관측소명,날짜,EL,센서,GL,Pressure,Temp,EC,Barometa,Battery
JQ일과31,2023-07-01,8.56,,,,,,,
JQ일과31,2023-07-02,8.67,,,,,,,
JQ일과31,2023-07-03,8.58,,,,,,,
JQ일과31,2023-07-04,8.52,,,,,,,
JQ일과31,2023-07-05,8.57,,,,,,,
JQ일과31,2023-07-06,8.64,,,,,,,
JQ일과31,2023-07-07,8.57,,,,,,,
JQ일과31,2023-07-08,8.89,,,,,,,
JQ일과31,2023-07-09,9.45,,,,,,,
JQ일과31,2023-07-10,9.43,,,,,,,
JQ일과31,2023-07-11,9.28,,,,,,,
JQ일과31,2023-07-12,9.13,,,,,,,
JQ일과31,2023-07-13,8.98,,,,,,,
JQ일과31,2023-07-14,8.86,,,,,,,
JQ일과31,2023-07-15,8.74,,,,,,,
JQ일과31,2023-07-16,8.61,,,,,,,
JQ일과31,2023-07-17,8.49,,,,,,,
JQ일과31,2023-07-18,8.45,,,,,,,
JQ일과31,2023-07-19,8.47,,,,,,,
JQ일과31,2023-07-20,8.42,,,,,,,
JQ일과31,2023-07-21,8.35,,,,,,,
JQ일과31,2023-07-22,8.34,,,,,,,
JQ일과31,2023-07-23,8.34,,,,,,,
JQ일과31,2023-07-24,8.31,,,,,,,
JQ일과31,2023-07-25,8.26,,,,,,,
JQ일과31,2023-07-26,8.2,,,,,,,
JQ일과31,2023-07-27,8.17,,,,,,,
JQ일과31,2023-07-28,8.18,,,,,,,
JQ일과31,2023-07-29,8.43,,,,,,,
JQ일과31,2023-07-30,8.45,,,,,,,
JQ일과31,2023-07-31,8.41,,,,,,,
JQ일과31,2023-08-01,8.37,,,,,,,
JQ일과31,2023-08-02,8.33,,,,,,,
JQ일과31,2023-08-03,8.29,,,,,,,
JQ일과31,2023-08-04,8.26,,,,,,,
JQ일과31,2023-08-05,8.24,,,,,,,
JQ일과31,2023-08-06,8.21,,,,,,,
JQ일과31,2023-08-07,8.17,,,,,,,
JQ일과31,2023-08-08,8.13,,,,,,,
JQ일과31,2023-08-09,8.12,,,,,,,
JQ일과31,2023-08-10,8.11,,,,,,,
JQ일과31,2023-08-11,8.06,,,,,,,
JQ일과31,2023-08-12,8.0,,,,,,,
JQ일과31,2023-08-13,7.96,,,,,,,
JQ일과31,2023-08-14,7.93,,,,,,,
JQ일과31,2023-08-15,7.89,,,,,,,
JQ일과31,2023-08-16,7.85,,,,,,,
JQ일과31,2023-08-17,7.82,,,,,,,
JQ일과31,2023-08-18,7.79,,,,,,,
JQ일과31,2023-08-19,7.86,,,,,,,
JQ일과31,2023-08-20,7.88,,,,,,,
JQ일과31,2023-08-21,7.87,,,,,,,
JQ일과31,2023-08-22,7.89,,,,,,,
JQ일과31,2023-08-23,8.25,,,,,,,
JQ일과31,2023-08-24,9.46,,,,,,,
JQ일과31,2023-08-25,9.72,,,,,,,
JQ일과31,2023-08-26,9.68,,,,,,,
JQ일과31,2023-08-27,9.61,,,,,,,
JQ일과31,2023-08-28,9.54,,,,,,,
JQ일과31,2023-08-29,9.52,,,,,,,
JQ일과31,2023-08-30,10.0,,,,,,,
JQ일과31,2023-08-31,10.87,,,,,,,
JQ일과31,2023-09-01,10.94,,,,,,,
JQ일과31,2023-09-02,11.14,,,,,,,
JQ일과31,2023-09-03,11.37,,,,,,,
JQ일과31,2023-09-04,11.43,,,,,,,
JQ일과31,2023-09-05,11.41,,,,,,,
JQ일과31,2023-09-06,11.36,,,,,,,
JQ일과31,2023-09-07,11.3,,,,,,,
JQ일과31,2023-09-08,11.22,,,,,,,
JQ일과31,2023-09-09,11.16,,,,,,,
JQ일과31,2023-09-10,11.08,,,,,,,
JQ일과31,2023-09-11,11.02,,,,,,,
JQ일과31,2023-09-12,10.94,,,,,,,
JQ일과31,2023-09-13,10.87,,,,,,,
JQ일과31,2023-09-14,10.82,,,,,,,
JQ일과31,2023-09-15,10.76,,,,,,,
JQ일과31,2023-09-16,10.75,,,,,,,
JQ일과31,2023-09-17,10.83,,,,,,,
JQ일과31,2023-09-18,10.89,,,,,,,
JQ일과31,2023-09-19,10.89,,,,,,,
JQ일과31,2023-09-20,10.84,,,,,,,
JQ일과31,2023-09-21,10.78,,,,,,,
JQ일과31,2023-09-22,10.71,,,,,,,
JQ일과31,2023-09-23,10.63,,,,,,,
JQ일과31,2023-09-24,10.55,,,,,,,
JQ일과31,2023-09-25,10.48,,,,,,,
JQ일과31,2023-09-26,10.39,,,,,,,
JQ일과31,2023-09-27,10.31,,,,,,,
JQ일과31,2023-09-28,10.24,,,,,,,
JQ일과31,2023-09-29,10.18,,,,,,,
JQ일과31,2023-09-30,10.15,,,,,,,
JQ일과31,2023-10-01,10.12,,,,,,,
JQ일과31,2023-10-02,10.05,,,,,,,
JQ일과31,2023-10-03,9.99,,,,,,,
JQ일과31,2023-10-04,9.93,,,,,,,
JQ일과31,2023-10-05,9.86,,,,,,,
JQ일과31,2023-10-06,9.79,,,,,,,
JQ일과31,2023-10-07,9.73,,,,,,,
JQ일과31,2023-10-08,9.71,,,,,,,
JQ일과31,2023-10-09,9.65,,,,,,,
JQ일과31,2023-10-10,9.58,,,,,,,
JQ일과31,2023-10-11,9.52,,,,,,,
JQ일과31,2023-10-12,9.48,,,,,,,
JQ일과31,2023-10-13,9.45,,,,,,,
JQ일과31,2023-10-14,9.44,,,,,,,
JQ일과31,2023-10-15,9.43,,,,,,,
JQ일과31,2023-10-16,9.39,,,,,,,
JQ일과31,2023-10-17,9.36,,,,,,,
JQ일과31,2023-10-18,9.32,,,,,,,
JQ일과31,2023-10-19,9.3,,,,,,,
JQ일과31,2023-10-20,9.3,,,,,,,
JQ일과31,2023-10-21,9.28,,,,,,,
JQ일과31,2023-10-22,9.24,,,,,,,
JQ일과31,2023-10-23,9.2,,,,,,,
JQ일과31,2023-10-24,9.18,,,,,,,
JQ일과31,2023-10-25,9.16,,,,,,,
JQ일과31,2023-10-26,9.15,,,,,,,
JQ일과31,2023-10-27,9.13,,,,,,,
JQ일과31,2023-10-28,9.11,,,,,,,
JQ일과31,2023-10-29,9.08,,,,,,,
JQ일과31,2023-10-30,9.05,,,,,,,
JQ일과31,2023-10-31,9.03,,,,,,,
JQ일과31,2023-11-01,9.02,,,,,,,
JQ일과31,2023-11-02,9.02,,,,,,,
JQ일과31,2023-11-03,9.03,,,,,,,
JQ일과31,2023-11-04,9.03,,,,,,,
JQ일과31,2023-11-05,9.04,,,,,,,
JQ일과31,2023-11-06,9.09,,,,,,,
JQ일과31,2023-11-07,9.1,,,,,,,
JQ일과31,2023-11-08,9.09,,,,,,,
JQ일과31,2023-11-09,9.09,,,,,,,
JQ일과31,2023-11-10,9.07,,,,,,,
JQ일과31,2023-11-11,9.05,,,,,,,
JQ일과31,2023-11-12,9.02,,,,,,,
JQ일과31,2023-11-13,9.0,,,,,,,
JQ일과31,2023-11-14,8.98,,,,,,,
JQ일과31,2023-11-15,8.96,,,,,,,
JQ일과31,2023-11-16,8.94,,,,,,,
JQ일과31,2023-11-17,8.98,,,,,,,
JQ일과31,2023-11-18,8.99,,,,,,,
JQ일과31,2023-11-19,8.98,,,,,,,
JQ일과31,2023-11-20,8.96,,,,,,,
JQ일과31,2023-11-21,8.93,,,,,,,
JQ일과31,2023-11-22,8.92,,,,,,,
JQ일과31,2023-11-23,8.89,,,,,,,
JQ일과31,2023-11-24,8.84,,,,,,,
JQ일과31,2023-11-25,8.79,,,,,,,
JQ일과31,2023-11-26,8.77,,,,,,,
JQ일과31,2023-11-27,8.75,,,,,,,
JQ일과31,2023-11-28,8.7,,,,,,,
JQ일과31,2023-11-29,8.67,,,,,,,
JQ일과31,2023-11-30,8.63,,,,,,,
JQ일과31,2023-12-01,8.61,,,,,,,
JQ일과31,2023-12-02,8.58,,,,,,,
JQ일과31,2023-12-03,8.55,,,,,,,
JQ일과31,2023-12-04,8.53,,,,,,,
JQ일과31,2023-12-05,8.51,,,,,,,
JQ일과31,2023-12-06,8.5,,,,,,,
JQ일과31,2023-12-07,8.47,,,,,,,
JQ일과31,2023-12-08,8.45,,,,,,,
JQ일과31,2023-12-09,8.42,,,,,,,
JQ일과31,2023-12-10,8.4,,,,,,,
JQ일과31,2023-12-11,8.48,,,,,,,
JQ일과31,2023-12-12,8.51,,,,,,,
JQ일과31,2023-12-13,8.49,,,,,,,
JQ일과31,2023-12-14,8.49,,,,,,,
JQ일과31,2023-12-15,8.53,,,,,,,
JQ일과31,2023-12-16,8.51,,,,,,,
JQ일과31,2023-12-17,8.48,,,,,,,
JQ일과31,2023-12-18,8.47,,,,,,,
JQ일과31,2023-12-19,8.47,,,,,,,
JQ일과31,2023-12-20,8.42,,,,,,,
JQ일과31,2023-12-21,8.36,,,,,,,
JQ일과31,2023-12-22,8.32,,,,,,,
JQ일과31,2023-12-23,8.34,,,,,,,
JQ일과31,2023-12-24,8.38,,,,,,,
JQ일과31,2023-12-25,8.38,,,,,,,
JQ일과31,2023-12-26,8.35,,,,,,,
JQ일과31,2023-12-27,8.31,,,,,,,
JQ일과31,2023-12-28,8.28,,,,,,,
JQ일과31,2023-12-29,8.25,,,,,,,
JQ일과31,2023-12-30,8.23,,,,,,,
JQ일과31,2023-12-31,8.2,,,,,,,
JQ일과31,2024-01-01,8.16,,,,,,,
JQ일과31,2024-01-02,8.13,,,,,,,
JQ일과31,2024-01-03,8.1,,,,,,,
JQ일과31,2024-01-04,8.05,,,,,,,
JQ일과31,2024-01-05,8.01,,,,,,,
JQ일과31,2024-01-06,7.97,,,,,,,
JQ일과31,2024-01-07,7.93,,,,,,,
JQ일과31,2024-01-08,7.88,,,,,,,
JQ일과31,2024-01-09,7.86,,,,,,,
JQ일과31,2024-01-10,7.84,,,,,,,
JQ일과31,2024-01-11,7.81,,,,,,,
JQ일과31,2024-01-12,7.78,,,,,,,
JQ일과31,2024-01-13,7.74,,,,,,,
JQ일과31,2024-01-14,7.71,,,,,,,
JQ일과31,2024-01-15,7.67,,,,,,,
JQ일과31,2024-01-16,7.62,,,,,,,
JQ일과31,2024-01-17,7.6,,,,,,,
JQ일과31,2024-01-18,7.58,,,,,,,
JQ일과31,2024-01-19,7.58,,,,,,,
JQ일과31,2024-01-20,7.6,,,,,,,
JQ일과31,2024-01-21,7.58,,,,,,,
JQ일과31,2024-01-22,7.54,,,,,,,
JQ일과31,2024-01-23,7.49,,,,,,,
JQ일과31,2024-01-24,7.45,,,,,,,
JQ일과31,2024-01-25,7.43,,,,,,,
JQ일과31,2024-01-26,7.4,,,,,,,
JQ일과31,2024-01-27,7.37,,,,,,,
JQ일과31,2024-01-28,7.34,,,,,,,
JQ일과31,2024-01-29,7.3,,,,,,,
JQ일과31,2024-01-30,7.27,,,,,,,
JQ일과31,2024-01-31,7.27,,,,,,,
JQ일과31,2024-02-01,7.28,,,,,,,
JQ일과31,2024-02-02,7.29,,,,,,,
JQ일과31,2024-02-03,7.28,,,,,,,
JQ일과31,2024-02-04,7.31,,,,,,,
JQ일과31,2024-02-05,7.41,,,,,,,
JQ일과31,2024-02-06,7.46,,,,,,,
JQ일과31,2024-02-07,7.44,,,,,,,
JQ일과31,2024-02-08,7.4,,,,,,,
JQ일과31,2024-02-09,7.36,,,,,,,
JQ일과31,2024-02-10,7.32,,,,,,,
JQ일과31,2024-02-11,7.28,,,,,,,
JQ일과31,2024-02-12,7.23,,,,,,,
JQ일과31,2024-02-13,7.19,,,,,,,
JQ일과31,2024-02-14,7.17,,,,,,,
JQ일과31,2024-02-15,7.16,,,,,,,
JQ일과31,2024-02-16,7.12,,,,,,,
JQ일과31,2024-02-17,7.09,,,,,,,
JQ일과31,2024-02-18,7.07,,,,,,,
JQ일과31,2024-02-19,7.14,,,,,,,
JQ일과31,2024-02-20,7.18,,,,,,,
JQ일과31,2024-02-21,7.26,,,,,,,
JQ일과31,2024-02-22,7.33,,,,,,,
JQ일과31,2024-02-23,7.33,,,,,,,
JQ일과31,2024-02-24,7.3,,,,,,,
JQ일과31,2024-02-25,7.27,,,,,,,
JQ일과31,2024-02-26,7.21,,,,,,,
JQ일과31,2024-02-27,7.17,,,,,,,
JQ일과31,2024-02-28,7.13,,,,,,,
JQ일과31,2024-02-29,7.11,,,,,,,
JQ일과31,2024-03-01,7.08,,,,,,,
JQ일과31,2024-03-02,7.03,,,,,,,
JQ일과31,2024-03-03,6.98,,,,,,,
JQ일과31,2024-03-04,6.96,,,,,,,
JQ일과31,2024-03-05,7.0,,,,,,,
JQ일과31,2024-03-06,7.03,,,,,,,
JQ일과31,2024-03-07,6.98,,,,,,,
JQ일과31,2024-03-08,6.92,,,,,,,
JQ일과31,2024-03-09,6.87,,,,,,,
JQ일과31,2024-03-10,6.82,,,,,,,
JQ일과31,2024-03-11,6.8,,,,,,,
JQ일과31,2024-03-12,6.83,,,,,,,
JQ일과31,2024-03-13,6.79,,,,,,,
JQ일과31,2024-03-14,6.74,,,,,,,
JQ일과31,2024-03-15,6.69,,,,,,,
JQ일과31,2024-03-16,6.65,,,,,,,
JQ일과31,2024-03-17,6.63,,,,,,,
JQ일과31,2024-03-18,6.58,,,,,,,
JQ일과31,2024-03-19,6.56,,,,,,,
JQ일과31,2024-03-20,6.51,,,,,,,
JQ일과31,2024-03-21,6.48,,,,,,,
JQ일과31,2024-03-22,6.47,,,,,,,
JQ일과31,2024-03-23,6.46,,,,,,,
JQ일과31,2024-03-24,6.48,,,,,,,
JQ일과31,2024-03-25,6.5,,,,,,,
JQ일과31,2024-03-26,6.51,,,,,,,
JQ일과31,2024-03-27,6.48,,,,,,,
JQ일과31,2024-03-28,6.56,,,,,,,
JQ일과31,2024-03-29,6.85,,,,,,,
JQ일과31,2024-03-30,6.87,,,,,,,
JQ일과31,2024-03-31,6.83,,,,,,,
JQ일과31,2024-04-01,6.77,,,,,,,
JQ일과31,2024-04-02,6.73,,,,,,,
JQ일과31,2024-04-03,7.03,,,,,,,
JQ일과31,2024-04-04,7.2,,,,,,,
JQ일과31,2024-04-05,7.17,,,,,,,
JQ일과31,2024-04-06,7.1,,,,,,,
JQ일과31,2024-04-07,7.03,,,,,,,
JQ일과31,2024-04-08,6.95,,,,,,,
JQ일과31,2024-04-09,6.89,,,,,,,
JQ일과31,2024-04-10,6.81,,,,,,,
JQ일과31,2024-04-11,6.74,,,,,,,
JQ일과31,2024-04-12,6.69,,,,,,,
JQ일과31,2024-04-13,6.65,,,,,,,
JQ일과31,2024-04-14,6.61,,,,,,,
JQ일과31,2024-04-15,6.62,,,,,,,
JQ일과31,2024-04-16,6.62,,,,,,,
JQ일과31,2024-04-17,6.57,,,,,,,
JQ일과31,2024-04-18,6.54,,,,,,,
JQ일과31,2024-04-19,6.49,,,,,,,
JQ일과31,2024-04-20,6.54,,,,,,,
JQ일과31,2024-04-21,6.71,,,,,,,
JQ일과31,2024-04-22,6.68,,,,,,,
JQ일과31,2024-04-23,6.64,,,,,,,
JQ일과31,2024-04-24,6.6,,,,,,,
JQ일과31,2024-04-25,6.54,,,,,,,
JQ일과31,2024-04-26,6.5,,,,,,,
JQ일과31,2024-04-27,6.47,,,,,,,
JQ일과31,2024-04-28,6.43,,,,,,,
JQ일과31,2024-04-29,6.81,,,,,,,
JQ일과31,2024-04-30,7.22,,,,,,,
JQ일과31,2024-05-01,7.16,,,,,,,
JQ일과31,2024-05-02,7.04,,,,,,,
JQ일과31,2024-05-03,6.92,,,,,,,
JQ일과31,2024-05-04,6.83,,,,,,,
JQ일과31,2024-05-05,6.96,,,,,,,
JQ일과31,2024-05-06,8.05,,,,,,,
JQ일과31,2024-05-07,8.33,,,,,,,
JQ일과31,2024-05-08,8.23,,,,,,,
JQ일과31,2024-05-09,8.05,,,,,,,
JQ일과31,2024-05-10,7.89,,,,,,,
JQ일과31,2024-05-11,7.78,,,,,,,
JQ일과31,2024-05-12,7.84,,,,,,,
JQ일과31,2024-05-13,7.85,,,,,,,
JQ일과31,2024-05-14,7.77,,,,,,,
JQ일과31,2024-05-15,7.69,,,,,,,
JQ일과31,2024-05-16,7.6,,,,,,,
JQ일과31,2024-05-17,7.52,,,,,,,
JQ일과31,2024-05-18,7.44,,,,,,,
JQ일과31,2024-05-19,7.37,,,,,,,
JQ일과31,2024-05-20,7.3,,,,,,,
JQ일과31,2024-05-21,7.23,,,,,,,
JQ일과31,2024-05-22,7.19,,,,,,,
JQ일과31,2024-05-23,7.14,,,,,,,
JQ일과31,2024-05-24,7.11,,,,,,,
JQ일과31,2024-05-25,7.08,,,,,,,
JQ일과31,2024-05-26,7.07,,,,,,,
JQ일과31,2024-05-27,7.13,,,,,,,
JQ일과31,2024-05-28,7.13,,,,,,,
JQ일과31,2024-05-29,7.08,,,,,,,
JQ일과31,2024-05-30,7.04,,,,,,,
JQ일과31,2024-05-31,7.02,,,,,,,
JQ일과31,2024-06-01,6.99,,,,,,,
JQ일과31,2024-06-02,6.95,,,,,,,
JQ일과31,2024-06-03,6.92,,,,,,,
JQ일과31,2024-06-04,6.88,,,,,,,
JQ일과31,2024-06-05,6.84,,,,,,,
JQ일과31,2024-06-06,6.82,,,,,,,
JQ일과31,2024-06-07,6.8,,,,,,,
JQ일과31,2024-06-08,6.88,,,,,,,
JQ일과31,2024-06-09,7.07,,,,,,,
JQ일과31,2024-06-10,7.05,,,,,,,
JQ일과31,2024-06-11,7.02,,,,,,,
JQ일과31,2024-06-12,6.99,,,,,,,
JQ일과31,2024-06-13,6.96,,,,,,,
JQ일과31,2024-06-14,6.93,,,,,,,
JQ일과31,2024-06-15,6.91,,,,,,,
JQ일과31,2024-06-16,6.88,,,,,,,
JQ일과31,2024-06-17,6.85,,,,,,,
JQ일과31,2024-06-18,6.83,,,,,,,
JQ일과31,2024-06-19,6.81,,,,,,,
JQ일과31,2024-06-20,7.17,,,,,,,
JQ일과31,2024-06-21,8.65,,,,,,,
JQ일과31,2024-06-22,8.9,,,,,,,
JQ일과31,2024-06-23,9.31,,,,,,,
JQ일과31,2024-06-24,9.71,,,,,,,
JQ일과31,2024-06-25,9.64,,,,,,,
JQ일과31,2024-06-26,9.48,,,,,,,
JQ일과31,2024-06-27,9.57,,,,,,,
JQ일과31,2024-06-28,10.28,,,,,,,
JQ일과31,2024-06-29,10.62,,,,,,,
JQ일과31,2024-06-30,11.26,,,,,,,
JQ일과31,2024-07-01,11.33,,,,,,,
JQ일과31,2024-07-02,11.27,,,,,,,
JQ일과31,2024-07-03,11.14,,,,,,,
JQ일과31,2024-07-04,11.02,,,,,,,
JQ일과31,2024-07-05,10.92,,,,,,,
JQ일과31,2024-07-06,10.81,,,,,,,
JQ일과31,2024-07-07,10.69,,,,,,,
JQ일과31,2024-07-08,10.59,,,,,,,
JQ일과31,2024-07-09,10.48,,,,,,,
JQ일과31,2024-07-10,10.39,,,,,,,
JQ일과31,2024-07-11,10.31,,,,,,,
JQ일과31,2024-07-12,10.25,,,,,,,
JQ일과31,2024-07-13,10.16,,,,,,,
JQ일과31,2024-07-14,10.09,,,,,,,
JQ일과31,2024-07-15,10.03,,,,,,,
JQ일과31,2024-07-16,9.95,,,,,,,
JQ일과31,2024-07-17,9.86,,,,,,,
JQ일과31,2024-07-18,9.78,,,,,,,
JQ일과31,2024-07-19,9.83,,,,,,,
JQ일과31,2024-07-20,9.99,,,,,,,
JQ일과31,2024-07-21,9.93,,,,,,,
JQ일과31,2024-07-22,9.85,,,,,,,
JQ일과31,2024-07-23,9.79,,,,,,,
JQ일과31,2024-07-24,9.71,,,,,,,
JQ일과31,2024-07-25,9.64,,,,,,,
JQ일과31,2024-07-26,9.57,,,,,,,
JQ일과31,2024-07-27,9.48,,,,,,,
JQ일과31,2024-07-28,9.39,,,,,,,
JQ일과31,2024-07-29,9.3,,,,,,,
JQ일과31,2024-07-30,9.22,,,,,,,
JQ일과31,2024-07-31,9.15,,,,,,,
JQ일과31,2024-08-01,9.1,,,,,,,
JQ일과31,2024-08-02,9.04,,,,,,,
JQ일과31,2024-08-03,8.98,,,,,,,
JQ일과31,2024-08-04,8.92,,,,,,,
JQ일과31,2024-08-05,8.87,,,,,,,
JQ일과31,2024-08-06,8.84,,,,,,,
JQ일과31,2024-08-07,8.9,,,,,,,
JQ일과31,2024-08-08,8.87,,,,,,,
JQ일과31,2024-08-09,8.83,,,,,,,
JQ일과31,2024-08-10,8.78,,,,,,,
JQ일과31,2024-08-11,8.75,,,,,,,
JQ일과31,2024-08-12,8.72,,,,,,,
JQ일과31,2024-08-13,8.69,,,,,,,
JQ일과31,2024-08-14,8.64,,,,,,,
JQ일과31,2024-08-15,8.6,,,,,,,
JQ일과31,2024-08-16,8.6,,,,,,,
JQ일과31,2024-08-17,8.59,,,,,,,
JQ일과31,2024-08-18,8.6,,,,,,,
JQ일과31,2024-08-19,8.59,,,,,,,
JQ일과31,2024-08-20,8.59,,,,,,,
JQ일과31,2024-08-21,8.58,,,,,,,
JQ일과31,2024-08-22,8.58,,,,,,,
JQ일과31,2024-08-23,8.6,,,,,,,
JQ일과31,2024-08-24,8.57,,,,,,,
JQ일과31,2024-08-25,8.55,,,,,,,
JQ일과31,2024-08-26,8.51,,,,,,,
JQ일과31,2024-08-27,8.5,,,,,,,
JQ일과31,2024-08-28,8.49,,,,,,,
JQ일과31,2024-08-29,8.47,,,,,,,
JQ일과31,2024-08-30,8.43,,,,,,,
JQ일과31,2024-08-31,8.39,,,,,,,
JQ일과31,2024-09-01,8.34,,,,,,,
JQ일과31,2024-09-02,8.3,,,,,,,
JQ일과31,2024-09-03,8.25,,,,,,,
JQ일과31,2024-09-04,8.21,,,,,,,
JQ일과31,2024-09-05,8.16,,,,,,,
JQ일과31,2024-09-06,8.11,,,,,,,
JQ일과31,2024-09-07,8.06,,,,,,,
JQ일과31,2024-09-08,8.03,,,,,,,
JQ일과31,2024-09-09,8.03,,,,,,,
JQ일과31,2024-09-10,8.02,,,,,,,
JQ일과31,2024-09-11,8.08,,,,,,,
JQ일과31,2024-09-12,8.33,,,,,,,
JQ일과31,2024-09-13,8.4,,,,,,,
JQ일과31,2024-09-14,8.38,,,,,,,
JQ일과31,2024-09-15,8.34,,,,,,,
JQ일과31,2024-09-16,8.29,,,,,,,
JQ일과31,2024-09-17,8.24,,,,,,,
JQ일과31,2024-09-18,8.19,,,,,,,
JQ일과31,2024-09-19,8.17,,,,,,,
JQ일과31,2024-09-20,8.35,,,,,,,
JQ일과31,2024-09-21,8.53,,,,,,,
JQ일과31,2024-09-22,8.53,,,,,,,
JQ일과31,2024-09-23,8.5,,,,,,,
JQ일과31,2024-09-24,8.46,,,,,,,
JQ일과31,2024-09-25,8.41,,,,,,,
JQ일과31,2024-09-26,8.35,,,,,,,
JQ일과31,2024-09-27,8.29,,,,,,,
JQ일과31,2024-09-28,8.22,,,,,,,
JQ일과31,2024-09-29,8.15,,,,,,,
JQ일과31,2024-09-30,8.1,,,,,,,
JQ일과31,2024-10-01,8.06,,,,,,,
JQ일과31,2024-10-02,8.01,,,,,,,
JQ일과31,2024-10-03,7.94,,,,,,,
JQ일과31,2024-10-04,7.87,,,,,,,
JQ일과31,2024-10-05,7.81,,,,,,,
JQ일과31,2024-10-06,7.78,,,,,,,
JQ일과31,2024-10-07,7.77,,,,,,,
JQ일과31,2024-10-08,7.76,,,,,,,
JQ일과31,2024-10-09,7.73,,,,,,,
JQ일과31,2024-10-10,7.75,,,,,,,
JQ일과31,2024-10-11,7.73,,,,,,,
JQ일과31,2024-10-12,7.68,,,,,,,
JQ일과31,2024-10-13,7.64,,,,,,,
JQ일과31,2024-10-14,7.63,,,,,,,
JQ일과31,2024-10-15,7.65,,,,,,,
JQ일과31,2024-10-16,7.64,,,,,,,
JQ일과31,2024-10-17,7.65,,,,,,,
JQ일과31,2024-10-18,7.68,,,,,,,
JQ일과31,2024-10-19,7.72,,,,,,,
JQ일과31,2024-10-20,7.69,,,,,,,
JQ일과31,2024-10-21,7.67,,,,,,,
JQ일과31,2024-10-22,7.87,,,,,,,
JQ일과31,2024-10-23,8.01,,,,,,,
JQ일과31,2024-10-24,7.96,,,,,,,
JQ일과31,2024-10-25,7.91,,,,,,,
JQ일과31,2024-10-26,7.86,,,,,,,
JQ일과31,2024-10-27,7.84,,,,,,,
JQ일과31,2024-10-28,7.85,,,,,,,
JQ일과31,2024-10-29,7.82,,,,,,,
JQ일과31,2024-10-30,7.77,,,,,,,
JQ일과31,2024-10-31,7.73,,,,,,,
JQ일과31,2024-11-01,8.1,,,,,,,
JQ일과31,2024-11-02,9.79,,,,,,,
JQ일과31,2024-11-03,10.16,,,,,,,
JQ일과31,2024-11-04,10.04,,,,,,,
JQ일과31,2024-11-05,9.89,,,,,,,
JQ일과31,2024-11-06,9.74,,,,,,,
JQ일과31,2024-11-07,9.6,,,,,,,
JQ일과31,2024-11-08,9.48,,,,,,,
JQ일과31,2024-11-09,9.37,,,,,,,
JQ일과31,2024-11-10,9.28,,,,,,,
JQ일과31,2024-11-11,9.19,,,,,,,
JQ일과31,2024-11-12,9.09,,,,,,,
JQ일과31,2024-11-13,9.0,,,,,,,
JQ일과31,2024-11-14,8.91,,,,,,,
JQ일과31,2024-11-15,8.87,,,,,,,
JQ일과31,2024-11-16,8.88,,,,,,,
JQ일과31,2024-11-17,8.85,,,,,,,
JQ일과31,2024-11-18,8.75,,,,,,,
JQ일과31,2024-11-19,8.68,,,,,,,
JQ일과31,2024-11-20,8.61,,,,,,,
JQ일과31,2024-11-21,8.53,,,,,,,
JQ일과31,2024-11-22,8.46,,,,,,,
JQ일과31,2024-11-23,8.38,,,,,,,
JQ일과31,2024-11-24,8.3,,,,,,,
JQ일과31,2024-11-25,8.25,,,,,,,
JQ일과31,2024-11-26,8.29,,,,,,,
JQ일과31,2024-11-27,8.29,,,,,,,
JQ일과31,2024-11-28,8.27,,,,,,,
JQ일과31,2024-11-29,8.25,,,,,,,
JQ일과31,2024-11-30,8.22,,,,,,,
JQ일과31,2024-12-01,8.17,,,,,,,
JQ일과31,2024-12-02,8.13,,,,,,,
JQ일과31,2024-12-03,8.06,,,,,,,
JQ일과31,2024-12-04,8.0,,,,,,,
JQ일과31,2024-12-05,7.95,,,,,,,
JQ일과31,2024-12-06,7.9,,,,,,,
JQ일과31,2024-12-07,7.84,,,,,,,
JQ일과31,2024-12-08,7.78,,,,,,,
JQ일과31,2024-12-09,7.74,,,,,,,
JQ일과31,2024-12-10,7.69,,,,,,,
JQ일과31,2024-12-11,7.65,,,,,,,
JQ일과31,2024-12-12,7.61,,,,,,,
JQ일과31,2024-12-13,7.58,,,,,,,
JQ일과31,2024-12-14,7.53,,,,,,,
JQ일과31,2024-12-15,7.5,,,,,,,
JQ일과31,2024-12-16,7.47,,,,,,,
JQ일과31,2024-12-17,7.44,,,,,,,
JQ일과31,2024-12-18,7.41,,,,,,,
JQ일과31,2024-12-19,7.37,,,,,,,
JQ일과31,2024-12-20,7.35,,,,,,,
JQ일과31,2024-12-21,7.33,,,,,,,
JQ일과31,2024-12-22,7.29,,,,,,,
JQ일과31,2024-12-23,7.26,,,,,,,
JQ일과31,2024-12-24,7.22,,,,,,,
JQ일과31,2024-12-25,7.19,,,,,,,
JQ일과31,2024-12-26,7.16,,,,,,,
JQ일과31,2024-12-27,7.12,,,,,,,
JQ일과31,2024-12-28,7.1,,,,,,,
JQ일과31,2024-12-29,7.07,,,,,,,
JQ일과31,2024-12-30,7.06,,,,,,,
JQ일과31,2024-12-31,7.04,,,,,,,
JQ일과31,2025-01-01,7.02,,,,,,,
JQ일과31,2025-01-02,7.0,,,,,,,
JQ일과31,2025-01-03,6.98,,,,,,,
JQ일과31,2025-01-04,6.96,,,,,,,
JQ일과31,2025-01-05,6.96,,,,,,,
JQ일과31,2025-01-06,6.96,,,,,,,
JQ일과31,2025-01-07,6.95,,,,,,,
JQ일과31,2025-01-08,6.94,,,,,,,
