관측소명,날짜,EL,센서,GL,Pressure,Temp,EC,Barometa,Battery
JQ가시11,2024-08-31,29.8,,,,,,,
JQ가시11,2024-09-01,29.8,,,,,,,
JQ가시11,2024-09-02,29.8,,,,,,,
JQ가시11,2024-09-03,29.79,,,,,,,
JQ가시11,2024-09-04,29.79,,,,,,,
JQ가시11,2024-09-05,29.78,,,,,,,
JQ가시11,2024-09-06,29.77,,,,,,,
JQ가시11,2024-09-07,29.77,,,,,,,
JQ가시11,2024-09-08,29.76,,,,,,,
JQ가시11,2024-09-09,29.75,,,,,,,
JQ가시11,2024-09-10,29.75,,,,,,,
JQ가시11,2024-09-11,29.77,,,,,,,
JQ가시11,2024-09-12,29.78,,,,,,,
JQ가시11,2024-09-13,29.78,,,,,,,
JQ가시11,2024-09-14,29.8,,,,,,,
JQ가시11,2024-09-15,29.8,,,,,,,
JQ가시11,2024-09-16,29.81,,,,,,,
JQ가시11,2024-09-17,29.82,,,,,,,
JQ가시11,2024-09-18,29.82,,,,,,,
JQ가시11,2024-09-19,29.82,,,,,,,
JQ가시11,2024-09-20,29.82,,,,,,,
JQ가시11,2024-09-21,29.86,,,,,,,
JQ가시11,2024-09-22,29.9,,,,,,,
JQ가시11,2024-09-23,29.92,,,,,,,
JQ가시11,2024-09-24,29.92,,,,,,,
JQ가시11,2024-09-25,29.91,,,,,,,
JQ가시11,2024-09-26,29.9,,,,,,,
JQ가시11,2024-09-27,29.89,,,,,,,
JQ가시11,2024-09-28,29.87,,,,,,,
JQ가시11,2024-09-29,29.86,,,,,,,
JQ가시11,2024-09-30,29.85,,,,,,,
JQ가시11,2024-10-01,29.84,,,,,,,
JQ가시11,2024-10-02,29.83,,,,,,,
JQ가시11,2024-10-03,29.82,,,,,,,
JQ가시11,2024-10-04,29.81,,,,,,,
JQ가시11,2024-10-05,29.81,,,,,,,
JQ가시11,2024-10-06,29.8,,,,,,,
JQ가시11,2024-10-07,29.8,,,,,,,
JQ가시11,2024-10-08,29.79,,,,,,,
JQ가시11,2024-10-09,29.79,,,,,,,
JQ가시11,2024-10-10,29.78,,,,,,,
JQ가시11,2024-10-11,29.78,,,,,,,
JQ가시11,2024-10-12,29.78,,,,,,,
JQ가시11,2024-10-13,29.78,,,,,,,
JQ가시11,2024-10-14,29.78,,,,,,,
JQ가시11,2024-10-15,29.78,,,,,,,
JQ가시11,2024-10-16,29.78,,,,,,,
JQ가시11,2024-10-17,29.78,,,,,,,
JQ가시11,2024-10-18,29.75,,,,,,,
JQ가시11,2024-10-19,29.73,,,,,,,
JQ가시11,2024-10-20,29.72,,,,,,,
JQ가시11,2024-10-21,29.73,,,,,,,
JQ가시11,2024-10-22,29.73,,,,,,,
JQ가시11,2024-10-23,29.73,,,,,,,
JQ가시11,2024-10-24,29.73,,,,,,,
JQ가시11,2024-10-25,29.74,,,,,,,
JQ가시11,2024-10-26,29.74,,,,,,,
JQ가시11,2024-10-27,29.74,,,,,,,
JQ가시11,2024-10-28,29.75,,,,,,,
JQ가시11,2024-10-29,29.75,,,,,,,
JQ가시11,2024-10-30,29.76,,,,,,,
JQ가시11,2024-10-31,29.76,,,,,,,
JQ가시11,2024-11-01,29.77,,,,,,,
JQ가시11,2024-11-02,29.79,,,,,,,
JQ가시11,2024-11-03,29.85,,,,,,,
JQ가시11,2024-11-04,29.9,,,,,,,
JQ가시11,2024-11-05,29.92,,,,,,,
JQ가시11,2024-11-06,29.92,,,,,,,
JQ가시11,2024-11-07,29.93,,,,,,,
JQ가시11,2024-11-08,29.93,,,,,,,
JQ가시11,2024-11-09,29.93,,,,,,,
JQ가시11,2024-11-10,29.93,,,,,,,
JQ가시11,2024-11-11,29.93,,,,,,,
JQ가시11,2024-11-12,29.92,,,,,,,
JQ가시11,2024-11-13,29.91,,,,,,,
JQ가시11,2024-11-14,29.91,,,,,,,
JQ가시11,2024-11-15,29.91,,,,,,,
JQ가시11,2024-11-16,29.9,,,,,,,
JQ가시11,2024-11-17,29.9,,,,,,,
JQ가시11,2024-11-18,29.9,,,,,,,
JQ가시11,2024-11-19,29.9,,,,,,,
JQ가시11,2024-11-20,29.89,,,,,,,
JQ가시11,2024-11-21,29.89,,,,,,,
JQ가시11,2024-11-22,29.89,,,,,,,
JQ가시11,2024-11-23,29.89,,,,,,,
JQ가시11,2024-11-24,29.9,,,,,,,
JQ가시11,2024-11-25,29.89,,,,,,,
JQ가시11,2024-11-26,29.89,,,,,,,
JQ가시11,2024-11-27,29.89,,,,,,,
JQ가시11,2024-11-28,29.89,,,,,,,
JQ가시11,2024-11-29,29.89,,,,,,,
JQ가시11,2024-11-30,29.89,,,,,,,
JQ가시11,2024-12-01,29.89,,,,,,,
JQ가시11,2024-12-02,29.89,,,,,,,
JQ가시11,2024-12-03,29.89,,,,,,,
JQ가시11,2024-12-04,29.89,,,,,,,
JQ가시11,2024-12-05,29.89,,,,,,,
JQ가시11,2024-12-06,29.89,,,,,,,
JQ가시11,2024-12-07,29.88,,,,,,,
JQ가시11,2024-12-08,29.88,,,,,,,
JQ가시11,2024-12-09,29.87,,,,,,,
JQ가시11,2024-12-10,29.87,,,,,,,
JQ가시11,2024-12-11,29.85,,,,,,,
JQ가시11,2024-12-12,29.85,,,,,,,
JQ가시11,2024-12-13,29.84,,,,,,,
JQ가시11,2024-12-14,29.84,,,,,,,
JQ가시11,2024-12-15,29.84,,,,,,,
JQ가시11,2024-12-16,29.83,,,,,,,
JQ가시11,2024-12-17,29.83,,,,,,,
JQ가시11,2024-12-18,29.82,,,,,,,
JQ가시11,2024-12-19,29.82,,,,,,,
JQ가시11,2024-12-20,29.81,,,,,,,
JQ가시11,2024-12-21,29.81,,,,,,,
JQ가시11,2024-12-22,29.81,,,,,,,
JQ가시11,2024-12-23,29.81,,,,,,,
JQ가시11,2024-12-24,29.8,,,,,,,
JQ가시11,2024-12-25,29.79,,,,,,,
JQ가시11,2024-12-26,29.79,,,,,,,
JQ가시11,2024-12-27,29.78,,,,,,,
JQ가시11,2024-12-28,29.77,,,,,,,
JQ가시11,2024-12-29,29.76,,,,,,,
JQ가시11,2024-12-30,29.76,,,,,,,
JQ가시11,2024-12-31,29.75,,,,,,,
JQ가시11,2025-01-01,29.75,,,,,,,
JQ가시11,2025-01-02,29.75,,,,,,,
JQ가시11,2025-01-03,29.75,,,,,,,
JQ가시11,2025-01-04,29.75,,,,,,,
JQ가시11,2025-01-05,29.75,,,,,,,
JQ가시11,2025-01-06,29.75,,,,,,,
JQ가시11,2025-01-07,29.75,,,,,,,
JQ가시11,2025-01-08,29.75,,,,,,,
JQ가시11,2025-01-09,29.75,,,,,,,
JQ가시11,2025-01-10,29.76,,,,,,,
JQ가시11,2025-01-11,29.75,,,,,,,
JQ가시11,2025-01-12,29.75,,,,,,,
JQ가시11,2025-01-13,29.75,,,,,,,
JQ가시11,2025-01-14,29.75,,,,,,,
JQ가시11,2025-01-15,29.75,,,,,,,
JQ가시11,2025-01-16,29.74,,,,,,,
JQ가시11,2025-01-17,29.74,,,,,,,
JQ가시11,2025-01-18,29.74,,,,,,,
JQ가시11,2025-01-19,29.73,,,,,,,
JQ가시11,2025-01-20,29.73,,,,,,,
JQ가시11,2025-01-21,29.74,,,,,,,
JQ가시11,2025-01-22,29.74,,,,,,,
JQ가시11,2025-01-23,29.74,,,,,,,
JQ가시11,2025-01-24,29.74,,,,,,,
JQ가시11,2025-01-25,29.74,,,,,,,
JQ가시11,2025-01-26,29.75,,,,,,,
JQ가시11,2025-01-27,29.75,,,,,,,
JQ가시11,2025-01-28,29.74,,,,,,,
JQ가시11,2025-01-29,29.75,,,,,,,
JQ가시11,2025-01-30,29.75,,,,,,,
JQ가시11,2025-01-31,29.74,,,,,,,
JQ가시11,2025-02-01,29.73,,,,,,,
JQ가시11,2025-02-02,29.72,,,,,,,
JQ가시11,2025-02-03,29.72,,,,,,,
JQ가시11,2025-02-04,29.71,,,,,,,
JQ가시11,2025-02-05,29.72,,,,,,,
JQ가시11,2025-02-06,29.72,,,,,,,
JQ가시11,2025-02-07,29.72,,,,,,,
JQ가시11,2025-02-08,29.72,,,,,,,
JQ가시11,2025-02-09,29.72,,,,,,,
JQ가시11,2025-02-10,29.72,,,,,,,
JQ가시11,2025-02-11,29.71,,,,,,,
JQ가시11,2025-02-12,29.71,,,,,,,
JQ가시11,2025-02-13,29.71,,,,,,,
JQ가시11,2025-02-14,29.71,,,,,,,
JQ가시11,2025-02-15,29.7,,,,,,,
JQ가시11,2025-02-16,29.7,,,,,,,
JQ가시11,2025-02-17,29.71,,,,,,,
JQ가시11,2025-02-18,29.71,,,,,,,
JQ가시11,2025-02-19,29.7,,,,,,,
JQ가시11,2025-02-20,29.7,,,,,,,
JQ가시11,2025-02-21,29.69,,,,,,,
JQ가시11,2025-02-22,29.68,,,,,,,
JQ가시11,2025-02-23,29.67,,,,,,,
JQ가시11,2025-02-24,29.66,,,,,,,
JQ가시11,2025-02-25,29.65,,,,,,,
JQ가시11,2025-02-26,29.64,,,,,,,
JQ가시11,2025-02-27,29.64,,,,,,,
JQ가시11,2025-02-28,29.64,,,,,,,
JQ가시11,2025-03-01,29.64,,,,,,,
JQ가시11,2025-03-02,29.65,,,,,,,
JQ가시11,2025-03-03,29.65,,,,,,,
JQ가시11,2025-03-04,29.66,,,,,,,
JQ가시11,2025-03-05,29.66,,,,,,,
JQ가시11,2025-03-06,29.67,,,,,,,
JQ가시11,2025-03-07,29.68,,,,,,,
JQ가시11,2025-03-08,29.68,,,,,,,
JQ가시11,2025-03-09,29.69,,,,,,,
JQ가시11,2025-03-10,29.69,,,,,,,
JQ가시11,2025-03-11,29.66,,,,,,,
JQ가시11,2025-03-12,29.67,,,,,,,
JQ가시11,2025-03-13,29.7,,,,,,,
JQ가시11,2025-03-14,29.72,,,,,,,
JQ가시11,2025-03-15,29.73,,,,,,,
JQ가시11,2025-03-16,29.75,,,,,,,
JQ가시11,2025-03-17,29.76,,,,,,,
JQ가시11,2025-03-18,29.78,,,,,,,
JQ가시11,2025-03-19,29.79,,,,,,,
JQ가시11,2025-03-20,29.79,,,,,,,
JQ가시11,2025-03-21,29.8,,,,,,,
JQ가시11,2025-03-22,29.8,,,,,,,
JQ가시11,2025-03-23,29.81,,,,,,,
JQ가시11,2025-03-24,29.81,,,,,,,
JQ가시11,2025-03-25,29.82,,,,,,,
JQ가시11,2025-03-26,29.83,,,,,,,
JQ가시11,2025-03-27,29.85,,,,,,,
JQ가시11,2025-03-28,29.86,,,,,,,
JQ가시11,2025-03-29,29.87,,,,,,,
JQ가시11,2025-03-30,29.88,,,,,,,
JQ가시11,2025-03-31,29.88,,,,,,,
JQ가시11,2025-04-01,29.86,,,,,,,
JQ가시11,2025-04-02,29.84,,,,,,,
JQ가시11,2025-04-03,29.82,,,,,,,
JQ가시11,2025-04-04,29.81,,,,,,,
JQ가시11,2025-04-05,29.8,,,,,,,
JQ가시11,2025-04-06,29.8,,,,,,,
JQ가시11,2025-04-07,29.8,,,,,,,
JQ가시11,2025-04-08,29.79,,,,,,,
JQ가시11,2025-04-09,29.79,,,,,,,
JQ가시11,2025-04-10,29.79,,,,,,,
JQ가시11,2025-04-11,29.79,,,,,,,
JQ가시11,2025-04-12,29.79,,,,,,,
JQ가시11,2025-04-13,29.8,,,,,,,
JQ가시11,2025-04-14,29.8,,,,,,,
JQ가시11,2025-04-15,29.8,,,,,,,
JQ가시11,2025-04-16,29.81,,,,,,,
JQ가시11,2025-04-17,29.81,,,,,,,
JQ가시11,2025-04-18,29.81,,,,,,,
JQ가시11,2025-04-19,29.81,,,,,,,
JQ가시11,2025-04-20,29.81,,,,,,,
JQ가시11,2025-04-21,29.82,,,,,,,
JQ가시11,2025-04-22,29.82,,,,,,,
JQ가시11,2025-04-23,29.78,,,,,,,
JQ가시11,2025-04-24,29.72,,,,,,,
JQ가시11,2025-04-25,29.73,,,,,,,
JQ가시11,2025-04-26,29.74,,,,,,,
JQ가시11,2025-04-27,29.74,,,,,,,
JQ가시11,2025-04-28,29.74,,,,,,,
JQ가시11,2025-04-29,29.73,,,,,,,
JQ가시11,2025-04-30,29.73,,,,,,,
JQ가시11,2025-05-01,29.72,,,,,,,
JQ가시11,2025-05-02,29.72,,,,,,,
JQ가시11,2025-05-03,29.72,,,,,,,
JQ가시11,2025-05-04,29.72,,,,,,,
JQ가시11,2025-05-05,29.71,,,,,,,
JQ가시11,2025-05-06,29.71,,,,,,,
JQ가시11,2025-05-07,29.71,,,,,,,
JQ가시11,2025-05-08,29.7,,,,,,,
JQ가시11,2025-05-09,29.7,,,,,,,
JQ가시11,2025-05-10,29.73,,,,,,,
JQ가시11,2025-05-11,29.78,,,,,,,
JQ가시11,2025-05-12,29.8,,,,,,,
JQ가시11,2025-05-13,29.8,,,,,,,
JQ가시11,2025-05-14,29.8,,,,,,,
JQ가시11,2025-05-15,29.8,,,,,,,
JQ가시11,2025-05-16,29.8,,,,,,,
JQ가시11,2025-05-17,29.79,,,,,,,
JQ가시11,2025-05-18,29.8,,,,,,,
JQ가시11,2025-05-19,29.81,,,,,,,
JQ가시11,2025-05-20,29.81,,,,,,,
JQ가시11,2025-05-21,29.8,,,,,,,
JQ가시11,2025-05-22,29.79,,,,,,,
JQ가시11,2025-05-23,29.79,,,,,,,
JQ가시11,2025-05-24,29.79,,,,,,,
JQ가시11,2025-05-25,29.78,,,,,,,
JQ가시11,2025-05-26,29.78,,,,,,,
JQ가시11,2025-05-27,29.78,,,,,,,
JQ가시11,2025-05-28,29.77,,,,,,,
JQ가시11,2025-05-29,29.77,,,,,,,
JQ가시11,2025-05-30,29.77,,,,,,,
JQ가시11,2025-05-31,29.78,,,,,,,
JQ가시11,2025-06-01,29.79,,,,,,,
JQ가시11,2025-06-02,29.79,,,,,,,
JQ가시11,2025-06-03,29.8,,,,,,,
JQ가시11,2025-06-04,29.81,,,,,,,
JQ가시11,2025-06-05,29.83,,,,,,,
JQ가시11,2025-06-06,29.84,,,,,,,
JQ가시11,2025-06-07,29.85,,,,,,,
JQ가시11,2025-06-08,29.86,,,,,,,
JQ가시11,2025-06-09,29.87,,,,,,,
JQ가시11,2025-06-10,29.88,,,,,,,
JQ가시11,2025-06-11,29.88,,,,,,,
JQ가시11,2025-06-12,29.88,,,,,,,
JQ가시11,2025-06-13,29.88,,,,,,,
JQ가시11,2025-06-14,29.88,,,,,,,
JQ가시11,2025-06-15,29.88,,,,,,,
JQ가시11,2025-06-16,29.88,,,,,,,
JQ가시11,2025-06-17,29.88,,,,,,,
JQ가시11,2025-06-18,29.86,,,,,,,
JQ가시11,2025-06-19,29.84,,,,,,,
JQ가시11,2025-06-20,29.84,,,,,,,
JQ가시11,2025-06-21,29.85,,,,,,,
JQ가시11,2025-06-22,29.85,,,,,,,
JQ가시11,2025-06-23,29.85,,,,,,,
JQ가시11,2025-06-24,29.85,,,,,,,
JQ가시11,2025-06-25,29.85,,,,,,,
JQ가시11,2025-06-26,29.85,,,,,,,
JQ가시11,2025-06-27,29.85,,,,,,,
JQ가시11,2025-06-28,29.84,,,,,,,
JQ가시11,2025-06-29,29.84,,,,,,,
JQ가시11,2025-06-30,29.84,,,,,,,
JQ가시11,2025-07-01,29.83,,,,,,,
JQ가시11,2025-07-02,29.82,,,,,,,
JQ가시11,2025-07-03,29.82,,,,,,,
JQ가시11,2025-07-04,29.81,,,,,,,
JQ가시11,2025-07-05,29.81,,,,,,,
JQ가시11,2025-07-06,29.8,,,,,,,
JQ가시11,2025-07-07,29.79,,,,,,,
JQ가시11,2025-07-08,29.78,,,,,,,
JQ가시11,2025-07-09,29.78,,,,,,,
JQ가시11,2025-07-10,29.77,,,,,,,
JQ가시11,2025-07-11,29.77,,,,,,,
JQ가시11,2025-07-12,29.76,,,,,,,
JQ가시11,2025-07-13,29.76,,,,,,,
JQ가시11,2025-07-14,29.76,,,,,,,
JQ가시11,2025-07-15,29.75,,,,,,,
JQ가시11,2025-07-16,29.74,,,,,,,
JQ가시11,2025-07-17,29.73,,,,,,,
JQ가시11,2025-07-18,29.72,,,,,,,
JQ가시11,2025-07-19,29.71,,,,,,,
JQ가시11,2025-07-20,29.71,,,,,,,
JQ가시11,2025-07-21,29.7,,,,,,,
JQ가시11,2025-07-22,29.7,,,,,,,
JQ가시11,2025-07-23,29.69,,,,,,,
JQ가시11,2025-07-24,29.68,,,,,,,
JQ가시11,2025-07-25,29.68,,,,,,,
JQ가시11,2025-07-26,29.68,,,,,,,
JQ가시11,2025-07-27,29.67,,,,,,,
JQ가시11,2025-07-28,29.67,,,,,,,
JQ가시11,2025-07-29,29.67,,,,,,,
JQ가시11,2025-07-30,29.67,,,,,,,
JQ가시11,2025-07-31,29.67,,,,,,,
JQ가시11,2025-08-01,29.67,,,,,,,
JQ가시11,2025-08-02,29.67,,,,,,,
JQ가시11,2025-08-03,29.67,,,,,,,
JQ가시11,2025-08-04,29.66,,,,,,,
JQ가시11,2025-08-05,29.66,,,,,,,
JQ가시11,2025-08-06,29.66,,,,,,,
JQ가시11,2025-08-07,29.65,,,,,,,
JQ가시11,2025-08-08,29.65,,,,,,,
JQ가시11,2025-08-09,29.65,,,,,,,
JQ가시11,2025-08-10,29.64,,,,,,,
JQ가시11,2025-08-11,29.64,,,,,,,
JQ가시11,2025-08-12,29.64,,,,,,,
JQ가시11,2025-08-13,29.63,,,,,,,
JQ가시11,2025-08-14,29.63,,,,,,,
JQ가시11,2025-08-15,29.63,,,,,,,
JQ가시11,2025-08-16,29.62,,,,,,,
JQ가시11,2025-08-17,29.62,,,,,,,
JQ가시11,2025-08-18,29.62,,,,,,,
JQ가시11,2025-08-19,29.6,,,,,,,
JQ가시11,2025-08-20,29.56,,,,,,,
JQ가시11,2025-08-21,29.56,,,,,,,
JQ가시11,2025-08-22,29.57,,,,,,,
JQ가시11,2025-08-23,29.57,,,,,,,
JQ가시11,2025-08-24,29.58,,,,,,,
JQ가시11,2025-08-25,29.58,,,,,,,
JQ가시11,2025-08-26,29.59,,,,,,,
JQ가시11,2025-08-27,29.59,,,,,,,
JQ가시11,2025-08-28,29.59,,,,,,,
JQ가시11,2025-08-29,29.59,,,,,,,
JQ가시11,2025-08-30,29.59,,,,,,,
JQ가시11,2025-08-31,29.6,,,,,,,
JQ가시11,2025-09-01,29.59,,,,,,,
JQ가시11,2025-09-02,29.6,,,,,,,
JQ가시11,2025-09-03,29.6,,,,,,,
JQ가시11,2025-09-04,29.6,,,,,,,
JQ가시11,2025-09-05,29.61,,,,,,,
JQ가시11,2025-09-06,29.61,,,,,,,
JQ가시11,2025-09-07,29.61,,,,,,,
JQ가시11,2025-09-08,29.61,,,,,,,
JQ가시11,2025-09-09,29.62,,,,,,,
JQ가시11,2025-09-10,29.61,,,,,,,
JQ가시11,2025-09-11,29.62,,,,,,,
JQ가시11,2025-09-12,29.62,,,,,,,
JQ가시11,2025-09-13,29.67,,,,,,,
JQ가시11,2025-09-14,29.72,,,,,,,
JQ가시11,2025-09-15,29.75,,,,,,,
JQ가시11,2025-09-16,29.76,,,,,,,
JQ가시11,2025-09-17,29.76,,,,,,,
JQ가시11,2025-09-18,29.77,,,,,,,
JQ가시11,2025-09-19,29.77,,,,,,,
JQ가시11,2025-09-20,29.77,,,,,,,
JQ가시11,2025-09-21,29.77,,,,,,,
JQ가시11,2025-09-22,29.77,,,,,,,
JQ가시11,2025-09-23,29.77,,,,,,,
JQ가시11,2025-09-24,29.77,,,,,,,
JQ가시11,2025-09-25,29.77,,,,,,,
JQ가시11,2025-09-26,29.76,,,,,,,
JQ가시11,2025-09-27,29.75,,,,,,,
JQ가시11,2025-09-28,29.74,,,,,,,
JQ가시11,2025-09-29,29.74,,,,,,,
JQ가시11,2025-09-30,29.75,,,,,,,
JQ가시11,2025-10-01,29.77,,,,,,,
JQ가시11,2025-10-02,29.79,,,,,,,
JQ가시11,2025-10-03,29.79,,,,,,,
JQ가시11,2025-10-04,29.79,,,,,,,
JQ가시11,2025-10-05,29.8,,,,,,,
JQ가시11,2025-10-06,29.8,,,,,,,
JQ가시11,2025-10-07,29.81,,,,,,,
JQ가시11,2025-10-08,29.82,,,,,,,
JQ가시11,2025-10-09,29.82,,,,,,,
JQ가시11,2025-10-10,29.82,,,,,,,
JQ가시11,2025-10-11,29.82,,,,,,,
JQ가시11,2025-10-12,29.83,,,,,,,
JQ가시11,2025-10-13,29.83,,,,,,,
JQ가시11,2025-10-14,29.83,,,,,,,
JQ가시11,2025-10-15,29.83,,,,,,,
JQ가시11,2025-10-16,29.84,,,,,,,
JQ가시11,2025-10-17,29.91,,,,,,,
JQ가시11,2025-10-18,29.95,,,,,,,
JQ가시11,2025-10-19,29.97,,,,,,,
JQ가시11,2025-10-20,29.99,,,,,,,
JQ가시11,2025-10-21,30.0,,,,,,,
JQ가시11,2025-10-22,30.01,,,,,,,
JQ가시11,2025-10-23,30.0,,,,,,,
JQ가시11,2025-10-24,30.0,,,,,,,
JQ가시11,2025-10-25,30.0,,,,,,,
JQ가시11,2025-10-26,29.99,,,,,,,
JQ가시11,2025-10-27,29.98,,,,,,,
JQ가시11,2025-10-28,29.98,,,,,,,
JQ가시11,2025-10-29,29.98,,,,,,,
JQ가시11,2025-10-30,29.98,,,,,,,
JQ가시11,2025-10-31,29.98,,,,,,,
JQ가시11,2025-11-01,29.98,,,,,,,
JQ가시11,2025-11-02,29.98,,,,,,,
JQ가시11,2025-11-03,29.98,,,,,,,
JQ가시11,2025-11-04,29.98,,,,,,,
JQ가시11,2025-11-05,29.95,,,,,,,
JQ가시11,2025-11-06,29.91,,,,,,,
JQ가시11,2025-11-07,29.88,,,,,,,
JQ가시11,2025-11-08,29.86,,,,,,,
JQ가시11,2025-11-09,29.84,,,,,,,
JQ가시11,2025-11-10,29.83,,,,,,,
JQ가시11,2025-11-11,29.82,,,,,,,
JQ가시11,2025-11-12,29.81,,,,,,,
JQ가시11,2025-11-13,29.8,,,,,,,
JQ가시11,2025-11-14,29.79,,,,,,,
JQ가시11,2025-11-15,29.78,,,,,,,
JQ가시11,2025-11-16,29.77,,,,,,,
JQ가시11,2025-11-17,29.76,,,,,,,
JQ가시11,2025-11-18,29.75,,,,,,,
JQ가시11,2025-11-19,29.74,,,,,,,
JQ가시11,2025-11-20,29.74,,,,,,,
JQ가시11,2025-11-21,29.72,,,,,,,
JQ가시11,2025-11-22,29.71,,,,,,,
JQ가시11,2025-11-23,29.71,,,,,,,
JQ가시11,2025-11-24,29.7,,,,,,,
JQ가시11,2025-11-25,29.7,,,,,,,
JQ가시11,2025-11-26,29.7,,,,,,,
JQ가시11,2025-11-27,29.7,,,,,,,
JQ가시11,2025-11-28,29.69,,,,,,,
JQ가시11,2025-11-29,29.69,,,,,,,
JQ가시11,2025-11-30,29.69,,,,,,,
JQ가시11,2025-12-01,29.69,,,,,,,
JQ가시11,2025-12-02,29.69,,,,,,,
JQ가시11,2025-12-03,29.7,,,,,,,
JQ가시11,2025-12-04,29.7,,,,,,,
JQ가시11,2025-12-05,29.69,,,,,,,
JQ가시11,2025-12-06,29.69,,,,,,,
JQ가시11,2025-12-07,29.69,,,,,,,
JQ가시11,2025-12-08,29.7,,,,,,,
JQ가시11,2025-12-09,29.69,,,,,,,
JQ가시11,2025-12-10,29.69,,,,,,,
JQ가시11,2025-12-11,29.69,,,,,,,
JQ가시11,2025-12-12,29.69,,,,,,,
JQ가시11,2025-12-13,29.7,,,,,,,
JQ가시11,2025-12-14,29.7,,,,,,,
JQ가시11,2025-12-15,29.7,,,,,,,
JQ가시11,2025-12-16,29.69,,,,,,,
JQ가시11,2025-12-17,29.69,,,,,,,
JQ가시11,2025-12-18,29.69,,,,,,,
JQ가시11,2025-12-19,29.69,,,,,,,
JQ가시11,2025-12-20,29.69,,,,,,,
JQ가시11,2025-12-21,29.69,,,,,,,
JQ가시11,2025-12-22,29.69,,,,,,,
JQ가시11,2025-12-23,29.68,,,,,,,
JQ가시11,2025-12-24,29.68,,,,,,,
JQ가시11,2025-12-25,29.68,,,,,,,
JQ가시11,2025-12-26,29.68,,,,,,,
JQ가시11,2025-12-27,29.67,,,,,,,
JQ가시11,2025-12-28,29.67,,,,,,,
JQ가시11,2025-12-29,29.67,,,,,,,
JQ가시11,2025-12-30,29.67,,,,,,,
JQ가시11,2025-12-31,29.66,,,,,,,
JQ가시11,2026-01-01,29.66,S11,59.34,0.64,16.68,242.0,1022.71,13.19
JQ가시11,2026-01-02,29.65,S11,59.35,0.63,16.69,242.0,1022.63,13.01
JQ가시11,2026-01-03,29.64,S11,59.36,0.62,16.69,247.0,1025.25,13.2
JQ가시11,2026-01-04,29.64,S11,59.36,0.62,16.7,245.0,1023.13,13.2
JQ가시11,2026-01-05,29.64,S11,59.36,0.62,16.71,245.0,1019.54,13.2
JQ가시11,2026-01-06,29.64,S11,59.36,0.62,16.69,246.0,1020.83,13.11
JQ가시11,2026-01-07,29.64,S11,59.36,0.62,16.7,246.0,1019.96,13.2
JQ가시11,2026-01-08,29.63,S11,59.37,0.61,16.68,245.0,1023.92,13.2
JQ가시11,2026-01-09,29.63,S11,59.37,0.61,16.69,245.0,1021.83,13.19
JQ가시11,2026-01-10,29.63,S11,59.37,0.61,16.72,245.0,1016.0,13.21
JQ가시11,2026-01-11,29.63,S11,59.37,0.61,16.73,245.0,1022.54,13.18
JQ가시11,2026-01-12,29.63,S11,59.37,0.61,16.74,245.0,1019.54,13.18
JQ가시11,2026-01-13,29.64,S11,59.37,0.62,16.74,245.0,1016.38,13.19
JQ가시11,2026-01-14,29.63,S11,59.37,0.61,16.75,245.0,1020.79,13.2
JQ가시11,2026-01-15,29.63,S11,59.37,0.61,16.75,245.0,1015.25,13.23
JQ가시11,2026-01-16,29.63,S11,59.37,0.61,16.75,245.0,1016.71,13.19
JQ가시11,2026-01-17,29.64,S11,59.37,0.62,16.75,245.0,1017.25,13.2
JQ가시11,2026-01-18,29.64,S11,59.36,0.62,16.75,245.0,1017.67,13.21
JQ가시11,2026-01-19,29.63,S11,59.37,0.61,16.75,245.0,1018.83,13.23
JQ가시11,2026-01-20,29.63,S11,59.37,0.61,16.75,245.0,1021.88,13.19
JQ가시11,2026-01-21,29.63,S11,59.37,0.61,16.75,245.0,1023.75,13.19
JQ가시11,2026-01-22,29.62,S11,59.38,0.6,16.76,245.0,1025.71,13.12
JQ가시11,2026-01-23,29.62,S11,59.38,0.6,16.76,245.0,1025.25,13.21
JQ가시11,2026-01-24,29.62,S11,59.38,0.6,16.76,245.0,1023.75,13.23
JQ가시11,2026-01-25,29.61,S11,59.39,0.59,16.76,245.0,1027.33,13.19
JQ가시11,2026-01-26,29.61,S11,59.4,0.59,16.76,245.0,1023.71,13.19
JQ가시11,2026-01-27,29.6,S11,59.4,0.58,16.76,245.0,1022.79,13.17
JQ가시11,2026-01-28,29.6,S11,59.4,0.58,16.76,246.0,1025.42,13.23
JQ가시11,2026-01-29,29.6,S11,59.4,0.58,16.76,246.0,1027.83,13.2
JQ가시11,2026-01-30,29.59,S11,59.41,0.57,16.76,246.0,1027.63,13.21
JQ가시11,2026-01-31,29.58,S11,59.42,0.56,16.76,246.0,1024.96,13.21
JQ가시11,2026-02-01,29.58,S11,59.42,0.56,16.75,246.0,1025.21,13.24
JQ가시11,2026-02-02,29.57,S11,59.43,0.55,16.76,246.0,1025.38,13.2
JQ가시11,2026-02-03,29.57,S11,59.43,0.55,16.75,246.0,1027.67,13.17
JQ가시11,2026-02-04,29.57,S11,59.43,0.55,16.75,246.0,1021.75,13.23
JQ가시11,2026-02-05,29.57,S11,59.43,0.55,16.75,246.0,1016.75,13.24
JQ가시11,2026-02-06,29.57,S11,59.43,0.55,16.75,246.0,1018.63,13.23
JQ가시11,2026-02-07,29.57,S11,59.43,0.55,16.75,246.0,1021.0,13.18
