관측소명,날짜,EL,센서,GL,Pressure,Temp,EC,Barometa,Battery
JQ금악4,2022-08-08,44.44,,,,,,,
JQ금악4,2022-08-09,44.43,,,,,,,
JQ금악4,2022-08-10,44.41,,,,,,,
JQ금악4,2022-08-11,44.4,,,,,,,
JQ금악4,2022-08-12,44.38,,,,,,,
JQ금악4,2022-08-13,44.37,,,,,,,
JQ금악4,2022-08-14,44.34,,,,,,,
JQ금악4,2022-08-15,44.35,,,,,,,
JQ금악4,2022-08-16,44.33,,,,,,,
JQ금악4,2022-08-17,44.31,,,,,,,
JQ금악4,2022-08-18,44.28,,,,,,,
JQ금악4,2022-08-19,44.28,,,,,,,
JQ금악4,2022-08-20,44.28,,,,,,,
JQ금악4,2022-08-21,44.25,,,,,,,
JQ금악4,2022-08-22,44.24,,,,,,,
JQ금악4,2022-08-23,44.21,,,,,,,
JQ금악4,2022-08-24,44.19,,,,,,,
JQ금악4,2022-08-25,44.18,,,,,,,
JQ금악4,2022-08-26,44.17,,,,,,,
JQ금악4,2022-08-27,44.15,,,,,,,
JQ금악4,2022-08-28,44.12,,,,,,,
JQ금악4,2022-08-29,44.12,,,,,,,
JQ금악4,2022-08-30,44.14,,,,,,,
JQ금악4,2022-08-31,44.14,,,,,,,
JQ금악4,2022-09-01,44.11,,,,,,,
JQ금악4,2022-09-02,44.11,,,,,,,
JQ금악4,2022-09-03,44.11,,,,,,,
JQ금악4,2022-09-04,44.11,,,,,,,
JQ금악4,2022-09-05,44.22,,,,,,,
JQ금악4,2022-09-06,44.08,,,,,,,
JQ금악4,2022-09-07,43.99,,,,,,,
JQ금악4,2022-09-08,44.02,,,,,,,
JQ금악4,2022-09-09,44.03,,,,,,,
JQ금악4,2022-09-10,44.04,,,,,,,
JQ금악4,2022-09-11,44.05,,,,,,,
JQ금악4,2022-09-12,44.05,,,,,,,
JQ금악4,2022-09-13,44.05,,,,,,,
JQ금악4,2022-09-14,44.05,,,,,,,
JQ금악4,2022-09-15,44.07,,,,,,,
JQ금악4,2022-09-16,44.06,,,,,,,
JQ금악4,2022-09-17,44.07,,,,,,,
JQ금악4,2022-09-18,44.13,,,,,,,
JQ금악4,2022-09-19,44.11,,,,,,,
JQ금악4,2022-09-20,44.02,,,,,,,
JQ금악4,2022-09-21,44.01,,,,,,,
JQ금악4,2022-09-22,44.04,,,,,,,
JQ금악4,2022-09-23,44.05,,,,,,,
JQ금악4,2022-09-24,44.05,,,,,,,
JQ금악4,2022-09-25,44.06,,,,,,,
JQ금악4,2022-09-26,44.07,,,,,,,
JQ금악4,2022-09-27,44.09,,,,,,,
JQ금악4,2022-09-28,44.11,,,,,,,
JQ금악4,2022-09-29,44.1,,,,,,,
JQ금악4,2022-09-30,44.1,,,,,,,
JQ금악4,2022-10-01,44.1,,,,,,,
JQ금악4,2022-10-02,44.12,,,,,,,
JQ금악4,2022-10-03,44.14,,,,,,,
JQ금악4,2022-10-04,44.15,,,,,,,
JQ금악4,2022-10-05,44.13,,,,,,,
JQ금악4,2022-10-06,44.14,,,,,,,
JQ금악4,2022-10-07,44.15,,,,,,,
JQ금악4,2022-10-08,44.15,,,,,,,
JQ금악4,2022-10-09,44.19,,,,,,,
JQ금악4,2022-10-10,44.19,,,,,,,
JQ금악4,2022-10-11,44.17,,,,,,,
JQ금악4,2022-10-12,44.17,,,,,,,
JQ금악4,2022-10-13,44.2,,,,,,,
JQ금악4,2022-10-14,44.23,,,,,,,
JQ금악4,2022-10-15,44.24,,,,,,,
JQ금악4,2022-10-16,44.24,,,,,,,
JQ금악4,2022-10-17,44.24,,,,,,,
JQ금악4,2022-10-18,44.22,,,,,,,
JQ금악4,2022-10-19,44.21,,,,,,,
JQ금악4,2022-10-20,44.21,,,,,,,
JQ금악4,2022-10-21,44.24,,,,,,,
JQ금악4,2022-10-22,44.27,,,,,,,
JQ금악4,2022-10-23,44.28,,,,,,,
JQ금악4,2022-10-24,44.26,,,,,,,
JQ금악4,2022-10-25,44.23,,,,,,,
JQ금악4,2022-10-26,44.25,,,,,,,
JQ금악4,2022-10-27,44.26,,,,,,,
JQ금악4,2022-10-28,44.26,,,,,,,
JQ금악4,2022-10-29,44.28,,,,,,,
JQ금악4,2022-10-30,44.28,,,,,,,
JQ금악4,2022-10-31,44.29,,,,,,,
JQ금악4,2022-11-01,44.3,,,,,,,
JQ금악4,2022-11-02,44.31,,,,,,,
JQ금악4,2022-11-03,44.32,,,,,,,
JQ금악4,2022-11-04,44.28,,,,,,,
JQ금악4,2022-11-05,44.26,,,,,,,
JQ금악4,2022-11-06,44.27,,,,,,,
JQ금악4,2022-11-07,44.28,,,,,,,
JQ금악4,2022-11-08,44.26,,,,,,,
JQ금악4,2022-11-09,44.26,,,,,,,
JQ금악4,2022-11-10,44.28,,,,,,,
JQ금악4,2022-11-11,44.27,,,,,,,
JQ금악4,2022-11-12,44.31,,,,,,,
JQ금악4,2022-11-13,44.3,,,,,,,
JQ금악4,2022-11-14,44.27,,,,,,,
JQ금악4,2022-11-15,44.25,,,,,,,
JQ금악4,2022-11-16,44.22,,,,,,,
JQ금악4,2022-11-17,44.22,,,,,,,
JQ금악4,2022-11-18,44.21,,,,,,,
JQ금악4,2022-11-19,44.23,,,,,,,
JQ금악4,2022-11-20,44.24,,,,,,,
JQ금악4,2022-11-21,44.21,,,,,,,
JQ금악4,2022-11-22,44.23,,,,,,,
JQ금악4,2022-11-23,44.23,,,,,,,
JQ금악4,2022-11-24,44.19,,,,,,,
JQ금악4,2022-11-25,44.2,,,,,,,
JQ금악4,2022-11-26,44.21,,,,,,,
JQ금악4,2022-11-27,44.19,,,,,,,
JQ금악4,2022-11-28,44.22,,,,,,,
JQ금악4,2022-11-29,44.21,,,,,,,
JQ금악4,2022-11-30,44.09,,,,,,,
JQ금악4,2022-12-01,44.11,,,,,,,
JQ금악4,2022-12-02,44.13,,,,,,,
JQ금악4,2022-12-03,44.15,,,,,,,
JQ금악4,2022-12-04,44.13,,,,,,,
JQ금악4,2022-12-05,44.13,,,,,,,
JQ금악4,2022-12-06,44.13,,,,,,,
JQ금악4,2022-12-07,44.12,,,,,,,
JQ금악4,2022-12-08,44.12,,,,,,,
JQ금악4,2022-12-09,44.14,,,,,,,
JQ금악4,2022-12-10,44.15,,,,,,,
JQ금악4,2022-12-11,44.11,,,,,,,
JQ금악4,2022-12-12,44.1,,,,,,,
JQ금악4,2022-12-13,44.08,,,,,,,
JQ금악4,2022-12-14,44.04,,,,,,,
JQ금악4,2022-12-15,44.05,,,,,,,
JQ금악4,2022-12-16,44.03,,,,,,,
JQ금악4,2022-12-17,44.04,,,,,,,
JQ금악4,2022-12-18,44.04,,,,,,,
JQ금악4,2022-12-19,44.01,,,,,,,
JQ금악4,2022-12-20,44.02,,,,,,,
JQ금악4,2022-12-21,44.09,,,,,,,
JQ금악4,2022-12-22,44.07,,,,,,,
JQ금악4,2022-12-23,44.01,,,,,,,
JQ금악4,2022-12-24,43.98,,,,,,,
JQ금악4,2022-12-25,43.93,,,,,,,
JQ금악4,2022-12-26,43.92,,,,,,,
JQ금악4,2022-12-27,43.9,,,,,,,
JQ금악4,2022-12-28,43.89,,,,,,,
JQ금악4,2022-12-29,43.88,,,,,,,
JQ금악4,2022-12-30,43.87,,,,,,,
JQ금악4,2022-12-31,43.87,,,,,,,
JQ금악4,2023-01-01,43.86,,,,,,,
JQ금악4,2023-01-02,43.85,,,,,,,
JQ금악4,2023-01-03,43.85,,,,,,,
JQ금악4,2023-01-04,43.83,,,,,,,
JQ금악4,2023-01-05,43.81,,,,,,,
JQ금악4,2023-01-06,43.85,,,,,,,
JQ금악4,2023-01-07,43.83,,,,,,,
JQ금악4,2023-01-08,43.78,,,,,,,
JQ금악4,2023-01-09,43.77,,,,,,,
JQ금악4,2023-01-10,43.74,,,,,,,
JQ금악4,2023-01-11,43.74,,,,,,,
JQ금악4,2023-01-12,43.75,,,,,,,
JQ금악4,2023-01-13,43.79,,,,,,,
JQ금악4,2023-01-14,43.75,,,,,,,
JQ금악4,2023-01-15,43.68,,,,,,,
JQ금악4,2023-01-16,43.63,,,,,,,
JQ금악4,2023-01-17,43.62,,,,,,,
JQ금악4,2023-01-18,43.61,,,,,,,
JQ금악4,2023-01-19,43.61,,,,,,,
JQ금악4,2023-01-20,43.58,,,,,,,
JQ금악4,2023-01-21,43.57,,,,,,,
JQ금악4,2023-01-22,43.6,,,,,,,
JQ금악4,2023-01-23,43.58,,,,,,,
JQ금악4,2023-01-24,43.52,,,,,,,
JQ금악4,2023-01-25,43.5,,,,,,,
JQ금악4,2023-01-26,43.53,,,,,,,
JQ금악4,2023-01-27,43.52,,,,,,,
JQ금악4,2023-01-28,43.49,,,,,,,
JQ금악4,2023-01-29,43.48,,,,,,,
JQ금악4,2023-01-30,43.45,,,,,,,
JQ금악4,2023-01-31,43.46,,,,,,,
JQ금악4,2023-02-01,43.44,,,,,,,
JQ금악4,2023-02-02,43.39,,,,,,,
JQ금악4,2023-02-03,43.39,,,,,,,
JQ금악4,2023-02-04,43.37,,,,,,,
JQ금악4,2023-02-05,43.36,,,,,,,
JQ금악4,2023-02-06,43.37,,,,,,,
JQ금악4,2023-02-07,43.35,,,,,,,
JQ금악4,2023-02-08,43.29,,,,,,,
JQ금악4,2023-02-09,43.31,,,,,,,
JQ금악4,2023-02-10,43.32,,,,,,,
JQ금악4,2023-02-11,43.28,,,,,,,
JQ금악4,2023-02-12,43.3,,,,,,,
JQ금악4,2023-02-13,43.28,,,,,,,
JQ금악4,2023-02-14,43.23,,,,,,,
JQ금악4,2023-02-15,43.19,,,,,,,
JQ금악4,2023-02-16,43.17,,,,,,,
JQ금악4,2023-02-17,43.2,,,,,,,
JQ금악4,2023-02-18,43.23,,,,,,,
JQ금악4,2023-02-19,43.2,,,,,,,
JQ금악4,2023-02-20,43.14,,,,,,,
JQ금악4,2023-02-21,43.1,,,,,,,
JQ금악4,2023-02-22,43.13,,,,,,,
JQ금악4,2023-02-23,43.16,,,,,,,
JQ금악4,2023-02-24,43.13,,,,,,,
JQ금악4,2023-02-25,43.06,,,,,,,
JQ금악4,2023-02-26,43.03,,,,,,,
JQ금악4,2023-02-27,43.05,,,,,,,
JQ금악4,2023-02-28,43.09,,,,,,,
JQ금악4,2023-03-01,43.1,,,,,,,
JQ금악4,2023-03-02,43.04,,,,,,,
JQ금악4,2023-03-03,43.03,,,,,,,
JQ금악4,2023-03-04,43.02,,,,,,,
JQ금악4,2023-03-05,43.01,,,,,,,
JQ금악4,2023-03-06,43.01,,,,,,,
JQ금악4,2023-03-07,43.0,,,,,,,
JQ금악4,2023-03-08,42.99,,,,,,,
JQ금악4,2023-03-09,43.0,,,,,,,
JQ금악4,2023-03-10,42.95,,,,,,,
JQ금악4,2023-03-11,42.92,,,,,,,
JQ금악4,2023-03-12,42.92,,,,,,,
JQ금악4,2023-03-13,42.9,,,,,,,
JQ금악4,2023-03-14,42.91,,,,,,,
JQ금악4,2023-03-15,42.88,,,,,,,
JQ금악4,2023-03-16,42.84,,,,,,,
JQ금악4,2023-03-17,42.87,,,,,,,
JQ금악4,2023-03-18,42.85,,,,,,,
JQ금악4,2023-03-19,42.82,,,,,,,
JQ금악4,2023-03-20,42.84,,,,,,,
JQ금악4,2023-03-21,42.86,,,,,,,
JQ금악4,2023-03-22,42.83,,,,,,,
JQ금악4,2023-03-23,42.82,,,,,,,
JQ금악4,2023-03-24,42.74,,,,,,,
JQ금악4,2023-03-25,42.72,,,,,,,
JQ금악4,2023-03-26,42.72,,,,,,,
JQ금악4,2023-03-27,42.69,,,,,,,
JQ금악4,2023-03-28,42.67,,,,,,,
JQ금악4,2023-03-29,42.68,,,,,,,
JQ금악4,2023-03-30,42.69,,,,,,,
JQ금악4,2023-03-31,42.68,,,,,,,
JQ금악4,2023-04-01,42.68,,,,,,,
JQ금악4,2023-04-02,42.65,,,,,,,
JQ금악4,2023-04-03,42.61,,,,,,,
JQ금악4,2023-04-04,42.62,,,,,,,
JQ금악4,2023-04-05,42.63,,,,,,,
JQ금악4,2023-04-06,42.59,,,,,,,
JQ금악4,2023-04-07,42.55,,,,,,,
JQ금악4,2023-04-08,42.5,,,,,,,
JQ금악4,2023-04-09,42.52,,,,,,,
JQ금악4,2023-04-10,42.53,,,,,,,
JQ금악4,2023-04-11,42.53,,,,,,,
JQ금악4,2023-04-12,42.49,,,,,,,
JQ금악4,2023-04-13,42.48,,,,,,,
JQ금악4,2023-04-14,42.52,,,,,,,
JQ금악4,2023-04-15,42.53,,,,,,,
JQ금악4,2023-04-16,42.48,,,,,,,
JQ금악4,2023-04-17,42.4,,,,,,,
JQ금악4,2023-04-18,42.42,,,,,,,
JQ금악4,2023-04-19,42.43,,,,,,,
JQ금악4,2023-04-20,42.41,,,,,,,
JQ금악4,2023-04-21,42.39,,,,,,,
JQ금악4,2023-04-22,42.34,,,,,,,
JQ금악4,2023-04-23,42.32,,,,,,,
JQ금악4,2023-04-24,42.31,,,,,,,
JQ금악4,2023-04-25,42.37,,,,,,,
JQ금악4,2023-04-26,42.32,,,,,,,
JQ금악4,2023-04-27,42.29,,,,,,,
JQ금악4,2023-04-28,42.31,,,,,,,
JQ금악4,2023-04-29,42.35,,,,,,,
JQ금악4,2023-04-30,42.3,,,,,,,
JQ금악4,2023-05-01,42.25,,,,,,,
JQ금악4,2023-05-02,42.22,,,,,,,
JQ금악4,2023-05-03,42.24,,,,,,,
JQ금악4,2023-05-04,42.29,,,,,,,
JQ금악4,2023-05-05,42.32,,,,,,,
JQ금악4,2023-05-06,42.28,,,,,,,
JQ금악4,2023-05-07,42.24,,,,,,,
JQ금악4,2023-05-08,42.17,,,,,,,
JQ금악4,2023-05-09,42.17,,,,,,,
JQ금악4,2023-05-10,42.17,,,,,,,
JQ금악4,2023-05-11,42.16,,,,,,,
JQ금악4,2023-05-12,42.17,,,,,,,
JQ금악4,2023-05-13,42.2,,,,,,,
JQ금악4,2023-05-14,42.21,,,,,,,
JQ금악4,2023-05-15,42.2,,,,,,,
JQ금악4,2023-05-16,42.17,,,,,,,
JQ금악4,2023-05-17,42.16,,,,,,,
JQ금악4,2023-05-18,42.23,,,,,,,
JQ금악4,2023-05-19,42.2,,,,,,,
JQ금악4,2023-05-20,42.17,,,,,,,
JQ금악4,2023-05-21,42.19,,,,,,,
JQ금악4,2023-05-22,42.22,,,,,,,
JQ금악4,2023-05-23,42.19,,,,,,,
JQ금악4,2023-05-24,42.18,,,,,,,
JQ금악4,2023-05-25,42.18,,,,,,,
JQ금악4,2023-05-26,42.19,,,,,,,
JQ금악4,2023-05-27,42.22,,,,,,,
JQ금악4,2023-05-28,42.25,,,,,,,
JQ금악4,2023-05-29,42.27,,,,,,,
JQ금악4,2023-05-30,42.3,,,,,,,
JQ금악4,2023-05-31,42.3,,,,,,,
JQ금악4,2023-06-01,42.33,,,,,,,
JQ금악4,2023-06-02,42.36,,,,,,,
JQ금악4,2023-06-03,42.29,,,,,,,
JQ금악4,2023-06-04,42.29,,,,,,,
JQ금악4,2023-06-05,42.32,,,,,,,
JQ금악4,2023-06-06,42.37,,,,,,,
JQ금악4,2023-06-07,42.35,,,,,,,
JQ금악4,2023-06-08,42.4,,,,,,,
JQ금악4,2023-06-09,42.39,,,,,,,
JQ금악4,2023-06-10,42.41,,,,,,,
JQ금악4,2023-06-11,42.41,,,,,,,
JQ금악4,2023-06-12,42.42,,,,,,,
JQ금악4,2023-06-13,42.44,,,,,,,
JQ금악4,2023-06-14,42.44,,,,,,,
JQ금악4,2023-06-15,42.44,,,,,,,
JQ금악4,2023-06-16,42.43,,,,,,,
JQ금악4,2023-06-17,42.47,,,,,,,
JQ금악4,2023-06-18,42.53,,,,,,,
JQ금악4,2023-06-19,42.55,,,,,,,
JQ금악4,2023-06-20,42.57,,,,,,,
JQ금악4,2023-06-21,42.58,,,,,,,
JQ금악4,2023-06-22,42.56,,,,,,,
JQ금악4,2023-06-23,42.57,,,,,,,
JQ금악4,2023-06-24,42.57,,,,,,,
JQ금악4,2023-06-25,42.61,,,,,,,
JQ금악4,2023-06-26,42.64,,,,,,,
JQ금악4,2023-06-27,42.64,,,,,,,
JQ금악4,2023-06-28,42.67,,,,,,,
JQ금악4,2023-06-29,42.73,,,,,,,
JQ금악4,2023-06-30,42.77,,,,,,,
JQ금악4,2023-07-01,42.75,,,,,,,
JQ금악4,2023-07-02,42.76,,,,,,,
JQ금악4,2023-07-03,42.8,,,,,,,
JQ금악4,2023-07-04,42.85,,,,,,,
JQ금악4,2023-07-05,42.88,,,,,,,
JQ금악4,2023-07-06,42.86,,,,,,,
JQ금악4,2023-07-07,42.9,,,,,,,
JQ금악4,2023-07-08,42.91,,,,,,,
JQ금악4,2023-07-09,42.92,,,,,,,
JQ금악4,2023-07-10,42.94,,,,,,,
JQ금악4,2023-07-11,42.96,,,,,,,
JQ금악4,2023-07-12,43.0,,,,,,,
JQ금악4,2023-07-13,43.03,,,,,,,
JQ금악4,2023-07-14,43.08,,,,,,,
JQ금악4,2023-07-15,43.11,,,,,,,
JQ금악4,2023-07-16,43.11,,,,,,,
JQ금악4,2023-07-17,43.12,,,,,,,
JQ금악4,2023-07-18,43.19,,,,,,,
JQ금악4,2023-07-19,43.23,,,,,,,
JQ금악4,2023-07-20,43.25,,,,,,,
JQ금악4,2023-07-21,43.27,,,,,,,
JQ금악4,2023-07-22,43.31,,,,,,,
JQ금악4,2023-07-23,43.37,,,,,,,
JQ금악4,2023-07-24,43.4,,,,,,,
JQ금악4,2023-07-25,43.41,,,,,,,
JQ금악4,2023-07-26,43.44,,,,,,,
JQ금악4,2023-07-27,43.5,,,,,,,
JQ금악4,2023-07-28,43.53,,,,,,,
JQ금악4,2023-07-29,43.58,,,,,,,
JQ금악4,2023-07-30,43.62,,,,,,,
JQ금악4,2023-07-31,43.67,,,,,,,
JQ금악4,2023-08-01,43.72,,,,,,,
JQ금악4,2023-08-02,43.77,,,,,,,
JQ금악4,2023-08-03,43.83,,,,,,,
JQ금악4,2023-08-04,43.87,,,,,,,
JQ금악4,2023-08-05,43.93,,,,,,,
JQ금악4,2023-08-06,43.99,,,,,,,
JQ금악4,2023-08-07,44.0,,,,,,,
JQ금악4,2023-08-08,44.02,,,,,,,
JQ금악4,2023-08-09,44.07,,,,,,,
JQ금악4,2023-08-10,44.1,,,,,,,
JQ금악4,2023-08-11,44.09,,,,,,,
JQ금악4,2023-08-12,44.12,,,,,,,
JQ금악4,2023-08-13,44.16,,,,,,,
JQ금악4,2023-08-14,44.2,,,,,,,
JQ금악4,2023-08-15,44.24,,,,,,,
JQ금악4,2023-08-16,44.29,,,,,,,
JQ금악4,2023-08-17,44.32,,,,,,,
JQ금악4,2023-08-18,44.35,,,,,,,
JQ금악4,2023-08-19,44.36,,,,,,,
JQ금악4,2023-08-20,44.4,,,,,,,
JQ금악4,2023-08-21,44.47,,,,,,,
JQ금악4,2023-08-22,44.53,,,,,,,
JQ금악4,2023-08-23,44.55,,,,,,,
JQ금악4,2023-08-24,44.57,,,,,,,
JQ금악4,2023-08-25,44.59,,,,,,,
JQ금악4,2023-08-26,44.64,,,,,,,
JQ금악4,2023-08-27,44.69,,,,,,,
JQ금악4,2023-08-28,44.74,,,,,,,
JQ금악4,2023-08-29,44.76,,,,,,,
JQ금악4,2023-08-30,44.78,,,,,,,
JQ금악4,2023-08-31,44.81,,,,,,,
JQ금악4,2023-09-01,44.86,,,,,,,
JQ금악4,2023-09-02,44.9,,,,,,,
JQ금악4,2023-09-03,44.93,,,,,,,
JQ금악4,2023-09-04,44.98,,,,,,,
JQ금악4,2023-09-05,45.02,,,,,,,
JQ금악4,2023-09-06,45.06,,,,,,,
JQ금악4,2023-09-07,45.09,,,,,,,
JQ금악4,2023-09-08,45.13,,,,,,,
JQ금악4,2023-09-09,45.18,,,,,,,
JQ금악4,2023-09-10,45.22,,,,,,,
JQ금악4,2023-09-11,45.23,,,,,,,
JQ금악4,2023-09-12,45.25,,,,,,,
JQ금악4,2023-09-13,45.29,,,,,,,
JQ금악4,2023-09-14,45.32,,,,,,,
JQ금악4,2023-09-15,45.34,,,,,,,
JQ금악4,2023-09-16,45.39,,,,,,,
JQ금악4,2023-09-17,45.44,,,,,,,
JQ금악4,2023-09-18,45.47,,,,,,,
JQ금악4,2023-09-19,45.5,,,,,,,
JQ금악4,2023-09-20,45.59,,,,,,,
JQ금악4,2023-09-21,45.61,,,,,,,
JQ금악4,2023-09-22,45.64,,,,,,,
JQ금악4,2023-09-23,45.66,,,,,,,
JQ금악4,2023-09-24,45.72,,,,,,,
JQ금악4,2023-09-25,45.78,,,,,,,
JQ금악4,2023-09-26,45.82,,,,,,,
JQ금악4,2023-09-27,45.87,,,,,,,
JQ금악4,2023-09-28,45.9,,,,,,,
JQ금악4,2023-09-29,45.95,,,,,,,
JQ금악4,2023-09-30,46.01,,,,,,,
JQ금악4,2023-10-01,46.03,,,,,,,
JQ금악4,2023-10-02,46.05,,,,,,,
JQ금악4,2023-10-03,46.11,,,,,,,
JQ금악4,2023-10-04,46.16,,,,,,,
JQ금악4,2023-10-05,46.19,,,,,,,
JQ금악4,2023-10-06,46.21,,,,,,,
JQ금악4,2023-10-07,46.24,,,,,,,
JQ금악4,2023-10-08,46.31,,,,,,,
JQ금악4,2023-10-09,46.34,,,,,,,
JQ금악4,2023-10-10,46.37,,,,,,,
JQ금악4,2023-10-11,46.39,,,,,,,
JQ금악4,2023-10-12,46.43,,,,,,,
JQ금악4,2023-10-13,46.51,,,,,,,
JQ금악4,2023-10-14,46.59,,,,,,,
JQ금악4,2023-10-15,46.61,,,,,,,
JQ금악4,2023-10-16,46.6,,,,,,,
JQ금악4,2023-10-17,46.62,,,,,,,
JQ금악4,2023-10-18,46.65,,,,,,,
JQ금악4,2023-10-19,46.71,,,,,,,
JQ금악4,2023-10-20,46.75,,,,,,,
JQ금악4,2023-10-21,46.74,,,,,,,
JQ금악4,2023-10-22,46.77,,,,,,,
JQ금악4,2023-10-23,46.82,,,,,,,
JQ금악4,2023-10-24,46.88,,,,,,,
JQ금악4,2023-10-25,46.92,,,,,,,
JQ금악4,2023-10-26,46.96,,,,,,,
JQ금악4,2023-10-27,47.0,,,,,,,
JQ금악4,2023-10-28,47.0,,,,,,,
JQ금악4,2023-10-29,47.01,,,,,,,
JQ금악4,2023-10-30,47.04,,,,,,,
JQ금악4,2023-10-31,47.07,,,,,,,
JQ금악4,2023-11-01,47.12,,,,,,,
JQ금악4,2023-11-02,47.17,,,,,,,
JQ금악4,2023-11-03,47.21,,,,,,,
JQ금악4,2023-11-04,47.22,,,,,,,
JQ금악4,2023-11-05,47.27,,,,,,,
JQ금악4,2023-11-06,47.32,,,,,,,
JQ금악4,2023-11-07,47.27,,,,,,,
JQ금악4,2023-11-08,47.31,,,,,,,
JQ금악4,2023-11-09,47.34,,,,,,,
JQ금악4,2023-11-10,47.36,,,,,,,
JQ금악4,2023-11-11,47.35,,,,,,,
JQ금악4,2023-11-12,47.39,,,,,,,
JQ금악4,2023-11-13,47.41,,,,,,,
JQ금악4,2023-11-14,47.45,,,,,,,
JQ금악4,2023-11-15,47.47,,,,,,,
JQ금악4,2023-11-16,47.55,,,,,,,
JQ금악4,2023-11-17,47.61,,,,,,,
JQ금악4,2023-11-18,47.6,,,,,,,
JQ금악4,2023-11-19,47.61,,,,,,,
JQ금악4,2023-11-20,47.61,,,,,,,
JQ금악4,2023-11-21,47.65,,,,,,,
JQ금악4,2023-11-22,47.7,,,,,,,
JQ금악4,2023-11-23,47.73,,,,,,,
JQ금악4,2023-11-24,47.67,,,,,,,
JQ금악4,2023-11-25,47.67,,,,,,,
JQ금악4,2023-11-26,47.75,,,,,,,
JQ금악4,2023-11-27,47.84,,,,,,,
JQ금악4,2023-11-28,47.8,,,,,,,
JQ금악4,2023-11-29,47.8,,,,,,,
JQ금악4,2023-11-30,47.81,,,,,,,
JQ금악4,2023-12-01,47.85,,,,,,,
JQ금악4,2023-12-02,47.86,,,,,,,
JQ금악4,2023-12-03,47.88,,,,,,,
JQ금악4,2023-12-04,47.94,,,,,,,
JQ금악4,2023-12-05,47.99,,,,,,,
JQ금악4,2023-12-06,48.02,,,,,,,
JQ금악4,2023-12-07,47.99,,,,,,,
JQ금악4,2023-12-08,48.0,,,,,,,
JQ금악4,2023-12-09,48.01,,,,,,,
JQ금악4,2023-12-10,48.01,,,,,,,
JQ금악4,2023-12-11,48.09,,,,,,,
JQ금악4,2023-12-12,48.05,,,,,,,
JQ금악4,2023-12-13,48.01,,,,,,,
JQ금악4,2023-12-14,48.08,,,,,,,
JQ금악4,2023-12-15,48.14,,,,,,,
JQ금악4,2023-12-16,48.07,,,,,,,
JQ금악4,2023-12-17,48.03,,,,,,,
JQ금악4,2023-12-18,48.06,,,,,,,
JQ금악4,2023-12-19,48.12,,,,,,,
JQ금악4,2023-12-20,48.13,,,,,,,
JQ금악4,2023-12-21,48.13,,,,,,,
JQ금악4,2023-12-22,48.1,,,,,,,
JQ금악4,2023-12-23,48.11,,,,,,,
JQ금악4,2023-12-24,48.17,,,,,,,
JQ금악4,2023-12-25,48.18,,,,,,,
JQ금악4,2023-12-26,48.19,,,,,,,
JQ금악4,2023-12-27,48.21,,,,,,,
JQ금악4,2023-12-28,48.23,,,,,,,
JQ금악4,2023-12-29,48.24,,,,,,,
JQ금악4,2023-12-30,48.31,,,,,,,
JQ금악4,2023-12-31,48.29,,,,,,,
JQ금악4,2024-01-01,48.24,,,,,,,
JQ금악4,2024-01-02,48.28,,,,,,,
JQ금악4,2024-01-03,48.31,,,,,,,
JQ금악4,2024-01-04,48.27,,,,,,,
JQ금악4,2024-01-05,48.29,,,,,,,
JQ금악4,2024-01-06,48.3,,,,,,,
JQ금악4,2024-01-07,48.27,,,,,,,
JQ금악4,2024-01-08,48.27,,,,,,,
JQ금악4,2024-01-09,48.33,,,,,,,
JQ금악4,2024-01-10,48.33,,,,,,,
JQ금악4,2024-01-11,48.32,,,,,,,
JQ금악4,2024-01-12,48.32,,,,,,,
JQ금악4,2024-01-13,48.29,,,,,,,
JQ금악4,2024-01-14,48.3,,,,,,,
JQ금악4,2024-01-15,48.28,,,,,,,
JQ금악4,2024-01-16,48.26,,,,,,,
JQ금악4,2024-01-17,48.31,,,,,,,
JQ금악4,2024-01-18,48.34,,,,,,,
JQ금악4,2024-01-19,48.34,,,,,,,
JQ금악4,2024-01-20,48.38,,,,,,,
JQ금악4,2024-01-21,48.31,,,,,,,
JQ금악4,2024-01-22,48.28,,,,,,,
JQ금악4,2024-01-23,48.3,,,,,,,
JQ금악4,2024-01-24,48.31,,,,,,,
JQ금악4,2024-01-25,48.29,,,,,,,
JQ금악4,2024-01-26,48.29,,,,,,,
JQ금악4,2024-01-27,48.31,,,,,,,
JQ금악4,2024-01-28,48.29,,,,,,,
JQ금악4,2024-01-29,48.28,,,,,,,
JQ금악4,2024-01-30,48.31,,,,,,,
JQ금악4,2024-01-31,48.35,,,,,,,
JQ금악4,2024-02-01,48.35,,,,,,,
JQ금악4,2024-02-02,48.31,,,,,,,
JQ금악4,2024-02-03,48.32,,,,,,,
JQ금악4,2024-02-04,48.33,,,,,,,
JQ금악4,2024-02-05,48.36,,,,,,,
JQ금악4,2024-02-06,48.28,,,,,,,
JQ금악4,2024-02-07,48.29,,,,,,,
JQ금악4,2024-02-08,48.3,,,,,,,
JQ금악4,2024-02-09,48.28,,,,,,,
JQ금악4,2024-02-10,48.26,,,,,,,
JQ금악4,2024-02-11,48.25,,,,,,,
JQ금악4,2024-02-12,48.22,,,,,,,
JQ금악4,2024-02-13,48.24,,,,,,,
JQ금악4,2024-02-14,48.28,,,,,,,
JQ금악4,2024-02-15,48.3,,,,,,,
JQ금악4,2024-02-16,48.25,,,,,,,
