관측소명,날짜,센서,EL,GL,Pressure,Temp,EC,Barometa,Battery,연월
JW연동,2009-01-01,S11,31.78,73.36,42.76,14.6,106,1005.09,12.94,2009-01
JW연동,2009-02-01,S11,32.39,72.75,43.37,14.68,131,997.51,13.08,2009-02
JW연동,2009-03-01,S11,33.02,72.12,44.0,14.74,136,994.93,13.17,2009-03
JW연동,2009-04-01,S11,33.22,71.92,44.2,14.65,124,989.62,13.24,2009-04
JW연동,2009-05-01,S11,33.55,71.59,44.53,14.67,126,983.99,13.28,2009-05
JW연동,2009-06-01,S11,33.25,71.89,44.23,14.62,117,974.59,13.27,2009-06
JW연동,2009-07-01,S11,33.95,71.19,44.93,14.74,142,972.28,13.25,2009-07
JW연동,2009-08-01,S11,34.92,70.22,45.9,14.77,144,972.31,13.17,2009-08
JW연동,2009-09-01,S11,38.71,66.43,49.69,14.78,145,974.48,13.18,2009-09
JW연동,2009-10-01,S11,39.18,65.96,50.16,14.74,139,975.86,13.19,2009-10
JW연동,2009-11-01,S11,38.96,66.18,49.94,14.67,129,978.83,12.97,2009-11
JW연동,2009-12-01,S11,38.17,66.97,49.15,14.62,117,976.02,12.93,2009-12
JW연동,2010-01-01,S11,34.83,70.31,45.81,14.61,112,975.37,12.98,2010-01
JW연동,2010-02-01,S11,33.62,71.52,44.88,14.67,128,969.53,13.06,2010-02
JW연동,2010-03-01,S11,35.05,70.09,46.33,14.85,165,680.93,13.05,2010-03
JW연동,2010-04-01,S11,39.38,65.76,38.94,14.96,172,569.05,12.92,2010-04
JW연동,2010-05-01,S11,40.51,64.63,32.95,14.79,130,1009.36,12.84,2010-05
JW연동,2010-06-01,S11,39.58,65.56,32.04,14.7,116,1007.39,12.82,2010-06
JW연동,2010-07-01,S11,39.28,65.86,31.74,14.99,159,1006.32,12.81,2010-07
JW연동,2010-08-01,S11,41.87,63.27,34.33,14.86,134,1008.27,12.74,2010-08
JW연동,2010-09-01,S11,45.6,59.54,38.16,14.83,120,1010.98,12.72,2010-09
JW연동,2010-10-01,S11,46.56,58.58,39.13,14.71,106,1016.25,12.78,2010-10
JW연동,2010-11-01,S11,44.88,60.26,37.45,14.7,99,1019.49,12.78,2010-11
JW연동,2010-12-01,S11,42.71,62.43,35.28,14.7,98,1015.54,12.59,2010-12
JW연동,2011-01-01,S11,40.87,64.27,33.44,14.71,97,1024.1,12.2,2011-01
JW연동,2011-02-01,S11,38.98,66.16,31.55,14.7,97,1018.62,12.82,2011-02
JW연동,2011-03-01,S11,35.62,69.52,28.19,14.71,98,1020.29,12.88,2011-03
JW연동,2011-04-01,S11,34.08,71.06,26.65,14.72,103,1013.09,12.83,2011-04
JW연동,2011-05-01,S11,33.41,71.73,25.97,14.7,98,1008.96,12.79,2011-05
JW연동,2011-06-01,S11,34.6,70.54,27.16,14.88,143,1004.63,12.81,2011-06
JW연동,2011-07-01,S11,40.35,64.79,32.91,14.93,157,1004.02,12.77,2011-07
JW연동,2011-08-01,S11,43.44,61.7,36.0,14.83,140,1005.56,12.67,2011-08
JW연동,2011-09-01,S11,45.28,59.87,37.84,14.7,123,1009.13,12.68,2011-09
JW연동,2011-10-01,S11,43.98,61.16,36.54,14.67,115,1017.0,12.72,2011-10
JW연동,2011-11-01,S11,42.33,62.81,34.89,14.76,127,1019.15,12.52,2011-11
JW연동,2011-12-01,S11,42.07,63.07,34.63,14.79,133,1023.88,12.19,2011-12
JW연동,2012-01-01,S11,41.51,63.63,34.07,14.72,123,992.21,11.94,2012-01
JW연동,2012-02-01,S11,40.44,64.7,33.0,14.72,128,985.21,12.31,2012-02
JW연동,2012-03-01,S11,39.67,65.47,32.23,14.84,148,981.53,12.47,2012-03
JW연동,2012-04-01,S11,40.16,64.98,32.72,14.83,148,975.16,12.6,2012-04
JW연동,2012-05-01,S11,41.04,64.1,33.6,14.82,144,975.93,12.63,2012-05
JW연동,2012-06-01,S11,41.23,63.91,33.79,14.68,123,1004.61,12.65,2012-06
JW연동,2012-07-01,S11,40.46,64.68,33.02,14.82,144,1004.24,12.57,2012-07
JW연동,2012-08-01,S11,40.94,64.2,33.5,14.85,149,1005.14,12.61,2012-08
JW연동,2012-09-01,S11,45.3,59.84,37.86,14.86,135,1011.02,12.6,2012-09
JW연동,2012-10-01,S11,47.74,57.4,40.3,14.68,118,1015.84,12.62,2012-10
JW연동,2012-11-01,S11,46.35,58.79,38.91,14.69,110,1016.81,12.51,2012-11
JW연동,2012-12-01,S11,43.9,61.24,36.46,14.7,107,1020.25,12.26,2012-12
JW연동,2013-01-01,S11,42.34,62.8,34.9,14.72,110,989.09,12.33,2013-01
JW연동,2013-02-01,S11,41.34,63.81,33.9,14.76,119,987.88,12.51,2013-02
JW연동,2013-03-01,S11,40.74,64.4,33.3,14.74,118,979.82,12.71,2013-03
JW연동,2013-04-01,S11,40.47,64.68,33.03,14.75,121,975.96,12.67,2013-04
JW연동,2013-05-01,S11,40.16,64.98,32.72,14.65,108,974.33,12.68,2013-05
JW연동,2013-06-01,S11,38.86,66.28,31.42,14.66,110,970.85,12.67,2013-06
JW연동,2013-07-01,S11,37.68,67.46,30.24,14.68,109,971.84,12.62,2013-07
JW연동,2013-08-01,S11,34.53,70.61,27.09,14.63,100,974.35,12.62,2013-08
JW연동,2013-09-01,S11,34.11,71.03,26.67,14.64,106,990.62,12.63,2013-09
JW연동,2013-10-01,S11,34.01,71.13,26.57,14.67,114,1016.32,12.61,2013-10
JW연동,2013-11-01,S11,33.91,71.23,26.46,14.62,105,1018.92,12.59,2013-11
JW연동,2013-12-01,S11,33.98,71.16,26.57,14.7,112,969.95,12.34,2013-12
JW연동,2014-01-01,S11,33.93,71.21,26.52,14.7,113,965.0,12.61,2014-01
JW연동,2014-02-01,S11,34.35,70.79,26.94,14.76,126,965.0,12.49,2014-02
JW연동,2014-03-01,S11,35.25,69.89,27.84,14.86,141,965.0,12.63,2014-03
JW연동,2014-04-01,S11,35.07,70.07,27.66,14.75,123,965.0,12.63,2014-04
JW연동,2014-05-01,S11,34.52,70.62,27.11,14.7,115,965.0,12.64,2014-05
JW연동,2014-06-01,S11,34.07,71.07,26.66,14.7,114,965.0,12.67,2014-06
JW연동,2014-07-01,S11,35.51,69.63,28.1,14.91,136,965.0,12.64,2014-07
JW연동,2014-08-01,S11,41.08,64.06,33.67,14.95,128,965.0,12.59,2014-08
JW연동,2014-09-01,S11,44.41,60.73,37.0,14.8,92,965.0,12.63,2014-09
JW연동,2014-10-01,S11,43.54,61.6,36.13,14.71,84,965.0,12.6,2014-10
JW연동,2014-11-01,S11,42.82,62.32,35.41,14.68,79,965.0,12.48,2014-11
JW연동,2014-12-01,S11,42.0,63.14,34.59,14.77,87,965.0,12.17,2014-12
JW연동,2015-01-01,S11,41.47,63.67,34.06,14.74,85,1017.57,12.36,2015-01
JW연동,2015-02-01,S11,40.72,64.42,33.31,14.74,85,1022.86,12.46,2015-02
JW연동,2015-03-01,S11,39.64,65.5,32.23,14.71,84,1022.11,12.62,2015-03
JW연동,2015-04-01,S11,38.82,66.32,31.41,14.83,100,1016.18,12.59,2015-04
JW연동,2015-05-01,S11,38.89,66.25,31.48,14.84,101,1011.24,12.63,2015-05
JW연동,2015-06-01,S11,39.57,65.57,32.16,14.79,97,1008.51,12.7,2015-06
JW연동,2015-07-01,S11,41.55,63.59,34.14,14.97,112,1007.83,12.63,2015-07
JW연동,2015-08-01,S11,44.09,61.05,36.68,14.77,96,1009.33,12.59,2015-08
JW연동,2015-09-01,S11,43.51,61.64,36.1,14.71,89,1013.97,12.59,2015-09
JW연동,2015-10-01,S11,43.31,61.83,35.9,14.71,88,1019.74,12.65,2015-10
JW연동,2015-11-01,S11,42.76,62.38,35.35,14.67,85,1022.69,12.28,2015-11
JW연동,2015-12-01,S11,41.69,63.45,34.28,14.78,94,1025.37,12.06,2015-12
JW연동,2016-01-01,S11,41.04,64.1,33.63,14.7,88,1025.04,11.78,2016-01
JW연동,2016-02-01,S11,40.5,64.64,33.09,14.75,99,1025.3,12.28,2016-02
JW연동,2016-03-01,S11,40.74,64.4,33.33,14.75,101,1022.01,12.68,2016-03
JW연동,2016-04-01,S11,40.88,64.26,33.47,14.73,96,1014.27,12.63,2016-04
JW연동,2016-05-01,S11,40.59,64.55,33.18,14.7,93,1013.12,12.69,2016-05
JW연동,2016-06-01,S11,40.32,64.82,32.91,14.7,94,1009.06,12.77,2016-06
JW연동,2016-07-01,S11,40.14,65.0,32.73,14.83,113,1009.26,12.73,2016-07
JW연동,2016-08-01,S11,41.01,64.13,33.61,14.68,93,1007.09,12.71,2016-08
JW연동,2016-09-01,S11,40.36,64.78,32.98,14.67,99,1013.18,12.68,2016-09
JW연동,2016-10-01,S11,40.71,64.43,33.33,15.09,158,1018.37,12.61,2016-10
JW연동,2016-11-01,S11,41.71,63.43,34.33,14.83,118,1022.85,12.51,2016-11
JW연동,2016-12-01,S11,40.81,64.33,33.43,14.7,104,1025.02,12.39,2016-12
JW연동,2017-01-01,S11,39.54,65.6,32.16,14.72,107,1025.58,12.35,2017-01
JW연동,2017-02-01,S11,38.76,66.38,31.38,14.6,90,1024.38,12.51,2017-02
JW연동,2017-03-01,S11,36.62,68.52,29.24,14.62,98,1020.57,12.64,2017-03
JW연동,2017-04-01,S11,35.8,69.34,28.42,14.77,142,1014.82,12.66,2017-04
JW연동,2017-05-01,S11,34.89,70.25,27.59,14.65,99,1014.26,12.72,2017-05
JW연동,2017-06-01,S11,34.16,70.98,26.93,14.58,87,1010.08,12.78,2017-06
JW연동,2017-07-01,S11,33.67,71.47,26.46,14.58,89,1009.67,12.77,2017-07
JW연동,2017-08-01,S11,33.3,71.84,26.11,14.59,95,1010.83,12.73,2017-08
JW연동,2017-09-01,S11,33.02,72.12,25.83,14.62,102,1018.91,12.68,2017-09
JW연동,2017-10-01,S11,33.42,71.72,26.23,14.72,120,1018.61,12.61,2017-10
JW연동,2017-11-01,S11,33.07,72.07,25.88,14.61,95,1017.87,12.63,2017-11
JW연동,2017-12-01,S11,32.55,72.59,25.36,14.6,94,1015.57,12.38,2017-12
JW연동,2018-01-01,S11,32.06,73.08,24.87,14.66,111,1013.9,12.24,2018-01
JW연동,2018-02-01,S11,32.36,72.78,25.17,14.75,137,1012.14,12.4,2018-02
JW연동,2018-03-01,S11,33.87,71.27,26.68,14.89,152,1010.53,12.57,2018-03
JW연동,2018-04-01,S11,35.09,70.05,27.9,14.79,121,1007.7,12.72,2018-04
JW연동,2018-05-01,S11,35.43,69.71,28.24,14.77,119,1004.71,12.73,2018-05
JW연동,2018-06-01,S11,35.06,70.08,27.91,14.69,110,1001.79,12.71,2018-06
JW연동,2018-07-01,S11,35.82,69.32,28.69,14.8,124,999.62,12.67,2018-07
JW연동,2018-08-01,S11,37.51,67.63,30.38,14.79,121,996.67,12.69,2018-08
JW연동,2018-09-01,S11,42.21,62.93,35.08,14.86,129,994.42,12.71,2018-09
JW연동,2018-10-01,S11,45.32,59.82,38.19,14.78,117,991.68,12.67,2018-10
JW연동,2018-11-01,S11,45.92,59.22,38.83,14.6,100,988.75,12.6,2018-11
JW연동,2018-12-01,S11,43.08,62.06,36.37,14.61,92,986.7,12.24,2018-12
JW연동,2019-01-01,S11,41.1,64.04,34.39,14.6,89,983.08,12.26,2019-01
JW연동,2019-02-01,S11,39.16,65.99,32.45,14.58,87,980.9,12.42,2019-02
JW연동,2019-03-01,S11,37.06,68.08,30.35,14.62,93,978.89,12.64,2019-03
JW연동,2019-04-01,S11,34.21,70.93,27.5,14.6,87,976.41,12.63,2019-04
JW연동,2019-05-01,S11,33.67,71.47,26.91,14.6,87,971.46,12.71,2019-05
JW연동,2019-06-01,S11,33.56,71.58,26.48,14.63,89,1001.33,12.72,2019-06
JW연동,2019-07-01,S11,34.75,70.39,27.54,14.91,125,996.67,12.7,2019-07
JW연동,2019-08-01,S11,39.6,65.54,32.39,14.89,122,993.17,12.65,2019-08
JW연동,2019-09-01,S11,43.74,61.4,36.53,14.99,126,988.49,12.61,2019-09
JW연동,2019-10-01,S11,48.79,56.35,41.64,14.74,106,983.73,12.61,2019-10
JW연동,2019-11-01,S11,48.28,56.86,41.26,14.72,94,981.61,12.55,2019-11
JW연동,2019-12-01,S11,46.33,58.81,39.31,14.74,89,979.25,12.28,2019-12
JW연동,2020-01-01,S11,43.65,61.49,36.68,14.75,88,979.0,12.06,2020-01
JW연동,2020-02-01,S11,42.13,63.01,35.27,14.78,92,978.65,12.36,2020-02
JW연동,2020-03-01,S11,41.27,63.87,34.41,14.82,101,978.66,12.55,2020-03
JW연동,2020-04-01,S11,40.45,64.69,33.56,14.77,96,982.54,12.79,2020-04
JW연동,2020-05-01,S11,39.19,65.95,32.25,14.72,87,981.76,13.12,2020-05
JW연동,2020-06-01,S11,38.48,66.66,31.44,14.8,102,986.81,13.1,2020-06
JW연동,2020-07-01,S11,38.14,67.0,31.09,14.99,123,988.26,13.08,2020-07
JW연동,2020-08-01,S11,39.84,65.3,32.79,14.83,106,983.66,13.06,2020-08
JW연동,2020-09-01,S11,44.57,60.57,37.52,15.01,117,981.44,13.0,2020-09
JW연동,2020-10-01,S11,47.34,57.8,40.29,14.77,95,978.01,13.01,2020-10
JW연동,2020-11-01,S11,45.57,59.58,38.72,14.76,89,975.51,12.93,2020-11
JW연동,2020-12-01,S11,43.12,62.02,36.36,14.76,85,973.38,12.83,2020-12
JW연동,2021-01-01,S11,41.21,63.93,34.45,14.78,88,971.07,12.81,2021-01
JW연동,2021-02-01,S11,40.01,65.13,33.25,14.82,95,969.03,12.94,2021-02
JW연동,2021-03-01,S11,39.44,65.7,32.68,14.82,96,966.81,13.02,2021-03
JW연동,2021-04-01,S11,38.83,66.31,32.06,14.77,87,971.76,13.07,2021-04
JW연동,2021-05-01,S11,37.59,67.55,30.81,14.78,88,981.57,13.1,2021-05
JW연동,2021-06-01,S11,35.73,69.41,28.95,14.87,100,978.14,13.11,2021-06
JW연동,2021-07-01,S11,35.44,69.7,28.66,14.84,93,975.14,13.09,2021-07
JW연동,2021-08-01,S11,37.14,68.0,30.36,15.11,133,973.39,13.05,2021-08
JW연동,2021-09-01,S11,41.94,63.2,35.16,15.15,127,970.51,12.99,2021-09
JW연동,2021-10-01,S11,46.5,58.64,39.72,14.85,100,966.89,12.97,2021-10
JW연동,2021-11-01,S11,45.4,59.74,38.67,14.81,92,964.14,12.91,2021-11
JW연동,2021-12-01,S11,43.23,61.91,21.1,14.79,90,1006.54,12.83,2021-12
JW연동,2022-01-01,S11,41.41,63.73,13.91,14.77,90,1021.22,12.85,2022-01
JW연동,2022-02-01,S11,39.84,65.3,12.34,14.76,89,1022.85,12.92,2022-02
JW연동,2022-03-01,S11,38.11,67.04,10.65,14.79,96,1014.92,12.99,2022-03
JW연동,2022-04-01,S11,35.8,69.34,8.43,14.79,117,1014.6,13.06,2022-04
JW연동,2022-05-01,S11,35.57,69.58,8.21,14.77,131,1010.95,13.09,2022-05
JW연동,2022-06-01,S11,35.38,69.76,8.01,14.81,148,1005.3,13.09,2022-06
JW연동,2022-07-01,S11,35.02,70.12,7.64,14.85,157,1003.97,13.06,2022-07
JW연동,2022-08-01,S11,35.16,69.98,7.78,14.93,173,1006.09,13.04,2022-08
JW연동,2022-09-01,S11,38.73,66.41,11.34,15.18,194,1009.55,12.99,2022-09
JW연동,2022-10-01,S11,42.06,63.08,14.67,14.76,144,1019.53,12.98,2022-10
JW연동,2022-11-01,S11,41.22,63.92,13.84,14.73,133,1019.02,12.91,2022-11
JW연동,2022-12-01,S11,39.59,65.55,12.29,14.74,134,1022.81,12.79,2022-12
JW연동,2023-01-01,S11,37.49,67.65,10.19,14.74,131,1022.82,12.8,2023-01
JW연동,2023-02-01,S11,35.5,69.64,8.2,14.78,145,1023.22,12.84,2023-02
JW연동,2023-03-01,S11,35.12,70.02,7.81,14.76,133,1018.93,12.93,2023-03
JW연동,2023-04-01,S11,34.79,70.35,7.48,14.75,133,1014.15,12.96,2023-04
JW연동,2023-05-01,S11,36.88,68.26,9.58,15.06,188,1011.71,12.98,2023-05
JW연동,2023-06-01,S11,39.73,65.41,12.43,15.0,180,1006.79,13.02,2023-06
JW연동,2023-07-01,S11,40.43,64.71,13.13,15.14,195,1007.2,13.03,2023-07
JW연동,2023-08-01,S11,42.05,63.09,14.75,14.88,157,1004.18,12.95,2023-08
JW연동,2023-09-01,S11,42.71,62.43,15.41,14.89,151,1011.24,12.97,2023-09
JW연동,2023-10-01,S11,42.81,62.33,15.51,14.79,133,1017.84,12.94,2023-10
JW연동,2023-11-01,S11,41.63,63.51,14.36,14.79,130,1020.63,12.78,2023-11
JW연동,2023-12-01,S11,40.39,64.75,13.13,14.79,128,1022.75,12.55,2023-12
JW연동,2024-01-01,S11,39.14,66.0,11.88,14.83,138,1023.0,12.63,2024-01
JW연동,2024-02-01,S11,39.25,65.89,11.99,15.1,192,1021.14,12.54,2024-02
JW연동,2024-03-01,S11,40.71,64.43,13.45,15.0,176,1017.03,12.8,2024-03
JW연동,2024-04-01,S11,41.01,64.13,13.75,14.86,139,1010.26,12.91,2024-04
JW연동,2024-05-01,S11,40.69,64.45,13.43,14.8,114,1008.33,12.95,2024-05
JW연동,2024-06-01,S11,39.68,65.46,12.42,14.87,124,1003.28,12.95,2024-06
JW연동,2024-07-01,S11,39.67,65.47,12.41,15.1,156,1002.69,12.94,2024-07
JW연동,2024-08-01,S11,40.43,64.71,13.17,14.82,120,1002.18,12.92,2024-08
JW연동,2024-09-01,S11,40.26,64.88,13.0,14.85,124,1007.11,12.88,2024-09
JW연동,2024-10-01,S11,40.78,64.36,13.52,14.9,129,1013.63,12.76,2024-10
JW연동,2024-11-01,S11,43.82,61.32,16.56,15.04,138,1016.6,12.49,2024-11
JW연동,2024-12-01,S11,44.03,61.11,16.8,14.75,117,1019.12,13.0,2024-12
JW연동,2025-01-01,S11,42.52,62.62,15.3,14.71,111,1019.52,13.16,2025-01
JW연동,2025-02-01,S11,41.0,64.14,13.78,14.7,109,1020.16,13.17,2025-02
JW연동,2025-03-01,S11,39.69,65.45,12.47,14.73,114,1014.35,13.23,2025-03
JW연동,2025-04-01,S11,38.85,66.29,11.63,14.72,109,1008.77,13.29,2025-04
JW연동,2025-05-01,S11,38.05,67.09,10.83,14.71,109,1007.75,13.31,2025-05
JW연동,2025-06-01,S11,34.98,70.16,7.77,14.71,109,1004.34,13.34,2025-06
JW연동,2025-07-01,S11,34.61,70.53,7.4,14.73,113,1003.28,13.31,2025-07
JW연동,2025-08-01,S11,34.24,70.9,7.03,14.7,108,1005.97,13.3,2025-08
JW연동,2025-09-01,S11,34.99,70.15,7.78,14.85,136,1009.09,13.27,2025-09
JW연동,2025-10-01,S11,37.81,67.33,10.6,14.94,147,1014.91,13.22,2025-10
JW연동,2025-11-01,S11,38.66,66.48,11.45,14.71,118,1018.25,13.2,2025-11
JW연동,2025-12-01,S11,36.02,69.12,8.78,14.68,114,1019.3,13.17,2025-12
JW연동,2026-01-01,S11,33.94,71.21,6.69,14.68,111,1020.15,13.26,2026-01
JW연동,2026-02-01,S11,33.26,71.88,6.01,14.67,109,1017.67,13.17,2026-02
JW연동,2026-03-01,S11,33.5,71.64,6.25,14.68,127,1016.55,13.24,2026-03
JW연동,2026-04-01,S11,33.71,71.43,6.46,14.73,127,1009.27,13.27,2026-04
JW연동,2026-05-01,S11,33.66,71.48,6.41,14.69,119,1008.9,13.32,2026-05
