관측소명,날짜,센서,EL,GL,Pressure,Temp,EC,Barometa,Battery,연월
JW애월,2012-10-01,S11,1.66,7.98,9.22,15.0,182.0,1024.0,13.03,2012-10
JW애월,2012-11-01,S11,1.49,8.15,8.91,15.0,163.0,1022.54,12.87,2012-11
JW애월,2012-12-01,S11,1.22,8.42,8.51,15.02,146.0,1023.18,12.59,2012-12
JW애월,2013-01-01,S11,1.13,8.51,8.39,15.0,140.0,1025.98,12.65,2013-01
JW애월,2013-02-01,S11,1.03,8.61,8.29,14.99,139.0,1024.82,12.67,2013-02
JW애월,2013-03-01,S11,0.99,8.65,8.25,14.98,140.0,1018.13,12.84,2013-03
JW애월,2013-04-01,S11,0.97,8.67,8.23,14.97,140.0,1015.39,12.83,2013-04
JW애월,2013-05-01,S11,0.98,8.66,8.24,14.96,139.0,1013.22,12.86,2013-05
JW애월,2013-06-01,S11,0.99,8.65,8.25,14.96,143.0,1008.96,12.83,2013-06
JW애월,2013-07-01,S11,0.94,8.7,8.2,14.95,140.0,1008.67,12.76,2013-07
JW애월,2013-08-01,S11,0.92,8.72,8.18,14.95,138.0,1009.18,12.76,2013-08
JW애월,2013-09-01,S11,0.86,8.79,8.12,14.95,139.0,1015.52,12.8,2013-09
JW애월,2013-10-01,S11,0.84,8.8,8.1,14.95,140.0,1020.13,12.84,2013-10
JW애월,2013-11-01,S11,0.79,8.85,8.05,14.95,136.0,1023.86,12.91,2013-11
JW애월,2014-01-01,S11,0.52,9.12,6.31,15.18,120.0,1023.68,12.56,2014-01
JW애월,2014-02-01,S11,0.58,9.06,6.37,15.19,121.0,1025.0,12.79,2014-02
JW애월,2014-03-01,S11,0.57,9.07,6.36,15.19,123.0,1022.46,12.81,2014-03
JW애월,2014-04-01,S11,0.55,9.09,6.34,15.2,125.0,1018.99,12.8,2014-04
JW애월,2014-05-01,S11,0.59,9.05,6.38,15.2,127.0,1014.28,12.79,2014-05
JW애월,2014-06-01,S11,0.65,8.99,6.44,15.2,128.0,1008.63,12.82,2014-06
JW애월,2014-07-01,S11,0.8,8.84,6.59,15.18,120.0,1007.64,12.81,2014-07
JW애월,2014-08-01,S11,1.0,8.64,6.79,15.17,109.0,1009.37,12.74,2014-08
JW애월,2014-09-01,S11,1.02,8.62,6.81,15.19,94.0,1014.58,12.73,2014-09
JW애월,2014-10-01,S11,1.07,8.57,6.86,15.19,95.0,1020.68,12.72,2014-10
JW애월,2014-11-01,S11,0.98,8.66,6.77,15.19,96.0,1023.7,12.72,2014-11
JW애월,2014-12-01,S11,0.88,8.76,6.68,15.19,96.0,1027.22,12.65,2014-12
JW애월,2015-01-01,S11,0.81,8.83,6.61,15.18,97.0,1022.15,12.64,2015-01
JW애월,2015-02-01,S11,,,,,,1012.56,12.72,2015-02
JW애월,2015-03-01,S11,,,,,,1011.67,12.8,2015-03
JW애월,2015-04-01,S11,0.82,8.82,73.02,15.46,140.0,1019.86,12.77,2015-04
JW애월,2015-05-01,S11,0.9,8.74,73.1,15.47,141.0,1020.48,12.79,2015-05
JW애월,2015-06-01,S11,0.96,8.68,73.16,15.48,141.0,1016.85,12.78,2015-06
JW애월,2015-07-01,S11,1.22,8.42,73.42,15.48,151.0,1016.35,12.74,2015-07
JW애월,2015-08-01,S11,1.19,8.45,73.39,15.49,154.0,1017.77,12.72,2015-08
JW애월,2015-09-01,S11,1.17,8.47,73.39,15.48,92.0,1019.42,12.64,2015-09
JW애월,2015-10-01,S11,1.08,8.56,73.33,15.49,75.0,1028.56,12.64,2015-10
JW애월,2015-11-01,S11,0.99,8.65,73.25,15.5,67.0,1031.64,12.47,2015-11
JW애월,2015-12-01,S11,0.92,8.72,73.18,15.5,66.0,1033.55,12.42,2015-12
JW애월,2016-01-01,S11,0.81,8.83,73.06,15.5,64.0,1034.23,12.34,2016-01
JW애월,2016-02-01,S11,0.79,8.85,73.02,15.5,63.0,1034.6,12.56,2016-02
JW애월,2016-03-01,S11,0.74,8.9,39.05,15.41,84.0,1026.9,12.62,2016-03
JW애월,2016-04-01,S11,0.88,8.76,21.29,15.37,94.0,1017.03,12.28,2016-04
JW애월,2016-05-01,S11,0.93,8.71,21.34,15.37,95.0,1015.69,12.27,2016-05
JW애월,2016-06-01,S11,1.03,8.61,21.44,15.37,95.0,1011.41,12.28,2016-06
JW애월,2016-07-01,S11,1.03,8.61,21.44,15.37,95.0,1011.4,12.27,2016-07
JW애월,2016-08-01,S11,0.96,8.68,21.37,15.36,95.0,1009.1,12.27,2016-08
JW애월,2016-09-01,S11,0.97,8.67,21.38,15.36,95.0,1015.24,12.27,2016-09
JW애월,2016-10-01,S11,1.1,8.54,21.5,15.36,124.0,1020.6,12.28,2016-10
JW애월,2016-11-01,S11,0.96,8.68,21.34,15.36,157.0,1025.52,12.3,2016-11
JW애월,2016-12-01,S11,0.91,8.73,21.28,15.37,157.0,1027.97,12.29,2016-12
JW애월,2017-01-01,S11,0.84,8.8,21.21,15.37,157.0,1028.98,12.29,2017-01
JW애월,2017-02-01,S11,0.8,8.84,21.17,15.37,158.0,1027.83,12.28,2017-02
JW애월,2017-03-01,S11,0.83,8.81,21.19,15.38,158.0,1023.85,12.29,2017-03
JW애월,2017-04-01,S11,0.83,8.81,21.2,15.38,158.0,1017.94,12.27,2017-04
JW애월,2017-05-01,S11,0.72,8.92,21.09,15.39,158.0,1017.21,12.28,2017-05
JW애월,2017-06-01,S11,0.81,8.83,21.11,15.39,159.0,1012.77,12.29,2017-06
JW애월,2017-07-01,S11,0.81,8.83,21.11,15.39,160.0,1012.09,12.26,2017-07
JW애월,2017-08-01,S11,0.81,8.83,21.13,15.39,136.0,1010.91,12.27,2017-08
JW애월,2017-09-01,S11,0.79,8.85,21.1,15.37,124.0,1015.82,12.27,2017-09
JW애월,2017-10-01,S11,0.85,8.79,21.13,15.29,124.0,1022.66,12.27,2017-10
JW애월,2017-11-01,S11,0.63,9.01,20.93,15.27,124.0,1026.77,12.28,2017-11
JW애월,2017-12-01,S11,0.53,9.11,20.83,15.26,124.0,1029.93,12.27,2017-12
JW애월,2018-01-01,S11,0.59,9.05,20.89,15.25,125.0,1027.85,12.28,2018-01
JW애월,2018-02-01,S11,0.58,9.06,20.88,15.23,125.0,1027.43,12.29,2018-02
JW애월,2018-03-01,S11,0.67,8.97,20.98,15.21,125.0,1023.31,12.28,2018-03
JW애월,2018-04-01,S11,0.71,8.94,21.02,15.19,125.0,1019.99,12.28,2018-04
JW애월,2018-05-01,S11,0.87,8.77,21.2,15.2,125.0,1015.63,12.27,2018-05
JW애월,2018-06-01,S11,0.87,8.77,21.2,15.2,125.0,1011.52,12.26,2018-06
JW애월,2018-07-01,S11,0.92,8.72,21.24,15.21,125.0,1011.11,12.24,2018-07
JW애월,2018-08-01,S11,1.06,8.58,21.38,15.21,125.0,1009.44,12.26,2018-08
JW애월,2018-09-01,S11,1.03,8.62,21.35,15.21,125.0,1015.82,12.27,2018-09
JW애월,2018-10-01,S11,1.21,8.43,21.53,15.2,124.0,1022.18,12.29,2018-10
JW애월,2018-11-01,S11,1.08,8.56,21.4,15.22,123.0,1026.44,12.29,2018-11
JW애월,2018-12-01,S11,1.1,8.54,21.42,15.23,123.0,1029.91,12.27,2018-12
JW애월,2019-01-01,S11,1.0,8.64,21.31,15.24,123.0,1029.99,12.28,2019-01
JW애월,2019-02-01,S11,0.92,8.72,21.24,15.24,123.0,1027.38,12.28,2019-02
JW애월,2019-03-01,S11,0.88,8.76,21.2,15.25,123.0,1022.11,12.28,2019-03
JW애월,2019-04-01,S11,0.7,8.94,21.02,15.26,124.0,1018.81,12.28,2019-04
JW애월,2019-05-01,S11,0.69,8.95,20.91,15.25,124.0,1016.34,12.28,2019-05
JW애월,2019-06-01,S11,0.79,8.85,20.94,15.26,124.0,1011.14,12.27,2019-06
JW애월,2019-07-01,S11,0.99,8.65,21.14,15.25,124.0,1009.81,12.26,2019-07
JW애월,2019-08-01,S11,0.98,8.66,21.11,15.26,124.0,1010.51,12.26,2019-08
JW애월,2019-09-01,S11,1.52,8.12,21.61,15.24,123.0,1016.41,12.26,2019-09
JW애월,2019-10-01,S11,1.64,8.01,21.71,15.27,124.0,1021.52,12.26,2019-10
JW애월,2019-11-01,S11,1.6,8.04,21.65,15.28,125.0,1025.79,12.3,2019-11
JW애월,2019-12-01,S11,1.46,8.18,21.49,15.27,125.0,1028.79,12.29,2019-12
JW애월,2020-01-01,S11,1.39,8.25,21.33,15.28,125.0,1026.46,12.29,2020-01
JW애월,2020-02-01,S11,1.22,8.42,21.14,15.29,125.0,1028.54,12.19,2020-02
JW애월,2020-03-01,S11,1.16,8.48,21.14,15.29,125.0,1022.47,12.3,2020-03
JW애월,2020-04-01,S11,0.94,8.7,21.03,15.31,125.0,1022.92,12.29,2020-04
JW애월,2020-05-01,S11,0.99,8.65,21.11,15.19,128.0,1013.15,12.28,2020-05
JW애월,2020-06-01,S11,1.11,8.53,21.22,15.18,128.0,1008.74,12.27,2020-06
JW애월,2020-07-01,S11,1.14,8.51,21.24,15.18,128.0,1008.8,12.25,2020-07
JW애월,2020-08-01,S11,1.11,8.53,21.21,15.18,128.0,1010.74,12.24,2020-08
JW애월,2020-09-01,S11,1.58,8.06,21.67,15.18,128.0,1013.0,12.23,2020-09
JW애월,2020-10-01,S11,1.54,8.1,21.63,15.18,128.0,1021.64,12.24,2020-10
JW애월,2020-11-01,S11,1.4,8.24,21.49,15.18,128.0,1026.26,12.22,2020-11
JW애월,2020-12-01,S11,1.26,8.38,21.34,15.18,128.0,1027.84,12.18,2020-12
JW애월,2021-01-01,S11,1.17,8.47,21.24,15.19,128.0,1025.94,12.21,2021-01
JW애월,2021-02-01,S11,1.09,8.55,21.15,15.18,128.0,1023.26,12.21,2021-02
JW애월,2021-03-01,S11,1.05,8.59,21.11,15.18,128.0,1021.04,12.23,2021-03
JW애월,2021-04-01,S11,0.99,8.65,21.05,15.2,128.0,1019.86,12.22,2021-04
JW애월,2021-05-01,S11,1.02,8.62,21.07,15.18,128.0,1011.74,12.24,2021-05
JW애월,2021-06-01,S11,1.07,8.57,21.11,15.18,128.0,1009.12,12.21,2021-06
JW애월,2021-07-01,S11,1.11,8.53,21.15,15.19,128.0,1009.06,12.21,2021-07
JW애월,2021-08-01,S11,1.12,8.52,21.15,15.18,128.0,1009.43,12.15,2021-08
JW애월,2021-09-01,S11,1.28,8.36,21.31,15.17,128.0,1013.27,12.07,2021-09
JW애월,2021-10-01,S11,1.12,8.52,21.15,15.18,129.0,1021.8,12.07,2021-10
JW애월,2021-11-01,S11,1.06,8.58,21.07,15.17,129.0,1022.06,11.98,2021-11
JW애월,2021-12-01,S11,0.98,8.66,20.99,15.17,129.0,1026.8,11.92,2021-12
JW애월,2022-01-01,S11,0.93,8.72,20.94,15.17,129.0,1026.0,11.97,2022-01
JW애월,2022-02-01,S11,0.85,8.79,20.86,15.17,129.0,1027.73,12.02,2022-02
JW애월,2022-03-01,S11,0.9,8.74,20.89,15.18,129.0,1019.44,12.06,2022-03
JW애월,2022-04-01,S11,0.87,8.77,20.84,15.18,129.0,1018.79,12.09,2022-04
JW애월,2022-05-01,S11,0.87,8.77,20.84,15.18,129.0,1014.95,12.1,2022-05
JW애월,2022-06-01,S11,0.93,8.71,20.9,15.18,130.0,1008.89,12.04,2022-06
JW애월,2022-07-01,S11,0.91,8.73,20.88,15.18,130.0,1007.15,11.82,2022-07
JW애월,2022-08-01,S11,0.91,8.73,20.9,15.18,130.0,1008.96,11.37,2022-08
JW애월,2022-09-01,S11,0.97,8.67,20.96,15.17,130.0,1012.19,11.18,2022-09
JW애월,2022-10-01,S11,0.83,8.81,20.82,15.17,130.0,1022.32,11.16,2022-10
JW애월,2022-11-01,S11,0.84,8.8,20.81,15.17,130.0,1021.63,11.04,2022-11
JW애월,2022-12-01,S11,0.72,8.92,20.69,15.17,130.0,1025.75,10.82,2022-12
JW애월,2023-01-01,S11,0.73,8.91,20.7,15.17,131.0,1025.54,11.0,2023-01
JW애월,2023-02-01,S11,0.78,8.86,20.7,15.17,130.0,1025.68,11.15,2023-02
JW애월,2023-03-01,S11,0.72,8.92,20.65,15.17,130.0,1021.3,11.29,2023-03
JW애월,2023-04-01,S11,0.78,8.86,20.72,15.17,130.0,1015.83,11.21,2023-04
JW애월,2023-05-01,S11,1.0,8.64,20.94,15.15,130.0,1013.75,11.22,2023-05
JW애월,2023-06-01,S11,1.07,8.57,21.09,15.19,134.0,1009.28,11.19,2023-06
JW애월,2023-07-01,S11,1.31,8.36,21.82,15.37,157.0,1011.45,12.35,2023-07
JW애월,2023-08-01,S11,1.32,8.32,21.83,15.33,158.0,1008.4,13.2,2023-08
JW애월,2023-09-01,S11,1.36,8.29,21.87,15.33,158.0,1015.66,13.19,2023-09
JW애월,2023-10-01,S11,1.23,8.41,21.78,15.35,158.0,1022.76,13.18,2023-10
JW애월,2023-11-01,S11,1.15,8.49,21.7,15.36,158.0,1025.91,13.02,2023-11
JW애월,2023-12-01,S11,1.05,8.59,21.6,15.38,158.0,1028.3,12.74,2023-12
JW애월,2024-01-01,S11,0.99,8.65,21.54,15.4,157.0,1028.77,12.81,2024-01
JW애월,2024-02-01,S11,0.98,8.66,21.55,15.41,157.0,1026.86,12.74,2024-02
JW애월,2024-03-01,S11,0.98,8.66,21.55,15.41,157.0,1023.1,13.03,2024-03
JW애월,2024-04-01,S11,0.95,8.69,21.52,15.4,157.0,1017.98,13.11,2024-04
JW애월,2024-05-01,S11,0.97,8.67,21.54,15.37,157.0,1018.81,13.23,2024-05
JW애월,2024-06-01,S11,1.09,8.55,21.66,15.36,157.0,1013.55,13.15,2024-06
JW애월,2024-07-01,S11,1.18,8.46,21.75,15.36,157.0,1012.83,13.2,2024-07
JW애월,2024-08-01,S11,1.15,8.49,21.72,15.36,157.0,1011.97,13.25,2024-08
JW애월,2024-09-01,S11,1.11,8.53,21.68,15.36,158.0,1016.86,13.21,2024-09
JW애월,2024-10-01,S11,1.07,8.58,21.64,15.36,158.0,1023.61,13.11,2024-10
JW애월,2024-11-01,S11,1.2,8.47,21.77,15.35,158.0,1027.64,13.04,2024-11
JW애월,2024-12-01,S11,1.02,8.8,21.59,15.35,158.0,1029.8,12.81,2024-12
JW애월,2025-01-01,S11,1.05,8.72,21.62,15.35,157.0,1027.81,12.81,2025-01
JW애월,2025-02-01,S11,0.91,8.74,21.56,15.36,157.0,1027.71,13.09,2025-02
JW애월,2025-03-01,S11,0.94,8.7,21.59,15.36,157.0,1021.55,13.13,2025-03
JW애월,2025-04-01,S11,0.88,8.76,21.55,15.36,158.0,1016.04,13.25,2025-04
JW애월,2025-05-01,S11,0.9,8.74,21.57,15.37,158.0,1014.78,13.25,2025-05
JW애월,2025-06-01,S11,0.96,8.68,21.63,15.37,158.0,1011.21,13.28,2025-06
JW애월,2025-07-01,S11,0.97,8.67,21.64,15.38,158.0,1009.76,13.3,2025-07
JW애월,2025-08-01,S11,0.91,8.73,21.58,15.37,158.0,1012.65,13.27,2025-08
JW애월,2025-09-01,S11,1.01,8.63,21.64,15.38,158.0,1015.82,13.24,2025-09
JW애월,2025-10-01,S11,1.04,8.6,21.64,15.38,159.0,1022.04,13.17,2025-10
JW애월,2025-11-01,S11,0.95,8.69,21.55,15.38,159.0,1025.95,13.15,2025-11
JW애월,2025-12-01,S11,0.84,8.8,21.49,15.38,159.0,1027.37,13.06,2025-12
JW애월,2026-01-01,S11,0.74,8.9,21.39,15.39,159.0,1028.44,12.97,2026-01
JW애월,2026-02-01,S11,0.73,8.91,21.38,15.39,160.0,1025.95,13.04,2026-02
JW애월,2026-03-01,S11,0.75,8.89,21.4,15.4,160.0,1024.78,13.13,2026-03
JW애월,2026-04-01,S11,0.78,8.86,21.43,15.4,160.0,1017.35,13.1,2026-04
JW애월,2026-05-01,S11,0.78,8.86,21.43,15.4,160.0,1016.9,13.2,2026-05
JW애월,2026-06-01,S11,0.94,8.7,21.59,15.41,160.0,1012.0,13.13,2026-06
