관측소명,날짜,센서,EL,GL,Pressure,Temp,EC,Barometa,Battery,연월
JR신촌1,2011-04-01,S11,0.56,18.12,27.41,16.71,25054,1019.51,12.82,2011-04
JR신촌1,2011-05-01,S11,0.75,17.93,27.57,16.74,27680,1008.27,12.76,2011-05
JR신촌1,2011-06-01,S11,1.0,17.68,27.82,16.5,23776,1006.98,12.76,2011-06
JR신촌1,2011-07-01,S11,0.98,17.7,28.17,16.2,17430,1007.07,12.73,2011-07
JR신촌1,2011-08-01,S11,1.28,17.4,28.46,15.93,6605,1009.04,12.66,2011-08
JR신촌1,2011-09-01,S11,1.27,17.41,28.45,15.84,3618,1011.69,12.74,2011-09
JR신촌1,2011-10-01,S11,0.94,17.74,28.12,15.95,7460,1019.3,12.75,2011-10
JR신촌1,2011-11-01,S11,0.88,17.8,28.06,16.07,10750,1021.1,12.59,2011-11
JR신촌1,2011-12-01,S11,0.75,17.93,27.93,16.06,11057,1025.78,12.44,2011-12
JR신촌1,2012-01-01,S11,0.68,18.0,27.86,16.19,16727,1025.41,12.44,2012-01
JR신촌1,2012-02-01,S11,0.65,18.03,27.83,16.23,18772,1022.09,12.53,2012-02
JR신촌1,2012-03-01,S11,0.77,17.91,27.97,16.19,17062,1019.41,12.62,2012-03
JR신촌1,2012-04-01,S11,0.73,17.95,27.93,16.2,17638,1012.94,12.76,2012-04
JR신촌1,2012-05-01,S11,0.9,17.78,28.07,16.05,8765,1008.94,12.78,2012-05
JR신촌1,2012-06-01,S11,0.91,17.77,28.08,16.13,12780,1006.87,12.75,2012-06
JR신촌1,2012-07-01,S11,0.97,17.71,28.14,16.13,15216,1006.27,12.75,2012-07
JR신촌1,2012-08-01,S11,1.14,17.54,28.31,16.14,23438,1007.29,12.71,2012-08
JR신촌1,2012-09-01,S11,2.37,16.31,29.54,15.84,474,1012.82,12.75,2012-09
JR신촌1,2012-10-01,S11,1.7,16.98,28.87,15.82,611,1016.81,12.76,2012-10
JR신촌1,2012-11-01,S11,1.11,17.57,28.27,15.84,1683,1017.39,12.71,2012-11
JR신촌1,2012-12-01,S11,0.82,17.86,27.94,15.89,4655,1022.57,12.49,2012-12
JR신촌1,2013-01-01,S11,0.68,18.0,27.8,16.03,10398,1023.64,12.61,2013-01
JR신촌1,2013-02-01,S11,0.64,18.04,27.76,16.12,16849,1023.56,12.63,2013-02
JR신촌1,2013-03-01,S11,0.68,18.0,27.82,16.19,21871,1019.05,12.8,2013-03
JR신촌1,2013-04-01,S11,0.69,17.99,27.89,16.24,26740,1014.04,12.78,2013-04
JR신촌1,2013-05-01,S11,0.81,17.87,27.96,16.32,23178,1010.46,12.81,2013-05
JR신촌1,2013-06-01,S11,0.82,17.86,28.0,16.34,23324,1007.16,12.78,2013-06
JR신촌1,2013-07-01,S11,0.83,17.85,28.01,16.4,24028,1005.18,12.71,2013-07
JR신촌1,2013-08-01,S11,0.95,17.73,28.13,16.65,24364,1010.49,12.7,2013-08
JR신촌1,2013-09-01,S11,0.88,17.8,28.06,16.63,24413,1017.02,12.72,2013-09
JR신촌1,2013-10-01,S11,0.93,17.75,28.11,16.63,24162,1021.55,12.76,2013-10
JR신촌1,2013-11-01,S11,0.75,17.93,27.93,16.65,25375,1024.1,12.81,2013-11
JR신촌1,2013-12-01,S11,0.69,17.99,27.87,16.69,26809,1024.37,12.59,2013-12
JR신촌1,2014-01-01,S11,0.51,18.17,27.84,16.69,27465,1028.05,12.79,2014-01
JR신촌1,2014-02-01,S11,0.55,18.13,27.91,16.66,25841,1016.54,12.78,2014-02
JR신촌1,2014-03-01,S11,0.51,18.17,27.87,16.67,27180,1017.02,12.95,2014-03
JR신촌1,2014-04-01,S11,0.54,18.14,27.9,16.68,27628,1016.9,12.91,2014-04
JR신촌1,2014-05-01,S11,0.66,18.02,27.94,16.7,29022,1011.63,12.93,2014-05
JR신촌1,2014-06-01,S11,0.72,17.96,28.0,16.71,30388,1005.99,12.92,2014-06
JR신촌1,2014-07-01,S11,0.83,17.85,28.1,16.59,22616,1007.19,12.93,2014-07
JR신촌1,2014-08-01,S11,1.14,17.54,28.41,16.34,10703,1009.52,12.86,2014-08
JR신촌1,2014-09-01,S11,1.15,17.53,28.39,16.14,3343,1014.17,12.88,2014-09
JR신촌1,2014-10-01,S11,1.03,17.65,28.23,16.23,5561,1020.65,12.9,2014-10
JR신촌1,2014-11-01,S11,0.86,17.82,28.04,16.3,7954,1023.32,12.83,2014-11
JR신촌1,2014-12-01,S11,0.73,17.96,27.91,16.29,8958,1024.26,12.72,2014-12
JR신촌1,2015-01-01,S11,0.68,18.0,27.86,16.35,12722,1027.07,12.83,2015-01
JR신촌1,2015-02-01,S11,0.75,17.93,27.83,16.4,15299,1025.8,13.14,2015-02
JR신촌1,2015-03-01,S11,0.71,17.97,27.81,16.42,17100,1024.97,13.12,2015-03
JR신촌1,2015-04-01,S11,0.71,17.97,27.91,16.42,17376,1019.07,13.21,2015-04
JR신촌1,2015-05-01,S11,0.84,17.84,28.04,16.4,15031,1013.77,13.34,2015-05
JR신촌1,2015-06-01,S11,0.9,17.78,28.09,16.43,15885,1010.38,13.32,2015-06
JR신촌1,2015-07-01,S11,1.42,17.26,28.61,16.05,3456,1010.01,13.32,2015-07
JR신촌1,2015-08-01,S11,1.23,17.45,28.42,15.94,2376,1011.35,13.33,2015-08
JR신촌1,2015-09-01,S11,1.13,17.55,28.32,15.97,3343,1018.53,13.29,2015-09
JR신촌1,2015-10-01,S11,0.88,17.8,28.14,15.99,4186,1031.89,13.29,2015-10
JR신촌1,2015-11-01,S11,0.97,17.71,28.09,16.05,6736,1029.54,13.09,2015-11
JR신촌1,2015-12-01,S11,0.84,17.84,27.95,16.16,4448,1028.74,13.05,2015-12
JR신촌1,2016-01-01,S11,0.73,17.95,27.84,16.27,7271,1029.79,13.01,2016-01
JR신촌1,2016-02-01,S11,0.73,17.96,27.83,16.27,6995,1029.26,13.16,2016-02
JR신촌1,2016-03-01,S11,0.75,17.93,19.56,16.1,3662,1036.58,13.27,2016-03
JR신촌1,2016-04-01,S11,0.8,17.88,14.94,15.94,253,1018.91,13.12,2016-04
JR신촌1,2016-05-01,S11,0.79,17.89,14.93,15.93,237,1020.48,13.12,2016-05
JR신촌1,2016-06-01,S11,0.92,17.76,15.03,15.86,303,1013.43,13.06,2016-06
JR신촌1,2016-07-01,S11,1.02,17.66,14.89,15.87,248,1008.75,13.0,2016-07
JR신촌1,2016-08-01,S11,0.96,17.72,14.75,15.89,274,1005.42,12.96,2016-08
JR신촌1,2016-09-01,S11,1.01,17.67,14.79,15.88,276,1011.64,12.9,2016-09
JR신촌1,2016-10-01,S11,1.4,17.28,15.17,15.92,244,1016.9,12.87,2016-10
JR신촌1,2016-11-01,S11,1.02,17.66,14.78,15.89,256,1021.53,12.89,2016-11
JR신촌1,2016-12-01,S11,0.82,17.86,14.58,15.89,279,1023.76,12.82,2016-12
JR신촌1,2017-01-01,S11,0.73,17.95,14.49,15.89,289,1024.33,12.84,2017-01
JR신촌1,2017-02-01,S11,0.64,18.04,14.38,15.88,334,1023.13,12.99,2017-02
JR신촌1,2017-03-01,S11,0.69,18.0,14.43,15.89,396,1019.24,13.03,2017-03
JR신촌1,2017-04-01,S11,0.7,17.98,14.43,15.9,459,1011.36,12.99,2017-04
JR신촌1,2017-05-01,S11,0.63,18.05,14.36,15.92,509,789.73,13.03,2017-05
JR신촌1,2017-06-01,S11,0.74,17.94,14.46,15.92,692,473.0,13.0,2017-06
JR신촌1,2017-07-01,S11,0.76,17.92,14.47,15.93,1008,473.0,12.93,2017-07
JR신촌1,2017-08-01,S11,0.76,17.92,14.47,15.95,1174,473.0,12.91,2017-08
JR신촌1,2017-09-01,S11,0.76,17.92,14.47,15.95,1176,473.0,12.9,2017-09
JR신촌1,2017-10-01,S11,0.8,17.89,14.5,15.96,887,473.01,12.85,2017-10
JR신촌1,2017-11-01,S11,0.59,18.1,14.29,15.97,1128,473.0,12.95,2017-11
JR신촌1,2017-12-01,S11,0.42,18.26,14.14,15.98,1362,473.0,12.75,2017-12
JR신촌1,2018-01-01,S11,0.43,18.25,14.15,16.0,1739,472.99,12.67,2018-01
JR신촌1,2018-02-01,S11,0.39,18.29,14.11,16.01,1993,473.0,12.86,2018-02
JR신촌1,2018-03-01,S11,0.55,18.13,14.27,16.03,1248,473.0,12.86,2018-03
JR신촌1,2018-04-01,S11,0.57,18.11,14.27,16.04,855,473.0,12.95,2018-04
JR신촌1,2018-05-01,S11,0.72,17.96,14.41,16.05,738,473.0,12.91,2018-05
JR신촌1,2018-06-01,S11,0.76,17.92,14.45,16.05,728,473.0,12.87,2018-06
JR신촌1,2018-07-01,S11,0.95,17.73,14.63,16.06,595,473.01,12.83,2018-07
JR신촌1,2018-08-01,S11,1.03,17.65,14.71,16.06,760,473.0,12.83,2018-08
JR신촌1,2018-09-01,S11,1.1,17.58,14.78,16.09,475,473.0,12.79,2018-09
JR신촌1,2018-10-01,S11,1.52,17.16,15.2,16.17,286,473.0,12.83,2018-10
JR신촌1,2018-11-01,S11,1.06,17.62,14.79,16.18,353,473.0,12.79,2018-11
JR신촌1,2018-12-01,S11,0.86,17.82,14.62,16.21,1809,473.0,12.52,2018-12
JR신촌1,2019-01-01,S11,0.82,17.86,14.53,16.27,465,473.0,12.7,2019-01
JR신촌1,2019-02-01,S11,0.64,18.04,8.14,16.2,230,1026.91,12.72,2019-02
JR신촌1,2019-03-01,S11,0.64,18.04,8.14,16.2,249,1021.55,12.88,2019-03
JR신촌1,2019-04-01,S11,0.62,18.06,8.12,16.19,253,1018.62,12.87,2019-04
JR신촌1,2019-05-01,S11,0.66,18.02,8.16,16.17,276,1016.01,12.89,2019-05
JR신촌1,2019-06-01,S11,0.8,17.88,8.3,16.16,253,1010.94,12.85,2019-06
JR신촌1,2019-07-01,S11,1.28,17.4,8.78,16.17,237,1009.85,12.75,2019-07
JR신촌1,2019-08-01,S11,1.19,17.49,8.69,16.13,213,1010.38,12.75,2019-08
JR신촌1,2019-09-01,S11,1.92,16.76,9.42,16.24,215,1016.57,12.67,2019-09
JR신촌1,2019-10-01,S11,2.66,16.02,10.16,16.33,211,1021.56,12.75,2019-10
JR신촌1,2019-11-01,S11,1.53,17.15,9.04,16.27,183,1025.67,12.71,2019-11
JR신촌1,2019-12-01,S11,1.01,17.67,8.52,16.25,168,1028.66,12.51,2019-12
JR신촌1,2020-01-01,S11,0.86,17.82,8.37,16.25,164,1026.29,12.31,2020-01
JR신촌1,2020-02-01,S11,0.77,17.91,8.28,16.25,164,1028.23,12.63,2020-02
JR신촌1,2020-03-01,S11,0.73,17.95,8.26,16.24,165,1022.03,12.76,2020-03
JR신촌1,2020-04-01,S11,0.69,17.99,8.23,16.23,167,1022.31,12.88,2020-04
JR신촌1,2020-05-01,S11,0.76,17.92,8.29,16.22,181,1014.86,12.94,2020-05
JR신촌1,2020-06-01,S11,0.92,17.76,8.46,16.2,210,1011.18,13.11,2020-06
JR신촌1,2020-07-01,S11,0.99,17.69,8.53,16.2,195,1011.25,13.11,2020-07
JR신촌1,2020-08-01,S11,0.99,17.69,8.53,16.19,200,1013.41,13.1,2020-08
JR신촌1,2020-09-01,S11,1.83,16.85,9.37,16.29,202,1015.7,13.01,2020-09
JR신촌1,2020-10-01,S11,1.39,17.29,8.94,16.24,192,1024.37,13.02,2020-10
JR신촌1,2020-11-01,S11,0.95,17.73,8.5,16.23,181,1028.91,12.94,2020-11
JR신촌1,2020-12-01,S11,0.76,17.92,8.32,16.23,177,1030.5,12.92,2020-12
JR신촌1,2021-01-01,S11,0.7,17.98,8.26,16.24,176,1028.47,12.92,2021-01
JR신촌1,2021-02-01,S11,0.68,18.0,8.24,16.23,179,1025.96,13.01,2021-02
JR신촌1,2021-03-01,S11,0.7,17.98,8.27,16.24,179,1023.92,13.03,2021-03
JR신촌1,2021-04-01,S11,0.72,17.96,8.28,16.24,189,1022.95,13.09,2021-04
JR신촌1,2021-05-01,S11,0.78,17.9,8.34,16.23,217,1014.65,13.11,2021-05
JR신촌1,2021-06-01,S11,0.87,17.81,8.44,16.23,222,1012.19,13.12,2021-06
JR신촌1,2021-07-01,S11,0.9,17.78,8.47,16.22,243,1012.33,13.09,2021-07
JR신촌1,2021-08-01,S11,1.04,17.64,8.61,16.2,233,1012.57,13.07,2021-08
JR신촌1,2021-09-01,S11,1.48,17.2,9.05,16.26,211,1016.62,13.0,2021-09
JR신촌1,2021-10-01,S11,1.34,17.34,8.91,16.26,198,1024.87,13.01,2021-10
JR신촌1,2021-11-01,S11,1.01,17.67,8.57,16.26,189,1024.92,12.96,2021-11
JR신촌1,2021-12-01,S11,0.75,17.93,8.4,16.24,185,1029.48,12.91,2021-12
JR신촌1,2022-01-01,S11,0.71,17.97,8.3,16.23,172,1028.88,12.94,2022-01
JR신촌1,2022-02-01,S11,0.68,18.01,8.26,16.22,186,1030.54,13.0,2022-02
JR신촌1,2022-03-01,S11,0.72,17.96,8.3,16.21,224,1022.38,13.02,2022-03
JR신촌1,2022-04-01,S11,0.66,18.02,8.26,16.19,222,1021.88,13.08,2022-04
JR신촌1,2022-05-01,S11,0.75,17.93,8.32,16.18,225,1017.93,13.11,2022-05
JR신촌1,2022-06-01,S11,0.87,17.81,8.43,16.18,252,1012.21,13.1,2022-06
JR신촌1,2022-07-01,S11,0.85,17.83,8.42,16.18,298,1010.41,13.07,2022-07
JR신촌1,2022-08-01,S11,0.93,17.75,8.5,16.18,278,1011.87,13.07,2022-08
JR신촌1,2022-09-01,S11,1.29,17.39,8.85,16.23,226,1015.51,12.98,2022-09
JR신촌1,2022-10-01,S11,0.95,17.73,8.49,16.19,205,1025.54,13.01,2022-10
JR신촌1,2022-11-01,S11,0.86,17.82,8.45,16.19,223,1024.99,12.93,2022-11
JR신촌1,2022-12-01,S11,0.61,18.07,8.22,16.2,224,1028.83,12.86,2022-12
JR신촌1,2023-01-01,S11,0.61,18.07,8.23,16.21,258,1028.75,12.87,2023-01
JR신촌1,2023-02-01,S11,0.68,18.0,8.29,16.23,239,1029.14,12.96,2023-02
JR신촌1,2023-03-01,S11,0.64,18.04,8.24,16.24,258,1024.73,13.02,2023-03
JR신촌1,2023-04-01,S11,0.7,17.98,8.31,16.24,250,1019.44,13.05,2023-04
JR신촌1,2023-05-01,S11,0.96,17.72,8.54,16.25,232,1017.23,13.06,2023-05
JR신촌1,2023-06-01,S11,0.98,17.7,8.57,16.24,218,1012.05,13.08,2023-06
JR신촌1,2023-07-01,S11,1.25,17.43,8.85,16.28,215,1012.2,13.05,2023-07
JR신촌1,2023-08-01,S11,1.17,17.51,8.77,16.25,209,1009.22,13.03,2023-08
JR신촌1,2023-09-01,S11,1.14,17.54,8.74,16.26,208,1016.38,13.02,2023-09
JR신촌1,2023-10-01,S11,0.96,17.72,8.55,16.26,201,1023.07,13.0,2023-10
JR신촌1,2023-11-01,S11,0.79,17.89,8.4,16.27,198,1025.95,12.92,2023-11
JR신촌1,2023-12-01,S11,0.62,18.06,8.25,16.27,222,1028.23,12.82,2023-12
JR신촌1,2024-01-01,S11,0.64,18.04,8.27,16.28,253,1028.62,12.84,2024-01
JR신촌1,2024-02-01,S11,0.84,17.84,8.47,16.31,230,1026.83,12.85,2024-02
JR신촌1,2024-03-01,S11,0.95,17.73,8.57,16.32,198,1022.68,12.98,2024-03
JR신촌1,2024-04-01,S11,0.88,17.8,8.49,16.3,196,1017.48,13.01,2024-04
JR신촌1,2024-05-01,S11,0.83,17.85,8.43,16.28,200,1017.96,13.09,2024-05
JR신촌1,2024-06-01,S11,0.92,17.76,8.53,16.25,216,1012.58,13.04,2024-06
JR신촌1,2024-07-01,S11,1.04,17.64,8.58,16.22,223,1010.51,13.03,2024-07
JR신촌1,2024-08-01,S11,0.98,17.71,8.44,16.18,247,1008.9,13.04,2024-08
JR신촌1,2024-09-01,S11,0.93,17.75,8.39,16.16,265,1013.99,12.98,2024-09
JR신촌1,2024-10-01,S11,0.94,17.74,8.42,16.17,245,1020.7,12.9,2024-10
JR신촌1,2024-11-01,S11,1.37,17.31,8.85,16.33,231,1023.86,12.87,2024-11
JR신촌1,2024-12-01,S11,0.87,17.81,8.33,16.31,229,1026.37,12.85,2024-12
JR신촌1,2025-01-01,S11,0.74,17.94,8.2,16.31,220,1026.9,12.88,2025-01
JR신촌1,2025-02-01,S11,0.6,18.08,8.05,16.29,218,1027.64,12.92,2025-02
JR신촌1,2025-03-01,S11,0.73,17.95,8.17,16.29,219,1021.86,12.95,2025-03
JR신촌1,2025-04-01,S11,0.68,18.0,8.12,16.28,275,1016.25,13.04,2025-04
JR신촌1,2025-05-01,S11,0.67,18.01,8.11,16.27,360,1015.37,13.05,2025-05
JR신촌1,2025-06-01,S11,0.76,17.93,8.21,16.25,343,1011.95,12.93,2025-06
JR신촌1,2025-07-01,S11,0.98,17.7,8.43,16.26,341,1010.89,12.66,2025-07
JR신촌1,2025-08-01,S11,0.82,17.86,8.3,16.27,351,1013.46,13.18,2025-08
JR신촌1,2025-09-01,S11,0.86,17.82,8.35,16.23,333,1016.78,13.24,2025-09
JR신촌1,2025-10-01,S11,0.97,17.71,8.42,16.22,292,1022.83,13.24,2025-10
JR신촌1,2025-11-01,S11,0.78,17.91,8.23,16.22,319,1026.46,13.22,2025-11
JR신촌1,2025-12-01,S11,0.67,18.01,8.12,16.23,314,1027.79,13.18,2025-12
JR신촌1,2026-01-01,S11,0.56,18.12,8.02,16.25,331,1028.63,13.17,2026-01
JR신촌1,2026-02-01,S11,0.57,18.11,8.03,16.27,387,1026.3,13.18,2026-02
JR신촌1,2026-03-01,S11,0.69,17.99,8.16,16.29,330,1025.15,13.24,2026-03
JR신촌1,2026-04-01,S11,0.76,17.92,8.23,16.31,294,1017.82,13.24,2026-04
JR신촌1,2026-05-01,S11,0.79,17.89,8.23,16.34,334,1017.24,13.29,2026-05
