관측소명,날짜,센서,EL,GL,Pressure,Temp,EC,Barometa,Battery,연월
JW중문1,2019-01-01,S11,76.12,37.81,52.18,14.94,93,1022.14,12.72,2019-01
JW중문1,2019-02-01,S11,75.19,38.74,51.25,14.95,101,1019.67,12.76,2019-02
JW중문1,2019-03-01,S11,70.86,43.07,46.92,14.94,106,1015.14,12.84,2019-03
JW중문1,2019-04-01,S11,66.12,47.81,42.22,14.92,105,1012.5,12.9,2019-04
JW중문1,2019-05-01,S11,65.01,48.92,41.15,14.92,111,1010.25,12.93,2019-05
JW중문1,2019-06-01,S11,66.19,47.75,42.33,14.93,125,1005.27,12.92,2019-06
JW중문1,2019-07-01,S11,72.41,41.52,48.55,15.05,147,1004.49,12.9,2019-07
JW중문1,2019-08-01,S11,77.45,36.48,53.59,15.02,116,1005.01,12.89,2019-08
JW중문1,2019-09-01,S11,78.75,35.18,54.86,15.06,120,1010.28,12.87,2019-09
JW중문1,2019-10-01,S11,78.72,35.21,54.83,15.06,100,1015.02,12.83,2019-10
JW중문1,2019-11-01,S11,77.88,36.05,53.99,15.03,91,1019.03,12.76,2019-11
JW중문1,2019-12-01,S11,77.17,36.76,53.28,15.01,90,1022.8,12.7,2019-12
JW중문1,2020-01-01,S11,76.49,37.44,52.6,14.99,92,1024.39,12.69,2020-01
JW중문1,2020-02-01,S11,75.91,38.02,52.02,14.97,95,1029.98,12.73,2020-02
JW중문1,2020-03-01,S11,75.22,38.72,51.36,14.98,102,1019.67,12.81,2020-03
JW중문1,2020-04-01,S11,74.13,39.8,36.18,15.0,111,1011.77,12.88,2020-04
JW중문1,2020-05-01,S11,75.39,38.54,27.42,15.01,117,1005.09,12.91,2020-05
JW중문1,2020-06-01,S11,76.63,37.3,28.69,14.96,114,1001.45,12.9,2020-06
JW중문1,2020-07-01,S11,78.46,35.47,30.58,15.04,129,1001.74,12.88,2020-07
JW중문1,2020-08-01,S11,78.1,35.84,30.22,15.02,99,1004.39,12.86,2020-08
JW중문1,2020-09-01,S11,79.11,34.83,31.23,15.06,117,1005.52,12.85,2020-09
JW중문1,2020-10-01,S11,78.29,35.64,30.41,15.01,93,1013.58,12.83,2020-10
JW중문1,2020-11-01,S11,77.48,36.45,29.62,14.99,90,1018.19,12.75,2020-11
JW중문1,2020-12-01,S11,76.88,37.05,29.03,14.98,90,1019.42,12.7,2020-12
JW중문1,2021-01-01,S11,76.27,37.66,28.42,14.96,92,1017.91,12.72,2021-01
JW중문1,2021-02-01,S11,75.74,38.19,27.89,14.94,96,1015.23,12.79,2021-02
JW중문1,2021-03-01,S11,74.34,39.59,26.48,14.97,105,1013.74,12.81,2021-03
JW중문1,2021-04-01,S11,74.32,39.61,26.46,14.99,113,1012.86,12.87,2021-04
JW중문1,2021-05-01,S11,76.17,37.76,28.31,14.96,108,1005.58,12.89,2021-05
JW중문1,2021-06-01,S11,76.54,37.39,28.68,14.94,108,1003.46,12.91,2021-06
JW중문1,2021-07-01,S11,76.74,37.19,28.88,14.92,108,1004.1,12.86,2021-07
JW중문1,2021-08-01,S11,76.98,36.95,29.12,14.92,109,1004.41,12.84,2021-08
JW중문1,2021-09-01,S11,78.18,35.75,30.32,14.96,123,1007.96,12.84,2021-09
JW중문1,2021-10-01,S11,78.02,35.91,30.14,14.97,101,1015.95,12.81,2021-10
JW중문1,2021-11-01,S11,77.31,36.62,29.41,14.97,94,1016.12,12.73,2021-11
JW중문1,2021-12-01,S11,76.72,37.21,28.82,14.96,94,1020.47,12.67,2021-12
JW중문1,2022-01-01,S11,76.11,37.82,28.21,14.93,97,1019.19,12.68,2022-01
JW중문1,2022-02-01,S11,75.27,38.66,27.37,14.93,103,1021.09,12.76,2022-02
JW중문1,2022-03-01,S11,71.04,42.89,23.14,14.91,105,1013.69,12.81,2022-03
JW중문1,2022-04-01,S11,66.22,47.71,18.29,14.89,106,1013.61,12.88,2022-04
JW중문1,2022-05-01,S11,65.21,48.72,17.28,14.88,113,1009.94,12.92,2022-05
JW중문1,2022-06-01,S11,64.75,49.18,16.82,14.89,117,1005.11,12.88,2022-06
JW중문1,2022-07-01,S11,65.59,48.34,17.66,14.91,128,1003.38,12.87,2022-07
JW중문1,2022-08-01,S11,71.61,42.32,23.68,15.07,158,1005.45,12.88,2022-08
JW중문1,2022-09-01,S11,76.94,36.99,29.01,15.06,142,1007.5,12.84,2022-09
JW중문1,2022-10-01,S11,76.94,36.99,29.01,14.99,109,1017.17,12.8,2022-10
JW중문1,2022-11-01,S11,76.3,37.63,28.34,14.97,102,1016.5,12.73,2022-11
JW중문1,2022-12-01,S11,75.49,38.44,27.52,14.96,105,1020.01,12.69,2022-12
JW중문1,2023-01-01,S11,71.26,42.67,23.29,14.95,114,1020.11,12.68,2023-01
JW중문1,2023-02-01,S11,66.54,47.4,18.57,14.96,107,1019.13,12.88,2023-02
JW중문1,2023-03-01,S11,63.89,50.04,15.94,14.97,103,1014.6,13.03,2023-03
JW중문1,2023-04-01,S11,64.4,49.53,16.46,14.97,113,1009.87,12.99,2023-04
JW중문1,2023-05-01,S11,75.08,38.85,27.15,15.13,140,1008.36,12.98,2023-05
JW중문1,2023-06-01,S11,77.26,36.67,29.36,15.09,120,1003.53,13.05,2023-06
JW중문1,2023-07-01,S11,78.25,35.68,30.35,15.13,121,1004.75,12.96,2023-07
JW중문1,2023-08-01,S11,78.49,35.44,30.59,15.17,101,1000.73,13.04,2023-08
JW중문1,2023-09-01,S11,78.44,35.49,30.52,15.16,99,1008.3,13.04,2023-09
JW중문1,2023-10-01,S11,77.76,36.17,29.79,15.13,91,1014.85,12.95,2023-10
JW중문1,2023-11-01,S11,77.18,36.75,29.21,15.12,90,1017.82,12.85,2023-11
JW중문1,2023-12-01,S11,76.55,37.38,28.58,15.11,90,1024.86,12.76,2023-12
JW중문1,2024-01-01,S11,75.92,38.01,27.95,15.08,93,1029.68,12.78,2024-01
JW중문1,2024-02-01,S11,75.14,38.79,27.17,15.08,99,1034.2,12.8,2024-02
JW중문1,2024-03-01,S11,72.98,40.95,25.01,15.08,105,1035.09,12.95,2024-03
JW중문1,2024-04-01,S11,74.93,39.0,26.75,15.12,111,1036.91,13.02,2024-04
JW중문1,2024-05-01,S11,76.89,37.04,28.71,15.11,120,1038.48,13.07,2024-05
JW중문1,2024-06-01,S11,77.39,36.54,29.21,15.09,107,1038.39,13.0,2024-06
JW중문1,2024-07-01,S11,78.13,35.85,29.95,15.13,115,1037.15,12.92,2024-07
JW중문1,2024-08-01,S11,77.62,36.31,29.44,15.11,99,1036.21,13.06,2024-08
JW중문1,2024-09-01,S11,77.32,36.61,29.11,15.11,95,1037.12,13.0,2024-09
JW중문1,2024-10-01,S11,77.18,36.75,28.97,15.09,94,1040.02,12.9,2024-10
JW중문1,2024-11-01,S11,77.09,36.84,28.88,15.07,96,1045.35,12.77,2024-11
JW중문1,2024-12-01,S11,76.74,37.19,28.55,15.07,93,1029.75,12.74,2024-12
JW중문1,2025-01-01,S11,76.39,37.54,28.21,15.05,92,1018.97,12.77,2025-01
JW중문1,2025-02-01,S11,76.01,37.92,27.83,15.04,94,1019.24,12.85,2025-02
JW중문1,2025-03-01,S11,75.38,38.55,27.24,15.05,99,1014.05,12.91,2025-03
JW중문1,2025-04-01,S11,73.7,40.23,25.61,15.08,104,1009.1,13.02,2025-04
JW중문1,2025-05-01,S11,75.99,37.94,27.9,15.1,116,1008.12,13.0,2025-05
JW중문1,2025-06-01,S11,76.53,37.4,28.44,15.07,111,1005.14,13.03,2025-06
JW중문1,2025-07-01,S11,76.48,37.45,28.39,15.06,104,1003.89,13.07,2025-07
JW중문1,2025-08-01,S11,76.21,37.72,28.12,15.06,101,1007.0,12.99,2025-08
JW중문1,2025-09-01,S11,75.95,37.98,27.86,15.06,101,1009.64,13.0,2025-09
JW중문1,2025-10-01,S11,75.82,38.11,27.74,15.06,102,1014.97,12.88,2025-10
JW중문1,2025-11-01,S11,75.69,38.24,27.61,15.06,100,1018.41,12.71,2025-11
JW중문1,2025-12-01,S11,74.64,39.29,26.56,15.07,101,1019.19,12.63,2025-12
JW중문1,2026-01-01,S11,69.85,44.08,21.77,15.04,101,1019.81,12.73,2026-01
JW중문1,2026-02-01,S11,65.32,48.61,17.24,15.0,100,1017.75,12.78,2026-02
JW중문1,2026-03-01,S11,62.79,51.14,14.71,14.98,103,1016.67,12.95,2026-03
JW중문1,2026-04-01,S11,62.72,51.21,14.64,14.98,111,1009.99,12.97,2026-04
JW중문1,2026-05-01,S11,62.47,51.46,14.39,14.99,115,1010.1,13.05,2026-05
