관측소명,날짜,센서,EL,GL,Pressure,Temp,EC,Barometa,Battery,연월
JR금악1,2009-11-01,S11,16.43,156.79,44.49,17.23,152.0,1022.65,13.58,2009-11
JR금악1,2009-12-01,S11,16.29,156.93,44.35,17.25,153.0,1022.21,13.53,2009-12
JR금악1,2010-01-01,S11,16.08,157.14,44.14,17.26,152.0,1023.82,13.53,2010-01
JR금악1,2010-02-01,S11,15.85,157.37,43.91,17.28,152.0,1020.18,13.56,2010-02
JR금악1,2010-03-01,S11,15.6,157.62,43.66,17.29,153.0,1019.71,13.62,2010-03
JR금악1,2010-04-01,S11,15.55,157.67,43.61,17.31,154.0,1018.11,13.7,2010-04
JR금악1,2010-05-01,S11,15.74,157.48,43.8,17.33,155.0,1012.01,13.74,2010-05
JR금악1,2010-06-01,S11,15.9,157.32,43.96,17.34,156.0,1009.97,13.7,2010-06
JR금악1,2010-07-01,S11,16.19,157.03,44.25,17.35,156.0,1009.16,13.68,2010-07
JR금악1,2010-08-01,S11,16.88,156.34,44.94,17.36,157.0,1011.22,13.69,2010-08
JR금악1,2010-09-01,S11,17.68,155.54,45.74,17.37,160.0,1013.35,13.68,2010-09
JR금악1,2010-10-01,S11,18.52,154.7,46.58,17.37,163.0,1018.1,13.69,2010-10
JR금악1,2010-11-01,S11,18.99,154.23,47.05,17.38,165.0,1021.43,13.65,2010-11
JR금악1,2010-12-01,S11,19.09,154.13,47.15,17.39,168.0,1017.37,13.56,2010-12
JR금악1,2011-01-01,S11,18.96,154.26,47.02,17.39,171.0,1025.45,13.56,2011-01
JR금악1,2011-02-01,S11,18.77,154.45,46.83,17.4,173.0,1020.34,13.65,2011-02
JR금악1,2011-03-01,S11,18.46,154.76,46.52,17.4,177.0,1022.21,13.72,2011-03
JR금악1,2011-04-01,S11,18.12,155.1,46.18,17.41,182.0,1015.84,13.73,2011-04
JR금악1,2011-05-01,S11,17.78,155.44,45.84,17.41,186.0,1011.9,13.75,2011-05
JR금악1,2011-06-01,S11,17.48,155.74,45.54,17.41,190.0,1008.1,13.73,2011-06
JR금악1,2011-07-01,S11,17.5,155.72,45.56,17.42,194.0,1007.75,13.73,2011-07
JR금악1,2011-08-01,S11,17.81,155.42,45.87,17.42,196.0,1009.07,13.7,2011-08
JR금악1,2011-09-01,S11,18.1,155.12,46.16,17.42,199.0,1012.49,13.72,2011-09
JR금악1,2011-10-01,S11,18.15,155.07,46.21,17.41,201.0,1020.14,13.7,2011-10
JR금악1,2011-11-01,S11,18.09,155.13,46.15,17.42,203.0,1022.2,13.64,2011-11
JR금악1,2011-12-01,S11,18.2,155.02,46.26,17.41,203.0,1026.51,13.55,2011-12
JR금악1,2012-01-01,S11,18.24,154.98,46.3,17.42,202.0,1024.65,13.6,2012-01
JR금악1,2012-02-01,S11,18.09,155.13,46.15,17.42,200.0,1022.8,13.62,2012-02
JR금악1,2012-03-01,S11,17.85,155.37,45.91,17.42,197.0,1020.27,13.67,2012-03
JR금악1,2012-04-01,S11,17.68,155.54,45.74,17.42,193.0,1015.26,13.74,2012-04
JR금악1,2012-05-01,S11,17.96,155.26,46.02,17.42,189.0,1012.91,13.78,2012-05
JR금악1,2012-06-01,S11,18.31,154.91,46.37,17.43,185.0,1008.44,13.77,2012-06
JR금악1,2012-07-01,S11,18.41,154.81,46.47,17.42,181.0,1008.67,13.72,2012-07
JR금악1,2012-08-01,S11,18.48,154.74,46.54,17.42,179.0,1009.25,13.74,2012-08
JR금악1,2012-09-01,S11,18.92,154.3,46.98,17.42,177.0,1015.05,13.74,2012-09
JR금악1,2012-10-01,S11,19.76,153.46,47.82,17.42,174.0,1019.78,13.72,2012-10
JR금악1,2012-11-01,S11,20.32,152.9,48.38,17.42,170.0,1020.63,13.65,2012-11
JR금악1,2012-12-01,S11,20.49,152.73,48.55,17.42,166.0,1023.69,13.52,2012-12
JR금악1,2013-01-01,S11,20.48,152.74,48.54,17.41,162.0,1025.69,13.58,2013-01
JR금악1,2013-02-01,S11,20.44,152.79,48.5,17.41,158.0,1024.31,13.63,2013-02
JR금악1,2013-03-01,S11,20.32,152.9,48.38,17.4,155.0,1018.72,13.74,2013-03
JR금악1,2013-04-01,S11,20.19,153.03,48.25,17.4,154.0,1015.32,13.75,2013-04
JR금악1,2013-05-01,S11,20.01,153.21,48.07,17.4,153.0,1013.17,13.79,2013-05
JR금악1,2013-06-01,S11,19.85,153.37,47.91,17.4,152.0,1008.76,13.77,2013-06
JR금악1,2013-07-01,S11,19.76,153.46,47.82,17.39,151.0,1009.17,13.8,2013-07
JR금악1,2013-08-01,S11,19.54,153.68,47.6,17.39,151.0,1009.1,13.82,2013-08
JR금악1,2013-09-01,S11,19.21,154.01,47.27,17.39,151.0,1014.74,13.82,2013-09
JR금악1,2013-10-01,S11,18.82,154.4,46.88,17.4,151.0,1018.59,13.82,2013-10
JR금악1,2013-11-01,S11,18.38,154.84,46.44,17.4,151.0,1021.01,13.75,2013-11
JR금악1,2013-12-01,S11,17.95,155.27,46.01,17.4,151.0,1022.02,13.69,2013-12
JR금악1,2014-01-01,S11,17.52,155.7,45.58,17.4,151.0,1024.2,13.72,2014-01
JR금악1,2014-02-01,S11,17.11,156.11,45.17,17.41,150.0,1022.07,13.74,2014-02
JR금악1,2014-03-01,S11,16.72,156.5,44.78,17.41,150.0,1019.88,13.77,2014-03
JR금악1,2014-04-01,S11,16.41,156.81,44.47,17.42,150.0,1016.61,13.82,2014-04
JR금악1,2014-05-01,S11,15.97,157.25,44.25,17.43,150.0,1012.3,13.86,2014-05
JR금악1,2014-06-01,S11,15.8,157.42,44.2,17.43,150.0,1006.48,13.83,2014-06
JR금악1,2014-07-01,S11,15.89,157.33,44.29,17.44,149.0,1007.76,13.79,2014-07
JR금악1,2014-08-01,S11,16.3,156.92,44.7,17.44,142.0,1007.28,13.73,2014-08
JR금악1,2014-09-01,S11,16.98,156.24,45.38,17.44,127.0,1012.2,13.76,2014-09
JR금악1,2014-10-01,S11,17.48,155.74,45.88,17.44,127.0,1017.75,13.8,2014-10
JR금악1,2014-11-01,S11,17.65,155.57,46.09,17.44,127.0,1020.39,13.74,2014-11
JR금악1,2014-12-01,S11,17.66,155.56,46.11,17.44,127.0,1023.18,13.67,2014-12
JR금악1,2015-01-01,S11,17.57,155.65,46.02,17.44,127.0,1022.66,13.64,2015-01
JR금악1,2015-02-01,S11,17.29,155.93,45.87,17.44,127.0,1020.14,12.74,2015-02
JR금악1,2015-03-01,S11,17.12,156.1,45.71,17.43,127.0,1020.0,12.84,2015-03
JR금악1,2015-04-01,S11,17.02,156.2,45.61,17.43,129.0,1014.12,12.82,2015-04
JR금악1,2015-05-01,S11,17.2,156.02,45.76,17.43,150.0,1002.54,12.78,2015-05
JR금악1,2015-06-01,S11,,,,,,984.81,12.75,2015-06
JR금악1,2015-07-01,S11,18.32,154.9,47.02,17.17,109.0,999.85,12.8,2015-07
JR금악1,2015-08-01,S11,18.83,154.39,47.53,17.17,111.0,1013.17,12.82,2015-08
JR금악1,2015-09-01,S11,19.22,154.0,47.92,17.18,113.0,1016.9,12.77,2015-09
JR금악1,2015-10-01,S11,19.38,153.84,48.08,17.17,114.0,1022.9,12.81,2015-10
JR금악1,2015-11-01,S11,19.44,153.78,48.14,17.18,114.0,1027.01,12.72,2015-11
JR금악1,2015-12-01,S11,19.39,153.83,48.09,17.18,115.0,1029.53,12.73,2015-12
JR금악1,2016-01-01,S11,19.35,153.87,48.05,17.19,116.0,1029.1,12.67,2016-01
JR금악1,2016-02-01,S11,19.24,153.98,47.09,17.17,116.0,1029.68,12.82,2016-02
JR금악1,2016-03-01,S11,19.25,153.97,42.44,17.06,117.0,1025.84,12.86,2016-03
JR금악1,2016-04-01,S11,19.31,153.91,42.5,17.06,117.0,1018.82,12.83,2016-04
JR금악1,2016-05-01,S11,19.45,153.77,42.64,17.07,118.0,1017.55,12.83,2016-05
JR금악1,2016-06-01,S11,19.62,153.6,42.81,17.07,118.0,1013.7,12.79,2016-06
JR금악1,2016-07-01,S11,19.81,153.41,43.0,17.07,119.0,1014.27,12.75,2016-07
JR금악1,2016-08-01,S11,20.07,153.15,43.26,17.07,119.0,1011.86,12.75,2016-08
JR금악1,2016-09-01,S11,20.15,153.08,43.39,17.07,120.0,1017.76,12.77,2016-09
JR금악1,2016-10-01,S11,20.14,153.09,43.4,17.07,121.0,1022.66,12.76,2016-10
JR금악1,2016-11-01,S11,20.25,152.97,43.51,17.06,122.0,1027.19,12.76,2016-11
JR금악1,2016-12-01,S11,20.22,153.0,43.48,17.05,122.0,1029.37,12.72,2016-12
JR금악1,2017-01-01,S11,20.06,153.16,43.32,17.05,123.0,1029.81,12.78,2017-01
JR금악1,2017-02-01,S11,19.84,153.38,43.1,17.04,124.0,1028.73,12.82,2017-02
JR금악1,2017-03-01,S11,19.53,153.69,42.79,17.03,124.0,1025.06,12.85,2017-03
JR금악1,2017-04-01,S11,19.17,154.05,42.43,17.02,125.0,1019.79,12.8,2017-04
JR금악1,2017-05-01,S11,18.82,154.4,42.08,17.03,125.0,1019.41,12.77,2017-05
JR금악1,2017-06-01,S11,18.44,154.78,41.7,17.04,125.0,1015.1,12.82,2017-06
JR금악1,2017-07-01,S11,18.02,155.2,41.35,17.06,119.0,1015.21,12.81,2017-07
JR금악1,2017-08-01,S11,17.52,155.7,40.86,17.07,118.0,1013.76,12.8,2017-08
JR금악1,2017-09-01,S11,17.17,156.05,40.51,17.09,118.0,1018.26,12.77,2017-09
JR금악1,2017-10-01,S11,16.87,156.35,40.21,17.12,118.0,1024.66,12.77,2017-10
JR금악1,2017-11-01,S11,16.64,156.58,39.98,17.14,118.0,1028.4,12.8,2017-11
JR금악1,2017-12-01,S11,16.33,156.89,39.67,17.15,118.0,1031.18,12.77,2017-12
JR금악1,2018-01-01,S11,15.98,157.24,39.32,17.17,117.0,1028.94,12.7,2018-01
JR금악1,2018-02-01,S11,15.62,157.6,38.96,17.17,117.0,1028.71,12.79,2018-02
JR금악1,2018-03-01,S11,15.29,157.93,38.63,17.18,117.0,1024.91,12.75,2018-03
JR금악1,2018-04-01,S11,15.08,158.14,38.42,17.19,117.0,1022.05,12.76,2018-04
JR금악1,2018-05-01,S11,15.06,158.16,38.4,17.19,117.0,1018.06,12.78,2018-05
JR금악1,2018-06-01,S11,15.35,157.87,38.69,17.2,117.0,1014.51,12.74,2018-06
JR금악1,2018-07-01,S11,15.63,157.59,38.96,17.21,118.0,1014.73,12.77,2018-07
JR금악1,2018-08-01,S11,15.76,157.46,39.07,17.22,118.0,1012.88,12.73,2018-08
JR금악1,2018-09-01,S11,15.96,157.26,39.27,17.22,118.0,1018.73,12.77,2018-09
JR금악1,2018-10-01,S11,16.23,156.99,39.59,17.22,118.0,1024.53,12.77,2018-10
JR금악1,2018-11-01,S11,16.46,156.76,39.87,17.23,119.0,1028.62,12.73,2018-11
JR금악1,2018-12-01,S11,16.55,156.67,39.98,17.24,120.0,1030.84,12.62,2018-12
JR금악1,2019-01-01,S11,16.52,156.7,39.95,17.24,123.0,1031.63,12.66,2019-01
JR금악1,2019-02-01,S11,16.36,156.86,39.79,17.24,125.0,1028.72,12.69,2019-02
JR금악1,2019-03-01,S11,16.14,157.08,39.57,17.25,128.0,1023.85,12.78,2019-03
JR금악1,2019-04-01,S11,15.85,157.37,39.28,17.25,131.0,1020.51,12.76,2019-04
JR금악1,2019-05-01,S11,15.48,157.74,38.91,17.25,134.0,1018.64,12.72,2019-05
JR금악1,2019-06-01,S11,15.15,158.07,38.58,17.25,138.0,1013.71,12.75,2019-06
JR금악1,2019-07-01,S11,15.04,158.18,38.46,17.25,140.0,1012.19,12.8,2019-07
JR금악1,2019-08-01,S11,15.46,157.76,38.85,17.26,143.0,1013.07,12.68,2019-08
JR금악1,2019-09-01,S11,16.1,157.12,32.5,17.0,155.0,1016.43,12.85,2019-09
JR금악1,2019-10-01,S11,17.22,156.0,21.14,16.54,177.0,1017.63,13.1,2019-10
JR금악1,2019-11-01,S11,18.26,154.96,22.2,16.54,182.0,1021.5,13.03,2019-11
JR금악1,2019-12-01,S11,18.91,154.31,22.87,16.54,184.0,1024.15,12.95,2019-12
JR금악1,2020-01-01,S11,19.16,154.06,23.12,16.54,186.0,1021.73,12.94,2020-01
JR금악1,2020-02-01,S11,19.15,154.07,23.11,16.54,189.0,1023.86,13.02,2020-02
JR금악1,2020-03-01,S11,19.06,154.16,23.02,16.54,192.0,1017.87,13.08,2020-03
JR금악1,2020-04-01,S11,18.86,154.36,22.82,16.54,196.0,1018.32,13.14,2020-04
JR금악1,2020-05-01,S11,18.63,154.59,22.59,16.54,199.0,1011.05,13.16,2020-05
JR금악1,2020-06-01,S11,18.43,154.79,22.39,16.54,202.0,1007.39,13.15,2020-06
JR금악1,2020-07-01,S11,18.6,154.62,22.56,16.54,205.0,1007.8,13.09,2020-07
JR금악1,2020-08-01,S11,19.05,154.17,23.01,16.54,207.0,1010.4,13.09,2020-08
JR금악1,2020-09-01,S11,19.54,153.68,23.5,16.54,209.0,1012.01,13.06,2020-09
JR금악1,2020-10-01,S11,20.31,152.91,24.28,16.54,210.0,1020.26,13.05,2020-10
JR금악1,2020-11-01,S11,20.69,152.53,24.73,16.54,211.0,1024.77,12.96,2020-11
JR금악1,2020-12-01,S11,20.77,152.45,24.81,16.54,210.0,1025.91,12.9,2020-12
JR금악1,2021-01-01,S11,20.65,152.57,24.69,16.53,200.0,1024.2,12.92,2021-01
JR금악1,2021-02-01,S11,20.52,152.7,24.61,16.52,186.0,1021.74,13.01,2021-02
JR금악1,2021-03-01,S11,20.32,152.91,24.41,16.51,174.0,1020.07,13.05,2021-03
JR금악1,2021-04-01,S11,20.07,153.15,24.16,16.5,165.0,1019.26,13.1,2021-04
JR금악1,2021-05-01,S11,19.93,153.29,24.02,16.48,160.0,1011.72,13.11,2021-05
JR금악1,2021-06-01,S11,19.81,153.41,23.9,16.46,158.0,1009.52,13.14,2021-06
JR금악1,2021-07-01,S11,19.83,153.39,23.92,16.44,157.0,1010.05,13.12,2021-07
JR금악1,2021-08-01,S11,19.82,153.4,23.91,16.42,156.0,1010.39,13.09,2021-08
JR금악1,2021-09-01,S11,19.84,153.38,23.93,16.41,156.0,1013.95,13.07,2021-09
JR금악1,2021-10-01,S11,19.97,153.25,24.06,16.39,156.0,1022.12,13.06,2021-10
JR금악1,2021-11-01,S11,19.98,153.24,24.09,16.37,156.0,1022.17,13.0,2021-11
JR금악1,2021-12-01,S11,19.75,153.47,23.87,16.36,156.0,1026.45,12.94,2021-12
JR금악1,2022-01-01,S11,19.43,153.79,23.55,16.35,156.0,1025.39,12.94,2022-01
JR금악1,2022-02-01,S11,19.05,154.17,23.17,16.35,156.0,1027.06,13.01,2022-02
JR금악1,2022-03-01,S11,18.65,154.57,22.77,16.35,156.0,1019.44,13.04,2022-03
JR금악1,2022-04-01,S11,18.23,154.99,22.35,16.36,157.0,1019.14,13.11,2022-04
JR금악1,2022-05-01,S11,17.84,155.38,21.96,16.37,157.0,1015.56,13.14,2022-05
JR금악1,2022-06-01,S11,17.43,155.79,21.55,16.38,157.0,1010.25,13.13,2022-06
JR금악1,2022-07-01,S11,17.04,156.18,21.24,16.4,157.0,1008.82,13.12,2022-07
JR금악1,2022-08-01,S11,16.72,156.5,21.05,16.43,158.0,1016.93,13.11,2022-08
JR금악1,2022-09-01,S11,16.73,156.55,21.01,16.45,158.0,1010.72,13.12,2022-09
JR금악1,2022-10-01,S11,16.72,156.59,21.13,16.45,150.0,1023.16,13.13,2022-10
JR금악1,2022-11-01,S11,16.53,156.69,20.97,16.45,147.0,1022.38,13.1,2022-11
JR금악1,2022-12-01,S11,16.29,156.93,20.73,16.46,149.0,1025.88,13.05,2022-12
JR금악1,2023-01-01,S11,16.03,157.19,20.47,16.48,151.0,1025.81,13.05,2023-01
JR금악1,2023-02-01,S11,15.73,157.49,20.17,16.48,154.0,1026.03,13.1,2023-02
JR금악1,2023-03-01,S11,15.46,157.76,19.9,16.49,159.0,1022.15,13.17,2023-03
JR금악1,2023-04-01,S11,15.17,158.05,19.61,16.5,164.0,1017.01,13.18,2023-04
JR금악1,2023-05-01,S11,15.24,157.98,19.6,16.48,162.0,1015.13,13.21,2023-05
JR금악1,2023-06-01,S11,15.75,157.47,20.04,16.48,162.0,1010.19,13.23,2023-06
JR금악1,2023-07-01,S11,16.4,156.82,20.69,16.48,166.0,1011.04,13.22,2023-07
JR금악1,2023-08-01,S11,17.01,156.21,21.54,16.51,174.0,1007.42,13.24,2023-08
JR금악1,2023-09-01,S11,17.61,155.61,22.25,16.52,179.0,1014.33,13.24,2023-09
JR금악1,2023-10-01,S11,18.23,154.99,22.87,16.52,182.0,1020.67,13.2,2023-10
JR금악1,2023-11-01,S11,18.51,154.71,23.15,16.53,185.0,1023.64,13.16,2023-11
JR금악1,2023-12-01,S11,18.51,154.71,23.15,16.53,189.0,1025.83,13.1,2023-12
JR금악1,2024-01-01,S11,18.36,154.86,23.0,16.53,196.0,1026.06,13.12,2024-01
JR금악1,2024-02-01,S11,18.17,155.05,22.81,16.53,201.0,1024.3,13.13,2024-02
JR금악1,2024-03-01,S11,17.98,155.24,22.62,16.54,205.0,1020.68,13.2,2024-03
JR금악1,2024-04-01,S11,18.0,155.23,22.44,16.54,208.0,1015.94,13.24,2024-04
JR금악1,2024-05-01,S11,18.02,155.2,22.38,16.54,211.0,1016.85,13.28,2024-05
JR금악1,2024-06-01,S11,18.21,155.01,22.57,16.54,212.0,1011.97,13.27,2024-06
JR금악1,2024-07-01,S11,18.57,154.65,22.93,16.54,214.0,1011.91,13.29,2024-07
JR금악1,2024-08-01,S11,19.01,154.21,23.37,16.54,215.0,1010.73,13.3,2024-08
JR금악1,2024-09-01,S11,19.14,154.08,23.5,16.54,216.0,1015.37,13.28,2024-09
JR금악1,2024-10-01,S11,19.22,154.0,23.58,16.55,217.0,1021.36,13.21,2024-10
JR금악1,2024-11-01,S11,19.34,153.88,23.71,16.55,213.0,1024.15,13.18,2024-11
JR금악1,2024-12-01,S11,19.5,153.72,23.87,16.55,207.0,1026.52,13.15,2024-12
JR금악1,2025-01-01,S11,19.49,153.74,23.86,16.55,197.0,1026.78,13.16,2025-01
JR금악1,2025-02-01,S11,19.3,153.92,23.67,16.52,187.0,1027.17,13.17,2025-02
JR금악1,2025-03-01,S11,19.05,154.18,23.42,16.47,178.0,1021.58,13.22,2025-03
JR금악1,2025-04-01,S11,18.71,154.51,23.08,16.47,172.0,1016.42,13.27,2025-04
JR금악1,2025-05-01,S11,18.39,154.83,22.77,16.51,168.0,1015.27,13.3,2025-05
JR금악1,2025-06-01,S11,18.12,155.1,22.55,16.52,168.0,1012.07,13.32,2025-06
JR금악1,2025-07-01,S11,18.01,155.21,22.44,16.51,166.0,1010.74,13.35,2025-07
JR금악1,2025-08-01,S11,17.84,155.38,22.26,16.49,166.0,1013.83,13.28,2025-08
JR금악1,2025-09-01,S11,17.62,155.6,22.04,16.5,166.0,1016.46,13.28,2025-09
JR금악1,2025-10-01,S11,17.45,155.77,21.89,16.52,164.0,1125.93,13.21,2025-10
JR금악1,2025-11-01,S11,17.32,155.9,21.78,16.56,161.0,1023.23,13.19,2025-11
JR금악1,2025-12-01,S11,17.04,156.18,21.5,16.56,164.0,1024.2,13.15,2025-12
JR금악1,2026-01-01,S11,16.69,156.53,21.15,16.56,169.0,1024.94,13.15,2026-01
JR금악1,2026-02-01,S11,16.31,156.92,20.77,16.57,176.0,1022.76,13.18,2026-02
JR금악1,2026-03-01,S11,15.88,157.34,20.34,16.57,185.0,1021.88,13.22,2026-03
JR금악1,2026-04-01,S11,15.46,157.76,19.92,16.58,197.0,1015.05,13.25,2026-04
JR금악1,2026-05-01,S11,15.18,158.04,19.64,16.58,209.0,1015.27,13.31,2026-05
JR금악1,2026-06-01,S11,15.05,158.17,19.51,16.59,214.0,1010.39,13.26,2026-06
