관측소명,날짜,센서,EL,GL,Pressure,Temp,EC,Barometa,Battery,연월
JR금악2,2013-01-01,S11,77.02,234.8,57.87,13.51,108,980.96,12.45,2013-01
JR금악2,2013-02-01,S11,76.19,235.63,57.04,13.45,108,979.48,12.42,2013-02
JR금악2,2013-03-01,S11,75.37,236.45,56.22,13.36,107,974.73,12.62,2013-03
JR금악2,2013-04-01,S11,74.73,237.09,55.58,13.31,109,971.71,12.66,2013-04
JR금악2,2013-05-01,S11,74.33,237.49,55.18,13.27,105,970.7,12.65,2013-05
JR금악2,2013-06-01,S11,74.29,237.53,55.14,13.27,107,967.28,12.7,2013-06
JR금악2,2013-07-01,S11,74.99,236.83,55.84,13.22,108,968.6,12.67,2013-07
JR금악2,2013-08-01,S11,74.82,237.0,55.67,13.16,108,968.98,12.67,2013-08
JR금악2,2013-09-01,S11,74.01,237.81,54.86,13.1,107,973.98,12.69,2013-09
JR금악2,2013-10-01,S11,73.12,238.7,53.97,13.04,107,976.9,12.71,2013-10
JR금악2,2013-11-01,S11,71.77,240.06,53.09,12.96,107,978.11,12.68,2013-11
JR금악2,2013-12-01,S11,69.86,241.96,52.38,12.88,107,977.98,12.52,2013-12
JR금악2,2014-01-01,S11,69.23,242.59,51.75,12.84,106,979.81,12.63,2014-01
JR금악2,2014-02-01,S11,67.58,244.24,50.1,12.89,107,977.26,12.54,2014-02
JR금악2,2014-03-01,S11,62.39,249.44,44.91,13.0,110,976.0,12.58,2014-03
JR금악2,2014-04-01,S11,59.6,252.22,42.12,13.03,110,973.4,12.64,2014-04
JR금악2,2014-05-01,S11,63.69,248.14,46.21,12.89,109,970.01,12.63,2014-05
JR금악2,2014-06-01,S11,67.43,244.39,49.95,12.7,108,965.02,12.73,2014-06
JR금악2,2014-07-01,S11,68.62,243.2,51.14,12.53,107,966.87,12.67,2014-07
JR금악2,2014-08-01,S11,70.82,241.0,53.34,12.45,125,966.65,12.55,2014-08
JR금악2,2014-09-01,S11,73.63,238.19,56.14,12.35,156,971.51,12.58,2014-09
JR금악2,2014-10-01,S11,74.49,237.33,57.0,12.25,115,976.2,12.59,2014-10
JR금악2,2014-11-01,S11,74.17,237.65,56.68,12.18,115,977.69,12.55,2014-11
JR금악2,2014-12-01,S11,73.16,238.66,55.67,12.13,167,978.89,12.39,2014-12
JR금악2,2015-01-01,S11,72.04,239.78,54.55,12.11,161,978.41,12.42,2015-01
JR금악2,2015-02-01,S11,71.21,240.61,53.72,12.11,194,976.46,12.43,2015-02
JR금악2,2015-03-01,S11,70.49,241.33,53.0,12.1,216,975.34,12.59,2015-03
JR금악2,2015-04-01,S11,70.37,241.45,52.88,12.12,122,,12.58,2015-04
JR금악2,2015-05-01,S11,71.48,240.34,53.99,12.11,117,,12.66,2015-05
JR금악2,2015-06-01,S11,73.81,238.01,56.32,12.07,121,,12.66,2015-06
JR금악2,2015-07-01,S11,74.27,237.55,56.78,12.01,117,966.04,12.61,2015-07
JR금악2,2015-08-01,S11,74.82,237.0,57.33,12.0,162,967.33,12.66,2015-08
JR금악2,2015-09-01,S11,74.91,236.91,57.42,11.96,147,971.04,12.62,2015-09
JR금악2,2015-10-01,S11,74.49,237.33,57.0,11.91,143,975.69,12.62,2015-10
JR금악2,2015-11-01,S11,73.95,237.87,56.46,11.9,159,977.73,12.33,2015-11
JR금악2,2015-12-01,S11,73.14,238.68,55.65,11.87,174,979.0,12.3,2015-12
JR금악2,2016-01-01,S11,72.36,239.46,54.87,11.87,195,977.72,12.17,2016-01
JR금악2,2016-02-01,S11,71.73,240.09,54.24,11.84,196,978.06,12.42,2016-02
JR금악2,2016-03-01,S11,71.57,240.25,54.08,11.84,217,975.38,12.57,2016-03
JR금악2,2016-04-01,S11,70.64,241.18,43.21,11.82,218,969.03,12.59,2016-04
JR금악2,2016-05-01,S11,69.66,242.16,33.26,12.42,188,977.74,12.63,2016-05
JR금악2,2016-06-01,S11,69.64,242.18,31.28,14.48,103,1004.09,12.66,2016-06
JR금악2,2016-07-01,S11,69.99,241.83,31.63,14.5,106,1004.8,12.57,2016-07
JR금악2,2016-08-01,S11,70.71,241.11,32.35,14.52,111,1002.32,12.61,2016-08
JR금악2,2016-09-01,S11,70.68,241.14,32.41,14.49,107,1008.05,12.57,2016-09
JR금악2,2016-10-01,S11,70.25,241.57,32.25,14.5,101,1012.79,12.53,2016-10
JR금악2,2016-11-01,S11,70.09,241.73,32.12,14.54,115,1017.24,12.42,2016-11
JR금악2,2016-12-01,S11,69.54,242.28,31.57,14.61,131,1019.24,12.34,2016-12
JR금악2,2017-01-01,S11,68.57,243.25,30.6,14.62,124,1019.46,12.32,2017-01
JR금악2,2017-02-01,S11,67.69,244.13,29.72,14.62,121,1018.36,12.46,2017-02
JR금악2,2017-03-01,S11,66.76,245.06,28.79,14.64,118,1014.88,12.58,2017-03
JR금악2,2017-04-01,S11,65.72,246.11,27.75,14.7,118,1009.6,12.57,2017-04
JR금악2,2017-05-01,S11,65.31,246.51,27.34,14.76,118,1009.93,12.65,2017-05
JR금악2,2017-06-01,S11,65.03,246.79,27.06,14.77,117,1005.87,12.67,2017-06
JR금악2,2017-07-01,S11,64.59,247.23,26.77,14.82,103,1006.32,12.64,2017-07
JR금악2,2017-08-01,S11,63.89,247.93,26.09,14.89,103,1004.8,12.64,2017-08
JR금악2,2017-09-01,S11,62.75,249.07,24.95,14.99,106,1009.06,12.61,2017-09
JR금악2,2017-10-01,S11,59.78,252.04,21.98,15.07,109,1015.14,12.59,2017-10
JR금악2,2017-11-01,S11,59.1,252.72,21.3,15.04,109,1018.43,12.62,2017-11
JR금악2,2017-12-01,S11,55.95,255.87,18.15,15.09,111,1020.88,12.52,2017-12
JR금악2,2018-01-01,S11,51.25,260.58,13.45,15.24,115,1018.49,12.41,2018-01
JR금악2,2018-02-01,S11,49.14,262.68,11.34,15.31,117,1018.31,12.55,2018-02
JR금악2,2018-03-01,S11,48.09,263.73,10.29,15.35,116,1015.22,12.54,2018-03
JR금악2,2018-04-01,S11,46.06,265.76,8.26,15.13,111,1012.43,12.62,2018-04
JR금악2,2018-05-01,S11,52.89,258.93,11.94,14.87,107,1008.77,12.81,2018-05
JR금악2,2018-06-01,S11,66.29,245.53,25.23,14.5,96,1005.3,12.76,2018-06
JR금악2,2018-07-01,S11,68.91,242.91,27.85,14.43,94,1005.8,12.81,2018-07
JR금악2,2018-08-01,S11,69.31,242.51,28.25,14.42,93,1004.06,12.76,2018-08
JR금악2,2018-09-01,S11,69.3,242.52,28.24,14.44,94,1009.56,12.77,2018-09
JR금악2,2018-10-01,S11,69.5,242.32,28.43,14.41,94,1014.94,12.77,2018-10
JR금악2,2018-11-01,S11,70.25,241.57,29.1,14.42,94,1018.91,12.76,2018-11
JR금악2,2018-12-01,S11,70.37,241.45,29.22,14.42,93,1020.85,12.64,2018-12
JR금악2,2019-01-01,S11,69.62,242.2,28.47,14.45,93,1021.07,12.7,2019-01
JR금악2,2019-02-01,S11,68.44,243.38,27.29,14.47,94,1018.59,12.7,2019-02
JR금악2,2019-03-01,S11,67.77,244.05,26.62,14.53,95,1013.24,12.78,2019-03
JR금악2,2019-04-01,S11,67.18,244.64,26.03,14.62,97,1011.39,12.8,2019-04
JR금악2,2019-05-01,S11,62.66,249.16,21.65,14.78,102,1009.61,12.76,2019-05
JR금악2,2019-06-01,S11,54.71,257.11,13.85,15.01,108,1004.64,12.75,2019-06
JR금악2,2019-07-01,S11,53.55,258.27,12.69,15.04,110,1003.87,12.76,2019-07
JR금악2,2019-08-01,S11,64.25,247.57,23.39,14.74,104,1004.67,12.73,2019-08
JR금악2,2019-09-01,S11,69.12,242.7,28.26,14.55,98,1009.98,12.73,2019-09
JR금악2,2019-10-01,S11,72.1,239.72,31.24,14.52,99,1014.45,12.74,2019-10
JR금악2,2019-11-01,S11,73.47,238.35,32.61,14.47,98,1017.98,12.71,2019-11
JR금악2,2019-12-01,S11,73.5,238.32,32.64,14.48,97,1020.35,12.6,2019-12
JR금악2,2020-01-01,S11,72.81,239.01,31.75,14.51,96,1017.81,12.51,2020-01
JR금악2,2020-02-01,S11,73.42,238.4,31.0,14.52,95,1019.86,12.66,2020-02
JR금악2,2020-03-01,S11,72.36,239.46,29.94,14.54,95,1013.97,12.7,2020-03
JR금악2,2020-04-01,S11,70.67,241.16,29.05,14.19,94,1014.48,12.95,2020-04
JR금악2,2020-05-01,S11,68.94,242.88,28.16,13.24,94,1009.52,13.23,2020-05
JR금악2,2020-06-01,S11,68.62,243.2,27.84,12.96,95,1009.34,13.26,2020-06
JR금악2,2020-07-01,S11,69.4,242.43,28.62,12.89,98,1008.41,13.24,2020-07
JR금악2,2020-08-01,S11,72.13,239.69,31.35,12.82,100,1009.81,13.25,2020-08
JR금악2,2020-09-01,S11,73.93,237.89,33.15,12.78,100,1012.44,13.21,2020-09
JR금악2,2020-10-01,S11,75.68,236.14,34.9,12.71,99,1018.66,13.18,2020-10
JR금악2,2020-11-01,S11,75.29,236.53,34.51,12.59,95,1026.04,13.13,2020-11
JR금악2,2020-12-01,S11,74.79,237.03,34.01,12.55,93,1034.29,13.09,2020-12
JR금악2,2021-01-01,S11,73.92,237.91,33.14,12.55,93,1041.75,13.09,2021-01
JR금악2,2021-02-01,S11,72.76,239.06,31.98,12.53,92,1040.18,13.14,2021-02
JR금악2,2021-03-01,S11,71.4,240.42,31.05,12.55,91,1012.43,13.17,2021-03
JR금악2,2021-04-01,S11,70.13,241.69,30.38,12.53,92,964.97,13.22,2021-04
JR금악2,2021-05-01,S11,69.66,242.16,29.96,13.27,98,961.27,13.23,2021-05
JR금악2,2021-06-01,S11,69.79,242.03,30.17,14.51,108,972.48,13.27,2021-06
JR금악2,2021-07-01,S11,69.85,241.97,30.64,14.52,110,977.26,13.24,2021-07
JR금악2,2021-08-01,S11,69.7,242.13,35.06,14.51,110,981.39,13.21,2021-08
JR금악2,2021-09-01,S11,69.8,242.02,35.16,14.51,110,985.39,13.19,2021-09
JR금악2,2021-10-01,S11,70.32,241.5,35.68,14.48,112,989.41,13.17,2021-10
JR금악2,2021-11-01,S11,70.71,241.11,36.07,14.47,110,993.48,13.13,2021-11
JR금악2,2021-12-01,S11,70.01,241.81,35.37,14.43,108,997.39,13.08,2021-12
JR금악2,2022-01-01,S11,69.07,242.8,34.43,14.44,106,1001.59,13.08,2022-01
JR금악2,2022-02-01,S11,67.01,249.12,33.89,14.46,101,986.45,13.11,2022-02
JR금악2,2022-03-01,S11,65.58,246.24,32.84,14.51,101,1014.08,13.15,2022-03
JR금악2,2022-04-01,S11,66.77,245.05,34.03,14.51,101,1014.28,13.22,2022-04
JR금악2,2022-05-01,S11,68.41,243.41,35.67,14.52,102,1011.11,13.26,2022-05
JR금악2,2022-06-01,S11,68.0,243.82,35.26,14.57,104,1006.28,13.25,2022-06
JR금악2,2022-07-01,S11,66.55,245.27,33.81,14.65,106,1005.15,13.25,2022-07
JR금악2,2022-08-01,S11,64.31,247.51,31.57,14.75,111,1007.46,13.23,2022-08
JR금악2,2022-09-01,S11,64.84,246.98,32.1,14.65,111,1009.6,13.19,2022-09
JR금악2,2022-10-01,S11,65.67,246.15,32.93,14.53,105,1019.12,13.15,2022-10
JR금악2,2022-11-01,S11,66.59,245.23,33.85,14.5,104,1018.36,13.12,2022-11
JR금악2,2022-12-01,S11,66.35,245.47,33.63,14.48,103,1021.39,13.07,2022-12
JR금악2,2023-01-01,S11,65.92,245.9,33.2,14.51,104,1021.36,13.06,2023-01
JR금악2,2023-02-01,S11,64.24,247.58,31.52,14.61,109,1021.7,13.11,2023-02
JR금악2,2023-03-01,S11,56.7,255.12,23.98,14.78,114,1018.2,13.18,2023-03
JR금악2,2023-04-01,S11,52.17,259.65,19.45,14.93,118,1013.24,13.2,2023-04
JR금악2,2023-05-01,S11,57.18,254.64,24.46,14.82,120,1011.7,13.21,2023-05
JR금악2,2023-06-01,S11,64.54,247.28,31.82,14.63,112,1007.19,13.22,2023-06
JR금악2,2023-07-01,S11,67.22,244.6,35.43,14.94,114,1007.16,13.32,2023-07
JR금악2,2023-08-01,S11,70.02,241.8,38.57,15.45,120,1003.4,13.4,2023-08
JR금악2,2023-09-01,S11,72.05,239.77,40.6,15.35,124,1010.24,13.38,2023-09
JR금악2,2023-10-01,S11,72.88,238.94,41.43,15.1,122,1016.22,13.36,2023-10
JR금악2,2023-11-01,S11,72.39,239.43,40.94,14.94,119,1018.84,13.27,2023-11
JR금악2,2023-12-01,S11,71.19,240.63,39.74,14.88,116,1020.76,13.17,2023-12
JR금악2,2024-01-01,S11,69.73,242.09,38.28,14.86,115,1020.83,13.21,2024-01
JR금악2,2024-02-01,S11,68.64,243.18,37.19,14.86,113,1019.18,13.19,2024-02
JR금악2,2024-03-01,S11,67.63,244.19,36.18,14.87,112,1015.65,13.32,2024-03
JR금악2,2024-04-01,S11,67.05,244.77,35.6,14.88,113,1011.42,13.37,2024-04
JR금악2,2024-05-01,S11,66.93,244.89,35.48,14.89,114,1012.53,13.42,2024-05
JR금악2,2024-06-01,S11,68.67,243.15,37.33,14.91,117,1008.02,13.37,2024-06
JR금악2,2024-07-01,S11,69.96,241.86,38.63,14.92,119,1008.43,13.35,2024-07
JR금악2,2024-08-01,S11,71.05,240.77,39.72,14.91,120,1007.24,13.42,2024-08
JR금악2,2024-09-01,S11,70.82,241.0,39.49,14.87,118,1011.82,13.37,2024-09
JR금악2,2024-10-01,S11,70.49,241.33,39.16,14.88,118,1017.47,13.31,2024-10
JR금악2,2024-11-01,S11,71.05,240.77,39.04,14.86,117,1020.04,13.23,2024-11
JR금악2,2024-12-01,S11,71.26,240.56,38.88,14.84,116,1021.93,13.22,2024-12
JR금악2,2025-01-01,S11,70.81,241.01,38.43,14.84,114,1022.16,13.2,2025-01
JR금악2,2025-02-01,S11,69.98,241.84,37.6,14.84,113,1022.36,13.24,2025-02
JR금악2,2025-03-01,S11,69.04,242.78,36.66,14.85,112,1017.27,13.3,2025-03
JR금악2,2025-04-01,S11,68.16,243.66,35.78,14.88,112,1012.39,13.37,2025-04
JR금악2,2025-05-01,S11,67.03,244.79,34.65,14.89,111,1011.48,13.37,2025-05
JR금악2,2025-06-01,S11,66.79,245.03,34.54,14.9,112,1008.64,13.4,2025-06
JR금악2,2025-07-01,S11,67.49,244.33,35.25,14.9,112,1007.51,13.44,2025-07
JR금악2,2025-08-01,S11,67.34,244.48,35.1,14.87,111,1010.55,13.36,2025-08
JR금악2,2025-09-01,S11,66.62,245.2,34.38,14.88,110,1013.15,13.35,2025-09
JR금악2,2025-10-01,S11,65.69,246.13,33.45,14.89,111,1018.27,13.3,2025-10
JR금악2,2025-11-01,S11,65.65,246.17,33.41,14.84,110,1021.03,13.27,2025-11
JR금악2,2025-12-01,S11,64.96,246.87,32.72,14.81,110,1021.62,13.19,2025-12
JR금악2,2026-01-01,S11,64.55,247.27,32.31,14.8,109,1021.92,13.21,2026-01
JR금악2,2026-02-01,S11,64.28,247.55,32.04,14.83,110,1019.77,13.23,2026-02
JR금악2,2026-03-01,S11,61.66,250.16,29.42,14.94,114,1018.85,13.3,2026-03
JR금악2,2026-04-01,S11,53.82,258.0,21.58,15.2,119,1012.2,13.34,2026-04
JR금악2,2026-05-01,S11,51.12,260.7,18.88,15.29,124,1012.37,13.41,2026-05
