관측소명,날짜,센서,EL,GL,Pressure,Temp,EC,Barometa,Battery,연월
JD수산4,2008-11-01,S11,2.33,174.28,65.89,15.26,127,1000.91,13.06,2008-11
JD수산4,2008-12-01,S11,2.09,174.52,65.66,15.32,128,1002.27,13.03,2008-12
JD수산4,2009-01-01,S11,1.88,174.73,65.44,15.34,128,1003.58,13.04,2009-01
JD수산4,2009-02-01,S11,1.96,174.65,65.38,15.36,128,1002.25,13.0,2009-02
JD수산4,2009-03-01,S11,2.22,174.39,65.58,15.36,129,,13.06,2009-03
JD수산4,2009-04-01,S11,2.38,174.23,65.74,15.29,129,,13.06,2009-04
JD수산4,2009-05-01,S11,2.46,174.15,65.82,15.26,130,,13.06,2009-05
JD수산4,2009-06-01,S11,2.37,174.24,65.74,15.36,134,,13.03,2009-06
JD수산4,2009-07-01,S11,2.58,174.04,65.63,15.6,134,1012.34,12.65,2009-07
JD수산4,2009-08-01,S11,3.35,173.26,66.26,15.7,132,1015.31,12.84,2009-08
JD수산4,2009-09-01,S11,2.89,173.72,65.88,15.71,128,1017.4,12.9,2009-09
JD수산4,2009-10-01,S11,3.09,173.52,66.08,15.71,129,1020.87,12.93,2009-10
JD수산4,2009-11-01,S11,2.48,174.13,65.47,15.7,128,1025.9,12.82,2009-11
JD수산4,2009-12-01,S11,2.16,174.45,65.15,15.72,128,1025.02,12.84,2009-12
JD수산4,2010-01-01,S11,1.9,174.71,64.89,15.73,129,1026.6,12.77,2010-01
JD수산4,2010-02-01,S11,1.88,174.73,64.87,15.75,129,1023.41,12.8,2010-02
JD수산4,2010-03-01,S11,2.32,174.29,65.29,15.63,130,1022.72,12.76,2010-03
JD수산4,2010-04-01,S11,2.93,173.68,65.9,15.55,128,1021.4,12.84,2010-04
JD수산4,2010-05-01,S11,3.08,173.53,66.05,15.57,127,1015.1,12.92,2010-05
JD수산4,2010-06-01,S11,2.68,173.93,65.71,15.6,126,1013.43,12.82,2010-06
JD수산4,2010-07-01,S11,3.24,173.37,66.27,15.59,127,1012.43,12.88,2010-07
JD수산4,2010-08-01,S11,3.4,173.21,66.43,15.56,135,1012.99,12.85,2010-08
JD수산4,2010-09-01,S11,4.68,171.93,67.71,15.44,154,1009.73,12.79,2010-09
JD수산4,2010-10-01,S11,3.47,173.14,66.45,15.57,126,1022.6,12.89,2010-10
JD수산4,2010-11-01,S11,2.75,173.86,65.79,15.59,126,1025.57,12.92,2010-11
JD수산4,2010-12-01,S11,2.39,174.22,65.44,15.6,126,1021.16,12.79,2010-12
JD수산4,2011-01-01,S11,2.04,174.57,65.09,15.61,126,1029.67,12.83,2011-01
JD수산4,2011-02-01,S11,1.91,174.7,64.96,15.62,127,1024.37,12.87,2011-02
JD수산4,2011-03-01,S11,1.83,174.78,64.88,15.67,127,1025.91,12.95,2011-03
JD수산4,2011-04-01,S11,1.77,174.84,64.82,15.73,128,1019.31,12.95,2011-04
JD수산4,2011-05-01,S11,1.87,174.74,64.92,15.74,129,1015.78,12.84,2011-05
JD수산4,2011-06-01,S11,2.1,174.51,65.15,15.75,130,1012.57,12.82,2011-06
JD수산4,2011-07-01,S11,2.95,173.66,66.0,15.65,129,1011.54,12.87,2011-07
JD수산4,2011-08-01,S11,2.97,173.64,66.02,15.65,128,1013.19,12.74,2011-08
JD수산4,2011-09-01,S11,3.28,173.33,66.36,15.6,127,1016.42,12.85,2011-09
JD수산4,2011-10-01,S11,2.65,173.96,65.98,15.59,130,1024.21,12.88,2011-10
JD수산4,2011-11-01,S11,2.88,173.73,66.24,15.62,132,1026.71,12.76,2011-11
JD수산4,2011-12-01,S11,2.85,173.76,66.21,15.56,131,1030.91,12.72,2011-12
JD수산4,2012-01-01,S11,2.32,174.3,65.67,15.57,131,1029.25,12.78,2012-01
JD수산4,2012-02-01,S11,2.06,174.55,65.41,15.58,131,1027.25,12.74,2012-02
JD수산4,2012-03-01,S11,2.15,174.46,65.5,15.58,132,1024.55,12.82,2012-03
JD수산4,2012-04-01,S11,2.43,174.18,65.78,15.54,133,1019.81,12.85,2012-04
JD수산4,2012-05-01,S11,4.04,172.57,67.39,15.49,131,1017.42,12.88,2012-05
JD수산4,2012-06-01,S11,2.89,173.72,66.24,15.53,131,1013.43,12.8,2012-06
JD수산4,2012-07-01,S11,2.72,173.89,66.09,15.54,131,1013.11,12.83,2012-07
JD수산4,2012-08-01,S11,3.11,173.5,66.58,15.57,129,1014.58,12.8,2012-08
JD수산4,2012-09-01,S11,5.76,170.85,69.23,15.49,129,1019.33,12.87,2012-09
JD수산4,2012-10-01,S11,4.6,172.01,68.07,15.49,127,1023.95,12.87,2012-10
JD수산4,2012-11-01,S11,3.06,173.55,66.53,15.51,127,1024.73,12.81,2012-11
JD수산4,2012-12-01,S11,2.59,174.02,66.06,15.52,128,1028.13,12.66,2012-12
JD수산4,2013-01-01,S11,2.52,174.09,65.99,15.5,128,1030.68,12.84,2013-01
JD수산4,2013-02-01,S11,2.41,174.21,65.88,15.5,129,1029.25,12.77,2013-02
JD수산4,2013-03-01,S11,2.32,174.29,65.79,15.52,129,1023.58,12.91,2013-03
JD수산4,2013-04-01,S11,2.34,174.27,65.81,15.53,130,1020.29,12.9,2013-04
JD수산4,2013-05-01,S11,2.36,174.25,65.83,15.54,130,1018.78,12.89,2013-05
JD수산4,2013-06-01,S11,2.49,174.12,65.96,15.54,131,1014.84,12.84,2013-06
JD수산4,2013-07-01,S11,2.6,174.01,66.07,15.55,130,1014.74,12.84,2013-07
JD수산4,2013-08-01,S11,2.38,174.23,65.85,15.64,130,1014.87,12.86,2013-08
JD수산4,2013-09-01,S11,2.21,174.4,65.68,15.62,127,1020.89,12.87,2013-09
JD수산4,2013-10-01,S11,2.2,174.41,65.67,15.58,126,1024.69,12.8,2013-10
JD수산4,2013-11-01,S11,2.02,174.59,64.93,15.61,124,1026.83,12.84,2013-11
JD수산4,2013-12-01,S11,,,64.28,15.57,124,1027.61,12.73,2013-12
JD수산4,2014-01-01,S11,1.89,174.73,63.79,15.55,125,1030.86,12.81,2014-01
JD수산4,2014-02-01,S11,1.88,174.73,63.62,15.63,125,1027.59,12.58,2014-02
JD수산4,2014-03-01,S11,1.88,174.73,63.62,15.66,126,1026.2,12.74,2014-03
JD수산4,2014-04-01,S11,2.02,174.59,63.7,15.56,125,1024.49,12.75,2014-04
JD수산4,2014-05-01,S11,2.16,174.46,63.66,15.63,125,1023.0,12.79,2014-05
JD수산4,2014-06-01,S11,2.14,174.47,63.64,15.61,125,1022.06,12.68,2014-06
JD수산4,2014-07-01,S11,2.15,174.46,63.65,15.6,125,1020.88,12.53,2014-07
JD수산4,2014-08-01,S11,2.58,174.03,64.49,15.37,124,989.44,12.45,2014-08
JD수산4,2014-09-01,S11,3.27,173.34,65.39,15.42,109,974.0,12.73,2014-09
JD수산4,2014-10-01,S11,2.68,173.93,64.8,15.58,109,974.0,12.71,2014-10
JD수산4,2014-11-01,S11,2.35,174.26,64.47,15.69,109,973.11,12.67,2014-11
JD수산4,2014-12-01,S11,1.9,174.71,64.02,15.81,110,972.13,12.51,2014-12
JD수산4,2015-01-01,S11,1.77,174.84,63.89,15.98,110,969.29,12.67,2015-01
JD수산4,2015-02-01,S11,1.64,174.98,63.76,16.13,111,965.84,12.62,2015-02
JD수산4,2015-03-01,S11,1.6,175.01,63.72,16.13,111,965.67,12.73,2015-03
JD수산4,2015-04-01,S11,1.57,175.04,63.69,16.13,112,991.67,12.55,2015-04
JD수산4,2015-05-01,S11,2.19,174.42,64.31,15.89,112,997.65,12.85,2015-05
JD수산4,2015-06-01,S11,1.91,174.7,64.03,15.53,107,,12.63,2015-06
JD수산4,2015-07-01,S11,4.15,172.46,65.62,15.59,109,1016.16,12.63,2015-07
JD수산4,2015-08-01,S11,3.4,173.21,64.87,15.61,110,1016.37,12.73,2015-08
JD수산4,2015-09-01,S11,3.45,173.16,64.92,15.62,112,1021.3,12.72,2015-09
JD수산4,2015-10-01,S11,3.71,172.9,65.18,15.61,113,1026.29,12.78,2015-10
JD수산4,2015-11-01,S11,2.99,173.62,64.46,15.63,115,1029.68,12.61,2015-11
JD수산4,2015-12-01,S11,3.1,173.51,64.57,15.63,116,1032.52,12.61,2015-12
JD수산4,2016-01-01,S11,2.69,173.92,64.16,15.64,116,1031.93,12.62,2016-01
JD수산4,2016-02-01,S11,2.65,173.96,64.12,15.63,118,1032.58,12.8,2016-02
JD수산4,2016-03-01,S11,2.89,173.72,57.77,15.62,118,1028.72,12.84,2016-03
JD수산4,2016-04-01,S11,3.01,173.6,40.23,15.6,119,1019.49,12.79,2016-04
JD수산4,2016-05-01,S11,3.39,173.22,40.61,15.59,119,1018.5,12.86,2016-05
JD수산4,2016-06-01,S11,3.03,173.58,40.25,15.63,119,1014.61,12.8,2016-06
JD수산4,2016-07-01,S11,3.52,173.09,40.88,15.63,116,1015.28,12.75,2016-07
JD수산4,2016-08-01,S11,2.99,173.62,40.62,15.64,106,1012.68,12.79,2016-08
JD수산4,2016-09-01,S11,2.55,174.06,40.18,15.68,107,1018.84,12.7,2016-09
JD수산4,2016-10-01,S11,3.25,173.36,40.88,15.69,109,1023.81,12.67,2016-10
JD수산4,2016-11-01,S11,2.81,173.8,40.44,15.66,108,1027.95,12.73,2016-11
JD수산4,2016-12-01,S11,2.41,174.2,40.04,15.68,108,1029.83,12.72,2016-12
JD수산4,2017-01-01,S11,2.31,174.3,39.95,15.68,109,1030.29,12.76,2017-01
JD수산4,2017-02-01,S11,2.14,174.47,39.79,15.68,109,1029.01,12.82,2017-02
JD수산4,2017-03-01,S11,2.06,174.55,39.71,15.69,109,1025.57,12.86,2017-03
JD수산4,2017-04-01,S11,2.01,174.6,39.64,15.72,110,1020.2,12.89,2017-04
JD수산4,2017-05-01,S11,1.91,174.7,39.52,15.75,110,1019.87,12.95,2017-05
JD수산4,2017-06-01,S11,1.94,174.67,39.55,15.81,111,1015.62,12.91,2017-06
JD수산4,2017-07-01,S11,2.08,174.53,39.94,15.82,112,1015.72,12.68,2017-07
JD수산4,2017-08-01,S11,2.41,174.2,40.23,15.78,114,1013.69,12.69,2017-08
JD수산4,2017-09-01,S11,2.53,174.08,40.84,15.5,105,1015.75,12.53,2017-09
JD수산4,2017-10-01,S11,2.38,174.23,40.32,15.51,105,1022.18,12.47,2017-10
JD수산4,2017-11-01,S11,2.12,174.49,40.0,15.52,104,1025.4,12.53,2017-11
JD수산4,2017-12-01,S11,1.79,174.82,39.67,15.53,105,1027.98,12.57,2017-12
JD수산4,2018-01-01,S11,1.66,174.95,39.56,15.56,105,1026.38,12.47,2018-01
JD수산4,2018-02-01,S11,1.55,175.06,39.45,15.56,105,1025.69,12.58,2018-02
JD수산4,2018-03-01,S11,1.8,174.81,39.71,15.54,107,1022.4,12.55,2018-03
JD수산4,2018-04-01,S11,2.11,174.5,40.02,15.5,106,1019.06,12.66,2018-04
JD수산4,2018-05-01,S11,2.53,174.08,40.44,15.46,105,1015.53,12.61,2018-05
JD수산4,2018-06-01,S11,2.3,174.32,40.32,15.55,107,1013.15,12.65,2018-06
JD수산4,2018-07-01,S11,2.9,173.71,40.95,15.52,108,1014.08,12.7,2018-07
JD수산4,2018-08-01,S11,2.55,174.06,40.52,15.57,107,1012.24,12.77,2018-08
JD수산4,2018-09-01,S11,3.11,173.5,41.06,15.58,108,1017.96,12.71,2018-09
JD수산4,2018-10-01,S11,3.66,172.95,41.74,15.47,106,1022.91,12.76,2018-10
JD수산4,2018-11-01,S11,2.73,173.88,40.9,15.48,106,1028.08,12.71,2018-11
JD수산4,2018-12-01,S11,2.24,174.37,40.44,15.5,107,1030.64,12.55,2018-12
JD수산4,2019-01-01,S11,1.94,174.67,40.14,15.52,107,1029.72,12.65,2019-01
JD수산4,2019-02-01,S11,1.81,174.8,40.01,15.58,107,1027.7,12.67,2019-02
JD수산4,2019-03-01,S11,1.79,174.82,39.99,15.59,108,1022.7,12.73,2019-03
JD수산4,2019-04-01,S11,1.78,174.83,39.98,15.65,108,1020.28,12.72,2019-04
JD수산4,2019-05-01,S11,2.07,174.54,40.25,15.65,109,1017.95,12.75,2019-05
JD수산4,2019-06-01,S11,2.61,174.0,40.87,15.61,108,1012.99,12.79,2019-06
JD수산4,2019-07-01,S11,3.48,173.13,41.74,15.59,109,1012.23,12.73,2019-07
JD수산4,2019-08-01,S11,4.18,172.43,42.61,15.47,109,994.63,12.74,2019-08
JD수산4,2019-09-01,S11,6.0,170.61,44.52,15.63,111,1018.62,12.63,2019-09
JD수산4,2019-10-01,S11,7.45,169.16,45.87,15.64,110,1023.07,12.73,2019-10
JD수산4,2019-11-01,S11,4.21,172.4,42.63,15.66,109,1026.73,12.66,2019-11
JD수산4,2019-12-01,S11,3.07,173.54,41.49,15.67,112,1029.36,12.56,2019-12
JD수산4,2020-01-01,S11,2.61,174.0,41.03,15.69,114,1026.81,12.47,2020-01
JD수산4,2020-02-01,S11,2.37,174.24,40.77,15.69,115,1029.25,12.62,2020-02
JD수산4,2020-03-01,S11,2.26,174.35,40.66,15.7,116,1023.1,12.69,2020-03
JD수산4,2020-04-01,S11,2.14,174.47,40.6,15.71,116,1024.08,13.03,2020-04
JD수산4,2020-05-01,S11,2.23,174.38,40.7,15.78,116,1017.04,13.28,2020-05
JD수산4,2020-06-01,S11,2.35,174.26,40.82,15.79,115,1014.16,13.24,2020-06
JD수산4,2020-07-01,S11,3.67,172.94,42.09,15.71,129,1011.68,13.24,2020-07
JD수산4,2020-08-01,S11,3.48,173.13,41.88,15.65,134,1007.59,13.23,2020-08
JD수산4,2020-09-01,S11,5.18,171.43,43.62,15.64,135,1002.58,13.19,2020-09
JD수산4,2020-10-01,S11,3.88,172.73,42.32,15.62,133,1008.78,13.2,2020-10
JD수산4,2020-11-01,S11,2.88,173.73,41.32,15.64,134,1013.0,13.14,2020-11
JD수산4,2020-12-01,S11,2.47,174.14,40.91,15.65,134,1011.48,13.1,2020-12
JD수산4,2021-01-01,S11,2.26,174.35,40.7,15.66,135,1010.12,13.06,2021-01
JD수산4,2021-02-01,S11,2.09,174.52,40.53,15.73,136,1013.23,13.16,2021-02
JD수산4,2021-03-01,S11,2.06,174.56,40.5,15.76,137,1016.52,13.2,2021-03
JD수산4,2021-04-01,S11,2.12,174.49,40.57,15.76,137,1020.11,13.26,2021-04
JD수산4,2021-05-01,S11,2.15,174.46,40.65,15.75,135,1017.72,13.26,2021-05
JD수산4,2021-06-01,S11,2.38,174.23,40.95,15.79,133,1006.81,13.26,2021-06
JD수산4,2021-07-01,S11,2.58,174.03,41.42,15.77,133,902.05,13.23,2021-07
JD수산4,2021-08-01,S11,2.85,173.76,42.18,15.77,135,710.77,13.2,2021-08
JD수산4,2021-09-01,S11,4.3,172.31,43.53,15.68,136,839.58,13.15,2021-09
JD수산4,2021-10-01,S11,4.17,172.44,43.29,15.65,136,981.02,13.16,2021-10
JD수산4,2021-11-01,S11,2.82,173.81,41.83,15.68,136,1004.56,13.13,2021-11
JD수산4,2021-12-01,S11,2.35,174.32,41.17,15.69,135,1030.34,13.07,2021-12
JD수산4,2022-01-01,S11,2.08,174.59,40.9,15.73,135,1029.34,13.08,2022-01
JD수산4,2022-02-01,S11,1.95,174.72,40.77,15.81,136,1031.06,13.13,2022-02
JD수산4,2022-03-01,S11,1.89,174.79,40.71,15.82,137,1023.72,13.2,2022-03
JD수산4,2022-04-01,S11,1.93,174.75,40.72,15.82,137,1023.81,13.23,2022-04
JD수산4,2022-05-01,S11,1.96,174.71,40.75,15.83,138,1020.2,13.26,2022-05
JD수산4,2022-06-01,S11,2.08,174.59,40.87,15.83,138,1015.37,13.2,2022-06
JD수산4,2022-07-01,S11,2.15,174.52,40.94,15.83,139,1013.97,13.19,2022-07
JD수산4,2022-08-01,S11,2.71,173.96,41.5,15.8,142,1012.63,13.16,2022-08
JD수산4,2022-09-01,S11,3.57,173.1,42.36,15.74,140,1011.23,13.04,2022-09
JD수산4,2022-10-01,S11,2.79,173.88,41.57,15.69,137,1014.63,13.14,2022-10
JD수산4,2022-11-01,S11,2.26,174.41,40.98,15.79,138,1027.58,13.09,2022-11
JD수산4,2022-12-01,S11,2.07,174.6,40.79,15.81,138,1022.7,13.01,2022-12
JD수산4,2023-01-01,S11,1.97,174.7,40.69,15.83,138,1022.87,13.06,2023-01
JD수산4,2023-02-01,S11,1.99,174.68,40.71,15.8,138,1023.3,13.12,2023-02
JD수산4,2023-03-01,S11,1.88,174.79,40.6,15.83,138,1025.76,13.17,2023-03
JD수산4,2023-04-01,S11,2.04,174.64,40.75,15.79,138,1026.2,13.18,2023-04
JD수산4,2023-05-01,S11,3.09,173.58,41.8,15.78,141,1025.37,13.14,2023-05
JD수산4,2023-06-01,S11,3.3,173.37,42.01,15.77,138,1022.43,13.12,2023-06
JD수산4,2023-07-01,S11,3.78,172.89,42.49,15.72,138,1020.89,13.14,2023-07
JD수산4,2023-08-01,S11,3.71,172.96,42.4,15.67,136,1013.45,13.21,2023-08
JD수산4,2023-09-01,S11,3.29,173.38,42.0,15.68,136,1020.44,13.2,2023-09
JD수산4,2023-10-01,S11,2.8,173.87,41.59,15.69,136,1026.47,13.16,2023-10
JD수산4,2023-11-01,S11,2.33,174.34,41.12,15.73,137,1029.13,13.11,2023-11
JD수산4,2023-12-01,S11,2.05,174.62,40.84,15.78,137,1031.32,12.98,2023-12
JD수산4,2024-01-01,S11,1.96,174.71,40.75,15.8,138,1031.32,13.05,2024-01
JD수산4,2024-02-01,S11,2.36,174.31,41.15,15.79,141,1029.91,13.06,2024-02
JD수산4,2024-03-01,S11,3.17,173.5,41.95,15.78,139,1025.72,13.17,2024-03
JD수산4,2024-04-01,S11,2.99,173.69,41.75,15.79,139,1021.19,13.19,2024-04
JD수산4,2024-05-01,S11,3.02,173.65,41.79,15.76,139,1021.68,13.24,2024-05
JD수산4,2024-06-01,S11,2.85,173.83,41.62,15.7,138,1016.76,13.2,2024-06
JD수산4,2024-07-01,S11,3.89,172.78,42.66,15.69,139,1016.52,13.21,2024-07
JD수산4,2024-08-01,S11,3.4,173.27,42.17,15.68,137,1015.38,13.22,2024-08
JD수산4,2024-09-01,S11,2.68,173.99,41.45,15.73,137,1020.38,13.17,2024-09
JD수산4,2024-10-01,S11,2.69,173.98,41.42,15.8,137,1026.24,13.12,2024-10
JD수산4,2024-11-01,S11,3.88,172.79,42.61,15.72,138,1028.81,13.07,2024-11
JD수산4,2024-12-01,S11,2.93,173.74,41.66,15.7,137,1030.56,13.04,2024-12
JD수산4,2025-01-01,S11,2.41,174.26,41.14,15.72,138,1031.05,13.04,2025-01
JD수산4,2025-02-01,S11,2.1,174.57,40.83,15.73,138,1031.26,13.07,2025-02
JD수산4,2025-03-01,S11,2.11,174.56,40.84,15.81,138,1025.97,13.17,2025-03
JD수산4,2025-04-01,S11,2.14,174.53,40.87,15.83,138,1020.56,13.23,2025-04
JD수산4,2025-05-01,S11,2.36,174.31,41.08,15.84,139,1019.67,13.2,2025-05
JD수산4,2025-06-01,S11,2.5,174.17,41.22,15.83,138,1016.52,13.18,2025-06
JD수산4,2025-07-01,S11,2.42,174.25,41.14,15.85,138,1015.62,13.16,2025-07
JD수산4,2025-08-01,S11,2.15,174.52,40.87,15.87,138,1018.14,13.17,2025-08
JD수산4,2025-09-01,S11,2.47,174.2,41.39,15.9,134,1018.48,12.94,2025-09
JD수산4,2025-10-01,S11,3.06,173.61,42.01,15.91,136,1023.8,12.78,2025-10
JD수산4,2025-11-01,S11,2.67,174.01,41.62,15.92,135,1026.7,12.74,2025-11
JD수산4,2025-12-01,S11,2.14,174.53,41.09,15.93,136,1027.57,12.66,2025-12
JD수산4,2026-01-01,S11,1.89,174.78,40.84,15.95,137,1028.02,12.67,2026-01
JD수산4,2026-02-01,S11,1.75,174.92,40.7,15.96,138,1026.12,12.67,2026-02
JD수산4,2026-03-01,S11,1.79,174.88,40.74,15.97,139,1025.37,12.77,2026-03
JD수산4,2026-04-01,S11,2.12,174.55,41.07,15.96,142,1018.72,12.68,2026-04
JD수산4,2026-05-01,S11,2.43,174.24,41.31,15.94,140,1018.82,12.64,2026-05
JD수산4,2026-06-01,S11,2.62,174.05,41.46,15.94,143,1014.83,12.54,2026-06
