관측소명,날짜,센서,EL,GL,Pressure,Temp,EC,Barometa,Battery,연월
JD하천2,2010-12-01,S11,1.11,57.82,60.39,15.54,3023.0,1023.45,12.07,2010-12
JD하천2,2011-01-01,S11,0.89,58.04,60.18,15.53,3102.0,1031.63,11.67,2011-01
JD하천2,2011-02-01,S11,0.84,58.09,60.13,15.53,3214.0,1026.24,11.89,2011-02
JD하천2,2011-03-01,S11,0.75,58.18,60.04,15.53,3297.0,1027.98,12.69,2011-03
JD하천2,2011-04-01,S11,0.78,58.15,60.07,15.53,3446.0,1021.39,12.74,2011-04
JD하천2,2011-05-01,S11,0.85,58.08,60.17,15.52,3536.0,1017.35,12.61,2011-05
JD하천2,2011-06-01,S11,1.16,57.77,60.48,15.54,3650.0,1013.82,12.56,2011-06
JD하천2,2011-07-01,S11,1.5,57.44,60.82,15.56,3563.0,1012.49,12.64,2011-07
JD하천2,2011-08-01,S11,1.45,57.49,60.77,15.56,3444.0,1014.65,12.49,2011-08
JD하천2,2011-09-01,S11,1.49,57.44,60.8,15.56,3464.0,1016.88,12.58,2011-09
JD하천2,2011-10-01,S11,1.23,57.7,60.67,15.55,,1024.7,12.31,2011-10
JD하천2,2011-11-01,S11,1.45,57.48,60.94,15.56,,1026.86,11.79,2011-11
JD하천2,2011-12-01,S11,1.25,57.68,60.74,15.56,,1031.45,12.05,2011-12
JD하천2,2012-01-01,S11,1.05,57.88,63.53,15.71,3109.0,1017.24,12.07,2012-01
JD하천2,2012-02-01,S11,0.84,58.09,66.47,15.85,3092.0,1028.21,12.31,2012-02
JD하천2,2012-03-01,S11,0.97,57.96,66.6,15.85,3173.0,1028.29,12.63,2012-03
JD하천2,2012-04-01,S11,1.2,57.73,66.83,15.86,3216.0,1024.06,12.75,2012-04
JD하천2,2012-05-01,S11,1.86,57.07,67.49,15.89,3165.0,1019.82,12.82,2012-05
JD하천2,2012-06-01,S11,1.36,57.57,66.99,15.87,2973.0,1019.0,12.78,2012-06
JD하천2,2012-07-01,S11,1.42,57.51,67.1,15.87,3061.0,1014.44,12.76,2012-07
JD하천2,2012-08-01,S11,1.61,57.32,67.44,15.88,3250.0,1012.8,12.78,2012-08
JD하천2,2012-09-01,S11,2.53,56.4,68.36,15.91,2956.0,1017.12,12.81,2012-09
JD하천2,2012-10-01,S11,1.82,57.11,67.54,15.93,2639.0,1026.91,12.69,2012-10
JD하천2,2012-11-01,S11,1.45,57.48,67.1,15.92,2843.0,1031.37,12.21,2012-11
JD하천2,2012-12-01,S11,1.21,57.72,66.86,15.9,2941.0,1035.23,11.69,2012-12
JD하천2,2013-01-01,S11,0.99,57.94,66.75,15.9,3050.0,1039.74,12.02,2013-01
JD하천2,2013-02-01,S11,0.82,58.11,66.61,15.9,3094.0,1044.13,11.89,2013-02
JD하천2,2013-03-01,S11,0.92,58.01,66.71,15.9,3148.0,1027.29,12.71,2013-03
JD하천2,2013-04-01,S11,0.97,57.96,66.76,15.9,3201.0,1021.21,12.89,2013-04
JD하천2,2013-05-01,S11,1.06,57.87,66.85,15.9,3271.0,1018.91,12.89,2013-05
JD하천2,2013-06-01,S11,1.18,57.75,66.97,15.9,3290.0,1015.08,12.86,2013-06
JD하천2,2013-07-01,S11,1.16,57.77,66.95,15.9,3266.0,1013.64,12.83,2013-07
JD하천2,2013-08-01,S11,1.02,57.91,66.81,15.9,3286.0,1013.48,12.83,2013-08
JD하천2,2013-09-01,S11,0.97,57.96,66.76,15.9,3302.0,1016.37,12.81,2013-09
JD하천2,2013-10-01,S11,1.09,57.84,66.88,15.91,3353.0,1020.66,12.44,2013-10
JD하천2,2013-11-01,S11,0.83,58.1,66.7,15.91,3309.0,1024.84,12.03,2013-11
JD하천2,2013-12-01,S11,0.81,58.13,66.61,15.93,3318.0,1026.23,11.45,2013-12
JD하천2,2014-01-01,S11,0.67,58.26,66.49,15.95,3319.0,1026.52,11.63,2014-01
JD하천2,2014-02-01,S11,0.73,58.21,66.57,15.96,3261.0,1026.11,12.65,2014-02
JD하천2,2014-03-01,S11,0.82,58.11,66.65,15.96,3068.0,1026.22,12.87,2014-03
JD하천2,2014-04-01,S11,0.97,57.96,66.72,15.97,3059.0,1023.04,12.9,2014-04
JD하천2,2014-05-01,S11,1.18,57.75,66.93,15.97,3036.0,1021.44,12.88,2014-05
JD하천2,2014-06-01,S11,1.41,57.52,67.16,15.99,2944.0,1019.95,12.88,2014-06
JD하천2,2014-07-01,S11,1.45,57.48,67.2,16.01,2821.0,1018.71,12.87,2014-07
JD하천2,2014-08-01,S11,1.58,57.35,67.33,16.03,2708.0,1017.91,12.8,2014-08
JD하천2,2014-09-01,S11,1.76,57.17,67.5,16.08,2317.0,1020.08,12.82,2014-09
JD하천2,2014-10-01,S11,1.47,57.46,67.21,16.08,2275.0,1021.0,12.55,2014-10
JD하천2,2014-11-01,S11,1.18,57.75,67.04,16.06,2310.0,1021.0,11.98,2014-11
JD하천2,2014-12-01,S11,1.01,57.92,66.87,16.05,2329.0,1019.58,11.88,2014-12
JD하천2,2015-01-01,S11,0.87,58.06,66.79,15.96,2376.0,1017.79,11.77,2015-01
JD하천2,2015-02-01,S11,0.83,58.1,66.71,15.75,2405.0,1015.75,11.96,2015-02
JD하천2,2015-03-01,S11,0.9,58.03,66.78,15.6,2372.0,1014.16,12.44,2015-03
JD하천2,2015-04-01,S11,1.16,57.77,67.04,15.47,2411.0,1012.4,12.71,2015-04
JD하천2,2015-05-01,S11,1.56,57.37,67.38,15.51,2389.0,1011.17,12.83,2015-05
JD하천2,2015-06-01,S11,1.35,57.59,67.13,15.5,2239.0,1009.62,12.77,2015-06
JD하천2,2015-07-01,S11,1.92,57.01,67.7,15.53,2304.0,1008.1,12.72,2015-07
JD하천2,2015-08-01,S11,1.52,57.41,67.3,15.54,2097.0,1006.41,12.79,2015-08
JD하천2,2015-09-01,S11,1.5,57.43,67.28,15.54,2129.0,1004.89,12.72,2015-09
JD하천2,2015-10-01,S11,1.59,57.34,67.62,15.79,2599.0,1001.32,12.51,2015-10
JD하천2,2015-11-01,S11,1.23,57.7,43.46,15.45,96.0,1026.1,11.86,2015-11
JD하천2,2015-12-01,S11,1.24,57.69,43.47,15.45,96.0,1029.13,11.95,2015-12
JD하천2,2016-01-01,S11,1.05,57.88,43.28,15.44,96.0,1030.54,11.49,2016-01
JD하천2,2016-02-01,S11,1.05,57.88,43.28,15.45,97.0,1029.76,11.91,2016-02
JD하천2,2016-03-01,S11,1.16,57.77,43.41,15.45,97.0,1026.47,12.42,2016-03
JD하천2,2016-04-01,S11,1.35,57.59,43.6,15.46,97.0,1019.25,12.58,2016-04
JD하천2,2016-05-01,S11,1.47,57.46,43.72,15.46,97.0,1018.15,12.65,2016-05
JD하천2,2016-06-01,S11,1.37,57.56,43.62,15.45,97.0,1013.97,12.51,2016-06
JD하천2,2016-07-01,S11,1.6,57.33,43.85,15.47,98.0,1014.54,12.49,2016-07
JD하천2,2016-08-01,S11,1.28,57.65,43.53,15.46,97.0,1012.03,12.55,2016-08
JD하천2,2016-09-01,S11,1.24,57.69,43.47,15.46,97.0,1017.72,12.39,2016-09
JD하천2,2016-10-01,S11,1.58,57.35,19.04,15.72,104.0,1020.59,12.58,2016-10
JD하천2,2016-11-01,S11,1.25,57.68,10.72,15.76,106.0,1024.56,12.81,2016-11
JD하천2,2016-12-01,S11,1.11,57.82,10.54,15.81,105.0,1026.3,12.81,2016-12
JD하천2,2017-01-01,S11,1.07,57.86,10.51,15.86,107.0,1027.0,12.87,2017-01
JD하천2,2017-02-01,S11,0.89,58.04,10.38,15.91,109.0,1025.82,12.95,2017-02
JD하천2,2017-03-01,S11,0.86,58.07,10.37,15.92,112.0,1022.18,13.13,2017-03
JD하천2,2017-04-01,S11,0.9,58.03,10.46,15.89,117.0,1015.87,13.1,2017-04
JD하천2,2017-05-01,S11,0.84,58.09,10.4,15.85,115.0,1016.3,13.13,2017-05
JD하천2,2017-06-01,S11,0.93,58.0,10.51,15.93,117.0,1012.02,13.11,2017-06
JD하천2,2017-07-01,S11,0.96,57.97,10.54,15.9,116.0,1011.9,12.97,2017-07
JD하천2,2017-08-01,S11,1.4,57.53,10.99,15.81,119.0,1010.5,13.01,2017-08
JD하천2,2017-09-01,S11,1.09,57.84,10.7,15.9,121.0,1015.09,13.04,2017-09
JD하천2,2017-10-01,S11,1.34,57.59,10.95,15.86,119.0,1021.72,13.06,2017-10
JD하천2,2017-11-01,S11,0.83,58.1,10.44,15.84,121.0,1025.38,13.08,2017-11
JD하천2,2017-12-01,S11,0.61,58.32,10.22,15.79,118.0,1028.41,13.1,2017-12
JD하천2,2018-01-01,S11,0.6,58.33,10.21,15.74,117.0,1026.13,13.1,2018-01
JD하천2,2018-02-01,S11,0.52,58.41,10.13,15.76,120.0,1025.91,13.11,2018-02
JD하천2,2018-03-01,S11,0.68,58.25,10.29,15.98,126.0,1022.53,13.11,2018-03
JD하천2,2018-04-01,S11,0.86,58.07,10.46,16.01,124.0,1019.2,13.16,2018-04
JD하천2,2018-05-01,S11,1.2,57.73,10.8,15.82,122.0,1015.26,13.15,2018-05
JD하천2,2018-06-01,S11,1.09,57.84,10.69,15.87,122.0,1011.6,13.12,2018-06
JD하천2,2018-07-01,S11,1.34,57.59,10.94,15.78,125.0,1011.67,13.09,2018-07
JD하천2,2018-08-01,S11,1.0,57.93,10.6,15.79,117.0,1010.22,13.06,2018-08
JD하천2,2018-09-01,S11,1.56,57.37,11.16,15.74,124.0,1015.59,13.06,2018-09
JD하천2,2018-10-01,S11,1.45,57.48,11.05,15.74,117.0,1021.29,13.1,2018-10
JD하천2,2018-11-01,S11,1.02,57.91,10.61,15.66,111.0,1025.61,13.1,2018-11
JD하천2,2018-12-01,S11,0.93,58.0,10.5,15.59,113.0,1028.58,13.09,2018-12
JD하천2,2019-01-01,S11,0.78,58.15,10.35,15.53,113.0,1028.28,13.14,2019-01
JD하천2,2019-02-01,S11,0.66,58.27,10.23,15.52,114.0,1025.88,13.15,2019-02
JD하천2,2019-03-01,S11,0.66,58.27,10.24,15.7,122.0,1020.89,13.18,2019-03
JD하천2,2019-04-01,S11,0.64,58.29,10.21,15.81,124.0,1018.31,13.18,2019-04
JD하천2,2019-05-01,S11,0.82,58.11,10.39,15.88,125.0,1015.78,13.16,2019-05
JD하천2,2019-06-01,S11,1.09,57.85,10.66,15.73,115.0,1010.73,13.15,2019-06
JD하천2,2019-07-01,S11,1.62,57.31,11.19,15.77,113.0,1009.94,13.08,2019-07
JD하천2,2019-08-01,S11,1.49,57.44,11.02,15.7,112.0,1010.32,12.99,2019-08
JD하천2,2019-09-01,S11,2.35,56.58,11.84,15.65,111.0,1016.04,12.94,2019-09
JD하천2,2019-10-01,S11,2.77,56.16,12.26,15.63,113.0,1020.86,13.07,2019-10
JD하천2,2019-11-01,S11,1.52,57.41,10.99,15.66,108.0,1024.82,13.08,2019-11
JD하천2,2019-12-01,S11,1.11,57.82,10.58,15.61,107.0,1027.64,13.07,2019-12
JD하천2,2020-01-01,S11,0.98,57.95,10.45,15.57,113.0,1025.18,13.09,2020-01
JD하천2,2020-02-01,S11,0.87,58.06,10.34,15.63,119.0,1027.37,13.11,2020-02
JD하천2,2020-03-01,S11,0.83,58.1,10.29,15.64,120.0,1021.02,13.14,2020-03
JD하천2,2020-04-01,S11,0.81,58.12,10.23,15.61,119.0,1021.29,13.22,2020-04
JD하천2,2020-05-01,S11,1.06,57.88,10.48,15.69,114.0,1014.25,13.17,2020-05
JD하천2,2020-06-01,S11,1.2,57.73,10.56,15.66,113.0,1010.39,13.13,2020-06
JD하천2,2020-07-01,S11,1.97,56.96,11.25,15.62,111.0,1010.41,13.11,2020-07
JD하천2,2020-08-01,S11,1.27,57.67,10.69,15.59,108.0,1012.95,13.08,2020-08
JD하천2,2020-09-01,S11,2.12,56.81,11.55,15.5,118.0,1014.32,13.09,2020-09
JD하천2,2020-10-01,S11,1.35,57.58,10.78,15.59,113.0,1022.57,13.12,2020-10
JD하천2,2020-11-01,S11,0.94,57.99,10.37,15.45,113.0,1027.16,13.11,2020-11
JD하천2,2020-12-01,S11,0.78,58.15,10.2,15.41,111.0,1028.55,13.14,2020-12
JD하천2,2021-01-01,S11,0.68,58.26,10.1,15.43,112.0,1026.87,13.14,2021-01
JD하천2,2021-02-01,S11,0.64,58.29,10.06,15.62,116.0,1024.16,13.18,2021-02
JD하천2,2021-03-01,S11,0.67,58.26,10.09,15.67,120.0,1022.22,13.18,2021-03
JD하천2,2021-04-01,S11,0.74,58.19,10.15,15.7,119.0,1021.45,13.2,2021-04
JD하천2,2021-05-01,S11,0.83,58.1,10.24,15.71,115.0,1013.45,13.18,2021-05
JD하천2,2021-06-01,S11,1.08,57.85,10.46,15.67,113.0,1011.4,13.14,2021-06
JD하천2,2021-07-01,S11,1.2,57.73,10.57,15.57,111.0,1011.7,13.08,2021-07
JD하천2,2021-08-01,S11,1.31,57.62,10.68,15.49,113.0,1011.79,13.06,2021-08
JD하천2,2021-09-01,S11,2.01,56.92,11.38,15.51,115.0,1015.64,13.04,2021-09
JD하천2,2021-10-01,S11,1.51,57.42,10.89,15.43,115.0,1023.57,13.08,2021-10
JD하천2,2021-11-01,S11,1.05,57.92,10.63,15.43,112.0,1023.75,13.09,2021-11
JD하천2,2021-12-01,S11,0.81,58.24,10.85,15.47,108.0,1027.85,13.02,2021-12
JD하천2,2022-01-01,S11,0.71,58.34,10.75,15.44,110.0,1026.88,13.03,2022-01
JD하천2,2022-02-01,S11,0.64,58.41,10.68,15.3,108.0,1028.61,13.09,2022-02
JD하천2,2022-03-01,S11,0.64,58.41,10.68,15.4,109.0,1020.78,13.13,2022-03
JD하천2,2022-04-01,S11,0.57,58.48,10.63,15.56,113.0,1020.49,13.19,2022-04
JD하천2,2022-05-01,S11,0.61,58.44,10.68,15.64,114.0,1016.53,13.23,2022-05
JD하천2,2022-06-01,S11,0.83,58.22,10.9,15.64,113.0,1011.45,13.21,2022-06
JD하천2,2022-07-01,S11,0.82,58.23,10.89,15.68,113.0,1009.49,13.21,2022-07
JD하천2,2022-08-01,S11,0.86,58.19,11.08,15.62,113.0,1010.95,13.15,2022-08
JD하천2,2022-09-01,S11,1.28,57.77,11.53,15.49,134.0,1013.57,12.99,2022-09
JD하천2,2022-10-01,S11,0.84,58.21,10.87,15.46,301.0,1023.14,13.05,2022-10
JD하천2,2022-11-01,S11,0.69,58.36,10.67,15.5,158.0,1022.52,12.94,2022-11
JD하천2,2022-12-01,S11,0.57,58.48,10.67,15.61,153.0,1026.28,12.9,2022-12
JD하천2,2023-01-01,S11,0.65,58.4,10.88,,131.0,1027.31,12.91,2023-01
JD하천2,2023-02-01,S11,0.66,58.39,10.9,,134.0,1028.03,12.93,2023-02
JD하천2,2023-03-01,S11,0.6,58.45,10.85,,135.0,1025.89,13.0,2023-03
JD하천2,2023-04-01,S11,0.76,58.29,11.02,,136.0,1022.03,13.05,2023-04
JD하천2,2023-05-01,S11,1.48,57.63,11.76,16.01,153.0,1301.43,13.01,2023-05
JD하천2,2023-06-01,S11,1.35,57.7,11.64,16.04,164.0,1011.38,13.0,2023-06
JD하천2,2023-07-01,S11,1.63,57.42,11.65,16.03,150.0,1011.59,13.01,2023-07
JD하천2,2023-08-01,S11,1.44,57.61,11.47,16.04,145.0,1006.99,13.05,2023-08
JD하천2,2023-09-01,S11,1.27,57.78,11.31,16.05,146.0,1014.09,13.06,2023-09
JD하천2,2023-10-01,S11,1.01,58.04,11.05,16.09,147.0,1020.55,13.05,2023-10
JD하천2,2023-11-01,S11,0.8,58.25,10.84,16.02,147.0,1023.66,12.98,2023-11
JD하천2,2023-12-01,S11,0.68,58.37,10.72,16.0,148.0,1026.13,12.89,2023-12
JD하천2,2024-01-01,S11,0.68,58.37,10.72,16.03,151.0,1026.32,12.94,2024-01
JD하천2,2024-02-01,S11,0.93,58.12,10.97,16.1,155.0,1024.86,12.94,2024-02
JD하천2,2024-03-01,S11,1.07,57.98,11.11,16.05,151.0,1020.89,13.03,2024-03
JD하천2,2024-04-01,S11,1.17,57.88,11.2,16.04,151.0,1016.14,13.08,2024-04
JD하천2,2024-05-01,S11,1.22,57.83,11.25,16.09,149.0,1016.66,13.15,2024-05
JD하천2,2024-06-01,S11,1.23,57.82,11.26,16.13,151.0,1011.6,13.1,2024-06
JD하천2,2024-07-01,S11,1.84,57.21,11.87,16.24,149.0,1011.41,13.12,2024-07
JD하천2,2024-08-01,S11,1.32,57.73,11.35,16.14,145.0,1010.04,13.14,2024-08
JD하천2,2024-09-01,S11,1.03,58.02,11.06,16.16,146.0,1015.06,13.08,2024-09
JD하천2,2024-10-01,S11,1.01,58.04,11.03,16.24,149.0,1021.15,13.0,2024-10
JD하천2,2024-11-01,S11,1.46,57.59,11.52,16.82,151.0,1023.97,12.86,2024-11
JD하천2,2024-12-01,S11,0.98,58.07,11.04,16.84,147.0,1026.2,12.85,2024-12
JD하천2,2025-01-01,S11,0.88,58.17,10.94,16.95,146.0,1026.74,12.83,2025-01
JD하천2,2025-02-01,S11,0.68,58.37,10.74,16.41,138.0,1026.24,12.87,2025-02
JD하천2,2025-03-01,S11,0.8,58.25,10.86,16.18,138.0,1020.33,12.84,2025-03
JD하천2,2025-04-01,S11,0.82,58.23,10.89,16.17,139.0,1014.97,12.99,2025-04
JD하천2,2025-05-01,S11,1.17,57.88,11.25,16.21,141.0,1013.99,12.98,2025-05
JD하천2,2025-06-01,S11,1.18,57.87,11.26,16.21,137.0,1010.76,13.0,2025-06
JD하천2,2025-07-01,S11,1.07,57.98,11.15,16.21,139.0,1009.66,13.03,2025-07
JD하천2,2025-08-01,S11,0.78,58.27,10.91,16.27,141.0,1012.31,12.99,2025-08
JD하천2,2025-09-01,S11,0.97,58.08,11.11,16.27,152.0,1015.28,12.95,2025-09
JD하천2,2025-10-01,S11,1.34,57.71,11.45,16.18,143.0,1021.0,12.9,2025-10
JD하천2,2025-11-01,S11,0.98,58.07,11.09,16.17,140.0,1024.59,12.86,2025-11
JD하천2,2025-12-01,S11,0.81,58.24,10.92,16.16,142.0,1025.77,12.82,2025-12
JD하천2,2026-01-01,S11,0.72,58.36,10.8,16.06,140.0,1026.56,12.83,2026-01
JD하천2,2026-02-01,S11,0.62,58.43,10.72,15.89,135.0,1024.44,12.9,2026-02
JD하천2,2026-03-01,S11,0.69,58.36,10.79,16.46,150.0,1023.48,12.99,2026-03
JD하천2,2026-04-01,S11,0.89,58.16,10.99,16.4,148.0,1016.57,12.99,2026-04
JD하천2,2026-05-01,S11,0.99,58.07,11.09,16.35,145.0,1016.44,13.07,2026-05
JD하천2,2026-06-01,S11,1.35,57.7,11.45,16.45,155.0,1012.04,13.02,2026-06
