관측소명,날짜,센서,EL,GL,Pressure,Temp,EC,Barometa,Battery,연월
JD하모1,2013-04-01,S11,0.43,7.07,27.03,18.52,32941.0,1022.08,12.7,2013-04
JD하모1,2013-05-01,S11,0.52,6.97,27.12,18.44,34117.0,1019.64,12.68,2013-05
JD하모1,2013-06-01,S11,0.62,6.88,27.22,18.53,35090.0,1014.56,12.66,2013-06
JD하모1,2013-07-01,S11,0.67,6.82,27.26,18.58,36458.0,1014.21,12.57,2013-07
JD하모1,2013-08-01,S11,0.78,6.71,27.37,18.46,36089.0,1013.6,12.55,2013-08
JD하모1,2013-09-01,S11,0.74,6.75,27.33,18.42,35376.0,1018.85,12.5,2013-09
JD하모1,2013-10-01,S11,0.76,6.73,27.36,18.41,35573.0,1023.14,12.56,2013-10
JD하모1,2013-11-01,S11,0.36,7.13,27.15,18.41,35648.0,1026.08,12.45,2013-11
JD하모1,2013-12-01,S11,0.31,7.18,27.1,18.41,34956.0,1027.29,12.16,2013-12
JD하모1,2014-01-01,S11,0.13,7.36,27.07,18.42,34554.0,1031.15,12.47,2014-01
JD하모1,2014-02-01,S11,0.22,7.27,27.2,18.42,35008.0,1028.32,12.29,2014-02
JD하모1,2014-03-01,S11,0.21,7.28,27.19,18.41,34106.0,1025.64,12.41,2014-03
JD하모1,2014-04-01,S11,0.29,7.2,27.27,18.4,34770.0,1021.98,12.42,2014-04
JD하모1,2014-05-01,S11,0.35,7.14,27.33,18.38,33514.0,1017.58,12.46,2014-05
JD하모1,2014-06-01,S11,0.4,7.09,27.38,18.36,34713.0,1011.64,12.49,2014-06
JD하모1,2014-07-01,S11,0.45,7.04,27.43,18.42,26226.0,1012.49,12.39,2014-07
JD하모1,2014-08-01,S11,0.58,6.91,27.5,18.44,27675.0,1011.82,12.35,2014-08
JD하모1,2014-09-01,S11,0.48,7.01,27.37,18.37,32943.0,1016.47,12.41,2014-09
JD하모1,2014-10-01,S11,0.45,7.04,27.34,18.31,36553.0,1022.28,12.44,2014-10
JD하모1,2014-11-01,S11,0.32,7.17,27.23,18.31,36404.0,1025.29,12.38,2014-11
JD하모1,2014-12-01,S11,0.13,7.36,27.1,18.41,37127.0,1028.73,12.06,2014-12
JD하모1,2015-01-01,S11,0.17,7.32,27.15,18.41,36996.0,1028.84,12.52,2015-01
JD하모1,2015-02-01,S11,0.42,7.08,27.23,18.24,35486.0,1026.61,12.67,2015-02
JD하모1,2015-03-01,S11,0.34,7.15,27.08,18.27,34211.0,1027.38,13.03,2015-03
JD하모1,2015-04-01,S11,0.47,7.02,27.15,18.25,33195.0,1021.86,12.99,2015-04
JD하모1,2015-05-01,S11,0.61,6.88,27.43,18.35,25493.0,1016.3,13.14,2015-05
JD하모1,2015-06-01,S11,0.53,6.96,27.43,18.41,30552.0,1012.74,13.13,2015-06
JD하모1,2015-07-01,S11,0.66,6.83,27.56,18.51,22602.0,1012.19,13.18,2015-07
JD하모1,2015-08-01,S11,0.53,6.96,27.43,18.7,32246.0,1013.28,13.21,2015-08
JD하모1,2015-09-01,S11,0.56,6.94,27.46,18.58,33276.0,1017.48,13.18,2015-09
JD하모1,2015-10-01,S11,0.55,6.94,27.41,18.55,31913.0,1023.43,13.2,2015-10
JD하모1,2015-11-01,S11,0.58,6.91,27.39,18.38,33431.0,1026.62,12.98,2015-11
JD하모1,2015-12-01,S11,0.16,7.33,32.32,18.47,28963.0,1029.03,12.81,2015-12
JD하모1,2016-01-01,S11,0.11,7.38,27.09,18.52,32345.0,1027.66,12.34,2016-01
JD하모1,2016-02-01,S11,0.21,7.28,25.02,18.61,31978.0,1032.6,12.62,2016-02
JD하모1,2016-03-01,S11,,,,,,,12.96,2016-03
JD하모1,2016-04-01,S11,0.69,6.8,26.19,18.37,21920.0,1016.17,12.4,2016-04
JD하모1,2016-05-01,S11,0.63,6.86,12.91,18.2,10547.0,1013.73,12.4,2016-05
JD하모1,2016-06-01,S11,0.77,6.72,13.04,18.18,9705.0,1009.9,12.41,2016-06
JD하모1,2016-07-01,S11,0.82,6.67,13.09,18.17,7668.0,1010.19,12.39,2016-07
JD하모1,2016-08-01,S11,0.74,6.75,13.01,18.2,9099.0,1007.6,12.38,2016-08
JD하모1,2016-09-01,S11,0.73,6.76,13.0,18.19,8932.0,1013.69,12.39,2016-09
JD하모1,2016-10-01,S11,0.7,6.79,12.97,18.2,7726.0,1018.82,12.4,2016-10
JD하모1,2016-11-01,S11,0.61,6.88,12.89,18.2,11071.0,1023.69,12.42,2016-11
JD하모1,2016-12-01,S11,0.44,7.05,12.76,18.21,12459.0,1026.22,12.42,2016-12
JD하모1,2017-01-01,S11,0.4,7.09,12.72,18.22,13484.0,1027.14,12.47,2017-01
JD하모1,2017-02-01,S11,0.36,7.13,12.68,18.23,14376.0,1026.1,12.48,2017-02
JD하모1,2017-03-01,S11,0.42,7.07,12.72,18.23,15333.0,1022.3,12.49,2017-03
JD하모1,2017-04-01,S11,0.46,7.03,12.77,18.23,14880.0,1016.81,12.47,2017-04
JD하모1,2017-05-01,S11,0.43,7.06,12.7,18.24,15734.0,1016.17,12.46,2017-05
JD하모1,2017-06-01,S11,0.57,6.92,12.85,18.25,18463.0,1011.67,12.43,2017-06
JD하모1,2017-07-01,S11,0.57,6.92,12.85,18.23,23667.0,1011.05,12.43,2017-07
JD하모1,2017-08-01,S11,0.8,6.69,13.29,18.22,20429.0,1009.25,12.42,2017-08
JD하모1,2017-09-01,S11,0.67,6.82,13.01,18.2,22606.0,1013.88,12.43,2017-09
JD하모1,2017-10-01,S11,0.77,6.72,13.16,18.22,19874.0,1020.9,12.44,2017-10
JD하모1,2017-11-01,S11,0.36,7.13,12.76,18.2,25814.0,1025.4,12.44,2017-11
JD하모1,2017-12-01,S11,0.24,7.25,12.63,18.21,27741.0,1028.61,12.42,2017-12
JD하모1,2018-01-01,S11,0.24,7.25,12.65,18.22,27932.0,1026.38,12.43,2018-01
JD하모1,2018-02-01,S11,0.22,7.27,12.63,18.23,28252.0,1026.16,12.45,2018-02
JD하모1,2018-03-01,S11,0.34,7.15,12.75,18.23,24641.0,1022.33,12.45,2018-03
JD하모1,2018-04-01,S11,0.39,7.1,12.79,18.21,22647.0,1019.14,12.44,2018-04
JD하모1,2018-05-01,S11,0.68,6.81,13.04,18.14,11939.0,1014.9,12.44,2018-05
JD하모1,2018-06-01,S11,0.65,6.85,13.0,18.16,15076.0,1011.14,12.42,2018-06
JD하모1,2018-07-01,S11,0.71,6.78,13.06,18.15,13842.0,1011.03,12.41,2018-07
JD하모1,2018-08-01,S11,0.76,6.73,13.11,18.18,14334.0,1009.27,12.39,2018-08
JD하모1,2018-09-01,S11,0.71,6.78,13.06,18.18,12207.0,1015.09,12.31,2018-09
JD하모1,2018-10-01,S11,0.61,6.88,12.96,18.2,12809.0,1021.16,12.3,2018-10
JD하모1,2018-11-01,S11,0.44,7.05,12.85,18.18,16001.0,1025.38,12.27,2018-11
JD하모1,2018-12-01,S11,0.46,7.03,12.85,18.19,17206.0,1028.56,12.21,2018-12
JD하모1,2019-01-01,S11,0.39,7.1,12.78,18.19,18348.0,1028.75,12.26,2019-01
JD하모1,2019-02-01,S11,0.35,7.14,12.74,18.19,19404.0,1026.12,12.26,2019-02
JD하모1,2019-03-01,S11,0.36,7.13,12.8,18.19,19725.0,1021.31,12.28,2019-03
JD하모1,2019-04-01,S11,0.38,7.11,12.82,18.19,21211.0,1018.3,12.29,2019-04
JD하모1,2019-05-01,S11,0.43,7.06,12.88,18.17,22026.0,1015.88,12.25,2019-05
JD하모1,2019-06-01,S11,0.53,6.96,12.98,18.24,19885.0,1010.65,12.24,2019-06
JD하모1,2019-07-01,S11,0.72,6.77,13.17,19.19,13631.0,1009.54,12.19,2019-07
JD하모1,2019-08-01,S11,0.75,6.74,13.2,21.11,15168.0,1010.01,12.04,2019-08
JD하모1,2019-09-01,S11,0.94,6.55,13.39,21.51,7203.0,1015.51,11.9,2019-09
JD하모1,2019-10-01,S11,0.69,6.8,13.14,20.27,10777.0,1020.57,11.78,2019-10
JD하모1,2019-11-01,S11,0.48,7.01,12.93,18.58,15954.0,1024.65,11.58,2019-11
JD하모1,2019-12-01,S11,0.22,7.27,12.67,18.72,24702.0,1027.68,11.4,2019-12
JD하모1,2020-01-01,S11,0.27,7.23,12.72,18.58,26816.0,1025.44,11.44,2020-01
JD하모1,2020-02-01,S11,0.08,7.41,12.65,18.46,27984.0,1027.8,11.66,2020-02
JD하모1,2020-03-01,S11,0.13,7.36,12.66,18.37,27940.0,1021.76,11.71,2020-03
JD하모1,2020-04-01,S11,0.19,7.3,12.66,18.34,29277.0,1022.15,11.84,2020-04
JD하모1,2020-05-01,S11,0.3,7.19,12.78,18.31,30733.0,1014.64,11.8,2020-05
JD하모1,2020-06-01,S11,0.5,6.99,12.97,18.23,27588.0,1010.64,11.54,2020-06
JD하모1,2020-07-01,S11,0.65,6.84,13.09,18.15,21721.0,1010.84,11.47,2020-07
JD하모1,2020-08-01,S11,0.66,6.83,13.1,18.1,14513.0,1013.06,11.42,2020-08
JD하모1,2020-09-01,S11,0.9,6.59,13.34,18.06,8887.0,1014.78,11.32,2020-09
JD하모1,2020-10-01,S11,0.72,6.77,13.16,18.15,14947.0,1023.15,11.36,2020-10
JD하모1,2020-11-01,S11,0.48,7.01,12.92,18.19,16243.0,1027.95,11.2,2020-11
JD하모1,2020-12-01,S11,0.42,7.07,12.86,18.22,17824.0,1029.5,11.24,2020-12
JD하모1,2021-01-01,S11,0.43,7.06,12.86,18.23,17851.0,1027.84,11.29,2021-01
JD하모1,2021-02-01,S11,0.46,7.04,12.89,18.24,18450.0,1025.16,11.44,2021-02
JD하모1,2021-03-01,S11,0.46,7.03,12.89,18.23,18561.0,1023.19,11.52,2021-03
JD하모1,2021-04-01,S11,0.5,6.99,12.96,18.2,17666.0,1022.18,11.55,2021-04
JD하모1,2021-05-01,S11,0.53,6.96,13.01,18.2,18048.0,1014.42,11.52,2021-05
JD하모1,2021-06-01,S11,0.68,6.81,13.16,18.17,16244.0,1011.8,11.58,2021-06
JD하모1,2021-07-01,S11,0.73,6.77,13.21,18.15,15319.0,1011.77,11.47,2021-07
JD하모1,2021-08-01,S11,0.82,6.67,13.3,18.13,11541.0,1011.97,11.39,2021-08
JD하모1,2021-09-01,S11,0.9,6.59,13.38,18.14,8323.0,1015.48,11.44,2021-09
JD하모1,2021-10-01,S11,0.55,6.94,13.03,18.19,12921.0,1023.78,11.44,2021-10
JD하모1,2021-11-01,S11,0.46,7.03,12.94,18.2,17047.0,1023.73,11.31,2021-11
JD하모1,2021-12-01,S11,0.38,7.11,12.86,18.22,18126.0,1028.23,11.22,2021-12
JD하모1,2022-01-01,S11,0.42,7.07,12.9,18.24,19384.0,1027.15,11.39,2022-01
JD하모1,2022-02-01,S11,0.38,7.11,12.86,18.26,20254.0,1028.84,11.53,2022-02
JD하모1,2022-03-01,S11,0.45,7.04,12.93,18.26,21154.0,1020.84,11.45,2022-03
JD하모1,2022-04-01,S11,0.42,7.07,12.91,18.26,21282.0,1020.27,11.61,2022-04
JD하모1,2022-05-01,S11,0.48,7.01,12.97,18.25,21435.0,1016.48,11.65,2022-05
JD하모1,2022-06-01,S11,0.64,6.85,13.13,18.28,18898.0,1011.04,11.57,2022-06
JD하모1,2022-07-01,S11,0.72,6.77,13.21,18.35,15304.0,1009.17,11.53,2022-07
JD하모1,2022-08-01,S11,0.72,6.77,13.21,18.68,11354.0,1011.21,11.52,2022-08
JD하모1,2022-09-01,S11,0.88,6.61,13.37,18.6,9854.0,1013.56,11.39,2022-09
JD하모1,2022-10-01,S11,0.56,10.62,9.33,18.53,17122.0,1023.62,11.52,2022-10
JD하모1,2022-11-01,S11,0.45,7.04,12.59,18.87,20114.0,1022.38,12.8,2022-11
JD하모1,2022-12-01,S11,0.3,7.19,12.44,18.87,21864.0,1026.55,12.31,2022-12
JD하모1,2023-01-01,S11,0.37,7.12,12.51,18.87,22967.0,1026.66,12.46,2023-01
JD하모1,2023-02-01,S11,0.36,7.13,12.5,18.87,24311.0,1026.82,12.65,2023-02
JD하모1,2023-03-01,S11,0.34,7.16,12.48,18.87,25024.0,1022.9,12.82,2023-03
JD하모1,2023-04-01,S11,0.44,7.05,12.58,18.88,23931.0,1017.81,12.82,2023-04
JD하모1,2023-05-01,S11,0.66,6.83,12.81,18.88,15491.0,1015.83,12.82,2023-05
JD하모1,2023-06-01,S11,0.68,6.81,12.83,18.86,14156.0,1010.85,12.88,2023-06
JD하모1,2023-07-01,S11,0.79,6.7,12.94,18.84,11957.0,1011.58,12.14,2023-07
JD하모1,2023-08-01,S11,0.81,6.68,12.96,18.87,12623.0,1007.85,13.11,2023-08
JD하모1,2023-09-01,S11,0.82,6.67,12.97,18.88,11111.0,1015.02,13.09,2023-09
JD하모1,2023-10-01,S11,0.59,6.9,12.74,18.86,17727.0,1022.65,13.05,2023-10
JD하모1,2023-11-01,S11,0.43,7.06,12.63,18.88,18375.0,1029.22,12.93,2023-11
JD하모1,2023-12-01,S11,0.27,7.22,13.14,18.87,18260.0,1026.44,12.99,2023-12
JD하모1,2024-01-01,S11,0.29,7.2,13.16,18.88,19543.0,1026.7,13.01,2024-01
JD하모1,2024-02-01,S11,0.35,7.15,13.22,18.9,19786.0,1024.69,13.01,2024-02
JD하모1,2024-03-01,S11,0.41,7.08,13.24,18.9,20477.0,1021.06,13.11,2024-03
JD하모1,2024-04-01,S11,0.54,6.95,13.26,18.91,18307.0,1015.95,13.15,2024-04
JD하모1,2024-05-01,S11,0.6,6.89,13.35,18.94,15888.0,1016.62,13.13,2024-05
JD하모1,2024-06-01,S11,0.78,6.71,13.53,18.94,15208.0,1011.54,13.05,2024-06
JD하모1,2024-07-01,S11,0.81,6.68,13.56,18.94,10486.0,1011.34,13.03,2024-07
JD하모1,2024-08-01,S11,0.72,6.77,13.47,18.96,13868.0,1009.92,13.21,2024-08
JD하모1,2024-09-01,S11,0.66,6.83,13.41,18.96,15020.0,1014.82,13.16,2024-09
JD하모1,2024-10-01,S11,0.65,6.84,13.4,18.96,17845.0,1021.23,13.05,2024-10
JD하모1,2024-11-01,S11,0.68,6.81,13.43,19.0,13936.0,1024.62,12.95,2024-11
JD하모1,2024-12-01,S11,0.41,7.08,13.16,19.01,18544.0,1027.55,12.79,2024-12
JD하모1,2025-01-01,S11,0.42,7.07,13.17,19.03,20427.0,1027.99,12.78,2025-01
JD하모1,2025-02-01,S11,0.32,7.18,13.07,19.04,20700.0,1028.55,12.85,2025-02
JD하모1,2025-03-01,S11,0.43,7.06,13.18,19.03,21527.0,1022.68,12.92,2025-03
JD하모1,2025-04-01,S11,0.45,7.04,13.2,18.99,21621.0,1017.46,13.21,2025-04
JD하모1,2025-05-01,S11,0.54,6.95,13.29,18.97,17730.0,1016.13,13.23,2025-05
JD하모1,2025-06-01,S11,0.63,6.86,13.38,18.96,18754.0,1012.69,13.0,2025-06
JD하모1,2025-07-01,S11,0.7,6.79,13.45,18.96,19353.0,1011.0,13.19,2025-07
JD하모1,2025-08-01,S11,0.6,6.89,13.35,18.97,18373.0,1013.93,13.24,2025-08
JD하모1,2025-09-01,S11,0.6,6.89,13.35,18.98,18600.0,1016.59,13.21,2025-09
JD하모1,2025-10-01,S11,0.61,6.88,13.37,18.99,19782.0,1022.29,13.16,2025-10
JD하모1,2025-11-01,S11,0.43,7.06,13.28,19.0,23137.0,1026.04,13.11,2025-11
JD하모1,2025-12-01,S11,0.37,7.12,13.22,19.01,24442.0,1027.15,13.06,2025-12
JD하모1,2026-01-01,S11,0.28,7.21,13.13,19.03,25302.0,1028.01,13.04,2026-01
JD하모1,2026-02-01,S11,0.3,7.19,13.15,19.05,26108.0,1025.57,13.09,2026-02
JD하모1,2026-03-01,S11,0.4,7.09,13.22,19.05,26013.0,1024.26,13.15,2026-03
JD하모1,2026-04-01,S11,0.47,7.02,13.28,19.05,23330.0,1017.1,13.15,2026-04
JD하모1,2026-05-01,S11,0.47,7.02,13.28,19.1,23897.0,1016.9,13.22,2026-05
JD하모1,2026-06-01,S11,0.6,6.89,13.41,19.18,21482.0,1011.7,13.21,2026-06
