관측소명,날짜,센서,EL,GL,Pressure,Temp,EC,Barometa,Battery,연월
JD삼양2,2014-09-01,S11,15.07,60.01,38.08,13.95,64,1015.44,12.68,2014-09
JD삼양2,2014-10-01,S11,13.99,61.09,37.06,13.88,57,1021.99,12.66,2014-10
JD삼양2,2014-11-01,S11,12.17,62.91,35.29,13.9,55,1024.01,12.54,2014-11
JD삼양2,2014-12-01,S11,10.21,64.87,33.33,13.91,54,1027.08,12.29,2014-12
JD삼양2,2015-01-01,S11,8.42,66.66,31.53,13.92,55,1026.92,12.48,2015-01
JD삼양2,2015-02-01,S11,7.2,67.88,30.31,13.93,62,1025.07,12.44,2015-02
JD삼양2,2015-03-01,S11,6.21,68.87,29.32,13.96,67,1024.52,12.62,2015-03
JD삼양2,2015-04-01,S11,6.08,69.0,29.19,13.99,67,1018.56,12.61,2015-04
JD삼양2,2015-05-01,S11,6.86,68.22,29.97,13.96,61,1013.68,12.66,2015-05
JD삼양2,2015-06-01,S11,8.22,66.86,31.37,13.95,58,1010.07,12.63,2015-06
JD삼양2,2015-07-01,S11,11.64,63.44,34.79,13.95,60,1009.79,12.65,2015-07
JD삼양2,2015-08-01,S11,14.75,60.34,37.9,13.99,66,1011.85,12.58,2015-08
JD삼양2,2015-09-01,S11,13.84,61.24,36.99,13.94,60,1016.05,12.58,2015-09
JD삼양2,2015-10-01,S11,12.71,62.37,35.86,13.92,57,1021.79,12.63,2015-10
JD삼양2,2015-11-01,S11,11.41,63.67,34.59,13.92,58,1025.16,12.15,2015-11
JD삼양2,2015-12-01,S11,10.59,64.49,33.79,13.93,60,1028.1,11.88,2015-12
JD삼양2,2016-01-01,S11,9.36,65.72,32.56,13.93,60,1027.71,11.55,2016-01
JD삼양2,2016-02-01,S11,8.57,66.51,31.77,13.93,60,1028.04,12.24,2016-02
JD삼양2,2016-03-01,S11,8.53,66.55,31.7,13.93,57,1025.18,12.57,2016-03
JD삼양2,2016-04-01,S11,8.99,66.09,32.14,13.94,56,1017.1,12.51,2016-04
JD삼양2,2016-05-01,S11,8.95,66.13,32.1,13.94,55,1015.81,12.6,2016-05
JD삼양2,2016-06-01,S11,8.83,66.25,31.98,13.93,55,1011.71,12.59,2016-06
JD삼양2,2016-07-01,S11,9.37,65.71,32.54,13.92,57,1011.85,12.59,2016-07
JD삼양2,2016-08-01,S11,9.01,66.07,32.21,13.91,61,1009.61,12.62,2016-08
JD삼양2,2016-09-01,S11,8.11,66.97,31.31,13.91,62,1015.86,12.55,2016-09
JD삼양2,2016-10-01,S11,10.78,64.3,34.03,13.9,62,1021.21,12.41,2016-10
JD삼양2,2016-11-01,S11,11.51,63.57,34.76,13.9,66,1025.51,12.41,2016-11
JD삼양2,2016-12-01,S11,9.37,65.71,32.62,13.9,64,1027.67,12.31,2016-12
JD삼양2,2017-01-01,S11,7.49,67.59,30.72,13.91,68,1028.36,12.35,2017-01
JD삼양2,2017-02-01,S11,6.24,68.84,29.45,13.93,74,1027.05,12.59,2017-02
JD삼양2,2017-03-01,S11,5.36,69.72,28.57,13.96,76,1023.2,12.69,2017-03
JD삼양2,2017-04-01,S11,4.89,70.19,28.1,14.01,77,1017.31,12.66,2017-04
JD삼양2,2017-05-01,S11,4.51,70.57,27.72,14.05,78,1016.75,12.66,2017-05
JD삼양2,2017-06-01,S11,4.12,70.96,27.34,14.09,81,1012.32,12.68,2017-06
JD삼양2,2017-07-01,S11,3.93,71.15,27.15,14.14,83,1011.86,12.61,2017-07
JD삼양2,2017-08-01,S11,3.75,71.33,26.97,14.18,84,1010.66,12.63,2017-08
JD삼양2,2017-09-01,S11,3.6,71.48,26.82,14.23,86,1015.6,12.61,2017-09
JD삼양2,2017-10-01,S11,3.67,71.41,26.89,14.26,86,1022.37,12.56,2017-10
JD삼양2,2017-11-01,S11,3.39,71.69,26.61,14.31,87,1026.03,12.63,2017-11
JD삼양2,2017-12-01,S11,2.99,72.09,26.21,14.35,88,1028.91,12.54,2017-12
JD삼양2,2018-01-01,S11,2.85,72.23,26.07,14.38,89,1026.79,12.48,2018-01
JD삼양2,2018-02-01,S11,2.75,72.33,25.97,14.38,88,1026.44,12.63,2018-02
JD삼양2,2018-03-01,S11,3.53,71.55,26.75,14.23,82,1022.7,12.6,2018-03
JD삼양2,2018-04-01,S11,4.53,70.56,27.75,14.09,77,1019.13,12.67,2018-04
JD삼양2,2018-05-01,S11,5.2,69.88,28.42,14.03,74,1015.17,12.66,2018-05
JD삼양2,2018-06-01,S11,5.4,69.68,28.63,14.05,74,1011.52,12.63,2018-06
JD삼양2,2018-07-01,S11,6.8,68.28,30.06,13.83,66,1011.96,12.89,2018-07
JD삼양2,2018-08-01,S11,6.91,68.17,30.17,13.83,67,1010.42,12.97,2018-08
JD삼양2,2018-09-01,S11,11.05,64.04,34.31,13.82,70,1016.32,12.89,2018-09
JD삼양2,2018-10-01,S11,16.94,58.14,40.2,13.84,73,1022.17,12.85,2018-10
JD삼양2,2018-11-01,S11,16.47,58.61,39.73,13.88,73,1026.4,12.81,2018-11
JD삼양2,2018-12-01,S11,12.06,63.02,35.32,13.88,65,1029.71,12.64,2018-12
JD삼양2,2019-01-01,S11,8.36,66.72,31.62,13.92,63,1029.64,12.69,2019-01
JD삼양2,2019-02-01,S11,5.83,69.25,29.09,13.91,75,1027.23,12.73,2019-02
JD삼양2,2019-03-01,S11,4.71,70.37,27.97,13.92,80,1021.83,12.83,2019-03
JD삼양2,2019-04-01,S11,4.15,70.93,27.41,13.95,82,1018.73,12.89,2019-04
JD삼양2,2019-05-01,S11,3.82,71.26,27.04,13.99,83,1016.23,12.94,2019-05
JD삼양2,2019-06-01,S11,4.33,70.75,27.28,14.0,78,1011.05,12.96,2019-06
JD삼양2,2019-07-01,S11,6.78,68.3,29.73,13.95,65,1009.97,12.94,2019-07
JD삼양2,2019-08-01,S11,11.87,63.21,34.82,13.94,68,1010.58,12.95,2019-08
JD삼양2,2019-09-01,S11,17.23,57.85,40.18,13.99,72,1016.67,12.88,2019-09
JD삼양2,2019-10-01,S11,27.66,47.42,50.51,14.05,83,1021.56,12.87,2019-10
JD삼양2,2019-11-01,S11,24.8,50.29,47.53,14.04,80,1025.51,12.81,2019-11
JD삼양2,2019-12-01,S11,17.2,57.89,39.93,14.04,67,1028.34,12.77,2019-12
JD삼양2,2020-01-01,S11,11.5,63.58,34.2,14.09,61,1025.9,12.62,2020-01
JD삼양2,2020-02-01,S11,8.88,66.2,31.31,14.09,64,1027.79,12.75,2020-02
JD삼양2,2020-03-01,S11,7.32,67.76,29.79,14.07,73,1021.74,12.82,2020-03
JD삼양2,2020-04-01,S11,6.23,68.85,28.81,14.06,78,1022.11,12.88,2020-04
JD삼양2,2020-05-01,S11,5.56,69.52,28.13,14.05,80,1014.3,12.94,2020-05
JD삼양2,2020-06-01,S11,5.17,69.92,27.72,14.06,82,1010.3,12.93,2020-06
JD삼양2,2020-07-01,S11,6.02,69.06,28.57,14.05,68,1010.46,12.94,2020-07
JD삼양2,2020-08-01,S11,6.73,68.35,29.28,14.06,65,1012.68,12.97,2020-08
JD삼양2,2020-09-01,S11,14.47,60.61,37.02,14.06,72,1014.9,12.86,2020-09
JD삼양2,2020-10-01,S11,18.23,56.85,40.78,14.03,73,1023.46,12.87,2020-10
JD삼양2,2020-11-01,S11,14.06,61.02,35.56,14.08,69,1027.84,12.78,2020-11
JD삼양2,2020-12-01,S11,10.12,64.96,26.4,14.16,74,1028.78,12.73,2020-12
JD삼양2,2021-01-01,S11,7.24,67.85,23.52,15.15,84,1026.94,12.69,2021-01
JD삼양2,2021-02-01,S11,6.09,68.99,22.37,16.95,88,1024.42,12.79,2021-02
JD삼양2,2021-03-01,S11,5.66,69.42,21.94,17.41,89,1022.44,13.02,2021-03
JD삼양2,2021-04-01,S11,5.58,69.5,21.88,17.72,88,1021.51,12.89,2021-04
JD삼양2,2021-05-01,S11,5.59,69.5,21.95,17.83,85,1013.34,12.92,2021-05
JD삼양2,2021-06-01,S11,5.8,69.28,22.16,17.53,81,1011.44,12.97,2021-06
JD삼양2,2021-07-01,S11,5.67,69.41,22.03,17.3,84,1012.8,12.98,2021-07
JD삼양2,2021-08-01,S11,6.64,68.45,23.0,17.1,78,1013.0,12.94,2021-08
JD삼양2,2021-09-01,S11,12.1,62.98,28.46,16.67,88,1018.87,12.87,2021-09
JD삼양2,2021-10-01,S11,18.69,56.39,35.05,16.73,85,1028.38,12.87,2021-10
JD삼양2,2021-11-01,S11,15.87,59.21,32.21,16.94,84,1028.86,12.82,2021-11
JD삼양2,2021-12-01,S11,11.46,63.62,27.76,16.94,72,1035.0,12.71,2021-12
JD삼양2,2022-01-01,S11,8.06,67.02,24.36,17.04,74,1036.23,12.72,2022-01
JD삼양2,2022-02-01,S11,6.04,69.04,22.34,17.12,85,1039.99,12.77,2022-02
JD삼양2,2022-03-01,S11,5.05,70.03,21.35,17.09,92,1033.87,12.83,2022-03
JD삼양2,2022-04-01,S11,5.04,70.04,21.21,17.0,92,1036.45,12.89,2022-04
JD삼양2,2022-05-01,S11,5.16,69.92,21.29,16.92,90,1035.02,12.95,2022-05
JD삼양2,2022-06-01,S11,4.97,70.11,21.1,16.87,93,1031.35,12.96,2022-06
JD삼양2,2022-07-01,S11,4.79,70.29,20.92,16.82,93,1032.35,12.97,2022-07
JD삼양2,2022-08-01,S11,5.43,69.65,21.56,16.74,82,1036.43,12.96,2022-08
JD삼양2,2022-09-01,S11,9.81,65.27,25.94,16.76,80,1045.31,12.85,2022-09
JD삼양2,2022-10-01,S11,11.79,63.29,27.92,16.84,80,1052.36,12.87,2022-10
JD삼양2,2022-11-01,S11,9.57,65.51,25.61,16.66,76,1053.93,12.79,2022-11
JD삼양2,2022-12-01,S11,6.95,68.13,23.33,16.47,75,1043.38,12.63,2022-12
JD삼양2,2023-01-01,S11,5.23,69.85,21.5,16.33,85,1046.58,12.63,2023-01
JD삼양2,2023-02-01,S11,4.7,70.38,20.97,16.23,88,1047.06,12.74,2023-02
JD삼양2,2023-03-01,S11,4.92,70.16,21.2,16.14,80,1026.38,12.83,2023-03
JD삼양2,2023-04-01,S11,4.9,70.18,21.17,16.08,79,1018.37,12.85,2023-04
JD삼양2,2023-05-01,S11,6.69,68.39,22.94,15.92,71,1016.24,12.88,2023-05
JD삼양2,2023-06-01,S11,8.77,66.31,25.02,15.8,71,1011.27,12.94,2023-06
JD삼양2,2023-07-01,S11,10.57,64.51,26.82,15.72,72,1011.65,12.94,2023-07
JD삼양2,2023-08-01,S11,11.41,63.67,27.66,15.64,74,1008.91,12.92,2023-08
JD삼양2,2023-09-01,S11,12.13,62.95,28.38,15.57,73,1016.13,12.91,2023-09
JD삼양2,2023-10-01,S11,11.3,63.78,27.55,15.52,70,1023.0,12.87,2023-10
JD삼양2,2023-11-01,S11,9.09,65.99,25.34,15.5,67,1026.09,12.75,2023-11
JD삼양2,2023-12-01,S11,7.06,68.02,23.38,15.48,70,1028.53,12.55,2023-12
JD삼양2,2024-01-01,S11,6.02,69.06,22.34,15.48,76,1029.06,12.6,2024-01
JD삼양2,2024-02-01,S11,6.88,68.2,23.2,15.46,70,1027.38,12.54,2024-02
JD삼양2,2024-03-01,S11,9.26,65.82,25.58,15.45,72,1023.24,12.76,2024-03
JD삼양2,2024-04-01,S11,9.86,65.22,26.16,15.44,72,1018.18,12.83,2024-04
JD삼양2,2024-05-01,S11,8.68,66.4,24.98,15.41,70,1018.8,12.91,2024-05
JD삼양2,2024-06-01,S11,8.14,66.94,24.44,15.38,69,1013.54,12.91,2024-06
JD삼양2,2024-07-01,S11,9.16,65.92,25.46,15.34,70,1012.82,12.92,2024-07
JD삼양2,2024-08-01,S11,8.63,66.45,24.92,15.32,71,1012.15,12.94,2024-08
JD삼양2,2024-09-01,S11,7.84,67.24,24.13,15.3,72,1017.16,12.88,2024-09
JD삼양2,2024-10-01,S11,9.88,65.2,26.17,15.3,73,1023.71,12.76,2024-10
JD삼양2,2024-11-01,S11,14.74,60.34,31.03,15.44,85,1026.65,12.73,2024-11
JD삼양2,2024-12-01,S11,14.3,60.78,30.59,15.44,81,1028.94,12.63,2024-12
JD삼양2,2025-01-01,S11,10.96,64.12,27.25,15.32,70,1029.27,12.65,2025-01
JD삼양2,2025-02-01,S11,8.34,66.74,24.63,15.33,68,1029.87,12.67,2025-02
JD삼양2,2025-03-01,S11,6.83,68.25,23.12,15.33,75,1024.03,12.74,2025-03
JD삼양2,2025-04-01,S11,5.99,69.09,22.28,15.35,80,1018.18,12.87,2025-04
JD삼양2,2025-05-01,S11,5.49,69.59,21.79,15.37,81,1017.06,12.88,2025-05
JD삼양2,2025-06-01,S11,5.29,69.79,21.6,15.39,81,1013.55,12.92,2025-06
JD삼양2,2025-07-01,S11,5.59,69.49,21.9,15.4,76,1012.42,12.91,2025-07
JD삼양2,2025-08-01,S11,6.13,68.95,22.44,15.4,72,1015.0,12.91,2025-08
JD삼양2,2025-09-01,S11,6.03,69.05,22.34,15.4,73,1018.13,12.86,2025-09
JD삼양2,2025-10-01,S11,7.37,67.71,23.7,15.4,72,1024.03,12.78,2025-10
JD삼양2,2025-11-01,S11,6.59,68.49,22.93,15.41,72,1027.48,12.76,2025-11
JD삼양2,2025-12-01,S11,5.57,69.51,21.91,15.42,76,1028.63,12.69,2025-12
JD삼양2,2026-01-01,S11,4.78,70.3,21.12,15.45,84,1029.44,12.64,2026-01
JD삼양2,2026-02-01,S11,4.21,70.87,20.55,15.47,86,1027.03,12.67,2026-02
JD삼양2,2026-03-01,S11,4.34,70.74,20.68,15.37,83,1029.45,12.77,2026-03
JD삼양2,2026-04-01,S11,4.89,70.19,21.2,14.02,83,1015.96,12.79,2026-04
JD삼양2,2026-05-01,S11,5.4,69.68,21.71,13.98,81,1015.53,12.88,2026-05
JD삼양2,2026-06-01,S11,5.45,69.63,21.76,14.0,83,1011.1,12.8,2026-06
