관측소명,날짜,센서,EL,GL,Pressure,Temp,EC,Barometa,Battery,연월
JW공항,2019-05-01,S11,5.39,42.04,39.03,16.19,179,1015.65,12.91,2019-05
JW공항,2019-06-01,S11,5.19,42.25,39.0,16.19,197,1014.29,12.88,2019-06
JW공항,2019-07-01,S11,6.6,40.83,40.41,16.19,218,1012.39,12.83,2019-07
JW공항,2019-08-01,S11,7.62,39.81,41.43,16.16,217,1013.07,12.81,2019-08
JW공항,2019-09-01,S11,11.88,35.56,45.69,16.25,210,1019.52,12.8,2019-09
JW공항,2019-10-01,S11,17.29,30.15,50.99,16.29,181,1025.55,12.73,2019-10
JW공항,2019-11-01,S11,16.97,30.46,50.42,16.28,148,1029.02,12.39,2019-11
JW공항,2019-12-01,S11,13.66,33.77,47.15,16.21,146,1030.78,12.03,2019-12
JW공항,2020-01-01,S11,10.83,36.6,44.33,16.16,153,1028.22,12.2,2020-01
JW공항,2020-02-01,S11,9.07,38.36,42.57,16.2,154,1030.52,12.28,2020-02
JW공항,2020-03-01,S11,8.07,39.36,41.57,16.2,149,1024.54,12.68,2020-03
JW공항,2020-04-01,S11,7.33,40.1,40.86,16.2,147,1025.05,12.89,2020-04
JW공항,2020-05-01,S11,6.64,40.8,40.21,16.2,149,1018.62,13.03,2020-05
JW공항,2020-06-01,S11,6.54,40.89,40.08,16.19,164,1015.61,13.03,2020-06
JW공항,2020-07-01,S11,6.86,40.57,40.53,16.23,177,1005.56,12.99,2020-07
JW공항,2020-08-01,S11,7.0,40.43,40.55,16.24,195,1016.48,13.09,2020-08
JW공항,2020-09-01,S11,11.8,35.63,45.32,16.29,234,1017.29,13.02,2020-09
JW공항,2020-10-01,S11,13.87,33.56,47.26,16.28,189,1025.96,13.02,2020-10
JW공항,2020-11-01,S11,12.11,35.32,45.5,16.21,170,1030.47,12.95,2020-11
JW공항,2020-12-01,S11,9.82,37.61,43.21,16.22,174,1031.31,12.95,2020-12
JW공항,2021-01-01,S11,8.21,39.22,41.6,16.24,176,1029.42,12.95,2021-01
JW공항,2021-02-01,S11,7.39,40.05,40.78,16.25,175,1026.96,13.0,2021-02
JW공항,2021-03-01,S11,7.03,40.4,40.42,16.25,179,1025.32,13.05,2021-03
JW공항,2021-04-01,S11,6.66,40.77,40.05,16.25,183,1024.85,13.11,2021-04
JW공항,2021-05-01,S11,6.43,41.0,39.86,16.25,192,1017.6,13.13,2021-05
JW공항,2021-06-01,S11,6.36,41.08,39.94,16.25,202,1015.86,13.15,2021-06
JW공항,2021-07-01,S11,6.3,41.13,39.88,16.25,199,1015.6,13.12,2021-07
JW공항,2021-08-01,S11,7.28,40.15,40.86,16.24,223,1015.08,13.11,2021-08
JW공항,2021-09-01,S11,9.87,37.56,43.45,16.25,242,1019.36,13.05,2021-09
JW공항,2021-10-01,S11,12.35,35.08,45.93,16.25,211,1026.72,13.05,2021-10
JW공항,2021-11-01,S11,11.82,35.61,45.42,16.23,189,1027.46,12.99,2021-11
JW공항,2021-12-01,S11,9.86,37.57,22.81,16.28,177,1029.0,12.73,2021-12
JW공항,2022-01-01,S11,7.98,39.45,14.08,16.29,179,1027.45,12.66,2022-01
JW공항,2022-02-01,S11,6.8,40.63,12.9,16.28,180,1029.25,12.83,2022-02
JW공항,2022-03-01,S11,6.3,41.13,12.39,16.28,183,1021.79,12.94,2022-03
JW공항,2022-04-01,S11,6.05,41.38,12.13,16.27,185,1022.36,13.02,2022-04
JW공항,2022-05-01,S11,5.97,41.46,12.04,16.26,189,1019.07,13.07,2022-05
JW공항,2022-06-01,S11,5.9,41.53,11.99,16.19,216,1012.9,13.07,2022-06
JW공항,2022-07-01,S11,5.73,41.7,11.83,16.14,249,1012.94,13.02,2022-07
JW공항,2022-08-01,S11,5.98,41.46,12.08,16.19,267,1016.59,13.0,2022-08
JW공항,2022-09-01,S11,7.78,39.66,13.88,16.19,256,1016.81,12.94,2022-09
JW공항,2022-10-01,S11,8.06,39.37,14.16,16.18,202,1025.84,12.93,2022-10
JW공항,2022-11-01,S11,7.57,39.86,13.67,16.13,196,1025.09,12.79,2022-11
JW공항,2022-12-01,S11,6.81,40.62,12.87,16.17,219,1028.26,12.61,2022-12
JW공항,2023-01-01,S11,6.07,41.36,12.13,16.16,227,1028.21,12.53,2023-01
JW공항,2023-02-01,S11,5.98,41.46,12.04,16.17,245,1028.59,12.73,2023-02
JW공항,2023-03-01,S11,5.76,41.67,11.82,16.17,247,1024.69,12.96,2023-03
JW공항,2023-04-01,S11,5.66,41.77,11.72,16.18,250,1019.96,13.02,2023-04
JW공항,2023-05-01,S11,6.6,40.83,12.66,16.2,275,1018.74,13.04,2023-05
JW공항,2023-06-01,S11,7.09,40.34,13.15,16.19,254,1014.62,13.07,2023-06
JW공항,2023-07-01,S11,8.28,39.15,14.34,16.21,278,1014.12,13.07,2023-07
JW공항,2023-08-01,S11,8.32,39.11,14.38,16.21,259,1014.22,13.05,2023-08
JW공항,2023-09-01,S11,9.07,38.36,15.12,16.22,262,1016.02,13.04,2023-09
JW공항,2023-10-01,S11,8.78,38.65,14.79,16.17,228,1023.89,12.93,2023-10
JW공항,2023-11-01,S11,7.93,39.5,13.94,16.21,228,1026.48,12.77,2023-11
JW공항,2023-12-01,S11,7.07,40.36,13.08,16.24,241,1028.08,12.53,2023-12
JW공항,2024-01-01,S11,6.6,40.84,12.61,16.27,249,1028.2,12.56,2024-01
JW공항,2024-02-01,S11,7.07,40.36,13.08,16.27,265,1026.38,12.58,2024-02
JW공항,2024-03-01,S11,7.58,39.85,13.59,16.22,252,1022.65,12.87,2024-03
JW공항,2024-04-01,S11,7.5,39.93,13.48,16.2,236,1018.39,13.0,2024-04
JW공항,2024-05-01,S11,7.22,40.21,13.15,16.22,232,1019.36,13.1,2024-05
JW공항,2024-06-01,S11,7.23,40.2,13.16,16.3,231,1014.0,13.07,2024-06
JW공항,2024-07-01,S11,7.89,39.54,13.82,16.29,252,1015.13,13.09,2024-07
JW공항,2024-08-01,S11,7.39,40.04,13.32,16.24,211,1014.06,13.1,2024-08
JW공항,2024-09-01,S11,7.16,40.27,13.09,16.33,210,1014.2,13.01,2024-09
JW공항,2024-10-01,S11,7.57,39.86,13.5,16.61,216,1022.92,12.92,2024-10
JW공항,2024-11-01,S11,10.23,37.2,16.29,16.21,230,1025.77,12.79,2024-11
JW공항,2024-12-01,S11,9.83,37.6,15.96,16.16,215,1027.42,12.62,2024-12
JW공항,2025-01-01,S11,8.52,38.91,14.65,16.1,205,1027.7,12.66,2025-01
JW공항,2025-02-01,S11,7.32,40.11,13.45,16.11,211,1028.32,12.77,2025-02
JW공항,2025-03-01,S11,6.71,40.72,12.84,16.15,230,1023.02,12.9,2025-03
JW공항,2025-04-01,S11,6.16,41.27,12.29,16.18,221,1017.39,13.05,2025-04
JW공항,2025-05-01,S11,5.91,41.52,12.04,16.19,223,1016.49,13.08,2025-05
JW공항,2025-06-01,S11,5.87,41.56,11.94,16.13,226,1014.54,13.12,2025-06
JW공항,2025-07-01,S11,5.89,41.54,11.95,16.14,236,1013.17,13.09,2025-07
JW공항,2025-08-01,S11,5.79,41.64,11.85,16.16,230,1014.27,13.07,2025-08
JW공항,2025-09-01,S11,6.15,41.28,12.21,16.17,251,1016.6,13.02,2025-09
JW공항,2025-10-01,S11,6.74,40.69,12.89,16.11,260,1020.59,13.0,2025-10
JW공항,2025-11-01,S11,6.12,41.31,12.31,16.07,207,1024.65,12.99,2025-11
JW공항,2025-12-01,S11,5.6,41.83,11.79,16.05,194,1025.76,12.94,2025-12
JW공항,2026-01-01,S11,5.19,42.24,11.38,16.05,192,1026.68,12.95,2026-01
JW공항,2026-02-01,S11,4.99,42.44,11.18,16.0,177,1024.4,12.98,2026-02
JW공항,2026-03-01,S11,5.24,42.19,11.43,16.04,232,1023.56,13.07,2026-03
JW공항,2026-04-01,S11,5.35,42.08,11.54,16.14,258,1016.65,13.11,2026-04
JW공항,2026-05-01,S11,5.34,42.09,11.53,16.16,247,1017.86,13.18,2026-05
JW공항,2026-06-01,S11,5.52,41.91,11.71,16.19,243,1012.64,13.13,2026-06
