관측소명,날짜,센서,EL,GL,Pressure,Temp,EC,Barometa,Battery,연월
PW가시1,2025-03-01,S11,53.77,177.23,19.35,14.65,71,1016.45,13.21,2025-03
PW가시1,2025-04-01,S11,52.89,178.11,18.42,14.65,70,1011.19,13.29,2025-04
PW가시1,2025-05-01,S11,52.55,178.45,17.95,15.05,76,1010.37,13.3,2025-05
PW가시1,2025-06-01,S11,52.6,178.4,18.0,15.38,82,1007.42,13.31,2025-06
PW가시1,2025-07-01,S11,52.47,178.53,17.87,14.75,70,1006.61,13.3,2025-07
PW가시1,2025-08-01,S11,52.02,178.98,17.42,14.67,69,1009.2,13.29,2025-08
PW가시1,2025-09-01,S11,51.62,179.38,17.16,15.0,99,1011.89,13.25,2025-09
PW가시1,2025-10-01,S11,52.64,178.36,18.33,15.37,128,1017.16,13.21,2025-10
PW가시1,2025-11-01,S11,53.33,177.67,19.02,14.41,3168,1019.9,13.18,2025-11
PW가시1,2025-12-01,S11,53.17,177.83,18.86,34.91,3550,1021.32,13.15,2025-12
PW가시1,2026-01-01,S11,,,,127.29,780,,13.13,2026-01
PW가시1,2026-02-01,S11,,,,119.9,581,,13.16,2026-02
PW가시1,2026-03-01,S11,,,,112.39,490,,13.22,2026-03
PW가시1,2026-04-01,S11,,,,100.66,389,,13.23,2026-04
