관측소명,날짜,센서,EL,GL,Pressure,Temp,EC,Barometa,Battery,연월
JD상모1,2012-07-01,S11,3.33,14.52,42.48,15.73,106.0,1004.5,13.25,2012-07
JD상모1,2012-08-01,S11,3.5,14.35,42.65,15.5,131.0,1005.08,13.28,2012-08
JD상모1,2012-09-01,S11,5.07,12.78,44.22,14.98,210.0,1010.93,13.27,2012-09
JD상모1,2012-10-01,S11,4.05,13.8,43.2,15.35,165.0,1015.58,13.24,2012-10
JD상모1,2012-11-01,S11,3.89,13.96,43.04,15.66,119.0,1016.92,13.15,2012-11
JD상모1,2012-12-01,S11,3.73,14.12,42.88,15.7,116.0,1020.6,12.89,2012-12
JD상모1,2013-01-01,S11,3.61,14.24,42.77,15.71,116.0,1022.43,13.02,2013-01
JD상모1,2013-02-01,S11,3.2,14.65,42.36,15.74,116.0,1021.03,12.93,2013-02
JD상모1,2013-03-01,S11,3.06,14.79,42.22,15.74,116.0,1014.05,12.96,2013-03
JD상모1,2013-04-01,S11,2.85,15.0,42.01,15.73,117.0,1011.38,12.95,2013-04
JD상모1,2013-05-01,S11,2.9,14.95,42.09,15.74,113.0,1008.47,12.9,2013-05
JD상모1,2013-06-01,S11,3.16,14.69,42.3,15.74,110.0,1004.57,12.93,2013-06
JD상모1,2013-07-01,S11,3.0,14.85,42.13,15.74,111.0,1004.17,12.89,2013-07
JD상모1,2013-08-01,S11,2.79,15.06,41.92,15.74,111.0,1005.15,12.79,2013-08
JD상모1,2013-09-01,S11,2.49,15.36,41.62,15.71,111.0,1012.09,12.75,2013-09
JD상모1,2013-10-01,S11,2.4,15.45,41.53,15.72,111.0,1015.3,12.82,2013-10
JD상모1,2013-11-01,S11,2.21,15.64,41.32,15.73,111.0,1017.7,12.88,2013-11
JD상모1,2013-12-01,S11,2.1,15.75,41.21,15.73,111.0,1019.15,12.84,2013-12
JD상모1,2014-01-01,S11,1.89,15.96,41.05,15.73,111.0,1019.87,12.85,2014-01
JD상모1,2014-02-01,S11,1.91,15.94,41.09,15.74,112.0,1017.42,12.85,2014-02
JD상모1,2014-03-01,S11,1.94,15.91,41.12,15.75,112.0,1015.35,12.84,2014-03
JD상모1,2014-04-01,S11,2.05,15.8,41.23,15.75,112.0,1012.65,12.86,2014-04
JD상모1,2014-05-01,S11,2.45,15.4,41.63,15.73,112.0,1008.33,12.79,2014-05
JD상모1,2014-06-01,S11,2.7,15.15,41.88,15.74,110.0,1002.51,12.86,2014-06
JD상모1,2014-07-01,S11,3.26,14.59,42.44,15.46,130.0,1003.77,12.81,2014-07
JD상모1,2014-08-01,S11,3.36,14.49,42.54,15.6,114.0,1003.28,12.73,2014-08
JD상모1,2014-09-01,S11,3.46,14.39,42.64,15.67,93.0,1010.25,12.72,2014-09
JD상모1,2014-10-01,S11,3.26,14.59,42.66,15.43,92.0,1024.3,12.73,2014-10
JD상모1,2014-11-01,S11,2.97,14.88,42.41,15.44,92.0,1027.51,12.75,2014-11
JD상모1,2014-12-01,S11,2.87,14.98,42.32,15.44,92.0,1030.93,12.77,2014-12
JD상모1,2015-01-01,S11,2.65,15.2,42.1,15.44,93.0,1030.59,12.72,2015-01
JD상모1,2015-02-01,S11,2.5,15.35,41.95,15.44,93.0,1017.75,12.76,2015-02
JD상모1,2015-03-01,S11,2.61,15.24,42.06,15.37,93.0,1025.53,12.76,2015-03
JD상모1,2015-04-01,S11,2.95,14.9,42.39,15.35,94.0,1023.78,12.46,2015-04
JD상모1,2015-05-01,S11,4.07,13.78,43.49,14.73,125.0,1017.21,12.71,2015-05
JD상모1,2015-06-01,S11,3.66,14.19,43.08,15.3,94.0,1013.82,12.73,2015-06
JD상모1,2015-07-01,S11,4.95,12.9,44.37,14.54,139.0,1013.57,12.68,2015-07
JD상모1,2015-08-01,S11,4.25,13.6,43.67,15.11,103.0,1014.58,12.65,2015-08
JD상모1,2015-09-01,S11,3.97,13.88,43.42,15.18,97.0,1019.48,12.65,2015-09
JD상모1,2015-10-01,S11,3.84,14.01,43.29,15.0,116.0,1026.59,12.7,2015-10
JD상모1,2015-11-01,S11,3.44,14.41,42.89,15.28,93.0,1029.49,12.6,2015-11
JD상모1,2015-12-01,S11,3.62,14.23,43.01,15.21,100.0,1034.44,12.58,2015-12
JD상모1,2016-01-01,S11,3.21,14.64,42.6,15.27,95.0,1033.52,12.6,2016-01
JD상모1,2016-02-01,S11,3.09,14.76,42.45,15.25,98.0,1034.94,12.76,2016-02
JD상모1,2016-03-01,S11,3.38,14.47,42.73,15.14,105.0,1030.25,12.79,2016-03
JD상모1,2016-04-01,S11,3.36,14.49,42.71,15.22,100.0,1023.15,12.78,2016-04
JD상모1,2016-05-01,S11,3.71,14.14,43.06,15.14,99.0,1020.05,12.77,2016-05
JD상모1,2016-06-01,S11,3.62,14.23,43.02,15.03,102.0,1016.21,12.76,2016-06
JD상모1,2016-07-01,S11,4.54,13.31,43.99,14.43,250.0,1014.79,12.66,2016-07
JD상모1,2016-08-01,S11,3.91,13.94,43.35,15.05,320.0,1011.59,12.63,2016-08
JD상모1,2016-09-01,S11,3.73,14.12,43.35,15.24,289.0,1013.1,12.68,2016-09
JD상모1,2016-10-01,S11,4.0,13.85,18.2,15.26,118.0,1020.33,13.08,2016-10
JD상모1,2016-11-01,S11,3.47,14.38,10.48,15.55,95.0,1024.29,13.18,2016-11
JD상모1,2016-12-01,S11,3.05,14.8,10.06,15.58,94.0,1026.74,13.18,2016-12
JD상모1,2017-01-01,S11,2.85,15.0,9.86,15.57,94.0,1027.28,13.25,2017-01
JD상모1,2017-02-01,S11,2.57,15.28,9.58,15.58,95.0,1026.15,13.28,2017-02
JD상모1,2017-03-01,S11,2.41,15.44,9.42,15.57,95.0,1022.3,13.32,2017-03
JD상모1,2017-04-01,S11,2.5,15.35,9.51,15.56,95.0,1016.76,13.26,2017-04
JD상모1,2017-05-01,S11,2.18,15.67,9.19,15.56,95.0,1016.08,13.26,2017-05
JD상모1,2017-06-01,S11,2.18,15.67,9.19,15.56,96.0,1011.58,13.25,2017-06
JD상모1,2017-07-01,S11,2.14,15.72,9.15,15.56,96.0,1011.37,13.14,2017-07
JD상모1,2017-08-01,S11,2.22,15.63,9.24,15.54,96.0,1009.73,13.11,2017-08
JD상모1,2017-09-01,S11,2.08,15.77,9.09,15.54,96.0,1014.3,13.14,2017-09
JD상모1,2017-10-01,S11,2.39,15.46,9.4,15.45,97.0,1020.84,13.16,2017-10
JD상모1,2017-11-01,S11,1.73,16.12,8.74,15.53,96.0,1024.95,13.18,2017-11
JD상모1,2017-12-01,S11,1.55,16.3,8.56,15.54,96.0,1028.08,13.18,2017-12
JD상모1,2018-01-01,S11,1.56,16.29,8.57,15.53,96.0,1025.83,13.19,2018-01
JD상모1,2018-02-01,S11,1.46,16.39,8.47,15.52,96.0,1025.56,13.27,2018-02
JD상모1,2018-03-01,S11,1.89,15.96,8.9,15.5,96.0,1021.61,12.59,2018-03
JD상모1,2018-04-01,S11,1.91,15.94,8.92,15.41,98.0,1018.38,12.18,2018-04
JD상모1,2018-05-01,S11,3.11,14.74,10.12,15.01,126.0,1014.04,12.22,2018-05
JD상모1,2018-06-01,S11,2.6,15.26,9.57,15.48,94.0,1010.23,12.17,2018-06
JD상모1,2018-07-01,S11,2.83,15.03,9.77,15.45,94.0,1010.02,12.22,2018-07
JD상모1,2018-08-01,S11,2.8,15.05,9.73,15.32,101.0,1008.07,11.75,2018-08
JD상모1,2018-09-01,S11,3.1,14.75,10.05,15.41,95.0,1013.91,11.89,2018-09
JD상모1,2018-10-01,S11,2.92,14.93,9.8,15.41,125.0,1019.52,11.79,2018-10
JD상모1,2018-11-01,S11,2.51,15.34,9.37,15.68,120.0,1023.55,12.81,2018-11
JD상모1,2018-12-01,S11,2.39,15.46,9.25,15.73,120.0,1026.75,12.72,2018-12
JD상모1,2019-01-01,S11,2.17,15.68,9.03,15.78,120.0,1026.93,12.76,2019-01
JD상모1,2019-02-01,S11,2.03,15.82,8.91,15.84,120.0,1024.36,12.78,2019-02
JD상모1,2019-03-01,S11,1.95,15.9,8.89,15.9,120.0,1019.48,12.87,2019-03
JD상모1,2019-04-01,S11,1.78,16.07,8.71,15.9,120.0,1016.43,12.9,2019-04
JD상모1,2019-05-01,S11,1.81,16.04,8.74,15.9,120.0,1014.0,12.92,2019-05
JD상모1,2019-06-01,S11,2.1,15.75,9.04,15.83,122.0,1008.78,12.93,2019-06
JD상모1,2019-07-01,S11,2.81,15.04,9.75,15.67,140.0,1007.64,12.88,2019-07
JD상모1,2019-08-01,S11,2.66,15.19,9.59,16.0,125.0,1008.22,12.9,2019-08
JD상모1,2019-09-01,S11,4.62,13.23,11.55,15.25,222.0,1013.78,12.88,2019-09
JD상모1,2019-10-01,S11,4.17,13.68,11.11,15.54,176.0,969.11,12.87,2019-10
JD상모1,2019-11-01,S11,3.53,14.32,10.48,15.6,130.0,1022.91,12.84,2019-11
JD상모1,2019-12-01,S11,3.48,14.37,10.43,15.64,114.0,1025.88,12.86,2019-12
JD상모1,2020-01-01,S11,3.37,14.48,10.32,15.65,113.0,1023.59,12.74,2020-01
JD상모1,2020-02-01,S11,3.19,14.66,10.14,15.67,113.0,1025.8,12.82,2020-02
JD상모1,2020-03-01,S11,2.93,14.92,9.88,15.68,113.0,1019.66,12.86,2020-03
JD상모1,2020-04-01,S11,2.67,15.18,9.62,15.68,113.0,1019.99,12.92,2020-04
JD상모1,2020-05-01,S11,2.74,15.11,9.69,15.68,113.0,1012.48,12.92,2020-05
JD상모1,2020-06-01,S11,3.13,14.72,10.08,15.54,120.0,1008.53,12.87,2020-06
JD상모1,2020-07-01,S11,4.41,13.44,11.37,15.06,172.0,1008.8,12.87,2020-07
JD상모1,2020-08-01,S11,3.7,14.16,10.66,15.5,125.0,1011.08,12.9,2020-08
JD상모1,2020-09-01,S11,5.14,12.71,12.1,15.33,184.0,1012.94,12.86,2020-09
JD상모1,2020-10-01,S11,4.32,13.53,11.28,15.54,166.0,1021.44,12.89,2020-10
JD상모1,2020-11-01,S11,3.94,13.91,10.9,15.52,137.0,1026.32,12.81,2020-11
JD상모1,2020-12-01,S11,3.64,14.21,10.57,15.56,117.0,1027.99,12.79,2020-12
JD상모1,2021-01-01,S11,3.45,14.4,10.38,15.62,114.0,1026.41,12.76,2021-01
JD상모1,2021-02-01,S11,3.2,14.65,10.13,15.67,114.0,1023.85,12.82,2021-02
JD상모1,2021-03-01,S11,2.98,14.87,9.91,15.68,114.0,1021.95,12.87,2021-03
JD상모1,2021-04-01,S11,3.01,14.84,9.87,15.66,114.0,1021.01,12.89,2021-04
JD상모1,2021-05-01,S11,2.94,14.91,9.74,15.68,114.0,1013.3,12.9,2021-05
JD상모1,2021-06-01,S11,3.19,14.66,9.94,15.62,115.0,1010.76,12.94,2021-06
JD상모1,2021-07-01,S11,3.21,14.64,10.16,15.68,116.0,1009.29,12.91,2021-07
JD상모1,2021-08-01,S11,3.34,14.51,10.3,15.57,123.0,1009.52,12.9,2021-08
JD상모1,2021-09-01,S11,4.14,13.71,11.1,15.18,169.0,1013.13,12.89,2021-09
JD상모1,2021-10-01,S11,3.21,14.64,10.17,15.53,127.0,1021.57,12.9,2021-10
JD상모1,2021-11-01,S11,2.88,14.97,9.83,15.68,118.0,1022.01,12.83,2021-11
JD상모1,2021-12-01,S11,2.7,15.15,9.66,15.69,119.0,1026.64,12.78,2021-12
JD상모1,2022-01-01,S11,2.51,15.34,9.49,15.69,119.0,1025.78,12.81,2022-01
JD상모1,2022-02-01,S11,2.31,15.54,9.29,15.69,120.0,1027.63,12.85,2022-02
JD상모1,2022-03-01,S11,2.21,15.64,9.19,15.69,120.0,1019.72,12.85,2022-03
JD상모1,2022-04-01,S11,2.14,15.71,9.1,15.69,120.0,1019.26,12.93,2022-04
JD상모1,2022-05-01,S11,2.13,15.72,9.08,15.69,121.0,1015.53,12.98,2022-05
JD상모1,2022-06-01,S11,2.25,15.6,9.2,15.68,121.0,1010.18,12.95,2022-06
JD상모1,2022-07-01,S11,2.53,15.32,9.48,15.63,122.0,1008.48,12.97,2022-07
JD상모1,2022-08-01,S11,2.8,15.05,9.75,15.54,128.0,1010.71,12.96,2022-08
JD상모1,2022-09-01,S11,3.37,14.48,10.32,15.22,163.0,1013.23,12.92,2022-09
JD상모1,2022-10-01,S11,2.26,15.59,9.21,15.61,123.0,1023.59,12.93,2022-10
JD상모1,2022-11-01,S11,2.09,15.76,9.04,15.68,121.0,1023.23,12.86,2022-11
JD상모1,2022-12-01,S11,1.92,15.93,8.87,15.7,121.0,1027.5,12.78,2022-12
JD상모1,2023-01-01,S11,1.89,15.96,8.84,15.7,122.0,1027.6,12.76,2023-01
JD상모1,2023-02-01,S11,1.85,16.0,8.8,15.7,122.0,1027.85,12.82,2023-02
JD상모1,2023-03-01,S11,1.71,16.14,8.66,15.7,122.0,1023.86,12.9,2023-03
JD상모1,2023-04-01,S11,2.02,15.83,8.96,15.69,122.0,1018.71,12.94,2023-04
JD상모1,2023-05-01,S11,3.02,14.83,9.95,15.25,151.0,1016.74,12.92,2023-05
JD상모1,2023-06-01,S11,3.14,14.71,10.08,15.45,135.0,1011.75,12.94,2023-06
JD상모1,2023-07-01,S11,3.8,14.05,10.74,15.21,163.0,1012.34,13.04,2023-07
JD상모1,2023-08-01,S11,3.67,14.18,10.61,15.51,134.0,1008.78,13.01,2023-08
JD상모1,2023-09-01,S11,4.76,13.09,11.68,15.48,182.0,1015.88,13.0,2023-09
JD상모1,2023-10-01,S11,3.82,14.03,10.68,15.74,164.0,1022.52,12.96,2023-10
JD상모1,2023-11-01,S11,3.55,14.3,10.4,15.63,134.0,1025.8,12.88,2023-11
JD상모1,2023-12-01,S11,3.31,14.54,10.16,15.65,124.0,1028.13,12.74,2023-12
JD상모1,2024-01-01,S11,3.03,14.83,9.87,15.68,122.0,1028.26,12.8,2024-01
JD상모1,2024-02-01,S11,2.9,14.95,9.73,15.69,119.0,1026.17,12.76,2024-02
JD상모1,2024-03-01,S11,2.72,15.13,9.55,15.7,119.0,1022.44,12.89,2024-03
JD상모1,2024-04-01,S11,2.76,15.09,9.59,15.68,119.0,1017.28,12.92,2024-04
JD상모1,2024-05-01,S11,3.11,14.74,9.95,15.53,126.0,1017.9,12.97,2024-05
JD상모1,2024-06-01,S11,3.35,14.5,10.19,15.47,135.0,1012.69,12.92,2024-06
JD상모1,2024-07-01,S11,4.46,13.39,11.3,15.2,169.0,1012.38,12.94,2024-07
JD상모1,2024-08-01,S11,3.57,14.28,10.41,15.58,126.0,1010.85,13.04,2024-08
JD상모1,2024-09-01,S11,3.4,14.45,10.21,15.62,120.0,1015.57,13.01,2024-09
JD상모1,2024-10-01,S11,3.19,14.66,10.0,15.65,120.0,1021.83,12.93,2024-10
JD상모1,2024-11-01,S11,3.75,14.11,10.53,15.47,145.0,1025.08,12.85,2024-11
JD상모1,2024-12-01,S11,2.96,14.89,9.73,15.71,119.0,1027.71,12.84,2024-12
JD상모1,2025-01-01,S11,2.68,15.17,9.45,15.73,120.0,1028.03,12.84,2025-01
JD상모1,2025-02-01,S11,2.54,15.31,9.3,15.74,120.0,1028.53,12.88,2025-02
JD상모1,2025-03-01,S11,2.53,15.32,9.34,15.73,119.0,1020.97,13.04,2025-03
JD상모1,2025-04-01,S11,2.44,15.41,9.29,15.71,119.0,1014.7,13.28,2025-04
JD상모1,2025-05-01,S11,2.83,15.02,9.68,15.66,120.0,1013.44,13.31,2025-05
JD상모1,2025-06-01,S11,2.81,15.05,9.66,15.7,120.0,1010.07,13.33,2025-06
JD상모1,2025-07-01,S11,2.66,15.19,9.51,15.73,121.0,1008.51,13.36,2025-07
JD상모1,2025-08-01,S11,2.54,15.31,9.39,15.73,121.0,1011.57,13.33,2025-08
JD상모1,2025-09-01,S11,2.42,15.43,9.27,15.73,122.0,1014.42,13.31,2025-09
JD상모1,2025-10-01,S11,2.3,15.55,9.15,15.71,122.0,1020.32,13.26,2025-10
JD상모1,2025-11-01,S11,1.97,15.88,8.86,15.73,122.0,1024.22,13.23,2025-11
JD상모1,2025-12-01,S11,1.84,16.01,8.73,15.75,123.0,1025.63,13.19,2025-12
JD상모1,2026-01-01,S11,1.69,16.16,8.58,15.75,123.0,1026.76,13.2,2026-01
JD상모1,2026-02-01,S11,1.62,16.23,8.51,15.75,123.0,1024.48,13.22,2026-02
JD상모1,2026-03-01,S11,1.73,16.12,8.59,15.76,124.0,1023.34,13.27,2026-03
JD상모1,2026-04-01,S11,2.06,15.79,8.92,15.73,124.0,1016.29,13.28,2026-04
JD상모1,2026-05-01,S11,1.86,15.99,8.72,15.75,124.0,1016.2,13.34,2026-05
JD상모1,2026-06-01,S11,1.98,15.87,8.84,15.76,124.0,1010.91,13.32,2026-06
