관측소명,날짜,센서,EL,GL,Pressure,Temp,EC,Barometa,Battery,연월
JM이도2,2012-01-01,S11,14.8,43.48,21.07,17.29,305,1018.56,11.77,2012-01
JM이도2,2012-02-01,S11,13.17,45.11,19.44,17.3,306,1016.48,12.23,2012-02
JM이도2,2012-03-01,S11,13.02,45.27,19.29,17.32,303,1013.19,12.4,2012-03
JM이도2,2012-04-01,S11,13.3,44.98,19.57,17.33,304,1007.48,12.48,2012-04
JM이도2,2012-05-01,S11,15.69,42.59,21.96,17.33,299,1004.94,12.55,2012-05
JM이도2,2012-06-01,S11,15.59,42.69,21.23,17.36,283,1000.41,12.49,2012-06
JM이도2,2012-07-01,S11,14.81,43.48,20.36,17.39,278,1000.02,12.47,2012-07
JM이도2,2012-08-01,S11,15.43,42.85,20.98,17.43,272,1000.82,12.47,2012-08
JM이도2,2012-09-01,S11,23.78,34.5,29.33,17.54,261,1006.62,12.47,2012-09
JM이도2,2012-10-01,S11,28.68,29.6,34.23,17.36,277,1011.43,12.49,2012-10
JM이도2,2012-11-01,S11,24.52,33.77,29.96,17.31,265,1012.43,12.32,2012-11
JM이도2,2012-12-01,S11,20.48,37.8,25.09,17.32,261,1015.61,11.91,2012-12
JM이도2,2013-01-01,S11,16.98,41.3,21.64,17.32,253,1018.43,12.03,2013-01
JM이도2,2013-02-01,S11,14.94,43.35,19.6,17.32,251,1017.12,12.18,2013-02
JM이도2,2013-03-01,S11,13.68,44.6,18.41,17.33,250,1011.05,12.47,2013-03
JM이도2,2013-04-01,S11,13.42,44.86,18.21,17.34,249,1007.29,12.49,2013-04
JM이도2,2013-05-01,S11,12.82,45.47,17.61,17.34,244,1005.1,12.5,2013-05
JM이도2,2013-06-01,S11,12.29,45.99,17.54,17.22,253,1003.73,12.62,2013-06
JM이도2,2013-07-01,S11,11.95,46.33,18.19,16.95,267,1006.97,12.71,2013-07
JM이도2,2013-08-01,S11,10.84,47.44,17.08,16.94,268,1007.86,12.69,2013-08
JM이도2,2013-09-01,S11,10.08,48.2,16.31,16.93,285,1014.19,12.68,2013-09
JM이도2,2013-10-01,S11,9.93,48.35,16.16,16.93,293,1018.75,12.61,2013-10
JM이도2,2013-11-01,S11,9.63,48.65,15.97,16.91,290,1021.14,12.6,2013-11
JM이도2,2013-12-01,S11,9.2,49.09,15.58,16.9,286,1022.51,12.11,2013-12
JM이도2,2014-01-01,S11,8.94,49.34,15.32,16.9,283,1025.2,12.41,2014-01
JM이도2,2014-02-01,S11,9.04,49.25,15.42,16.9,283,1023.72,12.18,2014-02
JM이도2,2014-03-01,S11,10.15,48.13,16.53,16.89,284,1020.38,12.58,2014-03
JM이도2,2014-04-01,S11,10.22,48.06,16.6,16.89,277,1017.37,12.55,2014-04
JM이도2,2014-05-01,S11,9.58,48.7,15.96,16.87,272,1012.97,12.59,2014-05
JM이도2,2014-06-01,S11,9.34,48.94,15.72,16.87,262,1006.8,12.66,2014-06
JM이도2,2014-07-01,S11,10.96,47.32,17.34,16.87,219,1006.77,12.63,2014-07
JM이도2,2014-08-01,S11,16.19,42.09,22.57,16.87,209,1027.67,12.57,2014-08
JM이도2,2014-09-01,S11,20.1,38.18,26.48,16.85,189,1038.37,12.6,2014-09
JM이도2,2014-10-01,S11,19.49,38.79,25.85,16.85,188,1042.6,12.5,2014-10
JM이도2,2014-11-01,S11,18.31,39.97,23.87,16.86,189,1029.57,12.15,2014-11
JM이도2,2014-12-01,S11,16.52,41.76,22.63,17.15,210,1043.32,11.73,2014-12
JM이도2,2015-01-01,S11,14.78,43.5,21.79,17.03,205,1024.31,12.28,2015-01
JM이도2,2015-02-01,S11,13.57,44.72,20.82,17.05,207,1023.69,12.36,2015-02
JM이도2,2015-03-01,S11,12.21,46.07,19.62,17.09,212,1023.49,12.6,2015-03
JM이도2,2015-04-01,S11,11.74,46.54,19.22,17.12,221,1018.19,12.61,2015-04
JM이도2,2015-05-01,S11,12.44,45.84,19.92,17.16,228,1013.91,12.64,2015-05
JM이도2,2015-06-01,S11,13.44,44.84,20.92,17.14,228,1010.48,12.63,2015-06
JM이도2,2015-07-01,S11,16.91,41.37,24.39,17.11,225,1010.41,12.63,2015-07
JM이도2,2015-08-01,S11,20.01,38.27,27.49,17.1,227,1012.1,12.57,2015-08
JM이도2,2015-09-01,S11,19.57,38.71,27.05,17.1,223,1016.95,12.56,2015-09
JM이도2,2015-10-01,S11,18.77,39.51,26.25,17.07,218,1023.07,12.53,2015-10
JM이도2,2015-11-01,S11,17.33,40.95,24.81,17.07,218,1026.82,11.97,2015-11
JM이도2,2015-12-01,S11,16.15,42.13,23.63,17.07,221,1029.88,12.04,2015-12
JM이도2,2016-01-01,S11,15.05,43.24,22.53,17.06,218,1028.45,11.82,2016-01
JM이도2,2016-02-01,S11,14.19,44.09,21.67,17.06,221,1029.64,12.09,2016-02
JM이도2,2016-03-01,S11,14.36,43.92,21.84,17.06,223,1026.48,12.6,2016-03
JM이도2,2016-04-01,S11,14.48,43.8,21.96,17.06,223,1018.7,12.52,2016-04
JM이도2,2016-05-01,S11,14.24,44.04,21.72,17.06,223,1017.48,12.58,2016-05
JM이도2,2016-06-01,S11,13.85,44.43,21.33,17.06,225,1013.32,12.55,2016-06
JM이도2,2016-07-01,S11,14.6,43.68,22.08,17.06,226,1013.42,12.57,2016-07
JM이도2,2016-08-01,S11,14.61,43.67,22.16,17.06,221,1011.28,12.57,2016-08
JM이도2,2016-09-01,S11,13.58,44.7,21.23,17.05,213,1017.58,12.45,2016-09
JM이도2,2016-10-01,S11,16.1,42.18,23.74,17.05,217,1023.03,12.11,2016-10
JM이도2,2016-11-01,S11,16.5,41.78,24.14,17.04,217,1027.39,11.67,2016-11
JM이도2,2016-12-01,S11,14.35,43.94,22.05,17.04,214,1029.63,12.32,2016-12
JM이도2,2017-01-01,S11,12.72,45.57,20.43,17.04,215,1030.31,12.32,2017-01
JM이도2,2017-02-01,S11,11.51,46.77,19.23,17.04,214,1029.07,12.58,2017-02
JM이도2,2017-03-01,S11,10.41,47.87,18.13,17.04,213,1025.28,12.74,2017-03
JM이도2,2017-04-01,S11,9.74,48.54,17.46,17.03,215,1019.39,12.72,2017-04
JM이도2,2017-05-01,S11,9.23,49.05,16.96,17.03,216,1018.81,12.79,2017-05
JM이도2,2017-06-01,S11,8.69,49.59,16.45,17.03,215,1014.43,12.78,2017-06
JM이도2,2017-07-01,S11,8.3,49.98,16.06,17.02,218,1013.86,12.75,2017-07
JM이도2,2017-08-01,S11,7.9,50.38,15.66,17.01,218,1012.67,12.68,2017-08
JM이도2,2017-09-01,S11,7.67,50.61,15.43,17.01,218,1017.7,12.55,2017-09
JM이도2,2017-10-01,S11,7.75,50.53,15.51,17.01,221,1024.5,12.2,2017-10
JM이도2,2017-11-01,S11,7.33,50.95,15.09,17.01,217,1028.27,12.18,2017-11
JM이도2,2017-12-01,S11,6.76,51.52,14.55,17.0,218,1031.13,12.24,2017-12
JM이도2,2018-01-01,S11,6.44,51.84,14.25,16.99,221,1029.1,12.06,2018-01
JM이도2,2018-02-01,S11,6.31,51.97,14.12,16.99,225,1028.7,12.0,2018-02
JM이도2,2018-03-01,S11,7.38,50.9,15.19,17.0,227,1024.68,12.61,2018-03
JM이도2,2018-04-01,S11,9.07,49.21,16.88,17.0,227,1021.28,12.61,2018-04
JM이도2,2018-05-01,S11,9.47,48.81,17.27,16.99,225,1017.12,12.34,2018-05
JM이도2,2018-06-01,S11,9.43,48.85,17.21,16.99,226,1013.86,12.32,2018-06
JM이도2,2018-07-01,S11,10.81,47.47,18.6,16.98,226,1014.18,12.57,2018-07
JM이도2,2018-08-01,S11,11.32,46.96,19.1,16.98,226,1012.67,12.95,2018-08
JM이도2,2018-09-01,S11,17.19,41.09,24.97,16.98,232,1018.7,12.91,2018-09
JM이도2,2018-10-01,S11,22.43,35.85,30.2,16.98,235,1024.59,12.85,2018-10
JM이도2,2018-11-01,S11,22.52,35.76,30.27,16.96,233,1028.87,12.83,2018-11
JM이도2,2018-12-01,S11,18.64,39.64,26.39,16.95,229,1032.2,12.7,2018-12
JM이도2,2019-01-01,S11,14.85,43.43,22.6,16.95,224,1032.13,12.76,2019-01
JM이도2,2019-02-01,S11,12.32,45.96,20.07,16.94,224,1029.69,12.84,2019-02
JM이도2,2019-03-01,S11,10.89,47.39,18.64,16.94,227,1024.31,12.95,2019-03
JM이도2,2019-04-01,S11,9.87,48.41,17.62,16.93,225,1021.18,12.93,2019-04
JM이도2,2019-05-01,S11,9.0,49.28,16.75,16.92,226,1018.66,12.83,2019-05
JM이도2,2019-06-01,S11,8.7,49.58,16.45,16.92,228,1013.43,12.73,2019-06
JM이도2,2019-07-01,S11,10.5,47.78,18.25,16.92,231,1012.28,12.17,2019-07
JM이도2,2019-08-01,S11,15.6,42.68,23.35,16.92,235,1012.6,11.03,2019-08
JM이도2,2019-09-01,S11,21.89,36.39,29.71,16.92,231,1018.61,12.11,2019-09
JM이도2,2019-10-01,S11,33.19,25.09,40.98,16.37,183,1023.99,12.29,2019-10
JM이도2,2019-11-01,S11,31.86,26.42,39.6,16.28,160,1028.04,12.55,2019-11
JM이도2,2019-12-01,S11,25.13,33.15,32.87,16.82,218,1030.91,12.6,2019-12
JM이도2,2020-01-01,S11,19.8,38.48,27.54,16.88,222,1028.42,12.55,2020-01
JM이도2,2020-02-01,S11,16.67,41.61,24.41,16.89,223,1030.31,12.8,2020-02
JM이도2,2020-03-01,S11,14.79,43.49,22.53,16.9,224,1024.07,12.88,2020-03
JM이도2,2020-04-01,S11,13.31,44.97,21.05,16.89,225,1024.38,12.94,2020-04
JM이도2,2020-05-01,S11,12.03,46.25,19.8,16.89,223,1016.49,12.83,2020-05
JM이도2,2020-06-01,S11,11.1,47.18,18.91,16.89,224,1012.5,12.63,2020-06
JM이도2,2020-07-01,S11,11.92,46.36,19.71,16.89,229,1012.56,12.17,2020-07
JM이도2,2020-08-01,S11,12.79,45.49,20.58,16.88,226,1014.65,11.83,2020-08
JM이도2,2020-09-01,S11,21.83,36.45,29.62,16.87,228,1016.98,12.09,2020-09
JM이도2,2020-10-01,S11,26.06,32.22,33.85,16.82,226,1025.65,12.23,2020-10
JM이도2,2020-11-01,S11,22.33,35.95,30.09,16.84,222,1030.27,12.41,2020-11
JM이도2,2020-12-01,S11,17.87,40.41,25.62,16.85,223,1031.81,12.39,2020-12
JM이도2,2021-01-01,S11,14.46,43.82,22.21,16.86,227,1029.85,12.29,2021-01
JM이도2,2021-02-01,S11,12.97,45.31,20.72,16.86,232,1027.37,12.6,2021-02
JM이도2,2021-03-01,S11,12.26,46.03,20.01,16.86,234,1025.37,12.67,2021-03
JM이도2,2021-04-01,S11,11.67,46.61,19.39,16.85,234,1024.38,12.69,2021-04
JM이도2,2021-05-01,S11,11.18,47.1,18.89,16.85,234,1016.2,12.27,2021-05
JM이도2,2021-06-01,S11,11.1,47.18,18.81,16.85,235,1013.75,12.29,2021-06
JM이도2,2021-07-01,S11,10.98,47.3,18.69,16.84,236,1014.01,12.35,2021-07
JM이도2,2021-08-01,S11,12.17,46.11,19.88,16.85,234,1014.39,12.26,2021-08
JM이도2,2021-09-01,S11,17.86,40.42,25.57,16.85,234,1018.46,12.22,2021-09
JM이도2,2021-10-01,S11,24.71,33.57,32.28,16.82,236,1026.79,11.89,2021-10
JM이도2,2021-11-01,S11,22.91,35.37,30.37,16.81,237,1026.82,12.49,2021-11
JM이도2,2021-12-01,S11,18.88,39.4,26.34,16.83,237,1031.56,12.63,2021-12
JM이도2,2022-01-01,S11,15.2,43.08,22.66,16.83,235,1031.01,12.53,2022-01
JM이도2,2022-02-01,S11,12.76,45.52,20.22,16.82,231,1032.45,12.75,2022-02
JM이도2,2022-03-01,S11,11.23,47.05,18.8,16.81,231,1024.21,12.89,2022-03
JM이도2,2022-04-01,S11,10.98,47.3,18.63,16.8,233,1023.79,12.89,2022-04
JM이도2,2022-05-01,S11,10.66,47.62,18.31,16.79,233,1019.85,12.26,2022-05
JM이도2,2022-06-01,S11,10.06,48.22,17.71,16.78,235,1014.11,11.75,2022-06
JM이도2,2022-07-01,S11,9.63,48.65,17.28,16.76,236,1012.48,12.09,2022-07
JM이도2,2022-08-01,S11,10.29,47.99,17.94,16.76,237,1014.42,11.87,2022-08
JM이도2,2022-09-01,S11,14.81,43.47,22.46,16.76,236,1017.75,12.12,2022-09
JM이도2,2022-10-01,S11,16.54,41.74,24.19,16.74,233,1027.76,11.98,2022-10
JM이도2,2022-11-01,S11,14.81,43.47,22.46,16.73,228,1027.14,11.73,2022-11
JM이도2,2022-12-01,S11,12.8,45.48,20.45,16.73,230,1031.04,12.67,2022-12
JM이도2,2023-01-01,S11,11.1,47.18,18.75,16.72,228,1030.98,12.5,2023-01
JM이도2,2023-02-01,S11,10.61,47.67,18.26,16.72,229,1031.49,12.75,2023-02
JM이도2,2023-03-01,S11,10.37,47.91,18.02,16.71,229,1027.15,12.92,2023-03
JM이도2,2023-04-01,S11,9.94,48.34,17.57,16.72,229,1022.0,12.91,2023-04
JM이도2,2023-05-01,S11,11.66,46.62,19.25,16.74,232,1019.78,12.95,2023-05
JM이도2,2023-06-01,S11,13.33,44.96,20.92,16.74,233,1014.65,12.96,2023-06
JM이도2,2023-07-01,S11,14.86,43.42,22.45,16.75,233,1014.86,12.89,2023-07
JM이도2,2023-08-01,S11,16.32,41.96,23.91,16.75,232,1011.97,12.98,2023-08
JM이도2,2023-09-01,S11,17.47,40.81,25.06,16.75,232,1019.04,13.0,2023-09
JM이도2,2023-10-01,S11,17.11,41.17,24.7,16.75,231,1025.76,13.07,2023-10
JM이도2,2023-11-01,S11,15.13,43.15,22.72,16.75,228,1028.71,13.03,2023-11
JM이도2,2023-12-01,S11,13.33,44.96,20.84,16.76,229,1030.9,12.97,2023-12
JM이도2,2024-01-01,S11,12.26,46.02,19.77,16.77,229,1031.21,13.0,2024-01
JM이도2,2024-02-01,S11,13.02,45.26,20.53,16.78,231,1029.33,13.0,2024-02
JM이도2,2024-03-01,S11,14.86,43.42,22.37,16.77,231,1025.2,13.1,2024-03
JM이도2,2024-04-01,S11,14.68,43.61,22.19,16.77,228,1019.98,13.05,2024-04
JM이도2,2024-05-01,S11,14.08,44.2,21.59,16.77,226,1020.51,13.06,2024-05
JM이도2,2024-06-01,S11,13.36,44.92,21.12,17.12,247,843.67,12.75,2024-06
JM이도2,2024-07-01,S11,14.6,43.68,22.46,17.29,262,756.87,12.33,2024-07
JM이도2,2024-08-01,S11,14.16,44.12,22.05,17.29,261,841.32,12.46,2024-08
JM이도2,2024-09-01,S11,13.23,45.05,21.17,17.3,261,1013.54,12.09,2024-09
JM이도2,2024-10-01,S11,15.04,43.24,22.98,17.31,261,1020.25,12.24,2024-10
JM이도2,2024-11-01,S11,20.0,38.28,27.92,17.3,253,1023.37,12.23,2024-11
JM이도2,2024-12-01,S11,20.12,38.16,28.01,17.3,244,1025.84,12.49,2024-12
JM이도2,2025-01-01,S11,17.09,41.19,24.98,17.31,241,1026.32,12.55,2025-01
JM이도2,2025-02-01,S11,14.43,43.86,22.32,17.33,240,1027.05,12.59,2025-02
JM이도2,2025-03-01,S11,12.84,45.44,20.73,17.34,239,1021.2,12.71,2025-03
JM이도2,2025-04-01,S11,11.92,46.37,19.81,17.34,232,1015.49,12.82,2025-04
JM이도2,2025-05-01,S11,11.15,47.13,19.03,17.36,234,1014.43,12.38,2025-05
JM이도2,2025-06-01,S11,10.68,47.6,18.55,17.36,235,1010.93,12.1,2025-06
JM이도2,2025-07-01,S11,10.46,47.83,18.33,17.34,231,1009.86,12.74,2025-07
JM이도2,2025-08-01,S11,10.51,47.77,18.38,17.35,233,1012.53,12.75,2025-08
JM이도2,2025-09-01,S11,10.58,47.7,18.45,17.36,239,1015.75,12.72,2025-09
JM이도2,2025-10-01,S11,12.35,45.93,20.22,17.34,266,1021.71,12.63,2025-10
JM이도2,2025-11-01,S11,11.52,46.76,19.4,17.33,274,1025.21,12.71,2025-11
JM이도2,2025-12-01,S11,10.17,48.11,18.05,17.32,277,1026.44,13.02,2025-12
JM이도2,2026-01-01,S11,9.09,49.19,16.97,17.31,269,1027.3,13.04,2026-01
JM이도2,2026-02-01,S11,8.35,49.93,16.23,17.31,238,1024.85,13.1,2026-02
JM이도2,2026-03-01,S11,8.58,49.7,16.45,17.92,199,1023.43,13.19,2026-03
JM이도2,2026-04-01,S11,9.12,49.16,16.94,19.43,258,1015.09,13.18,2026-04
JM이도2,2026-05-01,S11,9.51,48.77,17.33,19.18,267,1014.68,13.2,2026-05
JM이도2,2026-06-01,S11,9.4,48.89,17.22,18.81,268,1010.18,13.07,2026-06
