관측소명,날짜,센서,EL,GL,Pressure,Temp,EC,Barometa,Battery,연월
JP오라,2009-10-01,S11,90.0,143.18,30.45,13.43,67,988.71,12.75,2009-10
JP오라,2009-11-01,S11,90.08,143.1,30.53,13.42,66,993.1,12.47,2009-11
JP오라,2009-12-01,S11,89.9,143.28,30.35,13.42,65,991.95,12.53,2009-12
JP오라,2010-01-01,S11,89.44,143.74,29.89,13.41,65,993.3,12.52,2010-01
JP오라,2010-02-01,S11,88.92,144.26,29.37,13.4,64,989.93,12.63,2010-02
JP오라,2010-03-01,S11,88.86,144.33,29.35,13.41,64,989.41,12.64,2010-03
JP오라,2010-04-01,S11,89.67,143.51,30.18,13.44,65,988.02,12.81,2010-04
JP오라,2010-05-01,S11,90.5,142.68,31.02,13.44,65,982.3,12.81,2010-05
JP오라,2010-06-01,S11,90.51,142.67,31.04,13.43,63,981.11,12.77,2010-06
JP오라,2010-07-01,S11,90.45,142.73,30.98,13.44,64,980.98,12.78,2010-07
JP오라,2010-08-01,S11,92.07,141.11,32.6,13.45,61,982.87,12.76,2010-08
JP오라,2010-09-01,S11,96.01,137.17,36.58,13.44,58,984.98,12.75,2010-09
JP오라,2010-10-01,S11,98.81,134.37,39.39,13.42,57,989.35,12.73,2010-10
JP오라,2010-11-01,S11,97.65,135.53,38.23,13.41,55,991.53,12.8,2010-11
JP오라,2010-12-01,S11,95.71,137.47,36.29,13.42,54,986.96,12.56,2010-12
JP오라,2011-01-01,S11,93.86,139.32,34.44,13.42,54,994.82,12.31,2011-01
JP오라,2011-02-01,S11,92.31,140.87,32.89,13.41,54,989.72,12.7,2011-02
JP오라,2011-03-01,S11,90.89,142.29,31.47,13.41,54,991.37,12.84,2011-03
JP오라,2011-04-01,S11,89.85,143.33,30.44,13.41,54,985.07,12.82,2011-04
JP오라,2011-05-01,S11,89.11,144.07,29.77,13.41,54,981.79,12.79,2011-05
JP오라,2011-06-01,S11,88.75,144.43,29.41,13.42,54,977.75,12.77,2011-06
JP오라,2011-07-01,S11,90.34,142.84,31.0,13.48,57,977.57,12.78,2011-07
JP오라,2011-08-01,S11,93.52,139.66,34.18,13.48,58,978.97,12.71,2011-08
JP오라,2011-09-01,S11,96.3,136.88,36.96,13.46,57,982.35,12.71,2011-09
JP오라,2011-10-01,S11,96.25,136.93,36.92,13.44,57,989.4,12.75,2011-10
JP오라,2011-11-01,S11,94.98,138.2,35.68,13.44,57,990.79,12.61,2011-11
JP오라,2011-12-01,S11,94.31,138.87,35.01,13.44,57,994.36,12.35,2011-12
JP오라,2012-01-01,S11,93.58,139.6,34.28,13.44,56,992.06,12.32,2012-01
JP오라,2012-02-01,S11,92.6,140.58,33.3,13.43,56,989.99,12.55,2012-02
JP오라,2012-03-01,S11,91.84,141.34,32.54,13.43,56,987.26,12.68,2012-03
JP오라,2012-04-01,S11,91.51,141.67,32.24,13.44,57,982.45,12.8,2012-04
JP오라,2012-05-01,S11,92.48,140.7,33.22,13.47,58,980.64,12.77,2012-05
JP오라,2012-06-01,S11,93.17,140.01,33.91,13.46,57,976.58,12.78,2012-06
JP오라,2012-07-01,S11,92.73,140.45,33.47,13.46,56,976.77,12.76,2012-07
JP오라,2012-08-01,S11,92.79,140.39,33.53,13.46,57,978.25,12.76,2012-08
JP오라,2012-09-01,S11,97.05,136.13,37.79,13.49,62,984.96,12.75,2012-09
JP오라,2012-10-01,S11,101.87,131.31,42.61,13.45,64,988.35,12.8,2012-10
JP오라,2012-11-01,S11,99.64,133.54,40.38,13.44,61,988.34,12.66,2012-11
JP오라,2012-12-01,S11,97.2,135.98,37.99,13.44,60,990.97,12.12,2012-12
JP오라,2013-01-01,S11,95.29,137.89,36.12,13.44,60,992.94,12.28,2013-01
JP오라,2013-02-01,S11,94.06,139.12,34.89,13.45,60,991.69,12.49,2013-02
JP오라,2013-03-01,S11,93.19,139.99,34.02,13.45,60,986.18,12.76,2013-03
JP오라,2013-04-01,S11,92.64,140.54,33.47,13.46,60,982.76,12.78,2013-04
JP오라,2013-05-01,S11,92.13,141.05,32.96,13.46,60,981.39,12.8,2013-05
JP오라,2013-06-01,S11,91.49,141.69,32.32,13.46,60,977.71,12.77,2013-06
JP오라,2013-07-01,S11,90.81,142.38,31.64,13.46,60,978.05,12.73,2013-07
JP오라,2013-08-01,S11,90.08,143.1,30.91,13.45,59,978.74,12.78,2013-08
JP오라,2013-09-01,S11,89.44,143.74,30.27,13.44,59,984.22,12.77,2013-09
JP오라,2013-10-01,S11,88.98,144.2,29.81,13.44,59,987.93,12.73,2013-10
JP오라,2013-11-01,S11,88.85,144.33,29.7,13.44,60,989.1,12.72,2013-11
JP오라,2013-12-01,S11,88.66,144.52,29.55,13.44,60,989.47,12.27,2013-12
JP오라,2014-01-01,S11,88.52,144.66,29.41,13.44,60,991.62,12.69,2014-01
JP오라,2014-02-01,S11,88.4,144.78,29.29,13.44,60,989.64,12.42,2014-02
JP오라,2014-03-01,S11,88.51,144.67,29.43,13.45,61,987.6,12.75,2014-03
JP오라,2014-04-01,S11,88.71,144.47,29.65,13.45,61,984.71,12.73,2014-04
JP오라,2014-05-01,S11,88.52,144.66,29.46,13.45,61,980.68,12.76,2014-05
JP오라,2014-06-01,S11,88.31,144.87,29.25,13.45,60,975.47,12.78,2014-06
JP오라,2014-07-01,S11,88.36,144.82,29.3,13.48,62,976.79,12.77,2014-07
JP오라,2014-08-01,S11,90.57,142.61,31.51,13.52,64,976.71,12.71,2014-08
JP오라,2014-09-01,S11,94.09,139.09,35.03,13.51,64,982.09,12.74,2014-09
JP오라,2014-10-01,S11,95.12,138.06,36.06,13.49,63,987.18,12.72,2014-10
JP오라,2014-11-01,S11,94.83,138.35,35.77,13.48,61,989.1,12.63,2014-11
JP오라,2014-12-01,S11,94.13,139.05,35.07,13.47,61,990.91,12.27,2014-12
JP오라,2015-01-01,S11,93.41,139.77,34.35,13.47,61,990.62,12.53,2015-01
JP오라,2015-02-01,S11,92.52,140.66,33.46,13.47,60,988.87,12.52,2015-02
JP오라,2015-03-01,S11,91.52,141.66,32.46,13.46,60,988.52,12.72,2015-03
JP오라,2015-04-01,S11,90.56,142.62,31.5,13.47,60,983.27,12.72,2015-04
JP오라,2015-05-01,S11,90.27,142.91,31.21,13.48,61,978.8,12.77,2015-05
JP오라,2015-06-01,S11,90.83,142.35,31.77,13.49,61,975.86,12.75,2015-06
JP오라,2015-07-01,S11,91.65,141.53,32.59,13.51,62,976.13,12.78,2015-07
JP오라,2015-08-01,S11,94.24,138.94,35.18,13.51,63,978.11,12.73,2015-08
JP오라,2015-09-01,S11,94.94,138.24,35.88,13.5,62,982.32,12.73,2015-09
JP오라,2015-10-01,S11,94.89,138.29,35.83,13.49,62,987.4,12.75,2015-10
JP오라,2015-11-01,S11,94.39,138.8,35.33,13.48,61,989.65,12.25,2015-11
JP오라,2015-12-01,S11,93.65,139.53,34.59,13.48,61,991.33,12.03,2015-12
JP오라,2016-01-01,S11,92.86,140.32,33.8,13.48,60,990.27,12.08,2016-01
JP오라,2016-02-01,S11,92.18,141.0,33.13,13.49,61,990.57,12.47,2016-02
JP오라,2016-03-01,S11,92.13,141.05,33.1,13.5,61,987.73,12.69,2016-03
JP오라,2016-04-01,S11,92.19,140.99,33.16,13.5,61,980.65,12.64,2016-04
JP오라,2016-05-01,S11,92.12,141.06,33.09,13.5,61,980.12,12.69,2016-05
JP오라,2016-06-01,S11,91.85,141.33,32.82,13.5,60,976.52,12.67,2016-06
JP오라,2016-07-01,S11,91.74,141.44,32.71,13.51,61,977.43,12.69,2016-07
JP오라,2016-08-01,S11,92.25,140.93,33.22,13.5,61,975.55,12.65,2016-08
JP오라,2016-09-01,S11,91.97,141.21,32.94,13.49,60,981.01,12.63,2016-09
JP오라,2016-10-01,S11,91.97,141.21,32.94,13.51,61,985.56,12.54,2016-10
JP오라,2016-11-01,S11,92.72,140.46,33.69,13.51,61,989.12,12.53,2016-11
JP오라,2016-12-01,S11,92.01,141.17,33.06,13.5,60,990.44,12.52,2016-12
JP오라,2017-01-01,S11,91.17,142.01,32.17,13.49,60,990.55,12.61,2017-01
JP오라,2017-02-01,S11,90.43,142.75,31.41,13.48,60,989.35,12.83,2017-02
JP오라,2017-03-01,S11,89.72,143.46,30.69,13.47,60,985.81,12.85,2017-03
JP오라,2017-04-01,S11,89.1,144.08,30.07,13.47,59,980.93,12.86,2017-04
JP오라,2017-05-01,S11,88.8,144.38,29.77,13.46,60,980.98,12.85,2017-05
JP오라,2017-06-01,S11,88.5,144.68,29.47,13.46,59,977.02,12.83,2017-06
JP오라,2017-07-01,S11,88.16,145.02,29.13,13.46,59,977.75,12.82,2017-07
JP오라,2017-08-01,S11,87.68,145.5,28.73,13.44,48,976.69,12.84,2017-08
JP오라,2017-09-01,S11,87.3,145.88,28.39,13.43,44,980.84,12.81,2017-09
JP오라,2017-10-01,S11,86.94,146.24,28.03,13.43,50,986.93,12.68,2017-10
JP오라,2017-11-01,S11,86.71,146.47,27.8,13.43,51,989.67,12.78,2017-11
JP오라,2017-12-01,S11,86.42,146.76,27.51,13.43,54,991.67,12.46,2017-12
JP오라,2018-01-01,S11,86.09,147.09,27.18,13.43,59,989.27,12.39,2018-01
JP오라,2018-02-01,S11,85.83,147.35,26.92,13.43,60,988.74,12.62,2018-02
JP오라,2018-03-01,S11,85.89,147.29,26.98,13.45,62,985.68,12.75,2018-03
JP오라,2018-04-01,S11,86.96,146.22,28.05,13.46,64,982.9,12.83,2018-04
JP오라,2018-05-01,S11,87.44,145.75,28.53,13.46,64,979.23,12.86,2018-05
JP오라,2018-06-01,S11,87.5,145.68,28.59,13.45,64,974.9,12.81,2018-06
JP오라,2018-07-01,S11,87.57,145.61,28.66,13.47,65,977.19,12.81,2018-07
JP오라,2018-08-01,S11,87.98,145.2,29.07,13.48,66,975.52,12.83,2018-08
JP오라,2018-09-01,S11,89.71,143.47,30.8,13.55,67,981.02,12.8,2018-09
JP오라,2018-10-01,S11,93.6,139.58,34.69,13.54,68,985.96,12.82,2018-10
JP오라,2018-11-01,S11,95.89,137.29,36.97,13.51,67,989.4,12.79,2018-11
JP오라,2018-12-01,S11,94.7,138.48,35.77,13.49,65,991.26,12.26,2018-12
JP오라,2019-01-01,S11,93.04,140.14,34.11,13.49,63,991.25,12.3,2019-01
JP오라,2019-02-01,S11,91.46,141.72,32.53,13.48,62,988.96,12.59,2019-02
JP오라,2019-03-01,S11,90.02,143.16,31.09,13.48,62,984.16,12.79,2019-03
JP오라,2019-04-01,S11,88.96,144.22,30.02,13.47,62,981.18,12.82,2019-04
JP오라,2019-05-01,S11,88.19,144.99,29.25,13.47,62,979.82,12.85,2019-05
JP오라,2019-06-01,S11,87.67,145.51,28.73,13.46,62,975.39,12.84,2019-06
JP오라,2019-07-01,S11,87.42,145.76,28.48,13.47,63,974.44,12.79,2019-07
JP오라,2019-08-01,S11,88.85,144.33,29.91,13.5,66,975.7,12.79,2019-08
JP오라,2019-09-01,S11,92.56,140.62,33.62,13.49,68,981.17,12.71,2019-09
JP오라,2019-10-01,S11,104.24,139.85,41.42,13.54,68,999.21,12.72,2019-10
JP오라,2019-11-01,S11,102.67,130.52,39.0,13.58,67,1013.26,12.77,2019-11
JP오라,2019-12-01,S11,99.59,133.59,35.92,13.57,66,1015.82,12.64,2019-12
JP오라,2020-01-01,S11,96.67,136.52,33.09,13.57,65,1013.49,12.55,2020-01
JP오라,2020-02-01,S11,94.66,138.52,31.15,13.58,66,1015.54,12.71,2020-02
JP오라,2020-03-01,S11,93.34,139.84,29.86,13.59,65,1009.67,12.78,2020-03
JP오라,2020-04-01,S11,92.17,141.01,28.69,13.59,65,1010.16,12.86,2020-04
JP오라,2020-05-01,S11,91.12,142.06,27.64,13.59,65,1002.97,12.92,2020-05
JP오라,2020-06-01,S11,90.11,143.07,26.63,13.58,65,999.53,12.88,2020-06
JP오라,2020-07-01,S11,89.54,143.64,26.06,13.6,66,999.85,12.88,2020-07
JP오라,2020-08-01,S11,90.21,142.97,26.73,13.61,67,1002.49,12.89,2020-08
JP오라,2020-09-01,S11,95.67,137.51,32.19,13.63,69,1004.56,12.8,2020-09
JP오라,2020-10-01,S11,99.87,133.31,36.39,13.59,69,1012.78,12.83,2020-10
JP오라,2020-11-01,S11,97.9,135.28,34.47,13.58,67,1017.02,12.73,2020-11
JP오라,2020-12-01,S11,95.66,137.52,32.23,13.58,66,1018.07,12.63,2020-12
JP오라,2021-01-01,S11,93.65,139.53,30.22,13.58,66,1016.2,12.59,2021-01
JP오라,2021-02-01,S11,92.26,140.92,28.83,13.59,66,1013.96,12.75,2021-02
JP오라,2021-03-01,S11,91.36,141.82,27.93,13.59,66,1012.32,12.79,2021-03
JP오라,2021-04-01,S11,90.62,142.56,27.23,13.59,66,1011.63,12.84,2021-04
JP오라,2021-05-01,S11,90.02,143.16,26.66,13.59,66,1004.06,12.89,2021-05
JP오라,2021-06-01,S11,89.51,143.67,26.15,13.59,66,1002.21,12.9,2021-06
JP오라,2021-07-01,S11,89.12,144.07,25.76,13.59,66,1002.88,12.88,2021-07
JP오라,2021-08-01,S11,88.95,144.24,25.59,13.61,67,1003.52,12.83,2021-08
JP오라,2021-09-01,S11,91.45,141.73,28.09,13.64,69,1007.41,12.76,2021-09
JP오라,2021-10-01,S11,96.94,136.24,33.58,13.62,70,1015.5,12.81,2021-10
JP오라,2021-11-01,S11,97.35,135.83,33.99,13.6,68,1015.18,12.72,2021-11
JP오라,2021-12-01,S11,95.57,137.61,32.16,13.59,67,1019.37,12.61,2021-12
JP오라,2022-01-01,S11,93.68,139.5,30.27,13.59,66,1018.49,12.6,2022-01
JP오라,2022-02-01,S11,92.17,141.01,28.9,13.6,63,1019.33,12.69,2022-02
JP오라,2022-03-01,S11,90.72,142.46,27.51,13.61,61,1011.61,12.76,2022-03
JP오라,2022-04-01,S11,89.74,143.44,26.56,13.63,62,1011.63,12.85,2022-04
JP오라,2022-05-01,S11,89.28,143.9,26.1,13.63,62,1008.31,12.89,2022-05
JP오라,2022-06-01,S11,88.8,144.38,25.62,13.62,62,1002.98,12.89,2022-06
JP오라,2022-07-01,S11,88.36,144.82,25.18,13.62,62,1001.93,12.87,2022-07
JP오라,2022-08-01,S11,88.1,145.08,25.07,13.63,63,1003.42,12.92,2022-08
JP오라,2022-09-01,S11,89.16,144.02,26.32,13.65,65,1006.04,13.0,2022-09
JP오라,2022-10-01,S11,91.84,141.34,29.0,13.63,66,1015.73,13.01,2022-10
JP오라,2022-11-01,S11,92.34,140.84,29.47,13.62,64,1015.03,12.94,2022-11
JP오라,2022-12-01,S11,91.48,141.7,28.49,13.61,63,1018.28,12.85,2022-12
JP오라,2023-01-01,S11,90.21,142.97,27.22,13.62,63,1018.25,12.87,2023-01
JP오라,2023-02-01,S11,89.35,143.83,26.36,13.62,63,1018.81,12.96,2023-02
JP오라,2023-03-01,S11,88.95,144.23,25.96,13.62,63,1014.88,13.02,2023-03
JP오라,2023-04-01,S11,88.56,144.62,25.57,13.62,63,1009.89,13.05,2023-04
JP오라,2023-05-01,S11,88.54,144.64,25.54,13.65,64,1008.03,13.04,2023-05
JP오라,2023-06-01,S11,89.63,143.55,26.61,13.67,65,1003.24,12.98,2023-06
JP오라,2023-07-01,S11,90.25,142.93,27.23,13.67,65,1003.85,12.97,2023-07
JP오라,2023-08-01,S11,92.04,141.14,29.02,13.67,66,1001.05,12.92,2023-08
JP오라,2023-09-01,S11,93.7,139.48,30.7,13.66,65,1007.89,12.92,2023-09
JP오라,2023-10-01,S11,94.34,138.84,31.34,13.65,64,1014.03,12.89,2023-10
JP오라,2023-11-01,S11,93.69,139.49,30.69,13.64,63,1016.46,12.78,2023-11
JP오라,2023-12-01,S11,92.58,140.6,29.58,13.64,63,1018.26,12.67,2023-12
JP오라,2024-01-01,S11,91.41,141.77,28.41,13.64,63,1018.46,12.72,2024-01
JP오라,2024-02-01,S11,90.77,142.41,27.77,13.65,64,1016.69,12.71,2024-02
JP오라,2024-03-01,S11,91.41,141.77,28.41,13.65,65,1012.69,12.86,2024-03
JP오라,2024-04-01,S11,91.94,141.24,28.94,13.63,64,1008.14,12.92,2024-04
JP오라,2024-05-01,S11,91.85,141.33,28.85,13.65,64,1008.96,12.97,2024-05
JP오라,2024-06-01,S11,91.3,141.88,28.29,13.67,63,1003.9,12.92,2024-06
JP오라,2024-07-01,S11,90.97,142.21,27.96,13.69,64,1003.47,12.92,2024-07
JP오라,2024-08-01,S11,91.27,141.91,28.26,13.68,64,1002.93,12.9,2024-08
JP오라,2024-09-01,S11,91.34,141.84,28.33,13.67,64,1007.55,12.86,2024-09
JP오라,2024-10-01,S11,92.44,140.74,29.44,13.67,65,1013.59,12.77,2024-10
JP오라,2024-11-01,S11,94.79,138.39,31.8,13.67,65,1016.09,12.72,2024-11
JP오라,2024-12-01,S11,95.89,137.29,32.9,13.65,65,1017.84,12.66,2024-12
JP오라,2025-01-01,S11,94.91,138.27,31.92,13.64,64,1017.91,12.71,2025-01
JP오라,2025-02-01,S11,93.55,139.63,30.56,13.64,63,1018.33,12.73,2025-02
JP오라,2025-03-01,S11,92.39,140.79,29.4,13.63,63,1012.89,12.81,2025-03
JP오라,2025-04-01,S11,91.47,141.71,28.48,13.63,63,1007.51,12.9,2025-04
JP오라,2025-05-01,S11,90.68,142.5,27.69,13.63,63,1006.59,12.92,2025-05
JP오라,2025-06-01,S11,89.97,143.21,26.98,13.64,63,1003.53,12.93,2025-06
JP오라,2025-07-01,S11,89.41,143.77,26.42,13.64,62,1002.63,12.88,2025-07
JP오라,2025-08-01,S11,89.06,144.12,26.07,13.64,63,1005.4,12.87,2025-08
JP오라,2025-09-01,S11,88.9,144.28,25.91,13.64,63,1008.3,12.84,2025-09
JP오라,2025-10-01,S11,89.24,143.94,26.25,13.65,64,1013.76,12.73,2025-10
JP오라,2025-11-01,S11,89.56,143.62,26.57,13.64,64,1016.6,12.72,2025-11
JP오라,2025-12-01,S11,89.17,144.01,26.18,13.63,63,1017.34,12.65,2025-12
JP오라,2026-01-01,S11,88.61,144.57,25.62,13.63,63,1017.78,12.63,2026-01
JP오라,2026-02-01,S11,88.19,144.99,25.2,13.63,62,1015.53,12.69,2026-02
JP오라,2026-03-01,S11,87.86,145.32,24.87,13.64,63,1014.55,12.79,2026-03
JP오라,2026-04-01,S11,87.75,145.43,24.76,13.65,64,1007.58,12.81,2026-04
JP오라,2026-05-01,S11,87.79,145.39,24.8,13.65,64,1007.47,12.88,2026-05
