관측소명,날짜,센서,EL,GL,Pressure,Temp,EC,Barometa,Battery,연월
JR대흘,2015-09-01,S11,7.4,140.34,15.1,15.33,91,1016.4,12.63,2015-09
JR대흘,2015-10-01,S11,7.28,140.46,14.98,15.36,91,1022.57,12.64,2015-10
JR대흘,2015-11-01,S11,6.69,141.05,14.4,15.37,95,1025.54,12.19,2015-11
JR대흘,2015-12-01,S11,6.84,140.9,14.57,15.38,99,1027.89,11.67,2015-12
JR대흘,2016-01-01,S11,6.41,141.33,14.13,15.38,99,1027.17,11.31,2016-01
JR대흘,2016-02-01,S11,6.07,141.67,13.79,15.39,99,1027.59,12.28,2016-02
JR대흘,2016-03-01,S11,6.14,141.6,13.86,15.4,99,1024.6,12.6,2016-03
JR대흘,2016-04-01,S11,6.21,141.53,13.93,15.41,98,1017.16,12.54,2016-04
JR대흘,2016-05-01,S11,6.47,141.27,14.19,15.41,98,1016.04,12.59,2016-05
JR대흘,2016-06-01,S11,6.18,141.56,13.9,15.41,98,1012.02,12.58,2016-06
JR대흘,2016-07-01,S11,6.54,141.2,14.26,15.41,97,1012.43,12.6,2016-07
JR대흘,2016-08-01,S11,6.25,141.49,14.0,15.4,98,1010.22,12.6,2016-08
JR대흘,2016-09-01,S11,5.66,142.08,13.41,15.4,97,1016.4,12.53,2016-09
JR대흘,2016-10-01,S11,8.05,139.69,15.8,15.34,103,1021.44,12.42,2016-10
JR대흘,2016-11-01,S11,7.88,139.86,15.59,15.32,102,1025.65,12.35,2016-11
JR대흘,2016-12-01,S11,6.6,141.14,14.3,15.37,99,1027.64,12.13,2016-12
JR대흘,2017-01-01,S11,5.88,141.86,13.56,15.39,98,1028.23,12.17,2017-01
JR대흘,2017-02-01,S11,5.37,142.37,13.05,15.4,97,1026.9,12.42,2017-02
JR대흘,2017-03-01,S11,4.91,142.83,12.59,15.4,96,1023.32,12.54,2017-03
JR대흘,2017-04-01,S11,4.64,143.1,12.32,15.4,95,1017.72,12.52,2017-04
JR대흘,2017-05-01,S11,4.34,143.4,12.02,15.41,95,1017.31,12.59,2017-05
JR대흘,2017-06-01,S11,4.0,143.74,11.71,15.4,94,1013.13,12.59,2017-06
JR대흘,2017-07-01,S11,3.85,143.89,11.57,15.4,93,1012.96,12.6,2017-07
JR대흘,2017-08-01,S11,3.74,144.0,11.45,15.39,93,1011.71,12.62,2017-08
JR대흘,2017-09-01,S11,3.76,143.98,11.47,15.39,92,1016.5,12.55,2017-09
JR대흘,2017-10-01,S11,3.88,143.87,11.59,15.38,91,1023.15,12.41,2017-10
JR대흘,2017-11-01,S11,3.78,143.96,11.49,15.37,91,1026.59,12.42,2017-11
JR대흘,2017-12-01,S11,3.39,144.35,11.16,15.35,91,1029.17,12.14,2017-12
JR대흘,2018-01-01,S11,3.08,144.66,10.9,15.32,90,1027.04,12.03,2018-01
JR대흘,2018-02-01,S11,2.9,144.84,10.72,15.27,93,1026.75,12.42,2018-02
JR대흘,2018-03-01,S11,3.14,144.6,10.96,15.21,102,1023.39,12.56,2018-03
JR대흘,2018-04-01,S11,3.6,144.14,11.42,15.2,100,1019.94,12.65,2018-04
JR대흘,2018-05-01,S11,3.78,143.96,11.6,15.19,98,1016.13,12.65,2018-05
JR대흘,2018-06-01,S11,3.66,144.08,11.51,15.19,99,1012.59,12.65,2018-06
JR대흘,2018-07-01,S11,4.73,143.01,12.58,15.18,92,1013.05,12.62,2018-07
JR대흘,2018-08-01,S11,4.37,143.37,12.22,15.17,94,1011.48,12.66,2018-08
JR대흘,2018-09-01,S11,5.71,142.03,13.56,15.13,105,1017.66,12.65,2018-09
JR대흘,2018-10-01,S11,8.05,139.69,15.9,15.14,111,1023.37,12.68,2018-10
JR대흘,2018-11-01,S11,7.12,140.62,14.97,15.09,115,1027.8,12.65,2018-11
JR대흘,2018-12-01,S11,5.44,142.3,13.29,15.11,98,1030.36,12.35,2018-12
JR대흘,2019-01-01,S11,4.47,143.27,12.32,15.14,98,1030.63,12.52,2019-01
JR대흘,2019-02-01,S11,3.87,143.87,11.72,15.15,98,1028.26,12.53,2019-02
JR대흘,2019-03-01,S11,3.54,144.2,11.39,15.16,98,1023.04,12.68,2019-03
JR대흘,2019-04-01,S11,3.26,144.48,11.11,15.29,98,1020.09,12.65,2019-04
JR대흘,2019-05-01,S11,3.85,143.89,10.98,15.56,98,1018.07,12.66,2019-05
JR대흘,2019-06-01,S11,4.19,143.55,11.27,15.78,97,1013.42,12.66,2019-06
JR대흘,2019-07-01,S11,5.48,142.26,12.56,15.97,102,1012.1,12.64,2019-07
JR대흘,2019-08-01,S11,7.88,139.86,14.96,16.05,107,1012.99,12.62,2019-08
JR대흘,2019-09-01,S11,9.5,138.24,16.58,16.11,108,1019.02,12.57,2019-09
JR대흘,2019-10-01,S11,15.35,132.4,21.43,15.37,141,1019.4,12.91,2019-10
JR대흘,2019-11-01,S11,12.04,135.7,18.09,15.21,165,1024.89,12.92,2019-11
JR대흘,2019-12-01,S11,8.68,139.06,14.73,15.21,156,1058.23,12.78,2019-12
JR대흘,2020-01-01,S11,6.65,141.1,12.7,15.26,144,1090.76,12.66,2020-01
JR대흘,2020-02-01,S11,5.84,141.9,11.89,15.3,143,1100.26,12.86,2020-02
JR대흘,2020-03-01,S11,5.77,141.97,11.24,15.31,142,1107.55,12.96,2020-03
JR대흘,2020-04-01,S11,5.51,142.23,10.85,15.32,140,1110.36,13.07,2020-04
JR대흘,2020-05-01,S11,5.02,142.72,10.36,15.32,139,1112.99,13.13,2020-05
JR대흘,2020-06-01,S11,4.72,143.02,10.06,15.33,137,1115.14,13.11,2020-06
JR대흘,2020-07-01,S11,5.32,142.42,10.66,15.33,136,1116.95,13.1,2020-07
JR대흘,2020-08-01,S11,5.92,141.82,11.26,15.33,135,1118.65,13.15,2020-08
JR대흘,2020-09-01,S11,10.05,137.69,15.39,15.34,142,1120.17,13.03,2020-09
JR대흘,2020-10-01,S11,9.96,137.78,15.29,15.27,157,1121.46,13.07,2020-10
JR대흘,2020-11-01,S11,7.83,139.91,13.09,15.25,148,1123.33,12.96,2020-11
JR대흘,2020-12-01,S11,6.38,141.36,11.64,15.3,139,1125.27,12.88,2020-12
JR대흘,2021-01-01,S11,5.51,142.23,10.77,15.32,137,1127.55,12.82,2021-01
JR대흘,2021-02-01,S11,5.04,142.7,10.3,15.33,137,1129.54,12.93,2021-02
JR대흘,2021-03-01,S11,4.83,142.91,10.21,15.33,137,1118.99,12.98,2021-03
JR대흘,2021-04-01,S11,4.9,142.84,10.7,15.33,137,1069.2,13.08,2021-04
JR대흘,2021-05-01,S11,4.61,143.13,10.41,15.33,136,1070.95,13.1,2021-05
JR대흘,2021-06-01,S11,4.57,143.17,10.37,15.33,135,1071.17,13.12,2021-06
JR대흘,2021-07-01,S11,4.65,143.09,10.44,15.36,135,1073.96,13.15,2021-07
JR대흘,2021-08-01,S11,5.25,142.49,11.04,15.37,136,1067.84,13.11,2021-08
JR대흘,2021-09-01,S11,8.27,139.47,14.06,15.35,147,1065.85,13.02,2021-09
JR대흘,2021-10-01,S11,10.13,137.61,15.96,15.36,157,1066.37,13.03,2021-10
JR대흘,2021-11-01,S11,7.9,139.84,13.91,15.3,156,1066.5,12.96,2021-11
JR대흘,2021-12-01,S11,6.52,141.22,12.53,15.34,142,1067.01,12.88,2021-12
JR대흘,2022-01-01,S11,5.62,142.12,11.63,15.36,140,1067.93,12.9,2022-01
JR대흘,2022-02-01,S11,5.07,142.67,11.08,15.36,139,1068.31,12.97,2022-02
JR대흘,2022-03-01,S11,4.62,143.12,10.63,15.37,139,1068.82,13.02,2022-03
JR대흘,2022-04-01,S11,4.62,143.12,10.63,15.37,139,1068.19,13.1,2022-04
JR대흘,2022-05-01,S11,4.74,143.0,10.75,15.37,138,1066.94,13.13,2022-05
JR대흘,2022-06-01,S11,4.7,143.04,10.71,15.37,138,1048.25,13.13,2022-06
JR대흘,2022-07-01,S11,4.5,143.24,10.51,15.37,137,1047.17,13.13,2022-07
JR대흘,2022-08-01,S11,4.75,142.99,10.76,15.38,137,1046.48,13.12,2022-08
JR대흘,2022-09-01,S11,6.87,140.87,12.88,15.37,148,1034.58,12.98,2022-09
JR대흘,2022-10-01,S11,6.79,140.95,12.81,15.37,141,1033.0,13.03,2022-10
JR대흘,2022-11-01,S11,5.32,142.42,11.75,15.37,138,1033.61,12.92,2022-11
JR대흘,2022-12-01,S11,4.77,142.97,11.2,15.37,138,1034.0,12.8,2022-12
JR대흘,2023-01-01,S11,4.34,143.4,10.77,15.37,137,1034.93,12.83,2023-01
JR대흘,2023-02-01,S11,4.2,143.54,10.63,15.37,137,1035.01,12.92,2023-02
JR대흘,2023-03-01,S11,4.16,143.58,10.55,15.37,137,1035.95,13.02,2023-03
JR대흘,2023-04-01,S11,3.98,143.76,10.36,15.38,137,1036.0,13.05,2023-04
JR대흘,2023-05-01,S11,5.05,142.69,11.43,15.36,147,1036.2,13.07,2023-05
JR대흘,2023-06-01,S11,5.83,141.91,12.21,15.36,142,1036.24,13.11,2023-06
JR대흘,2023-07-01,S11,6.72,141.02,13.1,15.38,144,1036.28,13.1,2023-07
JR대흘,2023-08-01,S11,7.11,140.63,13.49,15.38,146,1036.97,13.07,2023-08
JR대흘,2023-09-01,S11,7.14,140.6,13.34,15.37,144,1033.82,13.06,2023-09
JR대흘,2023-10-01,S11,6.5,141.24,11.68,15.38,145,1021.1,13.02,2023-10
JR대흘,2023-11-01,S11,5.55,142.19,10.73,15.38,144,1023.83,12.89,2023-11
JR대흘,2023-12-01,S11,4.89,142.85,10.07,15.38,143,1026.04,12.76,2023-12
JR대흘,2024-01-01,S11,4.6,143.14,9.78,15.4,143,1026.38,12.79,2024-01
JR대흘,2024-02-01,S11,5.13,142.61,10.31,15.4,145,1024.91,12.75,2024-02
JR대흘,2024-03-01,S11,6.65,141.09,11.83,15.38,154,1020.83,12.96,2024-03
JR대흘,2024-04-01,S11,6.21,141.53,11.39,15.4,147,1015.99,13.03,2024-04
JR대흘,2024-05-01,S11,5.87,141.87,10.99,15.41,146,1016.63,13.1,2024-05
JR대흘,2024-06-01,S11,5.78,141.96,10.69,15.41,146,1011.6,13.06,2024-06
JR대흘,2024-07-01,S11,6.23,141.51,11.14,15.42,146,1011.08,13.09,2024-07
JR대흘,2024-08-01,S11,6.0,141.74,10.91,15.45,146,1010.42,13.1,2024-08
JR대흘,2024-09-01,S11,5.46,142.28,10.37,15.45,146,1015.34,13.03,2024-09
JR대흘,2024-10-01,S11,5.93,141.81,10.84,18.46,141,1021.59,12.9,2024-10
JR대흘,2024-11-01,S11,8.34,139.4,13.25,20.32,142,1024.29,12.88,2024-11
JR대흘,2024-12-01,S11,7.56,140.18,12.47,19.49,144,1026.22,12.81,2024-12
JR대흘,2025-01-01,S11,6.27,141.47,11.18,19.47,137,1026.5,12.85,2025-01
JR대흘,2025-02-01,S11,5.49,142.25,10.4,21.81,129,1026.99,12.88,2025-02
JR대흘,2025-03-01,S11,5.06,142.68,9.97,22.14,127,1021.46,12.96,2025-03
JR대흘,2025-04-01,S11,4.79,142.95,9.7,23.0,125,1015.81,13.06,2025-04
JR대흘,2025-05-01,S11,4.52,143.22,9.43,23.83,121,1014.88,13.06,2025-05
JR대흘,2025-06-01,S11,4.39,143.35,9.3,24.21,119,1011.59,13.1,2025-06
JR대흘,2025-07-01,S11,4.38,143.36,9.29,24.37,118,1010.64,13.05,2025-07
JR대흘,2025-08-01,S11,4.36,143.38,9.27,24.65,117,1013.21,13.07,2025-08
JR대흘,2025-09-01,S11,4.41,143.33,9.32,24.73,116,1016.24,13.0,2025-09
JR대흘,2025-10-01,S11,5.52,142.22,10.43,24.5,118,1021.94,12.93,2025-10
JR대흘,2025-11-01,S11,5.2,142.54,10.11,24.37,117,1025.05,12.92,2025-11
JR대흘,2025-12-01,S11,4.58,143.17,9.49,24.33,116,1026.01,12.85,2025-12
JR대흘,2026-01-01,S11,4.12,143.62,9.01,19.91,132,1026.5,12.86,2026-01
JR대흘,2026-02-01,S11,3.8,143.94,8.68,15.52,148,1024.32,12.86,2026-02
JR대흘,2026-03-01,S11,3.82,143.93,8.7,15.53,148,1023.22,12.98,2026-03
JR대흘,2026-04-01,S11,4.03,143.71,8.91,15.53,150,1016.13,12.98,2026-04
JR대흘,2026-05-01,S11,4.36,143.38,9.24,15.54,151,1015.77,13.05,2026-05
JR대흘,2026-06-01,S11,4.3,143.44,9.18,15.55,152,1011.5,12.95,2026-06
