관측소명,날짜,센서,EL,GL,Pressure,Temp,EC,Barometa,Battery,연월
JR어음1,2011-10-01,S11,4.36,55.79,41.64,15.36,153.0,1025.09,12.9,2011-10
JR어음1,2011-11-01,S11,4.5,55.65,41.78,15.36,156.0,1027.04,12.79,2011-11
JR어음1,2011-12-01,S11,4.37,55.78,41.65,15.36,159.0,1031.79,12.69,2011-12
JR어음1,2012-01-01,S11,4.08,56.07,41.36,15.37,158.0,1029.87,12.74,2012-01
JR어음1,2012-02-01,S11,3.8,56.35,41.08,15.38,158.0,1028.3,12.8,2012-02
JR어음1,2012-03-01,S11,3.72,56.43,41.0,15.38,154.0,1025.01,12.9,2012-03
JR어음1,2012-04-01,S11,3.73,56.42,41.01,15.39,150.0,1019.49,12.95,2012-04
JR어음1,2012-05-01,S11,4.19,55.96,41.47,15.39,148.0,1016.84,12.94,2012-05
JR어음1,2012-06-01,S11,4.29,55.86,41.57,15.4,153.0,1012.17,12.91,2012-06
JR어음1,2012-07-01,S11,4.46,55.69,41.74,15.4,163.0,1011.96,12.84,2012-07
JR어음1,2012-08-01,S11,4.69,55.46,41.97,15.41,164.0,1012.74,12.86,2012-08
JR어음1,2012-09-01,S11,6.47,53.68,43.75,15.41,166.0,1018.78,12.86,2012-09
JR어음1,2012-10-01,S11,7.35,52.8,44.63,15.43,164.0,1023.69,12.93,2012-10
JR어음1,2012-11-01,S11,7.24,52.91,44.52,15.43,153.0,1025.01,12.9,2012-11
JR어음1,2012-12-01,S11,6.63,53.52,43.91,15.44,152.0,1028.71,12.68,2012-12
JR어음1,2013-01-01,S11,5.99,54.16,43.27,15.44,153.0,1030.74,12.74,2013-01
JR어음1,2013-02-01,S11,5.44,54.71,42.72,15.43,154.0,1029.78,12.82,2013-02
JR어음1,2013-03-01,S11,5.01,55.14,42.29,15.44,153.0,1024.11,12.98,2013-03
JR어음1,2013-04-01,S11,4.69,55.46,41.97,15.44,149.0,1020.45,12.97,2013-04
JR어음1,2013-05-01,S11,4.38,55.77,41.66,15.44,147.0,1018.22,12.94,2013-05
JR어음1,2013-06-01,S11,4.2,55.95,41.48,15.45,145.0,1013.94,12.91,2013-06
JR어음1,2013-07-01,S11,4.03,56.12,41.31,15.45,144.0,1014.03,12.91,2013-07
JR어음1,2013-08-01,S11,3.75,56.4,41.03,15.45,144.0,1014.28,12.88,2013-08
JR어음1,2013-09-01,S11,3.48,56.67,40.76,15.45,144.0,1020.5,12.87,2013-09
JR어음1,2013-10-01,S11,3.29,56.86,40.57,15.46,143.0,1025.01,12.92,2013-10
JR어음1,2013-11-01,S11,2.91,57.24,40.19,15.46,142.0,1027.82,12.92,2013-11
JR어음1,2013-12-01,S11,2.69,57.46,39.97,15.46,142.0,1029.31,12.79,2013-12
JR어음1,2014-01-01,S11,2.48,57.67,39.76,15.46,142.0,1032.07,12.93,2014-01
JR어음1,2014-02-01,S11,2.48,57.67,39.76,15.46,142.0,1030.12,12.89,2014-02
JR어음1,2014-03-01,S11,2.52,57.63,39.8,15.46,143.0,1027.96,12.98,2014-03
JR어음1,2014-04-01,S11,2.49,57.67,39.77,15.46,143.0,1024.89,12.95,2014-04
JR어음1,2014-05-01,S11,2.43,57.72,39.75,15.47,143.0,1020.8,12.93,2014-05
JR어음1,2014-06-01,S11,2.48,57.67,39.83,15.47,145.0,1014.32,12.97,2014-06
JR어음1,2014-07-01,S11,2.88,57.27,40.23,15.47,144.0,1015.64,12.91,2014-07
JR어음1,2014-08-01,S11,3.81,56.34,41.16,15.47,133.0,1015.95,12.87,2014-08
JR어음1,2014-09-01,S11,4.7,55.45,42.05,15.48,121.0,1021.79,12.88,2014-09
JR어음1,2014-10-01,S11,5.08,55.08,42.43,15.49,123.0,1028.16,12.89,2014-10
JR어음1,2014-11-01,S11,4.94,55.21,42.29,15.49,124.0,1031.27,12.9,2014-11
JR어음1,2014-12-01,S11,4.58,55.57,42.04,15.5,125.0,1034.49,12.82,2014-12
JR어음1,2015-01-01,S11,4.25,55.9,41.71,15.5,126.0,1034.32,12.82,2015-01
JR어음1,2015-02-01,S11,3.97,56.18,41.43,15.51,125.0,1032.41,12.71,2015-02
JR어음1,2015-03-01,S11,3.74,56.41,41.2,15.52,123.0,1031.85,12.85,2015-03
JR어음1,2015-04-01,S11,3.72,56.43,41.18,15.53,119.0,1026.34,12.8,2015-04
JR어음1,2015-05-01,S11,3.91,56.24,41.37,15.54,116.0,1021.67,12.82,2015-05
JR어음1,2015-06-01,S11,4.21,55.94,41.67,15.56,117.0,1018.19,12.77,2015-06
JR어음1,2015-07-01,S11,5.09,55.06,42.55,15.56,123.0,1013.26,12.75,2015-07
JR어음1,2015-08-01,S11,5.42,54.73,42.88,15.57,130.0,1008.79,12.75,2015-08
JR어음1,2015-09-01,S11,5.58,54.57,43.04,15.57,135.0,1005.77,12.75,2015-09
JR어음1,2015-10-01,S11,5.49,54.66,42.95,15.58,138.0,1002.62,12.82,2015-10
JR어음1,2015-11-01,S11,5.28,54.87,42.74,15.59,138.0,999.41,12.58,2015-11
JR어음1,2015-12-01,S11,5.27,54.88,42.73,15.59,135.0,994.89,12.47,2015-12
JR어음1,2016-01-01,S11,5.0,55.16,42.46,15.6,129.0,990.05,12.43,2016-01
JR어음1,2016-02-01,S11,4.91,55.24,42.37,15.6,124.0,984.95,12.69,2016-02
JR어음1,2016-03-01,S11,4.76,55.39,42.32,15.59,120.0,980.34,12.88,2016-03
JR어음1,2016-04-01,S11,4.14,56.01,42.54,15.59,119.0,974.46,12.83,2016-04
JR어음1,2016-05-01,S11,4.43,55.72,42.83,15.59,121.0,969.4,12.85,2016-05
JR어음1,2016-06-01,S11,4.57,55.59,42.97,15.59,123.0,964.43,12.83,2016-06
JR어음1,2016-07-01,S11,4.61,55.54,42.04,15.47,131.0,1013.82,12.79,2016-07
JR어음1,2016-08-01,S11,4.58,55.57,42.01,15.47,133.0,1011.14,12.86,2016-08
JR어음1,2016-09-01,S11,4.47,55.68,41.9,15.47,137.0,1017.12,12.84,2016-09
JR어음1,2016-10-01,S11,4.89,55.26,42.32,15.47,138.0,1019.62,12.81,2016-10
JR어음1,2016-11-01,S11,4.71,55.44,42.14,15.47,138.0,1028.08,12.8,2016-11
JR어음1,2016-12-01,S11,4.5,55.65,41.93,15.47,142.0,1028.21,12.78,2016-12
JR어음1,2017-01-01,S11,4.13,56.02,41.56,15.47,143.0,1027.95,12.8,2017-01
JR어음1,2017-02-01,S11,3.77,56.38,41.2,15.47,138.0,1025.8,12.92,2017-02
JR어음1,2017-03-01,S11,3.42,56.73,40.85,15.47,133.0,1028.06,12.98,2017-03
JR어음1,2017-04-01,S11,3.22,56.93,40.63,15.47,130.0,1026.84,12.84,2017-04
JR어음1,2017-05-01,S11,3.05,57.1,40.42,15.46,127.0,1027.28,12.77,2017-05
JR어음1,2017-06-01,S11,2.94,57.21,40.25,15.4,112.0,1024.77,12.76,2017-06
JR어음1,2017-07-01,S11,2.89,57.26,40.2,15.32,115.0,1012.99,12.83,2017-07
JR어음1,2017-08-01,S11,2.76,57.39,40.07,15.33,116.0,1011.62,12.8,2017-08
JR어음1,2017-09-01,S11,2.63,57.52,39.94,15.33,117.0,1016.46,12.74,2017-09
JR어음1,2017-10-01,S11,2.69,57.46,40.0,15.33,119.0,1023.22,12.73,2017-10
JR어음1,2017-11-01,S11,2.42,57.73,39.73,15.33,122.0,1027.2,12.75,2017-11
JR어음1,2017-12-01,S11,2.22,57.93,39.53,15.33,124.0,1030.22,12.63,2017-12
JR어음1,2018-01-01,S11,2.14,58.01,39.45,15.32,125.0,1028.09,12.57,2018-01
JR어음1,2018-02-01,S11,2.0,58.15,39.35,15.31,125.0,1027.77,12.74,2018-02
JR어음1,2018-03-01,S11,2.05,58.1,39.51,15.31,126.0,1023.85,12.78,2018-03
JR어음1,2018-04-01,S11,2.19,57.96,39.65,15.31,126.0,1020.45,12.87,2018-04
JR어음1,2018-05-01,S11,2.59,57.56,40.05,15.3,126.0,1016.08,12.87,2018-05
JR어음1,2018-06-01,S11,2.77,57.38,40.27,15.3,128.0,1012.57,12.87,2018-06
JR어음1,2018-07-01,S11,3.03,57.12,40.55,15.29,131.0,1012.51,12.91,2018-07
JR어음1,2018-08-01,S11,3.28,56.87,40.8,15.3,134.0,1010.81,12.87,2018-08
JR어음1,2018-09-01,S11,3.79,56.36,41.31,15.29,137.0,1016.92,12.84,2018-09
JR어음1,2018-10-01,S11,4.69,55.46,42.21,15.29,140.0,1023.07,12.86,2018-10
JR어음1,2018-11-01,S11,4.86,55.29,42.38,15.29,134.0,1027.38,12.84,2018-11
JR어음1,2018-12-01,S11,4.87,55.28,42.39,15.29,129.0,1030.59,12.54,2018-12
JR어음1,2019-01-01,S11,4.48,55.67,42.0,15.29,128.0,1030.7,12.68,2019-01
JR어음1,2019-02-01,S11,4.06,56.09,41.58,15.29,130.0,1028.15,12.72,2019-02
JR어음1,2019-03-01,S11,3.68,56.47,41.2,15.29,133.0,1022.98,12.88,2019-03
JR어음1,2019-04-01,S11,3.19,56.96,40.71,15.29,131.0,1019.74,12.88,2019-04
JR어음1,2019-05-01,S11,2.82,57.33,40.35,15.29,126.0,1017.38,12.94,2019-05
JR어음1,2019-06-01,S11,2.7,57.45,40.25,15.28,123.0,1012.11,12.88,2019-06
JR어음1,2019-07-01,S11,3.12,57.04,40.67,15.28,123.0,1010.92,12.87,2019-07
JR어음1,2019-08-01,S11,3.55,56.6,41.1,15.28,124.0,1011.61,12.84,2019-08
JR어음1,2019-09-01,S11,5.37,54.78,42.92,15.29,131.0,1017.51,12.83,2019-09
JR어음1,2019-10-01,S11,7.47,52.68,45.03,15.3,137.0,1022.64,12.88,2019-10
JR어음1,2019-11-01,S11,7.79,52.36,45.37,15.31,125.0,1026.75,12.82,2019-11
JR어음1,2019-12-01,S11,7.25,52.9,44.84,15.3,121.0,1029.72,12.57,2019-12
JR어음1,2020-01-01,S11,6.54,53.61,44.15,15.31,120.0,1027.33,12.49,2020-01
JR어음1,2020-02-01,S11,5.93,54.22,43.54,15.3,124.0,1029.34,12.74,2020-02
JR어음1,2020-03-01,S11,5.31,54.84,42.93,15.3,127.0,1023.21,12.85,2020-03
JR어음1,2020-04-01,S11,4.75,55.4,42.35,15.3,127.0,1023.79,13.07,2020-04
JR어음1,2020-05-01,S11,4.37,55.78,41.96,15.3,125.0,1016.22,13.22,2020-05
JR어음1,2020-06-01,S11,4.23,55.92,41.82,15.3,122.0,1012.24,13.2,2020-06
JR어음1,2020-07-01,S11,4.51,55.64,42.09,15.3,121.0,1012.4,13.18,2020-07
JR어음1,2020-08-01,S11,4.56,55.59,42.14,15.31,125.0,1014.59,13.19,2020-08
JR어음1,2020-09-01,S11,6.24,53.91,43.82,15.31,135.0,1016.7,13.15,2020-09
JR어음1,2020-10-01,S11,7.22,52.93,44.81,15.32,138.0,1025.32,13.16,2020-10
JR어음1,2020-11-01,S11,6.94,53.21,44.6,15.32,134.0,1029.98,13.1,2020-11
JR어음1,2020-12-01,S11,6.32,53.83,43.98,15.32,133.0,1031.47,13.06,2020-12
JR어음1,2021-01-01,S11,5.66,54.49,43.32,15.32,133.0,1029.61,13.06,2021-01
JR어음1,2021-02-01,S11,5.1,55.06,42.76,15.32,131.0,1027.0,13.12,2021-02
JR어음1,2021-03-01,S11,4.72,55.43,42.38,15.31,126.0,1024.94,13.17,2021-03
JR어음1,2021-04-01,S11,4.35,55.8,42.01,15.31,122.0,1023.84,13.21,2021-04
JR어음1,2021-05-01,S11,4.18,55.97,41.83,15.3,120.0,1015.89,13.22,2021-05
JR어음1,2021-06-01,S11,4.11,56.04,41.76,15.3,120.0,1013.42,13.23,2021-06
JR어음1,2021-07-01,S11,4.13,56.02,41.78,15.31,121.0,1013.69,13.2,2021-07
JR어음1,2021-08-01,S11,4.16,55.99,41.81,15.32,124.0,1014.1,13.18,2021-08
JR어음1,2021-09-01,S11,4.69,55.47,42.34,15.32,127.0,1017.85,13.16,2021-09
JR어음1,2021-10-01,S11,4.86,55.29,42.52,15.32,132.0,1026.29,13.16,2021-10
JR어음1,2021-11-01,S11,4.77,55.38,42.44,15.32,138.0,1026.49,13.1,2021-11
JR어음1,2021-12-01,S11,4.5,55.65,42.17,15.32,143.0,1031.13,13.04,2021-12
JR어음1,2022-01-01,S11,4.13,56.02,41.8,15.31,145.0,1030.3,13.05,2022-01
JR어음1,2022-02-01,S11,3.73,56.42,41.4,15.31,140.0,1032.01,13.09,2022-02
JR어음1,2022-03-01,S11,3.53,56.62,41.2,15.3,131.0,1023.86,13.15,2022-03
JR어음1,2022-04-01,S11,3.39,56.76,41.05,15.3,126.0,1023.3,13.21,2022-04
JR어음1,2022-05-01,S11,3.25,56.9,40.91,15.29,123.0,1019.54,13.24,2022-05
JR어음1,2022-06-01,S11,3.12,57.03,40.78,15.29,122.0,1013.86,13.23,2022-06
JR어음1,2022-07-01,S11,2.96,57.19,40.62,15.3,123.0,1012.25,13.2,2022-07
JR어음1,2022-08-01,S11,2.95,57.2,40.61,15.3,124.0,1014.36,13.19,2022-08
JR어음1,2022-09-01,S11,3.17,56.98,40.83,15.3,125.0,1017.22,13.16,2022-09
JR어음1,2022-10-01,S11,3.12,57.03,40.78,15.3,127.0,1027.43,13.15,2022-10
JR어음1,2022-11-01,S11,3.12,57.03,40.78,15.3,130.0,1026.75,13.1,2022-11
JR어음1,2022-12-01,S11,2.94,57.21,40.62,15.31,132.0,1030.78,13.0,2022-12
JR어음1,2023-01-01,S11,2.8,57.35,40.48,15.31,130.0,1030.7,13.01,2023-01
JR어음1,2023-02-01,S11,2.73,57.42,40.41,15.32,127.0,1030.97,13.08,2023-02
JR어음1,2023-03-01,S11,2.61,57.55,40.29,15.32,125.0,1026.66,13.16,2023-03
JR어음1,2023-04-01,S11,2.71,57.44,40.39,15.33,124.0,1021.31,13.18,2023-04
JR어음1,2023-05-01,S11,3.35,56.8,41.01,15.29,125.0,1019.13,13.2,2023-05
JR어음1,2023-06-01,S11,3.9,56.25,41.56,15.22,127.0,1014.17,13.2,2023-06
JR어음1,2023-07-01,S11,4.75,55.4,42.41,15.15,135.0,1014.33,13.18,2023-07
JR어음1,2023-08-01,S11,5.2,54.95,42.86,15.14,146.0,1011.15,13.17,2023-08
JR어음1,2023-09-01,S11,5.66,54.49,43.32,15.15,152.0,1018.21,13.16,2023-09
JR어음1,2023-10-01,S11,5.65,54.5,43.31,15.15,155.0,1024.94,13.15,2023-10
JR어음1,2023-11-01,S11,5.42,54.73,43.12,15.15,155.0,1028.02,13.07,2023-11
JR어음1,2023-12-01,S11,4.99,55.16,42.71,15.15,154.0,1030.2,12.98,2023-12
JR어음1,2024-01-01,S11,4.54,55.61,42.26,15.15,150.0,1030.46,13.01,2024-01
JR어음1,2024-02-01,S11,4.27,55.88,41.99,15.15,142.0,1028.33,13.02,2024-02
JR어음1,2024-03-01,S11,4.17,55.98,41.89,15.15,136.0,1024.46,13.11,2024-03
JR어음1,2024-04-01,S11,4.05,56.11,41.76,15.15,132.0,1019.2,13.17,2024-04
JR어음1,2024-05-01,S11,4.07,56.08,41.76,15.15,131.0,1019.84,13.23,2024-05
JR어음1,2024-06-01,S11,4.21,55.94,41.9,15.16,130.0,1014.61,13.18,2024-06
JR어음1,2024-07-01,S11,4.75,55.4,42.44,15.16,133.0,1013.95,13.18,2024-07
JR어음1,2024-08-01,S11,4.66,55.49,42.35,15.17,140.0,1012.95,13.17,2024-08
JR어음1,2024-09-01,S11,4.55,55.6,42.24,15.17,146.0,1017.63,13.15,2024-09
JR어음1,2024-10-01,S11,4.59,55.56,42.27,15.18,145.0,1024.17,13.1,2024-10
JR어음1,2024-11-01,S11,5.11,55.04,42.78,15.18,145.0,1027.32,13.05,2024-11
JR어음1,2024-12-01,S11,4.93,55.22,42.6,15.19,149.0,1029.89,13.0,2024-12
JR어음1,2025-01-01,S11,4.64,55.51,42.31,15.19,151.0,1030.15,13.0,2025-01
JR어음1,2025-02-01,S11,4.22,55.94,41.89,15.2,150.0,1030.73,13.01,2025-02
JR어음1,2025-03-01,S11,3.91,56.24,41.58,15.21,144.0,1024.61,13.1,2025-03
JR어음1,2025-04-01,S11,3.6,56.55,41.27,15.21,136.0,1019.15,13.18,2025-04
JR어음1,2025-05-01,S11,3.61,56.54,41.1,15.21,130.0,1017.82,13.2,2025-05
JR어음1,2025-06-01,S11,3.54,56.61,41.02,15.36,136.0,1014.52,13.21,2025-06
JR어음1,2025-07-01,S11,3.38,56.77,40.84,15.49,144.0,1012.19,13.2,2025-07
JR어음1,2025-08-01,S11,3.24,56.91,40.7,15.49,147.0,1015.11,13.17,2025-08
JR어음1,2025-09-01,S11,3.32,56.83,40.78,15.49,149.0,1018.17,13.15,2025-09
JR어음1,2025-10-01,S11,3.48,56.67,41.0,15.49,151.0,989.38,13.12,2025-10
JR어음1,2025-11-01,S11,3.35,56.8,40.95,15.5,152.0,1027.81,13.08,2025-11
JR어음1,2025-12-01,S11,3.16,56.99,40.76,15.5,155.0,1029.13,12.99,2025-12
JR어음1,2026-01-01,S11,2.79,57.36,40.39,15.5,155.0,1030.2,12.92,2026-01
JR어음1,2026-02-01,S11,2.57,57.58,40.17,15.5,152.0,1027.87,12.95,2026-02
JR어음1,2026-03-01,S11,2.45,57.7,40.05,15.5,151.0,1026.81,13.07,2026-03
JR어음1,2026-04-01,S11,2.43,57.72,40.03,15.5,150.0,1019.54,13.12,2026-04
JR어음1,2026-05-01,S11,2.45,57.7,39.93,15.5,150.0,1019.23,13.21,2026-05
JR어음1,2026-06-01,S11,2.48,57.68,39.92,15.5,151.0,1014.32,13.13,2026-06
