관측소명,날짜,센서,EL,GL,Pressure,Temp,EC,Barometa,Battery,연월
JW화순2,2010-11-01,S11,39.22,28.41,51.17,17.97,192.0,1010.0,12.74,2010-11
JW화순2,2010-12-01,S11,39.08,28.55,51.06,17.97,191.0,1005.45,12.61,2010-12
JW화순2,2011-01-01,S11,39.03,28.6,51.01,17.97,191.0,1012.85,12.73,2011-01
JW화순2,2011-02-01,S11,38.97,28.66,50.95,17.97,191.0,1007.56,12.69,2011-02
JW화순2,2011-03-01,S11,38.93,28.7,50.91,17.96,190.0,1009.16,12.75,2011-03
JW화순2,2011-04-01,S11,38.89,28.74,50.87,17.96,190.0,1002.98,12.72,2011-04
JW화순2,2011-05-01,S11,38.86,28.77,50.84,17.96,190.0,999.29,12.66,2011-05
JW화순2,2011-06-01,S11,38.93,28.7,50.91,17.96,190.0,995.9,12.67,2011-06
JW화순2,2011-07-01,S11,40.93,26.7,52.91,17.95,191.0,996.21,12.64,2011-07
JW화순2,2011-08-01,S11,39.74,27.89,51.72,17.96,190.0,997.62,12.58,2011-08
JW화순2,2011-09-01,S11,39.14,28.49,51.12,17.96,190.0,1000.4,12.6,2011-09
JW화순2,2011-10-01,S11,38.97,28.66,50.93,17.96,190.0,1007.29,12.65,2011-10
JW화순2,2011-11-01,S11,39.01,28.62,50.95,17.96,190.0,1008.85,12.61,2011-11
JW화순2,2011-12-01,S11,39.02,28.61,50.96,17.96,189.0,1012.23,12.57,2011-12
JW화순2,2012-01-01,S11,38.98,28.65,50.91,17.96,189.0,1009.83,12.63,2012-01
JW화순2,2012-02-01,S11,38.93,28.7,50.86,17.95,189.0,1007.36,12.63,2012-02
JW화순2,2012-03-01,S11,38.9,28.73,50.83,17.95,188.0,1004.53,12.64,2012-03
JW화순2,2012-04-01,S11,39.8,27.83,51.73,17.95,188.0,1000.09,12.69,2012-04
JW화순2,2012-05-01,S11,41.41,26.22,53.34,17.94,188.0,997.68,12.7,2012-05
JW화순2,2012-06-01,S11,39.15,28.48,50.95,17.95,184.0,993.51,12.69,2012-06
JW화순2,2012-07-01,S11,39.35,28.28,50.49,17.94,170.0,994.26,12.61,2012-07
JW화순2,2012-08-01,S11,41.32,26.31,52.46,17.89,175.0,995.32,12.57,2012-08
JW화순2,2012-09-01,S11,45.79,21.84,56.93,17.86,175.0,1000.29,12.62,2012-09
JW화순2,2012-10-01,S11,41.16,26.47,52.3,17.94,171.0,1004.41,12.64,2012-10
JW화순2,2012-11-01,S11,39.31,28.32,50.45,17.95,170.0,1004.56,12.61,2012-11
JW화순2,2012-12-01,S11,39.04,28.59,50.2,17.95,170.0,1007.29,12.47,2012-12
JW화순2,2013-01-01,S11,39.0,28.63,50.18,17.95,170.0,1009.29,12.61,2013-01
JW화순2,2013-02-01,S11,38.97,28.66,50.15,17.95,170.0,1007.49,12.53,2013-02
JW화순2,2013-03-01,S11,38.95,28.68,50.17,17.95,169.0,1002.07,12.67,2013-03
JW화순2,2013-04-01,S11,38.86,28.78,50.48,18.06,188.0,999.01,12.67,2013-04
JW화순2,2013-05-01,S11,38.88,28.75,50.5,18.06,189.0,997.47,12.69,2013-05
JW화순2,2013-06-01,S11,39.46,28.17,51.08,18.06,189.0,993.52,12.67,2013-06
JW화순2,2013-07-01,S11,39.14,28.49,50.74,18.06,188.0,995.07,12.62,2013-07
JW화순2,2013-08-01,S11,38.85,28.78,50.41,18.06,183.0,995.19,12.64,2013-08
JW화순2,2013-09-01,S11,38.79,28.84,50.35,18.06,183.0,1000.38,12.61,2013-09
JW화순2,2013-10-01,S11,38.76,28.87,50.32,18.05,183.0,1003.75,12.67,2013-10
JW화순2,2013-11-01,S11,38.72,28.91,50.28,18.05,184.0,1005.61,12.7,2013-11
JW화순2,2013-12-01,S11,38.69,28.94,50.25,18.05,184.0,1006.06,12.61,2013-12
JW화순2,2014-01-01,S11,38.52,29.11,50.08,17.97,195.0,1007.93,12.68,2014-01
JW화순2,2014-02-01,S11,38.43,29.2,49.99,17.93,201.0,1005.69,12.65,2014-02
JW화순2,2014-03-01,S11,38.4,29.23,49.96,17.91,205.0,1003.67,12.61,2014-03
JW화순2,2014-04-01,S11,38.51,29.12,50.01,17.91,205.0,1000.61,12.61,2014-04
JW화순2,2014-05-01,S11,38.88,28.75,50.22,17.95,183.0,999.56,12.65,2014-05
JW화순2,2014-06-01,S11,39.91,27.72,50.96,18.03,114.0,1006.02,12.7,2014-06
JW화순2,2014-07-01,S11,41.41,26.22,52.46,18.02,127.0,1007.13,12.64,2014-07
JW화순2,2014-08-01,S11,41.93,25.7,52.98,18.02,160.0,1006.65,12.54,2014-08
JW화순2,2014-09-01,S11,40.68,26.95,51.73,18.03,166.0,1011.52,12.55,2014-09
JW화순2,2014-10-01,S11,39.18,28.45,50.23,18.03,164.0,1017.27,12.56,2014-10
JW화순2,2014-11-01,S11,39.0,28.63,50.05,18.04,164.0,1020.1,12.56,2014-11
JW화순2,2014-12-01,S11,38.98,28.65,50.03,18.03,164.0,1023.15,12.55,2014-12
JW화순2,2015-01-01,S11,38.93,28.7,49.98,18.03,165.0,1022.54,12.53,2015-01
JW화순2,2015-02-01,S11,38.92,28.71,49.97,18.03,167.0,1020.89,12.57,2015-02
JW화순2,2015-03-01,S11,39.09,28.54,50.14,18.02,170.0,1020.43,12.6,2015-03
JW화순2,2015-04-01,S11,40.34,27.29,51.39,18.02,170.0,1015.0,12.57,2015-04
JW화순2,2015-05-01,S11,44.86,22.77,55.91,17.94,174.0,1010.22,12.64,2015-05
JW화순2,2015-06-01,S11,40.48,27.15,51.69,18.01,170.0,1006.43,12.61,2015-06
JW화순2,2015-07-01,S11,43.97,23.66,55.18,17.98,171.0,1006.23,12.58,2015-07
JW화순2,2015-08-01,S11,40.62,27.01,51.83,18.01,170.0,1007.39,12.59,2015-08
JW화순2,2015-09-01,S11,39.29,28.34,50.5,18.01,171.0,1011.75,12.53,2015-09
JW화순2,2015-10-01,S11,39.46,28.17,50.67,18.0,171.0,1017.66,12.59,2015-10
JW화순2,2015-11-01,S11,39.04,28.59,50.25,18.0,171.0,1021.19,12.43,2015-11
JW화순2,2015-12-01,S11,39.04,28.59,50.25,18.0,172.0,1023.83,12.45,2015-12
JW화순2,2016-01-01,S11,39.01,28.62,50.22,17.99,172.0,1023.24,12.34,2016-01
JW화순2,2016-02-01,S11,39.52,28.11,50.73,17.99,172.0,1023.97,12.57,2016-02
JW화순2,2016-03-01,S11,40.07,27.56,51.28,17.99,172.0,1020.35,12.61,2016-03
JW화순2,2016-04-01,S11,39.72,27.91,50.99,17.99,172.0,1012.93,12.58,2016-04
JW화순2,2016-05-01,S11,41.27,26.36,52.58,17.98,172.0,1011.68,12.63,2016-05
JW화순2,2016-06-01,S11,40.11,27.52,51.42,17.98,172.0,1007.67,12.63,2016-06
JW화순2,2016-07-01,S11,43.21,24.42,54.52,17.97,173.0,1008.04,12.5,2016-07
JW화순2,2016-08-01,S11,40.14,27.49,51.46,17.98,171.0,1005.2,12.51,2016-08
JW화순2,2016-09-01,S11,39.02,28.61,50.38,17.92,163.0,1011.13,12.52,2016-09
JW화순2,2016-10-01,S11,39.21,28.42,50.57,17.67,164.0,1015.92,12.52,2016-10
JW화순2,2016-11-01,S11,39.0,28.63,50.36,17.66,164.0,1020.57,12.52,2016-11
JW화순2,2016-12-01,S11,38.93,28.7,50.29,17.66,164.0,1022.85,12.48,2016-12
JW화순2,2017-01-01,S11,38.9,28.73,50.26,17.65,164.0,1023.25,12.55,2017-01
JW화순2,2017-02-01,S11,38.86,28.77,50.22,17.69,165.0,1022.12,12.59,2017-02
JW화순2,2017-03-01,S11,38.77,28.86,50.13,17.66,165.0,1018.4,12.64,2017-03
JW화순2,2017-04-01,S11,38.79,28.84,50.15,17.66,165.0,1013.0,12.6,2017-04
JW화순2,2017-05-01,S11,38.75,28.88,50.11,17.64,165.0,1012.39,12.61,2017-05
JW화순2,2017-06-01,S11,38.69,28.94,50.07,17.68,165.0,1007.98,12.62,2017-06
JW화순2,2017-07-01,S11,38.65,28.98,50.03,17.69,165.0,1008.02,12.57,2017-07
JW화순2,2017-08-01,S11,38.59,29.04,49.97,17.7,165.0,1006.3,12.57,2017-08
JW화순2,2017-09-01,S11,38.55,29.08,49.92,17.69,165.0,1010.59,12.55,2017-09
JW화순2,2017-10-01,S11,38.65,28.99,50.02,17.68,166.0,1017.0,12.51,2017-10
JW화순2,2017-11-01,S11,38.55,29.08,49.92,17.68,166.0,1021.04,12.58,2017-11
JW화순2,2017-12-01,S11,38.48,29.15,49.85,17.69,166.0,1024.02,12.59,2017-12
JW화순2,2018-01-01,S11,38.43,29.2,49.8,17.69,167.0,1021.67,12.52,2018-01
JW화순2,2018-02-01,S11,38.36,29.27,49.73,17.68,167.0,1021.4,12.59,2018-02
JW화순2,2018-03-01,S11,38.37,29.26,49.71,17.67,168.0,1017.73,12.55,2018-03
JW화순2,2018-04-01,S11,38.7,28.93,50.04,17.67,168.0,1014.63,12.58,2018-04
JW화순2,2018-05-01,S11,43.11,24.52,54.44,17.6,170.0,1010.45,12.57,2018-05
JW화순2,2018-06-01,S11,40.07,27.56,51.39,17.67,168.0,1007.1,12.52,2018-06
JW화순2,2018-07-01,S11,40.0,27.63,51.32,17.67,168.0,1006.76,12.61,2018-07
JW화순2,2018-08-01,S11,38.91,28.72,50.23,17.67,168.0,1005.09,12.53,2018-08
JW화순2,2018-09-01,S11,40.22,27.41,51.53,17.67,168.0,1010.64,12.56,2018-09
JW화순2,2018-10-01,S11,40.18,27.45,51.49,17.68,169.0,1016.5,12.57,2018-10
JW화순2,2018-11-01,S11,38.88,28.75,50.19,17.68,168.0,1020.69,12.53,2018-11
JW화순2,2018-12-01,S11,38.59,29.04,49.95,17.68,165.0,1023.59,12.43,2018-12
JW화순2,2019-01-01,S11,38.53,29.1,49.89,17.68,165.0,1023.48,12.5,2019-01
JW화순2,2019-02-01,S11,38.45,29.18,49.81,17.67,165.0,1020.92,12.51,2019-02
JW화순2,2019-03-01,S11,38.42,28.27,48.17,17.1,160.0,1016.32,12.58,2019-03
JW화순2,2019-04-01,S11,38.35,29.28,49.94,17.72,167.0,1010.13,12.63,2019-04
JW화순2,2019-05-01,S11,38.33,29.3,50.19,17.79,171.0,1004.23,12.61,2019-05
JW화순2,2019-06-01,S11,38.42,29.21,50.28,17.8,180.0,1000.64,12.61,2019-06
JW화순2,2019-07-01,S11,40.17,27.46,52.03,17.76,224.0,995.25,12.58,2019-07
JW화순2,2019-08-01,S11,40.45,27.18,52.37,17.78,219.0,989.82,12.51,2019-08
JW화순2,2019-09-01,S11,45.91,21.72,57.94,17.18,251.0,982.05,12.51,2019-09
JW화순2,2019-10-01,S11,42.49,25.14,54.6,17.74,236.0,979.07,12.53,2019-10
JW화순2,2019-11-01,S11,39.5,28.13,51.7,17.79,235.0,973.84,12.57,2019-11
JW화순2,2019-12-01,S11,38.88,28.75,51.17,17.8,227.0,968.87,12.46,2019-12
JW화순2,2020-01-01,S11,38.71,28.92,51.13,17.8,222.0,963.69,12.43,2020-01
JW화순2,2020-02-01,S11,38.76,28.87,51.18,17.8,221.0,959.1,12.52,2020-02
JW화순2,2020-03-01,S11,38.7,28.93,51.12,17.79,223.0,954.29,12.54,2020-03
JW화순2,2020-04-01,S11,38.66,28.97,51.15,17.79,224.0,949.83,12.86,2020-04
JW화순2,2020-05-01,S11,38.79,28.84,51.36,17.79,231.0,945.43,13.15,2020-05
JW화순2,2020-06-01,S11,39.5,28.13,52.07,17.79,232.0,941.09,13.15,2020-06
JW화순2,2020-07-01,S11,44.57,23.06,57.13,17.7,234.0,936.55,13.14,2020-07
JW화순2,2020-08-01,S11,40.64,26.99,53.2,17.79,228.0,932.54,13.15,2020-08
JW화순2,2020-09-01,S11,44.76,22.87,51.96,17.72,233.0,927.92,13.14,2020-09
JW화순2,2020-10-01,S11,40.81,26.82,27.98,17.72,238.0,922.4,13.13,2020-10
JW화순2,2020-11-01,S11,39.33,28.3,26.5,17.73,237.0,918.13,13.07,2020-11
JW화순2,2020-12-01,S11,39.16,28.47,26.33,17.73,237.0,914.06,13.03,2020-12
JW화순2,2021-01-01,S11,39.14,28.49,26.31,17.73,228.0,909.71,13.03,2021-01
JW화순2,2021-02-01,S11,38.76,28.88,26.29,17.72,222.0,906.09,13.09,2021-02
JW화순2,2021-03-01,S11,38.58,29.05,26.24,17.71,224.0,905.0,13.13,2021-03
JW화순2,2021-04-01,S11,38.62,29.01,26.28,17.68,225.0,905.0,13.2,2021-04
JW화순2,2021-05-01,S11,38.61,29.02,26.21,17.66,223.0,905.61,13.23,2021-05
JW화순2,2021-06-01,S11,38.75,28.88,26.34,17.66,223.0,905.0,13.27,2021-06
JW화순2,2021-07-01,S11,38.8,28.83,26.39,17.66,223.0,904.21,13.23,2021-07
JW화순2,2021-08-01,S11,39.02,28.61,26.61,17.65,225.0,900.65,13.22,2021-08
JW화순2,2021-09-01,S11,42.58,25.05,28.59,17.9,213.0,986.23,13.22,2021-09
JW화순2,2021-10-01,S11,40.14,27.49,25.94,17.98,213.0,1023.05,13.2,2021-10
JW화순2,2021-11-01,S11,38.58,29.05,24.38,17.99,212.0,1033.24,13.16,2021-11
JW화순2,2021-12-01,S11,38.6,29.03,24.4,18.0,213.0,1027.33,13.13,2021-12
JW화순2,2022-01-01,S11,38.62,29.01,24.42,18.0,213.0,1020.19,13.14,2022-01
JW화순2,2022-02-01,S11,38.67,28.96,24.47,18.0,214.0,1010.69,13.18,2022-02
JW화순2,2022-03-01,S11,38.64,28.99,24.44,17.99,214.0,997.56,13.21,2022-03
JW화순2,2022-04-01,S11,38.44,29.19,24.43,17.99,215.0,993.32,13.26,2022-04
JW화순2,2022-05-01,S11,38.34,29.29,24.4,17.99,215.0,992.98,13.31,2022-05
JW화순2,2022-06-01,S11,38.24,29.4,24.3,17.99,216.0,993.71,13.29,2022-06
JW화순2,2022-07-01,S11,38.28,29.35,24.34,17.98,217.0,996.78,13.3,2022-07
JW화순2,2022-08-01,S11,39.34,28.29,25.4,17.95,220.0,998.0,13.3,2022-08
JW화순2,2022-09-01,S11,41.22,26.41,27.28,17.92,223.0,998.0,13.27,2022-09
JW화순2,2022-10-01,S11,38.72,28.91,24.78,17.97,219.0,997.9,13.23,2022-10
JW화순2,2022-11-01,S11,38.34,29.29,24.38,17.98,218.0,997.0,13.19,2022-11
JW화순2,2022-12-01,S11,38.34,29.29,24.35,17.99,218.0,996.84,13.13,2022-12
JW화순2,2023-01-01,S11,38.35,29.28,24.36,18.0,218.0,990.41,13.14,2023-01
JW화순2,2023-02-01,S11,38.45,29.18,24.46,18.0,218.0,972.03,13.2,2023-02
JW화순2,2023-03-01,S11,38.58,29.05,24.59,18.0,218.0,952.47,13.24,2023-03
JW화순2,2023-04-01,S11,38.64,28.99,24.85,18.0,219.0,936.45,13.28,2023-04
JW화순2,2023-05-01,S11,41.77,25.86,28.27,17.89,228.0,926.77,13.29,2023-05
JW화순2,2023-06-01,S11,41.79,25.84,28.29,17.95,225.0,950.37,13.32,2023-06
JW화순2,2023-07-01,S11,44.16,23.92,28.85,17.84,204.0,998.32,13.31,2023-07
JW화순2,2023-08-01,S11,42.28,25.35,26.59,17.9,198.0,1004.11,13.32,2023-08
JW화순2,2023-09-01,S11,44.08,23.55,28.39,17.85,204.0,1011.29,13.3,2023-09
JW화순2,2023-10-01,S11,39.44,28.19,23.75,17.94,198.0,1017.87,13.26,2023-10
JW화순2,2023-11-01,S11,38.66,28.97,22.97,17.96,198.0,1021.18,13.22,2023-11
JW화순2,2023-12-01,S11,38.61,29.02,22.92,17.96,198.0,1023.63,13.17,2023-12
JW화순2,2024-01-01,S11,38.57,29.06,22.88,17.96,198.0,1023.79,13.18,2024-01
JW화순2,2024-02-01,S11,38.54,29.09,22.85,17.96,198.0,1021.94,13.21,2024-02
JW화순2,2024-03-01,S11,38.51,29.13,22.82,17.96,198.0,1018.27,13.25,2024-03
JW화순2,2024-04-01,S11,38.52,29.11,22.83,17.96,199.0,1013.39,13.3,2024-04
JW화순2,2024-05-01,S11,41.0,26.63,25.33,17.89,203.0,1014.06,13.33,2024-05
JW화순2,2024-06-01,S11,40.51,27.13,24.84,17.87,203.0,1009.05,13.33,2024-06
JW화순2,2024-07-01,S11,43.64,23.99,27.97,17.83,208.0,1009.06,13.33,2024-07
JW화순2,2024-08-01,S11,39.45,28.18,23.78,17.93,201.0,1007.37,13.35,2024-08
JW화순2,2024-09-01,S11,38.6,29.03,22.93,17.95,200.0,1012.11,13.32,2024-09
JW화순2,2024-10-01,S11,38.53,29.1,22.85,17.95,199.0,1018.13,13.27,2024-10
JW화순2,2024-11-01,S11,38.78,28.85,23.1,17.95,200.0,1021.18,13.22,2024-11
JW화순2,2024-12-01,S11,38.56,29.07,22.88,17.91,199.0,1023.75,13.18,2024-12
JW화순2,2025-01-01,S11,38.48,29.15,22.8,17.96,199.0,1024.19,13.1,2025-01
JW화순2,2025-02-01,S11,38.46,29.17,22.78,17.92,199.0,1024.52,13.07,2025-02
JW화순2,2025-03-01,S11,38.43,29.2,22.75,17.76,199.0,1018.94,13.26,2025-03
JW화순2,2025-04-01,S11,38.39,29.24,22.71,17.73,200.0,1013.76,13.3,2025-04
JW화순2,2025-05-01,S11,39.32,28.31,23.67,17.85,200.0,1011.91,13.32,2025-05
JW화순2,2025-06-01,S11,39.21,28.42,23.63,18.02,195.0,1007.28,13.35,2025-06
JW화순2,2025-07-01,S11,38.58,29.05,23.0,18.03,195.0,1005.77,13.37,2025-07
JW화순2,2025-08-01,S11,38.46,29.17,22.88,18.03,196.0,1008.88,13.31,2025-08
JW화순2,2025-09-01,S11,38.38,29.25,22.85,18.03,196.0,1011.58,13.29,2025-09
JW화순2,2025-10-01,S11,38.32,29.31,22.8,18.03,197.0,1017.13,13.27,2025-10
JW화순2,2025-11-01,S11,38.2,29.43,22.68,18.03,197.0,1020.82,13.25,2025-11
JW화순2,2025-12-01,S11,38.14,29.49,22.62,18.03,198.0,1021.95,13.22,2025-12
JW화순2,2026-01-01,S11,38.08,29.55,22.56,18.02,198.0,1022.92,13.21,2026-01
JW화순2,2026-02-01,S11,38.02,29.61,22.5,18.03,199.0,1020.78,13.24,2026-02
JW화순2,2026-03-01,S11,38.01,29.62,22.47,18.03,199.0,1019.69,13.28,2026-03
JW화순2,2026-04-01,S11,38.14,29.49,22.56,18.02,200.0,1012.83,13.3,2026-04
JW화순2,2026-05-01,S11,38.15,29.48,22.57,18.02,201.0,1012.9,13.36,2026-05
JW화순2,2026-06-01,S11,38.17,29.46,22.59,18.02,201.0,1007.78,13.35,2026-06
