관측소명,날짜,센서,EL,GL,Pressure,Temp,EC,Barometa,Battery,연월
JQ감산1,2024-04-01,S11,69.24,50.76,11.99,16.4,291,1008.87,13.18,2024-04
JQ감산1,2024-05-01,S11,70.09,49.91,12.84,16.4,290,1009.64,13.21,2024-05
JQ감산1,2024-06-01,S11,70.02,49.98,12.77,16.41,285,1004.8,13.19,2024-06
JQ감산1,2024-07-01,S11,71.35,48.65,14.1,16.41,289,1004.94,13.19,2024-07
JQ감산1,2024-08-01,S11,69.89,50.11,12.64,16.41,264,1003.34,13.23,2024-08
JQ감산1,2024-09-01,S11,69.61,50.39,12.3,16.41,275,1008.01,13.19,2024-09
JQ감산1,2024-10-01,S11,69.43,50.57,12.09,16.41,275,1013.87,13.14,2024-10
JQ감산1,2024-11-01,S11,69.69,50.31,12.35,16.42,294,1016.75,13.11,2024-11
JQ감산1,2024-12-01,S11,69.47,50.54,12.13,16.41,277,1019.15,13.09,2024-12
JQ감산1,2025-01-01,S11,69.09,50.91,11.75,16.42,281,1019.58,13.08,2025-01
JQ감산1,2025-02-01,S11,68.9,51.1,11.56,16.42,287,1019.82,13.11,2025-02
JQ감산1,2025-03-01,S11,68.78,51.22,11.44,16.42,282,1014.4,13.15,2025-03
JQ감산1,2025-04-01,S11,68.74,51.26,11.4,16.43,288,1009.34,13.2,2025-04
JQ감산1,2025-05-01,S11,69.74,50.26,12.4,16.43,288,1008.2,13.21,2025-05
JQ감산1,2025-06-01,S11,69.9,50.1,12.57,16.43,281,1005.05,13.21,2025-06
JQ감산1,2025-07-01,S11,69.64,50.36,12.31,16.43,263,1003.63,13.24,2025-07
JQ감산1,2025-08-01,S11,69.4,50.6,12.07,16.44,268,1006.63,13.19,2025-08
JQ감산1,2025-09-01,S11,69.31,50.69,11.99,16.44,272,1009.17,13.18,2025-09
JQ감산1,2025-10-01,S11,69.23,50.77,11.91,16.44,264,1014.45,13.15,2025-10
JQ감산1,2025-11-01,S11,68.88,51.12,11.56,16.45,268,1017.77,13.12,2025-11
JQ감산1,2025-12-01,S11,68.51,51.49,11.19,16.45,289,1018.57,13.08,2025-12
JQ감산1,2026-01-01,S11,68.28,51.72,10.96,16.45,308,1019.19,13.08,2026-01
JQ감산1,2026-02-01,S11,68.08,51.92,10.76,16.45,328,1016.91,13.1,2026-02
JQ감산1,2026-03-01,S11,68.07,51.93,10.75,16.46,332,1015.78,13.15,2026-03
JQ감산1,2026-04-01,S11,68.81,51.19,11.51,16.46,305,1008.95,13.17,2026-04
JQ감산1,2026-05-01,S11,69.26,50.74,11.96,16.46,274,1009.04,13.21,2026-05
