관측소명,날짜,센서,EL,GL,Pressure,Temp,EC,Barometa,Battery,연월
JW상도,2013-10-01,S11,1.04,40.13,18.96,15.96,1299,965.0,12.9,2013-10
JW상도,2013-11-01,S11,0.89,40.28,18.81,15.98,1268,965.0,12.99,2013-11
JW상도,2013-12-01,S11,0.8,40.37,18.72,16.01,1224,965.0,12.92,2013-12
JW상도,2014-01-01,S11,0.74,40.43,18.66,16.02,1182,965.0,13.0,2014-01
JW상도,2014-02-01,S11,0.85,40.32,18.77,16.04,1152,965.0,12.84,2014-02
JW상도,2014-03-01,S11,0.91,40.26,18.83,16.04,1153,965.0,12.91,2014-03
JW상도,2014-04-01,S11,0.94,40.23,18.86,16.05,1158,965.0,12.93,2014-04
JW상도,2014-05-01,S11,1.0,40.17,18.92,16.06,1129,965.0,12.89,2014-05
JW상도,2014-06-01,S11,1.1,40.07,19.02,16.07,1116,965.0,12.88,2014-06
JW상도,2014-07-01,S11,1.2,39.97,19.12,16.09,1112,965.0,12.92,2014-07
JW상도,2014-08-01,S11,1.51,39.66,19.43,16.19,1032,965.0,12.82,2014-08
JW상도,2014-09-01,S11,1.41,39.76,19.33,16.1,1097,965.0,12.87,2014-09
JW상도,2014-10-01,S11,1.27,39.9,19.19,16.08,1283,965.0,12.86,2014-10
JW상도,2014-11-01,S11,1.08,40.1,19.01,16.08,1419,965.0,12.86,2014-11
JW상도,2014-12-01,S11,0.87,40.3,18.85,16.07,1441,965.0,12.91,2014-12
JW상도,2015-01-01,S11,0.85,40.32,18.83,16.07,1406,965.0,13.05,2015-01
JW상도,2015-02-01,S11,0.86,40.31,18.84,16.08,1368,965.0,13.11,2015-02
JW상도,2015-03-01,S11,0.89,40.28,18.84,16.08,1311,965.0,12.97,2015-03
JW상도,2015-04-01,S11,1.05,40.12,18.97,16.09,1268,965.0,12.73,2015-04
JW상도,2015-05-01,S11,1.21,39.96,19.21,16.15,1163,965.0,12.01,2015-05
JW상도,2015-06-01,S11,1.14,40.03,19.16,16.1,1167,965.0,12.66,2015-06
JW상도,2015-07-01,S11,1.53,39.64,19.55,16.22,1089,965.0,12.71,2015-07
JW상도,2015-08-01,S11,1.43,39.74,19.45,16.1,1203,965.0,12.72,2015-08
JW상도,2015-09-01,S11,1.37,39.8,19.39,16.11,1279,965.0,12.68,2015-09
JW상도,2015-10-01,S11,1.31,39.86,19.33,16.13,1304,965.0,12.74,2015-10
JW상도,2015-11-01,S11,1.21,39.97,19.23,16.14,1340,965.0,12.42,2015-11
JW상도,2015-12-01,S11,1.16,40.01,19.18,16.12,1352,965.0,12.45,2015-12
JW상도,2016-01-01,S11,1.03,40.14,19.05,16.11,1311,965.0,12.46,2016-01
JW상도,2016-02-01,S11,1.01,40.16,19.03,16.12,1323,965.0,12.66,2016-02
JW상도,2016-03-01,S11,1.12,40.05,19.14,16.16,1255,965.0,12.73,2016-03
JW상도,2016-04-01,S11,1.25,39.93,19.27,16.14,1186,965.0,12.67,2016-04
JW상도,2016-05-01,S11,1.31,39.86,19.33,16.15,1120,965.0,12.71,2016-05
JW상도,2016-06-01,S11,1.33,39.84,19.35,16.16,1086,965.0,12.72,2016-06
JW상도,2016-07-01,S11,1.46,39.71,19.48,16.23,1025,965.0,12.71,2016-07
JW상도,2016-08-01,S11,1.33,39.84,19.35,16.17,1002,965.0,12.69,2016-08
JW상도,2016-09-01,S11,1.15,40.02,19.34,16.17,1076,965.0,12.63,2016-09
JW상도,2016-10-01,S11,1.36,39.81,19.54,16.29,1063,965.0,12.8,2016-10
JW상도,2016-11-01,S11,1.13,40.04,12.85,16.11,910,965.0,12.82,2016-11
JW상도,2016-12-01,S11,0.99,40.18,5.35,16.03,721,965.0,12.99,2016-12
JW상도,2017-01-01,S11,0.91,40.26,5.27,16.03,717,965.0,13.0,2017-01
JW상도,2017-02-01,S11,0.84,40.33,5.2,16.03,711,965.0,12.95,2017-02
JW상도,2017-03-01,S11,0.85,40.32,5.21,16.04,712,965.64,13.0,2017-03
JW상도,2017-04-01,S11,0.92,40.25,5.08,15.84,1367,1014.73,13.03,2017-04
JW상도,2017-05-01,S11,0.87,40.3,5.03,15.84,1288,1014.33,13.05,2017-05
JW상도,2017-06-01,S11,0.98,40.19,5.14,15.84,1262,1010.04,13.07,2017-06
JW상도,2017-07-01,S11,1.03,40.14,5.19,15.84,1217,1010.77,13.08,2017-07
JW상도,2017-08-01,S11,1.06,40.11,5.28,15.83,742,1008.19,13.07,2017-08
JW상도,2017-09-01,S11,1.06,40.11,5.28,15.83,697,1013.56,13.02,2017-09
JW상도,2017-10-01,S11,1.09,40.08,5.31,15.83,672,1020.19,12.96,2017-10
JW상도,2017-11-01,S11,0.87,40.3,5.09,15.82,658,1023.83,12.6,2017-11
JW상도,2017-12-01,S11,0.7,40.47,4.92,15.82,650,1026.82,12.68,2017-12
JW상도,2018-01-01,S11,0.7,40.47,4.92,15.81,644,1024.75,12.52,2018-01
JW상도,2018-02-01,S11,0.66,40.51,4.88,15.82,643,1024.38,12.83,2018-02
JW상도,2018-03-01,S11,0.8,40.37,5.03,15.82,625,1020.98,11.95,2018-03
JW상도,2018-04-01,S11,0.87,40.3,5.07,15.82,615,1018.66,12.95,2018-04
JW상도,2018-05-01,S11,1.05,40.12,5.18,15.81,604,1020.18,12.99,2018-05
JW상도,2018-06-01,S11,1.08,40.09,5.19,15.82,589,1019.06,13.04,2018-06
JW상도,2018-07-01,S11,1.41,39.76,5.55,15.93,565,1011.32,13.07,2018-07
JW상도,2018-08-01,S11,1.12,40.05,5.36,15.8,611,1008.54,13.07,2018-08
JW상도,2018-09-01,S11,1.36,39.81,5.57,15.97,613,1014.16,13.01,2018-09
JW상도,2018-10-01,S11,1.3,39.87,5.51,15.87,676,1019.81,12.98,2018-10
JW상도,2018-11-01,S11,0.97,40.2,5.18,15.81,787,1024.48,12.94,2018-11
JW상도,2018-12-01,S11,0.92,40.25,5.13,15.81,827,1021.68,12.82,2018-12
JW상도,2019-01-01,S11,0.85,40.32,5.06,15.8,826,1020.26,12.84,2019-01
JW상도,2019-02-01,S11,0.81,40.36,5.02,15.8,812,1018.98,12.86,2019-02
JW상도,2019-03-01,S11,0.86,40.31,5.07,15.79,798,1017.99,12.94,2019-03
JW상도,2019-04-01,S11,0.87,40.3,5.08,15.78,786,1016.58,12.97,2019-04
JW상도,2019-05-01,S11,1.06,40.11,5.26,15.86,729,1016.07,13.04,2019-05
JW상도,2019-06-01,S11,1.13,40.04,7.01,15.84,827,794.74,13.08,2019-06
JW상도,2019-07-01,S11,1.6,39.57,7.75,16.05,803,755.59,13.03,2019-07
JW상도,2019-08-01,S11,1.41,39.76,7.56,15.92,933,756.08,13.05,2019-08
JW상도,2019-09-01,S11,2.24,38.93,8.4,16.38,901,857.31,12.97,2019-09
JW상도,2019-10-01,S11,2.08,39.09,8.27,16.0,1185,1018.89,12.98,2019-10
JW상도,2019-11-01,S11,1.2,39.97,7.38,15.85,1304,1022.86,12.92,2019-11
JW상도,2019-12-01,S11,0.97,40.21,7.15,15.84,1300,1025.85,12.82,2019-12
JW상도,2020-01-01,S11,0.97,40.2,7.15,15.84,1262,1023.52,12.77,2020-01
JW상도,2020-02-01,S11,0.89,40.28,7.07,15.84,1224,1025.61,12.86,2020-02
JW상도,2020-03-01,S11,0.96,40.21,7.14,15.83,1187,1019.43,12.93,2020-03
JW상도,2020-04-01,S11,0.91,40.26,7.11,15.83,1160,1019.7,12.99,2020-04
JW상도,2020-05-01,S11,1.03,40.14,7.24,15.83,1144,1012.51,13.06,2020-05
JW상도,2020-06-01,S11,1.18,39.99,7.4,15.84,1095,1008.73,13.02,2020-06
JW상도,2020-07-01,S11,1.46,39.71,7.67,15.96,1003,1008.87,13.02,2020-07
JW상도,2020-08-01,S11,1.37,39.8,7.57,15.84,1094,1011.31,13.05,2020-08
JW상도,2020-09-01,S11,1.82,39.35,8.09,16.13,1047,1013.3,12.96,2020-09
JW상도,2020-10-01,S11,1.3,39.87,7.57,15.84,1208,1021.93,12.97,2020-10
JW상도,2020-11-01,S11,0.98,40.19,7.25,15.84,1213,1026.61,12.9,2020-11
JW상도,2020-12-01,S11,0.87,40.3,7.14,15.84,1190,1028.22,12.84,2020-12
JW상도,2021-01-01,S11,0.82,40.35,7.09,15.84,1153,1026.57,12.79,2021-01
JW상도,2021-02-01,S11,0.82,40.35,7.09,15.84,1124,1024.05,12.88,2021-02
JW상도,2021-03-01,S11,0.88,40.3,7.11,15.83,1111,1021.17,12.9,2021-03
JW상도,2021-04-01,S11,0.92,40.25,7.13,15.83,1104,1019.95,12.99,2021-04
JW상도,2021-05-01,S11,1.0,40.17,7.2,15.83,1091,1011.74,13.01,2021-05
JW상도,2021-06-01,S11,1.14,40.03,7.31,15.83,1053,1009.63,13.02,2021-06
JW상도,2021-07-01,S11,1.18,39.99,7.36,15.83,1037,1009.9,13.0,2021-07
JW상도,2021-08-01,S11,1.41,39.76,7.55,15.9,957,1010.27,12.91,2021-08
JW상도,2021-09-01,S11,1.61,39.56,7.79,16.05,922,1014.28,12.83,2021-09
JW상도,2021-10-01,S11,1.31,39.86,7.48,15.84,1089,1022.21,12.87,2021-10
JW상도,2021-11-01,S11,1.12,40.05,7.2,15.83,1171,1022.26,12.81,2021-11
JW상도,2021-12-01,S11,0.98,40.19,7.06,15.83,1172,1026.63,12.73,2021-12
JW상도,2022-01-01,S11,0.96,40.21,7.04,15.83,1149,1026.1,12.7,2022-01
JW상도,2022-02-01,S11,0.93,40.24,7.01,15.83,1117,1027.81,12.77,2022-02
JW상도,2022-03-01,S11,0.97,40.2,7.07,15.84,1083,1020.26,12.94,2022-03
JW상도,2022-04-01,S11,0.87,40.3,7.02,15.84,1041,1019.93,13.1,2022-04
JW상도,2022-05-01,S11,0.94,40.24,7.03,15.83,1019,1015.37,13.15,2022-05
JW상도,2022-06-01,S11,1.04,40.14,7.12,15.83,997,1010.21,13.15,2022-06
JW상도,2022-07-01,S11,1.05,40.12,7.12,15.83,976,1008.45,13.15,2022-07
JW상도,2022-08-01,S11,1.16,40.01,7.21,15.87,928,1010.33,13.14,2022-08
JW상도,2022-09-01,S11,1.37,39.8,7.41,15.98,890,1013.71,13.03,2022-09
JW상도,2022-10-01,S11,1.04,40.13,7.03,15.84,954,1023.62,13.06,2022-10
JW상도,2022-11-01,S11,0.95,40.22,6.94,15.84,987,1023.27,12.97,2022-11
JW상도,2022-12-01,S11,0.74,40.43,6.72,15.84,980,1027.05,12.87,2022-12
JW상도,2023-01-01,S11,0.77,40.4,6.75,15.84,976,1027.15,12.88,2023-01
JW상도,2023-02-01,S11,0.8,40.37,6.76,15.84,956,1027.55,12.96,2023-02
JW상도,2023-03-01,S11,0.76,40.41,6.72,15.84,935,1023.44,13.03,2023-03
JW상도,2023-04-01,S11,0.85,40.33,6.81,15.84,918,1018.49,13.07,2023-04
JW상도,2023-05-01,S11,1.17,40.0,7.13,15.94,854,1016.48,13.07,2023-05
JW상도,2023-06-01,S11,1.26,39.91,7.2,15.85,858,1011.26,13.11,2023-06
JW상도,2023-07-01,S11,1.47,39.7,7.41,15.97,852,1011.71,13.1,2023-07
JW상도,2023-08-01,S11,1.35,39.82,7.28,15.85,971,1008.55,13.1,2023-08
JW상도,2023-09-01,S11,1.3,39.87,7.23,15.85,1039,1015.66,13.07,2023-09
JW상도,2023-10-01,S11,1.09,40.08,7.02,15.85,1079,1022.14,13.03,2023-10
JW상도,2023-11-01,S11,0.9,40.27,6.83,15.85,1088,1025.12,12.96,2023-11
JW상도,2023-12-01,S11,0.79,40.38,6.72,15.86,1073,1027.48,12.78,2023-12
JW상도,2024-01-01,S11,0.81,40.37,6.74,15.86,1048,1027.66,12.81,2024-01
JW상도,2024-02-01,S11,1.05,40.12,6.98,15.91,962,1026.09,12.64,2024-02
JW상도,2024-03-01,S11,1.18,39.99,7.08,15.86,970,1021.89,13.22,2024-03
JW상도,2024-04-01,S11,1.08,40.09,6.98,15.86,1002,1016.94,13.26,2024-04
JW상도,2024-05-01,S11,1.1,40.07,7.0,15.88,1002,1017.33,13.3,2024-05
JW상도,2024-06-01,S11,1.16,40.01,7.05,15.91,1001,1012.13,13.28,2024-06
JW상도,2024-07-01,S11,1.38,39.79,7.27,15.92,973,1011.49,13.29,2024-07
JW상도,2024-08-01,S11,1.25,39.93,7.14,15.86,974,1010.45,13.29,2024-08
JW상도,2024-09-01,S11,1.17,40.0,7.06,16.03,940,1015.5,13.23,2024-09
JW상도,2024-10-01,S11,1.14,40.03,7.04,15.98,939,1021.79,13.15,2024-10
JW상도,2024-11-01,S11,1.46,39.71,7.36,17.44,850,1024.68,13.09,2024-11
JW상도,2024-12-01,S11,0.99,40.18,6.89,18.43,896,1026.89,13.06,2024-12
JW상도,2025-01-01,S11,0.91,40.26,6.81,18.29,931,1027.4,13.04,2025-01
JW상도,2025-02-01,S11,0.78,40.39,6.68,18.08,937,1027.73,13.01,2025-02
JW상도,2025-03-01,S11,0.87,40.3,6.77,18.0,930,1022.04,13.06,2025-03
JW상도,2025-04-01,S11,0.88,40.29,6.78,17.92,912,1016.41,13.21,2025-04
JW상도,2025-05-01,S11,0.97,40.2,6.91,15.94,841,1014.36,13.21,2025-05
JW상도,2025-06-01,S11,1.11,40.06,7.05,15.94,824,1010.95,13.25,2025-06
JW상도,2025-07-01,S11,1.16,40.01,7.1,15.94,808,1009.9,13.24,2025-07
JW상도,2025-08-01,S11,1.06,40.11,7.0,15.94,788,1012.42,13.22,2025-08
JW상도,2025-09-01,S11,1.19,39.98,7.13,15.99,750,1015.48,13.19,2025-09
JW상도,2025-10-01,S11,1.23,39.94,7.2,15.94,727,1021.25,13.15,2025-10
JW상도,2025-11-01,S11,1.04,40.13,7.04,15.95,725,1024.64,13.14,2025-11
JW상도,2025-12-01,S11,0.91,40.26,6.91,15.95,745,1025.83,13.1,2025-12
JW상도,2026-01-01,S11,0.81,40.36,6.8,15.96,755,1026.41,13.1,2026-01
JW상도,2026-02-01,S11,0.79,40.38,6.78,15.97,756,1024.21,13.07,2026-02
JW상도,2026-03-01,S11,0.85,40.32,6.84,15.97,751,1023.15,13.15,2026-03
JW상도,2026-04-01,S11,0.99,40.18,6.98,15.98,727,1016.03,13.15,2026-04
JW상도,2026-05-01,S11,1.0,40.17,6.99,16.0,711,1015.62,13.19,2026-05
