관측소명,날짜,센서,EL,GL,Pressure,Temp,EC,Barometa,Battery,연월
JI오등1,2016-03-01,S11,99.74,150.28,9.74,13.67,53.0,1009.11,12.63,2016-03
JI오등1,2016-04-01,S11,99.38,150.65,9.38,13.64,52.0,1001.8,12.6,2016-04
JI오등1,2016-05-01,S11,99.48,150.54,9.48,13.62,52.0,1000.83,12.6,2016-05
JI오등1,2016-06-01,S11,98.69,151.33,8.69,13.53,50.0,997.13,12.62,2016-06
JI오등1,2016-07-01,S11,99.49,150.53,9.54,13.6,52.0,997.52,12.57,2016-07
JI오등1,2016-08-01,S11,99.14,150.88,9.28,13.55,51.0,995.42,12.52,2016-08
JI오등1,2016-09-01,S11,98.47,151.55,8.6,13.53,50.0,1001.23,12.55,2016-09
JI오등1,2016-10-01,S11,100.21,149.81,10.34,13.72,52.0,1006.2,12.51,2016-10
JI오등1,2016-11-01,S11,100.06,149.97,10.01,13.62,52.0,1010.21,12.51,2016-11
JI오등1,2016-12-01,S11,98.96,151.06,8.91,13.56,51.0,1012.45,12.42,2016-12
JI오등1,2017-01-01,S11,98.25,151.77,8.19,13.55,51.0,1012.38,12.5,2017-01
JI오등1,2017-02-01,S11,97.15,152.87,7.08,13.49,49.0,1010.98,12.62,2017-02
JI오등1,2017-03-01,S11,96.42,153.6,6.35,13.48,49.0,1007.71,12.7,2017-03
JI오등1,2017-04-01,S11,95.93,154.09,5.86,13.48,49.0,1002.27,12.72,2017-04
JI오등1,2017-05-01,S11,95.25,154.77,5.18,13.46,48.0,1001.87,12.71,2017-05
JI오등1,2017-06-01,S11,94.66,155.36,4.81,13.44,48.0,997.82,12.77,2017-06
JI오등1,2017-07-01,S11,94.2,155.82,4.42,13.43,47.0,997.87,12.7,2017-07
JI오등1,2017-08-01,S11,93.96,156.06,4.18,13.43,47.0,996.64,12.69,2017-08
JI오등1,2017-09-01,S11,93.76,156.26,3.92,13.42,46.0,1001.14,12.69,2017-09
JI오등1,2017-10-01,S11,94.76,155.26,3.86,13.42,47.0,1007.58,12.61,2017-10
JI오등1,2017-11-01,S11,94.24,155.78,3.39,13.4,47.0,1010.78,12.66,2017-11
JI오등1,2017-12-01,S11,94.34,155.68,3.49,13.38,46.0,1013.11,12.54,2017-12
JI오등1,2018-01-01,S11,93.67,156.35,2.82,13.38,46.0,1010.86,12.46,2018-01
JI오등1,2018-02-01,S11,93.02,157.0,2.17,13.39,43.0,1010.5,12.65,2018-02
JI오등1,2018-03-01,S11,93.42,156.6,2.57,13.52,48.0,1007.28,12.6,2018-03
JI오등1,2018-04-01,S11,93.4,156.62,2.55,13.46,50.0,1004.03,12.7,2018-04
JI오등1,2018-05-01,S11,93.13,156.89,2.28,13.44,48.0,1000.19,12.72,2018-05
JI오등1,2018-06-01,S11,92.86,157.16,2.02,13.4,44.0,996.86,12.67,2018-06
JI오등1,2018-07-01,S11,93.18,156.84,2.34,13.51,50.0,997.34,12.7,2018-07
JI오등1,2018-08-01,S11,93.79,156.23,2.95,13.52,48.0,995.55,12.69,2018-08
JI오등1,2018-09-01,S11,96.7,153.32,5.84,13.63,55.0,1001.26,12.71,2018-09
JI오등1,2018-10-01,S11,99.23,150.79,8.37,13.64,55.0,1006.93,12.68,2018-10
JI오등1,2018-11-01,S11,100.25,149.77,9.45,13.58,54.0,1010.69,12.61,2018-11
JI오등1,2018-12-01,S11,99.08,150.94,8.4,13.53,52.0,1013.53,12.4,2018-12
JI오등1,2019-01-01,S11,97.51,152.51,6.83,13.49,52.0,1013.29,12.51,2019-01
JI오등1,2019-02-01,S11,96.0,154.02,5.32,13.49,51.0,1010.9,12.53,2019-02
JI오등1,2019-03-01,S11,94.84,155.18,4.15,13.47,51.0,1006.32,12.55,2019-03
JI오등1,2019-04-01,S11,94.4,155.62,3.64,13.46,51.0,1003.5,12.32,2019-04
JI오등1,2019-05-01,S11,93.53,156.49,2.72,13.45,49.0,1001.49,12.99,2019-05
JI오등1,2019-06-01,S11,93.5,156.52,2.69,13.44,49.0,996.6,12.99,2019-06
JI오등1,2019-07-01,S11,94.95,155.07,4.14,13.5,51.0,995.79,12.97,2019-07
JI오등1,2019-08-01,S11,95.89,154.14,5.08,13.55,54.0,996.61,12.95,2019-08
JI오등1,2019-09-01,S11,98.86,151.16,8.05,13.62,56.0,1002.39,12.9,2019-09
JI오등1,2019-10-01,S11,109.9,140.12,19.09,13.76,59.0,1007.05,12.89,2019-10
JI오등1,2019-11-01,S11,105.75,144.27,14.94,13.57,54.0,1010.55,12.83,2019-11
JI오등1,2019-12-01,S11,101.39,148.63,10.58,13.44,51.0,1013.09,12.75,2019-12
JI오등1,2020-01-01,S11,99.3,150.72,8.49,13.44,51.0,1010.57,12.73,2020-01
JI오등1,2020-02-01,S11,97.94,152.08,7.13,13.49,52.0,1012.52,12.83,2020-02
JI오등1,2020-03-01,S11,96.92,153.1,6.11,13.48,52.0,1006.52,12.88,2020-03
JI오등1,2020-04-01,S11,95.87,154.15,12.0,13.52,57.0,1008.1,12.95,2020-04
JI오등1,2020-05-01,S11,95.34,154.68,24.57,13.6,65.0,1003.14,13.01,2020-05
JI오등1,2020-06-01,S11,94.57,155.45,23.8,13.59,64.0,999.67,13.0,2020-06
JI오등1,2020-07-01,S11,94.98,155.04,24.21,13.64,67.0,999.84,12.99,2020-07
JI오등1,2020-08-01,S11,95.74,154.28,24.97,13.66,68.0,1002.37,12.97,2020-08
JI오등1,2020-09-01,S11,99.13,150.89,28.36,13.82,67.0,1004.48,12.91,2020-09
JI오등1,2020-10-01,S11,101.87,148.15,31.1,13.72,68.0,1012.48,12.91,2020-10
JI오등1,2020-11-01,S11,101.09,148.93,30.28,13.67,65.0,1016.6,12.83,2020-11
JI오등1,2020-12-01,S11,99.43,150.59,28.62,13.63,65.0,1017.59,12.75,2020-12
JI오등1,2021-01-01,S11,97.8,152.22,26.99,13.62,65.0,1015.61,12.75,2021-01
JI오등1,2021-02-01,S11,96.86,153.16,26.05,13.64,66.0,1013.33,12.85,2021-02
JI오등1,2021-03-01,S11,96.02,154.0,25.21,13.64,66.0,1011.56,12.91,2021-03
JI오등1,2021-04-01,S11,95.47,154.55,24.66,13.63,66.0,1010.7,12.96,2021-04
JI오등1,2021-05-01,S11,94.86,155.16,24.29,13.62,66.0,1002.97,12.99,2021-05
JI오등1,2021-06-01,S11,94.6,155.42,24.05,13.62,66.0,1000.99,13.01,2021-06
JI오등1,2021-07-01,S11,94.27,155.75,23.72,13.61,64.0,1001.42,13.0,2021-07
JI오등1,2021-08-01,S11,94.41,155.61,23.86,13.68,65.0,1001.86,12.97,2021-08
JI오등1,2021-09-01,S11,97.13,152.89,26.58,13.74,68.0,1005.68,12.9,2021-09
JI오등1,2021-10-01,S11,100.14,149.88,29.59,13.71,69.0,1013.52,12.88,2021-10
JI오등1,2021-11-01,S11,100.23,149.79,29.68,13.66,66.0,1012.99,12.83,2021-11
JI오등1,2021-12-01,S11,98.67,151.35,19.83,13.64,55.0,1016.04,12.79,2021-12
JI오등1,2022-01-01,S11,96.94,153.08,15.41,13.62,51.0,1014.7,12.87,2022-01
JI오등1,2022-02-01,S11,95.59,154.43,14.06,13.61,51.0,1016.24,12.95,2022-02
JI오등1,2022-03-01,S11,95.03,154.99,13.6,13.61,57.0,1008.7,13.05,2022-03
JI오등1,2022-04-01,S11,94.88,155.14,13.63,13.64,61.0,1008.54,13.14,2022-04
JI오등1,2022-05-01,S11,93.22,156.8,15.57,13.64,62.0,1005.27,13.2,2022-05
JI오등1,2022-06-01,S11,92.39,157.63,22.33,13.65,62.0,1000.63,13.22,2022-06
JI오등1,2022-07-01,S11,91.41,158.61,21.35,13.65,62.0,999.57,13.2,2022-07
JI오등1,2022-08-01,S11,92.24,157.78,22.18,13.71,64.0,1001.65,13.19,2022-08
JI오등1,2022-09-01,S11,94.26,155.76,24.2,13.74,60.0,1004.69,13.08,2022-09
JI오등1,2022-10-01,S11,96.29,153.73,26.23,13.7,67.0,1014.21,13.09,2022-10
JI오등1,2022-11-01,S11,96.18,153.84,26.09,13.67,66.0,1013.44,12.97,2022-11
JI오등1,2022-12-01,S11,95.01,155.01,24.91,13.65,64.0,1016.69,12.79,2022-12
JI오등1,2023-01-01,S11,93.84,156.18,23.74,13.69,63.0,1016.71,12.85,2023-01
JI오등1,2023-02-01,S11,92.58,157.44,22.48,13.69,65.0,1017.32,12.94,2023-02
JI오등1,2023-03-01,S11,92.44,157.58,22.34,13.67,66.0,1013.48,13.07,2023-03
JI오등1,2023-04-01,S11,92.48,157.54,22.38,13.66,66.0,1008.6,13.12,2023-04
JI오등1,2023-05-01,S11,92.28,157.74,22.18,13.71,67.0,1006.85,13.16,2023-05
JI오등1,2023-06-01,S11,93.75,156.27,23.65,13.69,65.0,1002.24,13.2,2023-06
JI오등1,2023-07-01,S11,94.69,155.33,24.59,13.72,68.0,1002.92,13.19,2023-07
JI오등1,2023-08-01,S11,96.17,153.85,26.07,13.71,69.0,1000.15,13.13,2023-08
JI오등1,2023-09-01,S11,97.19,152.83,27.09,13.72,68.0,1007.04,13.14,2023-09
JI오등1,2023-10-01,S11,97.64,152.38,27.54,13.7,67.0,1013.25,13.08,2023-10
JI오등1,2023-11-01,S11,97.19,152.83,27.09,13.68,66.0,1015.68,12.92,2023-11
JI오등1,2023-12-01,S11,96.27,153.75,26.26,13.65,63.0,1016.43,12.94,2023-12
JI오등1,2024-01-01,S11,95.46,154.56,25.46,13.65,63.0,1016.47,12.99,2024-01
JI오등1,2024-02-01,S11,95.1,154.92,25.1,13.68,65.0,1014.76,13.01,2024-02
JI오등1,2024-03-01,S11,95.57,154.45,25.57,13.69,66.0,1010.86,13.15,2024-03
JI오등1,2024-04-01,S11,95.75,154.27,25.77,13.67,66.0,1006.27,13.21,2024-04
JI오등1,2024-05-01,S11,95.95,154.07,26.05,13.73,65.0,1007.17,13.26,2024-05
JI오등1,2024-06-01,S11,95.34,154.69,25.44,13.69,65.0,1002.37,13.26,2024-06
JI오등1,2024-07-01,S11,95.45,154.57,25.55,13.72,65.0,1002.07,13.25,2024-07
JI오등1,2024-08-01,S11,95.6,154.42,25.7,13.71,65.0,1001.58,13.23,2024-08
JI오등1,2024-09-01,S11,95.53,154.49,25.63,13.7,66.0,1006.36,13.19,2024-09
JI오등1,2024-10-01,S11,96.52,153.5,26.64,13.72,67.0,1012.55,13.12,2024-10
JI오등1,2024-11-01,S11,98.27,151.75,28.4,13.72,68.0,1015.28,13.04,2024-11
JI오등1,2024-12-01,S11,98.85,151.17,28.98,13.7,67.0,1017.23,12.96,2024-12
JI오등1,2025-01-01,S11,98.04,151.98,28.17,13.68,66.0,1017.61,13.0,2025-01
JI오등1,2025-02-01,S11,97.0,153.02,27.13,13.67,65.0,1018.23,13.0,2025-02
JI오등1,2025-03-01,S11,96.14,153.88,26.27,13.68,66.0,1012.96,13.13,2025-03
JI오등1,2025-04-01,S11,95.28,154.74,25.43,13.68,66.0,1007.68,13.24,2025-04
JI오등1,2025-05-01,S11,94.77,155.25,24.92,13.69,66.0,1006.88,13.27,2025-05
JI오등1,2025-06-01,S11,93.81,156.21,23.96,13.68,65.0,1003.88,13.28,2025-06
JI오등1,2025-07-01,S11,92.3,157.72,22.45,13.68,64.0,1003.09,13.25,2025-07
JI오등1,2025-08-01,S11,90.9,159.12,21.05,13.68,64.0,1005.85,13.21,2025-08
JI오등1,2025-09-01,S11,91.3,158.72,21.45,13.69,65.0,1008.84,13.2,2025-09
JI오등1,2025-10-01,S11,91.18,158.84,21.33,13.7,66.0,1014.37,13.11,2025-10
JI오등1,2025-11-01,S11,90.57,159.45,20.72,13.67,65.0,1017.31,13.07,2025-11
JI오등1,2025-12-01,S11,91.01,159.02,21.16,13.65,64.0,1018.11,12.98,2025-12
JI오등1,2026-01-01,S11,89.8,160.22,19.95,13.64,63.0,1018.58,12.99,2026-01
JI오등1,2026-02-01,S11,89.18,160.84,19.33,13.63,63.0,1016.37,13.05,2026-02
JI오등1,2026-03-01,S11,89.41,160.61,19.56,13.66,63.0,1015.39,13.17,2026-03
JI오등1,2026-04-01,S11,90.34,159.68,20.49,13.68,64.0,1008.43,13.23,2026-04
JI오등1,2026-05-01,S11,92.0,158.02,21.51,13.65,64.0,1008.35,13.27,2026-05
JI오등1,2026-06-01,S11,92.84,157.18,21.79,13.63,64.0,1004.08,13.04,2026-06
