관측소명,날짜,센서,EL,GL,Pressure,Temp,EC,Barometa,Battery,연월
JW이호,2010-10-01,S11,15.88,17.87,34.54,15.89,204,1013.88,13.09,2010-10
JW이호,2010-11-01,S11,15.7,18.05,34.31,15.86,185,1017.33,13.05,2010-11
JW이호,2010-12-01,S11,15.05,18.7,33.66,15.84,182,1013.52,12.92,2010-12
JW이호,2011-01-01,S11,13.81,19.94,32.42,15.82,187,1022.24,12.77,2011-01
JW이호,2011-02-01,S11,12.87,20.88,31.48,15.79,165,1016.59,13.0,2011-02
JW이호,2011-03-01,S11,12.44,21.31,31.05,15.59,153,1018.27,13.13,2011-03
JW이호,2011-04-01,S11,12.19,21.56,30.83,15.54,155,1011.0,13.27,2011-04
JW이호,2011-05-01,S11,11.83,21.92,30.53,15.72,192,1006.78,13.4,2011-05
JW이호,2011-06-01,S11,13.89,19.86,32.59,15.98,251,1002.36,13.4,2011-06
JW이호,2011-07-01,S11,15.52,18.23,34.22,16.01,237,1001.49,13.5,2011-07
JW이호,2011-08-01,S11,16.19,17.56,34.89,16.09,219,1002.96,13.43,2011-08
JW이호,2011-09-01,S11,15.77,17.98,34.45,16.05,195,1006.83,13.42,2011-09
JW이호,2011-10-01,S11,15.44,18.31,34.08,16.03,168,1014.89,13.32,2011-10
JW이호,2011-11-01,S11,15.61,18.14,34.25,16.03,184,1016.75,13.14,2011-11
JW이호,2011-12-01,S11,15.26,18.49,33.9,16.01,185,1021.72,12.93,2011-12
JW이호,2012-01-01,S11,14.07,19.68,32.75,15.95,172,1019.97,12.64,2012-01
JW이호,2012-02-01,S11,13.68,20.07,32.37,15.87,179,1018.06,12.71,2012-02
JW이호,2012-03-01,S11,14.42,19.33,33.11,15.9,219,1014.77,12.77,2012-03
JW이호,2012-04-01,S11,14.61,19.14,33.27,15.92,226,1009.39,12.81,2012-04
JW이호,2012-05-01,S11,15.24,18.51,33.9,16.01,228,1006.58,12.76,2012-05
JW이호,2012-06-01,S11,13.8,19.95,32.45,16.04,206,1001.83,12.74,2012-06
JW이호,2012-07-01,S11,14.52,19.23,33.17,16.14,241,1001.34,12.73,2012-07
JW이호,2012-08-01,S11,15.42,18.33,34.07,16.25,226,1002.16,12.69,2012-08
JW이호,2012-09-01,S11,17.98,15.77,36.43,16.45,207,1008.24,12.69,2012-09
JW이호,2012-10-01,S11,17.23,16.52,35.56,16.31,173,1013.04,12.72,2012-10
JW이호,2012-11-01,S11,16.7,17.05,35.03,16.27,165,1014.21,12.7,2012-11
JW이호,2012-12-01,S11,16.18,17.57,34.51,16.27,162,1017.86,12.47,2012-12
JW이호,2013-01-01,S11,15.67,18.08,34.0,16.24,156,1020.24,12.58,2013-01
JW이호,2013-02-01,S11,15.16,18.59,33.49,16.21,179,1018.82,12.58,2013-02
JW이호,2013-03-01,S11,14.36,19.39,32.69,16.19,186,1012.76,12.74,2013-03
JW이호,2013-04-01,S11,13.82,19.93,32.15,16.19,210,1008.89,12.72,2013-04
JW이호,2013-05-01,S11,12.98,20.77,31.31,16.2,195,1006.55,12.74,2013-05
JW이호,2013-06-01,S11,12.76,20.99,31.09,16.38,182,1002.18,12.71,2013-06
JW이호,2013-07-01,S11,12.79,20.96,30.48,16.29,228,1003.93,12.63,2013-07
JW이호,2013-08-01,S11,12.3,21.45,29.81,16.62,231,1009.08,12.61,2013-08
JW이호,2013-09-01,S11,12.2,21.55,29.71,17.07,239,1015.46,12.65,2013-09
JW이호,2013-10-01,S11,12.47,21.28,30.0,17.02,260,1020.21,12.7,2013-10
JW이호,2013-11-01,S11,12.04,21.71,29.73,16.98,268,1022.68,12.7,2013-11
JW이호,2013-12-01,S11,11.9,21.85,29.59,16.6,256,1023.93,12.51,2013-12
JW이호,2014-01-01,S11,11.85,21.9,29.54,16.13,262,1026.56,12.67,2014-01
JW이호,2014-02-01,S11,12.52,21.24,30.21,16.01,278,1024.67,12.61,2014-02
JW이호,2014-03-01,S11,13.7,20.05,31.39,15.96,279,1021.87,12.69,2014-03
JW이호,2014-04-01,S11,12.66,21.09,30.35,15.77,243,1018.84,12.71,2014-04
JW이호,2014-05-01,S11,12.39,21.36,30.08,15.88,251,1013.65,12.7,2014-05
JW이호,2014-06-01,S11,12.17,21.59,29.86,16.14,280,1008.05,12.69,2014-06
JW이호,2014-07-01,S11,14.85,18.9,32.54,16.2,258,1008.93,12.66,2014-07
JW이호,2014-08-01,S11,16.24,17.51,33.93,16.17,224,1008.84,12.61,2014-08
JW이호,2014-09-01,S11,16.01,17.74,33.7,16.16,195,1014.02,12.63,2014-09
JW이호,2014-10-01,S11,15.85,17.9,33.54,16.13,167,1020.11,12.63,2014-10
JW이호,2014-11-01,S11,15.42,18.33,33.11,16.1,153,1022.83,12.59,2014-11
JW이호,2014-12-01,S11,15.26,18.49,32.95,16.04,157,1026.24,12.52,2014-12
JW이호,2015-01-01,S11,14.6,19.15,32.29,15.94,150,1025.89,12.54,2015-01
JW이호,2015-02-01,S11,14.14,19.61,31.83,15.86,153,1024.04,12.56,2015-02
JW이호,2015-03-01,S11,13.82,19.93,31.51,15.75,158,1023.19,12.68,2015-03
JW이호,2015-04-01,S11,14.42,19.33,32.11,15.85,179,1017.12,12.68,2015-04
JW이호,2015-05-01,S11,14.92,18.84,32.62,15.94,186,1012.09,12.69,2015-05
JW이호,2015-06-01,S11,14.65,19.1,32.37,16.0,184,1008.91,12.66,2015-06
JW이호,2015-07-01,S11,16.78,16.97,34.5,16.11,204,1008.43,12.63,2015-07
JW이호,2015-08-01,S11,16.34,17.41,34.06,16.12,179,1009.96,12.6,2015-08
JW이호,2015-09-01,S11,16.09,17.67,33.81,16.13,192,1014.7,12.57,2015-09
JW이호,2015-10-01,S11,16.1,17.65,33.82,16.13,196,1020.66,12.61,2015-10
JW이호,2015-11-01,S11,15.48,18.27,33.2,16.09,179,1021.95,12.43,2015-11
JW이호,2015-12-01,S11,15.22,18.53,29.78,16.0,199,1023.37,12.36,2015-12
JW이호,2016-01-01,S11,14.39,19.36,28.95,15.96,200,1026.22,12.3,2016-01
JW이호,2016-02-01,S11,14.77,18.98,29.33,15.93,216,1026.68,12.56,2016-02
JW이호,2016-03-01,S11,14.74,19.01,29.3,15.9,210,1023.3,12.68,2016-03
JW이호,2016-04-01,S11,14.55,19.2,29.13,15.89,207,1015.88,12.68,2016-04
JW이호,2016-05-01,S11,14.5,19.25,29.11,15.89,209,1014.34,12.67,2016-05
JW이호,2016-06-01,S11,14.42,19.33,29.03,15.91,214,1010.2,12.69,2016-06
JW이호,2016-07-01,S11,15.48,18.28,30.09,15.96,227,1010.3,12.6,2016-07
JW이호,2016-08-01,S11,14.21,19.54,28.82,15.96,210,1008.23,12.57,2016-08
JW이호,2016-09-01,S11,13.85,19.9,28.46,15.97,204,1014.42,12.59,2016-09
JW이호,2016-10-01,S11,16.03,17.72,30.64,16.07,245,1019.78,12.56,2016-10
JW이호,2016-11-01,S11,15.11,18.64,29.72,16.03,213,1024.58,12.53,2016-11
JW이호,2016-12-01,S11,14.36,19.39,28.97,15.99,201,1026.96,12.47,2016-12
JW이호,2017-01-01,S11,13.97,19.78,28.58,15.95,204,1027.64,12.49,2017-01
JW이호,2017-02-01,S11,13.18,20.57,27.79,15.9,193,1026.44,12.59,2017-02
JW이호,2017-03-01,S11,12.75,21.0,27.36,15.86,194,1022.46,12.69,2017-03
JW이호,2017-04-01,S11,12.81,20.94,27.42,15.86,217,1016.59,12.67,2017-04
JW이호,2017-05-01,S11,12.56,21.19,27.18,15.86,220,1015.88,12.67,2017-05
JW이호,2017-06-01,S11,11.81,21.94,26.46,15.87,228,1011.5,12.67,2017-06
JW이호,2017-07-01,S11,9.18,24.57,23.83,15.91,267,1010.91,12.58,2017-07
JW이호,2017-08-01,S11,7.47,26.28,22.12,15.97,289,1009.59,12.57,2017-08
JW이호,2017-09-01,S11,11.77,21.98,26.42,16.01,311,1014.64,12.57,2017-09
JW이호,2017-10-01,S11,12.57,21.18,27.22,16.09,298,1021.52,12.55,2017-10
JW이호,2017-11-01,S11,9.53,24.22,24.18,16.04,294,1025.45,12.61,2017-11
JW이호,2017-12-01,S11,3.59,30.16,18.24,15.96,280,1028.48,12.5,2017-12
JW이호,2018-01-01,S11,3.15,30.6,17.8,15.93,253,1026.39,12.43,2018-01
JW이호,2018-02-01,S11,2.95,30.8,17.6,15.93,253,1025.95,12.6,2018-02
JW이호,2018-03-01,S11,12.84,20.91,27.49,16.04,285,1022.02,12.62,2018-03
JW이호,2018-04-01,S11,13.06,20.69,27.71,15.99,275,1018.43,12.69,2018-04
JW이호,2018-05-01,S11,13.66,20.09,28.31,15.98,268,1014.09,12.67,2018-05
JW이호,2018-06-01,S11,12.93,20.82,27.61,15.96,269,1010.41,12.65,2018-06
JW이호,2018-07-01,S11,14.12,19.63,28.83,16.02,270,1010.35,12.6,2018-07
JW이호,2018-08-01,S11,14.16,19.59,28.84,16.08,268,1008.5,12.55,2018-08
JW이호,2018-09-01,S11,16.02,17.73,30.69,16.14,248,1014.83,12.63,2018-09
JW이호,2018-10-01,S11,17.07,16.68,31.74,16.21,228,1020.87,12.64,2018-10
JW이호,2018-11-01,S11,16.16,17.59,30.83,16.08,200,1025.1,12.63,2018-11
JW이호,2018-12-01,S11,15.71,18.04,30.38,16.01,184,1028.01,12.37,2018-12
JW이호,2019-01-01,S11,14.84,18.91,29.51,15.94,177,1028.49,12.51,2019-01
JW이호,2019-02-01,S11,13.8,19.95,28.47,15.88,174,1025.98,12.54,2019-02
JW이호,2019-03-01,S11,13.23,20.52,27.9,15.86,183,1020.57,12.68,2019-03
JW이호,2019-04-01,S11,12.56,21.19,27.23,15.83,192,1017.24,12.68,2019-04
JW이호,2019-05-01,S11,12.08,21.67,26.77,15.84,215,1014.74,12.68,2019-05
JW이호,2019-06-01,S11,12.16,21.59,26.88,15.91,246,1009.49,12.66,2019-06
JW이호,2019-07-01,S11,15.04,18.71,29.74,16.12,252,1008.25,12.63,2019-07
JW이호,2019-08-01,S11,15.66,18.09,30.3,16.09,219,1008.84,12.57,2019-08
JW이호,2019-09-01,S11,18.06,15.69,32.7,16.32,223,1014.84,12.59,2019-09
JW이호,2019-10-01,S11,18.25,15.5,32.9,16.33,203,1019.93,12.62,2019-10
JW이호,2019-11-01,S11,17.27,16.48,31.95,16.09,175,1024.03,12.6,2019-11
JW이호,2019-12-01,S11,16.59,17.16,31.27,16.02,163,1026.97,12.44,2019-12
JW이호,2020-01-01,S11,16.07,17.68,30.74,15.98,158,1024.47,12.38,2020-01
JW이호,2020-02-01,S11,15.66,18.09,30.33,15.95,164,1026.42,12.56,2020-02
JW이호,2020-03-01,S11,15.08,18.67,29.75,15.89,162,1020.15,12.61,2020-03
JW이호,2020-04-01,S11,14.43,19.32,29.09,15.88,167,1020.18,12.85,2020-04
JW이호,2020-05-01,S11,13.6,20.15,28.27,15.87,172,1012.49,13.08,2020-05
JW이호,2020-06-01,S11,13.81,19.94,28.47,15.95,195,1008.4,13.07,2020-06
JW이호,2020-07-01,S11,15.38,18.37,30.04,16.02,208,1008.47,13.09,2020-07
JW이호,2020-08-01,S11,14.87,18.88,29.53,16.01,197,1010.5,13.12,2020-08
JW이호,2020-09-01,S11,17.54,16.21,32.21,16.29,215,1012.93,13.04,2020-09
JW이호,2020-10-01,S11,16.91,16.84,31.6,16.06,179,1021.91,13.09,2020-10
JW이호,2020-11-01,S11,16.49,17.26,31.18,16.0,160,1026.41,13.03,2020-11
JW이호,2020-12-01,S11,15.77,17.98,30.46,15.96,151,1027.95,12.99,2020-12
JW이호,2021-01-01,S11,15.09,18.66,29.78,15.92,154,1026.02,12.99,2021-01
JW이호,2021-02-01,S11,14.59,19.17,29.28,15.89,169,1023.47,13.05,2021-02
JW이호,2021-03-01,S11,14.16,19.59,28.85,15.88,176,1021.46,13.1,2021-03
JW이호,2021-04-01,S11,13.36,20.39,28.05,15.85,185,1020.36,13.17,2021-04
JW이호,2021-05-01,S11,13.13,20.62,27.82,15.88,212,1012.36,13.21,2021-05
JW이호,2021-06-01,S11,13.78,19.97,28.47,15.94,230,1009.9,13.24,2021-06
JW이호,2021-07-01,S11,13.76,19.99,28.45,15.95,240,1009.87,13.24,2021-07
JW이호,2021-08-01,S11,15.7,18.05,30.39,16.09,242,1010.18,13.22,2021-08
JW이호,2021-09-01,S11,17.1,16.65,31.79,16.23,221,1014.18,13.17,2021-09
JW이호,2021-10-01,S11,16.46,17.29,31.15,16.1,195,1022.45,13.15,2021-10
JW이호,2021-11-01,S11,15.97,17.78,30.65,16.02,174,1022.49,13.11,2021-11
JW이호,2021-12-01,S11,15.34,18.41,30.01,15.97,162,1027.26,13.06,2021-12
JW이호,2022-01-01,S11,14.35,19.4,29.02,15.91,159,1026.47,13.07,2022-01
JW이호,2022-02-01,S11,13.31,20.44,27.98,15.88,162,1028.18,13.11,2022-02
JW이호,2022-03-01,S11,13.28,20.47,27.96,15.9,176,1019.87,13.16,2022-03
JW이호,2022-04-01,S11,13.45,20.3,28.14,15.9,186,1019.32,13.22,2022-04
JW이호,2022-05-01,S11,13.05,20.7,27.74,15.92,199,1015.4,13.27,2022-05
JW이호,2022-06-01,S11,12.87,20.88,27.56,15.98,231,1009.4,13.28,2022-06
JW이호,2022-07-01,S11,12.41,21.34,27.1,16.0,235,1007.79,13.28,2022-07
JW이호,2022-08-01,S11,12.77,20.98,27.46,16.11,233,1009.69,13.28,2022-08
JW이호,2022-09-01,S11,15.3,18.45,29.99,16.22,224,1013.05,13.22,2022-09
JW이호,2022-10-01,S11,13.64,20.11,28.33,16.05,199,1023.15,13.2,2022-10
JW이호,2022-11-01,S11,12.87,20.88,27.55,16.01,188,1022.47,13.16,2022-11
JW이호,2022-12-01,S11,12.81,20.94,27.45,16.02,192,1026.5,13.11,2022-12
JW이호,2023-01-01,S11,12.42,21.33,27.06,16.03,196,1026.2,13.1,2023-01
JW이호,2023-02-01,S11,12.8,20.96,27.44,16.09,213,1026.44,13.16,2023-02
JW이호,2023-03-01,S11,12.34,21.41,26.97,16.04,214,1021.88,13.21,2023-03
JW이호,2023-04-01,S11,12.2,21.55,26.8,16.07,216,1016.47,13.25,2023-04
JW이호,2023-05-01,S11,15.19,18.56,29.79,16.21,224,1014.17,13.28,2023-05
JW이호,2023-06-01,S11,14.93,18.82,29.53,16.14,215,1009.17,13.3,2023-06
JW이호,2023-07-01,S11,16.55,17.2,31.15,16.21,221,1009.22,13.3,2023-07
JW이호,2023-08-01,S11,15.5,18.25,30.1,16.12,205,1006.17,13.29,2023-08
JW이호,2023-09-01,S11,15.91,17.84,30.5,16.13,197,1013.28,13.27,2023-09
JW이호,2023-10-01,S11,15.48,18.27,30.06,16.07,181,1019.97,13.23,2023-10
JW이호,2023-11-01,S11,14.88,18.87,29.46,16.03,170,1022.96,13.17,2023-11
JW이호,2023-12-01,S11,13.99,19.76,28.57,16.02,173,1025.17,13.12,2023-12
JW이호,2024-01-01,S11,13.45,20.3,28.03,16.02,185,1025.47,13.13,2024-01
JW이호,2024-02-01,S11,14.44,19.31,29.02,16.09,210,1023.41,13.15,2024-02
JW이호,2024-03-01,S11,14.62,19.13,29.15,16.3,238,1020.73,13.22,2024-03
JW이호,2024-04-01,S11,13.96,19.79,28.47,16.39,235,1016.32,13.27,2024-04
JW이호,2024-05-01,S11,13.61,20.14,28.12,16.38,233,1017.09,13.32,2024-05
JW이호,2024-06-01,S11,13.73,20.03,28.24,16.43,246,1011.84,13.32,2024-06
JW이호,2024-07-01,S11,15.81,17.94,30.32,16.52,258,1011.07,13.32,2024-07
JW이호,2024-08-01,S11,14.17,19.58,28.68,16.45,244,1010.46,13.31,2024-08
JW이호,2024-09-01,S11,13.42,20.33,27.93,16.43,238,1015.46,13.28,2024-09
JW이호,2024-10-01,S11,13.91,19.84,28.45,16.45,233,1022.27,13.16,2024-10
JW이호,2024-11-01,S11,16.36,17.39,30.99,16.6,248,1025.61,13.11,2024-11
JW이호,2024-12-01,S11,15.38,18.37,30.01,16.48,217,1028.4,13.09,2024-12
JW이호,2025-01-01,S11,14.36,19.39,28.99,16.43,203,1028.96,13.18,2025-01
JW이호,2025-02-01,S11,13.48,20.27,28.11,16.41,207,1029.82,13.2,2025-02
JW이호,2025-03-01,S11,13.22,20.53,27.85,16.44,226,1023.81,13.25,2025-03
JW이호,2025-04-01,S11,12.43,21.32,27.06,16.42,233,1018.17,13.29,2025-04
JW이호,2025-05-01,S11,12.04,21.71,26.67,16.44,245,1016.99,13.33,2025-05
JW이호,2025-06-01,S11,11.57,22.18,26.2,16.48,267,1013.43,13.34,2025-06
JW이호,2025-07-01,S11,11.13,22.63,25.76,16.54,290,1012.12,13.34,2025-07
JW이호,2025-08-01,S11,10.75,23.0,25.38,16.53,297,1014.84,13.31,2025-08
JW이호,2025-09-01,S11,12.4,21.36,27.03,16.64,282,1018.05,13.27,2025-09
JW이호,2025-10-01,S11,14.88,18.87,29.51,16.66,277,1024.05,13.22,2025-10
JW이호,2025-11-01,S11,13.09,20.66,27.72,16.56,264,1027.72,13.21,2025-11
JW이호,2025-12-01,S11,11.9,21.85,26.53,16.53,270,1029.0,13.16,2025-12
JW이호,2026-01-01,S11,5.9,27.85,20.53,16.5,271,1029.91,13.16,2026-01
JW이호,2026-02-01,S11,4.21,29.54,18.84,16.46,266,1027.35,12.88,2026-02
JW이호,2026-03-01,S11,7.12,26.63,21.75,16.57,282,1026.1,12.42,2026-03
JW이호,2026-04-01,S11,10.31,23.44,24.94,16.63,296,1018.61,12.07,2026-04
JW이호,2026-05-01,S11,7.65,26.1,22.26,16.71,303,1017.89,12.64,2026-05
