관측소명,날짜,센서,EL,GL,Pressure,Temp,EC,Barometa,Battery,연월
JH한남,2024-08-01,S11,76.87,170.95,20.09,13.85,60.0,1003.96,13.36,2024-08
JH한남,2024-09-01,S11,75.37,172.45,18.66,13.85,59.0,1008.79,13.32,2024-09
JH한남,2024-10-01,S11,74.59,173.24,17.91,13.85,59.0,1014.24,13.29,2024-10
JH한남,2024-11-01,S11,74.88,172.94,18.2,13.85,59.0,1016.57,13.26,2024-11
JH한남,2024-12-01,S11,75.34,172.48,18.66,13.85,59.0,1018.13,13.24,2024-12
JH한남,2025-01-01,S11,74.34,173.48,17.66,13.85,58.0,1018.59,13.23,2025-01
JH한남,2025-02-01,S11,73.04,174.79,16.36,13.84,58.0,1018.71,13.25,2025-02
JH한남,2025-03-01,S11,71.75,176.07,15.25,13.83,57.0,1013.85,13.27,2025-03
JH한남,2025-04-01,S11,71.15,176.67,14.7,13.82,58.0,1008.72,13.34,2025-04
JH한남,2025-05-01,S11,71.34,176.48,14.77,13.82,58.0,1008.01,13.36,2025-05
JH한남,2025-06-01,S11,72.25,175.57,15.68,13.81,59.0,1005.15,13.37,2025-06
JH한남,2025-07-01,S11,72.27,175.55,15.7,13.82,59.0,1004.32,13.36,2025-07
JH한남,2025-08-01,S11,71.6,176.22,15.03,13.82,58.0,1006.91,13.34,2025-08
JH한남,2025-09-01,S11,71.0,176.82,14.43,13.82,58.0,1009.59,13.32,2025-09
JH한남,2025-10-01,S11,72.05,175.77,15.48,13.82,59.0,1014.62,13.29,2025-10
JH한남,2025-11-01,S11,72.78,175.04,16.25,13.83,59.0,1017.28,13.27,2025-11
JH한남,2025-12-01,S11,71.91,175.91,15.42,13.83,59.0,1017.79,13.25,2025-12
JH한남,2026-01-01,S11,70.88,176.94,14.39,13.83,58.0,1017.92,13.24,2026-01
JH한남,2026-02-01,S11,70.05,177.77,13.56,13.83,58.0,1015.99,13.25,2026-02
JH한남,2026-03-01,S11,69.31,178.51,12.82,13.82,58.0,1015.26,13.3,2026-03
JH한남,2026-04-01,S11,68.89,178.93,12.4,13.81,58.0,1008.76,13.32,2026-04
JH한남,2026-05-01,S11,69.65,178.17,13.16,13.81,59.0,1008.93,13.36,2026-05
