관측소명,날짜,센서,EL,GL,Pressure,Temp,EC,Barometa,Battery,연월
JR토평1,2012-09-01,S11,12.89,23.68,40.36,15.36,98,1020.06,12.67,2012-09
JR토평1,2012-10-01,S11,8.85,27.71,36.32,15.35,102,1024.64,12.63,2012-10
JR토평1,2012-11-01,S11,5.96,30.6,33.43,15.35,99,1025.74,12.37,2012-11
JR토평1,2012-12-01,S11,4.04,32.52,31.51,15.36,93,1029.37,11.8,2012-12
JR토평1,2013-01-01,S11,2.99,33.57,30.46,15.36,87,1031.61,11.38,2013-01
JR토평1,2013-02-01,S11,2.82,33.74,30.29,15.36,84,1030.31,12.22,2013-02
JR토평1,2013-03-01,S11,2.92,33.64,30.39,15.36,83,1024.75,12.69,2013-03
JR토평1,2013-04-01,S11,2.84,33.72,30.31,15.35,85,1021.7,12.74,2013-04
JR토평1,2013-05-01,S11,3.22,33.34,30.69,15.36,85,1020.04,12.75,2013-05
JR토평1,2013-06-01,S11,4.41,32.15,31.88,15.36,98,1015.84,12.65,2013-06
JR토평1,2013-07-01,S11,4.8,31.76,32.27,15.37,100,1016.26,12.67,2013-07
JR토평1,2013-08-01,S11,3.6,32.96,31.07,15.37,102,1015.85,12.65,2013-08
JR토평1,2013-09-01,S11,3.07,33.49,30.54,15.37,102,1021.57,12.47,2013-09
JR토평1,2013-10-01,S11,2.7,33.86,30.17,15.38,100,1025.24,12.09,2013-10
JR토평1,2013-11-01,S11,2.35,34.21,29.82,15.37,99,1028.76,11.82,2013-11
JR토평1,2013-12-01,S11,1.78,34.78,29.6,15.42,99,1030.78,12.61,2013-12
JR토평1,2014-01-01,S11,1.63,34.93,29.45,15.42,98,1031.44,12.41,2014-01
JR토평1,2014-02-01,S11,1.63,34.94,29.45,15.44,97,1029.76,12.46,2014-02
JR토평1,2014-03-01,S11,1.67,34.89,29.51,15.47,97,1027.47,12.56,2014-03
JR토평1,2014-04-01,S11,1.98,34.58,29.95,15.48,96,1024.36,12.68,2014-04
JR토평1,2014-05-01,S11,3.0,33.56,30.97,15.46,97,1020.04,12.74,2014-05
JR토평1,2014-06-01,S11,6.07,30.49,34.04,15.44,101,1014.49,12.73,2014-06
JR토평1,2014-07-01,S11,7.16,29.4,35.13,15.42,106,1015.3,12.69,2014-07
JR토평1,2014-08-01,S11,9.71,26.85,37.68,15.35,99,1014.81,12.55,2014-08
JR토평1,2014-09-01,S11,10.02,26.54,37.99,15.35,90,1019.81,12.24,2014-09
JR토평1,2014-10-01,S11,7.13,29.43,35.1,15.34,90,1025.42,12.02,2014-10
JR토평1,2014-11-01,S11,5.18,31.38,33.15,15.33,86,1027.99,11.99,2014-11
JR토평1,2014-12-01,S11,3.7,32.86,31.67,15.34,82,1030.95,12.37,2014-12
JR토평1,2015-01-01,S11,2.69,33.87,30.66,15.35,80,1030.27,12.36,2015-01
JR토평1,2015-02-01,S11,2.19,34.37,30.27,15.35,79,1029.03,11.79,2015-02
JR토평1,2015-03-01,S11,2.2,34.36,30.31,15.35,75,1028.77,11.56,2015-03
JR토평1,2015-04-01,S11,3.27,33.29,31.38,15.33,73,1023.51,11.69,2015-04
JR토평1,2015-05-01,S11,7.3,29.26,35.41,15.34,75,1018.28,12.57,2015-05
JR토평1,2015-06-01,S11,7.01,29.55,35.06,15.33,83,1015.11,12.82,2015-06
JR토평1,2015-07-01,S11,8.72,27.84,36.77,15.34,84,1015.03,12.82,2015-07
JR토평1,2015-08-01,S11,7.84,28.72,35.89,15.33,87,1016.07,12.82,2015-08
JR토평1,2015-09-01,S11,5.96,30.6,34.01,15.33,87,1020.56,12.53,2015-09
JR토평1,2015-10-01,S11,5.97,30.59,34.02,15.33,84,1026.3,11.88,2015-10
JR토평1,2015-11-01,S11,4.98,31.58,33.05,15.34,80,1030.47,11.91,2015-11
JR토평1,2015-12-01,S11,4.44,32.12,32.51,15.35,78,1032.94,12.18,2015-12
JR토평1,2016-01-01,S11,3.55,33.01,31.62,15.36,76,1030.74,11.77,2016-01
JR토평1,2016-02-01,S11,3.12,33.44,31.19,15.37,74,1031.39,11.87,2016-02
JR토평1,2016-03-01,S11,3.76,32.8,31.84,15.37,73,1028.43,12.43,2016-03
JR토평1,2016-04-01,S11,4.13,32.43,32.21,15.4,73,1021.36,12.71,2016-04
JR토평1,2016-05-01,S11,5.79,30.77,33.87,15.4,73,1020.18,12.87,2016-05
JR토평1,2016-06-01,S11,5.86,30.7,33.94,15.39,75,1016.18,12.51,2016-06
JR토평1,2016-07-01,S11,6.69,29.87,34.79,15.36,76,1016.52,11.85,2016-07
JR토평1,2016-08-01,S11,6.23,30.33,34.35,15.33,78,1013.53,12.55,2016-08
JR토평1,2016-09-01,S11,4.57,31.99,32.69,15.33,78,1019.82,12.28,2016-09
JR토평1,2016-10-01,S11,5.46,31.1,33.46,15.35,76,1025.71,11.7,2016-10
JR토평1,2016-11-01,S11,4.79,31.77,24.35,15.34,75,1029.07,11.96,2016-11
JR토평1,2016-12-01,S11,3.46,33.1,12.94,15.44,72,1028.04,12.32,2016-12
JR토평1,2017-01-01,S11,2.71,33.85,12.32,15.66,65,1024.8,12.27,2017-01
JR토평1,2017-02-01,S11,2.3,34.26,11.91,15.65,63,1023.6,12.19,2017-02
JR토평1,2017-03-01,S11,2.12,34.44,11.73,15.65,62,1020.35,12.46,2017-03
JR토평1,2017-04-01,S11,2.34,34.22,12.11,15.65,60,1014.88,12.88,2017-04
JR토평1,2017-05-01,S11,2.45,34.11,12.37,15.66,63,1000.84,13.01,2017-05
JR토평1,2017-06-01,S11,2.45,34.11,12.33,15.69,70,1011.5,13.0,2017-06
JR토평1,2017-07-01,S11,2.32,34.24,12.2,15.69,70,1011.46,12.97,2017-07
JR토평1,2017-08-01,S11,2.4,34.16,12.26,15.69,70,1009.85,12.93,2017-08
JR토평1,2017-09-01,S11,2.97,33.59,12.82,15.68,70,1014.38,12.8,2017-09
JR토평1,2017-10-01,S11,4.81,31.75,14.66,15.68,72,1020.85,12.6,2017-10
JR토평1,2017-11-01,S11,4.28,32.28,14.13,15.67,76,1024.5,12.43,2017-11
JR토평1,2017-12-01,S11,2.76,33.8,12.62,15.67,79,1027.55,12.49,2017-12
JR토평1,2018-01-01,S11,2.07,34.49,11.95,15.66,77,1025.23,12.82,2018-01
JR토평1,2018-02-01,S11,1.73,34.84,11.61,15.67,74,1025.34,12.94,2018-02
JR토평1,2018-03-01,S11,1.8,34.76,11.68,15.67,72,1021.99,12.98,2018-03
JR토평1,2018-04-01,S11,2.22,34.34,12.1,15.66,71,1018.77,13.05,2018-04
JR토평1,2018-05-01,S11,5.68,30.88,15.56,15.65,71,1014.89,13.06,2018-05
JR토평1,2018-06-01,S11,6.91,29.65,16.78,15.64,81,1011.22,13.08,2018-06
JR토평1,2018-07-01,S11,6.39,30.17,16.26,15.64,85,1011.22,13.12,2018-07
JR토평1,2018-08-01,S11,4.78,31.78,14.65,15.64,83,1009.63,13.11,2018-08
JR토평1,2018-09-01,S11,5.75,30.81,15.62,15.64,81,1014.94,13.07,2018-09
JR토평1,2018-10-01,S11,7.06,29.5,16.93,15.64,82,1020.58,13.05,2018-10
JR토평1,2018-11-01,S11,5.64,30.92,15.59,15.65,85,1024.97,13.01,2018-11
JR토평1,2018-12-01,S11,3.81,32.75,13.82,15.66,83,1027.58,12.94,2018-12
JR토평1,2019-01-01,S11,2.57,33.99,12.58,15.66,79,1027.35,12.94,2019-01
JR토평1,2019-02-01,S11,1.96,34.6,11.97,15.67,75,1025.01,12.96,2019-02
JR토평1,2019-03-01,S11,1.68,34.88,11.69,15.68,73,1020.37,13.02,2019-03
JR토평1,2019-04-01,S11,1.52,35.04,11.53,15.69,71,1017.87,13.06,2019-04
JR토평1,2019-05-01,S11,2.05,34.51,11.95,15.65,65,1015.01,13.08,2019-05
JR토평1,2019-06-01,S11,4.1,32.46,13.89,15.5,56,1008.67,13.1,2019-06
JR토평1,2019-07-01,S11,5.98,30.58,15.77,15.51,75,1007.93,13.06,2019-07
JR토평1,2019-08-01,S11,8.55,28.01,18.34,15.52,95,1008.31,13.08,2019-08
JR토평1,2019-09-01,S11,10.29,26.28,20.08,15.52,107,1013.97,13.05,2019-09
JR토평1,2019-10-01,S11,10.32,26.24,20.13,15.53,113,1018.62,13.06,2019-10
JR토평1,2019-11-01,S11,7.01,29.55,16.8,15.55,113,1022.48,13.03,2019-11
JR토평1,2019-12-01,S11,4.87,31.69,14.63,15.56,110,1025.17,12.99,2019-12
JR토평1,2020-01-01,S11,3.4,33.16,13.16,15.57,104,1022.94,12.95,2020-01
JR토평1,2020-02-01,S11,2.63,33.93,12.39,15.58,100,1025.24,13.01,2020-02
JR토평1,2020-03-01,S11,2.26,34.31,12.03,15.59,98,1019.07,13.04,2020-03
JR토평1,2020-04-01,S11,2.21,34.35,12.0,15.6,96,1019.46,13.09,2020-04
JR토평1,2020-05-01,S11,3.2,33.36,13.0,15.6,94,1012.62,13.11,2020-05
JR토평1,2020-06-01,S11,5.09,31.47,14.86,15.62,96,1008.74,13.08,2020-06
JR토평1,2020-07-01,S11,8.58,27.98,18.34,15.63,103,1008.92,13.06,2020-07
JR토평1,2020-08-01,S11,7.91,28.65,17.67,15.64,113,1011.57,13.1,2020-08
JR토평1,2020-09-01,S11,9.42,27.14,19.18,15.64,115,1012.8,13.06,2020-09
JR토평1,2020-10-01,S11,7.88,28.68,17.64,15.65,116,1020.96,13.06,2020-10
JR토평1,2020-11-01,S11,5.38,31.18,15.13,15.66,114,1025.45,13.0,2020-11
JR토평1,2020-12-01,S11,3.54,33.02,13.28,15.67,108,1026.81,12.96,2020-12
JR토평1,2021-01-01,S11,2.52,34.04,12.27,15.68,102,1025.33,12.94,2021-01
JR토평1,2021-02-01,S11,2.02,34.54,11.76,15.68,99,1022.58,13.0,2021-02
JR토평1,2021-03-01,S11,1.86,34.7,11.61,15.69,96,1020.78,13.01,2021-03
JR토평1,2021-04-01,S11,2.26,34.3,12.02,15.69,94,1019.98,13.05,2021-04
JR토평1,2021-05-01,S11,3.21,33.35,12.98,15.7,93,1012.13,13.06,2021-05
JR토평1,2021-06-01,S11,4.07,32.5,13.8,15.7,96,1009.97,13.1,2021-06
JR토평1,2021-07-01,S11,5.06,31.5,14.79,15.71,97,1010.27,13.07,2021-07
JR토평1,2021-08-01,S11,5.59,30.97,15.29,15.71,101,1010.33,13.03,2021-08
JR토평1,2021-09-01,S11,10.84,25.72,20.54,15.71,106,1014.0,12.98,2021-09
JR토평1,2021-10-01,S11,10.37,26.19,20.06,15.71,122,1021.82,13.01,2021-10
JR토평1,2021-11-01,S11,6.34,30.22,16.03,15.72,120,1021.95,12.98,2021-11
JR토평1,2021-12-01,S11,4.21,32.35,13.9,15.73,113,1026.18,12.93,2021-12
JR토평1,2022-01-01,S11,2.82,33.74,12.53,15.73,106,1024.97,12.96,2022-01
JR토평1,2022-02-01,S11,2.11,34.45,11.88,15.73,101,1026.48,13.16,2022-02
JR토평1,2022-03-01,S11,1.8,34.76,11.57,15.74,98,1019.07,13.17,2022-03
JR토평1,2022-04-01,S11,1.61,34.95,11.34,15.74,96,1019.03,13.21,2022-04
JR토평1,2022-05-01,S11,1.56,35.0,11.26,15.77,95,1015.19,13.19,2022-05
JR토평1,2022-06-01,S11,1.84,34.72,11.54,15.77,94,1010.48,13.16,2022-06
JR토평1,2022-07-01,S11,2.15,34.41,11.85,15.78,93,1008.55,13.15,2022-07
JR토평1,2022-08-01,S11,3.11,33.45,12.81,15.78,93,1010.62,13.15,2022-08
JR토평1,2022-09-01,S11,5.64,30.92,15.34,15.78,97,1013.27,13.09,2022-09
JR토평1,2022-10-01,S11,5.37,31.19,15.09,15.77,104,1023.17,13.13,2022-10
JR토평1,2022-11-01,S11,3.65,32.91,13.37,15.77,106,1022.78,13.07,2022-11
JR토평1,2022-12-01,S11,2.52,34.04,12.24,15.77,103,1026.6,13.02,2022-12
JR토평1,2023-01-01,S11,1.97,34.59,11.69,15.77,100,1026.71,13.04,2023-01
JR토평1,2023-02-01,S11,1.71,34.86,11.43,15.78,98,1026.88,13.1,2023-02
JR토평1,2023-03-01,S11,1.5,35.06,11.22,15.78,96,1023.41,13.13,2023-03
JR토평1,2023-04-01,S11,1.84,34.72,11.56,15.78,95,1018.57,13.16,2023-04
JR토평1,2023-05-01,S11,4.74,31.82,14.45,15.79,94,1016.85,13.17,2023-05
JR토평1,2023-06-01,S11,7.24,29.33,16.92,15.79,104,1011.64,13.17,2023-06
JR토평1,2023-07-01,S11,9.18,27.38,18.86,15.79,113,1012.42,13.14,2023-07
JR토평1,2023-08-01,S11,9.05,27.51,18.73,15.79,118,1008.61,13.15,2023-08
JR토평1,2023-09-01,S11,8.79,27.77,18.47,15.81,117,1015.65,13.12,2023-09
JR토평1,2023-10-01,S11,7.24,29.32,16.92,15.85,114,1021.77,13.05,2023-10
JR토평1,2023-11-01,S11,5.04,31.52,14.8,15.84,111,1024.81,13.01,2023-11
JR토평1,2023-12-01,S11,3.43,33.13,13.16,15.91,106,1027.16,12.86,2023-12
JR토평1,2024-01-01,S11,2.55,34.01,12.28,15.93,101,1027.02,12.85,2024-01
JR토평1,2024-02-01,S11,2.22,34.34,11.95,15.97,98,1025.49,12.82,2024-02
JR토평1,2024-03-01,S11,2.19,34.37,11.95,16.0,85,1020.63,12.97,2024-03
JR토평1,2024-04-01,S11,3.26,33.3,13.04,16.02,77,1015.46,13.0,2024-04
JR토평1,2024-05-01,S11,5.24,31.32,15.02,16.01,79,1016.0,13.05,2024-05
JR토평1,2024-06-01,S11,6.8,29.76,16.58,16.02,84,1011.02,12.99,2024-06
JR토평1,2024-07-01,S11,9.93,26.63,19.71,16.02,91,1011.12,12.96,2024-07
JR토평1,2024-08-01,S11,7.28,29.28,17.06,16.02,97,1009.42,12.93,2024-08
JR토평1,2024-09-01,S11,5.46,31.11,15.24,16.03,96,1014.49,12.6,2024-09
JR토평1,2024-10-01,S11,4.62,31.94,14.41,16.03,92,1020.48,12.54,2024-10
JR토평1,2024-11-01,S11,5.09,31.47,14.89,16.04,88,1023.49,12.73,2024-11
JR토평1,2024-12-01,S11,4.25,32.31,14.05,16.04,86,1025.98,12.83,2024-12
JR토평1,2025-01-01,S11,3.2,33.36,13.0,16.05,84,1026.89,12.84,2025-01
JR토평1,2025-02-01,S11,2.55,34.01,12.35,16.05,82,1027.19,12.87,2025-02
JR토평1,2025-03-01,S11,2.21,34.35,12.02,16.06,80,1022.03,12.87,2025-03
JR토평1,2025-04-01,S11,2.1,34.46,11.92,16.07,79,1016.81,12.98,2025-04
JR토평1,2025-05-01,S11,3.41,33.15,13.23,16.07,77,1015.74,12.97,2025-05
JR토평1,2025-06-01,S11,4.74,31.82,14.56,16.07,79,1012.51,12.97,2025-06
JR토평1,2025-07-01,S11,4.26,32.3,14.08,16.05,83,1011.11,13.0,2025-07
JR토평1,2025-08-01,S11,3.14,33.42,12.96,16.06,86,1013.84,12.98,2025-08
JR토평1,2025-09-01,S11,3.43,33.13,13.23,16.1,83,1015.22,12.98,2025-09
JR토평1,2025-10-01,S11,4.85,31.71,14.63,16.1,82,1020.16,12.92,2025-10
JR토평1,2025-11-01,S11,3.9,32.66,13.68,16.09,86,1023.64,12.85,2025-11
JR토평1,2025-12-01,S11,2.75,33.81,12.53,16.09,88,1024.59,12.79,2025-12
JR토평1,2026-01-01,S11,2.06,34.5,11.84,16.09,85,1025.2,12.78,2026-01
JR토평1,2026-02-01,S11,1.73,34.83,11.51,16.1,84,1023.32,12.81,2026-02
JR토평1,2026-03-01,S11,1.68,34.88,11.46,16.09,82,1022.41,12.89,2026-03
JR토평1,2026-04-01,S11,2.11,34.45,11.91,16.09,81,1015.57,12.88,2026-04
JR토평1,2026-05-01,S11,2.59,33.97,12.4,16.08,80,1015.65,12.96,2026-05
