관측소명,날짜,센서,EL,GL,Pressure,Temp,EC,Barometa,Battery,연월
JR하귀3,2010-11-01,S11,27.62,92.09,35.04,13.94,73.0,1019.86,13.35,2010-11
JR하귀3,2010-12-01,S11,24.19,95.52,31.61,13.96,74.0,1015.89,13.22,2010-12
JR하귀3,2011-01-01,S11,20.56,99.15,27.98,14.49,73.0,1024.33,13.16,2011-01
JR하귀3,2011-02-01,S11,17.63,102.08,25.05,14.52,72.0,1018.81,13.28,2011-02
JR하귀3,2011-03-01,S11,15.51,104.2,22.93,14.62,71.0,1020.3,13.34,2011-03
JR하귀3,2011-04-01,S11,13.99,105.72,21.57,13.86,78.0,1008.65,13.05,2011-04
JR하귀3,2011-05-01,S11,13.09,106.62,20.73,13.82,80.0,1007.11,13.02,2011-05
JR하귀3,2011-06-01,S11,13.33,106.38,20.97,13.83,87.0,1002.87,13.0,2011-06
JR하귀3,2011-07-01,S11,17.54,102.17,25.18,13.83,104.0,1002.26,12.92,2011-07
JR하귀3,2011-08-01,S11,21.33,98.38,28.97,13.77,85.0,1003.79,12.86,2011-08
JR하귀3,2011-09-01,S11,25.05,94.67,32.68,13.74,78.0,1007.4,12.92,2011-09
JR하귀3,2011-10-01,S11,24.43,95.28,32.0,13.73,72.0,1015.24,12.92,2011-10
JR하귀3,2011-11-01,S11,22.06,97.65,29.63,13.77,77.0,1017.36,12.78,2011-11
JR하귀3,2011-12-01,S11,21.14,98.57,28.71,13.77,78.0,1022.16,12.53,2011-12
JR하귀3,2012-01-01,S11,19.38,100.33,26.94,13.78,81.0,1019.58,12.44,2012-01
JR하귀3,2012-02-01,S11,17.22,102.49,24.78,13.78,81.0,1017.37,12.81,2012-02
JR하귀3,2012-03-01,S11,16.82,102.89,24.38,13.78,82.0,1014.5,12.83,2012-03
JR하귀3,2012-04-01,S11,17.04,102.67,24.6,13.78,83.0,1009.16,12.87,2012-04
JR하귀3,2012-05-01,S11,18.92,100.79,26.42,13.78,91.0,1006.58,12.84,2012-05
JR하귀3,2012-06-01,S11,19.03,100.68,26.53,13.77,85.0,1002.35,12.85,2012-06
JR하귀3,2012-07-01,S11,18.67,101.04,26.17,13.77,85.0,1001.85,12.79,2012-07
JR하귀3,2012-08-01,S11,19.54,100.17,27.02,13.76,90.0,1002.31,12.78,2012-08
JR하귀3,2012-09-01,S11,26.72,92.99,34.12,13.85,112.0,1008.79,12.78,2012-09
JR하귀3,2012-10-01,S11,33.65,86.06,41.05,13.81,100.0,1013.43,12.83,2012-10
JR하귀3,2012-11-01,S11,32.16,87.55,39.56,13.76,103.0,1014.29,12.76,2012-11
JR하귀3,2012-12-01,S11,28.32,91.39,35.71,13.77,104.0,1017.86,12.53,2012-12
JR하귀3,2013-01-01,S11,24.96,94.75,32.24,13.79,103.0,1020.06,12.6,2013-01
JR하귀3,2013-02-01,S11,22.27,97.44,29.55,13.8,101.0,1018.63,12.65,2013-02
JR하귀3,2013-03-01,S11,20.49,99.22,27.77,13.81,100.0,1012.71,12.81,2013-03
JR하귀3,2013-04-01,S11,19.47,100.24,26.75,13.81,99.0,1009.05,12.81,2013-04
JR하귀3,2013-05-01,S11,18.32,101.4,25.6,13.81,101.0,1007.99,12.82,2013-05
JR하귀3,2013-06-01,S11,17.04,102.67,24.32,13.82,102.0,1002.52,12.82,2013-06
JR하귀3,2013-07-01,S11,16.45,103.26,23.73,13.82,100.0,1002.32,12.7,2013-07
JR하귀3,2013-08-01,S11,15.2,104.51,22.48,13.81,100.0,1002.91,12.72,2013-08
JR하귀3,2013-09-01,S11,14.35,105.36,21.63,13.81,99.0,1004.43,12.76,2013-09
JR하귀3,2013-10-01,S11,,,,,,998.63,12.7,2013-10
JR하귀3,2013-11-01,S11,11.93,107.78,17.75,14.12,66.0,1010.39,12.74,2013-11
JR하귀3,2013-12-01,S11,11.57,108.14,15.46,14.16,66.0,1009.33,12.27,2013-12
JR하귀3,2014-01-01,S11,,,,,,1003.19,12.56,2014-01
JR하귀3,2014-02-01,S11,11.61,108.1,19.15,14.32,81.0,1008.76,12.5,2014-02
JR하귀3,2014-03-01,S11,12.23,107.48,19.76,14.31,84.0,1020.02,12.7,2014-03
JR하귀3,2014-04-01,S11,12.2,107.51,19.76,14.31,86.0,1019.72,12.79,2014-04
JR하귀3,2014-05-01,S11,11.7,108.01,19.28,14.31,85.0,1015.1,12.81,2014-05
JR하귀3,2014-06-01,S11,11.52,108.19,19.14,14.31,81.0,1009.48,12.84,2014-06
JR하귀3,2014-07-01,S11,13.46,106.25,21.08,14.38,86.0,1010.6,12.79,2014-07
JR하귀3,2014-08-01,S11,19.29,100.42,26.91,14.35,76.0,1012.04,12.79,2014-08
JR하귀3,2014-09-01,S11,23.85,95.86,31.3,14.29,63.0,1001.45,12.78,2014-09
JR하귀3,2014-10-01,S11,25.77,93.94,31.33,14.07,61.0,1017.84,12.79,2014-10
JR하귀3,2014-11-01,S11,23.69,96.02,29.25,14.1,66.0,1026.63,12.72,2014-11
JR하귀3,2014-12-01,S11,21.51,98.2,27.07,14.11,65.0,1048.77,12.35,2014-12
JR하귀3,2015-01-01,S11,19.46,100.25,25.02,14.12,65.0,1062.78,12.59,2015-01
JR하귀3,2015-02-01,S11,18.56,101.15,24.12,14.12,65.0,1005.06,12.49,2015-02
JR하귀3,2015-03-01,S11,16.3,103.41,21.62,14.14,65.0,1040.01,12.79,2015-03
JR하귀3,2015-04-01,S11,15.56,104.15,20.86,14.15,64.0,1048.72,12.78,2015-04
JR하귀3,2015-05-01,S11,16.72,102.99,22.02,14.16,66.0,1036.13,12.81,2015-05
JR하귀3,2015-06-01,S11,18.23,101.48,23.53,14.16,66.0,1013.69,12.77,2015-06
JR하귀3,2015-07-01,S11,21.78,97.93,27.08,14.17,72.0,983.96,12.78,2015-07
JR하귀3,2015-08-01,S11,25.21,94.5,30.51,14.12,66.0,963.7,12.81,2015-08
JR하귀3,2015-09-01,S11,26.0,93.71,31.3,14.3,69.0,966.99,12.83,2015-09
JR하귀3,2015-10-01,S11,24.12,95.59,31.05,14.28,68.0,1009.75,12.86,2015-10
JR하귀3,2015-11-01,S11,21.72,97.99,27.57,14.28,68.0,1038.12,12.67,2015-11
JR하귀3,2015-12-01,S11,20.07,99.64,25.91,14.29,67.0,1039.21,12.61,2015-12
JR하귀3,2016-01-01,S11,18.44,101.27,24.28,14.31,67.0,1042.84,12.49,2016-01
JR하귀3,2016-02-01,S11,17.74,101.97,23.33,14.32,68.0,1037.16,12.57,2016-02
JR하귀3,2016-03-01,S11,17.76,101.95,23.35,14.32,69.0,1039.35,12.9,2016-03
JR하귀3,2016-04-01,S11,18.23,101.48,23.82,14.32,69.0,1044.16,12.88,2016-04
JR하귀3,2016-05-01,S11,18.52,101.19,23.97,14.32,69.0,1063.06,12.87,2016-05
JR하귀3,2016-06-01,S11,18.66,101.05,24.21,14.38,66.0,1065.14,12.88,2016-06
JR하귀3,2016-07-01,S11,19.69,100.02,26.11,14.42,63.0,1009.58,12.76,2016-07
JR하귀3,2016-08-01,S11,19.74,99.97,26.16,14.42,64.0,1007.47,12.77,2016-08
JR하귀3,2016-09-01,S11,19.17,100.54,25.59,14.43,64.0,1013.54,12.8,2016-09
JR하귀3,2016-10-01,S11,20.28,99.43,26.69,14.42,73.0,1018.08,12.03,2016-10
JR하귀3,2016-11-01,S11,20.45,99.26,27.09,14.42,66.0,1023.07,12.69,2016-11
JR하귀3,2016-12-01,S11,19.1,100.61,25.73,14.43,67.0,1025.57,12.7,2016-12
JR하귀3,2017-01-01,S11,17.54,102.17,24.17,14.43,67.0,1026.15,12.7,2017-01
JR하귀3,2017-02-01,S11,15.92,103.79,22.55,14.44,67.0,1024.96,12.79,2017-02
JR하귀3,2017-03-01,S11,14.48,105.23,21.11,14.45,67.0,1021.17,12.91,2017-03
JR하귀3,2017-04-01,S11,13.59,106.12,20.22,14.45,68.0,1015.46,12.89,2017-04
JR하귀3,2017-05-01,S11,13.03,106.68,19.66,14.46,70.0,1014.97,12.86,2017-05
JR하귀3,2017-06-01,S11,12.24,107.47,18.87,14.46,71.0,1010.74,12.88,2017-06
JR하귀3,2017-07-01,S11,11.47,108.24,18.1,14.46,71.0,1010.37,12.79,2017-07
JR하귀3,2017-08-01,S11,10.64,109.07,17.44,14.47,71.0,1009.16,12.81,2017-08
JR하귀3,2017-09-01,S11,10.26,109.45,17.14,14.47,73.0,1014.3,12.8,2017-09
JR하귀3,2017-10-01,S11,10.32,109.39,17.2,14.47,75.0,1020.83,12.81,2017-10
JR하귀3,2017-11-01,S11,9.78,109.93,16.66,14.48,78.0,1024.56,12.85,2017-11
JR하귀3,2017-12-01,S11,8.87,110.84,15.75,14.48,77.0,1027.41,12.74,2017-12
JR하귀3,2018-01-01,S11,8.16,111.55,15.04,14.48,77.0,1025.31,12.66,2018-01
JR하귀3,2018-02-01,S11,7.84,111.88,14.69,14.48,78.0,1025.29,12.81,2018-02
JR하귀3,2018-03-01,S11,8.78,110.93,15.58,14.47,80.0,1021.18,12.83,2018-03
JR하귀3,2018-04-01,S11,10.22,109.49,17.02,14.47,85.0,1017.78,12.86,2018-04
JR하귀3,2018-05-01,S11,11.42,108.29,18.24,14.48,82.0,1013.75,12.85,2018-05
JR하귀3,2018-06-01,S11,11.94,107.77,18.95,14.47,80.0,1010.24,12.8,2018-06
JR하귀3,2018-07-01,S11,13.74,105.97,20.75,14.47,76.0,1010.31,12.78,2018-07
JR하귀3,2018-08-01,S11,14.36,105.35,21.37,14.51,82.0,1008.47,12.75,2018-08
JR하귀3,2018-09-01,S11,19.15,100.56,26.16,14.58,86.0,1014.71,12.85,2018-09
JR하귀3,2018-10-01,S11,24.8,94.91,31.81,14.55,75.0,1020.61,12.82,2018-10
JR하귀3,2018-11-01,S11,27.28,92.43,34.29,14.48,68.0,1024.73,12.79,2018-11
JR하귀3,2018-12-01,S11,24.71,95.0,31.72,14.44,74.0,1027.48,12.54,2018-12
JR하귀3,2019-01-01,S11,21.26,98.45,28.27,14.44,73.0,1027.89,12.64,2019-01
JR하귀3,2019-02-01,S11,18.04,101.67,25.04,14.45,71.0,1025.38,12.7,2019-02
JR하귀3,2019-03-01,S11,15.68,104.03,22.68,14.46,70.0,1020.15,12.84,2019-03
JR하귀3,2019-04-01,S11,13.65,106.06,20.65,14.46,70.0,1016.8,12.81,2019-04
JR하귀3,2019-05-01,S11,11.91,107.8,18.94,14.47,71.0,1014.81,12.79,2019-05
JR하귀3,2019-06-01,S11,10.73,108.98,17.86,14.47,71.0,1009.9,12.81,2019-06
JR하귀3,2019-07-01,S11,11.9,107.81,19.03,14.53,95.0,1008.56,12.77,2019-07
JR하귀3,2019-08-01,S11,16.48,103.23,23.61,14.55,95.0,1009.4,12.72,2019-08
JR하귀3,2019-09-01,S11,23.89,95.82,30.69,14.57,84.0,1016.84,12.74,2019-09
JR하귀3,2019-10-01,S11,35.21,84.5,41.97,14.61,79.0,1020.39,12.74,2019-10
JR하귀3,2019-11-01,S11,36.57,83.14,43.43,14.48,76.0,1024.26,12.73,2019-11
JR하귀3,2019-12-01,S11,32.28,87.43,39.14,14.48,78.0,1027.12,12.52,2019-12
JR하귀3,2020-01-01,S11,27.36,92.35,34.3,14.5,75.0,1018.04,12.46,2020-01
JR하귀3,2020-02-01,S11,24.22,95.49,31.22,14.51,73.0,1009.63,12.66,2020-02
JR하귀3,2020-03-01,S11,21.55,98.16,28.56,14.52,71.0,1003.57,12.72,2020-03
JR하귀3,2020-04-01,S11,19.36,100.35,26.43,14.53,70.0,1019.78,12.98,2020-04
JR하귀3,2020-05-01,S11,17.46,102.25,24.53,14.54,69.0,1013.56,13.08,2020-05
JR하귀3,2020-06-01,S11,15.97,103.74,23.04,14.54,69.0,1009.78,13.07,2020-06
JR하귀3,2020-07-01,S11,17.63,102.08,24.7,14.54,69.0,1009.96,13.05,2020-07
JR하귀3,2020-08-01,S11,19.4,100.31,26.47,14.53,68.0,1012.25,13.06,2020-08
JR하귀3,2020-09-01,S11,26.11,93.61,33.18,14.52,73.0,1014.43,12.96,2020-09
JR하귀3,2020-10-01,S11,33.5,86.21,40.57,14.5,67.0,1022.99,12.96,2020-10
JR하귀3,2020-11-01,S11,31.44,88.27,38.51,14.52,71.0,1027.24,12.8,2020-11
JR하귀3,2020-12-01,S11,27.31,92.4,34.38,14.54,71.0,1028.66,12.74,2020-12
JR하귀3,2021-01-01,S11,23.11,96.6,30.18,14.55,70.0,1026.68,12.69,2021-01
JR하귀3,2021-02-01,S11,20.41,99.3,27.48,14.57,68.0,1024.2,12.8,2021-02
JR하귀3,2021-03-01,S11,18.63,101.08,25.7,14.57,67.0,1022.35,12.87,2021-03
JR하귀3,2021-04-01,S11,17.18,102.54,24.25,14.58,67.0,1021.36,12.94,2021-04
JR하귀3,2021-05-01,S11,15.98,103.73,23.08,14.57,67.0,1013.77,13.02,2021-05
JR하귀3,2021-06-01,S11,15.72,103.99,22.82,14.57,67.0,1011.47,13.03,2021-06
JR하귀3,2021-07-01,S11,15.84,103.87,22.94,14.57,67.0,1011.59,13.0,2021-07
JR하귀3,2021-08-01,S11,16.52,103.19,23.62,14.56,69.0,1012.07,12.97,2021-08
JR하귀3,2021-09-01,S11,20.53,99.18,27.63,14.51,78.0,1015.95,12.89,2021-09
JR하귀3,2021-10-01,S11,25.48,94.23,32.58,14.47,65.0,1024.33,12.89,2021-10
JR하귀3,2021-11-01,S11,25.53,94.18,32.61,14.49,66.0,1024.19,12.82,2021-11
JR하귀3,2021-12-01,S11,22.68,97.03,29.73,14.54,69.0,1028.66,12.75,2021-12
JR하귀3,2022-01-01,S11,19.47,100.24,26.52,14.55,68.0,1027.78,12.78,2022-01
JR하귀3,2022-02-01,S11,16.82,102.89,23.87,14.56,67.0,1029.46,12.84,2022-02
JR하귀3,2022-03-01,S11,14.91,104.81,21.98,14.57,66.0,1021.5,12.87,2022-03
JR하귀3,2022-04-01,S11,14.27,105.44,21.37,14.57,68.0,1021.09,12.94,2022-04
JR하귀3,2022-05-01,S11,13.62,106.09,20.72,14.57,70.0,1017.44,12.98,2022-05
JR하귀3,2022-06-01,S11,12.8,106.91,19.9,14.57,70.0,1011.66,12.97,2022-06
JR하귀3,2022-07-01,S11,12.37,107.34,19.47,14.57,71.0,1010.27,12.95,2022-07
JR하귀3,2022-08-01,S11,12.21,107.5,19.31,14.57,71.0,1012.26,12.95,2022-08
JR하귀3,2022-09-01,S11,14.67,105.04,21.72,14.57,120.0,1014.24,12.86,2022-09
JR하귀3,2022-10-01,S11,16.83,102.88,23.85,14.43,92.0,1023.33,12.84,2022-10
JR하귀3,2022-11-01,S11,16.81,102.9,23.82,14.41,84.0,1022.74,12.75,2022-11
JR하귀3,2022-12-01,S11,15.52,104.19,22.51,14.41,84.0,1026.6,12.65,2022-12
JR하귀3,2023-01-01,S11,13.93,105.78,20.92,14.42,85.0,1026.61,12.66,2023-01
JR하귀3,2023-02-01,S11,13.2,106.51,20.2,14.42,87.0,1027.07,12.71,2023-02
JR하귀3,2023-03-01,S11,12.71,107.0,19.71,14.42,90.0,1022.93,12.79,2023-03
JR하귀3,2023-04-01,S11,12.19,107.52,19.18,14.42,92.0,1018.21,12.77,2023-04
JR하귀3,2023-05-01,S11,14.83,104.88,21.8,14.52,136.0,1015.98,12.73,2023-05
JR하귀3,2023-06-01,S11,17.41,102.3,24.38,14.44,100.0,1011.34,12.78,2023-06
JR하귀3,2023-07-01,S11,20.22,99.49,27.14,14.45,105.0,1011.77,12.74,2023-07
JR하귀3,2023-08-01,S11,23.31,96.4,30.21,14.41,92.0,1009.07,12.66,2023-08
JR하귀3,2023-09-01,S11,25.53,94.18,32.43,14.37,85.0,1016.24,12.64,2023-09
JR하귀3,2023-10-01,S11,26.22,93.49,33.12,14.37,87.0,1022.91,12.6,2023-10
JR하귀3,2023-11-01,S11,24.19,95.52,31.09,14.39,91.0,1025.78,12.47,2023-11
JR하귀3,2023-12-01,S11,21.35,98.37,28.27,14.4,90.0,1027.92,12.32,2023-12
JR하귀3,2024-01-01,S11,18.85,100.86,25.83,14.41,88.0,1028.3,12.38,2024-01
JR하귀3,2024-02-01,S11,17.9,101.81,24.88,14.41,88.0,1026.32,12.37,2024-02
JR하귀3,2024-03-01,S11,18.2,101.51,25.18,14.42,89.0,1022.36,12.55,2024-03
JR하귀3,2024-04-01,S11,17.94,101.77,24.92,14.41,90.0,1017.28,12.61,2024-04
JR하귀3,2024-05-01,S11,17.18,102.53,24.16,14.42,91.0,1018.01,12.71,2024-05
JR하귀3,2024-06-01,S11,15.97,103.74,23.79,14.43,91.0,1012.87,12.65,2024-06
JR하귀3,2024-07-01,S11,18.66,101.05,26.62,14.45,101.0,1012.17,12.69,2024-07
JR하귀3,2024-08-01,S11,18.61,101.1,26.57,14.44,89.0,1011.49,12.72,2024-08
JR하귀3,2024-09-01,S11,17.63,102.08,25.59,14.45,89.0,1016.28,12.65,2024-09
JR하귀3,2024-10-01,S11,18.95,100.76,26.91,14.44,88.0,1022.69,12.53,2024-10
JR하귀3,2024-11-01,S11,22.62,97.09,30.58,14.42,87.0,1025.64,12.47,2024-11
JR하귀3,2024-12-01,S11,23.7,96.01,30.97,14.43,88.0,1027.94,12.41,2024-12
JR하귀3,2025-01-01,S11,21.58,98.14,28.54,14.45,91.0,1028.19,12.45,2025-01
JR하귀3,2025-02-01,S11,19.12,100.59,26.08,14.47,90.0,1028.76,12.5,2025-02
JR하귀3,2025-03-01,S11,17.22,102.49,24.18,14.48,88.0,1022.82,12.56,2025-03
JR하귀3,2025-04-01,S11,15.68,104.03,22.64,14.5,89.0,1017.22,12.67,2025-04
JR하귀3,2025-05-01,S11,14.55,105.16,21.51,14.5,89.0,1016.11,12.69,2025-05
JR하귀3,2025-06-01,S11,13.92,105.79,20.88,14.51,89.0,1012.72,12.7,2025-06
JR하귀3,2025-07-01,S11,13.65,106.06,20.61,14.51,89.0,1011.49,12.71,2025-07
JR하귀3,2025-08-01,S11,13.39,106.32,20.35,14.51,89.0,1014.28,12.69,2025-08
JR하귀3,2025-09-01,S11,13.92,105.79,20.88,14.52,90.0,1017.28,12.62,2025-09
JR하귀3,2025-10-01,S11,16.85,102.86,23.81,14.58,111.0,1023.06,12.52,2025-10
JR하귀3,2025-11-01,S11,16.07,103.65,23.03,14.56,92.0,1026.43,12.52,2025-11
JR하귀3,2025-12-01,S11,14.37,105.34,21.34,14.58,92.0,1027.48,12.69,2025-12
JR하귀3,2026-01-01,S11,12.77,106.94,19.74,14.59,91.0,1028.27,12.78,2026-01
JR하귀3,2026-02-01,S11,11.55,108.16,18.52,14.62,91.0,1025.82,12.89,2026-02
JR하귀3,2026-03-01,S11,10.92,108.79,17.89,14.65,92.0,1024.66,12.95,2026-03
JR하귀3,2026-04-01,S11,10.69,109.02,17.66,14.68,95.0,1017.34,12.98,2026-04
JR하귀3,2026-05-01,S11,10.6,109.11,17.57,14.73,98.0,1017.04,13.03,2026-05
JR하귀3,2026-06-01,S11,10.31,109.4,17.28,14.77,99.0,1012.34,12.99,2026-06
