관측소명,날짜,센서,EL,GL,Pressure,Temp,EC,Barometa,Battery,연월
JM도남2,2012-07-01,S11,16.93,71.95,34.61,14.3,69.0,1013.26,12.71,2012-07
JM도남2,2012-08-01,S11,17.93,70.95,35.61,14.28,71.0,1016.17,12.68,2012-08
JM도남2,2012-09-01,S11,27.9,60.98,45.58,14.35,82.0,1023.44,12.67,2012-09
JM도남2,2012-10-01,S11,34.05,54.83,51.73,14.36,76.0,1028.44,12.71,2012-10
JM도남2,2012-11-01,S11,29.25,59.63,46.93,14.36,70.0,1029.53,12.62,2012-11
JM도남2,2012-12-01,S11,23.56,65.32,41.29,14.4,75.0,1033.27,12.31,2012-12
JM도남2,2013-01-01,S11,19.49,69.39,37.29,14.41,74.0,1035.93,12.47,2013-01
JM도남2,2013-02-01,S11,17.09,71.79,34.89,14.41,74.0,1034.82,12.52,2013-02
JM도남2,2013-03-01,S11,15.61,73.27,33.41,14.42,73.0,1029.01,12.7,2013-03
JM도남2,2013-04-01,S11,15.3,73.58,33.1,14.39,72.0,1025.08,12.7,2013-04
JM도남2,2013-05-01,S11,14.58,74.3,32.38,14.42,73.0,1023.04,12.72,2013-05
JM도남2,2013-06-01,S11,13.83,75.05,31.69,14.42,77.0,1019.24,12.7,2013-06
JM도남2,2013-07-01,S11,13.39,75.5,31.27,14.45,80.0,1018.63,12.65,2013-07
JM도남2,2013-08-01,S11,12.04,76.84,29.92,14.53,81.0,1019.24,12.65,2013-08
JM도남2,2013-09-01,S11,11.11,77.77,28.99,14.58,83.0,1025.89,12.65,2013-09
JM도남2,2013-10-01,S11,10.88,78.0,28.76,14.6,83.0,1030.2,12.68,2013-10
JM도남2,2013-11-01,S11,10.72,78.16,28.6,14.63,83.0,1032.23,12.66,2013-11
JM도남2,2013-12-01,S11,10.26,78.62,28.14,14.68,83.0,1033.7,12.39,2013-12
JM도남2,2014-01-01,S11,9.98,78.9,27.86,14.71,82.0,1036.17,12.64,2014-01
JM도남2,2014-02-01,S11,10.02,78.86,27.9,14.7,82.0,1034.65,12.52,2014-02
JM도남2,2014-03-01,S11,11.34,77.54,29.22,14.56,81.0,1031.61,12.69,2014-03
JM도남2,2014-04-01,S11,11.46,77.42,29.34,14.61,82.0,1028.48,12.67,2014-04
JM도남2,2014-05-01,S11,10.7,78.18,28.58,14.69,82.0,1024.14,12.72,2014-05
JM도남2,2014-06-01,S11,10.41,78.47,28.29,14.72,82.0,1018.01,12.73,2014-06
JM도남2,2014-07-01,S11,12.16,76.72,30.04,14.5,72.0,1019.16,12.69,2014-07
JM도남2,2014-08-01,S11,18.56,70.32,36.44,14.35,72.0,1018.97,12.62,2014-08
JM도남2,2014-09-01,S11,23.37,65.51,41.25,14.37,58.0,1024.32,12.69,2014-09
JM도남2,2014-10-01,S11,22.6,66.28,40.48,14.38,54.0,1030.64,12.62,2014-10
JM도남2,2014-11-01,S11,20.7,68.18,38.58,14.39,53.0,1033.97,12.56,2014-11
JM도남2,2014-12-01,S11,18.78,70.1,36.66,14.39,53.0,1036.13,12.39,2014-12
JM도남2,2015-01-01,S11,16.9,71.98,34.78,14.42,55.0,1036.51,12.52,2015-01
JM도남2,2015-02-01,S11,15.21,73.67,33.09,14.46,55.0,1034.72,12.52,2015-02
JM도남2,2015-03-01,S11,13.7,75.19,31.58,14.5,56.0,1034.14,12.67,2015-03
JM도남2,2015-04-01,S11,13.14,75.74,31.02,14.5,56.0,1028.36,12.67,2015-04
JM도남2,2015-05-01,S11,13.95,74.93,31.81,14.42,56.0,1023.39,12.7,2015-05
JM도남2,2015-06-01,S11,15.23,73.65,32.94,14.37,55.0,1021.79,12.86,2015-06
JM도남2,2015-07-01,S11,19.19,69.69,36.89,14.38,65.0,1020.75,12.67,2015-07
JM도남2,2015-08-01,S11,22.98,65.9,40.68,14.36,82.0,1021.77,12.63,2015-08
JM도남2,2015-09-01,S11,22.48,66.4,40.18,14.36,81.0,1025.87,12.63,2015-09
JM도남2,2015-10-01,S11,21.59,67.29,39.29,14.37,80.0,1031.71,12.65,2015-10
JM도남2,2015-11-01,S11,19.88,69.0,37.58,14.38,80.0,1034.94,12.34,2015-11
JM도남2,2015-12-01,S11,18.62,70.26,36.32,14.39,80.0,1038.09,12.23,2015-12
JM도남2,2016-01-01,S11,16.97,71.91,34.67,14.44,82.0,1037.66,12.19,2016-01
JM도남2,2016-02-01,S11,16.17,72.71,29.93,14.41,82.0,1037.53,12.5,2016-02
JM도남2,2016-03-01,S11,16.28,72.6,24.1,14.36,81.0,1033.31,12.62,2016-03
JM도남2,2016-04-01,S11,16.41,72.47,24.23,14.38,82.0,1025.49,12.57,2016-04
JM도남2,2016-05-01,S11,16.12,72.76,23.94,14.39,82.0,1024.37,12.62,2016-05
JM도남2,2016-06-01,S11,15.63,73.25,23.45,14.42,82.0,1020.24,12.61,2016-06
JM도남2,2016-07-01,S11,16.49,72.39,24.31,14.35,81.0,1020.36,12.58,2016-07
JM도남2,2016-08-01,S11,16.59,72.29,24.41,14.39,81.0,1018.15,12.58,2016-08
JM도남2,2016-09-01,S11,15.33,73.56,23.17,14.45,66.0,1024.24,12.55,2016-09
JM도남2,2016-10-01,S11,18.07,70.81,25.92,14.38,65.0,1029.25,12.51,2016-10
JM도남2,2016-11-01,S11,18.67,70.21,26.52,14.38,63.0,1033.76,12.45,2016-11
JM도남2,2016-12-01,S11,16.32,72.56,24.11,14.46,65.0,1036.01,12.53,2016-12
JM도남2,2017-01-01,S11,14.48,74.41,22.22,14.51,67.0,1036.43,12.68,2017-01
JM도남2,2017-02-01,S11,13.08,75.8,20.82,14.57,68.0,1035.26,12.82,2017-02
JM도남2,2017-03-01,S11,11.77,77.11,19.52,14.62,68.0,1031.68,12.89,2017-03
JM도남2,2017-04-01,S11,10.82,78.06,18.59,14.66,66.0,1036.42,12.86,2017-04
JM도남2,2017-05-01,S11,10.29,78.59,18.05,14.68,67.0,1033.5,12.9,2017-05
JM도남2,2017-06-01,S11,9.78,79.1,17.49,14.39,66.0,1011.53,12.95,2017-06
JM도남2,2017-07-01,S11,9.31,79.57,17.02,14.43,66.0,1011.19,12.87,2017-07
JM도남2,2017-08-01,S11,8.83,80.05,16.54,14.47,66.0,1009.96,12.87,2017-08
JM도남2,2017-09-01,S11,8.59,80.29,16.3,14.55,67.0,1014.92,12.86,2017-09
JM도남2,2017-10-01,S11,8.64,80.24,16.35,14.54,67.0,1021.73,12.79,2017-10
JM도남2,2017-11-01,S11,8.28,80.6,15.99,14.58,68.0,1025.41,12.84,2017-11
JM도남2,2017-12-01,S11,7.65,81.23,15.36,14.59,68.0,1028.3,12.66,2017-12
JM도남2,2018-01-01,S11,7.29,81.59,15.0,14.6,68.0,1026.19,12.58,2018-01
JM도남2,2018-02-01,S11,7.15,81.73,14.86,14.6,68.0,1025.85,12.73,2018-02
JM도남2,2018-03-01,S11,8.27,80.61,15.98,14.55,69.0,1022.15,12.77,2018-03
JM도남2,2018-04-01,S11,10.31,78.57,18.02,14.41,70.0,1018.6,12.88,2018-04
JM도남2,2018-05-01,S11,10.76,78.12,18.47,14.41,70.0,1014.43,12.92,2018-05
JM도남2,2018-06-01,S11,10.55,78.33,18.38,14.45,70.0,1011.03,12.88,2018-06
JM도남2,2018-07-01,S11,12.02,76.86,19.92,14.25,71.0,1011.02,12.82,2018-07
JM도남2,2018-08-01,S11,12.6,76.28,20.49,14.29,72.0,1009.2,12.8,2018-08
JM도남2,2018-09-01,S11,19.52,69.36,27.41,14.15,80.0,1015.41,12.84,2018-09
JM도남2,2018-10-01,S11,25.62,63.26,33.51,14.2,77.0,1021.29,12.81,2018-10
JM도남2,2018-11-01,S11,25.84,63.04,33.73,14.18,69.0,1025.56,12.79,2018-11
JM도남2,2018-12-01,S11,21.2,67.68,29.07,14.2,68.0,1028.24,12.49,2018-12
JM도남2,2019-01-01,S11,16.91,71.97,24.75,14.26,70.0,1028.49,12.5,2019-01
JM도남2,2019-02-01,S11,13.98,74.9,21.82,14.33,71.0,1026.21,12.66,2019-02
JM도남2,2019-03-01,S11,12.3,76.58,20.1,14.37,72.0,1020.75,12.6,2019-03
JM도남2,2019-04-01,S11,11.13,77.75,18.93,14.42,74.0,1017.71,12.83,2019-04
JM도남2,2019-05-01,S11,10.09,78.79,17.89,14.49,75.0,1015.31,12.82,2019-05
JM도남2,2019-06-01,S11,9.64,79.24,17.44,14.51,74.0,1010.17,12.79,2019-06
JM도남2,2019-07-01,S11,11.42,77.46,19.23,14.43,75.0,1009.13,12.75,2019-07
JM도남2,2019-08-01,S11,17.57,71.31,25.42,14.19,76.0,1009.78,12.72,2019-08
JM도남2,2019-09-01,S11,24.61,64.27,32.46,14.33,82.0,1015.82,12.74,2019-09
JM도남2,2019-10-01,S11,38.18,50.7,45.99,14.38,76.0,1020.79,12.77,2019-10
JM도남2,2019-11-01,S11,36.59,52.29,44.32,14.38,68.0,1024.66,12.71,2019-11
JM도남2,2019-12-01,S11,28.88,60.0,36.61,14.37,69.0,1027.5,12.54,2019-12
JM도남2,2020-01-01,S11,22.69,66.19,30.42,14.4,72.0,1025.04,12.45,2020-01
JM도남2,2020-02-01,S11,19.08,69.8,26.81,14.38,71.0,1026.99,12.64,2020-02
JM도남2,2020-03-01,S11,16.8,72.08,24.58,14.39,71.0,1020.8,12.72,2020-03
JM도남2,2020-04-01,S11,15.02,73.86,22.86,14.42,72.0,1021.28,12.99,2020-04
JM도남2,2020-05-01,S11,13.57,75.31,21.43,14.45,72.0,1013.83,13.29,2020-05
JM도남2,2020-06-01,S11,12.4,76.48,20.25,14.47,73.0,1009.84,13.29,2020-06
JM도남2,2020-07-01,S11,13.3,75.58,21.14,14.38,71.0,1010.01,13.31,2020-07
JM도남2,2020-08-01,S11,14.4,74.48,22.24,14.31,71.0,1012.27,13.31,2020-08
JM도남2,2020-09-01,S11,24.88,64.0,32.72,14.34,78.0,1014.45,13.21,2020-09
JM도남2,2020-10-01,S11,30.0,58.88,37.84,14.31,69.0,1022.99,13.22,2020-10
JM도남2,2020-11-01,S11,25.65,63.23,33.47,14.32,68.0,1027.39,13.14,2020-11
JM도남2,2020-12-01,S11,20.44,68.44,28.25,14.37,70.0,1028.77,13.09,2020-12
JM도남2,2021-01-01,S11,16.42,72.46,24.23,14.43,71.0,1026.76,13.09,2021-01
JM도남2,2021-02-01,S11,14.7,74.19,22.54,14.42,71.0,1024.25,13.16,2021-02
JM도남2,2021-03-01,S11,13.84,75.04,21.69,14.43,71.0,1022.19,13.2,2021-03
JM도남2,2021-04-01,S11,13.17,75.71,21.02,14.45,71.0,1021.12,13.27,2021-04
JM도남2,2021-05-01,S11,12.52,76.36,20.37,14.47,72.0,1013.04,13.31,2021-05
JM도남2,2021-06-01,S11,12.39,76.49,20.22,14.47,72.0,1010.6,13.34,2021-06
JM도남2,2021-07-01,S11,12.26,76.62,20.09,14.49,72.0,1010.74,13.32,2021-07
JM도남2,2021-08-01,S11,13.53,75.35,21.36,14.37,71.0,1011.06,13.28,2021-08
JM도남2,2021-09-01,S11,20.35,68.53,28.18,14.34,79.0,1015.07,13.21,2021-09
JM도남2,2021-10-01,S11,28.5,60.38,36.33,14.4,73.0,1023.25,13.2,2021-10
JM도남2,2021-11-01,S11,26.22,62.66,34.05,14.39,66.0,1023.11,13.15,2021-11
JM도남2,2021-12-01,S11,21.51,67.37,18.51,14.29,76.0,1025.25,12.93,2021-12
JM도남2,2022-01-01,S11,17.22,71.66,10.76,14.3,82.0,1023.77,12.92,2022-01
JM도남2,2022-02-01,S11,14.35,74.53,7.91,14.34,84.0,1025.45,12.99,2022-02
JM도남2,2022-03-01,S11,12.57,76.31,6.14,14.37,86.0,1017.45,13.05,2022-03
JM도남2,2022-04-01,S11,12.36,76.52,6.02,14.34,85.0,1017.11,13.12,2022-04
JM도남2,2022-05-01,S11,11.96,76.92,5.64,14.37,87.0,1013.38,13.19,2022-05
JM도남2,2022-06-01,S11,11.18,77.7,4.86,14.42,88.0,1007.68,13.18,2022-06
JM도남2,2022-07-01,S11,10.7,78.18,4.38,14.46,89.0,1006.24,13.16,2022-07
JM도남2,2022-08-01,S11,11.37,77.51,5.05,14.38,88.0,1008.31,13.15,2022-08
JM도남2,2022-09-01,S11,16.67,72.21,10.39,14.26,96.0,1011.75,13.05,2022-09
JM도남2,2022-10-01,S11,18.91,69.97,12.68,14.18,84.0,1021.78,13.05,2022-10
JM도남2,2022-11-01,S11,16.82,72.06,10.59,14.23,81.0,1021.28,12.96,2022-11
JM도남2,2022-12-01,S11,14.38,74.5,8.15,14.29,84.0,1025.18,12.81,2022-12
JM도남2,2023-01-01,S11,12.39,76.49,6.16,14.35,88.0,1025.2,12.83,2023-01
JM도남2,2023-02-01,S11,11.76,77.12,5.53,14.36,88.0,1025.74,12.94,2023-02
JM도남2,2023-03-01,S11,11.5,77.38,5.26,14.38,88.0,1021.43,13.05,2023-03
JM도남2,2023-04-01,S11,11.13,77.75,4.7,14.43,89.0,1016.25,13.09,2023-04
JM도남2,2023-05-01,S11,12.95,75.93,6.56,14.24,88.0,1014.08,13.11,2023-05
JM도남2,2023-06-01,S11,15.01,73.87,8.64,14.15,86.0,1009.12,13.15,2023-06
JM도남2,2023-07-01,S11,16.7,72.18,10.33,14.14,86.0,1009.4,13.16,2023-07
JM도남2,2023-08-01,S11,18.63,70.26,12.26,14.15,87.0,1006.58,13.11,2023-08
JM도남2,2023-09-01,S11,20.01,68.87,13.64,14.17,84.0,1013.64,13.1,2023-09
JM도남2,2023-10-01,S11,19.67,69.21,13.3,14.18,80.0,1020.31,13.06,2023-10
JM도남2,2023-11-01,S11,17.33,71.55,10.96,14.22,80.0,1023.18,12.93,2023-11
JM도남2,2023-12-01,S11,15.07,73.81,8.7,14.26,83.0,1025.32,12.77,2023-12
JM도남2,2024-01-01,S11,13.7,75.18,7.33,14.28,84.0,1025.62,12.81,2024-01
JM도남2,2024-02-01,S11,14.49,74.39,8.12,14.18,84.0,1023.74,12.77,2024-02
JM도남2,2024-03-01,S11,16.74,72.15,10.36,14.15,87.0,1019.63,13.0,2024-03
JM도남2,2024-04-01,S11,16.66,72.22,10.24,14.17,83.0,1014.45,13.08,2024-04
JM도남2,2024-05-01,S11,16.05,72.83,9.63,14.18,85.0,1015.09,13.16,2024-05
JM도남2,2024-06-01,S11,15.1,73.78,8.68,14.22,85.0,1009.85,13.12,2024-06
JM도남2,2024-07-01,S11,16.46,72.42,10.04,14.15,84.0,1009.09,13.13,2024-07
JM도남2,2024-08-01,S11,16.09,72.79,9.67,14.17,83.0,1008.37,13.14,2024-08
JM도남2,2024-09-01,S11,15.02,73.86,8.6,14.22,83.0,1013.26,13.07,2024-09
JM도남2,2024-10-01,S11,17.17,71.72,10.76,14.17,86.0,1019.71,12.99,2024-10
JM도남2,2024-11-01,S11,22.8,66.08,16.41,14.29,92.0,1022.65,12.92,2024-11
JM도남2,2024-12-01,S11,23.05,65.83,16.66,14.24,81.0,1024.92,12.83,2024-12
JM도남2,2025-01-01,S11,19.54,69.35,13.15,14.24,81.0,1025.17,12.86,2025-01
JM도남2,2025-02-01,S11,16.42,72.46,10.03,14.29,83.0,1025.74,12.88,2025-02
JM도남2,2025-03-01,S11,14.56,74.32,8.17,14.29,83.0,1019.86,12.96,2025-03
JM도남2,2025-04-01,S11,13.52,75.36,7.13,14.3,84.0,1014.07,13.11,2025-04
JM도남2,2025-05-01,S11,12.56,76.32,6.17,14.33,85.0,1012.95,13.13,2025-05
JM도남2,2025-06-01,S11,11.95,76.93,5.57,14.36,85.0,1009.44,13.16,2025-06
JM도남2,2025-07-01,S11,11.62,77.26,5.27,14.38,85.0,1008.26,13.14,2025-07
JM도남2,2025-08-01,S11,11.61,77.27,5.4,14.37,85.0,1010.89,13.12,2025-08
JM도남2,2025-09-01,S11,11.58,77.3,5.37,14.38,84.0,1014.01,13.07,2025-09
JM도남2,2025-10-01,S11,13.8,75.08,7.51,14.23,85.0,1019.82,12.98,2025-10
JM도남2,2025-11-01,S11,12.98,75.9,6.79,14.43,79.0,1022.48,13.04,2025-11
JM도남2,2025-12-01,S11,11.45,77.43,5.26,14.52,79.0,1023.68,12.98,2025-12
JM도남2,2026-01-01,S11,10.19,78.69,4.0,14.6,80.0,1024.55,13.0,2026-01
JM도남2,2026-02-01,S11,9.29,79.59,3.1,14.64,80.0,1022.3,13.02,2026-02
JM도남2,2026-03-01,S11,9.48,79.4,3.29,14.61,81.0,1021.27,13.11,2026-03
JM도남2,2026-04-01,S11,10.03,78.85,3.84,14.58,81.0,1014.08,13.15,2026-04
JM도남2,2026-05-01,S11,10.56,78.32,4.35,14.56,82.0,1013.84,13.22,2026-05
