관측소명,날짜,센서,EL,GL,Pressure,Temp,EC,Barometa,Battery,연월
JM고산2,2008-11-01,S11,3.59,16.41,30.78,17.87,414,1020.54,12.78,2008-11
JM고산2,2008-12-01,S11,3.24,16.76,30.43,17.87,415,1021.93,12.76,2008-12
JM고산2,2009-01-01,S11,2.61,17.39,29.8,17.85,400,1022.88,12.7,2009-01
JM고산2,2009-02-01,S11,2.63,17.37,29.72,17.84,383,1017.35,12.92,2009-02
JM고산2,2009-03-01,S11,3.52,16.48,30.45,17.78,449,1017.22,13.04,2009-03
JM고산2,2009-04-01,S11,3.09,16.91,30.02,17.74,448,1014.31,13.07,2009-04
JM고산2,2009-05-01,S11,2.83,17.18,29.67,17.73,527,1011.41,12.88,2009-05
JM고산2,2009-06-01,S11,3.31,16.7,30.32,16.8,461,1012.45,12.7,2009-06
JM고산2,2009-07-01,S11,,,,17.34,420,1017.38,12.68,2009-07
JM고산2,2009-08-01,S11,3.67,16.33,31.03,17.66,420,1016.66,12.65,2009-08
JM고산2,2009-09-01,S11,2.79,17.21,30.08,17.43,376,1014.34,12.68,2009-09
JM고산2,2009-10-01,S11,3.51,16.49,30.8,17.75,418,1018.44,12.71,2009-10
JM고산2,2009-11-01,S11,3.88,16.12,31.17,17.51,420,1023.85,12.62,2009-11
JM고산2,2009-12-01,S11,4.43,15.8,31.53,17.25,411,1023.87,12.6,2009-12
JM고산2,2010-01-01,S11,4.02,16.64,30.76,16.99,374,1025.35,12.58,2010-01
JM고산2,2010-02-01,S11,3.9,16.77,30.64,16.91,407,1021.84,12.63,2010-02
JM고산2,2010-03-01,S11,4.53,16.13,31.23,16.51,601,1021.25,12.66,2010-03
JM고산2,2010-04-01,S11,5.98,14.68,32.68,15.52,574,1019.58,12.77,2010-04
JM고산2,2010-05-01,S11,6.34,14.32,33.04,15.51,529,1013.07,12.75,2010-05
JM고산2,2010-06-01,S11,5.74,14.92,32.44,15.97,517,1010.83,12.7,2010-06
JM고산2,2010-07-01,S11,7.34,13.32,34.04,16.56,498,1009.7,12.71,2010-07
JM고산2,2010-08-01,S11,7.63,13.03,34.33,16.93,418,1011.69,12.67,2010-08
JM고산2,2010-09-01,S11,8.7,11.96,35.34,16.98,319,1014.05,12.67,2010-09
JM고산2,2010-10-01,S11,7.83,12.83,34.47,16.93,298,1019.25,12.72,2010-10
JM고산2,2010-11-01,S11,6.92,13.74,33.56,16.81,313,1022.94,12.76,2010-11
JM고산2,2010-12-01,S11,6.41,14.25,33.05,16.68,319,1019.17,12.6,2010-12
JM고산2,2011-01-01,S11,5.68,14.99,32.32,16.64,325,1027.63,12.55,2011-01
JM고산2,2011-02-01,S11,4.35,16.31,30.99,16.7,325,1022.08,12.7,2011-02
JM고산2,2011-03-01,S11,3.83,16.83,30.47,16.72,348,1023.89,12.77,2011-03
JM고산2,2011-04-01,S11,3.56,17.1,30.17,16.74,367,1016.8,12.75,2011-04
JM고산2,2011-05-01,S11,3.59,17.07,30.16,16.74,377,1012.25,12.73,2011-05
JM고산2,2011-06-01,S11,3.89,16.77,30.45,16.7,430,1008.2,12.73,2011-06
JM고산2,2011-07-01,S11,5.66,15.0,32.22,16.55,453,1007.46,12.69,2011-07
JM고산2,2011-08-01,S11,5.87,14.79,32.43,16.63,395,1008.75,12.65,2011-08
JM고산2,2011-09-01,S11,3.58,17.08,30.12,16.72,386,1012.16,12.68,2011-09
JM고산2,2011-10-01,S11,1.99,18.67,28.5,16.71,416,1020.19,12.68,2011-10
JM고산2,2011-11-01,S11,4.99,15.67,31.5,16.69,470,1022.67,12.63,2011-11
JM고산2,2011-12-01,S11,5.85,14.81,32.36,16.7,444,1027.5,12.47,2011-12
JM고산2,2012-01-01,S11,4.86,15.8,31.37,16.68,396,1025.55,12.56,2012-01
JM고산2,2012-02-01,S11,4.17,16.49,30.73,16.66,386,1023.28,12.59,2012-02
JM고산2,2012-03-01,S11,4.3,16.36,30.87,16.65,433,1020.25,12.64,2012-03
JM고산2,2012-04-01,S11,5.01,15.65,31.58,16.64,468,1014.87,12.7,2012-04
JM고산2,2012-05-01,S11,6.12,14.54,32.69,16.55,401,1012.27,12.71,2012-05
JM고산2,2012-06-01,S11,5.82,14.84,32.39,16.57,372,1007.65,12.69,2012-06
JM고산2,2012-07-01,S11,6.64,14.02,33.21,16.65,407,1007.4,12.64,2012-07
JM고산2,2012-08-01,S11,6.04,14.62,32.61,16.68,388,1007.96,12.62,2012-08
JM고산2,2012-09-01,S11,8.39,12.27,34.96,16.74,361,1013.77,12.66,2012-09
JM고산2,2012-10-01,S11,6.07,14.59,32.64,16.74,338,1018.5,12.69,2012-10
JM고산2,2012-11-01,S11,7.48,13.18,34.05,16.66,327,1019.71,12.66,2012-11
JM고산2,2012-12-01,S11,7.23,13.43,33.91,16.61,340,1023.35,12.49,2012-12
JM고산2,2013-01-01,S11,6.73,13.93,33.41,16.56,362,1025.44,12.6,2013-01
JM고산2,2013-02-01,S11,6.31,14.35,33.0,16.55,376,1023.8,12.57,2013-02
JM고산2,2013-03-01,S11,5.97,14.69,32.93,16.69,370,1021.3,12.67,2013-03
JM고산2,2013-04-01,S11,5.36,15.3,32.33,16.74,365,1019.13,12.73,2013-04
JM고산2,2013-05-01,S11,4.96,15.7,31.93,16.78,366,1016.78,12.71,2013-05
JM고산2,2013-06-01,S11,5.31,15.35,32.43,16.79,384,1012.44,12.68,2013-06
JM고산2,2013-07-01,S11,4.91,15.75,32.04,16.8,400,1012.59,12.62,2013-07
JM고산2,2013-08-01,S11,3.46,17.2,30.59,16.81,376,1012.77,12.65,2013-08
JM고산2,2013-09-01,S11,1.28,19.38,28.41,16.81,355,1018.8,12.66,2013-09
JM고산2,2013-10-01,S11,1.34,19.32,28.47,16.81,358,1023.07,12.7,2013-10
JM고산2,2013-11-01,S11,1.7,18.96,28.83,16.83,344,1025.98,12.73,2013-11
JM고산2,2013-12-01,S11,2.9,17.76,30.03,16.85,398,1028.94,12.6,2013-12
JM고산2,2014-01-01,S11,2.71,17.95,29.84,16.87,381,1029.78,12.7,2014-01
JM고산2,2014-02-01,S11,2.82,17.84,29.95,16.88,379,1027.85,12.67,2014-02
JM고산2,2014-03-01,S11,3.06,17.6,30.19,16.87,396,1025.26,12.68,2014-03
JM고산2,2014-04-01,S11,3.37,17.29,30.5,16.85,470,1021.8,12.72,2014-04
JM고산2,2014-05-01,S11,3.9,16.76,31.03,16.85,505,1017.28,12.7,2014-05
JM고산2,2014-06-01,S11,4.96,15.7,32.09,16.84,492,1011.48,12.74,2014-06
JM고산2,2014-07-01,S11,6.0,14.66,33.13,16.87,421,1012.44,12.66,2014-07
JM고산2,2014-08-01,S11,6.8,13.86,33.93,16.97,331,1012.07,12.63,2014-08
JM고산2,2014-09-01,S11,6.24,14.42,33.37,17.08,272,1017.19,12.65,2014-09
JM고산2,2014-10-01,S11,5.56,15.1,32.69,17.02,269,1023.11,12.64,2014-10
JM고산2,2014-11-01,S11,5.13,15.53,32.26,16.99,263,1026.22,12.62,2014-11
JM고산2,2014-12-01,S11,4.87,15.79,32.0,16.94,267,1029.49,12.56,2014-12
JM고산2,2015-01-01,S11,4.37,16.29,31.5,16.93,274,1029.07,12.57,2015-01
JM고산2,2015-02-01,S11,4.15,16.51,31.28,16.93,294,1027.42,12.59,2015-02
JM고산2,2015-03-01,S11,4.17,16.49,31.3,16.94,323,1026.73,12.7,2015-03
JM고산2,2015-04-01,S11,4.86,15.8,31.99,16.95,322,1021.11,12.69,2015-04
JM고산2,2015-05-01,S11,6.35,14.31,33.47,16.94,302,1015.96,12.71,2015-05
JM고산2,2015-06-01,S11,7.09,13.57,34.19,16.96,267,1012.54,12.68,2015-06
JM고산2,2015-07-01,S11,8.12,12.54,35.22,17.02,255,1012.03,12.66,2015-07
JM고산2,2015-08-01,S11,7.71,12.95,34.81,17.04,230,1013.29,12.66,2015-08
JM고산2,2015-09-01,S11,6.84,13.82,33.94,17.05,233,1017.89,12.6,2015-09
JM고산2,2015-10-01,S11,6.11,14.55,33.21,17.08,253,1023.94,12.65,2015-10
JM고산2,2015-11-01,S11,6.38,14.28,33.48,17.06,261,1027.02,12.47,2015-11
JM고산2,2015-12-01,S11,6.51,14.15,33.61,17.04,276,1029.8,12.47,2015-12
JM고산2,2016-01-01,S11,6.11,14.55,33.21,16.98,272,1029.48,12.34,2016-01
JM고산2,2016-02-01,S11,6.03,14.63,33.13,16.92,274,1030.09,12.6,2016-02
JM고산2,2016-03-01,S11,6.3,14.36,33.4,16.91,269,1026.49,12.72,2016-03
JM고산2,2016-04-01,S11,6.48,14.18,33.58,16.89,261,1018.85,12.69,2016-04
JM고산2,2016-05-01,S11,7.06,13.6,34.16,16.88,253,1017.54,12.71,2016-05
JM고산2,2016-06-01,S11,7.02,13.64,34.12,16.98,245,1013.38,12.68,2016-06
JM고산2,2016-07-01,S11,7.83,12.83,34.93,17.15,246,1013.54,12.62,2016-07
JM고산2,2016-08-01,S11,7.06,13.6,34.16,17.24,235,1011.07,12.62,2016-08
JM고산2,2016-09-01,S11,5.91,14.75,32.97,17.29,281,1017.44,12.62,2016-09
JM고산2,2016-10-01,S11,6.76,13.9,33.83,17.33,332,1023.01,12.54,2016-10
JM고산2,2016-11-01,S11,6.77,13.89,27.02,17.29,336,1027.02,12.42,2016-11
JM고산2,2016-12-01,S11,5.9,14.76,19.56,17.2,319,1028.63,12.61,2016-12
JM고산2,2017-01-01,S11,5.54,15.12,19.2,17.11,326,1029.25,12.49,2017-01
JM고산2,2017-02-01,S11,4.43,16.23,18.09,17.1,307,1028.18,12.61,2017-02
JM고산2,2017-03-01,S11,3.39,17.27,17.05,17.09,307,1024.35,12.82,2017-03
JM고산2,2017-04-01,S11,3.84,16.82,17.5,17.09,331,1018.69,12.86,2017-04
JM고산2,2017-05-01,S11,3.11,17.55,16.78,17.09,333,1018.02,12.97,2017-05
JM고산2,2017-06-01,S11,2.97,17.69,16.84,17.11,326,1013.58,12.97,2017-06
JM고산2,2017-07-01,S11,3.07,17.59,16.94,17.05,360,1013.12,13.02,2017-07
JM고산2,2017-08-01,S11,2.76,17.9,16.63,16.94,363,1011.58,13.09,2017-08
JM고산2,2017-09-01,S11,2.48,18.18,16.35,16.95,390,1016.07,13.03,2017-09
JM고산2,2017-10-01,S11,3.26,17.4,17.13,16.95,426,1022.47,12.96,2017-10
JM고산2,2017-11-01,S11,1.99,18.67,15.86,16.95,393,1026.02,12.9,2017-11
JM고산2,2017-12-01,S11,2.24,18.42,16.11,16.93,374,1029.13,12.52,2017-12
JM고산2,2018-01-01,S11,2.32,18.34,16.19,16.93,368,1027.0,12.37,2018-01
JM고산2,2018-02-01,S11,2.04,18.62,15.91,16.93,372,1027.03,12.57,2018-02
JM고산2,2018-03-01,S11,2.67,17.99,16.54,16.95,403,1023.31,12.81,2018-03
JM고산2,2018-04-01,S11,3.09,17.58,16.96,16.96,430,1020.12,12.98,2018-04
JM고산2,2018-05-01,S11,5.49,15.17,19.35,16.97,400,1016.08,12.95,2018-05
JM고산2,2018-06-01,S11,6.27,14.39,20.12,16.98,350,1012.64,13.02,2018-06
JM고산2,2018-07-01,S11,6.17,14.49,20.0,16.92,344,1011.48,13.03,2018-07
JM고산2,2018-08-01,S11,4.81,15.85,18.63,16.84,331,1008.57,12.97,2018-08
JM고산2,2018-09-01,S11,5.85,14.81,19.67,16.9,354,1014.55,12.88,2018-09
JM고산2,2018-10-01,S11,5.14,15.52,18.96,16.92,364,1020.63,12.8,2018-10
JM고산2,2018-11-01,S11,4.94,15.72,18.81,16.9,354,1024.98,12.72,2018-11
JM고산2,2018-12-01,S11,4.73,15.93,18.62,16.83,336,1028.13,12.21,2018-12
JM고산2,2019-01-01,S11,3.6,17.06,17.49,16.8,324,1028.32,12.26,2019-01
JM고산2,2019-02-01,S11,3.25,17.41,17.14,16.79,331,1025.76,12.44,2019-02
JM고산2,2019-03-01,S11,2.8,17.86,16.69,16.78,344,1020.75,12.69,2019-03
JM고산2,2019-04-01,S11,1.38,19.28,15.27,16.79,337,1017.59,12.91,2019-04
JM고산2,2019-05-01,S11,1.02,19.64,14.9,16.82,333,1015.01,12.99,2019-05
JM고산2,2019-06-01,S11,2.67,17.99,16.53,16.91,443,1009.41,12.94,2019-06
JM고산2,2019-07-01,S11,4.3,16.36,18.16,16.97,521,1008.24,12.52,2019-07
JM고산2,2019-08-01,S11,5.5,15.16,19.35,17.05,450,1008.84,12.16,2019-08
JM고산2,2019-09-01,S11,8.05,12.61,21.37,17.2,387,1014.24,12.96,2019-09
JM고산2,2019-10-01,S11,8.61,12.05,19.79,17.15,334,1018.26,13.15,2019-10
JM고산2,2019-11-01,S11,7.6,13.06,18.81,17.03,317,1022.48,13.07,2019-11
JM고산2,2019-12-01,S11,7.51,13.15,18.71,16.99,317,1025.41,12.98,2019-12
JM고산2,2020-01-01,S11,6.63,14.03,17.83,16.97,326,1023.25,12.99,2020-01
JM고산2,2020-02-01,S11,5.95,14.71,17.14,16.95,343,1025.39,13.05,2020-02
JM고산2,2020-03-01,S11,5.21,15.45,16.4,16.93,353,1019.31,13.09,2020-03
JM고산2,2020-04-01,S11,3.91,16.75,15.11,16.96,367,1019.7,13.15,2020-04
JM고산2,2020-05-01,S11,3.78,16.88,14.99,16.97,405,1012.07,13.15,2020-05
JM고산2,2020-06-01,S11,4.55,16.11,15.76,16.97,444,1008.11,13.13,2020-06
JM고산2,2020-07-01,S11,7.56,13.1,18.77,17.02,418,1008.35,13.11,2020-07
JM고산2,2020-08-01,S11,7.7,12.96,18.91,17.04,353,1010.57,13.09,2020-08
JM고산2,2020-09-01,S11,8.79,11.87,19.98,17.08,352,1012.81,13.03,2020-09
JM고산2,2020-10-01,S11,6.96,13.7,18.11,17.06,340,1021.27,13.03,2020-10
JM고산2,2020-11-01,S11,6.87,13.79,18.02,17.03,337,1026.0,12.78,2020-11
JM고산2,2020-12-01,S11,5.79,14.87,16.97,17.03,337,1027.63,12.8,2020-12
JM고산2,2021-01-01,S11,5.45,15.21,16.63,17.02,348,1026.0,12.9,2021-01
JM고산2,2021-02-01,S11,4.92,15.74,16.1,17.01,375,1023.51,12.99,2021-02
JM고산2,2021-03-01,S11,4.38,16.28,15.56,17.01,388,1021.63,13.05,2021-03
JM고산2,2021-04-01,S11,4.5,16.16,15.68,17.02,423,1020.76,13.13,2021-04
JM고산2,2021-05-01,S11,5.05,15.61,16.23,17.03,433,1012.93,13.14,2021-05
JM고산2,2021-06-01,S11,5.7,14.96,16.87,17.04,437,1010.44,13.19,2021-06
JM고산2,2021-07-01,S11,6.42,14.24,17.59,17.06,421,1010.68,13.18,2021-07
JM고산2,2021-08-01,S11,6.38,14.28,17.55,17.07,404,1011.06,13.16,2021-08
JM고산2,2021-09-01,S11,7.24,13.42,18.44,17.08,399,1014.76,13.13,2021-09
JM고산2,2021-10-01,S11,6.33,14.33,17.55,17.08,363,1023.17,13.13,2021-10
JM고산2,2021-11-01,S11,5.82,14.84,17.02,17.07,362,1023.54,13.07,2021-11
JM고산2,2021-12-01,S11,5.34,15.32,16.54,17.06,361,1028.12,13.05,2021-12
JM고산2,2022-01-01,S11,4.14,16.52,15.34,17.04,355,1027.28,13.06,2022-01
JM고산2,2022-02-01,S11,3.03,17.63,14.23,17.02,356,1029.06,13.09,2022-02
JM고산2,2022-03-01,S11,2.31,18.35,13.47,16.98,371,1021.03,13.11,2022-03
JM고산2,2022-04-01,S11,2.38,18.28,13.55,16.97,405,1020.46,13.17,2022-04
JM고산2,2022-05-01,S11,1.98,18.68,13.16,16.97,394,1016.66,13.21,2022-05
JM고산2,2022-06-01,S11,2.28,18.38,13.47,16.97,420,1011.03,13.21,2022-06
JM고산2,2022-07-01,S11,3.01,17.65,14.22,17.04,513,1009.26,13.2,2022-07
JM고산2,2022-08-01,S11,4.1,16.56,15.31,17.09,482,1011.34,13.18,2022-08
JM고산2,2022-09-01,S11,5.32,15.34,16.53,17.18,433,1013.95,13.12,2022-09
JM고산2,2022-10-01,S11,2.95,17.71,14.16,17.21,389,1024.1,13.1,2022-10
JM고산2,2022-11-01,S11,2.41,18.25,13.61,17.18,374,1023.47,13.05,2022-11
JM고산2,2022-12-01,S11,3.23,17.43,14.42,17.11,361,1027.53,12.92,2022-12
JM고산2,2023-01-01,S11,2.9,17.76,14.35,17.08,377,1028.02,12.95,2023-01
JM고산2,2023-02-01,S11,2.89,17.77,14.38,17.04,402,1029.33,13.04,2023-02
JM고산2,2023-03-01,S11,2.19,18.47,13.68,17.0,412,1027.0,13.1,2023-03
JM고산2,2023-04-01,S11,2.49,18.17,13.98,17.02,443,1024.77,13.11,2023-04
JM고산2,2023-05-01,S11,4.41,16.25,15.9,17.11,460,1024.32,13.12,2023-05
JM고산2,2023-06-01,S11,6.72,13.94,18.21,17.19,400,1021.34,13.12,2023-06
JM고산2,2023-07-01,S11,8.05,12.61,19.54,17.19,356,1021.34,13.11,2023-07
JM고산2,2023-08-01,S11,7.98,12.68,19.4,17.16,329,1021.19,13.12,2023-08
JM고산2,2023-09-01,S11,7.83,12.83,19.17,17.15,335,1029.05,13.1,2023-09
JM고산2,2023-10-01,S11,5.7,14.96,16.96,17.13,329,1040.25,13.09,2023-10
JM고산2,2023-11-01,S11,5.83,14.83,17.09,17.13,337,1046.79,12.8,2023-11
JM고산2,2023-12-01,S11,5.5,15.16,16.8,17.15,341,1048.56,12.19,2023-12
JM고산2,2024-01-01,S11,4.74,15.92,16.08,17.13,352,1049.57,11.86,2024-01
JM고산2,2024-02-01,S11,4.22,16.44,15.56,17.11,363,1045.99,13.02,2024-02
JM고산2,2024-03-01,S11,3.94,16.72,15.43,17.11,392,1030.76,13.12,2024-03
JM고산2,2024-04-01,S11,3.92,16.74,15.42,17.12,415,976.76,13.17,2024-04
JM고산2,2024-05-01,S11,4.82,15.84,16.23,17.2,410,1016.57,13.21,2024-05
JM고산2,2024-06-01,S11,5.55,15.11,16.96,17.25,377,1011.47,13.21,2024-06
JM고산2,2024-07-01,S11,7.59,13.07,19.0,17.29,342,1011.03,13.23,2024-07
JM고산2,2024-08-01,S11,7.17,13.49,18.61,17.28,310,1009.94,13.22,2024-08
JM고산2,2024-09-01,S11,6.41,14.25,17.86,17.36,319,1014.75,13.2,2024-09
JM고산2,2024-10-01,S11,6.11,14.55,17.56,17.43,332,1021.29,13.15,2024-10
JM고산2,2024-11-01,S11,6.99,13.67,18.44,17.42,345,1024.67,13.12,2024-11
JM고산2,2024-12-01,S11,6.53,14.13,17.98,17.35,329,1027.61,13.08,2024-12
JM고산2,2025-01-01,S11,5.31,15.35,16.76,17.3,321,1028.26,13.08,2025-01
JM고산2,2025-02-01,S11,4.54,16.12,15.99,17.25,320,1028.95,13.1,2025-02
JM고산2,2025-03-01,S11,3.72,16.94,15.16,17.24,324,1023.13,13.15,2025-03
JM고산2,2025-04-01,S11,2.93,17.73,14.36,17.22,337,1017.87,13.18,2025-04
JM고산2,2025-05-01,S11,3.94,16.72,15.37,17.23,383,1016.63,13.21,2025-05
JM고산2,2025-06-01,S11,4.97,15.69,16.4,17.28,392,1013.16,13.22,2025-06
JM고산2,2025-07-01,S11,5.01,15.65,16.44,17.35,380,1011.57,13.23,2025-07
JM고산2,2025-08-01,S11,4.32,16.34,15.75,17.37,368,1014.47,13.2,2025-08
JM고산2,2025-09-01,S11,3.68,16.98,15.11,17.35,376,1017.36,13.17,2025-09
JM고산2,2025-10-01,S11,3.66,17.0,15.06,17.45,383,1023.28,13.12,2025-10
JM고산2,2025-11-01,S11,2.17,18.49,13.57,17.37,375,1026.96,13.07,2025-11
JM고산2,2025-12-01,S11,1.57,19.09,12.97,17.29,357,1028.14,13.04,2025-12
JM고산2,2026-01-01,S11,1.26,19.4,12.66,17.21,329,1029.06,13.03,2026-01
JM고산2,2026-02-01,S11,0.83,19.83,12.23,17.16,294,1026.61,13.05,2026-02
JM고산2,2026-03-01,S11,1.76,18.9,13.16,17.14,311,1025.38,13.1,2026-03
JM고산2,2026-04-01,S11,2.54,18.12,13.95,17.17,368,1018.15,13.11,2026-04
JM고산2,2026-05-01,S11,2.58,18.08,14.0,17.23,428,1017.94,12.97,2026-05
JM고산2,2026-06-01,S11,2.76,17.9,14.18,17.25,423,1012.67,12.82,2026-06
