관측소명,날짜,센서,EL,GL,Pressure,Temp,EC,Barometa,Battery,연월
JD고산1,2013-02-01,S11,0.32,8.82,35.23,18.69,458.0,1025.93,12.41,2013-02
JD고산1,2013-03-01,S11,0.51,8.63,35.42,18.68,518.0,1020.13,12.58,2013-03
JD고산1,2013-04-01,S11,0.65,8.49,35.56,18.68,568.0,1016.51,12.57,2013-04
JD고산1,2013-05-01,S11,0.5,8.64,35.41,18.69,573.0,1014.14,12.55,2013-05
JD고산1,2013-06-01,S11,0.66,8.48,35.59,18.69,586.0,1009.65,12.51,2013-06
JD고산1,2013-07-01,S11,0.49,8.65,35.48,18.69,583.0,935.6,12.45,2013-07
JD고산1,2013-08-01,S11,0.3,8.84,35.29,18.67,700.0,1009.64,12.43,2013-08
JD고산1,2013-09-01,S11,-0.08,9.22,34.91,18.64,944.0,1015.65,12.39,2013-09
JD고산1,2013-10-01,S11,-0.06,9.2,34.93,18.65,967.0,1019.91,12.46,2013-10
JD고산1,2013-11-01,S11,-0.18,9.32,34.81,18.66,943.0,1023.04,12.45,2013-11
JD고산1,2013-12-01,S11,-0.21,9.35,34.78,18.68,865.0,1024.43,12.01,2013-12
JD고산1,2014-01-01,S11,-0.18,9.32,34.77,18.67,901.0,1026.62,12.53,2014-01
JD고산1,2014-02-01,S11,-0.08,9.22,34.86,18.68,877.0,1024.52,12.54,2014-02
JD고산1,2014-03-01,S11,0.07,9.07,25.69,18.71,958.0,1022.19,12.62,2014-03
JD고산1,2014-04-01,S11,0.2,8.94,11.06,18.75,1041.0,1018.6,12.6,2014-04
JD고산1,2014-05-01,S11,0.43,8.71,11.37,18.74,1031.0,1014.06,12.65,2014-05
JD고산1,2014-06-01,S11,0.47,8.67,20.32,18.73,886.0,1008.19,12.68,2014-06
JD고산1,2014-07-01,S11,0.64,8.51,35.95,18.75,714.0,1009.16,12.61,2014-07
JD고산1,2014-08-01,S11,0.84,8.3,36.15,18.74,654.0,1008.68,12.59,2014-08
JD고산1,2014-09-01,S11,0.83,8.31,36.21,18.74,674.0,1013.81,12.6,2014-09
JD고산1,2014-10-01,S11,0.72,8.42,36.18,18.74,696.0,1019.78,12.59,2014-10
JD고산1,2014-11-01,S11,0.33,8.81,35.78,18.74,701.0,1022.81,12.57,2014-11
JD고산1,2014-12-01,S11,0.19,8.95,35.56,18.75,717.0,1026.24,12.31,2014-12
JD고산1,2015-01-01,S11,0.08,9.06,35.38,18.74,758.0,1026.0,12.47,2015-01
JD고산1,2015-02-01,S11,-0.07,9.21,35.39,18.79,,1022.87,12.89,2015-02
JD고산1,2015-03-01,S11,0.02,9.12,35.48,18.79,,1023.19,13.06,2015-03
JD고산1,2015-04-01,S11,0.11,9.03,35.11,18.73,615.0,1024.95,13.1,2015-04
JD고산1,2015-05-01,S11,0.41,8.73,35.29,18.73,530.0,1021.9,13.24,2015-05
JD고산1,2015-06-01,S11,0.66,8.48,35.54,18.74,492.0,1018.47,13.21,2015-06
JD고산1,2015-07-01,S11,0.96,8.18,35.76,18.74,459.0,1018.12,13.26,2015-07
JD고산1,2015-08-01,S11,0.69,8.45,35.54,18.75,442.0,1019.48,13.26,2015-08
JD고산1,2015-09-01,S11,0.67,8.47,35.52,18.75,479.0,1024.09,13.22,2015-09
JD고산1,2015-10-01,S11,0.69,8.46,35.56,18.74,538.0,1030.1,13.21,2015-10
JD고산1,2015-11-01,S11,0.56,8.58,35.47,18.77,518.0,1033.33,13.02,2015-11
JD고산1,2015-12-01,S11,0.16,8.98,35.07,18.78,433.0,1036.16,12.97,2015-12
JD고산1,2016-01-01,S11,0.0,9.14,34.91,18.78,432.0,1035.83,12.88,2016-01
JD고산1,2016-02-01,S11,0.17,8.97,33.05,18.78,459.0,1036.23,13.01,2016-02
JD고산1,2016-03-01,S11,-0.07,9.21,21.36,18.79,463.0,1031.25,13.14,2016-03
JD고산1,2016-04-01,S11,-0.23,9.37,21.22,18.81,424.0,1023.54,13.08,2016-04
JD고산1,2016-05-01,S11,0.08,9.06,21.52,18.82,428.0,1022.25,13.08,2016-05
JD고산1,2016-06-01,S11,0.59,8.55,22.01,18.83,425.0,1018.0,12.98,2016-06
JD고산1,2016-07-01,S11,0.93,8.21,22.35,18.84,438.0,1018.09,12.92,2016-07
JD고산1,2016-08-01,S11,0.15,8.99,21.55,18.84,426.0,1015.57,12.94,2016-08
JD고산1,2016-09-01,S11,0.04,9.1,21.45,18.83,446.0,1021.68,12.91,2016-09
JD고산1,2016-10-01,S11,0.32,8.82,21.78,18.84,437.0,1026.99,12.86,2016-10
JD고산1,2016-11-01,S11,-0.12,9.26,21.32,18.85,428.0,1031.77,12.83,2016-11
JD고산1,2016-12-01,S11,-0.01,9.15,21.43,18.85,439.0,1034.29,12.74,2016-12
JD고산1,2017-01-01,S11,-0.02,9.16,21.43,18.85,438.0,1034.9,12.85,2017-01
JD고산1,2017-02-01,S11,-0.57,9.71,20.9,18.86,432.0,1033.83,13.0,2017-02
JD고산1,2017-03-01,S11,-0.29,9.43,21.18,18.85,448.0,1030.02,13.06,2017-03
JD고산1,2017-04-01,S11,-0.48,9.62,20.98,18.86,447.0,1024.23,13.01,2017-04
JD고산1,2017-05-01,S11,-0.99,10.13,20.47,18.86,447.0,1023.58,13.02,2017-05
JD고산1,2017-06-01,S11,-0.76,9.9,20.7,18.87,461.0,1019.07,13.01,2017-06
JD고산1,2017-07-01,S11,-1.13,10.27,20.33,18.88,451.0,1018.56,12.94,2017-07
JD고산1,2017-08-01,S11,-1.44,10.58,20.02,18.89,450.0,1017.13,12.92,2017-08
JD고산1,2017-09-01,S11,-1.26,10.4,20.2,18.88,459.0,1021.88,12.9,2017-09
JD고산1,2017-10-01,S11,-0.68,9.82,20.78,18.88,472.0,1028.64,12.89,2017-10
JD고산1,2017-11-01,S11,-1.46,10.6,20.01,18.89,470.0,1032.75,12.94,2017-11
JD고산1,2017-12-01,S11,-1.71,10.85,19.77,18.9,464.0,1035.95,12.78,2017-12
JD고산1,2018-01-01,S11,-2.08,11.22,19.4,18.91,456.0,1033.8,12.71,2018-01
JD고산1,2018-02-01,S11,-2.56,11.7,18.9,18.93,454.0,1033.5,12.93,2018-02
JD고산1,2018-03-01,S11,-2.18,11.32,19.3,18.94,461.0,1029.59,12.93,2018-03
JD고산1,2018-04-01,S11,-2.08,11.22,19.4,18.95,461.0,1026.31,13.01,2018-04
JD고산1,2018-05-01,S11,-1.19,10.33,20.32,18.96,454.0,1022.01,12.69,2018-05
JD고산1,2018-06-01,S11,-0.49,9.63,21.02,18.95,471.0,1018.26,13.08,2018-06
JD고산1,2018-07-01,S11,-0.75,9.89,20.76,18.97,462.0,1018.18,13.05,2018-07
JD고산1,2018-08-01,S11,-1.61,10.75,19.93,18.98,458.0,1016.35,13.02,2018-08
JD고산1,2018-09-01,S11,-1.47,10.61,18.64,18.99,458.0,1022.35,13.04,2018-09
JD고산1,2018-10-01,S11,-1.28,10.42,14.85,18.91,517.0,1025.11,13.09,2018-10
JD고산1,2018-11-01,S11,-1.66,10.8,19.72,18.84,569.0,1025.4,13.03,2018-11
JD고산1,2018-12-01,S11,-1.56,10.7,19.83,18.84,580.0,1028.39,12.95,2018-12
JD고산1,2019-01-01,S11,-1.62,10.76,19.78,18.84,600.0,1028.91,12.96,2019-01
JD고산1,2019-02-01,S11,-1.79,10.93,19.61,18.83,610.0,1026.31,12.98,2019-02
JD고산1,2019-03-01,S11,-1.84,10.98,19.56,18.83,627.0,1021.32,13.05,2019-03
JD고산1,2019-04-01,S11,-1.93,11.07,19.47,18.82,678.0,1018.15,13.09,2019-04
JD고산1,2019-05-01,S11,-2.13,11.27,19.25,18.82,706.0,1015.71,13.13,2019-05
JD고산1,2019-06-01,S11,-1.74,10.88,19.6,18.83,676.0,1010.43,13.14,2019-06
JD고산1,2019-07-01,S11,-1.43,10.57,19.91,18.84,672.0,1009.22,13.12,2019-07
JD고산1,2019-08-01,S11,-1.75,10.89,19.59,18.84,653.0,1009.8,13.12,2019-08
JD고산1,2019-09-01,S11,-0.55,9.69,20.79,18.85,650.0,1015.5,13.09,2019-09
JD고산1,2019-10-01,S11,-0.25,9.39,21.1,18.84,688.0,1020.74,13.08,2019-10
JD고산1,2019-11-01,S11,-0.97,10.11,20.38,18.84,680.0,1024.99,13.04,2019-11
JD고산1,2019-12-01,S11,-1.19,10.33,20.16,18.85,658.0,1027.98,12.94,2019-12
JD고산1,2020-01-01,S11,-0.98,10.12,20.37,18.85,666.0,1025.71,12.94,2020-01
JD고산1,2020-02-01,S11,-1.15,10.29,20.17,18.85,678.0,1027.88,13.0,2020-02
JD고산1,2020-03-01,S11,-0.9,10.04,20.41,18.85,702.0,1021.78,13.01,2020-03
JD고산1,2020-04-01,S11,-1.09,10.23,20.22,18.84,732.0,1022.1,13.08,2020-04
JD고산1,2020-05-01,S11,-0.85,9.99,20.42,18.83,790.0,1014.35,13.1,2020-05
JD고산1,2020-06-01,S11,-0.52,9.66,20.75,18.83,800.0,1010.34,13.11,2020-06
JD고산1,2020-07-01,S11,-0.21,9.35,21.03,18.85,728.0,1010.47,13.1,2020-07
JD고산1,2020-08-01,S11,-0.93,10.07,20.24,18.86,688.0,1012.62,13.11,2020-08
JD고산1,2020-09-01,S11,-0.35,9.49,20.92,18.9,654.0,1014.92,13.06,2020-09
JD고산1,2020-10-01,S11,-0.13,9.27,21.25,19.04,677.0,1026.9,13.04,2020-10
JD고산1,2020-11-01,S11,0.28,8.86,21.92,18.87,688.0,1028.02,12.99,2020-11
JD고산1,2020-12-01,S11,-0.87,10.01,20.92,18.88,678.0,1029.49,12.92,2020-12
JD고산1,2021-01-01,S11,-1.21,10.35,20.58,18.89,664.0,1027.78,12.91,2021-01
JD고산1,2021-02-01,S11,-1.43,10.57,20.36,18.89,664.0,1025.2,12.96,2021-02
JD고산1,2021-03-01,S11,-0.54,9.68,21.25,18.88,706.0,1023.16,12.99,2021-03
JD고산1,2021-04-01,S11,0.32,8.82,22.13,18.85,796.0,1022.14,13.05,2021-04
JD고산1,2021-05-01,S11,-0.27,9.41,21.56,18.86,748.0,1014.27,13.07,2021-05
JD고산1,2021-06-01,S11,-0.37,9.51,21.46,18.88,724.0,1011.7,13.11,2021-06
JD고산1,2021-07-01,S11,-0.04,9.18,21.77,18.88,716.0,1011.88,13.09,2021-07
JD고산1,2021-08-01,S11,-0.89,10.03,20.92,18.89,700.0,1012.32,13.07,2021-08
JD고산1,2021-09-01,S11,-0.71,9.85,21.1,18.89,699.0,1016.1,13.03,2021-09
JD고산1,2021-10-01,S11,-0.72,9.86,21.09,18.87,722.0,1024.74,13.03,2021-10
JD고산1,2021-11-01,S11,-1.03,10.17,20.82,18.88,717.0,1025.33,12.97,2021-11
JD고산1,2021-12-01,S11,-1.31,10.45,20.55,18.89,711.0,1030.1,12.9,2021-12
JD고산1,2022-01-01,S11,-1.38,10.52,20.47,18.89,715.0,1029.28,12.9,2022-01
JD고산1,2022-02-01,S11,-1.53,10.67,20.32,18.88,729.0,1031.17,12.93,2022-02
JD고산1,2022-03-01,S11,-1.62,10.76,20.24,18.88,749.0,1023.15,12.96,2022-03
JD고산1,2022-04-01,S11,-1.67,10.81,20.2,18.88,754.0,1022.61,13.03,2022-04
JD고산1,2022-05-01,S11,-1.56,10.7,20.31,18.88,774.0,1018.81,13.09,2022-05
JD고산1,2022-06-01,S11,-2.16,11.3,19.71,18.89,748.0,1013.22,13.08,2022-06
JD고산1,2022-07-01,S11,-1.96,11.1,19.91,18.9,745.0,1011.45,13.09,2022-07
JD고산1,2022-08-01,S11,-1.68,10.82,20.21,18.9,756.0,1013.58,13.07,2022-08
JD고산1,2022-09-01,S11,-1.1,10.24,20.79,18.89,780.0,1016.25,13.02,2022-09
JD고산1,2022-10-01,S11,-1.92,11.06,19.97,18.87,810.0,1026.5,13.0,2022-10
JD고산1,2022-11-01,S11,-2.39,11.53,19.49,18.89,797.0,1025.93,12.94,2022-11
JD고산1,2022-12-01,S11,-2.21,11.35,19.67,18.9,790.0,1030.13,12.83,2022-12
JD고산1,2023-01-01,S11,-1.51,10.65,20.37,18.89,834.0,1030.05,12.79,2023-01
JD고산1,2023-02-01,S11,-1.55,10.69,20.35,18.89,852.0,1030.21,12.87,2023-02
JD고산1,2023-03-01,S11,-1.6,10.74,20.29,18.88,892.0,1025.88,12.98,2023-03
JD고산1,2023-04-01,S11,-1.37,10.51,20.51,18.88,902.0,1020.54,13.0,2023-04
JD고산1,2023-05-01,S11,-0.18,9.32,21.7,18.87,981.0,1018.46,13.02,2023-05
JD고산1,2023-06-01,S11,-0.09,9.23,21.79,18.88,908.0,1013.47,13.05,2023-06
JD고산1,2023-07-01,S11,0.08,9.06,21.96,18.91,836.0,1013.85,13.03,2023-07
JD고산1,2023-08-01,S11,-0.34,9.48,21.54,18.91,834.0,1010.44,13.04,2023-08
JD고산1,2023-09-01,S11,-0.57,9.71,21.3,18.91,832.0,1017.56,13.01,2023-09
JD고산1,2023-10-01,S11,-1.37,10.51,20.46,18.89,863.0,1024.35,12.98,2023-10
JD고산1,2023-11-01,S11,-1.3,10.44,20.53,18.91,849.0,1027.56,12.91,2023-11
JD고산1,2023-12-01,S11,-0.26,9.4,21.57,18.9,872.0,1029.91,12.75,2023-12
JD고산1,2024-01-01,S11,-0.79,9.93,21.04,18.91,871.0,1030.12,12.79,2024-01
JD고산1,2024-02-01,S11,-0.91,10.05,20.93,18.88,881.0,1028.01,12.76,2024-02
JD고산1,2024-03-01,S11,-1.03,10.17,20.8,18.86,900.0,1024.19,12.9,2024-03
JD고산1,2024-04-01,S11,-1.0,10.14,20.89,18.85,919.0,1018.87,12.96,2024-04
JD고산1,2024-05-01,S11,-1.18,10.46,20.74,18.87,906.0,1019.49,13.03,2024-05
JD고산1,2024-06-01,S11,-1.01,10.18,20.91,18.88,896.0,1014.2,12.99,2024-06
JD고산1,2024-07-01,S11,-0.17,9.31,21.75,18.94,884.0,1013.04,13.0,2024-07
JD고산1,2024-08-01,S11,-0.53,9.67,21.36,18.89,896.0,1010.03,13.04,2024-08
JD고산1,2024-09-01,S11,-0.86,10.0,21.03,18.89,910.0,1014.88,13.0,2024-09
JD고산1,2024-10-01,S11,-1.0,10.14,20.92,18.89,919.0,1021.23,13.0,2024-10
JD고산1,2024-11-01,S11,-0.41,9.55,21.5,18.89,919.0,1024.7,12.92,2024-11
JD고산1,2024-12-01,S11,-0.83,9.97,21.07,18.89,936.0,1027.78,13.07,2024-12
JD고산1,2025-01-01,S11,-0.21,9.35,21.69,18.87,1109.0,1028.3,13.01,2025-01
JD고산1,2025-02-01,S11,-0.48,9.62,21.43,18.87,1074.0,1028.97,12.91,2025-02
JD고산1,2025-03-01,S11,-0.89,10.03,21.01,18.88,1000.0,1023.03,12.99,2025-03
JD고산1,2025-04-01,S11,-0.92,10.06,20.97,18.87,1051.0,1017.82,13.09,2025-04
JD고산1,2025-05-01,S11,-0.97,10.11,20.93,18.88,1010.0,1016.57,12.89,2025-05
JD고산1,2025-06-01,S11,-1.05,10.19,20.85,18.89,981.0,1013.25,13.25,2025-06
JD고산1,2025-07-01,S11,-1.24,10.38,20.69,18.89,978.0,1011.53,13.2,2025-07
JD고산1,2025-08-01,S11,-1.6,10.74,20.34,18.9,983.0,1014.55,13.21,2025-08
JD고산1,2025-09-01,S11,-1.86,11.0,20.08,18.89,1007.0,1017.41,13.17,2025-09
JD고산1,2025-10-01,S11,-1.9,11.04,20.04,18.89,1024.0,1023.31,13.11,2025-10
JD고산1,2025-11-01,S11,-1.8,10.94,20.14,18.89,1049.0,1027.1,13.13,2025-11
JD고산1,2025-12-01,S11,-1.82,10.96,20.12,18.89,1066.0,1028.3,13.08,2025-12
JD고산1,2026-01-01,S11,-1.77,10.91,20.16,18.9,1100.0,1029.23,13.08,2026-01
JD고산1,2026-02-01,S11,-1.47,10.61,20.47,18.89,1179.0,1026.74,13.13,2026-02
JD고산1,2026-03-01,S11,-0.51,9.65,21.42,18.89,1294.0,1025.48,13.17,2026-03
JD고산1,2026-04-01,S11,-0.05,9.19,21.88,18.9,1345.0,1018.13,13.2,2026-04
JD고산1,2026-05-01,S11,-0.17,9.31,21.79,18.91,1313.0,1017.81,13.24,2026-05
JD고산1,2026-06-01,S11,-0.45,9.59,21.51,18.92,1202.0,1012.6,13.19,2026-06
