관측소명,날짜,센서,EL,GL,Pressure,Temp,EC,Barometa,Battery,연월
JR구좌1,2008-08-01,S11,1.11,44.97,39.55,15.4,9526.0,1009.67,12.91,2008-08
JR구좌1,2008-09-01,S11,1.03,45.05,39.47,15.41,8195.0,1014.3,12.85,2008-09
JR구좌1,2008-10-01,S11,0.93,45.15,39.37,15.41,7153.0,1020.37,12.79,2008-10
JR구좌1,2008-11-01,S11,0.82,45.26,39.26,15.43,10099.0,1023.66,12.63,2008-11
JR구좌1,2008-12-01,S11,0.71,45.37,39.15,15.44,18154.0,1025.11,12.56,2008-12
JR구좌1,2009-01-01,S11,0.63,45.45,39.07,15.45,25313.0,1026.44,12.46,2009-01
JR구좌1,2009-02-01,S11,0.7,45.38,39.14,15.46,31478.0,1021.32,12.64,2009-02
JR구좌1,2009-03-01,S11,0.69,45.39,39.13,15.48,32771.0,1021.09,12.77,2009-03
JR구좌1,2009-04-01,S11,0.76,45.32,39.2,15.48,32824.0,1018.18,12.87,2009-04
JR구좌1,2009-05-01,S11,0.81,45.27,39.31,15.49,32155.0,1015.25,12.88,2009-05
JR구좌1,2009-06-01,S11,0.88,45.2,39.41,15.5,32969.0,1008.64,12.72,2009-06
JR구좌1,2009-07-01,S11,0.97,45.11,39.47,15.51,34484.0,1008.76,12.67,2009-07
JR구좌1,2009-08-01,S11,1.12,44.96,39.71,15.44,19923.0,1012.86,12.58,2009-08
JR구좌1,2009-09-01,S11,1.16,44.92,39.75,15.45,21304.0,1015.91,12.61,2009-09
JR구좌1,2009-10-01,S11,1.18,44.9,39.79,15.47,20561.0,1019.3,12.68,2009-10
JR구좌1,2009-11-01,S11,1.01,45.07,39.62,15.48,20363.0,1024.96,12.48,2009-11
JR구좌1,2009-12-01,S11,0.94,45.14,39.55,15.49,29724.0,1024.69,12.42,2009-12
JR구좌1,2010-01-01,S11,0.8,45.28,39.41,15.5,34777.0,1026.55,12.34,2010-01
JR구좌1,2010-02-01,S11,0.92,45.16,39.53,15.51,38902.0,1023.35,12.43,2010-02
JR구좌1,2010-03-01,S11,0.92,45.16,39.56,15.52,37520.0,1022.8,12.43,2010-03
JR구좌1,2010-04-01,S11,0.98,45.1,39.65,15.53,35271.0,1021.41,12.6,2010-04
JR구좌1,2010-05-01,S11,1.04,45.04,39.71,15.54,32594.0,1014.84,12.68,2010-05
JR구좌1,2010-06-01,S11,1.02,45.06,39.69,15.56,34064.0,1013.58,12.59,2010-06
JR구좌1,2010-07-01,S11,1.21,44.87,39.88,15.56,34342.0,1013.35,12.62,2010-07
JR구좌1,2010-08-01,S11,1.19,44.89,39.86,15.55,25942.0,1015.1,12.57,2010-08
JR구좌1,2010-09-01,S11,1.33,44.75,39.98,15.55,22545.0,1017.86,12.53,2010-09
JR구좌1,2010-10-01,S11,1.15,44.93,39.79,15.53,15164.0,1023.08,12.54,2010-10
JR구좌1,2010-11-01,S11,1.04,45.04,39.68,15.53,16941.0,1026.22,12.52,2010-11
JR구좌1,2010-12-01,S11,0.91,45.17,39.55,15.53,24034.0,1022.05,12.29,2010-12
JR구좌1,2011-01-01,S11,0.79,45.29,39.43,15.52,29861.0,1030.72,12.12,2011-01
JR구좌1,2011-02-01,S11,0.83,45.25,39.47,15.52,35587.0,1025.38,12.47,2011-02
JR구좌1,2011-03-01,S11,0.79,45.29,39.43,15.53,38618.0,1026.97,12.63,2011-03
JR구좌1,2011-04-01,S11,0.83,45.25,39.5,15.55,40027.0,1019.8,12.95,2011-04
JR구좌1,2011-05-01,S11,0.87,45.21,39.27,15.2,39856.0,1012.06,12.8,2011-05
JR구좌1,2011-06-01,S11,0.99,45.1,39.29,15.1,40140.0,1005.34,12.87,2011-06
JR구좌1,2011-07-01,S11,1.06,45.02,39.34,15.11,35357.0,1004.49,12.85,2011-07
JR구좌1,2011-08-01,S11,1.17,44.91,39.41,15.12,33753.0,1006.09,12.76,2011-08
JR구좌1,2011-09-01,S11,1.29,44.79,39.47,15.13,27488.0,1009.46,12.82,2011-09
JR구좌1,2011-10-01,S11,1.08,45.0,39.26,15.13,22256.0,1017.33,12.81,2011-10
JR구좌1,2011-11-01,S11,1.08,45.0,39.26,15.14,27984.0,1019.31,12.61,2011-11
JR구좌1,2011-12-01,S11,0.95,45.13,39.13,15.14,23465.0,1023.87,12.46,2011-12
JR구좌1,2012-01-01,S11,0.86,45.22,39.03,15.13,28007.0,1004.21,12.39,2012-01
JR구좌1,2012-02-01,S11,0.82,45.26,38.99,15.15,34326.0,1020.59,12.34,2012-02
JR구좌1,2012-03-01,S11,0.93,45.15,39.12,15.16,36136.0,1016.01,12.52,2012-03
JR구좌1,2012-04-01,S11,0.95,45.13,39.15,15.18,36237.0,1010.98,12.79,2012-04
JR구좌1,2012-05-01,S11,1.18,44.9,39.35,15.21,25533.0,998.44,12.68,2012-05
JR구좌1,2012-06-01,S11,1.09,44.99,39.26,15.19,20817.0,1003.86,12.65,2012-06
JR구좌1,2012-07-01,S11,1.09,44.99,39.26,15.19,28326.0,1003.08,12.56,2012-07
JR구좌1,2012-08-01,S11,1.29,44.79,39.46,15.2,32196.0,1004.81,12.75,2012-08
JR구좌1,2012-09-01,S11,1.63,44.45,39.8,15.25,29932.0,1009.85,12.8,2012-09
JR구좌1,2012-10-01,S11,1.35,44.73,39.52,15.26,25417.0,1014.55,12.77,2012-10
JR구좌1,2012-11-01,S11,1.07,45.01,39.24,15.24,16468.0,1015.57,12.54,2012-11
JR구좌1,2012-12-01,S11,0.94,45.14,39.11,15.21,13631.0,1019.02,12.46,2012-12
JR구좌1,2013-01-01,S11,0.85,45.23,39.02,15.24,17932.0,984.76,12.64,2013-01
JR구좌1,2013-02-01,S11,0.82,45.26,38.99,15.24,22469.0,984.28,12.73,2013-02
JR구좌1,2013-03-01,S11,0.83,45.25,39.0,15.24,25827.0,974.04,13.02,2013-03
JR구좌1,2013-04-01,S11,0.91,45.17,39.08,15.25,29321.0,968.37,13.03,2013-04
JR구좌1,2013-05-01,S11,0.99,45.09,39.16,15.26,32410.0,973.72,13.0,2013-05
JR구좌1,2013-06-01,S11,1.01,45.07,39.18,15.27,34288.0,970.35,13.02,2013-06
JR구좌1,2013-07-01,S11,1.04,45.04,39.21,15.27,31903.0,984.85,13.05,2013-07
JR구좌1,2013-08-01,S11,1.01,45.07,39.18,15.27,33714.0,964.41,13.08,2013-08
JR구좌1,2013-09-01,S11,0.94,45.14,39.11,15.29,36674.0,959.64,13.05,2013-09
JR구좌1,2013-10-01,S11,0.98,45.1,39.15,15.31,37796.0,1014.16,12.99,2013-10
JR구좌1,2013-11-01,S11,0.81,45.27,38.98,15.32,37386.0,1016.41,12.98,2013-11
JR구좌1,2013-12-01,S11,0.76,45.32,38.93,15.33,38407.0,1017.58,12.69,2013-12
JR구좌1,2014-01-01,S11,0.71,45.37,38.88,15.34,39119.0,1020.14,12.78,2014-01
JR구좌1,2014-02-01,S11,0.83,45.26,39.0,15.36,39409.0,1018.32,12.61,2014-02
JR구좌1,2014-03-01,S11,0.77,45.31,39.0,15.36,38432.0,1015.7,12.92,2014-03
JR구좌1,2014-04-01,S11,0.79,45.29,39.05,15.37,38402.0,1012.22,12.98,2014-04
JR구좌1,2014-05-01,S11,0.91,45.17,39.12,15.38,39155.0,1007.44,13.06,2014-05
JR구좌1,2014-06-01,S11,1.02,45.06,39.23,15.39,39206.0,1001.88,13.04,2014-06
JR구좌1,2014-07-01,S11,1.07,45.01,39.27,15.39,39837.0,1004.48,13.07,2014-07
JR구좌1,2014-08-01,S11,1.34,44.74,39.54,15.41,36559.0,1002.79,12.99,2014-08
JR구좌1,2014-09-01,S11,1.23,44.85,39.43,15.41,25473.0,1007.72,13.05,2014-09
JR구좌1,2014-10-01,S11,1.12,44.96,39.32,15.4,21046.0,1013.52,12.98,2014-10
JR구좌1,2014-11-01,S11,0.95,45.13,39.15,15.39,21398.0,1016.18,12.9,2014-11
JR구좌1,2014-12-01,S11,0.85,45.23,39.01,15.39,24652.0,1018.88,12.66,2014-12
JR구좌1,2015-01-01,S11,0.88,45.2,39.0,15.39,27774.0,1018.91,12.79,2015-01
JR구좌1,2015-02-01,S11,0.88,45.2,39.0,15.39,30346.0,1017.2,12.81,2015-02
JR구좌1,2015-03-01,S11,0.84,45.25,38.96,15.39,31726.0,1019.44,12.97,2015-03
JR구좌1,2015-04-01,S11,0.85,45.23,38.97,15.41,31783.0,1022.23,12.96,2015-04
JR구좌1,2015-05-01,S11,0.99,45.09,39.1,15.46,30742.0,1014.78,13.05,2015-05
JR구좌1,2015-06-01,S11,,,,,,,13.06,2015-06
JR구좌1,2015-07-01,S11,1.27,44.81,39.32,15.42,10926.0,1015.89,13.0,2015-07
JR구좌1,2015-08-01,S11,1.29,44.79,39.34,15.43,10158.0,1015.15,13.03,2015-08
JR구좌1,2015-09-01,S11,1.23,44.85,39.33,15.41,9221.0,1020.49,13.03,2015-09
JR구좌1,2015-10-01,S11,1.12,44.96,39.26,15.4,9101.0,1021.85,,2015-10
JR구좌1,2015-11-01,S11,1.08,45.0,39.23,15.4,10703.0,1024.17,,2015-11
JR구좌1,2015-12-01,S11,1.0,45.08,39.19,15.4,9246.0,1031.04,12.32,2015-12
JR구좌1,2016-01-01,S11,0.89,45.19,39.08,15.4,11020.0,1032.04,12.34,2016-01
JR구좌1,2016-02-01,S11,0.85,45.23,39.04,15.4,12989.0,1032.58,12.38,2016-02
JR구좌1,2016-03-01,S11,0.95,45.13,30.48,15.33,7515.0,1028.31,12.38,2016-03
JR구좌1,2016-04-01,S11,1.13,44.95,20.68,15.27,428.0,1019.7,12.34,2016-04
JR구좌1,2016-05-01,S11,1.19,44.89,20.74,15.26,414.0,1018.55,12.34,2016-05
JR구좌1,2016-06-01,S11,1.24,44.84,20.79,15.27,432.0,1014.54,12.33,2016-06
JR구좌1,2016-07-01,S11,1.2,44.88,20.81,15.27,405.0,1014.69,12.28,2016-07
JR구좌1,2016-08-01,S11,1.05,45.03,20.7,15.34,435.0,1009.09,12.27,2016-08
JR구좌1,2016-09-01,S11,1.08,45.0,20.71,15.34,466.0,1015.86,12.28,2016-09
JR구좌1,2016-10-01,S11,1.27,44.81,20.9,15.36,381.0,1021.07,12.27,2016-10
JR구좌1,2016-11-01,S11,1.07,45.01,20.7,15.35,383.0,1025.64,12.3,2016-11
JR구좌1,2016-12-01,S11,0.92,45.16,20.51,15.33,420.0,1027.79,12.28,2016-12
JR구좌1,2017-01-01,S11,0.86,45.22,20.45,15.33,461.0,1028.78,12.36,2017-01
JR구좌1,2017-02-01,S11,0.81,45.27,20.4,15.33,498.0,1027.6,12.37,2017-02
JR구좌1,2017-03-01,S11,0.85,45.23,20.44,15.33,550.0,1023.93,12.37,2017-03
JR구좌1,2017-04-01,S11,0.85,45.23,20.46,15.33,572.0,1018.28,12.37,2017-04
JR구좌1,2017-05-01,S11,0.8,45.28,20.41,15.32,578.0,1017.77,12.34,2017-05
JR구좌1,2017-06-01,S11,0.92,45.16,20.53,15.32,625.0,1013.51,12.34,2017-06
JR구좌1,2017-07-01,S11,0.95,45.13,20.56,15.31,628.0,1013.01,12.33,2017-07
JR구좌1,2017-08-01,S11,0.99,45.09,20.6,15.31,599.0,1011.86,12.34,2017-08
JR구좌1,2017-09-01,S11,0.99,45.09,20.6,15.31,519.0,1016.67,12.34,2017-09
JR구좌1,2017-10-01,S11,1.0,45.08,20.61,15.3,509.0,1023.44,12.34,2017-10
JR구좌1,2017-11-01,S11,0.81,45.27,20.4,15.3,475.0,1027.12,12.35,2017-11
JR구좌1,2017-12-01,S11,0.66,45.43,20.24,15.29,529.0,1030.07,12.37,2017-12
JR구좌1,2018-01-01,S11,0.67,45.41,20.25,15.29,589.0,1027.93,12.37,2018-01
JR구좌1,2018-02-01,S11,0.63,45.46,20.22,15.28,652.0,1027.6,12.36,2018-02
JR구좌1,2018-03-01,S11,0.74,45.34,20.33,15.29,586.0,1024.13,12.34,2018-03
JR구좌1,2018-04-01,S11,0.79,45.29,20.36,15.28,490.0,1020.51,12.36,2018-04
JR구좌1,2018-05-01,S11,0.94,45.14,20.51,15.28,460.0,1016.47,12.35,2018-05
JR구좌1,2018-06-01,S11,0.96,45.12,20.56,15.28,462.0,1012.86,12.34,2018-06
JR구좌1,2018-07-01,S11,1.17,44.91,20.77,15.29,363.0,1012.96,12.34,2018-07
JR구좌1,2018-08-01,S11,1.1,44.98,20.68,15.29,401.0,1011.35,12.34,2018-08
JR구좌1,2018-09-01,S11,1.15,44.94,20.74,15.29,382.0,1017.06,12.34,2018-09
JR구좌1,2018-10-01,S11,1.17,44.91,20.76,15.3,362.0,1022.9,12.34,2018-10
JR구좌1,2018-11-01,S11,0.95,45.13,20.55,15.29,410.0,1027.27,12.34,2018-11
JR구좌1,2018-12-01,S11,0.88,45.2,20.46,15.28,461.0,1030.47,12.35,2018-12
JR구좌1,2019-01-01,S11,0.83,45.25,20.35,15.28,522.0,1030.33,12.37,2019-01
JR구좌1,2019-02-01,S11,0.75,45.34,20.29,15.27,584.0,1027.93,12.37,2019-02
JR구좌1,2019-03-01,S11,0.77,45.31,20.34,15.27,638.0,1022.65,12.36,2019-03
JR구좌1,2019-04-01,S11,0.78,45.3,20.35,15.26,672.0,1019.83,12.36,2019-04
JR구좌1,2019-05-01,S11,0.96,45.12,20.49,15.25,620.0,1017.26,12.34,2019-05
JR구좌1,2019-06-01,S11,1.02,45.06,20.55,15.25,508.0,1012.14,12.34,2019-06
JR구좌1,2019-07-01,S11,1.3,44.78,20.83,15.27,442.0,1011.04,12.34,2019-07
JR구좌1,2019-08-01,S11,1.22,44.87,20.75,15.26,399.0,1011.66,12.34,2019-08
JR구좌1,2019-09-01,S11,1.64,44.44,21.17,15.32,345.0,1017.68,12.34,2019-09
JR구좌1,2019-10-01,S11,1.69,44.39,21.21,15.32,474.0,1022.47,12.35,2019-10
JR구좌1,2019-11-01,S11,1.13,44.95,20.66,15.29,513.0,1026.47,12.34,2019-11
JR구좌1,2019-12-01,S11,0.94,45.14,20.47,15.28,548.0,1029.37,12.32,2019-12
JR구좌1,2020-01-01,S11,0.92,45.16,20.45,15.27,590.0,1026.81,12.31,2020-01
JR구좌1,2020-02-01,S11,0.87,45.21,20.4,15.26,622.0,1028.66,12.33,2020-02
JR구좌1,2020-03-01,S11,0.88,45.2,20.39,15.25,653.0,1022.44,12.34,2020-03
JR구좌1,2020-04-01,S11,0.85,45.23,20.36,15.23,682.0,1022.62,12.35,2020-04
JR구좌1,2020-05-01,S11,0.96,45.12,20.47,15.23,712.0,1015.15,12.33,2020-05
JR구좌1,2020-06-01,S11,1.06,45.02,20.59,15.21,707.0,1011.24,12.3,2020-06
JR구좌1,2020-07-01,S11,1.19,44.89,20.73,15.21,545.0,1011.29,12.28,2020-07
JR구좌1,2020-08-01,S11,1.17,44.91,20.71,15.2,485.0,1013.54,12.22,2020-08
JR구좌1,2020-09-01,S11,1.5,44.58,21.04,15.22,398.0,1015.6,12.14,2020-09
JR구좌1,2020-10-01,S11,1.21,44.87,20.75,15.22,434.0,1024.1,12.16,2020-10
JR구좌1,2020-11-01,S11,0.91,45.18,20.46,15.21,489.0,1028.61,12.1,2020-11
JR구좌1,2020-12-01,S11,0.8,45.28,20.35,15.21,556.0,1030.08,12.09,2020-12
JR구좌1,2021-01-01,S11,0.77,45.31,20.32,15.2,614.0,1028.09,12.06,2021-01
JR구좌1,2021-02-01,S11,0.78,45.31,20.33,15.19,665.0,1025.54,12.18,2021-02
JR구좌1,2021-03-01,S11,0.78,45.3,20.33,15.18,682.0,1023.54,12.16,2021-03
JR구좌1,2021-04-01,S11,0.82,45.26,20.37,15.17,670.0,1022.63,12.19,2021-04
JR구좌1,2021-05-01,S11,0.92,45.16,20.44,15.17,665.0,1014.31,12.21,2021-05
JR구좌1,2021-06-01,S11,0.93,45.15,20.63,15.36,693.0,1010.51,12.95,2021-06
JR구좌1,2021-07-01,S11,0.97,45.11,20.67,15.35,635.0,1010.75,12.94,2021-07
JR구좌1,2021-08-01,S11,1.09,44.99,20.79,15.34,552.0,1010.98,12.91,2021-08
JR구좌1,2021-09-01,S11,1.29,44.8,20.99,15.37,425.0,1015.14,12.77,2021-09
JR구좌1,2021-10-01,S11,1.09,44.99,20.78,15.36,442.0,1023.34,12.78,2021-10
JR구좌1,2021-11-01,S11,0.95,45.13,20.57,15.37,506.0,1023.35,12.58,2021-11
JR구좌1,2021-12-01,S11,0.82,45.26,20.44,15.37,567.0,1027.95,12.25,2021-12
JR구좌1,2022-01-01,S11,0.81,45.27,20.43,15.37,638.0,1027.29,11.83,2022-01
JR구좌1,2022-02-01,S11,0.77,45.31,20.39,15.37,697.0,1028.96,12.27,2022-02
JR구좌1,2022-03-01,S11,0.83,45.25,20.45,15.37,754.0,1021.08,12.64,2022-03
JR구좌1,2022-04-01,S11,0.81,45.27,20.44,15.38,725.0,1020.76,12.87,2022-04
JR구좌1,2022-05-01,S11,0.88,45.2,20.51,15.38,690.0,1016.99,12.95,2022-05
JR구좌1,2022-06-01,S11,0.98,45.1,20.61,15.38,681.0,1011.52,12.95,2022-06
JR구좌1,2022-07-01,S11,0.99,45.09,20.62,15.37,676.0,1009.87,13.01,2022-07
JR구좌1,2022-08-01,S11,1.01,45.07,20.64,15.36,625.0,1011.76,12.98,2022-08
JR구좌1,2022-09-01,S11,1.21,44.87,20.84,15.35,490.0,1015.25,12.75,2022-09
JR구좌1,2022-10-01,S11,0.94,45.14,20.57,15.34,507.0,1025.16,12.8,2022-10
JR구좌1,2022-11-01,S11,0.9,45.19,20.52,15.34,563.0,1024.79,12.53,2022-11
JR구좌1,2022-12-01,S11,0.7,45.39,20.31,15.34,595.0,1028.69,12.13,2022-12
JR구좌1,2023-01-01,S11,0.75,45.33,20.36,15.33,677.0,1028.76,12.22,2023-01
JR구좌1,2023-02-01,S11,0.76,45.32,20.37,15.34,702.0,1029.31,12.52,2023-02
JR구좌1,2023-03-01,S11,0.74,45.34,20.35,15.33,691.0,1025.13,12.8,2023-03
JR구좌1,2023-04-01,S11,0.82,45.26,20.43,15.33,704.0,1020.09,12.89,2023-04
JR구좌1,2023-05-01,S11,1.01,45.07,20.62,15.34,562.0,1018.09,12.92,2023-05
JR구좌1,2023-06-01,S11,1.1,44.98,20.71,15.35,474.0,1012.96,12.98,2023-06
JR구좌1,2023-07-01,S11,1.25,44.83,20.86,15.37,406.0,1013.37,12.96,2023-07
JR구좌1,2023-08-01,S11,1.23,44.85,20.78,15.37,435.0,1010.35,12.99,2023-08
JR구좌1,2023-09-01,S11,1.17,44.91,20.74,15.37,471.0,1017.5,12.94,2023-09
JR구좌1,2023-10-01,S11,1.0,45.08,20.57,15.37,509.0,1024.1,12.83,2023-10
JR구좌1,2023-11-01,S11,0.88,45.23,20.47,15.42,535.0,1025.22,12.42,2023-11
JR구좌1,2023-12-01,S11,0.8,45.28,20.39,15.44,590.0,1027.28,11.97,2023-12
JR구좌1,2024-01-01,S11,0.81,45.27,20.39,15.43,638.0,1027.66,12.07,2024-01
JR구좌1,2024-02-01,S11,0.98,45.1,20.56,15.44,571.0,1026.16,12.21,2024-02
JR구좌1,2024-03-01,S11,1.08,45.0,20.66,15.43,481.0,1022.14,12.85,2024-03
JR구좌1,2024-04-01,S11,1.01,45.07,20.59,15.44,494.0,1017.22,12.85,2024-04
JR구좌1,2024-05-01,S11,1.04,45.04,20.62,15.44,491.0,1017.79,13.04,2024-05
JR구좌1,2024-06-01,S11,1.06,45.02,20.67,15.43,519.0,1012.65,12.97,2024-06
JR구좌1,2024-07-01,S11,1.17,44.91,20.78,15.44,477.0,1012.02,13.0,2024-07
JR구좌1,2024-08-01,S11,1.11,44.97,20.73,15.44,498.0,1011.31,13.0,2024-08
JR구좌1,2024-09-01,S11,1.04,45.04,20.66,15.43,521.0,1016.33,13.05,2024-09
JR구좌1,2024-10-01,S11,1.02,45.06,20.65,15.45,505.0,1022.94,12.78,2024-10
JR구좌1,2024-11-01,S11,1.22,44.86,20.85,15.49,413.0,1026.1,12.25,2024-11
JR구좌1,2024-12-01,S11,0.89,45.2,20.52,15.42,453.0,1028.61,12.82,2024-12
JR구좌1,2025-01-01,S11,0.83,45.25,20.46,15.41,501.0,1029.24,12.97,2025-01
JR구좌1,2025-02-01,S11,0.69,45.39,20.32,15.4,548.0,1029.88,12.4,2025-02
JR구좌1,2025-03-01,S11,0.79,45.29,20.41,15.4,600.0,1024.18,12.11,2025-03
JR구좌1,2025-04-01,S11,0.82,45.26,20.42,15.4,618.0,1018.55,12.38,2025-04
JR구좌1,2025-05-01,S11,0.84,45.24,20.44,15.4,631.0,1017.51,12.34,2025-05
JR구좌1,2025-06-01,S11,0.97,45.11,20.57,15.41,630.0,1014.08,13.23,2025-06
JR구좌1,2025-07-01,S11,1.03,45.05,20.63,15.4,621.0,1013.01,13.22,2025-07
JR구좌1,2025-08-01,S11,0.93,45.15,20.53,15.4,619.0,1015.51,13.2,2025-08
JR구좌1,2025-09-01,S11,1.02,45.06,20.62,15.41,561.0,1018.67,13.16,2025-09
JR구좌1,2025-10-01,S11,1.11,44.97,20.7,15.41,441.0,1024.54,13.11,2025-10
JR구좌1,2025-11-01,S11,0.98,45.1,20.54,15.47,462.0,1027.85,12.88,2025-11
JR구좌1,2025-12-01,S11,0.86,45.22,20.43,15.56,507.0,1028.8,12.19,2025-12
JR구좌1,2026-01-01,S11,0.75,45.33,20.31,15.41,569.0,1029.77,12.74,2026-01
JR구좌1,2026-02-01,S11,0.76,45.32,20.31,15.4,658.0,1027.52,12.78,2026-02
JR구좌1,2026-03-01,S11,0.83,45.25,20.38,15.4,677.0,1026.37,12.87,2026-03
JR구좌1,2026-04-01,S11,0.92,45.17,20.47,15.41,609.0,1019.22,12.89,2026-04
JR구좌1,2026-05-01,S11,0.95,45.13,20.5,15.41,549.0,1018.72,13.0,2026-05
