관측소명,날짜,센서,EL,GL,Pressure,Temp,EC,Barometa,Battery,연월
JQ명월2,2023-03-01,S11,8.07,123.93,8.9,15.58,289.0,1021.59,12.58,2023-03
JQ명월2,2023-04-01,S11,8.45,123.55,9.43,15.59,288.0,1016.5,12.85,2023-04
JQ명월2,2023-05-01,S11,10.31,121.69,11.32,15.62,289.0,1014.98,13.05,2023-05
JQ명월2,2023-06-01,S11,12.1,119.9,13.11,15.63,289.0,1010.1,13.12,2023-06
JQ명월2,2023-07-01,S11,13.52,118.48,14.53,15.63,295.0,1010.82,13.12,2023-07
JQ명월2,2023-08-01,S11,13.91,118.09,14.92,15.62,301.0,1007.82,13.14,2023-08
JQ명월2,2023-09-01,S11,14.49,117.51,15.5,15.62,305.0,1014.94,13.13,2023-09
JQ명월2,2023-10-01,S11,13.67,118.33,14.68,15.6,306.0,1021.52,13.08,2023-10
JQ명월2,2023-11-01,S11,12.5,119.5,13.56,15.58,302.0,1024.53,13.01,2023-11
JQ명월2,2023-12-01,S11,11.63,120.37,12.71,15.57,300.0,1026.72,12.87,2023-12
JQ명월2,2024-01-01,S11,10.95,121.05,12.03,15.57,298.0,1026.89,12.93,2024-01
JQ명월2,2024-02-01,S11,10.61,121.39,11.69,15.58,296.0,1024.94,12.91,2024-02
JQ명월2,2024-03-01,S11,10.47,121.53,11.55,15.58,294.0,1021.17,13.04,2024-03
JQ명월2,2024-04-01,S11,10.55,121.45,11.63,15.59,293.0,1016.17,13.1,2024-04
JQ명월2,2024-05-01,S11,11.51,120.49,12.59,15.61,293.0,1016.96,13.15,2024-05
JQ명월2,2024-06-01,S11,11.94,120.06,13.02,15.61,296.0,1011.85,13.12,2024-06
JQ명월2,2024-07-01,S11,13.96,118.04,15.04,15.63,299.0,1011.47,13.13,2024-07
JQ명월2,2024-08-01,S11,13.17,118.83,14.25,15.63,301.0,1010.38,13.12,2024-08
JQ명월2,2024-09-01,S11,12.74,119.26,13.83,15.63,301.0,1015.07,13.08,2024-09
JQ명월2,2024-10-01,S11,12.56,119.44,13.65,15.62,300.0,1021.29,13.05,2024-10
JQ명월2,2024-11-01,S11,13.22,118.78,14.31,15.63,301.0,1024.26,12.98,2024-11
JQ명월2,2024-12-01,S11,12.72,119.28,13.81,15.62,302.0,1026.65,12.93,2024-12
JQ명월2,2025-01-01,S11,11.72,120.28,12.81,15.62,302.0,1026.92,12.94,2025-01
JQ명월2,2025-02-01,S11,11.04,120.97,12.13,15.62,300.0,1027.38,12.97,2025-02
JQ명월2,2025-03-01,S11,10.51,121.49,11.77,15.62,298.0,1021.57,13.05,2025-03
JQ명월2,2025-04-01,S11,10.02,121.99,11.55,15.62,296.0,1016.3,13.13,2025-04
JQ명월2,2025-05-01,S11,10.19,121.81,11.72,15.63,294.0,1015.1,13.12,2025-05
JQ명월2,2025-06-01,S11,10.54,121.46,12.07,15.64,292.0,1011.73,13.14,2025-06
JQ명월2,2025-07-01,S11,10.63,121.37,12.16,15.64,293.0,1010.36,13.15,2025-07
JQ명월2,2025-08-01,S11,10.18,121.82,11.71,15.65,295.0,1013.25,13.1,2025-08
JQ명월2,2025-09-01,S11,9.83,122.17,11.43,15.68,294.0,1015.09,13.15,2025-09
JQ명월2,2025-10-01,S11,10.02,121.98,11.72,15.72,293.0,1019.63,13.17,2025-10
JQ명월2,2025-11-01,S11,9.41,122.59,11.11,15.71,294.0,1023.05,13.13,2025-11
JQ명월2,2025-12-01,S11,8.82,123.18,10.52,15.71,296.0,1024.12,13.09,2025-12
JQ명월2,2026-01-01,S11,8.3,123.7,10.0,15.72,298.0,1024.96,13.12,2026-01
JQ명월2,2026-02-01,S11,7.87,124.13,9.57,15.72,298.0,1022.65,13.15,2026-02
JQ명월2,2026-03-01,S11,7.62,124.38,9.32,15.73,297.0,1021.66,13.21,2026-03
JQ명월2,2026-04-01,S11,7.77,124.23,9.47,15.74,295.0,1014.67,13.24,2026-04
JQ명월2,2026-05-01,S11,7.74,124.26,9.44,15.74,293.0,1014.66,13.3,2026-05
