관측소명,날짜,센서,EL,GL,Pressure,Temp,EC,Barometa,Battery,연월
JQ금능1,2023-03-01,S11,10.46,49.54,10.52,15.43,1512.0,1022.38,13.06,2023-03
JQ금능1,2023-04-01,S11,10.96,49.04,10.99,15.43,1495.0,1017.18,13.08,2023-04
JQ금능1,2023-05-01,S11,13.23,46.77,13.26,15.43,1428.0,1015.25,13.09,2023-05
JQ금능1,2023-06-01,S11,15.71,44.29,15.74,15.43,1327.0,1006.71,13.11,2023-06
JQ금능1,2023-07-01,S11,17.45,42.55,17.48,15.43,1302.0,1004.59,13.1,2023-07
JQ금능1,2023-08-01,S11,18.08,41.92,18.11,15.43,1248.0,1002.59,13.09,2023-08
JQ금능1,2023-09-01,S11,18.75,41.25,18.78,15.43,1247.0,1013.67,13.07,2023-09
JQ금능1,2023-10-01,S11,18.08,41.92,18.11,15.43,1127.0,1021.48,13.03,2023-10
JQ금능1,2023-11-01,S11,16.93,43.07,16.95,15.43,1116.0,1024.6,12.97,2023-11
JQ금능1,2023-12-01,S11,15.87,44.13,15.89,15.43,1165.0,1026.85,12.91,2023-12
JQ금능1,2024-01-01,S11,14.96,45.04,14.98,15.43,1117.0,1027.05,12.94,2024-01
JQ금능1,2024-02-01,S11,14.4,45.6,14.44,15.44,1070.0,1024.88,12.97,2024-02
JQ금능1,2024-03-01,S11,14.17,45.83,14.21,15.44,1069.0,1021.1,13.04,2024-03
JQ금능1,2024-04-01,S11,14.19,45.81,14.24,15.44,1062.0,1015.92,13.08,2024-04
JQ금능1,2024-05-01,S11,15.3,44.7,15.35,15.45,1011.0,1016.67,13.11,2024-05
JQ금능1,2024-06-01,S11,16.12,43.88,16.17,15.45,906.0,1011.46,13.08,2024-06
JQ금능1,2024-07-01,S11,18.1,41.9,18.15,15.45,904.0,1010.95,13.01,2024-07
JQ금능1,2024-08-01,S11,17.68,42.32,17.73,15.45,848.0,1009.78,12.94,2024-08
JQ금능1,2024-09-01,S11,17.09,42.91,17.06,15.45,892.0,1014.48,13.0,2024-09
JQ금능1,2024-10-01,S11,16.77,43.24,16.71,15.45,884.0,1020.84,12.9,2024-10
JQ금능1,2024-11-01,S11,17.51,42.5,17.45,15.46,879.0,1023.99,12.94,2024-11
JQ금능1,2024-12-01,S11,17.24,42.76,17.18,15.46,849.0,1026.58,12.95,2024-12
JQ금능1,2025-01-01,S11,16.09,43.91,16.03,15.46,785.0,1026.95,12.95,2025-01
JQ금능1,2025-02-01,S11,15.17,44.83,15.11,15.47,816.0,1027.45,12.96,2025-02
JQ금능1,2025-03-01,S11,14.47,45.53,14.41,15.52,816.0,1021.49,13.02,2025-03
JQ금능1,2025-04-01,S11,13.73,46.27,13.72,15.48,807.0,1016.23,13.06,2025-04
JQ금능1,2025-05-01,S11,13.93,46.07,13.99,15.45,845.0,1014.85,13.08,2025-05
JQ금능1,2025-06-01,S11,14.43,45.57,14.49,15.42,829.0,1011.36,13.09,2025-06
JQ금능1,2025-07-01,S11,14.55,45.45,14.61,15.38,772.0,1009.81,13.09,2025-07
JQ금능1,2025-08-01,S11,13.96,46.04,14.02,15.48,778.0,1012.79,13.05,2025-08
JQ금능1,2025-09-01,S11,13.43,46.57,13.49,15.42,795.0,1015.62,13.02,2025-09
JQ금능1,2025-10-01,S11,13.8,46.2,13.86,15.41,799.0,1021.39,12.97,2025-10
JQ금능1,2025-11-01,S11,12.99,47.01,13.05,15.35,756.0,1024.92,12.95,2025-11
JQ금능1,2025-12-01,S11,12.06,47.94,12.13,15.34,726.0,1025.99,12.88,2025-12
JQ금능1,2026-01-01,S11,11.24,48.76,11.31,15.32,721.0,1026.87,12.93,2026-01
JQ금능1,2026-02-01,S11,10.48,49.52,10.56,15.36,729.0,1024.39,13.09,2026-02
JQ금능1,2026-03-01,S11,10.01,49.99,10.09,15.79,811.0,1023.15,13.14,2026-03
JQ금능1,2026-04-01,S11,10.16,49.84,10.24,15.42,899.0,1015.9,13.15,2026-04
JQ금능1,2026-05-01,S11,10.3,49.7,9.93,15.58,993.0,1013.5,13.21,2026-05
JQ금능1,2026-06-01,S11,10.11,49.89,9.69,15.58,1057.0,1008.17,13.14,2026-06
