관측소명,날짜,센서,EL,GL,Pressure,Temp,EC,Barometa,Battery,연월
JM남원,2017-03-01,S11,1.0,40.79,5.12,15.16,99.0,,13.1,2017-03
JM남원,2017-04-01,S11,0.98,40.81,5.1,15.15,99.0,,13.1,2017-04
JM남원,2017-05-01,S11,0.9,40.89,5.02,15.15,100.0,,13.15,2017-05
JM남원,2017-06-01,S11,1.03,40.76,5.15,15.14,100.0,,13.16,2017-06
JM남원,2017-07-01,S11,1.09,40.7,5.21,15.14,101.0,,13.17,2017-07
JM남원,2017-08-01,S11,1.13,40.66,5.2,15.07,96.0,,13.09,2017-08
JM남원,2017-09-01,S11,1.09,40.7,5.2,15.07,97.0,,13.04,2017-09
JM남원,2017-10-01,S11,1.27,40.52,5.38,15.07,98.0,,12.98,2017-10
JM남원,2017-11-01,S11,0.98,40.81,5.09,15.07,96.0,,12.95,2017-11
JM남원,2017-12-01,S11,0.8,40.99,4.91,15.06,94.0,,12.88,2017-12
JM남원,2018-01-01,S11,0.76,41.03,4.87,15.05,94.0,,12.84,2018-01
JM남원,2018-02-01,S11,0.69,41.1,4.8,15.04,96.0,,12.87,2018-02
JM남원,2018-03-01,S11,0.78,41.01,4.89,15.02,98.0,,12.92,2018-03
JM남원,2018-04-01,S11,0.84,40.95,4.95,15.01,100.0,,12.98,2018-04
JM남원,2018-05-01,S11,1.31,40.48,5.42,15.02,103.0,,12.99,2018-05
JM남원,2018-06-01,S11,1.4,40.39,5.51,15.03,101.0,,13.0,2018-06
JM남원,2018-07-01,S11,1.43,40.36,5.64,15.04,100.0,,13.04,2018-07
JM남원,2018-08-01,S11,1.31,40.48,5.68,15.04,98.0,,13.05,2018-08
JM남원,2018-09-01,S11,1.71,40.08,6.17,15.07,100.0,,12.99,2018-09
JM남원,2018-10-01,S11,1.6,40.19,6.21,15.06,107.0,,12.96,2018-10
JM남원,2018-11-01,S11,1.29,40.5,6.1,15.05,107.0,,12.89,2018-11
JM남원,2018-12-01,S11,1.14,40.65,6.01,15.05,103.0,,12.81,2018-12
JM남원,2019-01-01,S11,0.87,40.92,5.74,15.05,98.0,,12.81,2019-01
JM남원,2019-02-01,S11,0.87,40.92,5.74,15.05,94.0,,12.84,2019-02
JM남원,2019-03-01,S11,0.88,40.91,5.82,15.05,93.0,,12.93,2019-03
JM남원,2019-04-01,S11,0.86,40.93,5.88,15.05,93.0,,12.96,2019-04
JM남원,2019-05-01,S11,0.95,40.84,6.05,15.04,96.0,,12.99,2019-05
JM남원,2019-06-01,S11,1.17,40.62,6.38,15.05,99.0,,13.0,2019-06
JM남원,2019-07-01,S11,1.5,40.29,6.78,15.08,99.0,,12.96,2019-07
JM남원,2019-08-01,S11,1.56,40.23,6.83,15.11,105.0,,12.98,2019-08
JM남원,2019-09-01,S11,2.15,39.64,7.37,15.16,111.0,,13.22,2019-09
JM남원,2019-10-01,S11,2.31,39.48,7.56,15.18,116.0,,13.15,2019-10
JM남원,2019-11-01,S11,1.6,40.19,6.89,15.16,109.0,,13.05,2019-11
JM남원,2019-12-01,S11,1.22,40.57,6.51,15.16,103.0,,12.98,2019-12
JM남원,2020-01-01,S11,1.11,40.68,6.4,15.17,98.0,,13.01,2020-01
JM남원,2020-02-01,S11,1.0,40.79,6.29,15.18,96.0,,13.05,2020-02
JM남원,2020-03-01,S11,0.93,40.86,6.22,15.18,94.0,,13.09,2020-03
JM남원,2020-04-01,S11,0.9,40.89,6.19,15.18,94.0,,13.15,2020-04
JM남원,2020-05-01,S11,1.16,40.63,6.45,15.19,95.0,,13.16,2020-05
JM남원,2020-06-01,S11,1.29,40.5,6.52,15.19,97.0,,13.15,2020-06
JM남원,2020-07-01,S11,1.7,40.09,6.92,15.21,104.0,,13.13,2020-07
JM남원,2020-08-01,S11,1.52,40.27,6.8,15.22,107.0,,13.12,2020-08
JM남원,2020-09-01,S11,1.88,39.91,7.21,15.24,110.0,,13.08,2020-09
JM남원,2020-10-01,S11,1.59,40.2,6.93,15.23,109.0,,13.05,2020-10
JM남원,2020-11-01,S11,1.16,40.63,6.5,15.21,115.0,,12.99,2020-11
JM남원,2020-12-01,S11,1.0,40.79,6.27,15.2,142.0,,12.93,2020-12
JM남원,2021-01-01,S11,0.9,40.89,6.16,15.19,134.0,,12.93,2021-01
JM남원,2021-02-01,S11,0.91,40.89,6.14,15.19,135.0,,13.02,2021-02
JM남원,2021-03-01,S11,0.85,40.94,6.14,15.18,134.0,,13.05,2021-03
JM남원,2021-04-01,S11,0.95,40.84,6.19,15.18,134.0,,13.09,2021-04
JM남원,2021-05-01,S11,1.09,40.7,6.32,15.18,97.0,,13.1,2021-05
JM남원,2021-06-01,S11,1.28,40.51,6.89,15.21,99.0,1008.61,13.11,2021-06
JM남원,2021-07-01,S11,1.41,40.38,7.23,15.21,102.0,1010.09,13.09,2021-07
JM남원,2021-08-01,S11,1.47,40.32,7.29,15.22,102.0,1010.17,13.06,2021-08
JM남원,2021-09-01,S11,1.96,39.83,7.78,15.25,110.0,1013.99,13.02,2021-09
JM남원,2021-10-01,S11,1.84,39.96,7.68,15.25,115.0,1021.9,13.01,2021-10
JM남원,2021-11-01,S11,1.33,40.46,7.22,15.22,110.0,1021.95,12.96,2021-11
JM남원,2021-12-01,S11,1.07,40.72,6.96,15.2,104.0,1026.32,12.9,2021-12
JM남원,2022-01-01,S11,0.97,40.82,6.86,15.2,100.0,1025.18,12.92,2022-01
JM남원,2022-02-01,S11,0.87,40.92,6.76,15.2,97.0,1027.03,12.97,2022-02
JM남원,2022-03-01,S11,0.87,40.92,6.76,15.19,96.0,1019.37,13.01,2022-03
JM남원,2022-04-01,S11,0.8,40.99,6.68,15.18,96.0,1019.23,13.05,2022-04
JM남원,2022-05-01,S11,0.84,40.95,6.72,15.18,98.0,1015.31,13.1,2022-05
JM남원,2022-06-01,S11,0.98,40.81,6.86,15.17,102.0,1010.44,13.08,2022-06
JM남원,2022-07-01,S11,1.02,40.77,6.9,15.17,104.0,1008.49,13.07,2022-07
JM남원,2022-08-01,S11,1.14,40.65,7.02,15.16,109.0,1010.33,13.06,2022-08
JM남원,2022-09-01,S11,1.45,40.35,7.33,15.18,114.0,1013.03,13.0,2022-09
JM남원,2022-10-01,S11,1.19,40.6,7.09,15.18,108.0,1026.48,12.86,2022-10
JM남원,2022-11-01,S11,1.08,40.71,7.04,15.18,103.0,1021.31,12.21,2022-11
JM남원,2022-12-01,S11,0.81,40.99,6.79,15.16,101.0,1025.09,12.96,2022-12
JM남원,2023-01-01,S11,0.84,40.95,6.8,15.15,100.0,1025.19,12.94,2023-01
JM남원,2023-02-01,S11,0.8,40.99,6.76,15.15,100.0,1025.46,12.99,2023-02
JM남원,2023-03-01,S11,0.73,41.06,6.7,15.14,103.0,1021.84,13.06,2023-03
JM남원,2023-04-01,S11,0.87,40.92,6.84,15.12,106.0,1017.11,13.1,2023-04
JM남원,2023-05-01,S11,1.3,40.49,7.27,15.13,110.0,1015.43,13.11,2023-05
JM남원,2023-06-01,S11,1.42,40.37,7.39,15.15,110.0,1010.39,13.08,2023-06
JM남원,2023-07-01,S11,1.64,40.16,7.61,15.2,114.0,1011.35,13.1,2023-07
JM남원,2023-08-01,S11,1.62,40.17,7.59,15.2,114.0,1007.86,13.11,2023-08
JM남원,2023-09-01,S11,1.54,40.25,7.5,15.18,111.0,1015.07,13.16,2023-09
JM남원,2023-10-01,S11,1.35,40.44,7.3,15.15,108.0,1021.53,13.12,2023-10
JM남원,2023-11-01,S11,1.14,40.65,7.09,15.15,103.0,1024.64,13.09,2023-11
JM남원,2023-12-01,S11,0.96,40.83,6.91,15.14,100.0,1027.13,13.04,2023-12
JM남원,2024-01-01,S11,0.91,40.88,6.86,15.14,97.0,1027.17,13.05,2024-01
JM남원,2024-02-01,S11,0.95,40.84,6.9,15.14,97.0,1025.67,13.06,2024-02
JM남원,2024-03-01,S11,1.0,40.79,6.95,15.14,99.0,1021.71,13.13,2024-03
JM남원,2024-04-01,S11,1.08,40.71,6.94,15.15,102.0,1016.94,13.16,2024-04
JM남원,2024-05-01,S11,1.35,40.44,7.16,15.17,105.0,1017.4,13.14,2024-05
JM남원,2024-06-01,S11,1.46,40.33,7.27,15.19,108.0,1012.32,13.0,2024-06
JM남원,2024-07-01,S11,1.84,39.95,7.68,15.23,115.0,1012.23,13.01,2024-07
JM남원,2024-08-01,S11,1.55,40.24,7.4,15.21,114.0,1010.57,13.11,2024-08
JM남원,2024-09-01,S11,1.37,40.42,7.22,15.2,109.0,1015.56,13.08,2024-09
JM남원,2024-10-01,S11,1.23,40.56,7.09,15.19,106.0,1021.53,12.99,2024-10
JM남원,2024-11-01,S11,1.24,40.55,7.12,15.2,106.0,1024.44,13.04,2024-11
JM남원,2024-12-01,S11,0.98,40.81,6.41,15.2,104.0,1026.57,13.05,2024-12
JM남원,2025-01-01,S11,0.91,40.88,6.47,15.2,102.0,1027.28,13.06,2025-01
JM남원,2025-02-01,S11,0.76,41.03,6.66,15.19,100.0,1027.55,13.07,2025-02
JM남원,2025-03-01,S11,0.87,40.92,6.7,15.19,98.0,1022.19,13.12,2025-03
JM남원,2025-04-01,S11,0.83,40.96,6.67,15.18,98.0,1017.47,13.2,2025-04
JM남원,2025-05-01,S11,1.08,40.71,6.67,15.2,96.0,1014.31,13.31,2025-05
JM남원,2025-06-01,S11,1.26,40.53,6.79,15.21,97.0,1010.75,13.31,2025-06
JM남원,2025-07-01,S11,1.28,40.51,6.81,15.22,98.0,1009.54,13.3,2025-07
JM남원,2025-08-01,S11,1.09,40.7,6.66,15.24,99.0,1011.42,13.28,2025-08
JM남원,2025-09-01,S11,1.22,40.57,6.82,15.23,101.0,1013.81,13.25,2025-09
JM남원,2025-10-01,S11,1.32,40.47,6.91,15.23,106.0,1019.38,13.21,2025-10
JM남원,2025-11-01,S11,1.14,40.65,6.73,15.23,105.0,1022.81,13.17,2025-11
JM남원,2025-12-01,S11,0.98,40.81,6.57,15.22,104.0,1023.89,13.14,2025-12
JM남원,2026-01-01,S11,0.85,40.94,6.44,15.21,102.0,1024.52,13.14,2026-01
JM남원,2026-02-01,S11,0.82,40.97,6.41,15.19,102.0,1022.55,13.17,2026-02
JM남원,2026-03-01,S11,0.87,40.92,6.47,15.18,103.0,1021.67,13.22,2026-03
JM남원,2026-04-01,S11,0.94,40.85,6.54,15.17,105.0,1014.91,13.25,2026-04
JM남원,2026-05-01,S11,1.01,40.78,6.61,15.17,108.0,1014.94,13.29,2026-05
