관측소명,날짜,센서,EL,GL,Pressure,Temp,EC,Barometa,Battery,연월
JR상가2,2014-01-01,S11,5.92,140.35,9.13,14.71,107.0,1013.0,12.65,2014-01
JR상가2,2014-02-01,S11,5.64,140.63,8.85,14.74,107.0,1013.0,12.62,2014-02
JR상가2,2014-03-01,S11,5.65,140.62,8.86,14.76,106.0,1013.0,12.67,2014-03
JR상가2,2014-04-01,S11,5.66,140.61,8.87,14.79,106.0,1013.0,12.71,2014-04
JR상가2,2014-05-01,S11,5.56,140.71,8.77,14.81,106.0,1013.0,12.76,2014-05
JR상가2,2014-06-01,S11,5.56,140.71,8.77,14.82,104.0,1013.0,12.79,2014-06
JR상가2,2014-07-01,S11,6.18,140.09,9.39,14.82,109.0,1012.97,12.79,2014-07
JR상가2,2014-08-01,S11,8.02,138.25,11.23,14.78,134.0,1013.0,12.76,2014-08
JR상가2,2014-09-01,S11,11.11,135.16,14.32,14.74,117.0,1013.0,12.72,2014-09
JR상가2,2014-10-01,S11,12.08,134.19,15.29,14.71,120.0,1013.0,12.66,2014-10
JR상가2,2014-11-01,S11,11.83,134.44,15.04,14.71,115.0,1013.0,12.65,2014-11
JR상가2,2014-12-01,S11,11.15,135.12,14.37,14.68,106.0,1012.7,12.38,2014-12
JR상가2,2015-01-01,S11,10.38,135.89,13.61,14.68,107.0,1013.0,12.54,2015-01
JR상가2,2015-02-01,S11,9.53,136.74,12.76,14.68,108.0,1013.0,12.56,2015-02
JR상가2,2015-03-01,S11,8.75,137.52,11.98,14.68,107.0,1013.0,12.69,2015-03
JR상가2,2015-04-01,S11,8.33,137.94,11.56,14.65,106.0,1013.0,12.7,2015-04
JR상가2,2015-05-01,S11,8.67,137.6,11.78,14.65,106.0,1013.0,12.72,2015-05
JR상가2,2015-06-01,S11,9.66,136.61,12.58,14.65,107.0,1013.0,12.72,2015-06
JR상가2,2015-07-01,S11,10.88,135.39,13.8,14.73,127.0,1013.0,12.69,2015-07
JR상가2,2015-08-01,S11,12.62,133.65,15.54,14.75,119.0,1013.0,12.69,2015-08
JR상가2,2015-09-01,S11,13.07,133.2,15.99,14.73,122.0,1013.0,12.65,2015-09
JR상가2,2015-10-01,S11,12.75,133.52,15.67,14.72,123.0,1013.0,12.64,2015-10
JR상가2,2015-11-01,S11,12.07,134.2,14.99,14.7,116.0,1013.0,12.49,2015-11
JR상가2,2015-12-01,S11,11.34,134.93,14.26,14.67,112.0,1013.0,12.42,2015-12
JR상가2,2016-01-01,S11,10.53,135.74,13.45,14.66,111.0,1013.0,12.28,2016-01
JR상가2,2016-02-01,S11,9.94,136.33,12.86,14.67,110.0,1013.0,12.48,2016-02
JR상가2,2016-03-01,S11,9.74,136.53,12.66,14.67,108.0,1013.0,12.68,2016-03
JR상가2,2016-04-01,S11,9.93,136.34,12.85,14.67,109.0,1013.0,12.64,2016-04
JR상가2,2016-05-01,S11,10.29,135.98,13.21,14.67,109.0,1013.0,12.69,2016-05
JR상가2,2016-06-01,S11,10.47,135.8,13.39,14.67,108.0,1013.0,12.71,2016-06
JR상가2,2016-07-01,S11,10.74,135.53,13.66,14.7,114.0,1013.0,12.69,2016-07
JR상가2,2016-08-01,S11,10.95,135.32,13.87,14.72,116.0,1013.0,12.66,2016-08
JR상가2,2016-09-01,S11,10.91,135.36,13.76,14.69,107.0,1013.0,12.62,2016-09
JR상가2,2016-10-01,S11,11.18,135.09,14.03,14.73,125.0,1013.0,12.57,2016-10
JR상가2,2016-11-01,S11,11.69,134.58,14.54,14.75,121.0,1013.0,12.5,2016-11
JR상가2,2016-12-01,S11,11.24,135.03,14.09,14.7,114.0,1013.0,12.46,2016-12
JR상가2,2017-01-01,S11,10.46,135.81,13.31,14.68,107.0,1013.0,12.45,2017-01
JR상가2,2017-02-01,S11,9.58,136.69,12.43,14.69,100.0,1013.0,12.55,2017-02
JR상가2,2017-03-01,S11,8.7,137.57,11.55,14.7,94.0,1013.0,12.63,2017-03
JR상가2,2017-04-01,S11,8.0,138.27,10.85,14.71,93.0,1013.0,12.68,2017-04
JR상가2,2017-05-01,S11,7.54,138.73,10.41,14.73,93.0,1013.0,12.68,2017-05
JR상가2,2017-06-01,S11,6.86,139.41,9.88,14.76,92.0,1013.0,12.73,2017-06
JR상가2,2017-07-01,S11,6.37,139.9,9.39,14.79,92.0,1013.0,12.7,2017-07
JR상가2,2017-08-01,S11,5.82,140.45,8.84,14.82,93.0,1013.0,12.65,2017-08
JR상가2,2017-09-01,S11,5.58,140.69,8.6,14.86,93.0,1013.0,12.62,2017-09
JR상가2,2017-10-01,S11,5.59,140.68,8.61,14.9,93.0,1013.0,12.56,2017-10
JR상가2,2017-11-01,S11,5.43,140.84,8.45,14.93,93.0,1013.0,12.58,2017-11
JR상가2,2017-12-01,S11,5.06,141.21,8.08,14.96,93.0,1013.0,12.46,2017-12
JR상가2,2018-01-01,S11,4.69,141.59,7.71,14.99,92.0,1013.0,12.39,2018-01
JR상가2,2018-02-01,S11,4.4,141.87,7.42,15.04,92.0,1013.0,12.54,2018-02
JR상가2,2018-03-01,S11,4.35,141.92,13.74,14.92,91.0,1015.62,12.7,2018-03
JR상가2,2018-04-01,S11,4.68,141.59,18.58,14.82,95.0,1016.68,12.98,2018-04
JR상가2,2018-05-01,S11,5.34,140.93,19.25,14.79,109.0,1013.65,13.0,2018-05
JR상가2,2018-06-01,S11,6.05,140.22,19.96,14.78,108.0,1010.21,13.02,2018-06
JR상가2,2018-07-01,S11,6.72,139.55,20.63,14.7,117.0,1010.42,13.02,2018-07
JR상가2,2018-08-01,S11,7.0,139.28,20.94,14.73,114.0,1008.68,12.96,2018-08
JR상가2,2018-09-01,S11,8.53,137.74,22.48,14.6,133.0,1014.62,12.89,2018-09
JR상가2,2018-10-01,S11,10.71,135.56,24.66,14.58,135.0,1020.43,12.81,2018-10
JR상가2,2018-11-01,S11,12.04,134.23,25.99,14.53,124.0,1024.53,12.76,2018-11
JR상가2,2018-12-01,S11,11.71,134.56,25.67,14.52,124.0,1027.63,12.41,2018-12
JR상가2,2019-01-01,S11,10.78,135.49,24.74,14.45,105.0,1027.67,12.44,2019-01
JR상가2,2019-02-01,S11,9.66,136.61,23.62,14.47,108.0,1025.15,12.52,2019-02
JR상가2,2019-03-01,S11,8.59,137.68,22.55,14.48,110.0,1020.05,12.74,2019-03
JR상가2,2019-04-01,S11,7.51,138.76,21.47,14.48,105.0,1016.99,12.83,2019-04
JR상가2,2019-05-01,S11,6.54,139.73,20.5,14.49,98.0,1014.89,12.9,2019-05
JR상가2,2019-06-01,S11,5.92,140.35,19.88,14.49,95.0,1009.68,12.93,2019-06
JR상가2,2019-07-01,S11,6.03,140.24,19.99,14.49,105.0,1008.56,12.91,2019-07
JR상가2,2019-08-01,S11,7.85,138.42,21.83,14.52,126.0,1009.59,12.86,2019-08
JR상가2,2019-09-01,S11,10.73,135.54,24.71,14.63,145.0,1015.53,12.8,2019-09
JR상가2,2019-10-01,S11,17.7,128.57,31.33,14.78,149.0,978.46,12.67,2019-10
JR상가2,2019-11-01,S11,19.23,127.04,32.82,14.78,149.0,1010.02,12.55,2019-11
JR상가2,2019-12-01,S11,17.62,128.65,31.66,14.76,150.0,1022.37,12.37,2019-12
JR상가2,2020-01-01,S11,15.9,130.37,29.91,14.75,147.0,1027.45,12.15,2020-01
JR상가2,2020-02-01,S11,14.36,131.91,28.33,14.74,143.0,1029.19,12.4,2020-02
JR상가2,2020-03-01,S11,12.93,133.34,26.92,14.74,142.0,1028.84,12.5,2020-03
JR상가2,2020-04-01,S11,11.59,134.68,25.53,14.71,140.0,1027.38,12.69,2020-04
JR상가2,2020-05-01,S11,10.38,135.9,24.3,14.7,138.0,1026.56,12.82,2020-05
JR상가2,2020-06-01,S11,9.53,136.74,23.45,14.7,132.0,1024.73,12.77,2020-06
JR상가2,2020-07-01,S11,9.98,136.29,23.9,14.71,136.0,1022.42,12.74,2020-07
JR상가2,2020-08-01,S11,10.85,135.42,24.77,14.75,151.0,1021.82,12.76,2020-08
JR상가2,2020-09-01,S11,13.8,132.47,27.72,14.81,164.0,1021.53,12.69,2020-09
JR상가2,2020-10-01,S11,17.62,128.65,33.01,14.78,142.0,1025.61,12.73,2020-10
JR상가2,2020-11-01,S11,17.36,128.91,38.39,14.76,135.0,1030.65,12.63,2020-11
JR상가2,2020-12-01,S11,16.07,130.2,37.06,14.75,133.0,1033.72,12.47,2020-12
JR상가2,2021-01-01,S11,14.31,131.96,35.3,14.74,129.0,1036.68,12.37,2021-01
JR상가2,2021-02-01,S11,12.76,133.51,33.75,14.72,129.0,1038.57,12.51,2021-02
JR상가2,2021-03-01,S11,11.47,134.8,32.46,14.69,126.0,1040.74,12.75,2021-03
JR상가2,2021-04-01,S11,10.41,135.87,31.38,14.69,122.0,1044.22,12.72,2021-04
JR상가2,2021-05-01,S11,9.54,136.73,30.5,14.68,117.0,1055.72,12.76,2021-05
JR상가2,2021-06-01,S11,9.26,137.01,30.12,14.68,114.0,1051.41,12.82,2021-06
JR상가2,2021-07-01,S11,9.37,136.9,30.11,14.68,114.0,1054.73,12.75,2021-07
JR상가2,2021-08-01,S11,9.36,136.91,30.03,14.68,113.0,1059.99,12.69,2021-08
JR상가2,2021-09-01,S11,10.09,136.18,30.78,14.73,141.0,1066.31,12.52,2021-09
JR상가2,2021-10-01,S11,11.66,134.61,32.36,14.8,147.0,1071.63,12.47,2021-10
JR상가2,2021-11-01,S11,11.8,134.47,32.5,14.75,141.0,1074.89,12.2,2021-11
JR상가2,2021-12-01,S11,11.2,135.07,31.8,14.71,129.0,1086.07,12.07,2021-12
JR상가2,2022-01-01,S11,10.27,136.0,30.79,14.7,127.0,1085.55,12.39,2022-01
JR상가2,2022-02-01,S11,9.22,137.05,29.74,14.69,126.0,1088.26,12.52,2022-02
JR상가2,2022-03-01,S11,8.23,138.04,28.63,14.69,119.0,1090.14,12.59,2022-03
JR상가2,2022-04-01,S11,7.74,138.53,28.13,14.69,117.0,1087.91,12.72,2022-04
JR상가2,2022-05-01,S11,7.25,139.02,27.74,14.69,115.0,1085.99,12.77,2022-05
JR상가2,2022-06-01,S11,6.79,139.48,27.28,14.69,112.0,1082.88,12.8,2022-06
JR상가2,2022-07-01,S11,6.46,139.81,26.95,14.69,111.0,1081.5,12.75,2022-07
JR상가2,2022-08-01,S11,6.25,140.02,26.74,14.69,111.0,1080.96,12.74,2022-08
JR상가2,2022-09-01,S11,6.77,139.5,27.26,14.7,120.0,1080.07,12.66,2022-09
JR상가2,2022-10-01,S11,7.4,138.87,26.09,14.68,126.0,991.18,12.61,2022-10
JR상가2,2022-11-01,S11,7.33,138.95,8.58,14.64,129.0,1022.86,12.37,2022-11
JR상가2,2022-12-01,S11,7.02,139.25,8.27,14.64,128.0,1026.64,12.33,2022-12
JR상가2,2023-01-01,S11,6.54,139.73,7.79,14.64,125.0,1026.58,12.37,2023-01
JR상가2,2023-02-01,S11,6.22,140.05,7.48,14.63,123.0,1026.97,12.45,2023-02
JR상가2,2023-03-01,S11,5.97,140.3,7.25,14.63,122.0,1022.88,12.65,2023-03
JR상가2,2023-04-01,S11,5.86,140.41,7.14,14.62,121.0,1017.69,12.71,2023-04
JR상가2,2023-05-01,S11,6.79,139.48,8.06,14.62,134.0,1015.41,12.9,2023-05
JR상가2,2023-06-01,S11,8.31,137.96,9.58,14.65,150.0,1011.08,12.97,2023-06
JR상가2,2023-07-01,S11,9.93,136.34,11.19,14.74,172.0,1011.56,12.97,2023-07
JR상가2,2023-08-01,S11,12.0,134.27,13.22,14.73,156.0,1008.58,12.92,2023-08
JR상가2,2023-09-01,S11,13.2,133.07,14.42,14.7,154.0,1015.57,12.92,2023-09
JR상가2,2023-10-01,S11,13.81,132.46,15.02,14.68,150.0,1022.08,12.86,2023-10
JR상가2,2023-11-01,S11,13.36,132.91,14.57,14.68,148.0,1024.92,12.58,2023-11
JR상가2,2023-12-01,S11,12.36,133.91,13.57,14.66,144.0,1027.0,12.21,2023-12
JR상가2,2024-01-01,S11,11.14,135.13,12.38,14.62,136.0,1027.17,12.26,2024-01
JR상가2,2024-02-01,S11,10.2,136.07,11.45,14.61,133.0,1025.14,12.51,2024-02
JR상가2,2024-03-01,S11,9.78,136.49,11.01,14.62,133.0,1021.33,12.58,2024-03
JR상가2,2024-04-01,S11,9.54,136.73,10.76,14.62,134.0,1016.3,12.8,2024-04
JR상가2,2024-05-01,S11,9.38,136.89,10.6,14.62,133.0,1017.08,12.96,2024-05
JR상가2,2024-06-01,S11,9.51,136.76,10.73,14.62,128.0,1011.97,12.93,2024-06
JR상가2,2024-07-01,S11,10.63,135.64,11.87,14.73,158.0,1011.48,12.95,2024-07
JR상가2,2024-08-01,S11,11.06,135.21,12.33,14.71,143.0,1010.64,12.97,2024-08
JR상가2,2024-09-01,S11,10.87,135.4,12.14,14.66,130.0,1015.29,12.83,2024-09
JR상가2,2024-10-01,S11,11.17,135.1,12.42,14.68,135.0,1021.5,12.86,2024-10
JR상가2,2024-11-01,S11,11.97,134.3,13.22,14.72,149.0,1024.44,12.52,2024-11
JR상가2,2024-12-01,S11,12.21,134.06,13.47,14.71,144.0,1026.73,12.33,2024-12
JR상가2,2025-01-01,S11,11.58,134.69,12.85,14.66,135.0,1026.98,12.48,2025-01
JR상가2,2025-02-01,S11,10.65,135.62,11.92,14.63,130.0,1027.51,12.61,2025-02
JR상가2,2025-03-01,S11,9.7,136.57,10.98,14.63,125.0,1021.36,12.75,2025-03
JR상가2,2025-04-01,S11,8.84,137.43,10.17,14.63,117.0,1014.15,12.92,2025-04
JR상가2,2025-05-01,S11,8.19,138.08,9.52,14.64,112.0,1013.11,12.92,2025-05
JR상가2,2025-06-01,S11,7.82,138.45,9.15,14.65,109.0,1009.85,12.93,2025-06
JR상가2,2025-07-01,S11,7.6,138.67,8.93,14.66,108.0,1008.71,12.92,2025-07
JR상가2,2025-08-01,S11,7.36,138.91,8.69,14.68,108.0,1011.66,12.89,2025-08
JR상가2,2025-09-01,S11,7.32,138.95,8.75,14.69,108.0,1014.62,12.9,2025-09
JR상가2,2025-10-01,S11,7.91,138.36,9.43,14.69,118.0,1020.47,12.74,2025-10
JR상가2,2025-11-01,S11,7.99,138.28,9.51,14.69,122.0,1023.83,12.66,2025-11
JR상가2,2025-12-01,S11,7.53,138.74,9.05,14.7,117.0,1024.87,12.57,2025-12
JR상가2,2026-01-01,S11,6.81,139.46,8.33,14.7,110.0,1025.69,12.47,2026-01
JR상가2,2026-02-01,S11,6.17,140.11,7.69,14.71,106.0,1023.32,12.61,2026-02
JR상가2,2026-03-01,S11,5.69,140.58,7.22,14.72,106.0,1022.3,12.66,2026-03
JR상가2,2026-04-01,S11,5.43,140.84,6.96,14.73,106.0,1015.19,12.72,2026-04
JR상가2,2026-05-01,S11,5.33,140.94,6.85,14.76,106.0,1015.1,12.83,2026-05
