관측소명,날짜,센서,EL,GL,Pressure,Temp,EC,Barometa,Battery,연월
JR상예1,2017-01-01,S11,56.62,109.78,36.09,16.35,136.0,1022.34,13.15,2017-01
JR상예1,2017-02-01,S11,56.43,109.98,35.9,16.36,136.0,1021.26,13.12,2017-02
JR상예1,2017-03-01,S11,56.16,110.24,35.63,16.34,135.0,1017.83,13.19,2017-03
JR상예1,2017-04-01,S11,55.88,110.52,35.35,16.35,134.0,1012.87,13.08,2017-04
JR상예1,2017-05-01,S11,55.61,110.79,35.08,16.36,134.0,1012.49,13.11,2017-05
JR상예1,2017-06-01,S11,55.28,111.12,34.86,16.35,138.0,1008.22,13.07,2017-06
JR상예1,2017-07-01,S11,54.98,111.42,34.61,16.35,136.0,1008.66,13.01,2017-07
JR상예1,2017-08-01,S11,54.58,111.82,34.21,16.36,132.0,1006.97,13.02,2017-08
JR상예1,2017-09-01,S11,54.27,112.13,33.91,16.38,133.0,1011.12,13.04,2017-09
JR상예1,2017-10-01,S11,54.03,112.37,33.72,16.4,135.0,1017.37,13.05,2017-10
JR상예1,2017-11-01,S11,53.83,112.57,33.52,16.39,132.0,1021.06,13.1,2017-11
JR상예1,2017-12-01,S11,53.62,112.78,33.32,16.4,132.0,1023.73,13.13,2017-12
JR상예1,2018-01-01,S11,53.38,113.03,33.15,16.39,136.0,1020.46,13.1,2018-01
JR상예1,2018-02-01,S11,53.14,113.27,32.91,16.41,136.0,1021.33,13.15,2018-02
JR상예1,2018-03-01,S11,52.91,113.49,32.68,16.41,138.0,1018.06,13.11,2018-03
JR상예1,2018-04-01,S11,52.76,113.65,32.53,16.43,138.0,1015.2,13.08,2018-04
JR상예1,2018-05-01,S11,53.0,113.4,32.77,16.5,141.0,1011.26,13.05,2018-05
JR상예1,2018-06-01,S11,53.17,113.24,32.94,16.46,139.0,1007.95,13.01,2018-06
JR상예1,2018-07-01,S11,53.07,113.33,33.12,16.47,142.0,1009.43,13.03,2018-07
JR상예1,2018-08-01,S11,52.89,113.52,32.94,16.46,142.0,1006.39,13.0,2018-08
JR상예1,2018-09-01,S11,53.03,113.37,33.08,16.51,142.0,1011.7,13.02,2018-09
JR상예1,2018-10-01,S11,53.35,113.05,33.28,16.5,143.0,1017.12,13.08,2018-10
JR상예1,2018-11-01,S11,53.4,113.0,33.32,16.48,141.0,1021.36,13.07,2018-11
JR상예1,2018-12-01,S11,53.38,113.02,33.3,16.47,141.0,1024.04,13.04,2018-12
JR상예1,2019-01-01,S11,53.31,113.09,33.11,16.48,140.0,1022.92,13.12,2019-01
JR상예1,2019-02-01,S11,53.17,113.23,32.97,16.48,140.0,1021.38,13.1,2019-02
JR상예1,2019-03-01,S11,52.92,113.48,32.72,16.49,141.0,1016.8,13.14,2019-03
JR상예1,2019-04-01,S11,52.58,113.82,32.41,16.51,139.0,1013.65,13.14,2019-04
JR상예1,2019-05-01,S11,52.28,114.12,32.12,16.52,139.0,1011.74,13.07,2019-05
JR상예1,2019-06-01,S11,52.12,114.28,31.95,16.54,140.0,1006.75,13.05,2019-06
JR상예1,2019-07-01,S11,52.12,114.28,31.95,16.58,139.0,1006.02,12.98,2019-07
JR상예1,2019-08-01,S11,52.29,114.11,32.12,16.59,139.0,1006.69,12.94,2019-08
JR상예1,2019-09-01,S11,52.76,113.64,32.64,16.67,140.0,1011.94,12.96,2019-09
JR상예1,2019-10-01,S11,53.33,113.07,33.25,16.68,143.0,1016.58,13.01,2019-10
JR상예1,2019-11-01,S11,53.55,112.85,33.45,16.66,144.0,1020.36,13.03,2019-11
JR상예1,2019-12-01,S11,53.65,112.75,33.53,16.63,144.0,1023.11,12.97,2019-12
JR상예1,2020-01-01,S11,53.69,112.71,33.55,16.61,142.0,1020.57,12.95,2020-01
JR상예1,2020-02-01,S11,53.65,112.75,33.51,16.59,142.0,1022.77,13.03,2020-02
JR상예1,2020-03-01,S11,53.55,112.85,33.41,16.59,143.0,1016.72,13.07,2020-03
JR상예1,2020-04-01,S11,53.35,113.05,33.21,16.58,143.0,1017.1,13.09,2020-04
JR상예1,2020-05-01,S11,53.27,113.13,33.13,16.6,144.0,1010.22,13.02,2020-05
JR상예1,2020-06-01,S11,53.24,113.16,33.01,16.61,144.0,1006.59,12.94,2020-06
JR상예1,2020-07-01,S11,53.65,112.76,32.58,16.65,142.0,1007.46,12.9,2020-07
JR상예1,2020-08-01,S11,53.97,112.43,33.84,16.64,141.0,1010.1,12.91,2020-08
JR상예1,2020-09-01,S11,54.44,111.96,34.31,16.68,143.0,1011.24,12.92,2020-09
JR상예1,2020-10-01,S11,54.83,111.57,34.7,16.68,143.0,1019.16,12.94,2020-10
JR상예1,2020-11-01,S11,54.92,111.48,34.81,16.67,143.0,1023.68,12.85,2020-11
JR상예1,2020-12-01,S11,54.94,111.46,34.84,16.66,143.0,1024.64,12.91,2020-12
JR상예1,2021-01-01,S11,54.9,111.5,34.8,16.63,146.0,1022.99,12.81,2021-01
JR상예1,2021-02-01,S11,54.79,111.61,34.69,16.62,148.0,1020.33,12.89,2021-02
JR상예1,2021-03-01,S11,54.6,111.8,34.5,16.62,148.0,1018.79,12.9,2021-03
JR상예1,2021-04-01,S11,54.38,112.02,34.29,16.67,142.0,1017.88,12.94,2021-04
JR상예1,2021-05-01,S11,54.27,112.13,34.17,16.66,145.0,1010.7,12.94,2021-05
JR상예1,2021-06-01,S11,54.18,112.22,34.08,16.65,145.0,1008.83,12.99,2021-06
JR상예1,2021-07-01,S11,54.11,112.29,34.01,16.64,146.0,1009.52,12.88,2021-07
JR상예1,2021-08-01,S11,54.05,112.35,33.95,16.66,146.0,1009.78,12.89,2021-08
JR상예1,2021-09-01,S11,54.29,112.11,34.28,16.4,169.0,1010.22,12.91,2021-09
JR상예1,2021-10-01,S11,54.43,111.97,34.42,16.35,171.0,1018.05,12.92,2021-10
JR상예1,2021-11-01,S11,54.44,111.96,34.41,16.31,171.0,1018.01,12.86,2021-11
JR상예1,2021-12-01,S11,54.38,112.02,34.35,16.31,172.0,1022.19,12.81,2021-12
JR상예1,2022-01-01,S11,54.27,112.13,34.24,16.22,172.0,1020.99,12.81,2022-01
JR상예1,2022-02-01,S11,54.09,112.31,34.06,16.24,172.0,1022.85,12.86,2022-02
JR상예1,2022-03-01,S11,53.8,112.6,33.77,16.32,172.0,1015.46,12.87,2022-03
JR상예1,2022-04-01,S11,53.39,113.01,33.38,16.39,170.0,1015.39,12.94,2022-04
JR상예1,2022-05-01,S11,53.07,113.33,33.06,16.4,170.0,1011.9,12.97,2022-05
JR상예1,2022-06-01,S11,52.77,113.63,32.76,16.4,170.0,1007.06,12.86,2022-06
JR상예1,2022-07-01,S11,52.57,113.83,32.56,16.4,166.0,1005.54,12.87,2022-07
JR상예1,2022-08-01,S11,52.49,113.91,32.48,16.42,172.0,1007.72,12.82,2022-08
JR상예1,2022-09-01,S11,52.56,113.84,32.55,16.43,173.0,1009.8,12.84,2022-09
JR상예1,2022-10-01,S11,52.48,113.92,32.47,16.41,173.0,1019.58,12.84,2022-10
JR상예1,2022-11-01,S11,52.37,114.03,32.34,16.41,175.0,1019.0,12.81,2022-11
JR상예1,2022-12-01,S11,52.27,114.13,32.24,16.4,170.0,1022.51,12.71,2022-12
JR상예1,2023-01-01,S11,52.18,114.22,32.15,16.4,167.0,1022.65,12.71,2023-01
JR상예1,2023-02-01,S11,52.01,114.4,31.98,16.4,166.0,1022.98,12.77,2023-02
JR상예1,2023-03-01,S11,51.82,114.58,31.8,16.39,171.0,1019.57,12.86,2023-03
JR상예1,2023-04-01,S11,51.62,114.78,31.61,16.4,172.0,1014.72,12.85,2023-04
JR상예1,2023-05-01,S11,51.73,114.68,31.72,16.44,170.0,1013.4,12.79,2023-05
JR상예1,2023-06-01,S11,51.93,114.47,31.92,16.46,172.0,1008.39,12.81,2023-06
JR상예1,2023-07-01,S11,52.31,114.09,32.3,16.49,172.0,1009.45,12.59,2023-07
JR상예1,2023-08-01,S11,52.79,113.61,32.77,16.48,174.0,1005.78,12.96,2023-08
JR상예1,2023-09-01,S11,53.21,113.19,33.17,16.47,177.0,1012.7,12.94,2023-09
JR상예1,2023-10-01,S11,53.39,113.01,33.35,16.45,179.0,1018.81,12.97,2023-10
JR상예1,2023-11-01,S11,53.41,113.0,33.37,16.45,179.0,1021.67,12.9,2023-11
JR상예1,2023-12-01,S11,53.42,112.98,33.38,16.44,179.0,1023.77,12.76,2023-12
JR상예1,2024-01-01,S11,53.39,113.01,33.35,16.44,178.0,1023.73,12.85,2024-01
JR상예1,2024-02-01,S11,53.3,113.1,33.26,16.43,178.0,1021.93,12.78,2024-02
JR상예1,2024-03-01,S11,53.15,113.25,33.11,16.43,177.0,1018.18,12.96,2024-03
JR상예1,2024-04-01,S11,52.99,113.41,32.95,16.44,177.0,1013.52,12.94,2024-04
JR상예1,2024-05-01,S11,53.01,113.39,32.96,16.47,175.0,1014.2,12.87,2024-05
JR상예1,2024-06-01,S11,53.11,113.29,33.06,16.46,177.0,1009.33,12.55,2024-06
JR상예1,2024-07-01,S11,53.53,112.87,33.48,16.48,176.0,1009.61,11.95,2024-07
JR상예1,2024-08-01,S11,53.65,112.75,33.6,16.44,181.0,1007.91,13.26,2024-08
JR상예1,2024-09-01,S11,53.62,112.78,33.52,16.45,180.0,1012.54,13.23,2024-09
JR상예1,2024-10-01,S11,53.58,112.82,33.47,16.45,181.0,1018.19,13.19,2024-10
JR상예1,2024-11-01,S11,53.63,112.78,33.52,16.44,181.0,1020.97,13.17,2024-11
JR상예1,2024-12-01,S11,53.61,112.79,33.5,16.43,180.0,1023.22,13.18,2024-12
JR상예1,2025-01-01,S11,53.53,112.87,33.42,16.44,179.0,1023.59,13.19,2025-01
JR상예1,2025-02-01,S11,53.41,113.0,33.3,16.44,180.0,1023.76,13.22,2025-02
JR상예1,2025-03-01,S11,53.24,113.16,33.13,16.44,180.0,1018.5,13.24,2025-03
JR상예1,2025-04-01,S11,52.97,113.43,32.86,16.44,179.0,1013.47,13.28,2025-04
JR상예1,2025-05-01,S11,52.85,113.55,32.74,16.46,178.0,1012.36,13.2,2025-05
JR상예1,2025-06-01,S11,52.79,113.61,32.68,16.45,179.0,1009.34,13.0,2025-06
JR상예1,2025-07-01,S11,52.6,113.8,32.49,16.48,181.0,1007.95,12.76,2025-07
JR상예1,2025-08-01,S11,52.34,114.06,32.23,16.5,175.0,1010.95,12.17,2025-08
JR상예1,2025-09-01,S11,52.2,114.2,32.08,16.59,176.0,1013.46,12.57,2025-09
JR상예1,2025-10-01,S11,52.05,114.35,31.93,16.48,174.0,1018.6,12.67,2025-10
JR상예1,2025-11-01,S11,51.86,114.54,31.74,16.45,173.0,1021.81,12.99,2025-11
JR상예1,2025-12-01,S11,51.64,114.76,31.52,16.44,167.0,1022.49,13.07,2025-12
JR상예1,2026-01-01,S11,51.47,114.93,31.35,16.51,163.0,1023.01,13.1,2026-01
JR상예1,2026-02-01,S11,51.3,115.1,31.18,16.55,178.0,1020.78,13.13,2026-02
JR상예1,2026-03-01,S11,51.08,115.32,30.96,16.59,124.0,1132.34,13.21,2026-03
JR상예1,2026-04-01,S11,50.91,115.49,30.79,16.71,24.0,1012.99,13.16,2026-04
JR상예1,2026-05-01,S11,50.77,115.63,30.67,16.68,49.0,1012.71,13.09,2026-05
