관측소명,날짜,센서,EL,GL,Pressure,Temp,EC,Barometa,Battery,연월
JR조천1,2008-12-01,S11,0.8,25.64,33.72,15.69,600.0,1024.93,12.63,2008-12
JR조천1,2009-01-01,S11,0.7,25.74,33.62,15.66,839.0,1026.32,12.46,2009-01
JR조천1,2009-02-01,S11,0.74,25.7,33.66,15.64,929.0,1020.85,12.73,2009-02
JR조천1,2009-03-01,S11,0.74,25.7,33.66,15.65,884.0,1021.01,12.82,2009-03
JR조천1,2009-04-01,S11,0.78,25.66,33.7,15.66,971.0,1018.05,12.91,2009-04
JR조천1,2009-05-01,S11,0.86,25.58,33.74,15.66,895.0,1014.74,12.86,2009-05
JR조천1,2009-06-01,S11,1.01,25.43,33.81,15.67,1044.0,1008.51,12.71,2009-06
JR조천1,2009-07-01,S11,0.99,25.45,33.78,15.7,1408.0,1009.67,12.69,2009-07
JR조천1,2009-08-01,S11,0.99,25.45,34.2,15.44,837.0,1015.1,12.32,2009-08
JR조천1,2009-09-01,S11,0.99,25.45,34.2,15.45,746.0,1013.34,12.66,2009-09
JR조천1,2009-10-01,S11,1.13,25.31,36.65,15.51,632.0,1021.46,12.69,2009-10
JR조천1,2009-11-01,S11,0.99,25.45,36.53,15.51,687.0,1027.14,12.42,2009-11
JR조천1,2009-12-01,S11,0.92,25.52,36.46,15.5,799.0,1026.75,12.36,2009-12
JR조천1,2010-01-01,S11,0.79,25.65,36.33,15.49,967.0,1028.56,12.2,2010-01
JR조천1,2010-02-01,S11,0.89,25.55,36.43,15.48,1210.0,1025.29,12.32,2010-02
JR조천1,2010-03-01,S11,0.83,25.61,36.49,15.49,1140.0,1024.26,12.43,2010-03
JR조천1,2010-04-01,S11,0.85,25.6,36.59,15.5,925.0,1023.1,12.63,2010-04
JR조천1,2010-05-01,S11,0.95,25.49,36.67,15.51,797.0,1016.34,12.7,2010-05
JR조천1,2010-06-01,S11,0.96,25.48,36.64,15.5,878.0,1014.3,12.64,2010-06
JR조천1,2010-07-01,S11,1.15,25.29,36.82,15.51,721.0,1013.01,12.67,2010-07
JR조천1,2010-08-01,S11,1.19,25.25,36.86,15.52,607.0,1014.73,12.61,2010-08
JR조천1,2010-09-01,S11,1.31,25.13,37.04,15.53,502.0,1017.71,12.61,2010-09
JR조천1,2010-10-01,S11,1.07,25.37,36.85,15.52,547.0,1023.13,12.62,2010-10
JR조천1,2010-11-01,S11,0.87,25.57,36.62,15.52,602.0,1026.42,12.63,2010-11
JR조천1,2010-12-01,S11,0.72,25.73,36.39,15.51,638.0,1022.46,12.34,2010-12
JR조천1,2011-01-01,S11,0.73,25.71,36.26,15.5,691.0,1031.32,11.92,2011-01
JR조천1,2011-02-01,S11,0.75,25.69,36.28,15.49,802.0,1025.93,12.53,2011-02
JR조천1,2011-03-01,S11,0.7,25.74,36.23,15.49,945.0,1027.32,12.64,2011-03
JR조천1,2011-04-01,S11,0.75,25.69,36.28,15.48,1120.0,1020.35,12.65,2011-04
JR조천1,2011-05-01,S11,0.81,25.63,36.35,15.46,1368.0,1016.14,12.58,2011-05
JR조천1,2011-06-01,S11,1.03,25.41,36.59,15.45,1677.0,1011.8,12.57,2011-06
JR조천1,2011-07-01,S11,1.08,25.36,36.65,15.47,806.0,1010.88,12.64,2011-07
JR조천1,2011-08-01,S11,1.2,25.24,36.78,15.47,648.0,1012.6,12.41,2011-08
JR조천1,2011-09-01,S11,1.23,25.21,36.87,15.49,533.0,1016.35,12.58,2011-09
JR조천1,2011-10-01,S11,0.99,25.45,36.63,15.48,575.0,1024.13,12.59,2011-10
JR조천1,2011-11-01,S11,1.03,25.41,36.67,15.48,610.0,1026.39,12.28,2011-11
JR조천1,2011-12-01,S11,1.16,25.29,36.8,15.48,585.0,1028.35,11.91,2011-12
JR조천1,2012-01-01,S11,1.03,25.41,36.67,15.46,682.0,1028.89,12.56,2012-01
JR조천1,2012-02-01,S11,0.94,25.5,36.58,15.45,786.0,1027.01,12.58,2012-02
JR조천1,2012-03-01,S11,1.06,25.38,36.7,15.45,784.0,1023.87,12.7,2012-03
JR조천1,2012-04-01,S11,1.03,25.41,36.74,15.44,724.0,1018.43,12.82,2012-04
JR조천1,2012-05-01,S11,1.2,25.24,36.98,15.46,536.0,1015.92,12.86,2012-05
JR조천1,2012-06-01,S11,1.08,25.36,36.86,15.45,604.0,1011.67,12.84,2012-06
JR조천1,2012-07-01,S11,1.08,25.36,36.86,15.43,644.0,1010.77,12.85,2012-07
JR조천1,2012-08-01,S11,1.25,25.19,37.03,15.43,653.0,1011.9,12.83,2012-08
JR조천1,2012-09-01,S11,1.85,24.59,37.63,15.45,409.0,1017.6,12.84,2012-09
JR조천1,2012-10-01,S11,1.57,24.87,37.35,15.46,407.0,1022.48,12.88,2012-10
JR조천1,2012-11-01,S11,1.2,25.24,36.98,15.45,465.0,1023.56,12.86,2012-11
JR조천1,2012-12-01,S11,0.98,25.46,36.79,15.44,533.0,1027.21,12.69,2012-12
JR조천1,2013-01-01,S11,0.8,25.64,36.73,15.42,569.0,1029.63,12.79,2013-01
JR조천1,2013-02-01,S11,0.75,25.69,36.68,15.42,596.0,1028.24,12.76,2013-02
JR조천1,2013-03-01,S11,0.76,25.68,36.69,15.41,632.0,1022.17,12.91,2013-03
JR조천1,2013-04-01,S11,0.86,25.58,36.79,15.4,696.0,1018.33,12.87,2013-04
JR조천1,2013-05-01,S11,0.94,25.5,36.95,15.23,810.0,970.47,12.86,2013-05
JR조천1,2013-06-01,S11,1.04,25.41,37.18,14.94,904.0,1012.95,12.84,2013-06
JR조천1,2013-07-01,S11,1.04,25.4,37.18,14.95,885.0,1012.18,12.79,2013-07
JR조천1,2013-08-01,S11,1.04,25.4,37.18,14.95,1029.0,1012.79,12.77,2013-08
JR조천1,2013-09-01,S11,0.95,25.49,37.09,14.94,1169.0,1019.45,12.79,2013-09
JR조천1,2013-10-01,S11,1.03,25.41,37.17,14.94,1232.0,1024.0,12.84,2013-10
JR조천1,2013-11-01,S11,0.77,25.67,37.01,14.93,1304.0,1026.78,12.87,2013-11
JR조천1,2013-12-01,S11,0.7,25.74,36.94,14.92,1610.0,1028.15,12.73,2013-12
JR조천1,2014-01-01,S11,0.63,25.81,36.88,14.9,2089.0,1031.46,12.82,2014-01
JR조천1,2014-02-01,S11,0.74,25.7,36.99,14.89,2949.0,1030.06,12.63,2014-02
JR조천1,2014-03-01,S11,0.77,25.67,37.02,14.89,2818.0,1023.47,12.79,2014-03
JR조천1,2014-04-01,S11,0.81,25.63,37.06,14.83,2916.0,1023.85,12.78,2014-04
JR조천1,2014-05-01,S11,0.87,25.57,37.12,14.64,4447.0,1019.1,12.79,2014-05
JR조천1,2014-06-01,S11,0.94,25.5,37.19,14.58,5602.0,1013.75,12.79,2014-06
JR조천1,2014-07-01,S11,1.02,25.42,37.27,14.59,3094.0,1014.86,12.78,2014-07
JR조천1,2014-08-01,S11,1.28,25.16,37.53,14.61,858.0,1014.63,12.66,2014-08
JR조천1,2014-09-01,S11,1.26,25.18,37.51,14.63,465.0,1020.05,12.71,2014-09
JR조천1,2014-10-01,S11,1.11,25.33,37.36,14.6,515.0,1026.33,12.69,2014-10
JR조천1,2014-11-01,S11,0.91,25.53,37.2,14.59,543.0,1029.26,12.57,2014-11
JR조천1,2014-12-01,S11,0.8,25.64,37.07,14.59,570.0,1032.28,12.33,2014-12
JR조천1,2015-01-01,S11,0.83,25.61,37.03,14.59,615.0,1032.55,12.5,2015-01
JR조천1,2015-02-01,S11,0.87,25.57,36.99,14.65,702.0,1032.36,12.93,2015-02
JR조천1,2015-03-01,S11,0.82,25.62,36.98,14.7,784.0,1032.44,13.29,2015-03
JR조천1,2015-04-01,S11,0.8,25.64,37.09,14.69,819.0,1026.83,13.2,2015-04
JR조천1,2015-05-01,S11,0.94,25.51,37.17,14.82,734.0,1020.94,12.53,2015-05
JR조천1,2015-06-01,S11,,,,,,,10.56,2015-06
JR조천1,2015-07-01,S11,1.51,24.93,37.66,15.63,400.0,1012.99,12.85,2015-07
JR조천1,2015-08-01,S11,1.25,25.19,37.45,15.64,466.0,1013.72,13.53,2015-08
JR조천1,2015-09-01,S11,1.13,25.31,37.42,15.63,511.0,1018.81,13.53,2015-09
JR조천1,2015-10-01,S11,1.04,25.4,37.33,15.64,519.0,1024.65,13.57,2015-10
JR조천1,2015-11-01,S11,0.97,25.47,37.33,15.64,574.0,1027.96,13.11,2015-11
JR조천1,2015-12-01,S11,0.96,25.48,41.67,15.65,559.0,1030.38,13.09,2015-12
JR조천1,2016-01-01,S11,0.79,25.65,39.58,15.64,609.0,1029.47,13.02,2016-01
JR조천1,2016-02-01,S11,0.75,25.69,36.61,15.63,614.0,1028.61,13.29,2016-02
JR조천1,2016-03-01,S11,0.79,25.65,27.62,15.15,340.0,1024.27,13.52,2016-03
JR조천1,2016-04-01,S11,0.92,25.52,20.77,14.77,119.0,1016.08,13.46,2016-04
JR조천1,2016-05-01,S11,0.92,25.52,20.77,14.77,120.0,1014.77,13.52,2016-05
JR조천1,2016-06-01,S11,1.02,25.42,20.83,14.74,112.0,1010.57,13.21,2016-06
JR조천1,2016-07-01,S11,1.08,25.36,20.85,14.76,122.0,1010.48,12.85,2016-07
JR조천1,2016-08-01,S11,1.01,25.43,20.73,14.72,116.0,1008.17,12.85,2016-08
JR조천1,2016-09-01,S11,1.03,25.41,20.74,14.7,111.0,1014.94,12.71,2016-09
JR조천1,2016-10-01,S11,1.28,25.16,20.99,14.78,135.0,1020.19,12.49,2016-10
JR조천1,2016-11-01,S11,1.03,25.41,20.74,14.81,146.0,1024.93,12.62,2016-11
JR조천1,2016-12-01,S11,0.84,25.6,20.58,14.77,141.0,1027.12,12.49,2016-12
JR조천1,2017-01-01,S11,0.75,25.69,20.49,14.74,129.0,1027.87,12.61,2017-01
JR조천1,2017-02-01,S11,0.73,25.71,20.39,14.75,120.0,1026.11,12.78,2017-02
JR조천1,2017-03-01,S11,0.78,25.66,20.37,14.79,141.0,1022.18,12.86,2017-03
JR조천1,2017-04-01,S11,0.8,25.64,20.42,14.79,169.0,1016.58,12.81,2017-04
JR조천1,2017-05-01,S11,0.75,25.69,20.37,14.8,185.0,1016.19,12.86,2017-05
JR조천1,2017-06-01,S11,0.88,25.56,20.5,14.8,202.0,1011.96,12.82,2017-06
JR조천1,2017-07-01,S11,0.9,25.54,20.55,14.8,231.0,1011.44,12.81,2017-07
JR조천1,2017-08-01,S11,0.91,25.53,20.57,14.79,269.0,1010.34,12.82,2017-08
JR조천1,2017-09-01,S11,0.92,25.53,20.58,14.8,305.0,1015.36,12.76,2017-09
JR조천1,2017-10-01,S11,0.92,25.52,20.59,14.8,329.0,1022.29,12.66,2017-10
JR조천1,2017-11-01,S11,0.73,25.71,20.4,14.8,316.0,1026.15,12.79,2017-11
JR조천1,2017-12-01,S11,0.59,25.85,20.26,14.81,312.0,1029.16,12.54,2017-12
JR조천1,2018-01-01,S11,0.6,25.84,20.27,14.81,331.0,1027.13,12.46,2018-01
JR조천1,2018-02-01,S11,0.57,25.87,20.24,14.82,360.0,1026.83,12.69,2018-02
JR조천1,2018-03-01,S11,0.66,25.78,20.36,14.82,380.0,1023.34,12.73,2018-03
JR조천1,2018-04-01,S11,0.69,25.75,20.4,14.81,374.0,1019.71,12.88,2018-04
JR조천1,2018-05-01,S11,0.83,25.61,20.54,14.8,363.0,1015.66,12.83,2018-05
JR조천1,2018-06-01,S11,0.87,25.57,20.58,14.79,345.0,1012.09,12.8,2018-06
JR조천1,2018-07-01,S11,1.09,25.35,20.76,14.79,412.0,1012.14,12.71,2018-07
JR조천1,2018-08-01,S11,1.07,25.37,20.73,14.78,345.0,1010.65,12.87,2018-08
JR조천1,2018-09-01,S11,0.99,25.45,20.77,14.67,327.0,1017.25,12.88,2018-09
JR조천1,2018-10-01,S11,1.08,25.37,20.86,14.76,261.0,1023.17,12.92,2018-10
JR조천1,2018-11-01,S11,0.82,25.62,20.6,14.77,234.0,1027.65,12.88,2018-11
JR조천1,2018-12-01,S11,0.72,25.72,20.5,14.7,197.0,1030.91,12.56,2018-12
JR조천1,2019-01-01,S11,0.62,25.82,20.4,14.67,180.0,1030.92,12.91,2019-01
JR조천1,2019-02-01,S11,0.56,25.88,20.34,14.66,182.0,1028.55,12.98,2019-02
JR조천1,2019-03-01,S11,0.61,25.83,20.39,14.67,202.0,1023.18,13.1,2019-03
JR조천1,2019-04-01,S11,0.63,25.81,20.41,14.68,213.0,1020.32,13.07,2019-04
JR조천1,2019-05-01,S11,0.73,25.71,20.49,14.68,230.0,1017.75,13.08,2019-05
JR조천1,2019-06-01,S11,0.92,25.52,20.55,14.68,224.0,1012.86,13.06,2019-06
JR조천1,2019-07-01,S11,1.2,25.24,20.83,14.75,285.0,1011.48,12.97,2019-07
JR조천1,2019-08-01,S11,1.18,25.27,20.81,14.89,307.0,1012.1,12.98,2019-08
JR조천1,2019-09-01,S11,1.54,24.9,21.17,14.83,196.0,1018.2,12.94,2019-09
JR조천1,2019-10-01,S11,1.81,24.63,21.43,14.94,180.0,1023.13,13.01,2019-10
JR조천1,2019-11-01,S11,1.17,25.27,20.78,15.04,202.0,1027.08,12.97,2019-11
JR조천1,2019-12-01,S11,0.9,25.54,20.51,15.0,205.0,1030.11,12.82,2019-12
JR조천1,2020-01-01,S11,0.86,25.58,20.47,14.95,190.0,1027.69,12.67,2020-01
JR조천1,2020-02-01,S11,0.82,25.62,20.43,14.94,178.0,1029.76,12.92,2020-02
JR조천1,2020-03-01,S11,0.8,25.64,20.42,14.92,168.0,1023.5,12.99,2020-03
JR조천1,2020-04-01,S11,0.78,25.66,20.4,14.91,156.0,1023.74,13.09,2020-04
JR조천1,2020-05-01,S11,0.86,25.58,20.51,14.89,143.0,1016.39,13.09,2020-05
JR조천1,2020-06-01,S11,0.98,25.46,20.6,14.88,159.0,1012.67,13.21,2020-06
JR조천1,2020-07-01,S11,1.08,25.36,20.69,14.91,190.0,1012.72,13.22,2020-07
JR조천1,2020-08-01,S11,1.06,25.38,20.72,14.93,181.0,1014.87,13.25,2020-08
JR조천1,2020-09-01,S11,1.53,24.91,21.19,15.01,168.0,1017.02,13.17,2020-09
JR조천1,2020-10-01,S11,1.23,25.21,20.89,15.09,192.0,1025.65,13.15,2020-10
JR조천1,2020-11-01,S11,0.88,25.56,20.54,15.02,179.0,1030.24,13.1,2020-11
JR조천1,2020-12-01,S11,0.77,25.67,20.44,14.94,149.0,1031.82,13.02,2020-12
JR조천1,2021-01-01,S11,0.71,25.73,20.39,14.91,135.0,1029.83,13.0,2021-01
JR조천1,2021-02-01,S11,0.72,25.72,20.4,14.9,130.0,1027.28,13.06,2021-02
JR조천1,2021-03-01,S11,0.73,25.71,20.41,14.9,158.0,1025.35,13.09,2021-03
JR조천1,2021-04-01,S11,0.76,25.68,20.44,14.9,175.0,1024.36,13.14,2021-04
JR조천1,2021-05-01,S11,0.84,25.6,20.51,14.9,183.0,1016.05,13.18,2021-05
JR조천1,2021-06-01,S11,0.93,25.51,20.6,14.9,196.0,1013.7,13.21,2021-06
JR조천1,2021-07-01,S11,0.97,25.48,20.64,14.89,204.0,1013.89,13.2,2021-07
JR조천1,2021-08-01,S11,1.07,25.37,20.74,14.91,242.0,1014.14,13.16,2021-08
JR조천1,2021-09-01,S11,1.32,25.12,21.0,15.03,280.0,1018.27,13.11,2021-09
JR조천1,2021-10-01,S11,1.17,25.27,20.85,15.09,210.0,1026.49,13.1,2021-10
JR조천1,2021-11-01,S11,0.9,25.54,20.58,15.04,192.0,1026.5,13.06,2021-11
JR조천1,2021-12-01,S11,0.76,25.68,20.44,14.95,160.0,1031.13,12.99,2021-12
JR조천1,2022-01-01,S11,0.73,25.71,20.41,14.93,142.0,1030.49,12.99,2022-01
JR조천1,2022-02-01,S11,0.7,25.74,20.38,14.91,146.0,1032.08,13.04,2022-02
JR조천1,2022-03-01,S11,0.74,25.7,20.4,14.92,181.0,1022.93,13.09,2022-03
JR조천1,2022-04-01,S11,0.73,25.71,20.36,14.93,207.0,1020.44,13.1,2022-04
JR조천1,2022-05-01,S11,0.81,25.63,20.44,14.93,215.0,1016.61,12.74,2022-05
JR조천1,2022-06-01,S11,0.9,25.54,20.53,14.93,221.0,1011.06,12.24,2022-06
JR조천1,2022-07-01,S11,0.93,25.51,20.56,14.92,234.0,1009.34,13.01,2022-07
JR조천1,2022-08-01,S11,0.96,25.48,20.59,14.92,256.0,1011.21,13.19,2022-08
JR조천1,2022-09-01,S11,1.17,25.27,20.8,15.06,381.0,1014.71,13.11,2022-09
JR조천1,2022-10-01,S11,0.9,25.54,20.53,15.01,308.0,1024.66,13.12,2022-10
JR조천1,2022-11-01,S11,0.83,25.61,20.46,14.95,243.0,1024.22,13.06,2022-11
JR조천1,2022-12-01,S11,0.63,25.82,20.26,14.93,221.0,1028.07,12.98,2022-12
JR조천1,2023-01-01,S11,0.66,25.78,20.31,14.92,218.0,1028.07,13.0,2023-01
JR조천1,2023-02-01,S11,0.68,25.76,20.33,14.92,240.0,1028.6,13.06,2023-02
JR조천1,2023-03-01,S11,0.67,25.77,20.31,14.92,258.0,1024.37,13.11,2023-03
JR조천1,2023-04-01,S11,0.75,25.69,20.38,14.92,267.0,1019.28,13.13,2023-04
JR조천1,2023-05-01,S11,0.93,25.51,20.56,14.92,321.0,1017.34,13.15,2023-05
JR조천1,2023-06-01,S11,0.99,25.45,20.62,14.95,341.0,1012.29,13.18,2023-06
JR조천1,2023-07-01,S11,1.14,25.3,20.77,15.05,361.0,1012.66,13.18,2023-07
JR조천1,2023-08-01,S11,1.11,25.33,20.74,15.07,302.0,1009.82,13.17,2023-08
JR조천1,2023-09-01,S11,1.09,25.35,20.73,15.02,246.0,1016.99,13.14,2023-09
JR조천1,2023-10-01,S11,0.93,25.51,20.58,14.96,197.0,1023.76,13.12,2023-10
JR조천1,2023-11-01,S11,0.76,25.68,20.41,14.93,175.0,1026.75,13.04,2023-11
JR조천1,2023-12-01,S11,0.66,25.78,20.31,14.93,170.0,1029.14,12.96,2023-12
JR조천1,2024-01-01,S11,0.67,25.77,20.32,14.94,191.0,1029.48,12.98,2024-01
JR조천1,2024-02-01,S11,0.82,25.62,20.47,14.95,221.0,1027.84,12.97,2024-02
JR조천1,2024-03-01,S11,0.93,25.51,20.58,15.04,256.0,1023.67,13.08,2024-03
JR조천1,2024-04-01,S11,0.85,25.59,20.5,15.01,202.0,1018.55,13.12,2024-04
JR조천1,2024-05-01,S11,0.89,25.55,20.53,14.99,182.0,1019.01,13.18,2024-05
JR조천1,2024-06-01,S11,0.96,25.48,20.58,14.98,168.0,1013.71,13.17,2024-06
JR조천1,2024-07-01,S11,1.05,25.39,20.67,15.0,178.0,1012.9,13.17,2024-07
JR조천1,2024-08-01,S11,1.02,25.42,20.64,14.99,171.0,1012.11,13.18,2024-08
JR조천1,2024-09-01,S11,0.94,25.51,20.56,14.98,160.0,1017.12,13.13,2024-09
JR조천1,2024-10-01,S11,0.95,25.49,20.56,14.99,168.0,1023.61,13.07,2024-10
JR조천1,2024-11-01,S11,1.23,25.21,20.79,15.08,192.0,1026.6,13.04,2024-11
JR조천1,2024-12-01,S11,0.94,25.5,20.48,15.07,185.0,1028.95,13.01,2024-12
JR조천1,2025-01-01,S11,0.88,25.56,20.42,15.04,160.0,1029.32,13.01,2025-01
JR조천1,2025-02-01,S11,0.73,25.72,20.28,15.02,151.0,1029.87,13.03,2025-02
JR조천1,2025-03-01,S11,0.78,25.66,20.37,15.01,146.0,1024.01,13.1,2025-03
JR조천1,2025-04-01,S11,0.8,25.64,20.37,15.02,164.0,1018.19,13.17,2025-04
JR조천1,2025-05-01,S11,0.83,25.61,20.39,15.04,192.0,1017.11,13.17,2025-05
JR조천1,2025-06-01,S11,0.95,25.49,20.5,15.05,217.0,1013.48,13.2,2025-06
JR조천1,2025-07-01,S11,1.01,25.43,20.56,15.06,244.0,1012.31,13.19,2025-07
JR조천1,2025-08-01,S11,0.91,25.53,20.46,15.08,261.0,1014.77,13.16,2025-08
JR조천1,2025-09-01,S11,0.97,25.47,20.52,15.1,278.0,1017.89,13.12,2025-09
JR조천1,2025-10-01,S11,1.05,25.39,20.6,15.12,321.0,1023.8,13.08,2025-10
JR조천1,2025-11-01,S11,0.89,25.55,20.45,15.14,281.0,1027.29,13.08,2025-11
JR조천1,2025-12-01,S11,0.79,25.65,20.35,15.17,242.0,1028.51,13.01,2025-12
JR조천1,2026-01-01,S11,0.7,25.74,20.26,15.16,241.0,1029.23,13.01,2026-01
JR조천1,2026-02-01,S11,0.7,25.74,20.26,15.13,261.0,1026.93,13.02,2026-02
JR조천1,2026-03-01,S11,0.78,25.66,20.34,15.04,284.0,1025.8,13.1,2026-03
JR조천1,2026-04-01,S11,0.83,25.61,20.39,14.98,291.0,1018.49,13.11,2026-04
JR조천1,2026-05-01,S11,0.85,25.59,20.41,14.97,282.0,1017.95,13.17,2026-05
