관측소명,날짜,센서,EL,GL,Pressure,Temp,EC,Barometa,Battery,연월
JD무릉2,2010-01-01,S11,6.81,39.06,37.91,15.46,231.0,1026.89,13.17,2010-01
JD무릉2,2010-02-01,S11,7.01,38.86,38.11,15.5,288.0,1023.32,13.2,2010-02
JD무릉2,2010-03-01,S11,7.8,38.07,38.9,15.65,402.0,1022.79,13.25,2010-03
JD무릉2,2010-04-01,S11,9.47,36.4,40.57,15.72,362.0,1021.15,13.31,2010-04
JD무릉2,2010-05-01,S11,8.23,37.65,39.33,15.7,363.0,1014.76,13.36,2010-05
JD무릉2,2010-06-01,S11,7.97,37.91,39.09,15.69,385.0,1012.65,13.34,2010-06
JD무릉2,2010-07-01,S11,11.31,34.56,42.43,15.75,390.0,1011.7,13.37,2010-07
JD무릉2,2010-08-01,S11,11.51,34.36,42.63,15.75,374.0,1013.63,13.36,2010-08
JD무릉2,2010-09-01,S11,13.43,32.44,44.55,15.78,335.0,1016.0,13.34,2010-09
JD무릉2,2010-10-01,S11,10.91,34.96,42.03,15.75,326.0,1021.1,13.3,2010-10
JD무릉2,2010-11-01,S11,10.43,35.44,41.56,15.73,315.0,1024.74,13.25,2010-11
JD무릉2,2010-12-01,S11,10.89,34.98,42.03,15.73,305.0,1021.04,13.18,2010-12
JD무릉2,2011-01-01,S11,10.83,35.04,41.97,15.73,280.0,1029.42,13.18,2011-01
JD무릉2,2011-02-01,S11,9.63,36.24,40.77,15.73,272.0,1023.95,13.26,2011-02
JD무릉2,2011-03-01,S11,8.89,36.98,40.03,15.73,262.0,1025.87,13.31,2011-03
JD무릉2,2011-04-01,S11,8.7,37.17,39.84,15.74,307.0,1019.07,13.32,2011-04
JD무릉2,2011-05-01,S11,7.91,37.96,39.09,15.75,323.0,1014.79,13.35,2011-05
JD무릉2,2011-06-01,S11,9.74,36.13,40.92,15.79,354.0,1010.69,13.36,2011-06
JD무릉2,2011-07-01,S11,11.53,34.34,42.71,15.84,366.0,1010.03,13.4,2011-07
JD무릉2,2011-08-01,S11,10.78,35.09,41.14,15.8,364.0,1008.98,13.34,2011-08
JD무릉2,2011-09-01,S11,3.46,42.41,13.46,15.28,382.0,1008.03,13.38,2011-09
JD무릉2,2011-10-01,S11,3.1,42.77,13.1,15.27,407.0,1017.11,13.32,2011-10
JD무릉2,2011-11-01,S11,9.89,35.98,19.89,15.28,394.0,1019.99,13.26,2011-11
JD무릉2,2011-12-01,S11,,,,,,,13.2,2011-12
JD무릉2,2012-01-01,S11,9.1,36.77,19.1,15.27,318.0,1020.95,13.24,2012-01
JD무릉2,2012-02-01,S11,8.57,37.3,18.57,15.27,312.0,1020.11,13.26,2012-02
JD무릉2,2012-03-01,S11,8.95,36.92,18.95,15.28,332.0,1016.3,13.31,2012-03
JD무릉2,2012-04-01,S11,10.33,35.54,20.33,15.31,338.0,1010.92,13.35,2012-04
JD무릉2,2012-05-01,S11,10.64,35.23,20.64,15.32,350.0,1008.05,13.41,2012-05
JD무릉2,2012-06-01,S11,9.77,36.1,19.83,15.28,327.0,1005.1,13.42,2012-06
JD무릉2,2012-07-01,S11,11.13,34.74,21.2,15.31,353.0,1004.92,13.41,2012-07
JD무릉2,2012-08-01,S11,10.26,35.61,20.33,15.29,319.0,1004.45,13.42,2012-08
JD무릉2,2012-09-01,S11,14.2,31.67,24.27,15.35,326.0,1011.79,13.41,2012-09
JD무릉2,2012-10-01,S11,9.93,35.94,20.0,15.31,305.0,1016.62,13.37,2012-10
JD무릉2,2012-11-01,S11,11.73,34.14,21.79,15.28,292.0,1017.34,13.32,2012-11
JD무릉2,2012-12-01,S11,11.76,34.11,21.77,15.28,287.0,1021.34,12.79,2012-12
JD무릉2,2013-01-01,S11,11.53,34.34,21.54,15.27,307.0,1024.68,12.89,2013-01
JD무릉2,2013-02-01,S11,11.16,34.71,21.17,15.24,296.0,1021.77,12.88,2013-02
JD무릉2,2013-03-01,S11,10.6,35.27,20.61,15.23,281.0,1017.91,12.98,2013-03
JD무릉2,2013-04-01,S11,8.89,36.98,18.9,15.34,275.0,1014.53,12.97,2013-04
JD무릉2,2013-05-01,S11,9.44,36.43,19.5,15.34,308.0,919.64,12.83,2013-05
JD무릉2,2013-06-01,S11,10.54,35.33,20.64,15.1,335.0,1008.6,12.87,2013-06
JD무릉2,2013-07-01,S11,9.63,36.24,19.73,15.09,323.0,1008.54,12.82,2013-07
JD무릉2,2013-08-01,S11,8.22,37.66,18.32,15.1,314.0,1010.13,12.77,2013-08
JD무릉2,2013-09-01,S11,3.18,42.69,13.28,15.11,329.0,1014.23,12.76,2013-09
JD무릉2,2013-10-01,S11,3.9,41.97,14.0,15.12,361.0,1017.28,12.83,2013-10
JD무릉2,2013-11-01,S11,5.92,39.95,16.02,15.13,361.0,1021.46,12.83,2013-11
JD무릉2,2013-12-01,S11,6.92,38.95,17.02,15.11,318.0,1022.26,12.78,2013-12
JD무릉2,2014-01-01,S11,6.06,39.81,16.16,15.02,227.0,1025.89,12.86,2014-01
JD무릉2,2014-02-01,S11,6.2,39.67,16.3,15.01,228.0,1016.22,12.78,2014-02
JD무릉2,2014-03-01,S11,7.08,38.79,17.18,15.09,301.0,1016.38,12.79,2014-03
JD무릉2,2014-04-01,S11,6.77,39.1,16.87,15.07,284.0,1018.47,12.83,2014-04
JD무릉2,2014-05-01,S11,8.37,37.5,18.47,15.21,364.0,1020.29,12.75,2014-05
JD무릉2,2014-06-01,S11,9.4,36.47,19.5,15.2,385.0,1013.15,12.81,2014-06
JD무릉2,2014-07-01,S11,11.7,34.17,21.92,15.87,394.0,1005.53,12.73,2014-07
JD무릉2,2014-08-01,S11,11.95,33.92,22.18,15.9,371.0,1008.73,12.67,2014-08
JD무릉2,2014-09-01,S11,9.64,36.23,19.87,15.88,316.0,1013.76,12.66,2014-09
JD무릉2,2014-10-01,S11,8.22,37.65,18.45,15.86,308.0,1019.62,12.68,2014-10
JD무릉2,2014-11-01,S11,8.89,36.98,19.12,15.85,278.0,1022.55,12.7,2014-11
JD무릉2,2014-12-01,S11,9.93,35.94,20.16,15.86,272.0,1025.88,12.69,2014-12
JD무릉2,2015-01-01,S11,9.44,36.43,19.67,15.86,262.0,1025.97,12.65,2015-01
JD무릉2,2015-02-01,S11,9.46,36.41,19.69,15.87,277.0,1025.89,12.67,2015-02
JD무릉2,2015-03-01,S11,9.58,36.29,19.81,15.87,282.0,1024.34,12.72,2015-03
JD무릉2,2015-04-01,S11,10.35,35.52,20.59,15.89,284.0,1013.58,12.08,2015-04
JD무릉2,2015-05-01,S11,12.55,33.32,22.8,15.94,284.0,1012.54,11.9,2015-05
JD무릉2,2015-06-01,S11,12.69,33.18,22.94,15.95,286.0,1009.06,12.32,2015-06
JD무릉2,2015-07-01,S11,14.33,31.54,24.58,15.97,287.0,1008.87,12.66,2015-07
JD무릉2,2015-08-01,S11,13.22,32.65,23.47,15.97,283.0,1012.43,12.69,2015-08
JD무릉2,2015-09-01,S11,11.05,34.82,21.3,15.93,316.0,1017.21,12.66,2015-09
JD무릉2,2015-10-01,S11,10.24,35.63,20.49,15.91,318.0,1020.75,12.7,2015-10
JD무릉2,2015-11-01,S11,11.48,34.39,21.73,15.9,306.0,1023.29,12.56,2015-11
JD무릉2,2015-12-01,S11,12.03,33.84,22.28,15.93,295.0,1025.88,12.56,2015-12
JD무릉2,2016-01-01,S11,11.19,34.68,21.44,15.91,282.0,1025.66,12.41,2016-01
JD무릉2,2016-02-01,S11,11.45,34.42,21.7,15.92,279.0,1026.57,12.65,2016-02
JD무릉2,2016-03-01,S11,11.71,34.16,21.96,15.92,273.0,1022.51,12.75,2016-03
JD무릉2,2016-04-01,S11,12.06,33.81,22.31,15.93,280.0,1014.96,12.72,2016-04
JD무릉2,2016-05-01,S11,12.38,33.49,22.63,15.96,283.0,1013.71,12.72,2016-05
JD무릉2,2016-06-01,S11,12.09,33.78,22.34,15.95,287.0,1009.69,12.7,2016-06
JD무릉2,2016-07-01,S11,13.62,32.25,23.87,15.98,280.0,1009.89,12.64,2016-07
JD무릉2,2016-08-01,S11,12.44,33.43,22.69,15.98,284.0,1007.28,12.65,2016-08
JD무릉2,2016-09-01,S11,9.82,36.05,20.07,15.93,318.0,1013.79,12.66,2016-09
JD무릉2,2016-10-01,S11,12.3,33.57,22.55,15.96,332.0,1022.33,12.67,2016-10
JD무릉2,2016-11-01,S11,11.8,34.07,22.09,15.96,305.0,1024.2,12.63,2016-11
JD무릉2,2016-12-01,S11,10.61,35.26,20.93,15.94,295.0,1030.92,12.56,2016-12
JD무릉2,2017-01-01,S11,10.41,35.46,20.73,15.94,274.0,1034.34,12.61,2017-01
JD무릉2,2017-02-01,S11,9.62,36.25,19.94,15.93,264.0,1036.6,12.69,2017-02
JD무릉2,2017-03-01,S11,7.75,38.12,18.04,15.93,264.0,1034.88,12.76,2017-03
JD무릉2,2017-04-01,S11,9.21,36.66,19.41,15.96,279.0,1032.0,12.7,2017-04
JD무릉2,2017-05-01,S11,7.11,38.76,17.31,15.96,272.0,1031.38,12.72,2017-05
JD무릉2,2017-06-01,S11,7.43,38.44,17.63,15.97,278.0,1030.01,12.7,2017-06
JD무릉2,2017-07-01,S11,6.85,39.02,17.05,15.92,257.0,1028.68,12.69,2017-07
JD무릉2,2017-08-01,S11,6.82,39.05,17.02,15.95,305.0,1027.63,12.67,2017-08
JD무릉2,2017-09-01,S11,4.25,41.62,14.45,15.92,251.0,1025.75,12.68,2017-09
JD무릉2,2017-10-01,S11,6.87,39.0,17.07,16.05,331.0,1024.84,12.64,2017-10
JD무릉2,2017-11-01,S11,3.6,42.27,13.8,15.83,200.0,1022.89,12.7,2017-11
JD무릉2,2017-12-01,S11,5.13,40.74,15.33,15.82,165.0,1026.18,12.61,2017-12
JD무릉2,2018-01-01,S11,5.73,40.14,15.93,15.86,225.0,1028.08,12.55,2018-01
JD무릉2,2018-02-01,S11,5.2,40.67,15.4,15.83,176.0,1026.83,12.68,2018-02
JD무릉2,2018-03-01,S11,7.0,38.87,17.28,16.09,441.0,1027.19,12.67,2018-03
JD무릉2,2018-04-01,S11,6.54,39.33,16.85,15.97,292.0,1025.25,12.71,2018-04
JD무릉2,2018-05-01,S11,11.23,34.64,21.55,16.18,328.0,1020.2,12.69,2018-05
JD무릉2,2018-06-01,S11,10.48,35.4,20.85,16.12,302.0,1000.76,12.65,2018-06
JD무릉2,2018-07-01,S11,9.74,36.13,20.11,16.12,292.0,999.19,12.66,2018-07
JD무릉2,2018-08-01,S11,8.61,37.26,18.98,16.1,282.0,997.52,12.64,2018-08
JD무릉2,2018-09-01,S11,10.11,35.76,20.48,16.12,344.0,996.1,12.69,2018-09
JD무릉2,2018-10-01,S11,8.1,37.77,15.77,16.06,302.0,999.22,12.68,2018-10
JD무릉2,2018-11-01,S11,8.68,37.19,22.32,15.76,278.0,1021.08,12.66,2018-11
JD무릉2,2018-12-01,S11,9.32,36.55,22.96,15.76,277.0,1023.73,12.48,2018-12
JD무릉2,2019-01-01,S11,8.14,37.73,21.78,15.76,274.0,1024.21,12.6,2019-01
JD무릉2,2019-02-01,S11,8.07,37.8,21.71,15.76,276.0,1021.61,12.6,2019-02
JD무릉2,2019-03-01,S11,6.45,39.42,20.09,15.68,239.0,1016.67,12.72,2019-03
JD무릉2,2019-04-01,S11,3.72,42.15,17.37,15.59,196.0,1013.53,12.74,2019-04
JD무릉2,2019-05-01,S11,3.25,42.62,17.19,15.64,237.0,1011.14,12.7,2019-05
JD무릉2,2019-06-01,S11,6.45,39.42,20.39,15.69,269.0,1005.88,12.72,2019-06
JD무릉2,2019-07-01,S11,9.66,36.21,23.6,15.86,305.0,1004.65,12.68,2019-07
JD무릉2,2019-08-01,S11,9.13,36.74,23.07,15.84,287.0,1005.21,12.62,2019-08
JD무릉2,2019-09-01,S11,13.79,32.08,27.73,15.88,269.0,1010.81,12.63,2019-09
JD무릉2,2019-10-01,S11,12.55,33.32,26.42,15.87,272.0,1015.68,12.67,2019-10
JD무릉2,2019-11-01,S11,10.48,35.39,24.29,15.83,277.0,1019.69,12.63,2019-11
JD무릉2,2019-12-01,S11,11.61,34.26,25.42,15.82,269.0,1022.49,12.47,2019-12
JD무릉2,2020-01-01,S11,11.72,34.15,25.52,15.82,260.0,1020.1,12.41,2020-01
JD무릉2,2020-02-01,S11,11.37,34.5,25.17,15.82,255.0,1022.15,12.6,2020-02
JD무릉2,2020-03-01,S11,10.87,35.0,24.66,15.81,255.0,1016.06,12.62,2020-03
JD무릉2,2020-04-01,S11,9.34,36.53,23.11,15.79,250.0,1016.79,12.96,2020-04
JD무릉2,2020-05-01,S11,9.82,36.05,23.71,15.8,269.0,1009.61,13.23,2020-05
JD무릉2,2020-06-01,S11,11.09,34.78,24.99,15.82,273.0,1005.68,13.23,2020-06
JD무릉2,2020-07-01,S11,14.19,31.68,28.01,15.87,261.0,1005.99,13.22,2020-07
JD무릉2,2020-08-01,S11,12.75,33.12,26.58,15.89,284.0,1009.1,13.2,2020-08
JD무릉2,2020-09-01,S11,14.71,31.16,28.56,15.94,343.0,1013.65,13.51,2020-09
JD무릉2,2020-10-01,S11,10.6,35.27,24.46,15.91,355.0,1021.99,13.22,2020-10
JD무릉2,2020-11-01,S11,11.33,34.55,25.18,15.89,353.0,1026.8,13.14,2020-11
JD무릉2,2020-12-01,S11,10.94,34.93,24.8,15.87,349.0,1028.35,13.06,2020-12
JD무릉2,2021-01-01,S11,11.8,34.07,25.66,15.87,350.0,1026.78,13.05,2021-01
JD무릉2,2021-02-01,S11,11.68,34.19,25.54,15.88,347.0,1024.23,13.13,2021-02
JD무릉2,2021-03-01,S11,11.51,34.36,25.37,15.87,348.0,1022.34,13.18,2021-03
JD무릉2,2021-04-01,S11,10.83,35.04,24.69,15.88,352.0,1021.4,13.25,2021-04
JD무릉2,2021-05-01,S11,10.82,35.05,24.91,15.88,366.0,1013.69,13.27,2021-05
JD무릉2,2021-06-01,S11,10.59,35.28,25.42,15.89,355.0,1011.17,13.3,2021-06
JD무릉2,2021-07-01,S11,11.03,34.84,25.86,15.91,370.0,1011.47,13.27,2021-07
JD무릉2,2021-08-01,S11,10.7,35.17,25.53,15.91,379.0,1011.79,13.24,2021-08
JD무릉2,2021-09-01,S11,12.15,33.72,26.98,15.94,351.0,1015.36,13.22,2021-09
JD무릉2,2021-10-01,S11,8.51,37.36,23.0,15.91,375.0,1023.72,13.2,2021-10
JD무릉2,2021-11-01,S11,9.62,36.25,23.44,15.9,359.0,1024.06,13.12,2021-11
JD무릉2,2021-12-01,S11,10.24,35.63,24.06,15.9,341.0,1028.58,13.05,2021-12
JD무릉2,2022-01-01,S11,9.83,36.04,23.65,15.9,336.0,1027.65,13.06,2022-01
JD무릉2,2022-02-01,S11,8.1,37.78,21.92,15.9,337.0,1029.4,13.11,2022-02
JD무릉2,2022-03-01,S11,7.37,38.51,21.19,15.91,342.0,1021.49,13.15,2022-03
JD무릉2,2022-04-01,S11,7.32,38.55,21.13,15.92,343.0,1020.97,13.22,2022-04
JD무릉2,2022-05-01,S11,6.54,39.33,20.34,15.92,344.0,1016.92,13.28,2022-05
JD무릉2,2022-06-01,S11,7.26,38.61,21.07,15.95,310.0,1010.66,13.25,2022-06
JD무릉2,2022-07-01,S11,8.84,37.03,22.65,15.99,327.0,1008.91,13.24,2022-07
JD무릉2,2022-08-01,S11,10.21,35.66,24.02,16.03,331.0,1011.06,13.24,2022-08
JD무릉2,2022-09-01,S11,10.38,35.49,24.19,16.05,318.0,1013.5,13.2,2022-09
JD무릉2,2022-10-01,S11,4.04,41.83,17.85,16.03,330.0,1023.61,13.17,2022-10
JD무릉2,2022-11-01,S11,4.85,41.02,18.73,16.01,326.0,1023.2,13.11,2022-11
JD무릉2,2022-12-01,S11,7.08,38.79,20.96,16.0,315.0,1030.45,13.01,2022-12
JD무릉2,2023-01-01,S11,6.55,39.33,20.43,15.96,309.0,1031.39,13.0,2023-01
JD무릉2,2023-02-01,S11,6.72,39.15,20.6,16.0,318.0,1025.88,13.08,2023-02
JD무릉2,2023-03-01,S11,5.78,40.09,19.51,16.0,301.0,1023.13,13.14,2023-03
JD무릉2,2023-04-01,S11,7.4,38.47,20.84,16.34,348.0,1017.61,13.17,2023-04
JD무릉2,2023-05-01,S11,10.86,35.01,24.32,16.19,302.0,1015.36,13.07,2023-05
JD무릉2,2023-06-01,S11,12.36,33.51,25.83,16.19,302.0,1010.55,13.09,2023-06
JD무릉2,2023-07-01,S11,13.69,32.18,27.16,16.2,300.0,1011.2,13.07,2023-07
JD무릉2,2023-08-01,S11,12.93,32.94,26.4,16.2,312.0,1007.86,13.08,2023-08
JD무릉2,2023-09-01,S11,13.88,31.99,27.35,16.2,302.0,1015.11,13.06,2023-09
JD무릉2,2023-10-01,S11,9.45,36.42,22.92,16.16,319.0,1021.93,13.02,2023-10
JD무릉2,2023-11-01,S11,11.65,34.22,25.12,16.15,318.0,1025.33,12.94,2023-11
JD무릉2,2023-12-01,S11,11.97,33.9,25.44,16.15,315.0,1027.76,12.83,2023-12
JD무릉2,2024-01-01,S11,11.55,34.32,25.02,16.15,308.0,1028.09,13.12,2024-01
JD무릉2,2024-02-01,S11,11.47,34.4,24.94,16.15,302.0,1026.18,13.12,2024-02
JD무릉2,2024-03-01,S11,10.9,34.97,24.37,16.14,299.0,1022.51,13.18,2024-03
JD무릉2,2024-04-01,S11,10.98,34.89,24.45,16.14,309.0,1017.44,13.23,2024-04
JD무릉2,2024-05-01,S11,11.73,34.14,25.2,16.17,300.0,1018.19,13.28,2024-05
JD무릉2,2024-06-01,S11,12.11,33.76,25.59,16.17,297.0,1013.01,13.26,2024-06
JD무릉2,2024-07-01,S11,14.29,31.58,27.77,16.21,341.0,1012.73,13.28,2024-07
JD무릉2,2024-08-01,S11,13.17,32.7,26.64,16.22,398.0,1011.33,13.33,2024-08
JD무릉2,2024-09-01,S11,12.21,33.66,25.68,16.21,382.0,1016.09,13.29,2024-09
JD무릉2,2024-10-01,S11,11.51,34.36,24.99,16.19,395.0,1022.39,13.23,2024-10
JD무릉2,2024-11-01,S11,13.22,32.65,26.72,16.21,391.0,1025.54,13.18,2024-11
JD무릉2,2024-12-01,S11,11.59,34.29,25.09,16.2,388.0,1028.25,13.14,2024-12
JD무릉2,2025-01-01,S11,10.47,35.4,23.97,16.17,382.0,1028.61,13.15,2025-01
JD무릉2,2025-02-01,S11,10.93,34.94,24.43,16.18,388.0,1029.07,13.16,2025-02
JD무릉2,2025-03-01,S11,10.43,35.44,23.93,16.18,383.0,1023.21,13.21,2025-03
JD무릉2,2025-04-01,S11,9.42,36.45,22.91,16.18,400.0,1017.55,13.25,2025-04
JD무릉2,2025-05-01,S11,11.25,34.62,24.67,16.21,406.0,1016.53,13.26,2025-05
JD무릉2,2025-06-01,S11,11.3,34.57,24.72,16.22,400.0,1013.01,13.3,2025-06
JD무릉2,2025-07-01,S11,10.41,35.46,23.83,16.22,394.0,1010.62,13.32,2025-07
JD무릉2,2025-08-01,S11,9.91,35.96,23.33,16.21,395.0,1013.99,13.29,2025-08
JD무릉2,2025-09-01,S11,8.47,37.4,22.05,16.2,367.0,1016.67,13.15,2025-09
JD무릉2,2025-10-01,S11,6.22,39.65,19.72,16.19,377.0,1021.01,13.05,2025-10
JD무릉2,2025-11-01,S11,4.31,41.56,17.81,16.0,357.0,1024.73,13.02,2025-11
JD무릉2,2025-12-01,S11,5.0,40.87,18.5,15.94,309.0,1025.89,12.98,2025-12
JD무릉2,2026-01-01,S11,4.51,41.36,18.01,15.93,288.0,1026.82,12.99,2026-01
JD무릉2,2026-02-01,S11,3.99,41.88,17.49,15.94,293.0,1024.48,13.01,2026-02
JD무릉2,2026-03-01,S11,5.48,40.39,18.98,16.06,331.0,1023.36,13.06,2026-03
JD무릉2,2026-04-01,S11,7.39,38.48,20.89,16.23,364.0,1016.3,13.07,2026-04
JD무릉2,2026-05-01,S11,5.91,39.96,19.45,16.16,351.0,1016.2,13.12,2026-05
