관측소명,날짜,센서,EL,GL,Pressure,Temp,EC,Barometa,Battery,연월
JD삼달3,2013-07-01,S11,2.787,,,,,,,2013-07
JD삼달3,2013-08-01,S11,2.306,,,,,,,2013-08
JD삼달3,2013-09-01,S11,2.15,,,,,,,2013-09
JD삼달3,2013-10-01,S11,2.427,,,,,,,2013-10
JD삼달3,2013-11-01,S11,2.155,,,,,,,2013-11
JD삼달3,2013-12-01,S11,1.973,,,,,,,2013-12
JD삼달3,2014-01-01,S11,1.826,,,,,,,2014-01
JD삼달3,2014-02-01,S11,1.872,,,,,,,2014-02
JD삼달3,2014-03-01,S11,2.238,,,,,,,2014-03
JD삼달3,2014-04-01,S11,2.433,,,,,,,2014-04
JD삼달3,2014-05-01,S11,2.955,,,,,,,2014-05
JD삼달3,2014-06-01,S11,4.194,,,,,,,2014-06
JD삼달3,2014-07-01,S11,4.033,,,,,,,2014-07
JD삼달3,2014-08-01,S11,4.945,,,,,,,2014-08
JD삼달3,2014-09-01,S11,5.119,,,,,,,2014-09
JD삼달3,2014-10-01,S11,3.407,,,,,,,2014-10
JD삼달3,2014-11-01,S11,2.722,,,,,,,2014-11
JD삼달3,2014-12-01,S11,2.4,,,,,,,2014-12
JD삼달3,2015-01-01,S11,2.245,,,,,,,2015-01
JD삼달3,2015-02-01,S11,2.1,,,,,,,2015-02
JD삼달3,2015-03-01,S11,2.186,,,,,,,2015-03
JD삼달3,2015-04-01,S11,3.123,,,,,,,2015-04
JD삼달3,2015-05-01,S11,3.612,,,,,,,2015-05
JD삼달3,2015-06-01,S11,2.968,,,,,,,2015-06
JD삼달3,2015-07-01,S11,3.939,,,,,,,2015-07
JD삼달3,2015-08-01,S11,3.137,,,,,,,2015-08
JD삼달3,2015-09-01,S11,3.114,,,,,,,2015-09
JD삼달3,2015-10-01,S11,3.842,,,,,,,2015-10
JD삼달3,2015-11-01,S11,2.685,,,,,,,2015-11
JD삼달3,2015-12-01,S11,3.188,,,,,,,2015-12
JD삼달3,2016-01-01,S11,2.595,,,,,,,2016-01
JD삼달3,2016-02-01,S11,2.83,,,,,,,2016-02
JD삼달3,2016-03-01,S11,3.091,,,,,,,2016-03
JD삼달3,2016-04-01,S11,3.336,,,,,,,2016-04
JD삼달3,2016-05-01,S11,4.032,,,,,,,2016-05
JD삼달3,2016-06-01,S11,2.908,,,,,,,2016-06
JD삼달3,2016-07-01,S11,4.45,,,,,,,2016-07
JD삼달3,2016-08-01,S11,3.288,,,,,,,2016-08
JD삼달3,2016-09-01,S11,2.65,,,,,,,2016-09
JD삼달3,2016-10-01,S11,4.529,,,,,,,2016-10
JD삼달3,2016-11-01,S11,3.022,,,,,,,2016-11
JD삼달3,2016-12-01,S11,2.534,,,,,,,2016-12
JD삼달3,2017-01-01,S11,2.653,,,,,,,2017-01
JD삼달3,2017-02-01,S11,2.245,,,,,,,2017-02
JD삼달3,2017-03-01,S11,2.158,,,,,,,2017-03
JD삼달3,2017-04-01,S11,2.117,,,,,,,2017-04
JD삼달3,2017-05-01,S11,2.016,,,,,,,2017-05
JD삼달3,2017-06-01,S11,2.056,,,,,,,2017-06
JD삼달3,2017-07-01,S11,2.478,,,,,,,2017-07
JD삼달3,2017-08-01,S11,3.584,,,,,,,2017-08
JD삼달3,2017-09-01,S11,3.552,,,,,,,2017-09
JD삼달3,2017-10-01,S11,3.408,,,,,,,2017-10
JD삼달3,2017-11-01,S11,2.332,,,,,,,2017-11
JD삼달3,2017-12-01,S11,1.824,,,,,,,2017-12
JD삼달3,2018-01-01,S11,1.728,,,,,,,2018-01
JD삼달3,2018-02-01,S11,1.616,,,,,,,2018-02
JD삼달3,2018-03-01,S11,2.089,,,,,,,2018-03
JD삼달3,2018-04-01,S11,2.475,,,,,,,2018-04
JD삼달3,2018-05-01,S11,3.35,,,,,,,2018-05
JD삼달3,2018-06-01,S11,2.574,,,,,,,2018-06
JD삼달3,2018-07-01,S11,3.67,,,,,,,2018-07
JD삼달3,2018-08-01,S11,2.61,,,,,,,2018-08
JD삼달3,2018-09-01,S11,4.456,,,,,,,2018-09
JD삼달3,2018-10-01,S11,4.648,,,,,,,2018-10
JD삼달3,2018-11-01,S11,2.842,,,,,,,2018-11
JD삼달3,2018-12-01,S11,2.34,,,,,,,2018-12
JD삼달3,2019-01-01,S11,2.072,,,,,,,2019-01
JD삼달3,2019-02-01,S11,1.92,,,,,,,2019-02
JD삼달3,2019-03-01,S11,1.889,,,,,,,2019-03
JD삼달3,2019-04-01,S11,1.915,,,,,,,2019-04
JD삼달3,2019-05-01,S11,2.448,,,,,,,2019-05
JD삼달3,2019-06-01,S11,3.381,,,,,,,2019-06
JD삼달3,2019-07-01,S11,5.513,,,,,,,2019-07
JD삼달3,2019-08-01,S11,4.588,,,,,,,2019-08
JD삼달3,2019-09-01,S11,8.969,,,,,,,2019-09
JD삼달3,2019-10-01,S11,9.875,,,,,,,2019-10
JD삼달3,2019-11-01,S11,4.282,,,,,,,2019-11
JD삼달3,2019-12-01,S11,3.054,,,,,,,2019-12
JD삼달3,2020-01-01,S11,2.607,,,,,,,2020-01
JD삼달3,2020-02-01,S11,2.352,,,,,,,2020-02
JD삼달3,2020-03-01,S11,2.287,,,,,,,2020-03
JD삼달3,2020-04-01,S11,2.195,,,,,,,2020-04
JD삼달3,2020-05-01,S11,2.554,,,,,,,2020-05
JD삼달3,2020-06-01,S11,2.671,,,,,,,2020-06
JD삼달3,2020-07-01,S11,6.012,,,,,,,2020-07
JD삼달3,2020-08-01,S11,3.749,,,,,,,2020-08
JD삼달3,2020-09-01,S11,7.299,,,,,,,2020-09
JD삼달3,2020-10-01,S11,3.84,,,,,,,2020-10
JD삼달3,2020-11-01,S11,2.632,,,,,,,2020-11
JD삼달3,2020-12-01,S11,2.204,,,,,,,2020-12
JD삼달3,2021-01-01,S11,2.005,,,,,,,2021-01
JD삼달3,2021-02-01,S11,1.918,,,,,,,2021-02
JD삼달3,2021-03-01,S11,1.922,,,,,,,2021-03
JD삼달3,2021-04-01,S11,2.09,,,,,,,2021-04
JD삼달3,2021-05-01,S11,2.218,,,,,,,2021-05
JD삼달3,2021-06-01,S11,2.546,,,,,,,2021-06
JD삼달3,2021-07-01,S11,2.976,,,,,,,2021-07
JD삼달3,2021-08-01,S11,3.708,,,,,,,2021-08
JD삼달3,2021-09-01,S11,6.928,,,,,,,2021-09
JD삼달3,2021-10-01,S11,4.507,,,,,,,2021-10
JD삼달3,2021-11-01,S11,2.786,,,,,,,2021-11
JD삼달3,2021-12-01,S11,2.069,,,,,,,2021-12
JD삼달3,2022-01-01,S11,1.694,,,,,,,2022-01
JD삼달3,2022-02-01,S11,1.466,,,,,,,2022-02
JD삼달3,2022-03-01,S11,1.256,,,,,,,2022-03
JD삼달3,2022-04-01,S11,1.878,,,,,,,2022-04
JD삼달3,2022-05-01,S11,2.314,,,,,,,2022-05
JD삼달3,2022-06-01,S11,3.509,,,,,,,2022-06
JD삼달3,2022-07-01,S11,3.602,,,,,,,2022-07
JD삼달3,2022-08-01,S11,6.914,,,,,,,2022-08
JD삼달3,2022-09-01,S11,11.43,,,,,,,2022-09
JD삼달3,2022-10-01,S11,4.685,,,,,,,2022-10
JD삼달3,2022-11-01,S11,3.085,,,,,,,2022-11
JD삼달3,2022-12-01,S11,2.195,,,,,,,2022-12
JD삼달3,2023-01-01,S11,2.029,,,,,,,2023-01
JD삼달3,2023-02-01,S11,2.134,,,,,,,2023-02
JD삼달3,2023-03-01,S11,1.968,,,,,,,2023-03
JD삼달3,2023-04-01,S11,2.93,,,,,,,2023-04
JD삼달3,2023-05-01,S11,12.185,,,,,,,2023-05
JD삼달3,2023-06-01,S11,8.349,,,,,,,2023-06
JD삼달3,2023-07-01,S11,11.089,,,,,,,2023-07
JD삼달3,2023-08-01,S11,7.956,,,,,,,2023-08
JD삼달3,2023-09-01,S11,5.473,,,,,,,2023-09
JD삼달3,2023-10-01,S11,3.036,,,,,,,2023-10
JD삼달3,2023-11-01,S11,1.941,,,,,,,2023-11
JD삼달3,2023-12-01,S11,1.346,,,,,,,2023-12
JD삼달3,2024-01-01,S11,1.131,,,,,,,2024-01
JD삼달3,2024-02-01,S11,3.936,,,,,,,2024-02
JD삼달3,2024-03-01,S11,7.056,,,,,,,2024-03
JD삼달3,2024-04-01,S11,4.735,,,,,,,2024-04
JD삼달3,2024-05-01,S11,4.629,,,,,,,2024-05
JD삼달3,2024-06-01,S11,3.945,,,,,,,2024-06
JD삼달3,2024-07-01,S11,6.906,,,,,,,2024-07
JD삼달3,2024-08-01,S11,4.759,,,,,,,2024-08
JD삼달3,2024-09-01,S11,3.322,,,,,,,2024-09
JD삼달3,2024-10-01,S11,2.788,,,,,,,2024-10
JD삼달3,2024-11-01,S11,4.336,,,,,,,2024-11
JD삼달3,2024-12-01,S11,2.286,,,,,,,2024-12
JD삼달3,2025-01-01,S11,1.686,,,,,,,2025-01
JD삼달3,2025-02-01,S11,1.363,,,,,,,2025-02
JD삼달3,2025-03-01,S11,2.055,,,,,,,2025-03
JD삼달3,2025-04-01,S11,2.178,,,,,,,2025-04
JD삼달3,2025-05-01,S11,3.07,,,,,,,2025-05
JD삼달3,2025-06-01,S11,2.938,,,,,,,2025-06
JD삼달3,2025-07-01,S11,2.543,,,,,,,2025-07
JD삼달3,2025-08-01,S11,2.042,,,,,,,2025-08
JD삼달3,2025-09-01,S11,3.352,,,,,,,2025-09
JD삼달3,2025-10-01,S11,4.401,,,,,,,2025-10
JD삼달3,2025-11-01,S11,2.821,,,,,,,2025-11
JD삼달3,2025-12-01,S11,2.059,,,,,,,2025-12
JD삼달3,2026-01-01,S11,1.807,,,,,,,2026-01
JD삼달3,2026-02-01,S11,1.651,,,,,,,2026-02
JD삼달3,2026-03-01,S11,1.704,,,,,,,2026-03
JD삼달3,2026-04-01,S11,2.448,,,,,,,2026-04
