관측소명,날짜,센서,EL,GL,Pressure,Temp,EC,Barometa,Battery,연월
JR회수2,2017-12-01,S11,61.676,,,,,,,2017-12
JR회수2,2018-01-01,S11,61.23,,,,,,,2018-01
JR회수2,2018-02-01,S11,60.901,,,,,,,2018-02
JR회수2,2018-03-01,S11,60.641,,,,,,,2018-03
JR회수2,2018-04-01,S11,61.811,,,,,,,2018-04
JR회수2,2018-05-01,S11,95.956,,,,,,,2018-05
JR회수2,2018-06-01,S11,80.42,,,,,,,2018-06
JR회수2,2018-07-01,S11,82.79,,,,,,,2018-07
JR회수2,2018-08-01,S11,71.99,,,,,,,2018-08
JR회수2,2018-09-01,S11,91.944,,,,,,,2018-09
JR회수2,2018-10-01,S11,96.75,,,,,,,2018-10
JR회수2,2018-11-01,S11,77.878,,,,,,,2018-11
JR회수2,2018-12-01,S11,70.382,,,,,,,2018-12
JR회수2,2019-01-01,S11,66.479,,,,,,,2019-01
JR회수2,2019-02-01,S11,63.92,,,,,,,2019-02
JR회수2,2019-03-01,S11,62.113,,,,,,,2019-03
JR회수2,2019-04-01,S11,61.093,,,,,,,2019-04
JR회수2,2019-05-01,S11,60.282,,,,,,,2019-05
JR회수2,2019-06-01,S11,60.45,,,,,,,2019-06
JR회수2,2019-07-01,S11,75.189,,,,,,,2019-07
JR회수2,2019-08-01,S11,81.169,,,,,,,2019-08
JR회수2,2019-09-01,S11,109.617,,,,,,,2019-09
JR회수2,2019-10-01,S11,103.597,,,,,,,2019-10
JR회수2,2019-11-01,S11,86.362,,,,,,,2019-11
JR회수2,2019-12-01,S11,71.307,,,,,,,2019-12
JR회수2,2020-01-01,S11,66.918,,,,,,,2020-01
JR회수2,2020-02-01,S11,63.862,,,,,,,2020-02
JR회수2,2020-03-01,S11,61.929,,,,,,,2020-03
JR회수2,2020-04-01,S11,61.086,,,,,,,2020-04
JR회수2,2020-05-01,S11,65.698,,,,,,,2020-05
JR회수2,2020-06-01,S11,68.853,,,,,,,2020-06
JR회수2,2020-07-01,S11,109.44,,,,,,,2020-07
JR회수2,2020-08-01,S11,93.224,,,,,,,2020-08
JR회수2,2020-09-01,S11,109.835,,,,,,,2020-09
JR회수2,2020-10-01,S11,107.756,,,,,,,2020-10
JR회수2,2020-11-01,S11,81.056,,,,,,,2020-11
JR회수2,2020-12-01,S11,69.412,,,,,,,2020-12
JR회수2,2021-01-01,S11,65.644,,,,,,,2021-01
JR회수2,2021-02-01,S11,62.524,,,,,,,2021-02
JR회수2,2021-03-01,S11,60.927,,,,,,,2021-03
JR회수2,2021-04-01,S11,59.441,,,,,,,2021-04
JR회수2,2021-05-01,S11,61.149,,,,,,,2021-05
JR회수2,2021-06-01,S11,61.505,,,,,,,2021-06
JR회수2,2021-07-01,S11,64.331,,,,,,,2021-07
JR회수2,2021-08-01,S11,67.704,,,,,,,2021-08
JR회수2,2021-09-01,S11,102.117,,,,,,,2021-09
JR회수2,2021-10-01,S11,88.9,,,,,,,2021-10
JR회수2,2021-11-01,S11,71.279,,,,,,,2021-11
JR회수2,2021-12-01,S11,66.246,,,,,,,2021-12
JR회수2,2022-01-01,S11,62.964,,,,,,,2022-01
JR회수2,2022-02-01,S11,61.052,,,,,,,2022-02
JR회수2,2022-03-01,S11,57.585,,,,,,,2022-03
JR회수2,2022-04-01,S11,55.484,,,,,,,2022-04
JR회수2,2022-05-01,S11,54.937,,,,,,,2022-05
JR회수2,2022-06-01,S11,54.38,,,,,,,2022-06
JR회수2,2022-07-01,S11,54.112,,,,,,,2022-07
JR회수2,2022-08-01,S11,56.468,,,,,,,2022-08
JR회수2,2022-09-01,S11,76.632,,,,,,,2022-09
JR회수2,2022-10-01,S11,65.975,,,,,,,2022-10
JR회수2,2022-11-01,S11,61.868,,,,,,,2022-11
JR회수2,2022-12-01,S11,57.789,,,,,,,2022-12
JR회수2,2023-01-01,S11,54.796,,,,,,,2023-01
JR회수2,2023-02-01,S11,54.131,,,,,,,2023-02
JR회수2,2023-03-01,S11,55.189,,,,,,,2023-03
JR회수2,2023-04-01,S11,57.124,,,,,,,2023-04
JR회수2,2023-05-01,S11,78.392,,,,,,,2023-05
JR회수2,2023-06-01,S11,77.118,,,,,,,2023-06
JR회수2,2023-07-01,S11,105.471,,,,,,,2023-07
JR회수2,2023-08-01,S11,100.194,,,,,,,2023-08
JR회수2,2023-09-01,S11,98.033,,,,,,,2023-09
JR회수2,2023-10-01,S11,76.824,,,,,,,2023-10
JR회수2,2023-11-01,S11,68.469,,,,,,,2023-11
JR회수2,2023-12-01,S11,65.199,,,,,,,2023-12
JR회수2,2024-01-01,S11,62.29,,,,,,,2024-01
JR회수2,2024-02-01,S11,59.6,,,,,,,2024-02
JR회수2,2024-03-01,S11,56.364,,,,,,,2024-03
JR회수2,2024-04-01,S11,55.92,,,,,,,2024-04
JR회수2,2024-05-01,S11,78.979,,,,,,,2024-05
JR회수2,2024-06-01,S11,71.458,,,,,,,2024-06
JR회수2,2024-07-01,S11,103.587,,,,,,,2024-07
JR회수2,2024-08-01,S11,82.847,,,,,,,2024-08
JR회수2,2024-09-01,S11,70.287,,,,,,,2024-09
JR회수2,2024-10-01,S11,66.71,,,,,,,2024-10
JR회수2,2024-11-01,S11,65.246,,,,,,,2024-11
JR회수2,2024-12-01,S11,63.486,,,,,,,2024-12
JR회수2,2025-01-01,S11,61.632,,,,,,,2025-01
JR회수2,2025-02-01,S11,58.512,,,,,,,2025-02
JR회수2,2025-03-01,S11,55.451,,,,,,,2025-03
JR회수2,2025-04-01,S11,54.347,,,,,,,2025-04
JR회수2,2025-05-01,S11,58.282,,,,,,,2025-05
JR회수2,2025-06-01,S11,63.545,,,,,,,2025-06
JR회수2,2025-07-01,S11,62.317,,,,,,,2025-07
JR회수2,2025-08-01,S11,58.629,,,,,,,2025-08
JR회수2,2025-09-01,S11,54.354,,,,,,,2025-09
JR회수2,2025-10-01,S11,53.43,,,,,,,2025-10
JR회수2,2025-11-01,S11,53.976,,,,,,,2025-11
JR회수2,2025-12-01,S11,53.602,,,,,,,2025-12
JR회수2,2026-01-01,S11,53.602,,,,,,,2026-01
JR회수2,2026-02-01,S11,53.555,,,,,,,2026-02
JR회수2,2026-03-01,S11,53.97,,,,,,,2026-03
JR회수2,2026-04-01,S11,54.441,,,,,,,2026-04
