관측소명,날짜,센서,EL,GL,Pressure,Temp,EC,Barometa,Battery,연월
JD종달3,2017-04-01,S11,1.218,,,,,,,2017-04
JD종달3,2017-05-01,S11,1.151,,,,,,,2017-05
JD종달3,2017-06-01,S11,1.243,,,,,,,2017-06
JD종달3,2017-07-01,S11,1.336,,,,,,,2017-07
JD종달3,2017-08-01,S11,1.458,,,,,,,2017-08
JD종달3,2017-09-01,S11,1.483,,,,,,,2017-09
JD종달3,2017-10-01,S11,1.491,,,,,,,2017-10
JD종달3,2017-11-01,S11,1.237,,,,,,,2017-11
JD종달3,2017-12-01,S11,1.002,,,,,,,2017-12
JD종달3,2018-01-01,S11,0.975,,,,,,,2018-01
JD종달3,2018-02-01,S11,0.909,,,,,,,2018-02
JD종달3,2018-03-01,S11,1.093,,,,,,,2018-03
JD종달3,2018-04-01,S11,1.223,,,,,,,2018-04
JD종달3,2018-05-01,S11,1.471,,,,,,,2018-05
JD종달3,2018-06-01,S11,1.428,,,,,,,2018-06
JD종달3,2018-07-01,S11,1.859,,,,,,,2018-07
JD종달3,2018-08-01,S11,1.505,,,,,,,2018-08
JD종달3,2018-09-01,S11,1.842,,,,,,,2018-09
JD종달3,2018-10-01,S11,2.003,,,,,,,2018-10
JD종달3,2018-11-01,S11,1.442,,,,,,,2018-11
JD종달3,2018-12-01,S11,1.239,,,,,,,2018-12
JD종달3,2019-01-01,S11,1.108,,,,,,,2019-01
JD종달3,2019-02-01,S11,1.095,,,,,,,2019-02
JD종달3,2019-03-01,S11,1.125,,,,,,,2019-03
JD종달3,2019-04-01,S11,1.098,,,,,,,2019-04
JD종달3,2019-05-01,S11,1.329,,,,,,,2019-05
JD종달3,2019-06-01,S11,1.501,,,,,,,2019-06
JD종달3,2019-07-01,S11,2.279,,,,,,,2019-07
JD종달3,2019-08-01,S11,2.166,,,,,,,2019-08
JD종달3,2019-09-01,S11,3.548,,,,,,,2019-09
JD종달3,2019-10-01,S11,3.58,,,,,,,2019-10
JD종달3,2019-11-01,S11,1.831,,,,,,,2019-11
JD종달3,2019-12-01,S11,1.438,,,,,,,2019-12
JD종달3,2020-01-01,S11,1.356,,,,,,,2020-01
JD종달3,2020-02-01,S11,1.273,,,,,,,2020-02
JD종달3,2020-03-01,S11,1.252,,,,,,,2020-03
JD종달3,2020-04-01,S11,1.22,,,,,,,2020-04
JD종달3,2020-05-01,S11,1.316,,,,,,,2020-05
JD종달3,2020-06-01,S11,1.459,,,,,,,2020-06
JD종달3,2020-07-01,S11,2.125,,,,,,,2020-07
JD종달3,2020-08-01,S11,1.894,,,,,,,2020-08
JD종달3,2020-09-01,S11,2.832,,,,,,,2020-09
JD종달3,2020-10-01,S11,1.899,,,,,,,2020-10
JD종달3,2020-11-01,S11,1.396,,,,,,,2020-11
JD종달3,2020-12-01,S11,1.198,,,,,,,2020-12
JD종달3,2021-01-01,S11,1.105,,,,,,,2021-01
JD종달3,2021-02-01,S11,1.114,,,,,,,2021-02
JD종달3,2021-03-01,S11,1.186,,,,,,,2021-03
JD종달3,2021-04-01,S11,1.221,,,,,,,2021-04
JD종달3,2021-05-01,S11,1.302,,,,,,,2021-05
JD종달3,2021-06-01,S11,1.423,,,,,,,2021-06
JD종달3,2021-07-01,S11,1.517,,,,,,,2021-07
JD종달3,2021-08-01,S11,1.804,,,,,,,2021-08
JD종달3,2021-09-01,S11,2.471,,,,,,,2021-09
JD종달3,2021-10-01,S11,1.987,,,,,,,2021-10
JD종달3,2021-11-01,S11,1.458,,,,,,,2021-11
JD종달3,2021-12-01,S11,1.246,,,,,,,2021-12
JD종달3,2022-01-01,S11,1.171,,,,,,,2022-01
JD종달3,2022-02-01,S11,1.138,,,,,,,2022-02
JD종달3,2022-03-01,S11,1.162,,,,,,,2022-03
JD종달3,2022-04-01,S11,1.168,,,,,,,2022-04
JD종달3,2022-05-01,S11,1.228,,,,,,,2022-05
JD종달3,2022-06-01,S11,1.344,,,,,,,2022-06
JD종달3,2022-07-01,S11,1.387,,,,,,,2022-07
JD종달3,2022-08-01,S11,1.534,,,,,,,2022-08
JD종달3,2022-09-01,S11,2.034,,,,,,,2022-09
JD종달3,2022-10-01,S11,1.448,,,,,,,2022-10
JD종달3,2022-11-01,S11,1.294,,,,,,,2022-11
JD종달3,2022-12-01,S11,1.087,,,,,,,2022-12
JD종달3,2023-01-01,S11,1.082,,,,,,,2023-01
JD종달3,2023-02-01,S11,1.094,,,,,,,2023-02
JD종달3,2023-03-01,S11,1.06,,,,,,,2023-03
JD종달3,2023-04-01,S11,1.212,,,,,,,2023-04
JD종달3,2023-05-01,S11,1.773,,,,,,,2023-05
JD종달3,2023-06-01,S11,1.894,,,,,,,2023-06
JD종달3,2023-07-01,S11,2.232,,,,,,,2023-07
JD종달3,2023-08-01,S11,2.0,,,,,,,2023-08
JD종달3,2023-09-01,S11,1.881,,,,,,,2023-09
JD종달3,2023-10-01,S11,1.595,,,,,,,2023-10
JD종달3,2023-11-01,S11,1.312,,,,,,,2023-11
JD종달3,2023-12-01,S11,1.168,,,,,,,2023-12
JD종달3,2024-01-01,S11,1.212,,,,,,,2024-01
JD종달3,2024-02-01,S11,1.548,,,,,,,2024-02
JD종달3,2024-03-01,S11,1.82,,,,,,,2024-03
JD종달3,2024-04-01,S11,1.618,,,,,,,2024-04
JD종달3,2024-05-01,S11,1.632,,,,,,,2024-05
JD종달3,2024-06-01,S11,1.603,,,,,,,2024-06
JD종달3,2024-07-01,S11,2.08,,,,,,,2024-07
JD종달3,2024-08-01,S11,1.814,,,,,,,2024-08
JD종달3,2024-09-01,S11,1.574,,,,,,,2024-09
JD종달3,2024-10-01,S11,1.582,,,,,,,2024-10
JD종달3,2024-11-01,S11,2.256,,,,,,,2024-11
JD종달3,2024-12-01,S11,1.502,,,,,,,2024-12
JD종달3,2025-01-01,S11,1.312,,,,,,,2025-01
JD종달3,2025-02-01,S11,1.145,,,,,,,2025-02
JD종달3,2025-03-01,S11,1.215,,,,,,,2025-03
JD종달3,2025-04-01,S11,1.228,,,,,,,2025-04
JD종달3,2025-05-01,S11,1.299,,,,,,,2025-05
JD종달3,2025-06-01,S11,1.425,,,,,,,2025-06
JD종달3,2025-07-01,S11,1.455,,,,,,,2025-07
JD종달3,2025-08-01,S11,1.33,,,,,,,2025-08
JD종달3,2025-09-01,S11,1.564,,,,,,,2025-09
JD종달3,2025-10-01,S11,1.756,,,,,,,2025-10
JD종달3,2025-11-01,S11,1.527,,,,,,,2025-11
JD종달3,2025-12-01,S11,1.288,,,,,,,2025-12
JD종달3,2026-01-01,S11,1.15,,,,,,,2026-01
JD종달3,2026-02-01,S11,1.096,,,,,,,2026-02
JD종달3,2026-03-01,S11,1.162,,,,,,,2026-03
JD종달3,2026-04-01,S11,1.343,,,,,,,2026-04
