관측소명,날짜,센서,EL,GL,Pressure,Temp,EC,Barometa,Battery,연월
JD한림2,2009-09-01,S11,7.43,51.69,64.14,16.15,123,1020.84,12.74,2009-09
JD한림2,2009-10-01,S11,7.71,51.41,64.43,16.14,124,1024.82,12.82,2009-10
JD한림2,2009-11-01,S11,7.68,51.44,64.39,16.12,118,1030.07,12.71,2009-11
JD한림2,2009-12-01,S11,7.48,51.64,64.2,16.12,119,1029.97,12.63,2009-12
JD한림2,2010-01-01,S11,7.01,52.11,63.74,16.38,116,1030.08,12.66,2010-01
JD한림2,2010-02-01,S11,6.55,52.57,63.29,16.48,128,1025.91,12.74,2010-02
JD한림2,2010-03-01,S11,6.39,52.73,63.16,16.5,137,1026.04,12.59,2010-03
JD한림2,2010-04-01,S11,7.01,52.11,63.92,16.33,143,1029.9,12.28,2010-04
JD한림2,2010-05-01,S11,7.79,51.33,64.68,16.18,113,1019.27,12.94,2010-05
JD한림2,2010-06-01,S11,8.07,51.05,64.9,16.17,112,1016.29,12.88,2010-06
JD한림2,2010-07-01,S11,9.09,50.03,65.92,16.11,170,1015.07,12.82,2010-07
JD한림2,2010-08-01,S11,10.4,48.72,67.23,16.15,119,1016.45,12.78,2010-08
JD한림2,2010-09-01,S11,12.78,46.34,69.62,16.03,169,1020.62,12.75,2010-09
JD한림2,2010-10-01,S11,14.08,45.04,70.91,16.1,109,1019.09,12.78,2010-10
JD한림2,2010-11-01,S11,13.9,45.22,70.76,16.09,106,1029.22,12.78,2010-11
JD한림2,2010-12-01,S11,13.08,46.04,69.97,16.05,106,1027.97,12.64,2010-12
JD한림2,2011-01-01,S11,11.99,47.13,68.89,16.04,108,1034.74,12.53,2011-01
JD한림2,2011-02-01,S11,10.8,48.32,67.7,16.05,110,1029.38,12.74,2011-02
JD한림2,2011-03-01,S11,9.75,49.37,66.64,16.06,111,1030.68,12.83,2011-03
JD한림2,2011-04-01,S11,8.64,50.48,65.52,16.05,112,1022.63,12.89,2011-04
JD한림2,2011-05-01,S11,7.87,51.25,64.65,16.05,112,1022.34,12.9,2011-05
JD한림2,2011-06-01,S11,7.57,51.55,64.1,16.1,124,1012.62,12.89,2011-06
JD한림2,2011-07-01,S11,8.27,50.86,64.74,16.04,118,1014.19,12.86,2011-07
JD한림2,2011-08-01,S11,9.3,49.82,65.69,15.97,115,1016.13,12.85,2011-08
JD한림2,2011-09-01,S11,10.24,48.88,58.24,16.08,121,1014.57,12.85,2011-09
JD한림2,2011-10-01,S11,10.42,48.7,49.05,16.31,131,1022.29,12.63,2011-10
JD한림2,2011-11-01,S11,10.44,48.68,49.06,16.33,139,168.0,12.78,2011-11
JD한림2,2011-12-01,S11,10.53,48.59,49.15,16.34,111,998.7,12.63,2011-12
JD한림2,2012-01-01,S11,10.03,49.09,48.65,16.34,111,1006.34,12.63,2012-01
JD한림2,2012-02-01,S11,9.35,49.77,47.97,16.34,112,990.45,12.73,2012-02
JD한림2,2012-03-01,S11,8.89,50.23,47.51,16.35,113,913.65,12.74,2012-03
JD한림2,2012-04-01,S11,8.81,50.31,47.43,16.36,127,987.99,12.85,2012-04
JD한림2,2012-05-01,S11,9.84,49.28,48.46,16.4,127,985.19,12.86,2012-05
JD한림2,2012-06-01,S11,10.17,48.95,48.79,16.35,111,1013.73,12.82,2012-06
JD한림2,2012-07-01,S11,10.25,48.87,48.87,16.36,127,1013.65,12.79,2012-07
JD한림2,2012-08-01,S11,10.56,48.56,49.18,16.33,141,1012.65,12.78,2012-08
JD한림2,2012-09-01,S11,12.7,46.42,51.32,16.33,214,1019.18,12.8,2012-09
JD한림2,2012-10-01,S11,16.07,43.05,72.83,16.17,137,,12.83,2012-10
JD한림2,2012-11-01,S11,16.1,43.02,72.86,16.24,134,,12.8,2012-11
JD한림2,2012-12-01,S11,15.59,43.53,71.6,16.27,129,1026.88,12.59,2012-12
JD한림2,2013-01-01,S11,14.48,44.64,71.67,16.24,140,1031.97,12.69,2013-01
JD한림2,2013-02-01,S11,13.36,45.76,70.55,16.21,143,1030.96,12.7,2013-02
JD한림2,2013-03-01,S11,12.34,46.78,69.56,16.2,145,1025.35,12.87,2013-03
JD한림2,2013-04-01,S11,11.53,47.59,68.77,16.2,147,1021.97,12.88,2013-04
JD한림2,2013-05-01,S11,10.74,48.38,67.98,16.21,149,1019.83,12.85,2013-05
JD한림2,2013-06-01,S11,10.24,48.88,67.48,16.23,151,1015.63,12.82,2013-06
JD한림2,2013-07-01,S11,9.96,49.16,67.23,16.23,144,1015.78,12.79,2013-07
JD한림2,2013-08-01,S11,9.33,49.79,66.65,16.23,134,1016.1,12.8,2013-08
JD한림2,2013-09-01,S11,8.58,50.54,65.9,16.24,135,1022.31,12.76,2013-09
JD한림2,2013-10-01,S11,7.95,51.17,65.27,16.27,137,1026.76,12.78,2013-10
JD한림2,2013-11-01,S11,7.3,51.82,64.62,16.23,138,1029.74,12.79,2013-11
JD한림2,2013-12-01,S11,6.8,52.32,64.12,16.26,143,1031.27,12.66,2013-12
JD한림2,2014-01-01,S11,6.34,52.78,63.66,16.29,149,1033.58,12.75,2014-01
JD한림2,2014-02-01,S11,6.01,53.11,63.33,16.3,150,1031.76,12.75,2014-02
JD한림2,2014-03-01,S11,5.92,53.2,63.24,16.29,151,1029.35,12.81,2014-03
JD한림2,2014-04-01,S11,5.92,53.2,63.27,16.27,152,1025.9,12.63,2014-04
JD한림2,2014-05-01,S11,5.91,53.21,63.26,16.26,156,1021.32,12.82,2014-05
JD한림2,2014-06-01,S11,6.05,53.07,63.4,16.25,156,1015.61,12.87,2014-06
JD한림2,2014-07-01,S11,6.53,52.59,63.88,16.21,173,1016.77,12.82,2014-07
JD한림2,2014-08-01,S11,8.14,50.98,65.49,16.15,186,1016.52,12.79,2014-08
JD한림2,2014-09-01,S11,10.45,48.67,67.8,16.2,121,1021.73,12.76,2014-09
JD한림2,2014-10-01,S11,11.42,47.7,68.77,16.18,119,1027.77,12.76,2014-10
JD한림2,2014-11-01,S11,11.39,47.73,68.77,16.19,121,1030.98,10.56,2014-11
JD한림2,2014-12-01,S11,10.96,48.16,68.34,16.2,123,1034.14,12.64,2014-12
JD한림2,2015-01-01,S11,10.32,48.8,67.7,16.21,124,1033.86,12.67,2015-01
JD한림2,2015-02-01,S11,9.7,49.42,67.08,16.24,124,1032.15,12.7,2015-02
JD한림2,2015-03-01,S11,9.11,50.01,66.49,16.25,126,1031.39,12.84,2015-03
JD한림2,2015-04-01,S11,8.83,50.29,66.21,16.28,128,1025.44,12.8,2015-04
JD한림2,2015-05-01,S11,9.22,49.9,66.6,16.31,137,1020.46,12.8,2015-05
JD한림2,2015-06-01,S11,9.88,49.24,67.26,16.28,127,1017.05,12.79,2015-06
JD한림2,2015-07-01,S11,10.97,48.15,68.35,16.29,152,1016.72,12.77,2015-07
JD한림2,2015-08-01,S11,12.28,46.84,69.66,16.24,123,1018.3,12.77,2015-08
JD한림2,2015-09-01,S11,12.68,46.44,70.06,16.23,124,1022.96,12.74,2015-09
JD한림2,2015-10-01,S11,12.49,46.63,69.87,16.23,125,1029.04,12.78,2015-10
JD한림2,2015-11-01,S11,11.95,47.17,69.33,16.25,126,1032.15,12.58,2015-11
JD한림2,2015-12-01,S11,11.35,47.77,68.73,16.26,127,1035.03,12.56,2015-12
JD한림2,2016-01-01,S11,10.66,48.46,68.04,16.29,127,1034.73,12.46,2016-01
JD한림2,2016-02-01,S11,10.13,48.99,67.51,16.3,128,1035.24,12.73,2016-02
JD한림2,2016-03-01,S11,9.97,49.15,55.53,16.21,130,1030.31,12.84,2016-03
JD한림2,2016-04-01,S11,10.09,49.03,49.44,16.16,130,1021.74,12.76,2016-04
JD한림2,2016-05-01,S11,10.47,48.65,49.82,16.14,131,1020.5,12.8,2016-05
JD한림2,2016-06-01,S11,10.61,48.51,49.96,15.87,131,1016.42,12.81,2016-06
JD한림2,2016-07-01,S11,11.01,48.11,50.36,15.81,132,1016.63,12.77,2016-07
JD한림2,2016-08-01,S11,11.19,47.93,50.54,15.82,130,1014.23,12.76,2016-08
JD한림2,2016-09-01,S11,10.94,48.18,50.31,15.78,128,1020.31,12.74,2016-09
JD한림2,2016-10-01,S11,11.25,47.87,50.62,15.83,146,1025.58,12.72,2016-10
JD한림2,2016-11-01,S11,11.45,47.67,50.82,15.79,128,1030.33,12.67,2016-11
JD한림2,2016-12-01,S11,10.99,48.13,50.36,15.79,128,1032.75,12.64,2016-12
JD한림2,2017-01-01,S11,10.34,48.78,49.71,15.81,128,1033.34,12.67,2017-01
JD한림2,2017-02-01,S11,9.59,49.53,48.96,15.83,129,1032.25,12.79,2017-02
JD한림2,2017-03-01,S11,8.81,50.31,48.18,15.85,130,1028.41,12.85,2017-03
JD한림2,2017-04-01,S11,8.15,50.97,47.52,15.85,131,1022.69,12.83,2017-04
JD한림2,2017-05-01,S11,7.77,51.35,47.01,15.85,130,1022.01,12.85,2017-05
JD한림2,2017-06-01,S11,7.36,51.76,46.53,15.89,129,1017.65,12.8,2017-06
JD한림2,2017-07-01,S11,6.83,52.29,46.02,15.93,135,1017.21,12.73,2017-07
JD한림2,2017-08-01,S11,6.35,52.77,45.54,16.0,150,1015.93,12.75,2017-08
JD한림2,2017-09-01,S11,6.01,53.11,45.2,16.01,150,1020.77,12.73,2017-09
JD한림2,2017-10-01,S11,5.94,53.18,45.13,15.97,161,1027.51,12.7,2017-10
JD한림2,2017-11-01,S11,5.69,53.43,44.88,15.94,162,1031.5,12.75,2017-11
JD한림2,2017-12-01,S11,5.43,53.69,44.56,15.93,159,1034.57,12.63,2017-12
JD한림2,2018-01-01,S11,5.12,54.0,44.24,15.9,157,1032.39,12.44,2018-01
JD한림2,2018-02-01,S11,4.81,54.32,43.93,15.88,155,1032.11,12.68,2018-02
JD한림2,2018-03-01,S11,4.83,54.3,43.95,15.82,159,1028.28,12.68,2018-03
JD한림2,2018-04-01,S11,5.18,53.95,44.3,15.79,163,1025.22,12.72,2018-04
JD한림2,2018-05-01,S11,5.6,53.52,44.82,15.74,173,1020.52,13.0,2018-05
JD한림2,2018-06-01,S11,6.26,52.86,45.59,15.82,168,1016.8,13.01,2018-06
JD한림2,2018-07-01,S11,6.48,52.64,45.89,15.82,164,1016.73,13.0,2018-07
JD한림2,2018-08-01,S11,7.03,52.09,46.44,15.81,162,1015.06,12.98,2018-08
JD한림2,2018-09-01,S11,8.39,50.73,47.8,15.87,161,1021.14,13.01,2018-09
JD한림2,2018-10-01,S11,9.79,49.33,49.2,15.86,139,1027.32,13.03,2018-10
JD한림2,2018-11-01,S11,10.73,48.39,50.14,15.86,120,1031.41,13.03,2018-11
JD한림2,2018-12-01,S11,11.22,47.9,50.63,15.86,121,1034.79,12.83,2018-12
JD한림2,2019-01-01,S11,10.74,48.38,50.15,15.86,122,1034.96,12.96,2019-01
JD한림2,2019-02-01,S11,10.08,49.04,49.49,15.87,123,1032.68,12.97,2019-02
JD한림2,2019-03-01,S11,9.2,49.92,48.61,15.9,125,1027.62,13.09,2019-03
JD한림2,2019-04-01,S11,8.39,50.73,27.79,15.88,117,1020.7,13.04,2019-04
JD한림2,2019-05-01,S11,7.78,51.34,21.92,15.88,121,1018.69,13.07,2019-05
JD한림2,2019-06-01,S11,6.92,52.2,21.06,15.93,150,1013.44,13.05,2019-06
JD한림2,2019-07-01,S11,6.72,52.4,20.86,15.81,171,1012.2,13.01,2019-07
JD한림2,2019-08-01,S11,8.31,50.81,22.45,15.89,168,1012.88,12.95,2019-08
JD한림2,2019-09-01,S11,10.74,48.38,23.42,15.77,235,1017.54,13.0,2019-09
JD한림2,2019-10-01,S11,14.87,44.25,22.96,16.13,181,1018.92,13.17,2019-10
JD한림2,2019-11-01,S11,16.64,42.48,19.83,16.14,132,1022.44,13.1,2019-11
JD한림2,2019-12-01,S11,16.42,42.7,19.49,16.12,130,1025.35,13.02,2019-12
JD한림2,2020-01-01,S11,15.32,43.8,18.39,16.12,130,1023.04,13.03,2020-01
JD한림2,2020-02-01,S11,14.12,45.0,17.19,16.13,133,1025.1,13.08,2020-02
JD한림2,2020-03-01,S11,12.88,46.24,15.97,16.14,133,1018.98,13.14,2020-03
JD한림2,2020-04-01,S11,11.69,47.43,14.78,16.16,133,1019.36,13.19,2020-04
JD한림2,2020-05-01,S11,10.65,48.47,13.74,16.16,134,1011.6,13.2,2020-05
JD한림2,2020-06-01,S11,9.93,49.19,13.02,16.18,139,1007.64,13.18,2020-06
JD한림2,2020-07-01,S11,10.39,48.73,13.48,16.23,149,1007.87,13.16,2020-07
JD한림2,2020-08-01,S11,10.96,48.16,14.05,16.2,134,1010.1,13.18,2020-08
JD한림2,2020-09-01,S11,13.36,45.76,16.48,16.14,169,1012.24,13.12,2020-09
JD한림2,2020-10-01,S11,16.16,42.96,19.29,16.12,133,1020.89,13.14,2020-10
JD한림2,2020-11-01,S11,16.44,42.69,19.55,16.1,131,1025.58,13.06,2020-11
JD한림2,2020-12-01,S11,15.56,43.56,18.67,16.11,132,1027.06,13.02,2020-12
JD한림2,2021-01-01,S11,14.21,44.91,17.33,16.14,132,1025.32,13.01,2021-01
JD한림2,2021-02-01,S11,12.93,46.19,16.06,16.18,132,1022.75,13.07,2021-02
JD한림2,2021-03-01,S11,11.8,47.32,14.93,16.21,133,1020.76,13.02,2021-03
JD한림2,2021-04-01,S11,10.86,48.26,13.98,16.24,133,1019.74,13.09,2021-04
JD한림2,2021-05-01,S11,10.18,48.94,13.3,16.26,134,1011.89,13.12,2021-05
JD한림2,2021-06-01,S11,9.89,49.23,13.01,16.29,136,1009.47,13.13,2021-06
JD한림2,2021-07-01,S11,9.86,49.26,12.98,16.3,135,1009.72,13.11,2021-07
JD한림2,2021-08-01,S11,9.75,49.37,12.87,16.3,135,1010.16,13.05,2021-08
JD한림2,2021-09-01,S11,10.21,48.91,13.33,16.31,149,1013.95,13.0,2021-09
JD한림2,2021-10-01,S11,11.23,47.89,14.34,16.25,134,1022.45,13.02,2021-10
JD한림2,2021-11-01,S11,11.45,47.67,14.53,16.22,135,1022.7,12.92,2021-11
JD한림2,2021-12-01,S11,11.07,48.05,14.15,16.23,134,1027.4,12.82,2021-12
JD한림2,2022-01-01,S11,10.31,48.81,13.39,16.24,134,1026.56,12.87,2022-01
JD한림2,2022-02-01,S11,9.44,49.68,12.52,16.26,134,1028.28,12.95,2022-02
JD한림2,2022-03-01,S11,8.61,50.51,11.69,16.28,135,1020.16,12.96,2022-03
JD한림2,2022-04-01,S11,8.1,51.02,11.18,16.3,135,1019.62,13.05,2022-04
JD한림2,2022-05-01,S11,7.69,51.43,10.77,16.31,135,1015.86,13.07,2022-05
JD한림2,2022-06-01,S11,7.24,51.88,10.34,16.32,139,1008.44,13.07,2022-06
JD한림2,2022-07-01,S11,6.95,52.17,10.1,16.37,141,1006.99,13.02,2022-07
JD한림2,2022-08-01,S11,6.79,52.33,9.94,16.42,162,1009.14,13.01,2022-08
JD한림2,2022-09-01,S11,7.13,52.0,10.28,16.43,163,1012.12,12.93,2022-09
JD한림2,2022-10-01,S11,7.46,51.66,10.61,16.38,137,1022.35,12.96,2022-10
JD한림2,2022-11-01,S11,7.41,51.71,10.56,16.35,136,1021.85,12.86,2022-11
JD한림2,2022-12-01,S11,7.21,51.91,10.36,16.35,136,1025.97,12.66,2022-12
JD한림2,2023-01-01,S11,6.81,52.31,9.96,16.37,147,1026.06,12.69,2023-01
JD한림2,2023-02-01,S11,6.51,52.61,9.66,16.41,164,1026.5,12.83,2023-02
JD한림2,2023-03-01,S11,6.24,52.88,9.39,16.43,164,1022.38,12.94,2023-03
JD한림2,2023-04-01,S11,6.19,52.93,9.34,16.42,169,1017.1,12.93,2023-04
JD한림2,2023-05-01,S11,7.02,52.1,10.17,16.32,200,1015.04,12.94,2023-05
JD한림2,2023-06-01,S11,8.32,50.8,11.47,16.35,183,1010.23,12.94,2023-06
JD한림2,2023-07-01,S11,9.8,49.32,12.95,16.37,182,1010.57,12.92,2023-07
JD한림2,2023-08-01,S11,11.41,47.71,14.56,16.32,137,1007.46,12.95,2023-08
JD한림2,2023-09-01,S11,12.71,46.41,15.86,16.32,139,1014.54,12.94,2023-09
JD한림2,2023-10-01,S11,13.29,45.83,16.44,16.3,138,1021.29,12.93,2023-10
JD한림2,2023-11-01,S11,13.02,46.1,16.16,16.27,136,1024.34,12.78,2023-11
JD한림2,2023-12-01,S11,12.26,46.86,15.39,16.28,137,1026.55,12.6,2023-12
JD한림2,2024-01-01,S11,11.28,47.84,14.41,16.31,137,1026.75,12.71,2024-01
JD한림2,2024-02-01,S11,10.42,48.7,13.55,16.32,138,1024.63,12.66,2024-02
JD한림2,2024-03-01,S11,9.92,49.2,13.05,16.33,138,1020.74,12.87,2024-03
JD한림2,2024-04-01,S11,9.65,49.47,12.78,16.34,138,1015.52,12.9,2024-04
JD한림2,2024-05-01,S11,9.69,49.43,12.81,16.37,143,1016.23,13.0,2024-05
JD한림2,2024-06-01,S11,9.83,49.29,12.95,16.38,143,1010.99,12.89,2024-06
JD한림2,2024-07-01,S11,10.84,48.28,13.96,16.42,151,1010.35,12.92,2024-07
JD한림2,2024-08-01,S11,11.14,47.98,14.26,16.4,140,1009.3,12.95,2024-08
JD한림2,2024-09-01,S11,11.21,47.91,14.33,16.34,139,1014.01,12.9,2024-09
JD한림2,2024-10-01,S11,11.4,47.72,14.51,16.29,142,1020.44,12.81,2024-10
JD한림2,2024-11-01,S11,11.92,47.21,15.02,16.3,144,1023.64,12.74,2024-11
JD한림2,2024-12-01,S11,12.04,47.08,15.14,16.29,143,1026.21,12.64,2024-12
JD한림2,2025-01-01,S11,11.55,47.57,14.65,16.2,139,1026.48,12.73,2025-01
JD한림2,2025-02-01,S11,10.81,48.31,13.91,16.18,139,1027.02,12.77,2025-02
JD한림2,2025-03-01,S11,9.99,49.13,13.09,16.23,140,1020.87,12.83,2025-03
JD한림2,2025-04-01,S11,9.2,49.92,12.31,16.45,139,1015.43,12.93,2025-04
JD한림2,2025-05-01,S11,8.62,50.51,11.73,16.92,138,1014.13,12.88,2025-05
JD한림2,2025-06-01,S11,8.31,50.82,11.42,17.54,141,1010.59,12.91,2025-06
JD한림2,2025-07-01,S11,8.09,51.03,11.25,16.86,137,1008.46,12.99,2025-07
JD한림2,2025-08-01,S11,7.82,51.3,11.0,16.42,139,1011.17,12.95,2025-08
JD한림2,2025-09-01,S11,7.65,51.47,10.83,16.44,156,1014.23,12.91,2025-09
JD한림2,2025-10-01,S11,7.99,51.13,11.17,16.43,151,1020.17,12.81,2025-10
JD한림2,2025-11-01,S11,8.04,51.09,11.22,16.37,143,1023.82,12.79,2025-11
JD한림2,2025-12-01,S11,7.72,51.4,10.88,16.37,143,1025.05,12.76,2025-12
JD한림2,2026-01-01,S11,7.17,51.95,10.32,16.39,144,1026.01,12.76,2026-01
JD한림2,2026-02-01,S11,6.61,52.52,9.76,16.42,157,1023.53,12.82,2026-02
JD한림2,2026-03-01,S11,6.15,52.98,9.3,16.46,177,1022.41,12.88,2026-03
