관측소명,날짜,센서,EL,GL,Pressure,Temp,EC,Barometa,Battery,연월
JR상예3,2012-04-01,S11,219.308,,,,,,,2012-04
JR상예3,2012-05-01,S11,219.995,,,,,,,2012-05
JR상예3,2012-06-01,S11,220.065,,,,,,,2012-06
JR상예3,2012-07-01,S11,219.896,,,,,,,2012-07
JR상예3,2012-08-01,S11,220.079,,,,,,,2012-08
JR상예3,2012-09-01,S11,220.972,,,,,,,2012-09
JR상예3,2012-10-01,S11,221.054,,,,,,,2012-10
JR상예3,2012-11-01,S11,220.703,,,,,,,2012-11
JR상예3,2012-12-01,S11,220.393,,,,,,,2012-12
JR상예3,2013-01-01,S11,220.122,,,,,,,2013-01
JR상예3,2013-02-01,S11,219.957,,,,,,,2013-02
JR상예3,2013-03-01,S11,219.915,,,,,,,2013-03
JR상예3,2013-04-01,S11,219.905,,,,,,,2013-04
JR상예3,2013-05-01,S11,219.86,,,,,,,2013-05
JR상예3,2013-06-01,S11,220.146,,,,,,,2013-06
JR상예3,2013-07-01,S11,220.164,,,,,,,2013-07
JR상예3,2013-08-01,S11,219.99,,,,,,,2013-08
JR상예3,2013-09-01,S11,219.855,,,,,,,2013-09
JR상예3,2013-10-01,S11,219.732,,,,,,,2013-10
JR상예3,2013-11-01,S11,219.564,,,,,,,2013-11
JR상예3,2013-12-01,S11,219.404,,,,,,,2013-12
JR상예3,2014-01-01,S11,219.244,,,,,,,2014-01
JR상예3,2014-02-01,S11,219.098,,,,,,,2014-02
JR상예3,2014-03-01,S11,218.984,,,,,,,2014-03
JR상예3,2014-04-01,S11,219.26,,,,,,,2014-04
JR상예3,2014-05-01,S11,219.566,,,,,,,2014-05
JR상예3,2014-06-01,S11,219.942,,,,,,,2014-06
JR상예3,2014-07-01,S11,220.104,,,,,,,2014-07
JR상예3,2014-08-01,S11,220.766,,,,,,,2014-08
JR상예3,2014-09-01,S11,220.894,,,,,,,2014-09
JR상예3,2014-10-01,S11,220.635,,,,,,,2014-10
JR상예3,2014-11-01,S11,220.39,,,,,,,2014-11
JR상예3,2014-12-01,S11,220.098,,,,,,,2014-12
JR상예3,2015-01-01,S11,219.886,,,,,,,2015-01
JR상예3,2015-02-01,S11,219.684,,,,,,,2015-02
JR상예3,2015-03-01,S11,219.619,,,,,,,2015-03
JR상예3,2015-04-01,S11,219.731,,,,,,,2015-04
JR상예3,2015-05-01,S11,220.216,,,,,,,2015-05
JR상예3,2015-06-01,S11,220.401,,,,,,,2015-06
JR상예3,2015-07-01,S11,220.365,,,,,,,2015-07
JR상예3,2015-08-01,S11,220.593,,,,,,,2015-08
JR상예3,2015-09-01,S11,220.352,,,,,,,2015-09
JR상예3,2015-10-01,S11,220.121,,,,,,,2015-10
JR상예3,2015-11-01,S11,219.958,,,,,,,2015-11
JR상예3,2015-12-01,S11,219.755,,,,,,,2015-12
JR상예3,2016-01-01,S11,219.558,,,,,,,2016-01
JR상예3,2016-02-01,S11,219.524,,,,,,,2016-02
JR상예3,2016-03-01,S11,219.771,,,,,,,2016-03
JR상예3,2016-04-01,S11,219.846,,,,,,,2016-04
JR상예3,2016-05-01,S11,220.123,,,,,,,2016-05
JR상예3,2016-06-01,S11,220.184,,,,,,,2016-06
JR상예3,2016-07-01,S11,220.258,,,,,,,2016-07
JR상예3,2016-08-01,S11,220.388,,,,,,,2016-08
JR상예3,2016-09-01,S11,220.1,,,,,,,2016-09
JR상예3,2016-10-01,S11,219.844,,,,,,,2016-10
JR상예3,2016-11-01,S11,219.673,,,,,,,2016-11
JR상예3,2016-12-01,S11,219.481,,,,,,,2016-12
JR상예3,2017-01-01,S11,219.316,,,,,,,2017-01
JR상예3,2017-02-01,S11,219.173,,,,,,,2017-02
JR상예3,2017-03-01,S11,219.027,,,,,,,2017-03
JR상예3,2017-04-01,S11,218.945,,,,,,,2017-04
JR상예3,2017-05-01,S11,218.985,,,,,,,2017-05
JR상예3,2017-06-01,S11,218.929,,,,,,,2017-06
JR상예3,2017-07-01,S11,218.751,,,,,,,2017-07
JR상예3,2017-08-01,S11,218.554,,,,,,,2017-08
JR상예3,2017-09-01,S11,218.325,,,,,,,2017-09
JR상예3,2017-10-01,S11,218.258,,,,,,,2017-10
JR상예3,2017-11-01,S11,218.196,,,,,,,2017-11
JR상예3,2017-12-01,S11,218.096,,,,,,,2017-12
JR상예3,2018-01-01,S11,218.034,,,,,,,2018-01
JR상예3,2018-02-01,S11,217.724,,,,,,,2018-02
JR상예3,2018-03-01,S11,217.453,,,,,,,2018-03
JR상예3,2018-04-01,S11,218.446,,,,,,,2018-04
JR상예3,2018-05-01,S11,219.472,,,,,,,2018-05
JR상예3,2018-06-01,S11,220.03,,,,,,,2018-06
JR상예3,2018-07-01,S11,219.897,,,,,,,2018-07
JR상예3,2018-08-01,S11,219.782,,,,,,,2018-08
JR상예3,2018-09-01,S11,219.765,,,,,,,2018-09
JR상예3,2018-10-01,S11,220.107,,,,,,,2018-10
JR상예3,2018-11-01,S11,220.041,,,,,,,2018-11
JR상예3,2018-12-01,S11,219.731,,,,,,,2018-12
JR상예3,2019-01-01,S11,219.509,,,,,,,2019-01
JR상예3,2019-02-01,S11,219.315,,,,,,,2019-02
JR상예3,2019-03-01,S11,219.075,,,,,,,2019-03
JR상예3,2019-04-01,S11,218.791,,,,,,,2019-04
JR상예3,2019-05-01,S11,218.607,,,,,,,2019-05
JR상예3,2019-06-01,S11,218.525,,,,,,,2019-06
JR상예3,2019-07-01,S11,218.825,,,,,,,2019-07
JR상예3,2019-08-01,S11,219.816,,,,,,,2019-08
JR상예3,2019-09-01,S11,220.44,,,,,,,2019-09
JR상예3,2019-10-01,S11,220.847,,,,,,,2019-10
JR상예3,2019-11-01,S11,220.617,,,,,,,2019-11
JR상예3,2019-12-01,S11,220.237,,,,,,,2019-12
JR상예3,2020-01-01,S11,219.837,,,,,,,2020-01
JR상예3,2020-02-01,S11,219.494,,,,,,,2020-02
JR상예3,2020-03-01,S11,219.236,,,,,,,2020-03
JR상예3,2020-04-01,S11,219.015,,,,,,,2020-04
JR상예3,2020-05-01,S11,219.115,,,,,,,2020-05
JR상예3,2020-06-01,S11,219.531,,,,,,,2020-06
JR상예3,2020-07-01,S11,219.984,,,,,,,2020-07
JR상예3,2020-08-01,S11,219.868,,,,,,,2020-08
JR상예3,2020-09-01,S11,220.226,,,,,,,2020-09
JR상예3,2020-10-01,S11,220.269,,,,,,,2020-10
JR상예3,2020-11-01,S11,220.312,,,,,,,2020-11
JR상예3,2020-12-01,S11,220.266,,,,,,,2020-12
JR상예3,2021-01-01,S11,219.874,,,,,,,2021-01
JR상예3,2021-02-01,S11,219.681,,,,,,,2021-02
JR상예3,2021-03-01,S11,219.517,,,,,,,2021-03
JR상예3,2021-04-01,S11,219.485,,,,,,,2021-04
JR상예3,2021-05-01,S11,219.694,,,,,,,2021-05
JR상예3,2021-06-01,S11,219.68,,,,,,,2021-06
JR상예3,2021-07-01,S11,219.742,,,,,,,2021-07
JR상예3,2021-08-01,S11,219.804,,,,,,,2021-08
JR상예3,2021-09-01,S11,220.152,,,,,,,2021-09
JR상예3,2021-10-01,S11,220.454,,,,,,,2021-10
JR상예3,2021-11-01,S11,220.148,,,,,,,2021-11
JR상예3,2021-12-01,S11,219.86,,,,,,,2021-12
JR상예3,2022-01-01,S11,219.621,,,,,,,2022-01
JR상예3,2022-02-01,S11,219.397,,,,,,,2022-02
JR상예3,2022-03-01,S11,219.2,,,,,,,2022-03
JR상예3,2022-04-01,S11,219.091,,,,,,,2022-04
JR상예3,2022-05-01,S11,219.002,,,,,,,2022-05
JR상예3,2022-06-01,S11,218.899,,,,,,,2022-06
JR상예3,2022-07-01,S11,218.82,,,,,,,2022-07
JR상예3,2022-08-01,S11,218.988,,,,,,,2022-08
JR상예3,2022-09-01,S11,219.498,,,,,,,2022-09
JR상예3,2022-10-01,S11,219.714,,,,,,,2022-10
JR상예3,2022-11-01,S11,219.5,,,,,,,2022-11
JR상예3,2022-12-01,S11,219.262,,,,,,,2022-12
JR상예3,2023-01-01,S11,219.04,,,,,,,2023-01
JR상예3,2023-02-01,S11,218.889,,,,,,,2023-02
JR상예3,2023-03-01,S11,218.775,,,,,,,2023-03
JR상예3,2023-04-01,S11,218.848,,,,,,,2023-04
JR상예3,2023-05-01,S11,219.292,,,,,,,2023-05
JR상예3,2023-06-01,S11,219.645,,,,,,,2023-06
JR상예3,2023-07-01,S11,220.099,,,,,,,2023-07
JR상예3,2023-08-01,S11,220.645,,,,,,,2023-08
JR상예3,2023-09-01,S11,220.616,,,,,,,2023-09
JR상예3,2023-10-01,S11,220.473,,,,,,,2023-10
JR상예3,2023-11-01,S11,220.128,,,,,,,2023-11
JR상예3,2023-12-01,S11,219.822,,,,,,,2023-12
JR상예3,2024-01-01,S11,219.578,,,,,,,2024-01
JR상예3,2024-02-01,S11,219.392,,,,,,,2024-02
JR상예3,2024-03-01,S11,219.307,,,,,,,2024-03
JR상예3,2024-04-01,S11,219.372,,,,,,,2024-04
JR상예3,2024-05-01,S11,219.734,,,,,,,2024-05
JR상예3,2024-06-01,S11,219.982,,,,,,,2024-06
JR상예3,2024-07-01,S11,220.162,,,,,,,2024-07
JR상예3,2024-08-01,S11,220.282,,,,,,,2024-08
JR상예3,2024-09-01,S11,220.229,,,,,,,2024-09
JR상예3,2024-10-01,S11,220.218,,,,,,,2024-10
JR상예3,2024-11-01,S11,220.074,,,,,,,2024-11
JR상예3,2024-12-01,S11,219.877,,,,,,,2024-12
JR상예3,2025-01-01,S11,219.709,,,,,,,2025-01
JR상예3,2025-02-01,S11,219.555,,,,,,,2025-02
JR상예3,2025-03-01,S11,219.4,,,,,,,2025-03
JR상예3,2025-04-01,S11,219.288,,,,,,,2025-04
JR상예3,2025-05-01,S11,219.345,,,,,,,2025-05
JR상예3,2025-06-01,S11,219.547,,,,,,,2025-06
JR상예3,2025-07-01,S11,219.577,,,,,,,2025-07
JR상예3,2025-08-01,S11,219.484,,,,,,,2025-08
JR상예3,2025-09-01,S11,219.364,,,,,,,2025-09
JR상예3,2025-10-01,S11,219.335,,,,,,,2025-10
JR상예3,2025-11-01,S11,219.317,,,,,,,2025-11
JR상예3,2025-12-01,S11,219.236,,,,,,,2025-12
JR상예3,2026-01-01,S11,219.111,,,,,,,2026-01
JR상예3,2026-02-01,S11,218.979,,,,,,,2026-02
JR상예3,2026-03-01,S11,218.789,,,,,,,2026-03
JR상예3,2026-04-01,S11,218.656,,,,,,,2026-04
