관측소명,날짜,센서,EL,GL,Pressure,Temp,EC,Barometa,Battery,연월
JD하천3,2010-12-01,S11,2.461,,,,,,,2010-12
JD하천3,2011-01-01,S11,1.955,,,,,,,2011-01
JD하천3,2011-02-01,S11,1.691,,,,,,,2011-02
JD하천3,2011-03-01,S11,1.462,,,,,,,2011-03
JD하천3,2011-04-01,S11,1.376,,,,,,,2011-04
JD하천3,2011-05-01,S11,1.475,,,,,,,2011-05
JD하천3,2011-06-01,S11,1.968,,,,,,,2011-06
JD하천3,2011-07-01,S11,2.828,,,,,,,2011-07
JD하천3,2011-08-01,S11,2.672,,,,,,,2011-08
JD하천3,2011-09-01,S11,2.813,,,,,,,2011-09
JD하천3,2011-10-01,S11,2.348,,,,,,,2011-10
JD하천3,2011-11-01,S11,2.698,,,,,,,2011-11
JD하천3,2011-12-01,S11,2.583,,,,,,,2011-12
JD하천3,2012-02-01,S11,1.494,,,,,,,2012-02
JD하천3,2012-03-01,S11,1.477,,,,,,,2012-03
JD하천3,2012-04-01,S11,2.129,,,,,,,2012-04
JD하천3,2012-05-01,S11,3.769,,,,,,,2012-05
JD하천3,2012-06-01,S11,2.662,,,,,,,2012-06
JD하천3,2012-07-01,S11,2.608,,,,,,,2012-07
JD하천3,2012-09-01,S11,5.672,,,,,,,2012-09
JD하천3,2012-10-01,S11,4.422,,,,,,,2012-10
JD하천3,2012-11-01,S11,3.3,,,,,,,2012-11
JD하천3,2012-12-01,S11,2.702,,,,,,,2012-12
JD하천3,2013-01-01,S11,2.438,,,,,,,2013-01
JD하천3,2013-02-01,S11,2.227,,,,,,,2013-02
JD하천3,2013-03-01,S11,2.074,,,,,,,2013-03
JD하천3,2013-04-01,S11,1.962,,,,,,,2013-04
JD하천3,2013-05-01,S11,1.997,,,,,,,2013-05
JD하천3,2013-06-01,S11,2.2,,,,,,,2013-06
JD하천3,2013-07-01,S11,2.234,,,,,,,2013-07
JD하천3,2013-08-01,S11,1.934,,,,,,,2013-08
JD하천3,2013-09-01,S11,1.757,,,,,,,2013-09
JD하천3,2013-10-01,S11,1.912,,,,,,,2013-10
JD하천3,2013-11-01,S11,1.591,,,,,,,2013-11
JD하천3,2013-12-01,S11,1.413,,,,,,,2013-12
JD하천3,2014-01-01,S11,1.274,,,,,,,2014-01
JD하천3,2014-02-01,S11,1.317,,,,,,,2014-02
JD하천3,2014-03-01,S11,1.487,,,,,,,2014-03
JD하천3,2014-04-01,S11,1.678,,,,,,,2014-04
JD하천3,2014-05-01,S11,2.133,,,,,,,2014-05
JD하천3,2014-06-01,S11,2.836,,,,,,,2014-06
JD하천3,2014-07-01,S11,2.912,,,,,,,2014-07
JD하천3,2014-08-01,S11,3.546,,,,,,,2014-08
JD하천3,2014-09-01,S11,4.161,,,,,,,2014-09
JD하천3,2014-10-01,S11,3.209,,,,,,,2014-10
JD하천3,2014-11-01,S11,2.634,,,,,,,2014-11
JD하천3,2014-12-01,S11,2.249,,,,,,,2014-12
JD하천3,2015-01-01,S11,1.949,,,,,,,2015-01
JD하천3,2015-02-01,S11,1.719,,,,,,,2015-02
JD하천3,2015-03-01,S11,1.75,,,,,,,2015-03
JD하천3,2015-04-01,S11,2.234,,,,,,,2015-04
JD하천3,2015-05-01,S11,3.167,,,,,,,2015-05
JD하천3,2015-06-01,S11,2.698,,,,,,,2015-06
JD하천3,2015-07-01,S11,3.844,,,,,,,2015-07
JD하천3,2015-08-01,S11,3.269,,,,,,,2015-08
JD하천3,2015-09-01,S11,2.987,,,,,,,2015-09
JD하천3,2015-10-01,S11,3.296,,,,,,,2015-10
JD하천3,2015-11-01,S11,2.723,,,,,,,2015-11
JD하천3,2015-12-01,S11,2.735,,,,,,,2015-12
JD하천3,2016-01-01,S11,2.575,,,,,,,2016-01
JD하천3,2016-02-01,S11,2.638,,,,,,,2016-02
JD하천3,2016-03-01,S11,2.816,,,,,,,2016-03
JD하천3,2016-04-01,S11,3.038,,,,,,,2016-04
JD하천3,2016-05-01,S11,3.466,,,,,,,2016-05
JD하천3,2016-06-01,S11,3.141,,,,,,,2016-06
JD하천3,2016-07-01,S11,3.636,,,,,,,2016-07
JD하천3,2016-08-01,S11,3.128,,,,,,,2016-08
JD하천3,2016-09-01,S11,2.521,,,,,,,2016-09
JD하천3,2016-10-01,S11,3.077,,,,,,,2016-10
JD하천3,2016-11-01,S11,2.588,,,,,,,2016-11
JD하천3,2016-12-01,S11,2.23,,,,,,,2016-12
JD하천3,2017-01-01,S11,2.178,,,,,,,2017-01
JD하천3,2017-02-01,S11,1.899,,,,,,,2017-02
JD하천3,2017-03-01,S11,1.738,,,,,,,2017-03
JD하천3,2017-04-01,S11,1.646,,,,,,,2017-04
JD하천3,2017-05-01,S11,1.592,,,,,,,2017-05
JD하천3,2017-06-01,S11,1.599,,,,,,,2017-06
JD하천3,2017-07-01,S11,1.594,,,,,,,2017-07
JD하천3,2017-08-01,S11,1.976,,,,,,,2017-08
JD하천3,2017-09-01,S11,1.428,,,,,,,2017-09
JD하천3,2017-10-01,S11,1.331,,,,,,,2017-10
JD하천3,2017-11-01,S11,1.51,,,,,,,2017-11
JD하천3,2017-12-01,S11,1.369,,,,,,,2017-12
JD하천3,2018-01-01,S11,1.285,,,,,,,2018-01
JD하천3,2018-02-01,S11,1.154,,,,,,,2018-02
JD하천3,2018-03-01,S11,1.383,,,,,,,2018-03
JD하천3,2018-04-01,S11,1.665,,,,,,,2018-04
JD하천3,2018-05-01,S11,2.34,,,,,,,2018-05
JD하천3,2018-06-01,S11,2.205,,,,,,,2018-06
JD하천3,2018-07-01,S11,2.667,,,,,,,2018-07
JD하천3,2018-08-01,S11,2.212,,,,,,,2018-08
JD하천3,2018-09-01,S11,3.189,,,,,,,2018-09
JD하천3,2018-10-01,S11,3.4,,,,,,,2018-10
JD하천3,2018-11-01,S11,2.56,,,,,,,2018-11
JD하천3,2018-12-01,S11,2.137,,,,,,,2018-12
JD하천3,2019-01-01,S11,1.796,,,,,,,2019-01
JD하천3,2019-02-01,S11,1.526,,,,,,,2019-02
JD하천3,2019-03-01,S11,1.423,,,,,,,2019-03
JD하천3,2019-04-01,S11,1.367,,,,,,,2019-04
JD하천3,2019-05-01,S11,1.582,,,,,,,2019-05
JD하천3,2019-06-01,S11,2.217,,,,,,,2019-06
JD하천3,2019-07-01,S11,3.181,,,,,,,2019-07
JD하천3,2019-08-01,S11,3.508,,,,,,,2019-08
JD하천3,2019-09-01,S11,5.153,,,,,,,2019-09
JD하천3,2019-10-01,S11,6.79,,,,,,,2019-10
JD하천3,2019-11-01,S11,4.304,,,,,,,2019-11
JD하천3,2019-12-01,S11,3.129,,,,,,,2019-12
JD하천3,2020-01-01,S11,2.492,,,,,,,2020-01
JD하천3,2020-02-01,S11,2.097,,,,,,,2020-02
JD하천3,2020-03-01,S11,1.88,,,,,,,2020-03
JD하천3,2020-04-01,S11,1.725,,,,,,,2020-04
JD하천3,2020-05-01,S11,2.066,,,,,,,2020-05
JD하천3,2020-06-01,S11,2.107,,,,,,,2020-06
JD하천3,2020-07-01,S11,3.605,,,,,,,2020-07
JD하천3,2020-08-01,S11,2.862,,,,,,,2020-08
JD하천3,2020-09-01,S11,4.441,,,,,,,2020-09
JD하천3,2020-10-01,S11,3.372,,,,,,,2020-10
JD하천3,2020-11-01,S11,2.575,,,,,,,2020-11
JD하천3,2020-12-01,S11,2.064,,,,,,,2020-12
JD하천3,2021-01-01,S11,1.721,,,,,,,2021-01
JD하천3,2021-02-01,S11,1.568,,,,,,,2021-02
JD하천3,2021-03-01,S11,1.548,,,,,,,2021-03
JD하천3,2021-04-01,S11,1.64,,,,,,,2021-04
JD하천3,2021-05-01,S11,1.823,,,,,,,2021-05
JD하천3,2021-06-01,S11,2.11,,,,,,,2021-06
JD하천3,2021-07-01,S11,2.371,,,,,,,2021-07
JD하천3,2021-08-01,S11,2.542,,,,,,,2021-08
JD하천3,2021-09-01,S11,4.214,,,,,,,2021-09
JD하천3,2021-10-01,S11,3.879,,,,,,,2021-10
JD하천3,2021-11-01,S11,2.828,,,,,,,2021-11
JD하천3,2021-12-01,S11,2.238,,,,,,,2021-12
JD하천3,2022-01-01,S11,1.829,,,,,,,2022-01
JD하천3,2022-02-01,S11,1.56,,,,,,,2022-02
JD하천3,2022-03-01,S11,1.405,,,,,,,2022-03
JD하천3,2022-04-01,S11,1.269,,,,,,,2022-04
JD하천3,2022-05-01,S11,1.249,,,,,,,2022-05
JD하천3,2022-06-01,S11,1.451,,,,,,,2022-06
JD하천3,2022-07-01,S11,1.431,,,,,,,2022-07
JD하천3,2022-08-01,S11,1.783,,,,,,,2022-08
JD하천3,2022-09-01,S11,2.682,,,,,,,2022-09
JD하천3,2022-10-01,S11,1.918,,,,,,,2022-10
JD하천3,2022-11-01,S11,1.746,,,,,,,2022-11
JD하천3,2022-12-01,S11,1.438,,,,,,,2022-12
JD하천3,2023-01-01,S11,1.315,,,,,,,2023-01
JD하천3,2023-02-01,S11,1.274,,,,,,,2023-02
JD하천3,2023-03-01,S11,1.172,,,,,,,2023-03
JD하천3,2023-04-01,S11,1.455,,,,,,,2023-04
JD하천3,2023-05-01,S11,2.765,,,,,,,2023-05
JD하천3,2023-06-01,S11,2.773,,,,,,,2023-06
JD하천3,2023-07-01,S11,3.257,,,,,,,2023-07
JD하천3,2023-08-01,S11,3.257,,,,,,,2023-08
JD하천3,2023-09-01,S11,2.922,,,,,,,2023-09
JD하천3,2023-10-01,S11,2.493,,,,,,,2023-10
JD하천3,2023-11-01,S11,2.069,,,,,,,2023-11
JD하천3,2023-12-01,S11,1.757,,,,,,,2023-12
JD하천3,2024-01-01,S11,1.6,,,,,,,2024-01
JD하천3,2024-02-01,S11,1.86,,,,,,,2024-02
JD하천3,2024-03-01,S11,2.333,,,,,,,2024-03
JD하천3,2024-04-01,S11,2.602,,,,,,,2024-04
JD하천3,2024-05-01,S11,2.765,,,,,,,2024-05
JD하천3,2024-06-01,S11,2.679,,,,,,,2024-06
JD하천3,2024-07-01,S11,4.012,,,,,,,2024-07
JD하천3,2024-08-01,S11,3.145,,,,,,,2024-08
JD하천3,2024-09-01,S11,2.486,,,,,,,2024-09
JD하천3,2024-10-01,S11,2.36,,,,,,,2024-10
JD하천3,2024-11-01,S11,3.1,,,,,,,2024-11
JD하천3,2024-12-01,S11,2.414,,,,,,,2024-12
JD하천3,2025-01-01,S11,2.079,,,,,,,2025-01
JD하천3,2025-02-01,S11,1.744,,,,,,,2025-02
JD하천3,2025-03-01,S11,1.765,,,,,,,2025-03
JD하천3,2025-04-01,S11,1.714,,,,,,,2025-04
JD하천3,2025-05-01,S11,2.253,,,,,,,2025-05
JD하천3,2025-06-01,S11,2.296,,,,,,,2025-06
JD하천3,2025-07-01,S11,2.058,,,,,,,2025-07
JD하천3,2025-08-01,S11,1.657,,,,,,,2025-08
JD하천3,2025-09-01,S11,1.912,,,,,,,2025-09
JD하천3,2025-10-01,S11,2.76,,,,,,,2025-10
JD하천3,2025-11-01,S11,2.285,,,,,,,2025-11
JD하천3,2025-12-01,S11,1.818,,,,,,,2025-12
JD하천3,2026-01-01,S11,1.538,,,,,,,2026-01
JD하천3,2026-02-01,S11,1.336,,,,,,,2026-02
JD하천3,2026-03-01,S11,1.335,,,,,,,2026-03
JD하천3,2026-04-01,S11,1.61,,,,,,,2026-04
