관측소명,날짜,센서,EL,GL,Pressure,Temp,EC,Barometa,Battery,연월
JD함덕2,2011-03-01,S11,1.48,15.44,50.51,15.16,134,1029.44,13.05,2011-03
JD함덕2,2011-04-01,S11,1.49,15.43,50.52,15.16,134,1022.42,13.08,2011-04
JD함덕2,2011-05-01,S11,1.49,15.43,50.52,15.17,133,1018.43,13.08,2011-05
JD함덕2,2011-06-01,S11,1.99,14.93,51.02,15.17,146,1014.06,13.1,2011-06
JD함덕2,2011-07-01,S11,3.01,13.91,52.04,15.13,128,1013.17,13.13,2011-07
JD함덕2,2011-08-01,S11,3.91,13.01,52.94,15.2,137,1014.91,13.04,2011-08
JD함덕2,2011-09-01,S11,4.3,12.63,53.33,15.14,135,1018.56,13.06,2011-09
JD함덕2,2011-10-01,S11,3.1,13.82,52.13,15.13,137,1026.64,13.01,2011-10
JD함덕2,2011-11-01,S11,2.8,14.12,51.83,15.14,138,1028.73,12.88,2011-11
JD함덕2,2011-12-01,S11,2.63,14.29,51.66,15.12,137,1033.63,12.78,2011-12
JD함덕2,2012-01-01,S11,2.08,14.84,51.11,15.12,134,1031.85,12.83,2012-01
JD함덕2,2012-02-01,S11,1.84,15.08,50.87,15.12,132,1029.95,12.86,2012-02
JD함덕2,2012-03-01,S11,2.24,14.68,51.27,15.12,131,1026.82,12.96,2012-03
JD함덕2,2012-04-01,S11,2.53,14.4,51.56,15.12,135,1021.23,13.06,2012-04
JD함덕2,2012-05-01,S11,3.8,13.13,52.83,15.11,135,1018.66,13.12,2012-05
JD함덕2,2012-06-01,S11,2.75,14.17,51.78,15.11,133,1014.34,13.08,2012-06
JD함덕2,2012-07-01,S11,2.58,14.34,51.61,15.1,132,1013.55,13.11,2012-07
JD함덕2,2012-08-01,S11,3.14,13.78,52.17,15.2,146,1014.64,13.07,2012-08
JD함덕2,2012-09-01,S11,8.2,8.72,57.23,15.16,146,1020.54,13.05,2012-09
JD함덕2,2012-10-01,S11,6.65,10.28,55.68,15.1,151,1025.43,13.04,2012-10
JD함덕2,2012-11-01,S11,3.85,13.07,52.88,15.09,149,1026.65,12.93,2012-11
JD함덕2,2012-12-01,S11,2.8,14.12,51.85,15.09,145,1030.4,12.79,2012-12
JD함덕2,2013-01-01,S11,2.41,14.51,51.51,15.08,141,1032.72,12.86,2013-01
JD함덕2,2013-02-01,S11,2.24,14.68,51.34,15.07,138,1031.56,12.9,2013-02
JD함덕2,2013-03-01,S11,2.09,14.83,51.24,15.07,136,1025.39,13.06,2013-03
JD함덕2,2013-04-01,S11,2.22,14.71,51.43,15.07,134,1021.69,13.07,2013-04
JD함덕2,2013-05-01,S11,2.15,14.77,51.4,15.06,133,1019.58,13.13,2013-05
JD함덕2,2013-06-01,S11,2.23,14.69,51.56,15.05,132,1015.26,13.08,2013-06
JD함덕2,2013-07-01,S11,2.28,14.64,51.61,15.04,133,1014.54,13.15,2013-07
JD함덕2,2013-08-01,S11,1.96,14.96,51.29,15.03,132,1014.94,13.13,2013-08
JD함덕2,2013-09-01,S11,1.79,15.13,51.12,15.03,131,1021.52,13.07,2013-09
JD함덕2,2013-10-01,S11,1.93,14.99,51.26,15.02,131,1025.98,13.02,2013-10
JD함덕2,2013-11-01,S11,1.7,15.22,51.03,15.02,130,1028.4,12.97,2013-11
JD함덕2,2013-12-01,S11,1.48,15.44,50.81,15.02,129,1029.79,12.87,2013-12
JD함덕2,2014-01-01,S11,1.37,15.55,50.7,15.0,128,1032.28,12.95,2014-01
JD함덕2,2014-02-01,S11,1.48,15.44,50.81,15.0,127,1030.54,12.91,2014-02
JD함덕2,2014-03-01,S11,1.74,15.18,51.05,15.0,128,1027.65,13.05,2014-03
JD함덕2,2014-04-01,S11,1.66,15.26,50.93,14.99,128,1024.37,13.09,2014-04
JD함덕2,2014-05-01,S11,1.62,15.3,50.89,14.99,128,1019.55,13.14,2014-05
JD함덕2,2014-06-01,S11,1.64,15.28,50.91,14.99,127,1013.92,13.13,2014-06
JD함덕2,2014-07-01,S11,2.07,14.86,51.34,15.25,136,1011.51,13.12,2014-07
JD함덕2,2014-08-01,S11,3.32,13.6,52.59,15.34,133,1007.96,13.03,2014-08
JD함덕2,2014-09-01,S11,4.1,12.82,53.03,15.35,121,1013.19,13.07,2014-09
JD함덕2,2014-10-01,S11,3.08,13.84,51.84,15.35,120,1019.14,13.04,2014-10
JD함덕2,2014-11-01,S11,2.57,14.35,51.33,15.35,118,1021.8,12.96,2014-11
JD함덕2,2014-12-01,S11,2.25,14.67,51.01,15.36,117,1024.86,12.9,2014-12
JD함덕2,2015-01-01,S11,2.05,14.87,50.81,15.36,116,1024.72,12.91,2015-01
JD함덕2,2015-02-01,S11,1.85,15.07,50.72,15.36,115,1023.06,12.78,2015-02
JD함덕2,2015-03-01,S11,1.78,15.14,50.63,15.37,114,1022.28,12.82,2015-03
JD함덕2,2015-04-01,S11,1.99,14.93,50.84,15.37,114,1016.4,12.81,2015-04
JD함덕2,2015-05-01,S11,2.6,14.32,51.44,15.37,116,1011.11,12.82,2015-05
JD함덕2,2015-06-01,S11,2.6,14.33,51.44,15.38,116,1006.25,12.83,2015-06
JD함덕2,2015-07-01,S11,4.87,12.05,53.71,15.42,129,1007.08,12.78,2015-07
JD함덕2,2015-08-01,S11,3.87,13.05,52.71,15.38,124,1008.82,12.73,2015-08
JD함덕2,2015-09-01,S11,3.12,13.8,52.09,15.39,124,1013.65,12.74,2015-09
JD함덕2,2015-10-01,S11,3.1,13.82,52.13,15.39,124,1019.43,12.78,2015-10
JD함덕2,2015-11-01,S11,2.69,14.23,51.72,15.39,121,1022.5,12.57,2015-11
JD함덕2,2015-12-01,S11,2.88,14.04,51.91,15.4,122,1025.2,12.55,2015-12
JD함덕2,2016-01-01,S11,2.38,14.54,51.4,15.4,120,1024.86,12.52,2016-01
JD함덕2,2016-02-01,S11,2.34,14.58,51.36,15.4,119,1025.24,12.71,2016-02
JD함덕2,2016-03-01,S11,2.54,14.38,51.52,15.41,110,1021.82,12.79,2016-03
JD함덕2,2016-04-01,S11,2.69,14.23,51.62,15.41,104,1014.34,12.74,2016-04
JD함덕2,2016-05-01,S11,2.8,14.12,51.71,15.42,104,1012.74,12.78,2016-05
JD함덕2,2016-06-01,S11,2.66,14.26,51.57,15.43,114,1008.53,12.77,2016-06
JD함덕2,2016-07-01,S11,3.09,13.83,52.0,15.43,117,1008.62,12.7,2016-07
JD함덕2,2016-08-01,S11,2.55,14.37,51.46,15.43,116,1006.21,12.69,2016-08
JD함덕2,2016-09-01,S11,2.32,14.6,51.23,15.44,115,1012.55,12.65,2016-09
JD함덕2,2016-10-01,S11,4.75,12.17,53.65,15.5,128,1020.46,12.82,2016-10
JD함덕2,2016-11-01,S11,3.36,13.56,32.54,15.49,125,1030.82,12.78,2016-11
JD함덕2,2016-12-01,S11,2.48,14.45,9.61,15.44,116,1027.37,12.74,2016-12
JD함덕2,2017-01-01,S11,2.19,14.73,9.26,15.31,126,1026.74,12.45,2017-01
JD함덕2,2017-02-01,S11,1.93,14.99,9.0,15.31,124,1025.54,12.48,2017-02
JD함덕2,2017-03-01,S11,1.79,15.13,8.86,15.31,123,1021.74,12.8,2017-03
JD함덕2,2017-04-01,S11,1.76,15.16,8.83,15.32,121,1015.98,12.86,2017-04
JD함덕2,2017-05-01,S11,1.6,15.33,8.67,15.32,120,1015.45,12.98,2017-05
JD함덕2,2017-06-01,S11,1.55,15.37,8.62,15.32,119,1011.07,12.99,2017-06
JD함덕2,2017-07-01,S11,1.54,15.38,8.64,15.32,119,1010.46,13.03,2017-07
JD함덕2,2017-08-01,S11,1.59,15.33,8.69,15.32,119,1009.35,13.11,2017-08
JD함덕2,2017-09-01,S11,1.63,15.29,8.73,15.33,119,1014.36,13.06,2017-09
JD함덕2,2017-10-01,S11,1.77,15.15,8.87,15.33,122,1021.14,12.96,2017-10
JD함덕2,2017-11-01,S11,1.46,15.46,8.56,15.33,120,1024.95,12.94,2017-11
JD함덕2,2017-12-01,S11,1.21,15.71,8.31,15.34,119,1027.97,12.67,2017-12
JD함덕2,2018-01-01,S11,1.18,15.74,8.28,15.34,119,1025.92,12.57,2018-01
JD함덕2,2018-02-01,S11,1.13,15.79,8.23,15.35,118,1025.6,12.75,2018-02
JD함덕2,2018-03-01,S11,1.59,15.33,8.7,15.36,118,1022.26,12.91,2018-03
JD함덕2,2018-04-01,S11,1.76,15.16,8.89,15.37,120,1018.23,13.03,2018-04
JD함덕2,2018-05-01,S11,1.91,15.01,9.03,15.37,121,1014.09,12.99,2018-05
JD함덕2,2018-06-01,S11,1.83,15.09,8.96,15.38,123,1010.44,13.02,2018-06
JD함덕2,2018-07-01,S11,2.87,14.05,10.0,15.4,133,1010.45,13.1,2018-07
JD함덕2,2018-08-01,S11,2.53,14.39,9.66,15.45,134,1008.74,13.11,2018-08
JD함덕2,2018-09-01,S11,3.54,13.38,10.68,15.41,134,1014.68,13.03,2018-09
JD함덕2,2018-10-01,S11,5.04,11.88,12.18,15.46,141,1020.57,12.98,2018-10
JD함덕2,2018-11-01,S11,3.24,13.68,10.38,15.42,142,1025.03,12.93,2018-11
JD함덕2,2018-12-01,S11,2.29,14.63,9.43,15.42,139,1028.11,12.43,2018-12
JD함덕2,2019-01-01,S11,1.83,15.09,8.97,15.42,136,1028.23,12.51,2019-01
JD함덕2,2019-02-01,S11,1.62,15.3,8.76,15.42,133,1025.77,12.66,2019-02
JD함덕2,2019-03-01,S11,1.6,15.32,8.74,15.42,131,1020.36,12.82,2019-03
JD함덕2,2019-04-01,S11,1.5,15.42,8.65,15.43,130,1017.31,12.93,2019-04
JD함덕2,2019-05-01,S11,1.61,15.31,8.75,15.44,132,1014.82,13.05,2019-05
JD함덕2,2019-06-01,S11,1.87,15.05,8.89,15.47,154,1008.36,13.05,2019-06
JD함덕2,2019-07-01,S11,3.57,13.35,10.59,15.62,165,1007.23,13.02,2019-07
JD함덕2,2019-08-01,S11,4.06,12.86,11.08,15.54,166,1007.84,13.02,2019-08
JD함덕2,2019-09-01,S11,6.2,10.72,13.22,15.55,172,1013.99,12.94,2019-09
JD함덕2,2019-10-01,S11,9.23,7.69,16.23,15.57,181,1018.96,12.95,2019-10
JD함덕2,2019-11-01,S11,5.19,11.73,12.17,15.59,179,1023.05,12.88,2019-11
JD함덕2,2019-12-01,S11,3.29,13.63,10.27,15.61,174,1026.1,12.78,2019-12
JD함덕2,2020-01-01,S11,2.6,14.32,9.58,15.62,168,1023.66,12.7,2020-01
JD함덕2,2020-02-01,S11,2.37,14.55,9.35,15.63,164,1025.64,12.84,2020-02
JD함덕2,2020-03-01,S11,2.26,14.66,9.24,15.63,160,1019.46,12.89,2020-03
JD함덕2,2020-04-01,S11,2.0,14.92,8.98,15.64,158,1019.78,12.97,2020-04
JD함덕2,2020-05-01,S11,1.89,15.03,8.87,15.66,156,1012.08,13.02,2020-05
JD함덕2,2020-06-01,S11,2.02,14.9,9.02,15.69,154,1008.1,13.0,2020-06
JD함덕2,2020-07-01,S11,2.68,14.24,9.68,15.71,158,1008.19,13.02,2020-07
JD함덕2,2020-08-01,S11,2.78,14.14,9.78,15.7,160,1010.32,13.03,2020-08
JD함덕2,2020-09-01,S11,6.44,10.48,13.44,15.75,175,1012.64,12.93,2020-09
JD함덕2,2020-10-01,S11,4.44,12.48,11.44,15.68,171,1021.32,12.95,2020-10
JD함덕2,2020-11-01,S11,2.89,14.03,9.87,15.66,167,1025.9,12.86,2020-11
JD함덕2,2020-12-01,S11,2.17,14.75,9.15,15.68,162,1027.5,12.77,2020-12
JD함덕2,2021-01-01,S11,1.89,15.03,8.87,15.77,157,1025.54,12.73,2021-01
JD함덕2,2021-02-01,S11,1.78,15.14,8.77,15.89,155,1022.98,12.85,2021-02
JD함덕2,2021-03-01,S11,1.82,15.1,8.82,15.51,153,1020.92,12.91,2021-03
JD함덕2,2021-04-01,S11,1.78,15.14,8.84,15.5,154,1018.46,13.02,2021-04
JD함덕2,2021-05-01,S11,1.74,15.18,8.75,15.49,149,1011.42,13.18,2021-05
JD함덕2,2021-06-01,S11,1.92,15.0,8.93,15.49,150,1009.1,13.2,2021-06
JD함덕2,2021-07-01,S11,1.96,14.96,8.97,15.5,152,1009.3,13.18,2021-07
JD함덕2,2021-08-01,S11,2.73,14.19,9.76,15.5,155,1009.56,13.14,2021-08
JD함덕2,2021-09-01,S11,5.05,11.87,12.09,15.54,166,1013.72,13.06,2021-09
JD함덕2,2021-10-01,S11,4.91,12.01,11.95,15.52,173,1022.07,13.06,2021-10
JD함덕2,2021-11-01,S11,3.12,13.8,10.15,15.52,172,1022.12,13.0,2021-11
JD함덕2,2021-12-01,S11,2.33,14.59,9.35,15.52,169,1026.86,12.91,2021-12
JD함덕2,2022-01-01,S11,1.95,14.98,8.97,15.52,164,1026.26,12.93,2022-01
JD함덕2,2022-02-01,S11,1.74,15.18,8.77,15.52,161,1027.94,13.01,2022-02
JD함덕2,2022-03-01,S11,1.73,15.19,8.76,15.52,158,1019.87,13.06,2022-03
JD함덕2,2022-04-01,S11,1.81,15.11,8.83,15.52,157,1019.45,13.13,2022-04
JD함덕2,2022-05-01,S11,1.94,14.98,8.96,15.53,157,1015.59,13.17,2022-05
JD함덕2,2022-06-01,S11,1.92,15.0,8.95,15.53,156,1009.92,13.18,2022-06
JD함덕2,2022-07-01,S11,1.81,15.11,8.84,15.53,156,1008.22,13.16,2022-07
JD함덕2,2022-08-01,S11,2.19,14.73,9.22,15.54,158,1010.14,13.14,2022-08
JD함덕2,2022-09-01,S11,3.82,13.1,10.85,15.62,149,1013.74,13.03,2022-09
JD함덕2,2022-10-01,S11,2.6,14.32,9.63,15.55,143,1023.78,13.06,2022-10
JD함덕2,2022-11-01,S11,2.02,14.9,9.05,15.55,141,1023.43,12.95,2022-11
JD함덕2,2022-12-01,S11,1.7,15.22,8.73,15.55,140,1027.4,12.81,2022-12
JD함덕2,2023-01-01,S11,1.53,15.39,8.56,15.55,138,1027.46,12.84,2023-01
JD함덕2,2023-02-01,S11,1.64,15.28,8.67,15.56,137,1028.0,12.94,2023-02
JD함덕2,2023-03-01,S11,1.59,15.33,8.58,15.56,137,1023.7,13.06,2023-03
JD함덕2,2023-04-01,S11,1.6,15.32,8.58,15.56,136,1018.53,13.09,2023-04
JD함덕2,2023-05-01,S11,2.67,14.25,9.65,15.58,146,1016.44,13.11,2023-05
JD함덕2,2023-06-01,S11,2.84,14.08,9.82,15.58,141,1011.28,13.15,2023-06
JD함덕2,2023-07-01,S11,3.87,13.05,10.85,15.58,144,1011.52,13.14,2023-07
JD함덕2,2023-08-01,S11,3.45,13.47,10.43,15.59,147,1008.61,13.11,2023-08
JD함덕2,2023-09-01,S11,3.4,13.52,10.38,15.59,146,1015.78,13.09,2023-09
JD함덕2,2023-10-01,S11,2.79,14.13,9.76,15.59,144,1022.56,13.05,2023-10
JD함덕2,2023-11-01,S11,2.21,14.71,9.17,15.59,141,1025.53,12.92,2023-11
JD함덕2,2023-12-01,S11,1.86,15.06,8.82,15.59,139,1027.87,12.74,2023-12
JD함덕2,2024-01-01,S11,1.84,15.08,8.8,15.59,137,1028.2,12.77,2024-01
JD함덕2,2024-02-01,S11,2.6,14.32,9.56,15.6,138,1026.47,12.73,2024-02
JD함덕2,2024-03-01,S11,3.38,13.54,10.34,15.61,141,1022.28,12.96,2024-03
JD함덕2,2024-04-01,S11,2.69,14.23,9.65,15.61,141,1017.08,13.06,2024-04
JD함덕2,2024-05-01,S11,2.52,14.4,9.47,15.61,140,1017.52,13.14,2024-05
JD함덕2,2024-06-01,S11,2.47,14.45,9.41,15.61,138,1012.18,13.11,2024-06
JD함덕2,2024-07-01,S11,3.01,13.91,9.95,15.62,141,1011.24,13.11,2024-07
JD함덕2,2024-08-01,S11,2.55,14.37,9.49,15.62,141,1010.47,13.06,2024-08
JD함덕2,2024-09-01,S11,2.3,14.62,9.24,15.62,139,1015.48,13.19,2024-09
JD함덕2,2024-10-01,S11,2.72,14.2,9.66,15.62,140,1022.08,13.08,2024-10
JD함덕2,2024-11-01,S11,4.76,12.16,11.7,15.68,149,1025.15,13.0,2024-11
JD함덕2,2024-12-01,S11,3.07,13.85,10.01,15.64,146,1027.45,12.9,2024-12
JD함덕2,2025-01-01,S11,2.28,14.64,9.22,15.64,142,1027.84,12.89,2025-01
JD함덕2,2025-02-01,S11,1.95,14.97,8.89,15.64,140,1028.4,12.89,2025-02
JD함덕2,2025-03-01,S11,1.91,15.01,8.85,15.64,138,1022.43,12.95,2025-03
JD함덕2,2025-04-01,S11,1.8,15.12,8.74,15.64,136,1016.59,13.1,2025-04
JD함덕2,2025-05-01,S11,1.79,15.13,8.72,15.64,135,1015.49,13.18,2025-05
JD함덕2,2025-06-01,S11,1.87,15.05,8.77,15.64,135,1011.76,13.16,2025-06
JD함덕2,2025-07-01,S11,2.12,14.8,9.06,15.72,147,1010.69,13.22,2025-07
JD함덕2,2025-08-01,S11,1.91,15.01,8.84,15.66,140,1013.21,13.19,2025-08
JD함덕2,2025-09-01,S11,2.12,14.81,9.05,15.68,141,1016.36,13.14,2025-09
JD함덕2,2025-10-01,S11,2.79,14.13,9.72,15.69,145,1022.36,13.06,2025-10
JD함덕2,2025-11-01,S11,2.15,14.77,9.08,15.68,142,1025.88,13.05,2025-11
JD함덕2,2025-12-01,S11,1.76,15.16,8.69,15.67,139,1027.15,13.0,2025-12
JD함덕2,2026-01-01,S11,1.52,15.4,8.45,15.67,137,1027.93,13.01,2026-01
JD함덕2,2026-02-01,S11,1.42,15.5,8.35,15.67,134,1025.58,13.02,2026-02
JD함덕2,2026-03-01,S11,1.66,15.26,8.59,15.68,134,1024.37,13.09,2026-03
