관측소명,날짜,센서,EL,GL,Pressure,Temp,EC,Barometa,Battery,연월
JD삼양2,2011-11-01,S11,10.114,,,,,,,2011-11
JD삼양2,2011-12-01,S11,9.505,,,,,,,2011-12
JD삼양2,2012-01-01,S11,8.21,,,,,,,2012-01
JD삼양2,2012-02-01,S11,6.942,,,,,,,2012-02
JD삼양2,2012-03-01,S11,6.947,,,,,,,2012-03
JD삼양2,2012-04-01,S11,7.306,,,,,,,2012-04
JD삼양2,2012-05-01,S11,10.612,,,,,,,2012-05
JD삼양2,2012-06-01,S11,11.43,,,,,,,2012-06
JD삼양2,2012-07-01,S11,9.938,,,,,,,2012-07
JD삼양2,2012-08-01,S11,9.552,,,,,,,2012-08
JD삼양2,2012-09-01,S11,18.889,,,,,,,2012-09
JD삼양2,2012-10-01,S11,23.945,,,,,,,2012-10
JD삼양2,2012-11-01,S11,18.428,,,,,,,2012-11
JD삼양2,2012-12-01,S11,12.956,,,,,,,2012-12
JD삼양2,2013-01-01,S11,9.677,,,,,,,2013-01
JD삼양2,2013-02-01,S11,7.831,,,,,,,2013-02
JD삼양2,2013-03-01,S11,6.872,,,,,,,2013-03
JD삼양2,2013-04-01,S11,6.804,,,,,,,2013-04
JD삼양2,2013-05-01,S11,6.388,,,,,,,2013-05
JD삼양2,2013-06-01,S11,6.129,,,,,,,2013-06
JD삼양2,2013-07-01,S11,6.699,,,,,,,2013-07
JD삼양2,2013-08-01,S11,6.047,,,,,,,2013-08
JD삼양2,2013-09-01,S11,5.39,,,,,,,2013-09
JD삼양2,2013-10-01,S11,5.281,,,,,,,2013-10
JD삼양2,2013-11-01,S11,4.991,,,,,,,2013-11
JD삼양2,2013-12-01,S11,4.561,,,,,,,2013-12
JD삼양2,2014-01-01,S11,4.153,,,,,,,2014-01
JD삼양2,2014-02-01,S11,4.22,,,,,,,2014-02
JD삼양2,2014-03-01,S11,5.186,,,,,,,2014-03
JD삼양2,2014-04-01,S11,5.239,,,,,,,2014-04
JD삼양2,2014-05-01,S11,4.942,,,,,,,2014-05
JD삼양2,2014-06-01,S11,4.908,,,,,,,2014-06
JD삼양2,2014-07-01,S11,6.454,,,,,,,2014-07
JD삼양2,2014-08-01,S11,10.496,,,,,,,2014-08
JD삼양2,2014-09-01,S11,15.069,,,,,,,2014-09
JD삼양2,2014-10-01,S11,13.988,,,,,,,2014-10
JD삼양2,2014-11-01,S11,12.175,,,,,,,2014-11
JD삼양2,2014-12-01,S11,10.213,,,,,,,2014-12
JD삼양2,2015-01-01,S11,8.42,,,,,,,2015-01
JD삼양2,2015-02-01,S11,7.198,,,,,,,2015-02
JD삼양2,2015-03-01,S11,6.208,,,,,,,2015-03
JD삼양2,2015-04-01,S11,6.079,,,,,,,2015-04
JD삼양2,2015-05-01,S11,6.861,,,,,,,2015-05
JD삼양2,2015-06-01,S11,8.225,,,,,,,2015-06
JD삼양2,2015-07-01,S11,11.639,,,,,,,2015-07
JD삼양2,2015-08-01,S11,14.746,,,,,,,2015-08
JD삼양2,2015-09-01,S11,13.837,,,,,,,2015-09
JD삼양2,2015-10-01,S11,12.708,,,,,,,2015-10
JD삼양2,2015-11-01,S11,11.413,,,,,,,2015-11
JD삼양2,2015-12-01,S11,10.593,,,,,,,2015-12
JD삼양2,2016-01-01,S11,9.357,,,,,,,2016-01
JD삼양2,2016-02-01,S11,8.567,,,,,,,2016-02
JD삼양2,2016-03-01,S11,8.533,,,,,,,2016-03
JD삼양2,2016-04-01,S11,8.991,,,,,,,2016-04
JD삼양2,2016-05-01,S11,8.953,,,,,,,2016-05
JD삼양2,2016-06-01,S11,8.825,,,,,,,2016-06
JD삼양2,2016-07-01,S11,9.374,,,,,,,2016-07
JD삼양2,2016-08-01,S11,9.005,,,,,,,2016-08
JD삼양2,2016-09-01,S11,8.112,,,,,,,2016-09
JD삼양2,2016-10-01,S11,10.782,,,,,,,2016-10
JD삼양2,2016-11-01,S11,11.507,,,,,,,2016-11
JD삼양2,2016-12-01,S11,9.374,,,,,,,2016-12
JD삼양2,2017-01-01,S11,7.494,,,,,,,2017-01
JD삼양2,2017-02-01,S11,6.24,,,,,,,2017-02
JD삼양2,2017-03-01,S11,5.356,,,,,,,2017-03
JD삼양2,2017-04-01,S11,4.89,,,,,,,2017-04
JD삼양2,2017-05-01,S11,4.507,,,,,,,2017-05
JD삼양2,2017-06-01,S11,4.125,,,,,,,2017-06
JD삼양2,2017-07-01,S11,3.928,,,,,,,2017-07
JD삼양2,2017-08-01,S11,3.747,,,,,,,2017-08
JD삼양2,2017-09-01,S11,3.605,,,,,,,2017-09
JD삼양2,2017-10-01,S11,3.666,,,,,,,2017-10
JD삼양2,2017-11-01,S11,3.39,,,,,,,2017-11
JD삼양2,2017-12-01,S11,2.993,,,,,,,2017-12
JD삼양2,2018-01-01,S11,2.847,,,,,,,2018-01
JD삼양2,2018-02-01,S11,2.754,,,,,,,2018-02
JD삼양2,2018-03-01,S11,3.526,,,,,,,2018-03
JD삼양2,2018-04-01,S11,4.526,,,,,,,2018-04
JD삼양2,2018-05-01,S11,5.197,,,,,,,2018-05
JD삼양2,2018-06-01,S11,5.401,,,,,,,2018-06
JD삼양2,2018-07-01,S11,6.801,,,,,,,2018-07
JD삼양2,2018-08-01,S11,6.907,,,,,,,2018-08
JD삼양2,2018-09-01,S11,11.045,,,,,,,2018-09
JD삼양2,2018-10-01,S11,16.936,,,,,,,2018-10
JD삼양2,2018-11-01,S11,16.47,,,,,,,2018-11
JD삼양2,2018-12-01,S11,12.059,,,,,,,2018-12
JD삼양2,2019-01-01,S11,8.359,,,,,,,2019-01
JD삼양2,2019-02-01,S11,5.833,,,,,,,2019-02
JD삼양2,2019-03-01,S11,4.715,,,,,,,2019-03
JD삼양2,2019-04-01,S11,4.154,,,,,,,2019-04
JD삼양2,2019-05-01,S11,3.82,,,,,,,2019-05
JD삼양2,2019-06-01,S11,4.325,,,,,,,2019-06
JD삼양2,2019-07-01,S11,6.779,,,,,,,2019-07
JD삼양2,2019-08-01,S11,11.866,,,,,,,2019-08
JD삼양2,2019-09-01,S11,17.234,,,,,,,2019-09
JD삼양2,2019-10-01,S11,27.664,,,,,,,2019-10
JD삼양2,2019-11-01,S11,24.795,,,,,,,2019-11
JD삼양2,2019-12-01,S11,17.195,,,,,,,2019-12
JD삼양2,2020-01-01,S11,11.499,,,,,,,2020-01
JD삼양2,2020-02-01,S11,8.881,,,,,,,2020-02
JD삼양2,2020-03-01,S11,7.325,,,,,,,2020-03
JD삼양2,2020-04-01,S11,6.228,,,,,,,2020-04
JD삼양2,2020-05-01,S11,5.559,,,,,,,2020-05
JD삼양2,2020-06-01,S11,5.165,,,,,,,2020-06
JD삼양2,2020-07-01,S11,6.017,,,,,,,2020-07
JD삼양2,2020-08-01,S11,6.73,,,,,,,2020-08
JD삼양2,2020-09-01,S11,14.467,,,,,,,2020-09
JD삼양2,2020-10-01,S11,18.229,,,,,,,2020-10
JD삼양2,2020-11-01,S11,14.062,,,,,,,2020-11
JD삼양2,2020-12-01,S11,10.123,,,,,,,2020-12
JD삼양2,2021-01-01,S11,7.235,,,,,,,2021-01
JD삼양2,2021-02-01,S11,6.095,,,,,,,2021-02
JD삼양2,2021-03-01,S11,5.657,,,,,,,2021-03
JD삼양2,2021-04-01,S11,5.577,,,,,,,2021-04
JD삼양2,2021-05-01,S11,5.585,,,,,,,2021-05
JD삼양2,2021-06-01,S11,5.796,,,,,,,2021-06
JD삼양2,2021-07-01,S11,5.674,,,,,,,2021-07
JD삼양2,2021-08-01,S11,6.635,,,,,,,2021-08
JD삼양2,2021-09-01,S11,12.103,,,,,,,2021-09
JD삼양2,2021-10-01,S11,18.69,,,,,,,2021-10
JD삼양2,2021-11-01,S11,15.866,,,,,,,2021-11
JD삼양2,2021-12-01,S11,11.457,,,,,,,2021-12
JD삼양2,2022-01-01,S11,8.061,,,,,,,2022-01
JD삼양2,2022-02-01,S11,6.044,,,,,,,2022-02
JD삼양2,2022-03-01,S11,5.051,,,,,,,2022-03
JD삼양2,2022-04-01,S11,5.041,,,,,,,2022-04
JD삼양2,2022-05-01,S11,5.16,,,,,,,2022-05
JD삼양2,2022-06-01,S11,4.97,,,,,,,2022-06
JD삼양2,2022-07-01,S11,4.79,,,,,,,2022-07
JD삼양2,2022-08-01,S11,5.428,,,,,,,2022-08
JD삼양2,2022-09-01,S11,9.81,,,,,,,2022-09
JD삼양2,2022-10-01,S11,11.787,,,,,,,2022-10
JD삼양2,2022-11-01,S11,9.568,,,,,,,2022-11
JD삼양2,2022-12-01,S11,6.947,,,,,,,2022-12
JD삼양2,2023-01-01,S11,5.23,,,,,,,2023-01
JD삼양2,2023-02-01,S11,4.703,,,,,,,2023-02
JD삼양2,2023-03-01,S11,4.924,,,,,,,2023-03
JD삼양2,2023-04-01,S11,4.9,,,,,,,2023-04
JD삼양2,2023-05-01,S11,6.688,,,,,,,2023-05
JD삼양2,2023-06-01,S11,8.769,,,,,,,2023-06
JD삼양2,2023-07-01,S11,10.575,,,,,,,2023-07
JD삼양2,2023-08-01,S11,11.414,,,,,,,2023-08
JD삼양2,2023-09-01,S11,12.132,,,,,,,2023-09
JD삼양2,2023-10-01,S11,11.296,,,,,,,2023-10
JD삼양2,2023-11-01,S11,9.09,,,,,,,2023-11
JD삼양2,2023-12-01,S11,7.064,,,,,,,2023-12
JD삼양2,2024-01-01,S11,6.022,,,,,,,2024-01
JD삼양2,2024-02-01,S11,6.884,,,,,,,2024-02
JD삼양2,2024-03-01,S11,9.258,,,,,,,2024-03
JD삼양2,2024-04-01,S11,9.858,,,,,,,2024-04
JD삼양2,2024-05-01,S11,8.678,,,,,,,2024-05
JD삼양2,2024-06-01,S11,8.144,,,,,,,2024-06
JD삼양2,2024-07-01,S11,9.162,,,,,,,2024-07
JD삼양2,2024-08-01,S11,8.625,,,,,,,2024-08
JD삼양2,2024-09-01,S11,7.838,,,,,,,2024-09
JD삼양2,2024-10-01,S11,9.882,,,,,,,2024-10
JD삼양2,2024-11-01,S11,14.736,,,,,,,2024-11
JD삼양2,2024-12-01,S11,14.304,,,,,,,2024-12
JD삼양2,2025-01-01,S11,10.956,,,,,,,2025-01
JD삼양2,2025-02-01,S11,8.339,,,,,,,2025-02
JD삼양2,2025-03-01,S11,6.827,,,,,,,2025-03
JD삼양2,2025-04-01,S11,5.994,,,,,,,2025-04
JD삼양2,2025-05-01,S11,5.491,,,,,,,2025-05
JD삼양2,2025-06-01,S11,5.29,,,,,,,2025-06
JD삼양2,2025-07-01,S11,5.586,,,,,,,2025-07
JD삼양2,2025-08-01,S11,6.128,,,,,,,2025-08
JD삼양2,2025-09-01,S11,6.027,,,,,,,2025-09
JD삼양2,2025-10-01,S11,7.369,,,,,,,2025-10
JD삼양2,2025-11-01,S11,6.593,,,,,,,2025-11
JD삼양2,2025-12-01,S11,5.573,,,,,,,2025-12
JD삼양2,2026-01-01,S11,4.777,,,,,,,2026-01
JD삼양2,2026-02-01,S11,4.215,,,,,,,2026-02
JD삼양2,2026-03-01,S11,4.339,,,,,,,2026-03
JD삼양2,2026-04-01,S11,4.836,,,,,,,2026-04
