관측소명,날짜,센서,EL,GL,Pressure,Temp,EC,Barometa,Battery,연월
JD수산4,2011-04-01,S11,1.771,,,,,,,2011-04
JD수산4,2011-05-01,S11,1.872,,,,,,,2011-05
JD수산4,2011-06-01,S11,2.097,,,,,,,2011-06
JD수산4,2011-07-01,S11,2.95,,,,,,,2011-07
JD수산4,2011-08-01,S11,2.968,,,,,,,2011-08
JD수산4,2011-09-01,S11,3.28,,,,,,,2011-09
JD수산4,2011-10-01,S11,2.652,,,,,,,2011-10
JD수산4,2011-11-01,S11,2.879,,,,,,,2011-11
JD수산4,2011-12-01,S11,2.848,,,,,,,2011-12
JD수산4,2012-01-01,S11,2.315,,,,,,,2012-01
JD수산4,2012-02-01,S11,2.056,,,,,,,2012-02
JD수산4,2012-03-01,S11,2.147,,,,,,,2012-03
JD수산4,2012-04-01,S11,2.427,,,,,,,2012-04
JD수산4,2012-05-01,S11,4.041,,,,,,,2012-05
JD수산4,2012-06-01,S11,2.886,,,,,,,2012-06
JD수산4,2012-07-01,S11,2.719,,,,,,,2012-07
JD수산4,2012-08-01,S11,3.112,,,,,,,2012-08
JD수산4,2012-09-01,S11,5.765,,,,,,,2012-09
JD수산4,2012-10-01,S11,4.602,,,,,,,2012-10
JD수산4,2012-11-01,S11,3.059,,,,,,,2012-11
JD수산4,2012-12-01,S11,2.591,,,,,,,2012-12
JD수산4,2013-01-01,S11,2.519,,,,,,,2013-01
JD수산4,2013-02-01,S11,2.405,,,,,,,2013-02
JD수산4,2013-03-01,S11,2.316,,,,,,,2013-03
JD수산4,2013-04-01,S11,2.341,,,,,,,2013-04
JD수산4,2013-05-01,S11,2.358,,,,,,,2013-05
JD수산4,2013-06-01,S11,2.494,,,,,,,2013-06
JD수산4,2013-07-01,S11,2.605,,,,,,,2013-07
JD수산4,2013-08-01,S11,2.379,,,,,,,2013-08
JD수산4,2013-09-01,S11,2.208,,,,,,,2013-09
JD수산4,2013-10-01,S11,2.201,,,,,,,2013-10
JD수산4,2013-11-01,S11,2.02,,,,,,,2013-11
JD수산4,2014-01-01,S11,1.886,,,,,,,2014-01
JD수산4,2014-02-01,S11,1.878,,,,,,,2014-02
JD수산4,2014-03-01,S11,1.875,,,,,,,2014-03
JD수산4,2014-04-01,S11,2.023,,,,,,,2014-04
JD수산4,2014-05-01,S11,2.155,,,,,,,2014-05
JD수산4,2014-06-01,S11,2.139,,,,,,,2014-06
JD수산4,2014-07-01,S11,2.148,,,,,,,2014-07
JD수산4,2014-08-01,S11,2.584,,,,,,,2014-08
JD수산4,2014-09-01,S11,3.269,,,,,,,2014-09
JD수산4,2014-10-01,S11,2.684,,,,,,,2014-10
JD수산4,2014-11-01,S11,2.352,,,,,,,2014-11
JD수산4,2014-12-01,S11,1.903,,,,,,,2014-12
JD수산4,2015-01-01,S11,1.77,,,,,,,2015-01
JD수산4,2015-02-01,S11,1.635,,,,,,,2015-02
JD수산4,2015-03-01,S11,1.596,,,,,,,2015-03
JD수산4,2015-04-01,S11,1.574,,,,,,,2015-04
JD수산4,2015-05-01,S11,2.19,,,,,,,2015-05
JD수산4,2015-06-01,S11,1.91,,,,,,,2015-06
JD수산4,2015-07-01,S11,4.147,,,,,,,2015-07
JD수산4,2015-08-01,S11,3.401,,,,,,,2015-08
JD수산4,2015-09-01,S11,3.45,,,,,,,2015-09
JD수산4,2015-10-01,S11,3.71,,,,,,,2015-10
JD수산4,2015-11-01,S11,2.988,,,,,,,2015-11
JD수산4,2015-12-01,S11,3.096,,,,,,,2015-12
JD수산4,2016-01-01,S11,2.686,,,,,,,2016-01
JD수산4,2016-02-01,S11,2.649,,,,,,,2016-02
JD수산4,2016-03-01,S11,2.888,,,,,,,2016-03
JD수산4,2016-04-01,S11,3.011,,,,,,,2016-04
JD수산4,2016-05-01,S11,3.394,,,,,,,2016-05
JD수산4,2016-06-01,S11,3.026,,,,,,,2016-06
JD수산4,2016-07-01,S11,3.525,,,,,,,2016-07
JD수산4,2016-08-01,S11,2.993,,,,,,,2016-08
JD수산4,2016-09-01,S11,2.55,,,,,,,2016-09
JD수산4,2016-10-01,S11,3.251,,,,,,,2016-10
JD수산4,2016-11-01,S11,2.812,,,,,,,2016-11
JD수산4,2016-12-01,S11,2.408,,,,,,,2016-12
JD수산4,2017-01-01,S11,2.308,,,,,,,2017-01
JD수산4,2017-02-01,S11,2.144,,,,,,,2017-02
JD수산4,2017-03-01,S11,2.057,,,,,,,2017-03
JD수산4,2017-04-01,S11,2.009,,,,,,,2017-04
JD수산4,2017-05-01,S11,1.909,,,,,,,2017-05
JD수산4,2017-06-01,S11,1.941,,,,,,,2017-06
JD수산4,2017-07-01,S11,2.083,,,,,,,2017-07
JD수산4,2017-08-01,S11,2.414,,,,,,,2017-08
JD수산4,2017-09-01,S11,2.529,,,,,,,2017-09
JD수산4,2017-10-01,S11,2.378,,,,,,,2017-10
JD수산4,2017-11-01,S11,2.116,,,,,,,2017-11
JD수산4,2017-12-01,S11,1.787,,,,,,,2017-12
JD수산4,2018-01-01,S11,1.661,,,,,,,2018-01
JD수산4,2018-02-01,S11,1.548,,,,,,,2018-02
JD수산4,2018-03-01,S11,1.8,,,,,,,2018-03
JD수산4,2018-04-01,S11,2.109,,,,,,,2018-04
JD수산4,2018-05-01,S11,2.53,,,,,,,2018-05
JD수산4,2018-06-01,S11,2.295,,,,,,,2018-06
JD수산4,2018-07-01,S11,2.897,,,,,,,2018-07
JD수산4,2018-08-01,S11,2.546,,,,,,,2018-08
JD수산4,2018-09-01,S11,3.115,,,,,,,2018-09
JD수산4,2018-10-01,S11,3.658,,,,,,,2018-10
JD수산4,2018-11-01,S11,2.727,,,,,,,2018-11
JD수산4,2018-12-01,S11,2.244,,,,,,,2018-12
JD수산4,2019-01-01,S11,1.944,,,,,,,2019-01
JD수산4,2019-02-01,S11,1.812,,,,,,,2019-02
JD수산4,2019-03-01,S11,1.79,,,,,,,2019-03
JD수산4,2019-04-01,S11,1.78,,,,,,,2019-04
JD수산4,2019-05-01,S11,2.071,,,,,,,2019-05
JD수산4,2019-06-01,S11,2.615,,,,,,,2019-06
JD수산4,2019-07-01,S11,3.481,,,,,,,2019-07
JD수산4,2019-08-01,S11,4.182,,,,,,,2019-08
JD수산4,2019-09-01,S11,5.999,,,,,,,2019-09
JD수산4,2019-10-01,S11,7.445,,,,,,,2019-10
JD수산4,2019-11-01,S11,4.207,,,,,,,2019-11
JD수산4,2019-12-01,S11,3.07,,,,,,,2019-12
JD수산4,2020-01-01,S11,2.609,,,,,,,2020-01
JD수산4,2020-02-01,S11,2.369,,,,,,,2020-02
JD수산4,2020-03-01,S11,2.257,,,,,,,2020-03
JD수산4,2020-04-01,S11,2.137,,,,,,,2020-04
JD수산4,2020-05-01,S11,2.232,,,,,,,2020-05
JD수산4,2020-06-01,S11,2.346,,,,,,,2020-06
JD수산4,2020-07-01,S11,3.67,,,,,,,2020-07
JD수산4,2020-08-01,S11,3.479,,,,,,,2020-08
JD수산4,2020-09-01,S11,5.183,,,,,,,2020-09
JD수산4,2020-10-01,S11,3.881,,,,,,,2020-10
JD수산4,2020-11-01,S11,2.88,,,,,,,2020-11
JD수산4,2020-12-01,S11,2.467,,,,,,,2020-12
JD수산4,2021-01-01,S11,2.259,,,,,,,2021-01
JD수산4,2021-02-01,S11,2.094,,,,,,,2021-02
JD수산4,2021-03-01,S11,2.055,,,,,,,2021-03
JD수산4,2021-04-01,S11,2.118,,,,,,,2021-04
JD수산4,2021-05-01,S11,2.152,,,,,,,2021-05
JD수산4,2021-06-01,S11,2.376,,,,,,,2021-06
JD수산4,2021-07-01,S11,2.579,,,,,,,2021-07
JD수산4,2021-08-01,S11,2.854,,,,,,,2021-08
JD수산4,2021-09-01,S11,4.303,,,,,,,2021-09
JD수산4,2021-10-01,S11,4.167,,,,,,,2021-10
JD수산4,2021-11-01,S11,2.822,,,,,,,2021-11
JD수산4,2021-12-01,S11,2.351,,,,,,,2021-12
JD수산4,2022-01-01,S11,2.081,,,,,,,2022-01
JD수산4,2022-02-01,S11,1.95,,,,,,,2022-02
JD수산4,2022-03-01,S11,1.885,,,,,,,2022-03
JD수산4,2022-04-01,S11,1.925,,,,,,,2022-04
JD수산4,2022-05-01,S11,1.961,,,,,,,2022-05
JD수산4,2022-06-01,S11,2.082,,,,,,,2022-06
JD수산4,2022-07-01,S11,2.15,,,,,,,2022-07
JD수산4,2022-08-01,S11,2.712,,,,,,,2022-08
JD수산4,2022-09-01,S11,3.566,,,,,,,2022-09
JD수산4,2022-10-01,S11,2.788,,,,,,,2022-10
JD수산4,2022-11-01,S11,2.26,,,,,,,2022-11
JD수산4,2022-12-01,S11,2.068,,,,,,,2022-12
JD수산4,2023-01-01,S11,1.969,,,,,,,2023-01
JD수산4,2023-02-01,S11,1.993,,,,,,,2023-02
JD수산4,2023-03-01,S11,1.877,,,,,,,2023-03
JD수산4,2023-04-01,S11,2.035,,,,,,,2023-04
JD수산4,2023-05-01,S11,3.094,,,,,,,2023-05
JD수산4,2023-06-01,S11,3.296,,,,,,,2023-06
JD수산4,2023-07-01,S11,3.785,,,,,,,2023-07
JD수산4,2023-08-01,S11,3.709,,,,,,,2023-08
JD수산4,2023-09-01,S11,3.293,,,,,,,2023-09
JD수산4,2023-10-01,S11,2.805,,,,,,,2023-10
JD수산4,2023-11-01,S11,2.327,,,,,,,2023-11
JD수산4,2023-12-01,S11,2.045,,,,,,,2023-12
JD수산4,2024-01-01,S11,1.963,,,,,,,2024-01
JD수산4,2024-02-01,S11,2.36,,,,,,,2024-02
JD수산4,2024-03-01,S11,3.17,,,,,,,2024-03
JD수산4,2024-04-01,S11,2.987,,,,,,,2024-04
JD수산4,2024-05-01,S11,3.02,,,,,,,2024-05
JD수산4,2024-06-01,S11,2.845,,,,,,,2024-06
JD수산4,2024-07-01,S11,3.89,,,,,,,2024-07
JD수산4,2024-08-01,S11,3.403,,,,,,,2024-08
JD수산4,2024-09-01,S11,2.683,,,,,,,2024-09
JD수산4,2024-10-01,S11,2.693,,,,,,,2024-10
JD수산4,2024-11-01,S11,3.885,,,,,,,2024-11
JD수산4,2024-12-01,S11,2.927,,,,,,,2024-12
JD수산4,2025-01-01,S11,2.415,,,,,,,2025-01
JD수산4,2025-02-01,S11,2.099,,,,,,,2025-02
JD수산4,2025-03-01,S11,2.11,,,,,,,2025-03
JD수산4,2025-04-01,S11,2.145,,,,,,,2025-04
JD수산4,2025-05-01,S11,2.365,,,,,,,2025-05
JD수산4,2025-06-01,S11,2.501,,,,,,,2025-06
JD수산4,2025-07-01,S11,2.416,,,,,,,2025-07
JD수산4,2025-08-01,S11,2.149,,,,,,,2025-08
JD수산4,2025-09-01,S11,2.472,,,,,,,2025-09
JD수산4,2025-10-01,S11,3.057,,,,,,,2025-10
JD수산4,2025-11-01,S11,2.666,,,,,,,2025-11
JD수산4,2025-12-01,S11,2.137,,,,,,,2025-12
JD수산4,2026-01-01,S11,1.891,,,,,,,2026-01
JD수산4,2026-02-01,S11,1.746,,,,,,,2026-02
JD수산4,2026-03-01,S11,1.79,,,,,,,2026-03
JD수산4,2026-04-01,S11,2.078,,,,,,,2026-04
