관측소명,날짜,센서,EL,GL,Pressure,Temp,EC,Barometa,Battery,연월
JM낙천,2019-11-01,S11,19.535,,,,,,,2019-11
JM낙천,2019-12-01,S11,21.591,,,,,,,2019-12
JM낙천,2020-01-01,S11,21.943,,,,,,,2020-01
JM낙천,2020-02-01,S11,21.84,,,,,,,2020-02
JM낙천,2020-03-01,S11,21.25,,,,,,,2020-03
JM낙천,2020-04-01,S11,19.852,,,,,,,2020-04
JM낙천,2020-05-01,S11,20.128,,,,,,,2020-05
JM낙천,2020-06-01,S11,21.211,,,,,,,2020-06
JM낙천,2020-07-01,S11,23.32,,,,,,,2020-07
JM낙천,2020-08-01,S11,21.364,,,,,,,2020-08
JM낙천,2020-09-01,S11,23.958,,,,,,,2020-09
JM낙천,2020-10-01,S11,20.24,,,,,,,2020-10
JM낙천,2020-11-01,S11,22.55,,,,,,,2020-11
JM낙천,2020-12-01,S11,21.797,,,,,,,2020-12
JM낙천,2021-01-01,S11,22.619,,,,,,,2021-01
JM낙천,2021-02-01,S11,22.242,,,,,,,2021-02
JM낙천,2021-03-01,S11,21.827,,,,,,,2021-03
JM낙천,2021-04-01,S11,21.197,,,,,,,2021-04
JM낙천,2021-05-01,S11,21.559,,,,,,,2021-05
JM낙천,2021-06-01,S11,23.378,,,,,,,2021-06
JM낙천,2021-07-01,S11,25.469,,,,,,,2021-07
JM낙천,2021-08-01,S11,25.339,,,,,,,2021-08
JM낙천,2021-09-01,S11,26.276,,,,,,,2021-09
JM낙천,2021-10-01,S11,23.203,,,,,,,2021-10
JM낙천,2021-11-01,S11,22.436,,,,,,,2021-11
JM낙천,2021-12-01,S11,22.609,,,,,,,2021-12
JM낙천,2022-01-01,S11,22.249,,,,,,,2022-01
JM낙천,2022-02-01,S11,21.163,,,,,,,2022-02
JM낙천,2022-03-01,S11,19.895,,,,,,,2022-03
JM낙천,2022-04-01,S11,18.292,,,,,,,2022-04
JM낙천,2022-05-01,S11,17.627,,,,,,,2022-05
JM낙천,2022-06-01,S11,18.458,,,,,,,2022-06
JM낙천,2022-07-01,S11,18.573,,,,,,,2022-07
JM낙천,2022-08-01,S11,18.676,,,,,,,2022-08
JM낙천,2022-09-01,S11,19.03,,,,,,,2022-09
JM낙천,2022-10-01,S11,15.633,,,,,,,2022-10
JM낙천,2022-11-01,S11,17.213,,,,,,,2022-11
JM낙천,2022-12-01,S11,19.171,,,,,,,2022-12
JM낙천,2023-01-01,S11,18.8,,,,,,,2023-01
JM낙천,2023-02-01,S11,18.129,,,,,,,2023-02
JM낙천,2023-03-01,S11,17.045,,,,,,,2023-03
JM낙천,2023-04-01,S11,17.013,,,,,,,2023-04
JM낙천,2023-05-01,S11,18.863,,,,,,,2023-05
JM낙천,2023-06-01,S11,19.739,,,,,,,2023-06
JM낙천,2023-07-01,S11,21.167,,,,,,,2023-07
JM낙천,2023-08-01,S11,19.901,,,,,,,2023-08
JM낙천,2023-09-01,S11,21.224,,,,,,,2023-09
JM낙천,2023-10-01,S11,17.803,,,,,,,2023-10
JM낙천,2023-11-01,S11,21.53,,,,,,,2023-11
JM낙천,2023-12-01,S11,21.99,,,,,,,2023-12
JM낙천,2024-01-01,S11,21.947,,,,,,,2024-01
JM낙천,2024-02-01,S11,21.88,,,,,,,2024-02
JM낙천,2024-03-01,S11,21.319,,,,,,,2024-03
JM낙천,2024-04-01,S11,20.81,,,,,,,2024-04
JM낙천,2024-05-01,S11,21.216,,,,,,,2024-05
JM낙천,2024-06-01,S11,21.566,,,,,,,2024-06
JM낙천,2024-07-01,S11,22.962,,,,,,,2024-07
JM낙천,2024-08-01,S11,21.093,,,,,,,2024-08
JM낙천,2024-09-01,S11,20.726,,,,,,,2024-09
JM낙천,2024-10-01,S11,22.054,,,,,,,2024-10
JM낙천,2024-11-01,S11,24.142,,,,,,,2024-11
JM낙천,2024-12-01,S11,23.01,,,,,,,2024-12
JM낙천,2025-01-01,S11,22.266,,,,,,,2025-01
JM낙천,2025-02-01,S11,21.964,,,,,,,2025-02
JM낙천,2025-03-01,S11,21.203,,,,,,,2025-03
JM낙천,2025-04-01,S11,20.051,,,,,,,2025-04
JM낙천,2025-05-01,S11,21.115,,,,,,,2025-05
JM낙천,2025-06-01,S11,20.838,,,,,,,2025-06
JM낙천,2025-07-01,S11,19.039,,,,,,,2025-07
JM낙천,2025-08-01,S11,18.964,,,,,,,2025-08
JM낙천,2025-09-01,S11,19.415,,,,,,,2025-09
JM낙천,2025-10-01,S11,18.477,,,,,,,2025-10
JM낙천,2025-11-01,S11,17.618,,,,,,,2025-11
JM낙천,2025-12-01,S11,17.942,,,,,,,2025-12
JM낙천,2026-01-01,S11,17.394,,,,,,,2026-01
JM낙천,2026-02-01,S11,16.971,,,,,,,2026-02
JM낙천,2026-03-01,S11,16.634,,,,,,,2026-03
JM낙천,2026-04-01,S11,16.902,,,,,,,2026-04
