관측소명,날짜,센서,EL,GL,Pressure,Temp,EC,Barometa,Battery,연월
JW예래,2017-11-01,S11,24.484,,,,,,,2017-11
JW예래,2017-12-01,S11,24.4,,,,,,,2017-12
JW예래,2018-01-01,S11,24.348,,,,,,,2018-01
JW예래,2018-02-01,S11,24.32,,,,,,,2018-02
JW예래,2018-03-01,S11,24.337,,,,,,,2018-03
JW예래,2018-04-01,S11,24.372,,,,,,,2018-04
JW예래,2018-05-01,S11,24.481,,,,,,,2018-05
JW예래,2018-06-01,S11,24.544,,,,,,,2018-06
JW예래,2018-07-01,S11,24.576,,,,,,,2018-07
JW예래,2018-08-01,S11,24.504,,,,,,,2018-08
JW예래,2018-09-01,S11,24.491,,,,,,,2018-09
JW예래,2018-10-01,S11,24.508,,,,,,,2018-10
JW예래,2018-11-01,S11,24.481,,,,,,,2018-11
JW예래,2018-12-01,S11,24.411,,,,,,,2018-12
JW예래,2019-01-01,S11,24.372,,,,,,,2019-01
JW예래,2019-02-01,S11,24.348,,,,,,,2019-02
JW예래,2019-03-01,S11,24.32,,,,,,,2019-03
JW예래,2019-04-01,S11,24.285,,,,,,,2019-04
JW예래,2019-05-01,S11,24.278,,,,,,,2019-05
JW예래,2019-06-01,S11,24.359,,,,,,,2019-06
JW예래,2019-07-01,S11,24.392,,,,,,,2019-07
JW예래,2019-08-01,S11,24.475,,,,,,,2019-08
JW예래,2019-09-01,S11,24.6,,,,,,,2019-09
JW예래,2019-10-01,S11,24.679,,,,,,,2019-10
JW예래,2019-11-01,S11,24.622,,,,,,,2019-11
JW예래,2019-12-01,S11,24.573,,,,,,,2019-12
JW예래,2020-01-01,S11,24.55,,,,,,,2020-01
JW예래,2020-02-01,S11,24.531,,,,,,,2020-02
JW예래,2020-03-01,S11,24.539,,,,,,,2020-03
JW예래,2020-04-01,S11,24.543,,,,,,,2020-04
JW예래,2020-05-01,S11,24.595,,,,,,,2020-05
JW예래,2020-06-01,S11,24.625,,,,,,,2020-06
JW예래,2020-07-01,S11,24.751,,,,,,,2020-07
JW예래,2020-08-01,S11,24.824,,,,,,,2020-08
JW예래,2020-09-01,S11,24.731,,,,,,,2020-09
JW예래,2020-10-01,S11,24.602,,,,,,,2020-10
JW예래,2020-11-01,S11,24.539,,,,,,,2020-11
JW예래,2020-12-01,S11,24.486,,,,,,,2020-12
JW예래,2021-01-01,S11,24.449,,,,,,,2021-01
JW예래,2021-02-01,S11,24.478,,,,,,,2021-02
JW예래,2021-03-01,S11,24.516,,,,,,,2021-03
JW예래,2021-04-01,S11,24.501,,,,,,,2021-04
JW예래,2021-05-01,S11,24.455,,,,,,,2021-05
JW예래,2021-06-01,S11,24.439,,,,,,,2021-06
JW예래,2021-07-01,S11,24.452,,,,,,,2021-07
JW예래,2021-08-01,S11,24.455,,,,,,,2021-08
JW예래,2021-09-01,S11,24.572,,,,,,,2021-09
JW예래,2021-10-01,S11,24.609,,,,,,,2021-10
JW예래,2021-11-01,S11,24.577,,,,,,,2021-11
JW예래,2021-12-01,S11,24.485,,,,,,,2021-12
JW예래,2022-01-01,S11,24.471,,,,,,,2022-01
JW예래,2022-02-01,S11,24.441,,,,,,,2022-02
JW예래,2022-03-01,S11,24.427,,,,,,,2022-03
JW예래,2022-04-01,S11,24.399,,,,,,,2022-04
JW예래,2022-05-01,S11,24.39,,,,,,,2022-05
JW예래,2022-06-01,S11,24.382,,,,,,,2022-06
JW예래,2022-07-01,S11,24.387,,,,,,,2022-07
JW예래,2022-08-01,S11,24.403,,,,,,,2022-08
JW예래,2022-09-01,S11,24.445,,,,,,,2022-09
JW예래,2022-10-01,S11,24.429,,,,,,,2022-10
JW예래,2022-11-01,S11,24.368,,,,,,,2022-11
JW예래,2022-12-01,S11,24.294,,,,,,,2022-12
JW예래,2023-01-01,S11,24.272,,,,,,,2023-01
JW예래,2023-02-01,S11,24.24,,,,,,,2023-02
JW예래,2023-03-01,S11,24.247,,,,,,,2023-03
JW예래,2023-04-01,S11,24.249,,,,,,,2023-04
JW예래,2023-05-01,S11,24.318,,,,,,,2023-05
JW예래,2023-06-01,S11,24.396,,,,,,,2023-06
JW예래,2023-07-01,S11,24.481,,,,,,,2023-07
JW예래,2023-08-01,S11,24.553,,,,,,,2023-08
JW예래,2023-09-01,S11,24.584,,,,,,,2023-09
JW예래,2023-10-01,S11,24.572,,,,,,,2023-10
JW예래,2023-11-01,S11,24.494,,,,,,,2023-11
JW예래,2023-12-01,S11,24.43,,,,,,,2023-12
JW예래,2024-01-01,S11,24.395,,,,,,,2024-01
JW예래,2024-02-01,S11,24.392,,,,,,,2024-02
JW예래,2024-03-01,S11,24.388,,,,,,,2024-03
JW예래,2024-04-01,S11,24.4,,,,,,,2024-04
JW예래,2024-05-01,S11,24.425,,,,,,,2024-05
JW예래,2024-06-01,S11,24.478,,,,,,,2024-06
JW예래,2024-07-01,S11,24.557,,,,,,,2024-07
JW예래,2024-08-01,S11,24.595,,,,,,,2024-08
JW예래,2024-09-01,S11,24.552,,,,,,,2024-09
JW예래,2024-10-01,S11,24.505,,,,,,,2024-10
JW예래,2024-11-01,S11,24.494,,,,,,,2024-11
JW예래,2024-12-01,S11,24.45,,,,,,,2024-12
JW예래,2025-01-01,S11,24.422,,,,,,,2025-01
JW예래,2025-02-01,S11,24.401,,,,,,,2025-02
JW예래,2025-03-01,S11,24.403,,,,,,,2025-03
JW예래,2025-04-01,S11,24.401,,,,,,,2025-04
JW예래,2025-05-01,S11,24.434,,,,,,,2025-05
JW예래,2025-06-01,S11,24.424,,,,,,,2025-06
JW예래,2025-07-01,S11,24.418,,,,,,,2025-07
JW예래,2025-08-01,S11,24.349,,,,,,,2025-08
JW예래,2025-09-01,S11,24.318,,,,,,,2025-09
JW예래,2025-10-01,S11,24.303,,,,,,,2025-10
JW예래,2025-11-01,S11,24.312,,,,,,,2025-11
JW예래,2025-12-01,S11,24.25,,,,,,,2025-12
JW예래,2026-01-01,S11,24.26,,,,,,,2026-01
JW예래,2026-02-01,S11,24.265,,,,,,,2026-02
JW예래,2026-03-01,S11,24.221,,,,,,,2026-03
JW예래,2026-04-01,S11,24.192,,,,,,,2026-04
