관측소명,날짜,센서,EL,GL,Pressure,Temp,EC,Barometa,Battery,연월
JM용흥,2021-06-01,S11,34.763,,,,,,,2021-06
JM용흥,2021-07-01,S11,35.85,,,,,,,2021-07
JM용흥,2021-08-01,S11,36.885,,,,,,,2021-08
JM용흥,2021-09-01,S11,42.335,,,,,,,2021-09
JM용흥,2021-10-01,S11,47.775,,,,,,,2021-10
JM용흥,2021-11-01,S11,42.324,,,,,,,2021-11
JM용흥,2021-12-01,S11,38.06,,,,,,,2021-12
JM용흥,2022-01-01,S11,35.119,,,,,,,2022-01
JM용흥,2022-02-01,S11,32.789,,,,,,,2022-02
JM용흥,2022-03-01,S11,30.888,,,,,,,2022-03
JM용흥,2022-04-01,S11,29.379,,,,,,,2022-04
JM용흥,2022-05-01,S11,28.583,,,,,,,2022-05
JM용흥,2022-06-01,S11,28.171,,,,,,,2022-06
JM용흥,2022-07-01,S11,28.197,,,,,,,2022-07
JM용흥,2022-08-01,S11,30.342,,,,,,,2022-08
JM용흥,2022-09-01,S11,36.71,,,,,,,2022-09
JM용흥,2022-10-01,S11,38.239,,,,,,,2022-10
JM용흥,2022-11-01,S11,35.466,,,,,,,2022-11
JM용흥,2022-12-01,S11,32.945,,,,,,,2022-12
JM용흥,2023-01-01,S11,31.274,,,,,,,2023-01
JM용흥,2023-02-01,S11,30.3,,,,,,,2023-02
JM용흥,2023-03-01,S11,28.314,,,,,,,2023-03
JM용흥,2023-04-01,S11,28.13,,,,,,,2023-04
JM용흥,2023-05-01,S11,33.135,,,,,,,2023-05
JM용흥,2023-06-01,S11,37.497,,,,,,,2023-06
JM용흥,2023-07-01,S11,41.624,,,,,,,2023-07
JM용흥,2023-08-01,S11,47.693,,,,,,,2023-08
JM용흥,2023-09-01,S11,48.017,,,,,,,2023-09
JM용흥,2023-10-01,S11,45.285,,,,,,,2023-10
JM용흥,2023-11-01,S11,40.201,,,,,,,2023-11
JM용흥,2023-12-01,S11,36.835,,,,,,,2023-12
JM용흥,2024-01-01,S11,34.142,,,,,,,2024-01
JM용흥,2024-02-01,S11,32.318,,,,,,,2024-02
JM용흥,2024-03-01,S11,31.384,,,,,,,2024-03
JM용흥,2024-04-01,S11,31.939,,,,,,,2024-04
JM용흥,2024-05-01,S11,35.206,,,,,,,2024-05
JM용흥,2024-06-01,S11,38.742,,,,,,,2024-06
JM용흥,2024-07-01,S11,42.669,,,,,,,2024-07
JM용흥,2024-08-01,S11,43.175,,,,,,,2024-08
JM용흥,2024-09-01,S11,40.09,,,,,,,2024-09
JM용흥,2024-10-01,S11,38.774,,,,,,,2024-10
JM용흥,2024-11-01,S11,38.408,,,,,,,2024-11
JM용흥,2024-12-01,S11,37.087,,,,,,,2024-12
JM용흥,2025-01-01,S11,35.758,,,,,,,2025-01
JM용흥,2025-02-01,S11,34.518,,,,,,,2025-02
JM용흥,2025-03-01,S11,33.018,,,,,,,2025-03
JM용흥,2025-04-01,S11,32.323,,,,,,,2025-04
JM용흥,2025-05-01,S11,33.385,,,,,,,2025-05
JM용흥,2025-06-01,S11,35.48,,,,,,,2025-06
JM용흥,2025-07-01,S11,35.306,,,,,,,2025-07
JM용흥,2025-08-01,S11,33.888,,,,,,,2025-08
JM용흥,2025-09-01,S11,33.655,,,,,,,2025-09
JM용흥,2025-10-01,S11,34.413,,,,,,,2025-10
JM용흥,2025-11-01,S11,33.903,,,,,,,2025-11
JM용흥,2025-12-01,S11,32.566,,,,,,,2025-12
JM용흥,2026-01-01,S11,31.249,,,,,,,2026-01
JM용흥,2026-02-01,S11,29.289,,,,,,,2026-02
JM용흥,2026-03-01,S11,27.797,,,,,,,2026-03
JM용흥,2026-04-01,S11,27.535,,,,,,,2026-04
